"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 14 12:37:35 GMT 2025","Mon Jul 14 12:37:36 GMT 2025","328","tests.test_backend.document","test_create_document","","","","Создание документа - кейс с kind=Space и kindId (ожидается 200)",""
"passed","Mon Jul 14 12:37:09 GMT 2025","Mon Jul 14 12:37:11 GMT 2025","2286","tests.test_backend.document.access_doc","test_get_docs_list_access_by_roles","","","","Проверка доступа к списку документов в Project для роли guest","Проверяем что разные роли могут получить список документов из пространства и проекта"
"passed","Mon Jul 14 12:34:50 GMT 2025","Mon Jul 14 12:34:51 GMT 2025","706","tests.test_backend.document.access_doc","test_create_doc_access_by_roles","","","","Создание Space-документа для роли owner",""
"passed","Mon Jul 14 12:35:29 GMT 2025","Mon Jul 14 12:35:31 GMT 2025","1607","tests.test_backend.document.access_doc","test_duplicate_doc_access_by_roles","","","","Дублирование Space-документа: создание manager, дублирование manager",""
"passed","Mon Jul 14 12:37:19 GMT 2025","Mon Jul 14 12:37:19 GMT 2025","264","tests.test_backend.document.access_doc","test_get_siblings_doc_access","","","","Получение соседей Space-документа для роли guest",""
"passed","Mon Jul 14 12:38:31 GMT 2025","Mon Jul 14 12:38:31 GMT 2025","618","tests.test_backend.document","test_get_document","","","","Попытка получить документ из чужого space (kind=Project) — должен вернуться AccessDenied",""
"passed","Mon Jul 14 12:38:40 GMT 2025","Mon Jul 14 12:38:40 GMT 2025","256","tests.test_backend.document","test_get_documents","","","","Негативный кейс: invalid kindId",""
"passed","Mon Jul 14 12:36:45 GMT 2025","Mon Jul 14 12:36:46 GMT 2025","1342","tests.test_backend.document.access_doc","test_edit_doc_access_by_roles","","","","Редактирование Personal-документа: создание manager, редактирование manager",""
"passed","Mon Jul 14 12:36:14 GMT 2025","Mon Jul 14 12:36:16 GMT 2025","2078","tests.test_backend.document.access_doc","test_edit_doc_access_by_roles","","","","Редактирование Space-документа: создание member, редактирование member",""
"passed","Mon Jul 14 12:37:32 GMT 2025","Mon Jul 14 12:37:33 GMT 2025","353","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [emoji] (ожидается 200)",""
"passed","Mon Jul 14 12:40:18 GMT 2025","Mon Jul 14 12:40:19 GMT 2025","262","tests.test_backend.project","test_project","","","","Создание проекта с пустым slug",""
"passed","Mon Jul 14 12:40:09 GMT 2025","Mon Jul 14 12:40:11 GMT 2025","1830","tests.test_backend.document","test_get_siblings","","","","Негативный сценарий: гостевой пользователь не может получить siblings (kind=Member)",""
"passed","Mon Jul 14 12:35:44 GMT 2025","Mon Jul 14 12:35:45 GMT 2025","960","tests.test_backend.document.access_doc","test_duplicate_doc_access_by_roles","","","","Дублирование Personal-документа: создание manager, дублирование member",""
"passed","Mon Jul 14 12:34:20 GMT 2025","Mon Jul 14 12:34:20 GMT 2025","308","tests.test_backend.board","test_board","","","","Создание борды в существующем проекте и корректность возвращаемого имени",""
"passed","Mon Jul 14 12:36:51 GMT 2025","Mon Jul 14 12:36:53 GMT 2025","1226","tests.test_backend.document.access_doc","test_edit_doc_access_by_roles","","","","Редактирование Personal-документа: создание member, редактирование guest",""
"passed","Mon Jul 14 12:39:55 GMT 2025","Mon Jul 14 12:39:56 GMT 2025","758","tests.test_backend.document","test_get_siblings","","","","Негативный: некорректный document_id=123","
    Негативные сценарии: разные варианты некорректного document_id.
    "
"passed","Mon Jul 14 12:39:21 GMT 2025","Mon Jul 14 12:39:24 GMT 2025","2791","tests.test_backend.document","test_get_siblings","","","","Проверяем глубокую вложенность для Grandchild = [root_id, parent_id, child_id] (kind=Project)","
    Глубокая вложенность: проверяем цепочку parents.
    "
"passed","Mon Jul 14 12:35:27 GMT 2025","Mon Jul 14 12:35:29 GMT 2025","1739","tests.test_backend.document.access_doc","test_duplicate_doc_access_by_roles","","","","Дублирование Space-документа: создание manager, дублирование owner",""
"passed","Mon Jul 14 12:38:34 GMT 2025","Mon Jul 14 12:38:35 GMT 2025","961","tests.test_backend.document","test_get_document","","","","Повторный запрос одного и того же документа (kind=Member)",""
"passed","Mon Jul 14 12:38:08 GMT 2025","Mon Jul 14 12:38:11 GMT 2025","2301","tests.test_backend.document","test_edit_document","","","","Проверка граничной валидации длины title: LENGTH = 2048 for Project",""
"passed","Mon Jul 14 12:38:47 GMT 2025","Mon Jul 14 12:38:47 GMT 2025","221","tests.test_backend.document","test_get_documents","","","","Запрос документов с kind=Space, но с чужим spaceId",""
"passed","Mon Jul 14 12:34:31 GMT 2025","Mon Jul 14 12:34:31 GMT 2025","624","tests.test_backend.board","test_board","","","","Редактирование кастомного поля типа: Text",""
"passed","Mon Jul 14 12:34:45 GMT 2025","Mon Jul 14 12:34:46 GMT 2025","876","tests.test_backend.document.access_doc","test_archive_doc","","","","Архивирование Project-документа для роли guest",""
"passed","Mon Jul 14 12:35:32 GMT 2025","Mon Jul 14 12:35:33 GMT 2025","964","tests.test_backend.document.access_doc","test_duplicate_doc_access_by_roles","","","","Дублирование Space-документа: создание manager, дублирование guest",""
"passed","Mon Jul 14 12:38:22 GMT 2025","Mon Jul 14 12:38:23 GMT 2025","1187","tests.test_backend.document","test_edit_document","","","","Проверка граничной валидации длины title: LENGTH = 2049 for Space",""
"passed","Mon Jul 14 12:34:16 GMT 2025","Mon Jul 14 12:34:16 GMT 2025","352","tests.test_backend.board","board_validation_test","","","","Валидация поля limit для board group: -1",""
"passed","Mon Jul 14 12:36:32 GMT 2025","Mon Jul 14 12:36:34 GMT 2025","2054","tests.test_backend.document.access_doc","test_edit_doc_access_by_roles","","","","Редактирование Project-документа: создание member, редактирование owner",""
"passed","Mon Jul 14 12:38:48 GMT 2025","Mon Jul 14 12:38:53 GMT 2025","4386","tests.test_backend.document","test_get_documents","","","","Сортировка документов по createdAt (kind=Project)",""
"passed","Mon Jul 14 12:40:15 GMT 2025","Mon Jul 14 12:40:15 GMT 2025","576","tests.test_backend.document","test_get_y_document","","","","Попытка экспортировать Y-Doc из чужого space(kind=Project)— должен вернуться SpaceIdNotSpecified"," "
"passed","Mon Jul 14 12:35:00 GMT 2025","Mon Jul 14 12:35:01 GMT 2025","804","tests.test_backend.document.access_doc","test_doc_access_for_foreign","","","","Попытка получить документ из чужого space (kind=Project) — должен вернуться AccessDenied",""
"passed","Mon Jul 14 12:37:37 GMT 2025","Mon Jul 14 12:37:38 GMT 2025","498","tests.test_backend.document","test_create_document","","","","Проверка структуры ответа при создании документа",""
"passed","Mon Jul 14 12:34:25 GMT 2025","Mon Jul 14 12:34:25 GMT 2025","630","tests.test_backend.board","test_board","","","","Получение борды по boardId через /GetBoard",""
"passed","Mon Jul 14 12:36:47 GMT 2025","Mon Jul 14 12:36:48 GMT 2025","897","tests.test_backend.document.access_doc","test_edit_doc_access_by_roles","","","","Редактирование Personal-документа: создание manager, редактирование guest",""
"passed","Mon Jul 14 12:39:05 GMT 2025","Mon Jul 14 12:39:05 GMT 2025","617","tests.test_backend.document","test_get_siblings","","","","Проверка отсутствия siblins и родителей для одного корневого документа (kind=Space)","Тест проверки siblins и родителей для родительского документа"
"passed","Mon Jul 14 12:34:27 GMT 2025","Mon Jul 14 12:34:28 GMT 2025","901","tests.test_backend.board","test_board","","","","Редактирование группы через /EditBoardGroup: проверка обновления имени, описания, лимита и скрытия",""
"passed","Mon Jul 14 12:34:22 GMT 2025","Mon Jul 14 12:34:23 GMT 2025","1246","tests.test_backend.board","test_board","","","","Получение списка борд: проверка, что все созданные борды присутствуют в ответе(board_names)",""
"passed","Mon Jul 14 12:37:30 GMT 2025","Mon Jul 14 12:37:30 GMT 2025","387","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [empty string] (ожидается 200)",""
"passed","Mon Jul 14 12:34:17 GMT 2025","Mon Jul 14 12:34:18 GMT 2025","337","tests.test_backend.board","board_validation_test","","","","Валидация поля limit для board group: None",""
"passed","Mon Jul 14 12:38:47 GMT 2025","Mon Jul 14 12:38:47 GMT 2025","208","tests.test_backend.document","test_get_documents","","","","Запрос документов с kind=Project, но с чужим spaceId",""
"passed","Mon Jul 14 12:34:56 GMT 2025","Mon Jul 14 12:34:57 GMT 2025","607","tests.test_backend.document.access_doc","test_create_doc_access_by_roles","","","","Создание Personal-документа для роли member",""
"passed","Mon Jul 14 12:37:52 GMT 2025","Mon Jul 14 12:37:53 GMT 2025","902","tests.test_backend.document","test_duplicate_document","","","","Негативный сценарий: дублирование с некорректным documentId, invalid id=bad_format",""
"passed","Mon Jul 14 12:37:36 GMT 2025","Mon Jul 14 12:37:37 GMT 2025","253","tests.test_backend.document","test_create_document","","","","Создание документа - кейс с kind=Project и kindId (ожидается 400)",""
"passed","Mon Jul 14 12:39:40 GMT 2025","Mon Jul 14 12:39:42 GMT 2025","1762","tests.test_backend.document","test_get_siblings","","","","Проверяем siblins для единственного SoloChild (kind=Member)","
    Единственный ребёнок: нет prevSibling/nextSibling, parents содержит родителя.
    "
"passed","Mon Jul 14 12:38:27 GMT 2025","Mon Jul 14 12:38:27 GMT 2025","599","tests.test_backend.document","test_get_document","","","","Успешное получение документа по documentId (kind=Project)",""
"passed","Mon Jul 14 12:36:12 GMT 2025","Mon Jul 14 12:36:14 GMT 2025","2146","tests.test_backend.document.access_doc","test_edit_doc_access_by_roles","","","","Редактирование Space-документа: создание member, редактирование manager",""
"passed","Mon Jul 14 12:37:25 GMT 2025","Mon Jul 14 12:37:28 GMT 2025","2398","tests.test_backend.document.access_doc","test_get_siblings_doc_access","","","","Просмотр соседей Space-документа для роли guest (без создания)",""
"passed","Mon Jul 14 12:38:29 GMT 2025","Mon Jul 14 12:38:29 GMT 2025","263","tests.test_backend.document","test_get_document","","","","Негативный кейс: documentId=None",""
"passed","Mon Jul 14 12:36:37 GMT 2025","Mon Jul 14 12:36:39 GMT 2025","2073","tests.test_backend.document.access_doc","test_edit_doc_access_by_roles","","","","Редактирование Project-документа: создание member, редактирование member",""
"passed","Mon Jul 14 12:34:30 GMT 2025","Mon Jul 14 12:34:30 GMT 2025","374","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: Member",""
"passed","Mon Jul 14 12:34:30 GMT 2025","Mon Jul 14 12:34:31 GMT 2025","316","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: Select",""
"passed","Mon Jul 14 12:37:32 GMT 2025","Mon Jul 14 12:37:32 GMT 2025","290","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [list as title] (ожидается 400)",""
"passed","Mon Jul 14 12:40:20 GMT 2025","Mon Jul 14 12:40:21 GMT 2025","305","tests.test_backend.project","test_project","","","","Тест: Проверка списка проектов",""
"passed","Mon Jul 14 12:39:12 GMT 2025","Mon Jul 14 12:39:14 GMT 2025","2750","tests.test_backend.document","test_get_siblings","","","","Проверяем siblins для нескольких корневых документов (kind=Space)","
    Проверяем сиблинги для нескольких корневых документов (без parent_document_id).
    "
"passed","Mon Jul 14 12:38:12 GMT 2025","Mon Jul 14 12:38:14 GMT 2025","1171","tests.test_backend.document","test_edit_document","","","","Проверка граничной валидации длины title: LENGTH = 2048 for Space",""
"passed","Mon Jul 14 12:40:12 GMT 2025","Mon Jul 14 12:40:12 GMT 2025","716","tests.test_backend.document","test_get_y_document","","","","Позитивный сценарий: успешный экспорт Y-Doc для документа. Project",""
"passed","Mon Jul 14 12:34:38 GMT 2025","Mon Jul 14 12:34:40 GMT 2025","1620","tests.test_backend.document.access_doc","test_archive_doc","","","","Архивирование Space-документа для роли manager",""
"passed","Mon Jul 14 12:38:38 GMT 2025","Mon Jul 14 12:38:40 GMT 2025","1552","tests.test_backend.document","test_get_documents","","","","Получение документов — кейс: kind=Member",""
"passed","Mon Jul 14 12:37:37 GMT 2025","Mon Jul 14 12:37:37 GMT 2025","775","tests.test_backend.document","test_create_document","","","","Создание документа с дублирующимся title",""
"passed","Mon Jul 14 12:34:52 GMT 2025","Mon Jul 14 12:34:52 GMT 2025","293","tests.test_backend.document.access_doc","test_create_doc_access_by_roles","","","","Создание Space-документа для роли guest",""
"passed","Mon Jul 14 12:38:33 GMT 2025","Mon Jul 14 12:38:34 GMT 2025","879","tests.test_backend.document","test_get_document","","","","Повторный запрос одного и того же документа (kind=Space)",""
"passed","Mon Jul 14 12:34:55 GMT 2025","Mon Jul 14 12:34:56 GMT 2025","746","tests.test_backend.document.access_doc","test_create_doc_access_by_roles","","","","Создание Personal-документа для роли manager",""
"passed","Mon Jul 14 12:35:53 GMT 2025","Mon Jul 14 12:35:55 GMT 2025","1254","tests.test_backend.document.access_doc","test_duplicate_doc_access_by_roles","","","","Дублирование Personal-документа: создание guest, дублирование guest",""
"skipped","Mon Jul 14 12:37:35 GMT 2025","Mon Jul 14 12:37:35 GMT 2025","0","tests.test_backend.document","test_create_document","","","","test_document_index_validation[too large]",""
"passed","Mon Jul 14 12:35:10 GMT 2025","Mon Jul 14 12:35:11 GMT 2025","1726","tests.test_backend.document.access_doc","test_duplicate_doc_access_by_roles","","","","Дублирование Project-документа: создание manager, дублирование owner",""
"passed","Mon Jul 14 12:34:20 GMT 2025","Mon Jul 14 12:34:20 GMT 2025","273","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Select",""
"passed","Mon Jul 14 12:36:40 GMT 2025","Mon Jul 14 12:36:41 GMT 2025","1312","tests.test_backend.document.access_doc","test_edit_doc_access_by_roles","","","","Редактирование Personal-документа: создание owner, редактирование owner",""
"passed","Mon Jul 14 12:35:01 GMT 2025","Mon Jul 14 12:35:02 GMT 2025","794","tests.test_backend.document.access_doc","test_doc_access_for_foreign","","","","Попытка получить документ из чужого space (kind=Space) — должен вернуться AccessDenied",""
"passed","Mon Jul 14 12:34:34 GMT 2025","Mon Jul 14 12:34:35 GMT 2025","705","tests.test_backend.board","test_board","","","","Редактирование кастомного поля типа: TaskRelations",""
"passed","Mon Jul 14 12:37:59 GMT 2025","Mon Jul 14 12:38:00 GMT 2025","323","tests.test_backend.document","test_edit_document","","","","Негативные сценарии: некорректный documentId. id=None",""
"passed","Mon Jul 14 12:34:28 GMT 2025","Mon Jul 14 12:34:28 GMT 2025","320","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: Text",""
"passed","Mon Jul 14 12:39:53 GMT 2025","Mon Jul 14 12:39:54 GMT 2025","1018","tests.test_backend.document","test_get_siblings","","","","Негативный: некорректный document_id=","
    Негативные сценарии: разные варианты некорректного document_id.
    "
"passed","Mon Jul 14 12:37:30 GMT 2025","Mon Jul 14 12:37:31 GMT 2025","351","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [title = MAX length (2048)] (ожидается 200)",""
"passed","Mon Jul 14 12:34:12 GMT 2025","Mon Jul 14 12:34:13 GMT 2025","319","tests.test_backend.board","board_validation_test","","","","Валидация имени борды: exactly 50 chars → ожидали 200",""
"passed","Mon Jul 14 12:38:31 GMT 2025","Mon Jul 14 12:38:32 GMT 2025","523","tests.test_backend.document","test_get_document","","","","Попытка получить документ из чужого space (kind=Space) — должен вернуться AccessDenied",""
"passed","Mon Jul 14 12:34:12 GMT 2025","Mon Jul 14 12:34:12 GMT 2025","428","tests.test_backend.board","board_validation_test","","","","Валидация имени борды: valid name → ожидали 200",""
"passed","Mon Jul 14 12:37:19 GMT 2025","Mon Jul 14 12:37:21 GMT 2025","2141","tests.test_backend.document.access_doc","test_get_siblings_doc_access","","","","Просмотр соседей Space-документа для роли owner (без создания)",""
"passed","Mon Jul 14 12:34:14 GMT 2025","Mon Jul 14 12:34:14 GMT 2025","270","tests.test_backend.board","board_validation_test","","","","Валидация поля group name: None value → ожидали 400",""
"passed","Mon Jul 14 12:37:23 GMT 2025","Mon Jul 14 12:37:25 GMT 2025","2099","tests.test_backend.document.access_doc","test_get_siblings_doc_access","","","","Просмотр соседей Space-документа для роли member (без создания)",""
"passed","Mon Jul 14 12:40:22 GMT 2025","Mon Jul 14 12:40:23 GMT 2025","638","tests.test_backend.space","test_space","","","","Test create space visible in list",""
"passed","Mon Jul 14 12:35:38 GMT 2025","Mon Jul 14 12:35:39 GMT 2025","1323","tests.test_backend.document.access_doc","test_duplicate_doc_access_by_roles","","","","Дублирование Personal-документа: создание owner, дублирование owner",""
"passed","Mon Jul 14 12:34:59 GMT 2025","Mon Jul 14 12:35:00 GMT 2025","227","tests.test_backend.document.access_doc","test_doc_access_for_foreign","","","","Отказ в доступе к Space документам другим пользователем",""
"passed","Mon Jul 14 12:35:45 GMT 2025","Mon Jul 14 12:35:46 GMT 2025","934","tests.test_backend.document.access_doc","test_duplicate_doc_access_by_roles","","","","Дублирование Personal-документа: создание manager, дублирование guest",""
"passed","Mon Jul 14 12:34:11 GMT 2025","Mon Jul 14 12:34:11 GMT 2025","528","tests.test_backend.board","board_validation_test","","","","Валидация имени борды: none → ожидали 400",""
"passed","Mon Jul 14 12:35:21 GMT 2025","Mon Jul 14 12:35:23 GMT 2025","1455","tests.test_backend.document.access_doc","test_duplicate_doc_access_by_roles","","","","Дублирование Space-документа: создание owner, дублирование owner",""
"passed","Mon Jul 14 12:35:40 GMT 2025","Mon Jul 14 12:35:41 GMT 2025","907","tests.test_backend.document.access_doc","test_duplicate_doc_access_by_roles","","","","Дублирование Personal-документа: создание owner, дублирование member",""
"passed","Mon Jul 14 12:34:18 GMT 2025","Mon Jul 14 12:34:18 GMT 2025","303","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Text",""
"passed","Mon Jul 14 12:36:41 GMT 2025","Mon Jul 14 12:36:42 GMT 2025","893","tests.test_backend.document.access_doc","test_edit_doc_access_by_roles","","","","Редактирование Personal-документа: создание owner, редактирование manager",""
"passed","Mon Jul 14 12:35:37 GMT 2025","Mon Jul 14 12:35:38 GMT 2025","882","tests.test_backend.document.access_doc","test_duplicate_doc_access_by_roles","","","","Дублирование Space-документа: создание member, дублирование guest",""
"passed","Mon Jul 14 12:34:53 GMT 2025","Mon Jul 14 12:34:54 GMT 2025","726","tests.test_backend.document.access_doc","test_create_doc_access_by_roles","","","","Создание Project-документа для роли manager",""
"passed","Mon Jul 14 12:34:28 GMT 2025","Mon Jul 14 12:34:29 GMT 2025","285","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: Number",""
"passed","Mon Jul 14 12:39:03 GMT 2025","Mon Jul 14 12:39:05 GMT 2025","1779","tests.test_backend.document","test_get_siblings","","","","Проверка отсутствия siblins и родителей для одного корневого документа (kind=Project)","Тест проверки siblins и родителей для родительского документа"
"passed","Mon Jul 14 12:39:45 GMT 2025","Mon Jul 14 12:39:47 GMT 2025","2225","tests.test_backend.document","test_get_siblings","","","","Проверяем siblins для нескольктих Child (kind=Space)",""
"passed","Mon Jul 14 12:36:50 GMT 2025","Mon Jul 14 12:36:51 GMT 2025","1155","tests.test_backend.document.access_doc","test_edit_doc_access_by_roles","","","","Редактирование Personal-документа: создание member, редактирование member",""
"skipped","Mon Jul 14 12:37:35 GMT 2025","Mon Jul 14 12:37:35 GMT 2025","0","tests.test_backend.document","test_create_document","","","","test_document_index_validation[zero]",""
"passed","Mon Jul 14 12:39:33 GMT 2025","Mon Jul 14 12:39:36 GMT 2025","2697","tests.test_backend.document","test_get_siblings","","","","Проверяем siblins для единственного SoloChild (kind=Project)","
    Единственный ребёнок: нет prevSibling/nextSibling, parents содержит родителя.
    "
"passed","Mon Jul 14 12:39:42 GMT 2025","Mon Jul 14 12:39:45 GMT 2025","2268","tests.test_backend.document","test_get_siblings","","","","Проверяем siblins для нескольктих Child (kind=Project)",""
"passed","Mon Jul 14 12:39:57 GMT 2025","Mon Jul 14 12:39:58 GMT 2025","736","tests.test_backend.document","test_get_siblings","","","","Негативный: некорректный document_id=notAnObjectId1234567890","
    Негативные сценарии: разные варианты некорректного document_id.
    "
"passed","Mon Jul 14 12:38:36 GMT 2025","Mon Jul 14 12:38:38 GMT 2025","1941","tests.test_backend.document","test_get_documents","","","","Получение документов — кейс: kind=Space",""
"passed","Mon Jul 14 12:40:20 GMT 2025","Mon Jul 14 12:40:20 GMT 2025","338","tests.test_backend.project","test_project","","","","Создание проекта с пустым описанием",""
"passed","Mon Jul 14 12:40:14 GMT 2025","Mon Jul 14 12:40:14 GMT 2025","269","tests.test_backend.document","test_get_y_document","","","","Негативный экспорт Y-Doc для document_id=","
    Негативный сценарий: разные некорректные document_id.
    "
"passed","Mon Jul 14 12:34:19 GMT 2025","Mon Jul 14 12:34:20 GMT 2025","356","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Member",""
"passed","Mon Jul 14 12:35:11 GMT 2025","Mon Jul 14 12:35:13 GMT 2025","1620","tests.test_backend.document.access_doc","test_duplicate_doc_access_by_roles","","","","Дублирование Project-документа: создание manager, дублирование manager",""
"skipped","Mon Jul 14 12:37:35 GMT 2025","Mon Jul 14 12:37:35 GMT 2025","0","tests.test_backend.document","test_create_document","","","","test_document_index_validation[negative]",""
"passed","Mon Jul 14 12:34:20 GMT 2025","Mon Jul 14 12:34:20 GMT 2025","272","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: TaskRelations",""
"passed","Mon Jul 14 12:35:17 GMT 2025","Mon Jul 14 12:35:19 GMT 2025","1543","tests.test_backend.document.access_doc","test_duplicate_doc_access_by_roles","","","","Дублирование Project-документа: создание member, дублирование manager",""
"passed","Mon Jul 14 12:34:29 GMT 2025","Mon Jul 14 12:34:30 GMT 2025","388","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: Date",""
"passed","Mon Jul 14 12:37:56 GMT 2025","Mon Jul 14 12:37:56 GMT 2025","227","tests.test_backend.document","test_duplicate_document","","","","Авторизован, но не участник пространства — дублирование запрещено Member",""
"passed","Mon Jul 14 12:37:28 GMT 2025","Mon Jul 14 12:37:29 GMT 2025","718","tests.test_backend.document","test_create_document","","","","Создание документа: Project",""
"passed","Mon Jul 14 12:37:43 GMT 2025","Mon Jul 14 12:37:44 GMT 2025","774","tests.test_backend.document","test_duplicate_document","","","","Создание и дублирование документа (Member)",""
"skipped","Mon Jul 14 12:37:35 GMT 2025","Mon Jul 14 12:37:35 GMT 2025","0","tests.test_backend.document","test_create_document","","","","test_document_parent_validation[nonexistent]",""
"passed","Mon Jul 14 12:37:35 GMT 2025","Mon Jul 14 12:37:35 GMT 2025","382","tests.test_backend.document","test_create_document","","","","Создание документа - кейс с kind=Project и kindId (ожидается 200)",""
"passed","Mon Jul 14 12:34:43 GMT 2025","Mon Jul 14 12:34:44 GMT 2025","717","tests.test_backend.document.access_doc","test_archive_doc","","","","Архивирование Project-документа для роли owner",""
"passed","Mon Jul 14 12:37:58 GMT 2025","Mon Jul 14 12:37:59 GMT 2025","286","tests.test_backend.document","test_edit_document","","","","Успешное редактирование полей title и icon. Member",""
"passed","Mon Jul 14 12:39:47 GMT 2025","Mon Jul 14 12:39:49 GMT 2025","2107","tests.test_backend.document","test_get_siblings","","","","Проверяем siblins для нескольктих Child (kind=Member)",""
"passed","Mon Jul 14 12:38:41 GMT 2025","Mon Jul 14 12:38:41 GMT 2025","250","tests.test_backend.document","test_get_documents","","","","Негативный кейс: missing kindId",""
"passed","Mon Jul 14 12:34:12 GMT 2025","Mon Jul 14 12:34:12 GMT 2025","285","tests.test_backend.board","board_validation_test","","","","Валидация имени борды: number instead of string → ожидали 400",""
"passed","Mon Jul 14 12:34:20 GMT 2025","Mon Jul 14 12:34:22 GMT 2025","1172","tests.test_backend.board","test_board","","","","Создание нескольких борд с одинаковым именем в одном проекте",""
"passed","Mon Jul 14 12:40:17 GMT 2025","Mon Jul 14 12:40:18 GMT 2025","1389","tests.test_backend.project","test_project","","","","Тест: Проверка slug: уникальность до создания, неуникальность после создания, и ошибка при дубликате",""
"passed","Mon Jul 14 12:40:20 GMT 2025","Mon Jul 14 12:40:20 GMT 2025","481","tests.test_backend.project","test_project","","","","Тест: Проверка получения проекта по ID",""
"passed","Mon Jul 14 12:39:05 GMT 2025","Mon Jul 14 12:39:06 GMT 2025","887","tests.test_backend.document","test_get_siblings","","","","Проверка отсутствия siblins и родителей для одного корневого документа (kind=Member)","Тест проверки siblins и родителей для родительского документа"
