"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 17 11:39:35 UTC 2026","Mon Aug 17 11:39:37 UTC 2026","1446","Public API","History","Nonexistent IDs","","","[Negative] несуществующий spaceId → ValidationErrors/IncorrectId","
    Запрос с несуществующим spaceId возвращает 200 + ValidationErrors/IncorrectId.
    TODO: уточнить после фикса — ожидается пустой items или другой код ошибки.
    "
"skipped","Mon Aug 17 11:39:44 UTC 2026","Mon Aug 17 11:39:44 UTC 2026","131","Public API","History","Nonexistent IDs","","","[Negative] несуществующий kindId kind='Milestone' → 500 (BUG)","
    Запрос с несуществующим kindId для каждого вида сущности.
    BUG: все kind возвращают 500 — сервер не обрабатывает случай несуществующей сущности.
    Ожидаемое поведение после фикса: Space/Project → 403 AccessDenied, Task/Document/Milestone → 400 NotFound.
    "
"skipped","Mon Aug 17 11:39:42 UTC 2026","Mon Aug 17 11:39:43 UTC 2026","134","Public API","History","Nonexistent IDs","","","[Negative] несуществующий kindId kind='Document' → 500 (BUG)","
    Запрос с несуществующим kindId для каждого вида сущности.
    BUG: все kind возвращают 500 — сервер не обрабатывает случай несуществующей сущности.
    Ожидаемое поведение после фикса: Space/Project → 403 AccessDenied, Task/Document/Milestone → 400 NotFound.
    "
"passed","Mon Aug 17 11:39:28 UTC 2026","Mon Aug 17 11:39:28 UTC 2026","131","Public API","History","Invalid Values","","","[Negative] kind='space' → 400 (lowercase_space)","
    kind должен быть одним из допустимых значений enum.
    Любое другое значение возвращает 400.
    "
"skipped","Mon Aug 17 11:39:40 UTC 2026","Mon Aug 17 11:39:40 UTC 2026","146","Public API","History","Nonexistent IDs","","","[Negative] несуществующий kindId kind='Project' → 500 (BUG)","
    Запрос с несуществующим kindId для каждого вида сущности.
    BUG: все kind возвращают 500 — сервер не обрабатывает случай несуществующей сущности.
    Ожидаемое поведение после фикса: Space/Project → 403 AccessDenied, Task/Document/Milestone → 400 NotFound.
    "
"passed","Mon Aug 17 11:39:45 UTC 2026","Mon Aug 17 11:39:45 UTC 2026","145","Public API","History","Pagination","","","limit=5 возвращает ровно 5 items и hasMore=true","limit ограничивает количество items в ответе."
"passed","Mon Aug 17 11:39:38 UTC 2026","Mon Aug 17 11:39:38 UTC 2026","134","Public API","History","Nonexistent IDs","","","[Negative] чужой spaceId → ValidationErrors/IncorrectId","
    Запрос к space без доступа возвращает 200 + ValidationErrors/IncorrectId.
    TODO: уточнить после фикса — ожидается пустой items или другой код ошибки.
    "
"passed","Mon Aug 17 11:39:32 UTC 2026","Mon Aug 17 11:39:32 UTC 2026","130","Public API","History","Missing Params","","","[Negative] без 'spaceId' → 400 (IncorrectId)","
    При отсутствии любого обязательного параметра (spaceId, kind, kindId) возвращается 400.
    "
"passed","Mon Aug 17 11:39:50 UTC 2026","Mon Aug 17 11:39:50 UTC 2026","136","Public API","History","Pagination","","","limit=1 возвращает ровно 1 item","limit=1 возвращает ровно 1 item."
"passed","Mon Aug 17 11:39:05 UTC 2026","Mon Aug 17 11:39:05 UTC 2026","351","Public API","History","Date Range","","","[Space][Negative] dateRangeStart='' → 400","Невалидный формат даты — 400.

    API принимает только ISO 8601 (2026-08-14T00:00:00.000Z).
    Другие форматы должны возвращать 400 ValidationErrors.
    "
"passed","Mon Aug 17 11:39:52 UTC 2026","Mon Aug 17 11:39:52 UTC 2026","130","Public API","History","Pagination","","","[Negative] limit=-1 → 400 (limit must be a positive number)","Невалидный limit (0, отрицательный) возвращает 400."
"passed","Mon Aug 17 11:40:05 UTC 2026","Mon Aug 17 11:40:05 UTC 2026","349","Public API","Authorization","Auth Errors","","","[Negative] невалидный токен → 401","
    Проверяем что с некорректным токеном любой эндпоинт публичного API возвращает 401.
    "
"passed","Mon Aug 17 11:39:29 UTC 2026","Mon Aug 17 11:39:30 UTC 2026","129","Public API","History","Invalid Values","","","[Negative] kind='SPACE' → 400 (uppercase_SPACE)","
    kind должен быть одним из допустимых значений enum.
    Любое другое значение возвращает 400.
    "
"passed","Mon Aug 17 11:39:25 UTC 2026","Mon Aug 17 11:39:25 UTC 2026","127","Public API","History","Invalid Values","","","[Negative] невалидный формат spaceId → 400","
    spaceId должен быть валидным ObjectId. Невалидный формат возвращает 400.
    "
"skipped","Mon Aug 17 11:39:41 UTC 2026","Mon Aug 17 11:39:41 UTC 2026","508","Public API","History","Nonexistent IDs","","","[Negative] несуществующий kindId kind='Task' → 500 (BUG)","
    Запрос с несуществующим kindId для каждого вида сущности.
    BUG: все kind возвращают 500 — сервер не обрабатывает случай несуществующей сущности.
    Ожидаемое поведение после фикса: Space/Project → 403 AccessDenied, Task/Document/Milestone → 400 NotFound.
    "
"passed","Mon Aug 17 11:39:19 UTC 2026","Mon Aug 17 11:39:19 UTC 2026","140","Public API","History","Date Range","","","[Project] dateRangeStart=08-14 — все items >= start","Только dateRangeStart для kind=Project — все items >= start."
"passed","Mon Aug 17 11:39:54 UTC 2026","Mon Aug 17 11:39:55 UTC 2026","241","Public API","History","History Kinds","","","GetHistory kind='Project' возвращает 200 и items (Project)","
    Проверяем что GetHistory возвращает 200 и непустой items для каждого kind.
    "
"skipped","Mon Aug 17 11:39:08 UTC 2026","Mon Aug 17 11:39:08 UTC 2026","247","Public API","History","Date Range","","","[Space][Negative] dateRangeStart='08-10-2026' → 400","Невалидный формат даты — 400.

    API принимает только ISO 8601 (2026-08-14T00:00:00.000Z).
    Другие форматы должны возвращать 400 ValidationErrors.
    "
"passed","Mon Aug 17 11:39:17 UTC 2026","Mon Aug 17 11:39:18 UTC 2026","1397","Public API","History","Date Range","","","[Project] dateRange [08-12, 08-14) — start включительно, end исключительно","dateRange [start, end) для kind=Project."
"passed","Mon Aug 17 11:39:46 UTC 2026","Mon Aug 17 11:39:48 UTC 2026","1609","Public API","History","Pagination","","","nextCursor возвращает следующую страницу без дубликатов","Курсорная пагинация: nextCursor — это число (offset от начала выборки).
    При передаче nextCursor сервер возвращает items начиная с этой позиции.
    Страницы не должны пересекаться — каждый item появляется только на одной странице."
"passed","Mon Aug 17 11:39:51 UTC 2026","Mon Aug 17 11:39:51 UTC 2026","128","Public API","History","Pagination","","","[Negative] limit=0 → 400 (limit must be a positive number)","Невалидный limit (0, отрицательный) возвращает 400."
"passed","Mon Aug 17 11:39:20 UTC 2026","Mon Aug 17 11:39:20 UTC 2026","244","Public API","History","Date Range","","","[Project] dateRangeEnd=08-15 — все items < end","Только dateRangeEnd для kind=Project — все items < end."
"skipped","Mon Aug 17 11:39:39 UTC 2026","Mon Aug 17 11:39:39 UTC 2026","132","Public API","History","Nonexistent IDs","","","[Negative] несуществующий kindId kind='Space' → 500 (BUG)","
    Запрос с несуществующим kindId для каждого вида сущности.
    BUG: все kind возвращают 500 — сервер не обрабатывает случай несуществующей сущности.
    Ожидаемое поведение после фикса: Space/Project → 403 AccessDenied, Task/Document/Milestone → 400 NotFound.
    "
"skipped","Mon Aug 17 11:39:03 UTC 2026","Mon Aug 17 11:39:03 UTC 2026","135","Public API","History","Date Range","","","[Space][Negative] dateRangeStart > dateRangeEnd → 400","dateRangeStart > dateRangeEnd — дата начала позже даты конца.

    Сейчас сервер возвращает 200 + пустой items, но ожидается 400 —
    клиент явно ошибся, лучше сообщить об этом чем молча вернуть пустоту.
    "
"skipped","Mon Aug 17 11:39:11 UTC 2026","Mon Aug 17 11:39:11 UTC 2026","245","Public API","History","Date Range","","","[Space][Negative] dateRangeStart='123' → 400","Невалидный формат даты — 400.

    API принимает только ISO 8601 (2026-08-14T00:00:00.000Z).
    Другие форматы должны возвращать 400 ValidationErrors.
    "
"passed","Mon Aug 17 11:39:02 UTC 2026","Mon Aug 17 11:39:02 UTC 2026","142","Public API","History","Date Range","","","[Space] dateRangeStart == dateRangeEnd — пустой items","dateRangeStart == dateRangeEnd — нулевой интервал, пустой items.

    API использует полуоткрытый интервал [start, end).
    Когда start == end, условие start <= T < start невозможно — пустой результат корректен.
    "
"passed","Mon Aug 17 11:39:27 UTC 2026","Mon Aug 17 11:39:27 UTC 2026","133","Public API","History","Invalid Values","","","[Negative] kind='Board' → 400 (unsupported_kind_Board)","
    kind должен быть одним из допустимых значений enum.
    Любое другое значение возвращает 400.
    "
"passed","Mon Aug 17 11:39:49 UTC 2026","Mon Aug 17 11:39:49 UTC 2026","249","Public API","History","Pagination","","","limit=1000 (больше всех событий) — hasMore=false, все items","limit больше общего количества событий — возвращает все items и hasMore=false."
"passed","Mon Aug 17 11:39:04 UTC 2026","Mon Aug 17 11:39:04 UTC 2026","134","Public API","History","Date Range","","","[Space][Negative] dateRangeStart='not-a-date' → 400","Невалидный формат даты — 400.

    API принимает только ISO 8601 (2026-08-14T00:00:00.000Z).
    Другие форматы должны возвращать 400 ValidationErrors.
    "
"passed","Mon Aug 17 11:39:31 UTC 2026","Mon Aug 17 11:39:31 UTC 2026","135","Public API","History","Invalid Values","","","[Negative] kind='123' → 400 (numeric_123)","
    kind должен быть одним из допустимых значений enum.
    Любое другое значение возвращает 400.
    "
"passed","Mon Aug 17 11:39:33 UTC 2026","Mon Aug 17 11:39:33 UTC 2026","129","Public API","History","Missing Params","","","[Negative] без 'kind' → 400 (InvalidKind)","
    При отсутствии любого обязательного параметра (spaceId, kind, kindId) возвращается 400.
    "
"passed","Mon Aug 17 11:39:24 UTC 2026","Mon Aug 17 11:39:24 UTC 2026","129","Public API","History","Event Keys","","","[Negative] eventKeys=task_created (lowercase) → 400 (InvalidKind)","Невалидный eventKeys возвращает 400."
"passed","Mon Aug 17 11:40:04 UTC 2026","Mon Aug 17 11:40:04 UTC 2026","358","Public API","Authorization","Auth Errors","","","[Negative] запрос без токена → 401","
    Проверяем что без Authorization header любой эндпоинт публичного API возвращает 401.
    "
"skipped","Mon Aug 17 11:39:09 UTC 2026","Mon Aug 17 11:39:10 UTC 2026","250","Public API","History","Date Range","","","[Space][Negative] dateRangeStart='2026/08/10' → 400","Невалидный формат даты — 400.

    API принимает только ISO 8601 (2026-08-14T00:00:00.000Z).
    Другие форматы должны возвращать 400 ValidationErrors.
    "
"passed","Mon Aug 17 11:39:15 UTC 2026","Mon Aug 17 11:39:16 UTC 2026","254","Public API","History","Date Range","","","[Space] dateRangeEnd=08-15 — все items < end","Только dateRangeEnd — все items < end."
"passed","Mon Aug 17 11:39:57 UTC 2026","Mon Aug 17 11:39:57 UTC 2026","140","Public API","History","History Kinds","","","GetHistory kind='Milestone' возвращает 200 и items (Milestone)","
    Проверяем что GetHistory возвращает 200 и непустой items для каждого kind.
    "
