"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Oct 30 14:11:22 GMT 2025","Thu Oct 30 14:11:22 GMT 2025","0","tests.test_backend.document","test_get_documents","","","","test_foreign_space_access_denied[space]",""
"passed","Thu Oct 30 14:09:35 GMT 2025","Thu Oct 30 14:09:36 GMT 2025","1459","tests.test_backend.document.access_doc","test_duplicate_doc_access_by_roles","","","","Дублирование Personal-документа: создание guest, дублирование guest",""
"failed","Thu Oct 30 14:11:21 GMT 2025","Thu Oct 30 14:11:21 GMT 2025","0","tests.test_backend.document","test_get_document","","","","test_get_document_invalid_input[json-object]",""
"failed","Thu Oct 30 14:11:25 GMT 2025","Thu Oct 30 14:11:25 GMT 2025","0","tests.test_backend.document","test_get_y_document","","","","test_get_ydocument_success[project]",""
"failed","Thu Oct 30 14:11:22 GMT 2025","Thu Oct 30 14:11:22 GMT 2025","0","tests.test_backend.document","test_get_documents","","","","test_get_documents_mismatched_kind_and_id[space-wrong-id]",""
"failed","Thu Oct 30 14:09:57 GMT 2025","Thu Oct 30 14:09:57 GMT 2025","181","tests.test_backend.document.access_doc","test_edit_doc_access_by_roles","","","","Редактирование Personal-документа: создание owner, редактирование guest",""
"broken","Thu Oct 30 14:11:40 GMT 2025","Thu Oct 30 14:11:41 GMT 2025","176","create_task","test_subtask_milestones_from_payload","","","","Если поле milestone у сабтаска пустое, оно также не наследует milestone от родителя.","
    Создание сабтаска без milestone в payload.
    Сабтаск не наследует milestone A автоматически у родителя.
    Поле milestone у сабтаска пустое.
    После теста задачи удаляются.
    "
"failed","Thu Oct 30 14:11:25 GMT 2025","Thu Oct 30 14:11:25 GMT 2025","0","tests.test_backend.project","test_project","","","","Создание проекта с невалидным slug (не латиница)",""
"passed","Thu Oct 30 14:08:57 GMT 2025","Thu Oct 30 14:08:58 GMT 2025","625","tests.test_backend.document.access_doc","test_create_doc_access_by_roles","","","","Создание Space-документа для роли member","
    Тест для проверки создания и архивирования Space-документа с разными клиентскими ролями.
    Тест выполняет следующие шаги для каждой роли:
    1. Создает Space-документ с использованием предоставленной клиентской роли.
    2. Проверяет, что статус ответа соответствует ожидаемому результату.
    3. Если создание документа успешно (статус 200):
       - Проверяет, что заголовок созданного документа соответствует ожидаемому.
       - Архивирует созданный Space-документ и проверяет статус запроса на архивирование.
    "
"failed","Thu Oct 30 14:10:33 GMT 2025","Thu Oct 30 14:10:34 GMT 2025","1103","tests.test_backend.document.access_doc","test_get_siblings_doc_access","","","","Проверка доступа к siblings Project-документа: создатель - manager, просматривающий - owner","
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    "
"failed","Thu Oct 30 14:11:22 GMT 2025","Thu Oct 30 14:11:22 GMT 2025","0","tests.test_backend.document","test_get_documents","","","","test_get_documents_mismatched_kind_and_id[member-wrong-id]",""
"passed","Thu Oct 30 14:09:25 GMT 2025","Thu Oct 30 14:09:26 GMT 2025","1236","tests.test_backend.document.access_doc","test_duplicate_doc_access_by_roles","","","","Дублирование Personal-документа: создание manager, дублирование manager",""
"failed","Thu Oct 30 14:11:18 GMT 2025","Thu Oct 30 14:11:18 GMT 2025","0","tests.test_backend.document","test_create_document","","","","test_create_document[Member]",""
"failed","Thu Oct 30 14:08:52 GMT 2025","Thu Oct 30 14:08:53 GMT 2025","766","tests.test_backend.document.access_doc","test_archive_doc","","","","Архивирование Personal-документа для роли owner, документ создан в роли Member",""
"skipped","Thu Oct 30 14:08:47 GMT 2025","Thu Oct 30 14:08:47 GMT 2025","0","tests.test_backend.board","board_validation_test","","","","test_board_with_long_custom_field_title[Date]",""
"passed","Thu Oct 30 14:08:44 GMT 2025","Thu Oct 30 14:08:45 GMT 2025","530","tests.test_backend.board.access_board","test_matrix_access_board","","","","Негативный тест на доступ к борде: клиент=foreign_client, ожидаемый статус=403","
    Test to verify negative access scenarios for a board.

    This test validates that a client cannot access a board in various scenarios
    when they do not have sufficient permissions. The test ensures that an appropriate
    error response is returned along with the correct status code and error structure.
    "
"broken","Thu Oct 30 14:11:41 GMT 2025","Thu Oct 30 14:11:41 GMT 2025","181","create_task","test_taskTable_total_subtask_counter","","","","Проверка счетчика сабтасок в taskTable в родительской задаче","
    Тест проверяет увеличение счетчика total сабтасок у родительской задачи после добавления сабтасок.
    "
"failed","Thu Oct 30 14:11:18 GMT 2025","Thu Oct 30 14:11:18 GMT 2025","0","tests.test_backend.document","test_create_document","","","","Создание документа с различными значениями title — ожидаемый статус 200",""
"failed","Thu Oct 30 14:10:50 GMT 2025","Thu Oct 30 14:10:51 GMT 2025","1093","tests.test_backend.document.access_doc","test_get_siblings_doc_access","","","","Проверка доступа к siblings персонального документа: создатель - manager, просматривающий - owner","
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    "
"failed","Thu Oct 30 14:11:22 GMT 2025","Thu Oct 30 14:11:22 GMT 2025","0","tests.test_backend.document","test_get_documents","","","","test_documents_sorted_by_created_at[space]",""
"failed","Thu Oct 30 14:10:06 GMT 2025","Thu Oct 30 14:10:07 GMT 2025","183","tests.test_backend.document.access_doc","test_get_doc_access_by_roles","","","","Проверка доступа к документу в Space для роли guest","
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    "
"failed","Thu Oct 30 14:10:41 GMT 2025","Thu Oct 30 14:10:42 GMT 2025","1052","tests.test_backend.document.access_doc","test_get_siblings_doc_access","","","","Проверка доступа к siblings Project-документа: создатель - member, просматривающий - owner","
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    "
"failed","Thu Oct 30 14:10:57 GMT 2025","Thu Oct 30 14:10:58 GMT 2025","1103","tests.test_backend.document.access_doc","test_get_siblings_doc_access","","","","Проверка доступа к siblings персонального документа: создатель - member, просматривающий - owner","
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    "
"failed","Thu Oct 30 14:09:14 GMT 2025","Thu Oct 30 14:09:14 GMT 2025","175","tests.test_backend.document.access_doc","test_duplicate_doc_access_by_roles","","","","Дублирование Space-документа: создание owner, дублирование guest","
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    "
"failed","Thu Oct 30 14:11:23 GMT 2025","Thu Oct 30 14:11:23 GMT 2025","0","tests.test_backend.document","test_get_siblings","","","","test_single_child_siblings[space]","
    Единственный ребёнок: нет prevSibling/nextSibling, parents содержит родителя.
    "
"passed","Thu Oct 30 14:11:27 GMT 2025","Thu Oct 30 14:11:29 GMT 2025","2022","access_task","test_create_task","","","","Create task with minimal payload: клиент=manager_client, ожидаемый статус=200","
    Тест проверки создания задачи с минимальным набором полей в системе управления проектами под разными ролями.

    Цель теста — убедиться, что можно успешно создать задачу, указав только минимально необходимые данные, и что поведение API зависит от прав пользователя (типа клиента).
    В процессе теста дополнительно валидируются структура созданной задачи, значения по умолчанию, связи (creator, board и пр.), а также удаление задачи после проверки.
    assert_task_keys обеспечивает падение теста при добавлении/удалении ключей с понятным сообщением.

    Ход теста:
        1. Получение клиента согласно переданной роли через фикстуру.
        2. Получение id пользователя, с помощью которого осуществляется создание задачи.
        3. Формирование минимального payload и попытка создать задачу через API.
        4. Проверка статус-кода ответа.
        5. Если задача успешно создана (ответ 200):
            - Проверка наполнения и структуры ответа
    "
"failed","Thu Oct 30 14:11:21 GMT 2025","Thu Oct 30 14:11:21 GMT 2025","0","tests.test_backend.document","test_get_documents","","","","test_get_documents_invalid_inputs[missing kind]",""
"failed","Thu Oct 30 14:11:23 GMT 2025","Thu Oct 30 14:11:23 GMT 2025","0","tests.test_backend.document","test_get_siblings","","","","test_single_child_siblings[member]","
    Единственный ребёнок: нет prevSibling/nextSibling, parents содержит родителя.
    "
"failed","Thu Oct 30 14:11:20 GMT 2025","Thu Oct 30 14:11:20 GMT 2025","0","tests.test_backend.document","test_edit_document","","","","test_edit_document_invalid_id[not_found]",""
"failed","Thu Oct 30 14:11:24 GMT 2025","Thu Oct 30 14:11:24 GMT 2025","0","tests.test_backend.document","test_get_siblings","","","","test_invalid_document_id[null]","
    Негативные сценарии: разные варианты некорректного document_id.
    "
"failed","Thu Oct 30 14:11:25 GMT 2025","Thu Oct 30 14:11:25 GMT 2025","0","tests.test_backend.document","test_get_y_document","","","","test_get_ydocument_foreign_space[project]"," "
"skipped","Thu Oct 30 14:08:47 GMT 2025","Thu Oct 30 14:08:47 GMT 2025","0","tests.test_backend.board","board_validation_test","","","","Валидация поля limit для board group: 1000",""
"failed","Thu Oct 30 14:10:12 GMT 2025","Thu Oct 30 14:10:12 GMT 2025","685","tests.test_backend.document.access_doc","test_get_docs_list_access_by_roles","","","","Проверка доступа к списку документов в Project для роли owner","
    Проверяем что разные роли могут получить списки документов из пространства и проекта.
    Тест параметризован для проверки разных типов клиентов и контейнеров документов.

    Проверяется получение и наличие в ответе всех созданных документов с учетом
    ожидаемого статуса запроса для каждой роли.
    "
"failed","Thu Oct 30 14:11:21 GMT 2025","Thu Oct 30 14:11:21 GMT 2025","0","tests.test_backend.document","test_get_documents","","","","test_get_documents_invalid_inputs[invalid kind]",""
"broken","Thu Oct 30 14:11:40 GMT 2025","Thu Oct 30 14:11:40 GMT 2025","177","create_task","test_subtask_milestones_from_payload","","","","Новая логика: Milestone у сабтаска берется из payload, а не наследуются от родителя","
    Создание сабтаска с собственным milestone.
    Сабтаск отображает milestone B (из payload), а не наследует milestone A от родителя.
    "
"failed","Thu Oct 30 14:11:14 GMT 2025","Thu Oct 30 14:11:14 GMT 2025","0","tests.test_backend.document.access_doc","test_get_siblings_doc_access","","","","test_get_siblings_foreign_space_access_denied[project_doc]","
    Проверяет ограничения доступа при попытке получения siblings документов через чужое пространство.
    Тест удостоверяется, что попытка получить siblings документов через пространство, где у пользователя
    нет прав, завершается ошибкой доступа.

    Тест обрабатывает три типа документов: Project, Space и Member. Создается последовательность
    из трех документов указанного типа в основном пространстве, после чего выполняется попытка
    получить siblings среднего документа через чужое пространство и проверяется, что доступ запрещен.
    "
"failed","Thu Oct 30 14:08:47 GMT 2025","Thu Oct 30 14:08:47 GMT 2025","0","tests.test_backend.board","test_create_board","","","","Редактирование кастомного поля типа: Member",""
"failed","Thu Oct 30 14:09:24 GMT 2025","Thu Oct 30 14:09:25 GMT 2025","765","tests.test_backend.document.access_doc","test_duplicate_doc_access_by_roles","","","","Дублирование Personal-документа: создание manager, дублирование owner",""
"passed","Thu Oct 30 14:08:48 GMT 2025","Thu Oct 30 14:08:49 GMT 2025","815","tests.test_backend.document.access_doc","test_archive_doc","","","","Архивирование Space-документа для роли guest","
    Проверяет функциональность архивации Space-документа с разными ролями и уровнями доступа.

    Тест создает Space-документ, используя случайного клиента с повышенными правами (владелец, менеджер или участник),
    и оценивает возможность архивации документа на основе предоставленной роли client_fixture.
    Проверяется, что возвращаются корректные коды состояния в зависимости от прав пользователя.
    Дополнительно, в случаях, когда доступ запрещен и ожидаемый статус 403, документ архивируется после теста
    с использованием случайного клиента с повышенными правами.
    "
"failed","Thu Oct 30 14:11:25 GMT 2025","Thu Oct 30 14:11:25 GMT 2025","0","tests.test_backend.document","test_get_y_document","","","","test_get_ydocument_invalid_id[not_found]","
    Негативный сценарий: разные некорректные document_id.
    "
"passed","Thu Oct 30 14:10:15 GMT 2025","Thu Oct 30 14:10:15 GMT 2025","553","tests.test_backend.document.access_doc","test_get_docs_list_access_by_roles","","","","Проверка доступа к personal документам для роли member","Проверяем что пользователи могут получить только свои personal документы"
"failed","Thu Oct 30 14:11:21 GMT 2025","Thu Oct 30 14:11:21 GMT 2025","0","tests.test_backend.document","test_get_document","","","","test_get_document_success[space]",""
"passed","Thu Oct 30 14:09:17 GMT 2025","Thu Oct 30 14:09:18 GMT 2025","1165","tests.test_backend.document.access_doc","test_duplicate_doc_access_by_roles","","","","Дублирование Space-документа: создание manager, дублирование member","
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    "
"failed","Thu Oct 30 14:09:13 GMT 2025","Thu Oct 30 14:09:14 GMT 2025","175","tests.test_backend.document.access_doc","test_duplicate_doc_access_by_roles","","","","Дублирование Space-документа: создание owner, дублирование manager","
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    "
"failed","Thu Oct 30 14:11:25 GMT 2025","Thu Oct 30 14:11:25 GMT 2025","0","tests.test_backend.project","test_project","","","","Создание проекта с пустым названием",""
"failed","Thu Oct 30 14:10:13 GMT 2025","Thu Oct 30 14:10:13 GMT 2025","460","tests.test_backend.document.access_doc","test_get_docs_list_access_by_roles","","","","Проверка доступа к personal документам для роли owner","Проверяем что пользователи могут получить только свои personal документы"
"passed","Thu Oct 30 14:10:18 GMT 2025","Thu Oct 30 14:10:20 GMT 2025","2049","tests.test_backend.document.access_doc","test_get_siblings_doc_access","","","","Проверка доступа к siblings Space-документа: создатель - manager, просматривающий - manager","
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    "
"broken","Thu Oct 30 14:11:41 GMT 2025","Thu Oct 30 14:11:42 GMT 2025","174","create_task","test_task_indexing_in_group","","","","Проверка index -> ожидаемая позиция задачи в колонке| Пустая группа, индекс не указан ","
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    "
"passed","Thu Oct 30 14:10:05 GMT 2025","Thu Oct 30 14:10:06 GMT 2025","956","tests.test_backend.document.access_doc","test_edit_doc_access_by_roles","","","","Редактирование Personal-документа: создание member, редактирование guest",""
"failed","Thu Oct 30 14:11:20 GMT 2025","Thu Oct 30 14:11:20 GMT 2025","0","tests.test_backend.document","test_edit_document","","","","test_edit_document_title_length[max_allowed-project]",""
"failed","Thu Oct 30 14:08:48 GMT 2025","Thu Oct 30 14:08:48 GMT 2025","180","tests.test_backend.document.access_doc","test_archive_doc","","","","Архивирование Space-документа для роли manager","
    Проверяет функциональность архивации Space-документа с разными ролями и уровнями доступа.

    Тест создает Space-документ, используя случайного клиента с повышенными правами (владелец, менеджер или участник),
    и оценивает возможность архивации документа на основе предоставленной роли client_fixture.
    Проверяется, что возвращаются корректные коды состояния в зависимости от прав пользователя.
    Дополнительно, в случаях, когда доступ запрещен и ожидаемый статус 403, документ архивируется после теста
    с использованием случайного клиента с повышенными правами.
    "
"passed","Thu Oct 30 14:08:53 GMT 2025","Thu Oct 30 14:08:54 GMT 2025","1653","tests.test_backend.document.access_doc","test_archive_doc","","","","Архивирование Personal-документа для роли manager, документ создан в роли Member",""
"failed","Thu Oct 30 14:08:47 GMT 2025","Thu Oct 30 14:08:47 GMT 2025","0","tests.test_backend.board","test_create_board","","","","Редактирование поля Select: добавление новых опций с валидным _id",""
"failed","Thu Oct 30 14:09:57 GMT 2025","Thu Oct 30 14:09:58 GMT 2025","877","tests.test_backend.document.access_doc","test_edit_doc_access_by_roles","","","","Редактирование Personal-документа: создание manager, редактирование owner",""
"failed","Thu Oct 30 14:11:24 GMT 2025","Thu Oct 30 14:11:24 GMT 2025","0","tests.test_backend.document","test_get_siblings","","","","test_get_document_siblings[project]",""
"failed","Thu Oct 30 14:09:44 GMT 2025","Thu Oct 30 14:09:45 GMT 2025","1047","tests.test_backend.document.access_doc","test_edit_doc_access_by_roles","","","","Редактирование Space-документа: создание member, редактирование member","
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    "
"passed","Thu Oct 30 14:09:27 GMT 2025","Thu Oct 30 14:09:27 GMT 2025","858","tests.test_backend.document.access_doc","test_duplicate_doc_access_by_roles","","","","Дублирование Personal-документа: создание manager, дублирование guest",""
"failed","Thu Oct 30 14:11:20 GMT 2025","Thu Oct 30 14:11:20 GMT 2025","0","tests.test_backend.document","test_edit_document","","","","test_edit_document_overwrite[space]",""
"failed","Thu Oct 30 14:08:47 GMT 2025","Thu Oct 30 14:08:47 GMT 2025","0","tests.test_backend.board","test_create_board","","","","Добавление новой группы в борду через /CreateBoardGroup: проверка имени, описания и изменения количества групп",""
"failed","Thu Oct 30 14:11:21 GMT 2025","Thu Oct 30 14:11:21 GMT 2025","0","tests.test_backend.document","test_get_document","","","","test_get_document_success[member]",""
"passed","Thu Oct 30 14:11:26 GMT 2025","Thu Oct 30 14:11:26 GMT 2025","200","tests.test_backend.space","test_space","","","","Test space name length limit",""
"failed","Thu Oct 30 14:11:22 GMT 2025","Thu Oct 30 14:11:22 GMT 2025","0","tests.test_backend.document","test_get_siblings","","","","test_get_document_parent_siblings[space]","Тест проверки siblins и родителей для родительского документа"
"failed","Thu Oct 30 14:11:21 GMT 2025","Thu Oct 30 14:11:21 GMT 2025","0","tests.test_backend.document","test_get_document","","","","test_get_document_invalid_input[invalid-id]",""
"failed","Thu Oct 30 14:11:20 GMT 2025","Thu Oct 30 14:11:20 GMT 2025","0","tests.test_backend.document","test_edit_document","","","","test_edit_document_overwrite[member]",""
"passed","Thu Oct 30 14:09:05 GMT 2025","Thu Oct 30 14:09:07 GMT 2025","1240","tests.test_backend.document.access_doc","test_duplicate_doc_access_by_roles","","","","Дублирование Project-документа: создание manager, дублирование manager","
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    "
"failed","Thu Oct 30 14:11:17 GMT 2025","Thu Oct 30 14:11:18 GMT 2025","181","tests.test_backend.document","test_archive_all_docs","","","","test_archive_all_documents[space_docs]","
    Проверяем удаление всех документов в пространстве и проекте.
    "
"failed","Thu Oct 30 14:11:25 GMT 2025","Thu Oct 30 14:11:25 GMT 2025","0","tests.test_backend.project","test_project","","","","Тест: Проверка предельной длины slug",""
"passed","Thu Oct 30 14:10:44 GMT 2025","Thu Oct 30 14:10:47 GMT 2025","2787","tests.test_backend.document.access_doc","test_get_siblings_doc_access","","","","Проверка доступа к siblings Project-документа: создатель - member, просматривающий - member","
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    "
"failed","Thu Oct 30 14:11:25 GMT 2025","Thu Oct 30 14:11:25 GMT 2025","0","tests.test_backend.document","test_get_y_document","","","","test_get_ydocument_invalid_id[null]","
    Негативный сценарий: разные некорректные document_id.
    "
"failed","Thu Oct 30 14:11:19 GMT 2025","Thu Oct 30 14:11:19 GMT 2025","0","tests.test_backend.document","test_duplicate_document","","","","test_duplicate_document_invalid_id[null]",""
"failed","Thu Oct 30 14:10:17 GMT 2025","Thu Oct 30 14:10:17 GMT 2025","182","tests.test_backend.document.access_doc","test_get_siblings_doc_access","","","","Проверка доступа к siblings Space-документа: создатель - owner, просматривающий - guest","
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    "
