"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 11 07:00:41 GMT 2025","Wed Jun 11 07:00:41 GMT 2025","204","backend_tests.tests.test_project","test_project","","","","Создание проекта с невалидным slug (не латиница)",""
"passed","Wed Jun 11 07:00:15 GMT 2025","Wed Jun 11 07:00:16 GMT 2025","906","backend_tests.tests.test_board","test_board","","","","Создание борды в существующем проекте и корректность возвращаемого имени",""
"passed","Wed Jun 11 07:00:35 GMT 2025","Wed Jun 11 07:00:35 GMT 2025","798","backend_tests.tests.test_board","test_board","","","","Редактирование кастомного поля типа: Number",""
"passed","Wed Jun 11 07:00:45 GMT 2025","Wed Jun 11 07:00:46 GMT 2025","315","backend_tests.tests.test_space","test_space","","","","Test space name cannot be empty",""
"passed","Wed Jun 11 07:00:16 GMT 2025","Wed Jun 11 07:00:16 GMT 2025","695","backend_tests.tests.test_board","test_board","","","","Создание нескольких борд с одинаковым именем в одном проекте",""
"passed","Wed Jun 11 07:00:38 GMT 2025","Wed Jun 11 07:00:38 GMT 2025","0","backend_tests.tests","test_print_api_url","","","","test_env_loaded",""
"passed","Wed Jun 11 07:00:44 GMT 2025","Wed Jun 11 07:00:44 GMT 2025","434","backend_tests.tests.test_space","test_space","","","","Test create space visible in list",""
"passed","Wed Jun 11 07:00:46 GMT 2025","Wed Jun 11 07:00:46 GMT 2025","158","backend_tests.tests.test_space","test_space","","","","Test space name length limit",""
"passed","Wed Jun 11 07:00:29 GMT 2025","Wed Jun 11 07:00:30 GMT 2025","560","backend_tests.tests.test_board","test_board","","","","Валидация поля limit: 1000",""
"passed","Wed Jun 11 07:00:24 GMT 2025","Wed Jun 11 07:00:25 GMT 2025","1006","backend_tests.tests.test_board","test_board","","","","Добавление новой группы в борду через /CreateBoardGroup: проверка имени, описания и изменения количества групп",""
"passed","Wed Jun 11 07:00:31 GMT 2025","Wed Jun 11 07:00:31 GMT 2025","215","backend_tests.tests.test_board","test_board","","","","Ошибка при создании борды с заголовком custom field длиннее 25 символов (Баг: до 50 символов - APP-2763 )",""
"skipped","Wed Jun 11 07:00:49 GMT 2025","Wed Jun 11 07:00:49 GMT 2025","0","frontend_tests.tests.login","test_login","","","","test_sign_in_with_email[chromium]",""
"passed","Wed Jun 11 07:00:26 GMT 2025","Wed Jun 11 07:00:27 GMT 2025","219","backend_tests.tests.test_board","test_board","","","","Валидация поля name: None",""
"passed","Wed Jun 11 07:00:41 GMT 2025","Wed Jun 11 07:00:41 GMT 2025","200","backend_tests.tests.test_project","test_project","","","","Тест: Проверка предельной длины описания проекта",""
"skipped","Wed Jun 11 07:00:49 GMT 2025","Wed Jun 11 07:00:49 GMT 2025","0","frontend_tests.tests.login","test_login","","","","test_sign_in_with_github[chromium]",""
"passed","Wed Jun 11 07:00:28 GMT 2025","Wed Jun 11 07:00:28 GMT 2025","310","backend_tests.tests.test_board","test_board","","","","Валидация поля description: None",""
"passed","Wed Jun 11 07:00:27 GMT 2025","Wed Jun 11 07:00:27 GMT 2025","284","backend_tests.tests.test_board","test_board","","","","Валидация поля description: DDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDD",""
"passed","Wed Jun 11 07:00:41 GMT 2025","Wed Jun 11 07:00:41 GMT 2025","202","backend_tests.tests.test_project","test_project","","","","Тест: Проверка предельной длины имени проекта",""
"passed","Wed Jun 11 07:00:42 GMT 2025","Wed Jun 11 07:00:43 GMT 2025","343","backend_tests.tests.test_project","test_project","","","","Тест: Проверка списка проектов",""
"passed","Wed Jun 11 07:00:38 GMT 2025","Wed Jun 11 07:00:38 GMT 2025","580","backend_tests.tests.test_board","test_board","","","","Редактирование поля Select: добавление новых опций с валидным _id",""
"passed","Wed Jun 11 07:00:37 GMT 2025","Wed Jun 11 07:00:38 GMT 2025","564","backend_tests.tests.test_board","test_board","","","","Редактирование кастомного поля типа: TaskRelations",""
"passed","Wed Jun 11 07:00:34 GMT 2025","Wed Jun 11 07:00:35 GMT 2025","580","backend_tests.tests.test_board","test_board","","","","Редактирование кастомного поля типа: Text",""
"passed","Wed Jun 11 07:00:16 GMT 2025","Wed Jun 11 07:00:17 GMT 2025","311","backend_tests.tests.test_board","test_board","","","","Ошибка при создании борды с None вместо списков в полях groups/typesList/customFields",""
"passed","Wed Jun 11 07:00:36 GMT 2025","Wed Jun 11 07:00:37 GMT 2025","650","backend_tests.tests.test_board","test_board","","","","Редактирование кастомного поля типа: Date",""
"skipped","Wed Jun 11 07:00:49 GMT 2025","Wed Jun 11 07:00:49 GMT 2025","0","frontend_tests.tests.registration","test_register","","","","test_success_register[chromium]",""
"passed","Wed Jun 11 07:00:17 GMT 2025","Wed Jun 11 07:00:17 GMT 2025","467","backend_tests.tests.test_board","test_board","","","","Валидация: создание борды с именем — ожидаемый статус 400",""
"passed","Wed Jun 11 07:00:33 GMT 2025","Wed Jun 11 07:00:33 GMT 2025","277","backend_tests.tests.test_board","test_board","","","","Создание кастомного поля типа: Member",""
"passed","Wed Jun 11 07:00:30 GMT 2025","Wed Jun 11 07:00:31 GMT 2025","264","backend_tests.tests.test_board","test_board","","","","Ошибка при создании борды с заголовком custom field длиннее 25 символов (Баг: до 50 символов - APP-2763 )",""
"skipped","Wed Jun 11 07:00:49 GMT 2025","Wed Jun 11 07:00:49 GMT 2025","0","frontend_tests.tests.create_task","test_create_new_task","","","","test_1[chromium]",""
"passed","Wed Jun 11 07:00:41 GMT 2025","Wed Jun 11 07:00:42 GMT 2025","301","backend_tests.tests.test_project","test_project","","","","Создание проекта с пустым описанием",""
"passed","Wed Jun 11 07:00:24 GMT 2025","Wed Jun 11 07:00:24 GMT 2025","581","backend_tests.tests.test_board","test_board","","","","Редактирование борды: изменение имени через /EditBoard",""
"passed","Wed Jun 11 07:00:43 GMT 2025","Wed Jun 11 07:00:43 GMT 2025","328","backend_tests.tests.test_project","test_project","","","","Тест: Проверка редактирования имени проекта",""
"passed","Wed Jun 11 07:00:37 GMT 2025","Wed Jun 11 07:00:37 GMT 2025","557","backend_tests.tests.test_board","test_board","","","","Редактирование кастомного поля типа: Member",""
"passed","Wed Jun 11 07:00:38 GMT 2025","Wed Jun 11 07:00:40 GMT 2025","1577","backend_tests.tests.test_project","test_project","","","","Тест: Проверка slug: уникальность до создания, неуникальность после создания, и ошибка при дубликате",""
"passed","Wed Jun 11 07:00:31 GMT 2025","Wed Jun 11 07:00:31 GMT 2025","237","backend_tests.tests.test_board","test_board","","","","Ошибка при создании борды с заголовком custom field длиннее 25 символов (Баг: до 50 символов - APP-2763 )",""
"passed","Wed Jun 11 07:00:31 GMT 2025","Wed Jun 11 07:00:32 GMT 2025","218","backend_tests.tests.test_board","test_board","","","","Ошибка при создании борды с заголовком custom field длиннее 25 символов (Баг: до 50 символов - APP-2763 )",""
"passed","Wed Jun 11 07:00:44 GMT 2025","Wed Jun 11 07:00:45 GMT 2025","878","backend_tests.tests.test_space","test_space","","","","Test edit space name",""
"passed","Wed Jun 11 07:00:28 GMT 2025","Wed Jun 11 07:00:28 GMT 2025","296","backend_tests.tests.test_board","test_board","","","","Валидация поля description: Обычное описание",""
"passed","Wed Jun 11 07:00:46 GMT 2025","Wed Jun 11 07:00:49 GMT 2025","2957","backend_tests.tests.test_space","test_space","","","","Test remove space success",""
"passed","Wed Jun 11 07:00:32 GMT 2025","Wed Jun 11 07:00:32 GMT 2025","202","backend_tests.tests.test_board","test_board","","","","Ошибка при создании борды с заголовком custom field длиннее 25 символов (Баг: до 50 символов - APP-2763 )",""
"skipped","Wed Jun 11 07:00:49 GMT 2025","Wed Jun 11 07:00:49 GMT 2025","0","frontend_tests.tests.api","test_authorize","","","","test_registration",""
"skipped","Wed Jun 11 07:00:49 GMT 2025","Wed Jun 11 07:00:49 GMT 2025","0","frontend_tests.tests.login","test_login","","","","test_sign_in_with_google[chromium]",""
"passed","Wed Jun 11 07:00:27 GMT 2025","Wed Jun 11 07:00:27 GMT 2025","218","backend_tests.tests.test_board","test_board","","","","Валидация поля name: AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA",""
"passed","Wed Jun 11 07:00:25 GMT 2025","Wed Jun 11 07:00:26 GMT 2025","950","backend_tests.tests.test_board","test_board","","","","Редактирование группы через /EditBoardGroup: проверка обновления имени, описания, лимита и скрытия",""
"passed","Wed Jun 11 07:00:22 GMT 2025","Wed Jun 11 07:00:23 GMT 2025","780","backend_tests.tests.test_board","test_board","","","","Получение борды по boardId через /GetBoard",""
"passed","Wed Jun 11 07:00:27 GMT 2025","Wed Jun 11 07:00:27 GMT 2025","256","backend_tests.tests.test_board","test_board","","","","Валидация поля name: AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA",""
"passed","Wed Jun 11 07:00:43 GMT 2025","Wed Jun 11 07:00:44 GMT 2025","652","backend_tests.tests.test_project","test_project","","","","Тест: Проверка разархивации проекта",""
"passed","Wed Jun 11 07:00:17 GMT 2025","Wed Jun 11 07:00:18 GMT 2025","419","backend_tests.tests.test_board","test_board","","","","Валидация: создание борды с именем — ожидаемый статус 400",""
"passed","Wed Jun 11 07:00:42 GMT 2025","Wed Jun 11 07:00:42 GMT 2025","771","backend_tests.tests.test_project","test_project","","","","Тест: Проверка получения проекта по ID",""
"passed","Wed Jun 11 07:00:40 GMT 2025","Wed Jun 11 07:00:41 GMT 2025","437","backend_tests.tests.test_project","test_project","","","","Создание проекта с пустым slug",""
"passed","Wed Jun 11 07:00:29 GMT 2025","Wed Jun 11 07:00:29 GMT 2025","289","backend_tests.tests.test_board","test_board","","","","Валидация поля limit: 999",""
"passed","Wed Jun 11 07:00:33 GMT 2025","Wed Jun 11 07:00:34 GMT 2025","313","backend_tests.tests.test_board","test_board","","","","Создание кастомного поля типа: TaskRelations",""
"passed","Wed Jun 11 07:00:35 GMT 2025","Wed Jun 11 07:00:36 GMT 2025","559","backend_tests.tests.test_board","test_board","","","","Редактирование кастомного поля типа: Boolean",""
"passed","Wed Jun 11 07:00:18 GMT 2025","Wed Jun 11 07:00:18 GMT 2025","312","backend_tests.tests.test_board","test_board","","","","Валидация: создание борды с именем — ожидаемый статус 400",""
"passed","Wed Jun 11 07:00:27 GMT 2025","Wed Jun 11 07:00:28 GMT 2025","277","backend_tests.tests.test_board","test_board","","","","Валидация поля description: DDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDD",""
"passed","Wed Jun 11 07:00:32 GMT 2025","Wed Jun 11 07:00:33 GMT 2025","273","backend_tests.tests.test_board","test_board","","","","Создание кастомного поля типа: Number",""
