"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 22 08:44:06 GMT 2025","Fri Aug 22 08:44:07 GMT 2025","1097","tests.test_backend.document.access_doc","test_duplicate_doc_access_by_roles","","","","Дублирование Space-документа: создание manager, дублирование manager","
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    "
"passed","Fri Aug 22 08:47:53 GMT 2025","Fri Aug 22 08:47:54 GMT 2025","773","tests.test_backend.document","test_edit_document","","","","Два последовательных запроса на редактирование одного документа- проверяем что последнее изменение сохранилось.Member",""
"passed","Fri Aug 22 08:49:47 GMT 2025","Fri Aug 22 08:49:47 GMT 2025","640","tests.test_backend.space","test_space","","","","Test create space visible in list",""
"passed","Fri Aug 22 08:43:40 GMT 2025","Fri Aug 22 08:43:40 GMT 2025","438","tests.test_backend.document.access_doc","test_create_doc_access_by_roles","","","","Создание Personal-документа для роли member",""
"passed","Fri Aug 22 08:45:08 GMT 2025","Fri Aug 22 08:45:09 GMT 2025","719","tests.test_backend.document.access_doc","test_edit_doc_access_by_roles","","","","Редактирование Personal-документа: создание member, редактирование owner",""
"passed","Fri Aug 22 08:49:38 GMT 2025","Fri Aug 22 08:49:39 GMT 2025","547","tests.test_backend.document","test_get_y_document","","","","Позитивный сценарий: успешный экспорт Y-Doc для документа. Space",""
"passed","Fri Aug 22 08:43:37 GMT 2025","Fri Aug 22 08:43:37 GMT 2025","524","tests.test_backend.document.access_doc","test_create_doc_access_by_roles","","","","Создание Project-документа для роли owner",""
"passed","Fri Aug 22 08:44:18 GMT 2025","Fri Aug 22 08:44:18 GMT 2025","706","tests.test_backend.document.access_doc","test_duplicate_doc_access_by_roles","","","","Дублирование Personal-документа: создание manager, дублирование member",""
"passed","Fri Aug 22 08:43:12 GMT 2025","Fri Aug 22 08:43:12 GMT 2025","202","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Select",""
"skipped","Fri Aug 22 08:45:53 GMT 2025","Fri Aug 22 08:45:53 GMT 2025","0","tests.test_backend.document.access_doc","test_get_recent_documents_access_by_roles","","","","test_get_recent_documents_access_by_roles[space_docs-guest]","
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    "
"passed","Fri Aug 22 08:48:24 GMT 2025","Fri Aug 22 08:48:24 GMT 2025","436","tests.test_backend.document","test_get_documents","","","","Пустой результат при отсутствии документов (kind=Member)",""
"passed","Fri Aug 22 08:43:05 GMT 2025","Fri Aug 22 08:43:06 GMT 2025","259","tests.test_backend.board","board_validation_test","","","","Валидация имени борды: exactly 50 chars → ожидали 200",""
"passed","Fri Aug 22 08:49:35 GMT 2025","Fri Aug 22 08:49:37 GMT 2025","1586","tests.test_backend.document","test_get_siblings","","","","Негативный сценарий: гостевой пользователь не может получить siblings (kind=Member)",""
"passed","Fri Aug 22 08:48:28 GMT 2025","Fri Aug 22 08:48:32 GMT 2025","4123","tests.test_backend.document","test_get_documents","","","","Сортировка документов по createdAt (kind=Project)",""
"passed","Fri Aug 22 08:43:54 GMT 2025","Fri Aug 22 08:43:55 GMT 2025","941","tests.test_backend.document.access_doc","test_duplicate_doc_access_by_roles","","","","Дублирование Project-документа: создание manager, дублирование guest","
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    "
"passed","Fri Aug 22 08:48:10 GMT 2025","Fri Aug 22 08:48:11 GMT 2025","538","tests.test_backend.document","test_get_document","","","","Успешное получение документа по documentId (kind=Member)",""
"passed","Fri Aug 22 08:47:25 GMT 2025","Fri Aug 22 08:47:25 GMT 2025","187","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [bool as title] (ожидается 400)",""
"passed","Fri Aug 22 08:43:29 GMT 2025","Fri Aug 22 08:43:30 GMT 2025","861","tests.test_backend.document.access_doc","test_archive_doc","","","","Архивирование Project-документа для роли manager",""
"passed","Fri Aug 22 08:47:22 GMT 2025","Fri Aug 22 08:47:22 GMT 2025","138","tests.test_backend.document.access_doc","test_matrix_access_docs","","","","Проверка доступа с некорректным ID документа","
    Проверяет, что запросы с некорректными document_id или space_id вызывают ошибку.
    "
"passed","Fri Aug 22 08:43:21 GMT 2025","Fri Aug 22 08:43:21 GMT 2025","181","tests.test_backend.board","test_get_board","","","","Ошибка при попытке получить борду по несуществующему boardId",""
"passed","Fri Aug 22 08:48:45 GMT 2025","Fri Aug 22 08:48:49 GMT 2025","3507","tests.test_backend.document","test_get_siblings","","","","Проверяем siblins для нескольких корневых документов (kind=Project)","
    Проверяем сиблинги для нескольких корневых документов (без parent_document_id).
    "
"passed","Fri Aug 22 08:45:10 GMT 2025","Fri Aug 22 08:45:11 GMT 2025","724","tests.test_backend.document.access_doc","test_edit_doc_access_by_roles","","","","Редактирование Personal-документа: создание member, редактирование guest",""
"passed","Fri Aug 22 08:43:09 GMT 2025","Fri Aug 22 08:43:09 GMT 2025","227","tests.test_backend.board","board_validation_test","","","","Валидация поля limit для board group: 0",""
"passed","Fri Aug 22 08:43:01 GMT 2025","Fri Aug 22 08:43:02 GMT 2025","1379","tests.test_backend.board.access_board","test_matrix_access_board","","","","Негативный тест на доступ к борде: клиент=space_client_memb, ожидаемый статус=403",""
"passed","Fri Aug 22 08:45:39 GMT 2025","Fri Aug 22 08:45:41 GMT 2025","1091","tests.test_backend.document.access_doc","test_get_docs_list_access_by_roles","","","","Проверка доступа к списку документов в Space для роли guest","
    Проверяем что разные роли могут получить списки документов из пространства и проекта.
    Тест параметризован для проверки разных типов клиентов и контейнеров документов.

    Проверяется получение и наличие в ответе всех созданных документов с учетом
    ожидаемого статуса запроса для каждой роли.
    "
"passed","Fri Aug 22 08:44:14 GMT 2025","Fri Aug 22 08:44:15 GMT 2025","858","tests.test_backend.document.access_doc","test_duplicate_doc_access_by_roles","","","","Дублирование Personal-документа: создание owner, дублирование member",""
"passed","Fri Aug 22 08:44:02 GMT 2025","Fri Aug 22 08:44:03 GMT 2025","1221","tests.test_backend.document.access_doc","test_duplicate_doc_access_by_roles","","","","Дублирование Space-документа: создание owner, дублирование member","
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    "
"passed","Fri Aug 22 08:46:36 GMT 2025","Fri Aug 22 08:46:38 GMT 2025","2170","tests.test_backend.document.access_doc","test_get_siblings_doc_access","","","","Проверка доступа к siblings Project-документа: создатель - member, просматривающий - manager","
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    "
"passed","Fri Aug 22 08:43:34 GMT 2025","Fri Aug 22 08:43:35 GMT 2025","832","tests.test_backend.document.access_doc","test_archive_doc","","","","Архивирование Personal-документа для роли guest, документ создан в роли Member",""
"passed","Fri Aug 22 08:48:24 GMT 2025","Fri Aug 22 08:48:26 GMT 2025","1541","tests.test_backend.document","test_get_documents","","","","Project: изолированность документов по kindId проектов",""
"passed","Fri Aug 22 08:43:42 GMT 2025","Fri Aug 22 08:43:43 GMT 2025","590","tests.test_backend.document.access_doc","test_doc_access_for_foreign","","","","Попытка получить документ из чужого space (kind=Project) — должен вернуться AccessDenied",""
"passed","Fri Aug 22 08:47:48 GMT 2025","Fri Aug 22 08:47:49 GMT 2025","227","tests.test_backend.document","test_edit_document","","","","Попытка редактировать документ из чужого space (kind=Project)— должен вернуться MemberDidNotFound",""
"passed","Fri Aug 22 08:43:42 GMT 2025","Fri Aug 22 08:43:42 GMT 2025","369","tests.test_backend.document.access_doc","test_doc_access_for_foreign","","","","Отказ в доступе к Member документам другим пользователем","
    Проверяет запрет доступа к документам для стороннего пользователя при попытке
    получить документы, связанные с определенным типом сущности (например, 'Project',
    'Space' или 'Member'). Тест проверяет, что сторонний клиент получает статус 403
    и код ошибки 'AccessDenied' в ответе.
    "
"passed","Fri Aug 22 08:49:39 GMT 2025","Fri Aug 22 08:49:39 GMT 2025","204","tests.test_backend.document","test_get_y_document","","","","Негативный экспорт Y-Doc для document_id=000000000000000000000000","
    Негативный сценарий: разные некорректные document_id.
    "
"passed","Fri Aug 22 08:45:00 GMT 2025","Fri Aug 22 08:45:01 GMT 2025","823","tests.test_backend.document.access_doc","test_edit_doc_access_by_roles","","","","Редактирование Project-документа: создание member, редактирование guest","
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    "
"passed","Fri Aug 22 08:49:07 GMT 2025","Fri Aug 22 08:49:09 GMT 2025","2012","tests.test_backend.document","test_get_siblings","","","","Проверяем siblins для единственного SoloChild (kind=Project)","
    Единственный ребёнок: нет prevSibling/nextSibling, parents содержит родителя.
    "
"passed","Fri Aug 22 08:43:15 GMT 2025","Fri Aug 22 08:43:16 GMT 2025","267","tests.test_backend.board","test_create_board","","","","Создание кастомного поля типа: Boolean",""
"passed","Fri Aug 22 08:49:41 GMT 2025","Fri Aug 22 08:49:42 GMT 2025","617","tests.test_backend.document","test_get_y_document","","","","Попытка экспортировать Y-Doc из чужого space(kind=Space)— должен вернуться SpaceIdNotSpecified"," "
"passed","Fri Aug 22 08:47:48 GMT 2025","Fri Aug 22 08:47:48 GMT 2025","199","tests.test_backend.document","test_edit_document","","","","Негативные сценарии: некорректный documentId. id=bad_format",""
"passed","Fri Aug 22 08:46:10 GMT 2025","Fri Aug 22 08:46:12 GMT 2025","1814","tests.test_backend.document.access_doc","test_get_siblings_doc_access","","","","Проверка доступа к siblings Space-документа: создатель - member, просматривающий - manager","
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    "
"passed","Fri Aug 22 08:44:31 GMT 2025","Fri Aug 22 08:44:32 GMT 2025","723","tests.test_backend.document.access_doc","test_edit_doc_access_by_roles","","","","Редактирование Space-документа: создание owner, редактирование guest","
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    "
"passed","Fri Aug 22 08:49:28 GMT 2025","Fri Aug 22 08:49:29 GMT 2025","641","tests.test_backend.document","test_get_siblings","","","","Негативный: некорректный document_id=None","
    Негативные сценарии: разные варианты некорректного document_id.
    "
"passed","Fri Aug 22 08:47:15 GMT 2025","Fri Aug 22 08:47:17 GMT 2025","1732","tests.test_backend.document.access_doc","test_get_siblings_doc_access","","","","Проверка запрета доступа к siblings Space-документа через чужой space","
    Проверяет ограничения доступа при попытке получения siblings документов через чужое пространство.
    Тест удостоверяется, что попытка получить siblings документов через пространство, где у пользователя
    нет прав, завершается ошибкой доступа.

    Тест обрабатывает три типа документов: Project, Space и Member. Создается последовательность
    из трех документов указанного типа в основном пространстве, после чего выполняется попытка
    получить siblings среднего документа через чужое пространство и проверяется, что доступ запрещен.
    "
"passed","Fri Aug 22 08:47:21 GMT 2025","Fri Aug 22 08:47:22 GMT 2025","610","tests.test_backend.document.access_doc","test_matrix_access_docs","","","","Проверка доступа owner_client к документам пространства, проекта и персональному документу","
    Проверяем, что owner_client имеет доступ к main_space_doc и main_project_doc,
    но не имеет доступа к main_personal_doc.
    "
"passed","Fri Aug 22 08:47:26 GMT 2025","Fri Aug 22 08:47:27 GMT 2025","343","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [html injection] (ожидается 200)",""
"passed","Fri Aug 22 08:46:34 GMT 2025","Fri Aug 22 08:46:36 GMT 2025","2031","tests.test_backend.document.access_doc","test_get_siblings_doc_access","","","","Проверка доступа к siblings Project-документа: создатель - member, просматривающий - owner","
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    "
"passed","Fri Aug 22 08:44:51 GMT 2025","Fri Aug 22 08:44:54 GMT 2025","2463","tests.test_backend.document.access_doc","test_edit_doc_access_by_roles","","","","Редактирование Project-документа: создание manager, редактирование member","
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    "
"passed","Fri Aug 22 08:49:47 GMT 2025","Fri Aug 22 08:49:48 GMT 2025","464","tests.test_backend.space","test_space","","","","Test edit space name",""
"passed","Fri Aug 22 08:45:51 GMT 2025","Fri Aug 22 08:45:52 GMT 2025","443","tests.test_backend.document.access_doc","test_get_docs_list_access_by_roles","","","","Проверка доступа к personal документам для роли member","Проверяем что пользователи могут получить только свои personal документы"
"passed","Fri Aug 22 08:43:08 GMT 2025","Fri Aug 22 08:43:08 GMT 2025","227","tests.test_backend.board","board_validation_test","","","","Валидация поля group name: valid name → ожидали 200",""
"passed","Fri Aug 22 08:48:10 GMT 2025","Fri Aug 22 08:48:10 GMT 2025","491","tests.test_backend.document","test_get_document","","","","Успешное получение документа по documentId (kind=Space)",""
"passed","Fri Aug 22 08:45:20 GMT 2025","Fri Aug 22 08:45:22 GMT 2025","1637","tests.test_backend.document.access_doc","test_get_doc_access_by_roles","","","","Проверка доступа к документу в Project для роли owner","
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    "
"passed","Fri Aug 22 08:45:09 GMT 2025","Fri Aug 22 08:45:09 GMT 2025","752","tests.test_backend.document.access_doc","test_edit_doc_access_by_roles","","","","Редактирование Personal-документа: создание member, редактирование manager",""
"passed","Fri Aug 22 08:43:39 GMT 2025","Fri Aug 22 08:43:40 GMT 2025","452","tests.test_backend.document.access_doc","test_create_doc_access_by_roles","","","","Создание Personal-документа для роли manager",""
"passed","Fri Aug 22 08:49:38 GMT 2025","Fri Aug 22 08:49:38 GMT 2025","553","tests.test_backend.document","test_get_y_document","","","","Позитивный сценарий: успешный экспорт Y-Doc для документа. Project",""
"passed","Fri Aug 22 08:48:12 GMT 2025","Fri Aug 22 08:48:12 GMT 2025","214","tests.test_backend.document","test_get_document","","","","Негативный кейс: documentId=!@#$",""
"passed","Fri Aug 22 08:44:50 GMT 2025","Fri Aug 22 08:44:51 GMT 2025","1550","tests.test_backend.document.access_doc","test_edit_doc_access_by_roles","","","","Редактирование Project-документа: создание manager, редактирование manager","
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    "
"passed","Fri Aug 22 08:44:11 GMT 2025","Fri Aug 22 08:44:12 GMT 2025","1005","tests.test_backend.document.access_doc","test_duplicate_doc_access_by_roles","","","","Дублирование Space-документа: создание member, дублирование member","
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    "
"passed","Fri Aug 22 08:44:46 GMT 2025","Fri Aug 22 08:44:48 GMT 2025","1600","tests.test_backend.document.access_doc","test_edit_doc_access_by_roles","","","","Редактирование Project-документа: создание owner, редактирование member","
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    "
"passed","Fri Aug 22 08:46:06 GMT 2025","Fri Aug 22 08:46:08 GMT 2025","1829","tests.test_backend.document.access_doc","test_get_siblings_doc_access","","","","Проверка доступа к siblings Space-документа: создатель - manager, просматривающий - guest","
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    "
"passed","Fri Aug 22 08:45:33 GMT 2025","Fri Aug 22 08:45:33 GMT 2025","417","tests.test_backend.document.access_doc","test_get_doc_access_by_roles","","","","Проверка доступа к personal документу для роли guest","Проверяем что пользователи могут получить только свои personal документы"
"passed","Fri Aug 22 08:49:19 GMT 2025","Fri Aug 22 08:49:21 GMT 2025","1869","tests.test_backend.document","test_get_siblings","","","","Проверяем siblins для нескольктих Child (kind=Member)",""
"passed","Fri Aug 22 08:49:44 GMT 2025","Fri Aug 22 08:49:44 GMT 2025","210","tests.test_backend.project","test_project","","","","Тест: Проверка предельной длины имени проекта",""
"passed","Fri Aug 22 08:44:42 GMT 2025","Fri Aug 22 08:44:42 GMT 2025","685","tests.test_backend.document.access_doc","test_edit_doc_access_by_roles","","","","Редактирование Space-документа: создание member, редактирование guest","
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    "
"passed","Fri Aug 22 08:48:41 GMT 2025","Fri Aug 22 08:48:43 GMT 2025","1967","tests.test_backend.document","test_get_siblings","","","","Проверка отсутствия siblins и родителей для одного корневого документа (kind=Project)","Тест проверки siblins и родителей для родительского документа"
"passed","Fri Aug 22 08:42:59 GMT 2025","Fri Aug 22 08:43:00 GMT 2025","842","tests.test_backend.board.access_board","test_create_board","","","","Тест создания доски: клиент=guest_client, ожидаемый статус=403",""
"passed","Fri Aug 22 08:46:04 GMT 2025","Fri Aug 22 08:46:06 GMT 2025","1768","tests.test_backend.document.access_doc","test_get_siblings_doc_access","","","","Проверка доступа к siblings Space-документа: создатель - manager, просматривающий - member","
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    "
"passed","Fri Aug 22 08:43:27 GMT 2025","Fri Aug 22 08:43:28 GMT 2025","1005","tests.test_backend.document.access_doc","test_archive_doc","","","","Архивирование Space-документа для роли guest","
    Проверяет функциональность архивации Space-документа с разными ролями и уровнями доступа.

    Тест создает Space-документ, используя случайного клиента с повышенными правами (владелец, менеджер или участник),
    и оценивает возможность архивации документа на основе предоставленной роли client_fixture.
    Проверяется, что возвращаются корректные коды состояния в зависимости от прав пользователя.
    Дополнительно, в случаях, когда доступ запрещен и ожидаемый статус 403, документ архивируется после теста
    с использованием случайного клиента с повышенными правами.
    "
"passed","Fri Aug 22 08:47:28 GMT 2025","Fri Aug 22 08:47:29 GMT 2025","383","tests.test_backend.document","test_create_document","","","","Создание документа в роли owner - с передачей kind=Project и kindId (ожидается 200)",""
"passed","Fri Aug 22 08:43:28 GMT 2025","Fri Aug 22 08:43:29 GMT 2025","887","tests.test_backend.document.access_doc","test_archive_doc","","","","Архивирование Project-документа для роли owner",""
"passed","Fri Aug 22 08:49:48 GMT 2025","Fri Aug 22 08:49:48 GMT 2025","134","tests.test_backend.space","test_space","","","","Test space name length limit",""
"passed","Fri Aug 22 08:43:57 GMT 2025","Fri Aug 22 08:43:59 GMT 2025","1201","tests.test_backend.document.access_doc","test_duplicate_doc_access_by_roles","","","","Дублирование Project-документа: создание member, дублирование member","
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    "
"passed","Fri Aug 22 08:48:15 GMT 2025","Fri Aug 22 08:48:16 GMT 2025","806","tests.test_backend.document","test_get_document","","","","Повторный запрос одного и того же документа (kind=Space)",""
"passed","Fri Aug 22 08:47:37 GMT 2025","Fri Aug 22 08:47:38 GMT 2025","849","tests.test_backend.document","test_duplicate_document","","","","Негативный сценарий: дублирование с некорректным documentId, invalid id=000000000000000000000000",""
"skipped","Fri Aug 22 08:45:53 GMT 2025","Fri Aug 22 08:45:53 GMT 2025","0","tests.test_backend.document.access_doc","test_get_recent_documents_access_by_roles","","","","test_get_recent_documents_access_by_roles[space_docs-member]","
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    "
"passed","Fri Aug 22 08:42:58 GMT 2025","Fri Aug 22 08:42:59 GMT 2025","820","tests.test_backend.board.access_board","test_create_board","","","","Тест создания доски: клиент=member_client, ожидаемый статус=403",""
"passed","Fri Aug 22 08:46:57 GMT 2025","Fri Aug 22 08:46:59 GMT 2025","1807","tests.test_backend.document.access_doc","test_get_siblings_doc_access","","","","Проверка доступа к siblings персонального документа: создатель - member, просматривающий - owner","
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    "
"passed","Fri Aug 22 08:47:52 GMT 2025","Fri Aug 22 08:47:53 GMT 2025","673","tests.test_backend.document","test_edit_document","","","","Два последовательных запроса на редактирование одного документа- проверяем что последнее изменение сохранилось.Space",""
"passed","Fri Aug 22 08:49:23 GMT 2025","Fri Aug 22 08:49:24 GMT 2025","733","tests.test_backend.document","test_get_siblings","","","","Негативный: некорректный document_id=","
    Негативные сценарии: разные варианты некорректного document_id.
    "
"passed","Fri Aug 22 08:48:43 GMT 2025","Fri Aug 22 08:48:44 GMT 2025","487","tests.test_backend.document","test_get_siblings","","","","Проверка отсутствия siblins и родителей для одного корневого документа (kind=Space)","Тест проверки siblins и родителей для родительского документа"
"passed","Fri Aug 22 08:47:51 GMT 2025","Fri Aug 22 08:47:52 GMT 2025","776","tests.test_backend.document","test_edit_document","","","","Два последовательных запроса на редактирование одного документа- проверяем что последнее изменение сохранилось.Project",""
"passed","Fri Aug 22 08:47:32 GMT 2025","Fri Aug 22 08:47:33 GMT 2025","407","tests.test_backend.document","test_create_document","","","","Создание документа в чужом space",""
"passed","Fri Aug 22 08:47:12 GMT 2025","Fri Aug 22 08:47:15 GMT 2025","2752","tests.test_backend.document.access_doc","test_get_siblings_doc_access","","","","Проверка запрета доступа к siblings Project-документа через чужой space","
    Проверяет ограничения доступа при попытке получения siblings документов через чужое пространство.
    Тест удостоверяется, что попытка получить siblings документов через пространство, где у пользователя
    нет прав, завершается ошибкой доступа.

    Тест обрабатывает три типа документов: Project, Space и Member. Создается последовательность
    из трех документов указанного типа в основном пространстве, после чего выполняется попытка
    получить siblings среднего документа через чужое пространство и проверяется, что доступ запрещен.
    "
"passed","Fri Aug 22 08:43:32 GMT 2025","Fri Aug 22 08:43:33 GMT 2025","692","tests.test_backend.document.access_doc","test_archive_doc","","","","Архивирование Personal-документа для роли owner, документ создан в роли Member",""
"passed","Fri Aug 22 08:43:11 GMT 2025","Fri Aug 22 08:43:11 GMT 2025","195","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Date",""
