"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
    Тест проверяет корректное уменьшение счетчика total после удаления задач и ожидает total=0 в конце.
    ","24511","Проверка уменьшения счетчика задач milestone после удаления задач","create_task","Fri Nov 21 08:54:24 UTC 2025","passed","Fri Nov 21 08:54:48 UTC 2025","","test_milestone_tasks_total_and_completed","",""
"Проверяем что пользователи могут получить только свои personal документы","691","Проверка доступа к personal документу для роли guest","tests.test_backend.document.access_doc","Fri Nov 21 08:49:39 UTC 2025","passed","Fri Nov 21 08:49:40 UTC 2025","","test_get_doc_access_by_roles","",""
"
    Негативные сценарии: разные варианты некорректного document_id.
    ","451","Негативный: некорректный document_id=notAnObjectId1234567890","tests.test_backend.document","Fri Nov 21 08:53:24 UTC 2025","passed","Fri Nov 21 08:53:25 UTC 2025","","test_get_siblings","",""
"","239","Создание документа — кейс: [html injection] (ожидается 200)","tests.test_backend.document","Fri Nov 21 08:51:46 UTC 2025","passed","Fri Nov 21 08:51:46 UTC 2025","","test_create_document","",""
"","929","Редактирование Personal-документа: создание manager, редактирование manager","tests.test_backend.document.access_doc","Fri Nov 21 08:49:06 UTC 2025","passed","Fri Nov 21 08:49:07 UTC 2025","","test_edit_doc_access_by_roles","",""
"","507","Test create space visible in list","tests.test_backend.space","Fri Nov 21 08:53:42 UTC 2025","passed","Fri Nov 21 08:53:42 UTC 2025","","test_space","",""
"
    Проверяем что разные роли могут получить списки документов из пространства и проекта.
    Тест параметризован для проверки разных типов клиентов и контейнеров документов.

    Проверяется получение и наличие в ответе всех созданных документов с учетом
    ожидаемого статуса запроса для каждой роли.
    ","1286","Проверка доступа к списку документов в Project для роли manager","tests.test_backend.document.access_doc","Fri Nov 21 08:49:51 UTC 2025","passed","Fri Nov 21 08:49:52 UTC 2025","","test_get_docs_list_access_by_roles","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1861","Проверка доступа к siblings Project-документа: создатель - member, просматривающий - owner","tests.test_backend.document.access_doc","Fri Nov 21 08:50:58 UTC 2025","passed","Fri Nov 21 08:51:00 UTC 2025","","test_get_siblings_doc_access","",""
"","273","Ошибка при попытке получить борду по несуществующему boardId","tests.test_backend.board","Fri Nov 21 08:47:06 UTC 2025","passed","Fri Nov 21 08:47:06 UTC 2025","","test_get_board","",""
"
    Проверяет ограничения доступа при попытке получения siblings документов через чужое пространство.
    Тест удостоверяется, что попытка получить siblings документов через пространство, где у пользователя
    нет прав, завершается ошибкой доступа.

    Тест обрабатывает три типа документов: Project, Space и Member. Создается последовательность
    из трех документов указанного типа в основном пространстве, после чего выполняется попытка
    получить siblings среднего документа через чужое пространство и проверяется, что доступ запрещен.
    ","1550","Проверка запрета доступа к siblings Member-документа через чужой space","tests.test_backend.document.access_doc","Fri Nov 21 08:51:38 UTC 2025","passed","Fri Nov 21 08:51:40 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1592","Проверка доступа к документу в Space для роли owner","tests.test_backend.document.access_doc","Fri Nov 21 08:49:12 UTC 2025","passed","Fri Nov 21 08:49:13 UTC 2025","","test_get_doc_access_by_roles","",""
"","124","Test space name cannot be empty","tests.test_backend.space","Fri Nov 21 08:53:43 UTC 2025","passed","Fri Nov 21 08:53:43 UTC 2025","","test_space","",""
"","572","Создание нескольких борд с одинаковым именем в одном проекте","tests.test_backend.board","Fri Nov 21 08:46:53 UTC 2025","passed","Fri Nov 21 08:46:54 UTC 2025","","test_create_board","",""
"","195","Тест: Проверка предельной длины описания проекта","tests.test_backend.project","Fri Nov 21 08:53:40 UTC 2025","passed","Fri Nov 21 08:53:40 UTC 2025","","test_project","",""
"","184","Негативный кейс: invalid kind","tests.test_backend.document","Fri Nov 21 08:52:33 UTC 2025","passed","Fri Nov 21 08:52:33 UTC 2025","","test_get_documents","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1038","Дублирование Space-документа: создание member, дублирование member","tests.test_backend.document.access_doc","Fri Nov 21 08:47:55 UTC 2025","passed","Fri Nov 21 08:47:56 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","263","Создание кастомного поля типа: Date","tests.test_backend.board","Fri Nov 21 08:47:00 UTC 2025","passed","Fri Nov 21 08:47:01 UTC 2025","","test_create_board","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1978","Редактирование Space-документа: создание manager, редактирование member","tests.test_backend.document.access_doc","Fri Nov 21 08:48:25 UTC 2025","passed","Fri Nov 21 08:48:27 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","2205","Проверка доступа к siblings Space-документа: создатель - member, просматривающий - manager","tests.test_backend.document.access_doc","Fri Nov 21 08:50:29 UTC 2025","passed","Fri Nov 21 08:50:31 UTC 2025","","test_get_siblings_doc_access","",""
"","135","Проверка что пользователь без доступа к спейсу не имеет доступ к задачам","tests.test_backend.task_service.get_tasks.access_get_tasks","Fri Nov 21 08:58:50 UTC 2025","passed","Fri Nov 21 08:58:50 UTC 2025","","test_get_tasks_space_all","",""
"","736","Дублирование Personal-документа: создание manager, дублирование guest","tests.test_backend.document.access_doc","Fri Nov 21 08:48:08 UTC 2025","passed","Fri Nov 21 08:48:09 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","209","Валидация поля limit для board group: 0","tests.test_backend.board","Fri Nov 21 08:46:50 UTC 2025","passed","Fri Nov 21 08:46:51 UTC 2025","","board_validation_test","",""
"
    Негативный сценарий: разные некорректные document_id.
    ","186","Негативный экспорт Y-Doc для document_id=000000000000000000000000","tests.test_backend.document","Fri Nov 21 08:53:36 UTC 2025","passed","Fri Nov 21 08:53:36 UTC 2025","","test_get_y_document","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1107","Дублирование Space-документа: создание manager, дублирование member","tests.test_backend.document.access_doc","Fri Nov 21 08:47:51 UTC 2025","passed","Fri Nov 21 08:47:52 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Негативный сценарий: разные некорректные document_id.
    ","208","Негативный экспорт Y-Doc для document_id=bad_format","tests.test_backend.document","Fri Nov 21 08:53:37 UTC 2025","passed","Fri Nov 21 08:53:37 UTC 2025","","test_get_y_document","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1854","Проверка доступа к siblings Project-документа: создатель - member, просматривающий - manager","tests.test_backend.document.access_doc","Fri Nov 21 08:51:00 UTC 2025","passed","Fri Nov 21 08:51:02 UTC 2025","","test_get_siblings_doc_access","",""
"","242","Создание документа в роли owner - с передачей kind=Member и kindId (ожидается 200)","tests.test_backend.document","Fri Nov 21 08:51:48 UTC 2025","passed","Fri Nov 21 08:51:48 UTC 2025","","test_create_document","",""
"","868","Проверка граничной валидации длины title: LENGTH = 2049 for Project","tests.test_backend.document","Fri Nov 21 08:52:18 UTC 2025","passed","Fri Nov 21 08:52:19 UTC 2025","","test_edit_document","",""
"","393","Попытка получить документ из чужого space (kind=Member) — должен вернуться AccessDenied","tests.test_backend.document","Fri Nov 21 08:52:26 UTC 2025","passed","Fri Nov 21 08:52:26 UTC 2025","","test_get_document","",""
"","520","Создание и дублирование документа (Member)","tests.test_backend.document","Fri Nov 21 08:51:57 UTC 2025","passed","Fri Nov 21 08:51:58 UTC 2025","","test_duplicate_document","",""
"","450","Редактирование борды: изменение имени через /EditBoard","tests.test_backend.board","Fri Nov 21 08:46:54 UTC 2025","passed","Fri Nov 21 08:46:55 UTC 2025","","test_create_board","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1364","Дублирование Project-документа: создание member, дублирование manager","tests.test_backend.document.access_doc","Fri Nov 21 08:47:41 UTC 2025","passed","Fri Nov 21 08:47:42 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Сейчас пустой массив возвращает пустой список задач,
    (для наших нужд нет потребности выводить список тасок в котором нет асайни),
    в публичном апи этот момент нужно будет учитывать и выводить таски если в них нет ассайни
    ","202","GetTasks assignees: пустой массив — без фильтра по исполнителям","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Fri Nov 21 08:58:50 UTC 2025","passed","Fri Nov 21 08:58:51 UTC 2025","","test_get_tasks_assignees","",""
"
    Тест проверки создания задачи с минимальным набором полей в системе управления проектами под разными ролями.

    Цель теста — убедиться, что можно успешно создать задачу, указав только минимально необходимые данные, и что поведение API зависит от прав пользователя (типа клиента).
    В процессе теста дополнительно валидируются структура созданной задачи, значения по умолчанию, связи (creator, board и пр.), а также удаление задачи после проверки.
    assert_task_keys обеспечивает падение теста при добавлении/удалении ключей с понятным сообщением.

    Ход теста:
        1. Получение клиента согласно переданной роли через фикстуру.
        2. Получение id пользователя, с помощью которого осуществляется создание задачи.
        3. Формирование минимального payload и попытка создать задачу через API.
        4. Проверка статус-кода ответа.
        5. Если задача успешно создана (ответ 200):
            - Проверка наполнения и структуры ответа
    ","940","Create task with minimal payload: клиент=owner_client, ожидаемый статус=200","access_task","Fri Nov 21 08:53:55 UTC 2025","passed","Fri Nov 21 08:53:56 UTC 2025","","test_create_task","",""
"","901","Дублирование Personal-документа: создание guest, дублирование guest","tests.test_backend.document.access_doc","Fri Nov 21 08:48:14 UTC 2025","passed","Fri Nov 21 08:48:15 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"Проверяем что пользователи могут получить только свои personal документы","806","Проверка доступа к personal документу для роли member","tests.test_backend.document.access_doc","Fri Nov 21 08:49:37 UTC 2025","passed","Fri Nov 21 08:49:38 UTC 2025","","test_get_doc_access_by_roles","",""
"
    Создаём родительскую задачу с milestone parent_ms_1,
    затем три подзадачи:
    - первая с milestone subtask_ms_1
    - вторая с milestone subtask_ms_2
    - третья без milestone
    Проверяем, что все задачи корректно видны в соответствующих milestones.
    ","7127","Проверка что все задачи корректно видны в соответствующих milestones.","create_task","Fri Nov 21 08:57:39 UTC 2025","passed","Fri Nov 21 08:57:46 UTC 2025","","test_tasks_visibility_in_correct_milestones","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","2097","Проверка доступа к siblings Project-документа: создатель - owner, просматривающий - manager","tests.test_backend.document.access_doc","Fri Nov 21 08:50:43 UTC 2025","passed","Fri Nov 21 08:50:45 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1447","Проверка доступа к siblings персонального документа: создатель - member, просматривающий - owner","tests.test_backend.document.access_doc","Fri Nov 21 08:51:22 UTC 2025","passed","Fri Nov 21 08:51:23 UTC 2025","","test_get_siblings_doc_access","",""
"
        Проверяет, что пользователи без доступа к проекту получают пустой список задач,
        но при этом запрос выполняется успешно (HTTP 200).
        ","371","Тестирование получения задач под ролью Client_with_access_only_in_project","tests.test_backend.task_service.get_tasks.access_get_tasks","Fri Nov 21 08:58:48 UTC 2025","passed","Fri Nov 21 08:58:49 UTC 2025","","test_get_tasks_project_filters","",""
"
    Проверяем что разные роли могут получить списки документов из пространства и проекта.
    Тест параметризован для проверки разных типов клиентов и контейнеров документов.

    Проверяется получение и наличие в ответе всех созданных документов с учетом
    ожидаемого статуса запроса для каждой роли.
    ","2094","Проверка доступа к списку документов в Space для роли manager","tests.test_backend.document.access_doc","Fri Nov 21 08:49:42 UTC 2025","passed","Fri Nov 21 08:49:44 UTC 2025","","test_get_docs_list_access_by_roles","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1067","Дублирование Space-документа: создание owner, дублирование member","tests.test_backend.document.access_doc","Fri Nov 21 08:47:47 UTC 2025","passed","Fri Nov 21 08:47:48 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","727","Архивирование Personal-документа для роли owner, документ создан в роли Member","tests.test_backend.document.access_doc","Fri Nov 21 08:47:15 UTC 2025","passed","Fri Nov 21 08:47:16 UTC 2025","","test_archive_doc","",""
"","200","Негативные сценарии: некорректный documentId. id=","tests.test_backend.document","Fri Nov 21 08:52:07 UTC 2025","passed","Fri Nov 21 08:52:08 UTC 2025","","test_edit_document","",""
"","453","Успешное получение документа по documentId (kind=Project)","tests.test_backend.document","Fri Nov 21 08:52:22 UTC 2025","passed","Fri Nov 21 08:52:23 UTC 2025","","test_get_document","",""
"
    Проверка фильтрации по конкретной борде для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указанной борде;
    ","11274","Доступ к таскам с фильтрацией по board под ролью Owner (HTTP 200)","tests.test_backend.task_service.get_tasks.access_get_tasks","Fri Nov 21 08:57:53 UTC 2025","passed","Fri Nov 21 08:58:04 UTC 2025","","test_get_tasks_board_filters","",""
"","526","Попытка получить документ из чужого space (kind=Member) — должен вернуться AccessDenied","tests.test_backend.document.access_doc","Fri Nov 21 08:47:26 UTC 2025","passed","Fri Nov 21 08:47:26 UTC 2025","","test_doc_access_for_foreign","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","17743","Проверка index -> ожидаемая позиция задачи в колонке| Группа из 10 тасок, индекс=0 ","create_task","Fri Nov 21 08:56:25 UTC 2025","passed","Fri Nov 21 08:56:42 UTC 2025","","test_task_indexing_in_group","",""
"","273","Создание документа — кейс: [single space] (ожидается 200)","tests.test_backend.document","Fri Nov 21 08:51:44 UTC 2025","passed","Fri Nov 21 08:51:45 UTC 2025","","test_create_document","",""
"","390","Пустой результат при отсутствии документов (kind=Member)","tests.test_backend.document","Fri Nov 21 08:52:38 UTC 2025","passed","Fri Nov 21 08:52:38 UTC 2025","","test_get_documents","",""
"
    Тест для проверки создания и архивирования Space-документа с разными клиентскими ролями.
    Тест выполняет следующие шаги для каждой роли:
    1. Создает Space-документ с использованием предоставленной клиентской роли.
    2. Проверяет, что статус ответа соответствует ожидаемому результату.
    3. Если создание документа успешно (статус 200):
       - Проверяет, что заголовок созданного документа соответствует ожидаемому.
       - Архивирует созданный Space-документ и проверяет статус запроса на архивирование.
    ","478","Создание Space-документа для роли member","tests.test_backend.document.access_doc","Fri Nov 21 08:47:19 UTC 2025","passed","Fri Nov 21 08:47:20 UTC 2025","","test_create_doc_access_by_roles","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1313","Проверка доступа к документу в Project для роли owner","tests.test_backend.document.access_doc","Fri Nov 21 08:49:22 UTC 2025","passed","Fri Nov 21 08:49:23 UTC 2025","","test_get_doc_access_by_roles","",""
"","1511","Проверяем siblins для нескольктих Child (kind=Space)","tests.test_backend.document","Fri Nov 21 08:53:17 UTC 2025","passed","Fri Nov 21 08:53:19 UTC 2025","","test_get_siblings","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","2408","Проверка доступа к siblings Space-документа: создатель - manager, просматривающий - manager","tests.test_backend.document.access_doc","Fri Nov 21 08:50:19 UTC 2025","passed","Fri Nov 21 08:50:22 UTC 2025","","test_get_siblings_doc_access","",""
"
    Test to verify negative access scenarios for a board.

    ","2169","Негативный тест на доступ к борде: клиент=client_with_access_only_in_space, ожидаемый статус=403","tests.test_backend.board.access_board","Fri Nov 21 08:46:41 UTC 2025","passed","Fri Nov 21 08:46:44 UTC 2025","","test_matrix_access_board","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","2409","Проверка доступа к siblings Space-документа: создатель - owner, просматривающий - guest","tests.test_backend.document.access_doc","Fri Nov 21 08:50:15 UTC 2025","passed","Fri Nov 21 08:50:17 UTC 2025","","test_get_siblings_doc_access","",""
"
        Проверяет, что пользователи без доступа к проекту получают пустой список задач,
        но при этом запрос выполняется успешно (HTTP 200).
        ","367","Тестирование получения задач под ролью Client_with_access_only_in_space","tests.test_backend.task_service.get_tasks.access_get_tasks","Fri Nov 21 08:58:48 UTC 2025","passed","Fri Nov 21 08:58:48 UTC 2025","","test_get_tasks_project_filters","",""
"","192","GetTasks limit: 1","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Fri Nov 21 08:59:07 UTC 2025","passed","Fri Nov 21 08:59:08 UTC 2025","","test_get_tasks_limit","",""
"","161","Попытка редактировать документ из чужого space (kind=Project)— должен вернуться MemberDidNotFound","tests.test_backend.document","Fri Nov 21 08:52:08 UTC 2025","passed","Fri Nov 21 08:52:08 UTC 2025","","test_edit_document","",""
"","206","Ошибка при создании борды с None вместо списков в полях groups/typesList/customFields","tests.test_backend.board","Fri Nov 21 08:46:54 UTC 2025","passed","Fri Nov 21 08:46:54 UTC 2025","","test_create_board","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1574","Проверка доступа к siblings персонального документа: создатель - manager, просматривающий - owner","tests.test_backend.document.access_doc","Fri Nov 21 08:51:15 UTC 2025","passed","Fri Nov 21 08:51:17 UTC 2025","","test_get_siblings_doc_access","",""
"","495","Редактирование кастомного поля типа: TaskRelations","tests.test_backend.board","Fri Nov 21 08:47:04 UTC 2025","passed","Fri Nov 21 08:47:05 UTC 2025","","test_create_board","",""
"
    Тест для проверки создания и архивирования Space-документа с разными клиентскими ролями.
    Тест выполняет следующие шаги для каждой роли:
    1. Создает Space-документ с использованием предоставленной клиентской роли.
    2. Проверяет, что статус ответа соответствует ожидаемому результату.
    3. Если создание документа успешно (статус 200):
       - Проверяет, что заголовок созданного документа соответствует ожидаемому.
       - Архивирует созданный Space-документ и проверяет статус запроса на архивирование.
    ","483","Создание Space-документа для роли manager","tests.test_backend.document.access_doc","Fri Nov 21 08:47:19 UTC 2025","passed","Fri Nov 21 08:47:19 UTC 2025","","test_create_doc_access_by_roles","",""
"
    Тест проверяет увеличение счетчика total сабтасок у родительской задачи после добавления сабтасок.
    ","9381","Проверка счетчика сабтасок в taskTable в родительской задаче","create_task","Fri Nov 21 08:55:09 UTC 2025","passed","Fri Nov 21 08:55:18 UTC 2025","","test_taskTable_total_subtask_counter","",""
"
        Проверка обработки некорректных значений slug при получении задачи.
        Ожидаем корректные коды ошибок для разных невалидных входных данных.
        ","191","Негативные сценарии: Get task с invalid slug | slug='<script>' -> 400","tests.test_backend.task_service.get_task","Fri Nov 21 08:57:52 UTC 2025","passed","Fri Nov 21 08:57:52 UTC 2025","","test_get_task_wrong_slug","",""
"Проверяем что пользователи могут получить только свои personal документы","4122","Проверка доступа к personal документам для роли owner","tests.test_backend.document.access_doc","Fri Nov 21 08:49:58 UTC 2025","passed","Fri Nov 21 08:50:02 UTC 2025","","test_get_docs_list_access_by_roles","",""
"","194","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Date","tests.test_backend.board","Fri Nov 21 08:46:52 UTC 2025","passed","Fri Nov 21 08:46:52 UTC 2025","","board_validation_test","",""
"","277","Валидация имени борды: valid name with spaces → ожидали 200","tests.test_backend.board","Fri Nov 21 08:46:47 UTC 2025","passed","Fri Nov 21 08:46:47 UTC 2025","","board_validation_test","",""
"","1060","Негативный сценарий: гостевой пользователь не может получить siblings (kind=Project)","tests.test_backend.document","Fri Nov 21 08:53:27 UTC 2025","passed","Fri Nov 21 08:53:28 UTC 2025","","test_get_siblings","",""
"","188","Негативные сценарии: некорректный documentId. id=bad_format","tests.test_backend.document","Fri Nov 21 08:52:08 UTC 2025","passed","Fri Nov 21 08:52:08 UTC 2025","","test_edit_document","",""
"","245","Создание документа: Project","tests.test_backend.document","Fri Nov 21 08:51:43 UTC 2025","passed","Fri Nov 21 08:51:44 UTC 2025","","test_create_document","",""
"","213","Успешное редактирование полей title и icon. Space","tests.test_backend.document","Fri Nov 21 08:52:06 UTC 2025","passed","Fri Nov 21 08:52:06 UTC 2025","","test_edit_document","",""
"","865","Дублирование Personal-документа: создание manager, дублирование member","tests.test_backend.document.access_doc","Fri Nov 21 08:48:07 UTC 2025","passed","Fri Nov 21 08:48:08 UTC 2025","","test_duplicate_doc_access_by_roles","",""
