"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","199","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Member","tests.test_backend.board","Thu Nov 13 13:24:25 UTC 2025","passed","Thu Nov 13 13:24:26 UTC 2025","","board_validation_test","",""
"Проверяет поведение при передаче пустых строк в качестве параметров","131","Проверка поведения при передачи пустой строки в space_id","tests.test_backend.task_service.get_tasks","Thu Nov 13 13:35:19 UTC 2025","passed","Thu Nov 13 13:35:19 UTC 2025","","test_get_tasks_vlidation","",""
"
    Негативный сценарий: разные некорректные document_id.
    ","215","Негативный экспорт Y-Doc для document_id=bad_format","tests.test_backend.document","Thu Nov 13 13:29:50 UTC 2025","passed","Thu Nov 13 13:29:50 UTC 2025","","test_get_y_document","",""
"Проверяем что пользователи могут получить только свои personal документы","417","Проверка доступа к personal документам для роли owner","tests.test_backend.document.access_doc","Thu Nov 13 13:26:44 UTC 2025","passed","Thu Nov 13 13:26:44 UTC 2025","","test_get_docs_list_access_by_roles","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1593","Проверка доступа к siblings персонального документа: создатель - member, просматривающий - guest","tests.test_backend.document.access_doc","Thu Nov 13 13:27:44 UTC 2025","passed","Thu Nov 13 13:27:46 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяем сиблинги для нескольких корневых документов (без parent_document_id).
    ","1718","Проверяем siblins для нескольких корневых документов (kind=Member)","tests.test_backend.document","Thu Nov 13 13:29:14 UTC 2025","passed","Thu Nov 13 13:29:16 UTC 2025","","test_get_siblings","",""
"","664","Редактирование Personal-документа: создание member, редактирование guest","tests.test_backend.document.access_doc","Thu Nov 13 13:26:10 UTC 2025","passed","Thu Nov 13 13:26:11 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверяем что разные роли могут получить списки документов из пространства и проекта.
    Тест параметризован для проверки разных типов клиентов и контейнеров документов.

    Проверяется получение и наличие в ответе всех созданных документов с учетом
    ожидаемого статуса запроса для каждой роли.
    ","917","Проверка доступа к списку документов в Project для роли guest","tests.test_backend.document.access_doc","Thu Nov 13 13:26:42 UTC 2025","passed","Thu Nov 13 13:26:43 UTC 2025","","test_get_docs_list_access_by_roles","",""
"","200","GetTasks ids: пустой массив -> 200 и пустой tasks","tests.test_backend.task_service.get_tasks","Thu Nov 13 13:34:33 UTC 2025","passed","Thu Nov 13 13:34:33 UTC 2025","","test_get_tasks_ids","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1548","Проверка доступа к siblings персонального документа: создатель - guest, просматривающий - manager","tests.test_backend.document.access_doc","Thu Nov 13 13:27:47 UTC 2025","passed","Thu Nov 13 13:27:49 UTC 2025","","test_get_siblings_doc_access","",""
"","222","Валидация поля limit для board group: 0","tests.test_backend.board","Thu Nov 13 13:24:23 UTC 2025","passed","Thu Nov 13 13:24:24 UTC 2025","","board_validation_test","",""
"Проверяем что пользователи могут получить только свои personal документы","488","Проверка доступа к personal документу для роли member","tests.test_backend.document.access_doc","Thu Nov 13 13:26:29 UTC 2025","passed","Thu Nov 13 13:26:30 UTC 2025","","test_get_doc_access_by_roles","",""
"","196","Негативный кейс: invalid kind","tests.test_backend.document","Thu Nov 13 13:28:46 UTC 2025","passed","Thu Nov 13 13:28:46 UTC 2025","","test_get_documents","",""
"Проверяем что пользователи могут получить только свои personal документы","420","Проверка доступа к personal документу для роли manager","tests.test_backend.document.access_doc","Thu Nov 13 13:26:29 UTC 2025","passed","Thu Nov 13 13:26:29 UTC 2025","","test_get_doc_access_by_roles","",""
"","618","Два последовательных запроса на редактирование одного документа- проверяем что последнее изменение сохранилось.Project","tests.test_backend.document","Thu Nov 13 13:28:23 UTC 2025","passed","Thu Nov 13 13:28:24 UTC 2025","","test_edit_document","",""
"","1647","Проверяем siblins для нескольктих Child (kind=Member)","tests.test_backend.document","Thu Nov 13 13:29:32 UTC 2025","passed","Thu Nov 13 13:29:34 UTC 2025","","test_get_siblings","",""
"","216","Валидация имени борды: valid name → ожидали 200","tests.test_backend.board","Thu Nov 13 13:24:19 UTC 2025","passed","Thu Nov 13 13:24:19 UTC 2025","","board_validation_test","",""
"
        Проверка обработки некорректных значений slug при получении задачи.
        Ожидаем корректные коды ошибок для разных невалидных входных данных.
        ","192","Негативные сценарии: Get task с invalid slug | slug='1 OR 1=1' -> 400","tests.test_backend.task_service.get_task","Thu Nov 13 13:33:58 UTC 2025","passed","Thu Nov 13 13:33:58 UTC 2025","","test_get_task_wrong_slug","",""
"
    Негативные сценарии: разные варианты некорректного document_id.
    ","387","Негативный: некорректный document_id=000000000000000000000000","tests.test_backend.document","Thu Nov 13 13:29:35 UTC 2025","passed","Thu Nov 13 13:29:35 UTC 2025","","test_get_siblings","",""
"","145","Test space name length limit","tests.test_backend.space","Thu Nov 13 13:29:56 UTC 2025","passed","Thu Nov 13 13:29:56 UTC 2025","","test_space","",""
"Проверяем что пользователи могут получить только свои personal документы","433","Проверка доступа к personal документу для роли guest","tests.test_backend.document.access_doc","Thu Nov 13 13:26:30 UTC 2025","passed","Thu Nov 13 13:26:31 UTC 2025","","test_get_doc_access_by_roles","",""
"","464","Редактирование кастомного поля типа: Number","tests.test_backend.board","Thu Nov 13 13:24:31 UTC 2025","passed","Thu Nov 13 13:24:31 UTC 2025","","test_create_board","",""
"
    Тест проверки создания задачи с минимальным набором полей в системе управления проектами под разными ролями.

    Цель теста — убедиться, что можно успешно создать задачу, указав только минимально необходимые данные, и что поведение API зависит от прав пользователя (типа клиента).
    В процессе теста дополнительно валидируются структура созданной задачи, значения по умолчанию, связи (creator, board и пр.), а также удаление задачи после проверки.
    assert_task_keys обеспечивает падение теста при добавлении/удалении ключей с понятным сообщением.

    Ход теста:
        1. Получение клиента согласно переданной роли через фикстуру.
        2. Получение id пользователя, с помощью которого осуществляется создание задачи.
        3. Формирование минимального payload и попытка создать задачу через API.
        4. Проверка статус-кода ответа.
        5. Если задача успешно создана (ответ 200):
            - Проверка наполнения и структуры ответа
    ","1131","Create task with minimal payload: клиент=member_client, ожидаемый статус=200","access_task","Thu Nov 13 13:30:13 UTC 2025","passed","Thu Nov 13 13:30:15 UTC 2025","","test_create_task","",""
"Проверяет сортировку задач по дате создания в порядке возрастания (старые сверху)","0","Проверка сортировки задач по дате создания (по возрастанию)","tests.test_backend.task_service.get_tasks.task_sort_сriteria_derections.asc","Thu Nov 13 13:34:25 UTC 2025","skipped","Thu Nov 13 13:34:25 UTC 2025","","test_get_tasks_sorting_by_created_at_asc","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1641","Проверка доступа к siblings Project-документа: создатель - manager, просматривающий - owner","tests.test_backend.document.access_doc","Thu Nov 13 13:27:12 UTC 2025","passed","Thu Nov 13 13:27:14 UTC 2025","","test_get_siblings_doc_access","",""
"
    Данный тест проверяет возможность создания задачи с заранее определённым набором данных (payload) через API
     управления задачами для различных ролей пользователей, а также корректность и полноту возвращаемого ответа.
     Тест эмулирует действия разных типов клиентов (владелец, менеджер, участник, гость) и сравнивает фактический результат с ожидаемым HTTP-статусом.
    ","3234","Проверка создания задачи с конкретным payload и структурой ответа : клиент=manager_client, ожидаемый статус=200","access_task","Thu Nov 13 13:30:17 UTC 2025","passed","Thu Nov 13 13:30:21 UTC 2025","","test_create_task","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","758","Редактирование Project-документа: создание member, редактирование guest","tests.test_backend.document.access_doc","Thu Nov 13 13:26:01 UTC 2025","passed","Thu Nov 13 13:26:02 UTC 2025","","test_edit_doc_access_by_roles","",""
"","635","Редактирование группы через /EditBoardGroup: проверка обновления имени, описания, лимита и скрытия","tests.test_backend.board","Thu Nov 13 13:24:28 UTC 2025","passed","Thu Nov 13 13:24:29 UTC 2025","","test_create_board","",""
"","1631","Проверяем siblins для нескольктих Child (kind=Space)","tests.test_backend.document","Thu Nov 13 13:29:31 UTC 2025","passed","Thu Nov 13 13:29:32 UTC 2025","","test_get_siblings","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","858","Дублирование Space-документа: создание member, дублирование member","tests.test_backend.document.access_doc","Thu Nov 13 13:25:16 UTC 2025","passed","Thu Nov 13 13:25:16 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","1535","Test remove space success","tests.test_backend.space","Thu Nov 13 13:29:56 UTC 2025","passed","Thu Nov 13 13:29:58 UTC 2025","","test_space","",""
"","193","Валидация поля group name: too long (51 chars) → ожидали 400","tests.test_backend.board","Thu Nov 13 13:24:21 UTC 2025","passed","Thu Nov 13 13:24:21 UTC 2025","","board_validation_test","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","3053","Проверка доступа к siblings Project-документа: создатель - manager, просматривающий - manager","tests.test_backend.document.access_doc","Thu Nov 13 13:27:14 UTC 2025","passed","Thu Nov 13 13:27:17 UTC 2025","","test_get_siblings_doc_access","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","2982","Проверка index -> ожидаемая позиция задачи в колонке| Пустая группа, индекс не указан ","create_task","Thu Nov 13 13:31:46 UTC 2025","passed","Thu Nov 13 13:31:49 UTC 2025","","test_task_indexing_in_group","",""
"","696","Тест создания доски: клиент=guest_client, ожидаемый статус=403","tests.test_backend.board.access_board","Thu Nov 13 13:24:15 UTC 2025","passed","Thu Nov 13 13:24:15 UTC 2025","","test_create_board","",""
"Тест проверки siblins и родителей для родительского документа","480","Проверка отсутствия siblins и родителей для одного корневого документа (kind=Space)","tests.test_backend.document","Thu Nov 13 13:29:07 UTC 2025","passed","Thu Nov 13 13:29:08 UTC 2025","","test_get_siblings","",""
"","209","Создание проекта с невалидным slug (не латиница)","tests.test_backend.project","Thu Nov 13 13:29:52 UTC 2025","passed","Thu Nov 13 13:29:53 UTC 2025","","test_project","",""
"
    Проверяем удаление всех документов в пространстве и проекте.
    ","203","test_archive_all_documents[space_docs]","tests.test_backend.document","Thu Nov 13 13:28:02 UTC 2025","passed","Thu Nov 13 13:28:03 UTC 2025","","test_archive_all_docs","",""
"
    Проверяем что разные роли могут получить списки документов из пространства и проекта.
    Тест параметризован для проверки разных типов клиентов и контейнеров документов.

    Проверяется получение и наличие в ответе всех созданных документов с учетом
    ожидаемого статуса запроса для каждой роли.
    ","903","Проверка доступа к списку документов в Project для роли manager","tests.test_backend.document.access_doc","Thu Nov 13 13:26:39 UTC 2025","passed","Thu Nov 13 13:26:39 UTC 2025","","test_get_docs_list_access_by_roles","",""
"
    Тест проверки получения задачи под разными ролями с валидацией набора полей и типов.
    ","218","Get task: клиент=guest_client, ожидаемый статус=200","tests.test_backend.task_service.get_task.access_get_task","Thu Nov 13 13:33:56 UTC 2025","passed","Thu Nov 13 13:33:56 UTC 2025","","test_get_task","",""
"","238","Создание документа — кейс: [special chars] (ожидается 200)","tests.test_backend.document","Thu Nov 13 13:28:06 UTC 2025","passed","Thu Nov 13 13:28:06 UTC 2025","","test_create_document","",""
"","655","Дублирование Personal-документа: создание guest, дублирование owner","tests.test_backend.document.access_doc","Thu Nov 13 13:25:27 UTC 2025","passed","Thu Nov 13 13:25:27 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","684","Редактирование Space-документа: создание member, редактирование guest","tests.test_backend.document.access_doc","Thu Nov 13 13:25:45 UTC 2025","passed","Thu Nov 13 13:25:46 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1647","Проверка доступа к siblings Project-документа: создатель - manager, просматривающий - member","tests.test_backend.document.access_doc","Thu Nov 13 13:27:17 UTC 2025","passed","Thu Nov 13 13:27:19 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяем что разные роли могут получить списки документов из пространства и проекта.
    Тест параметризован для проверки разных типов клиентов и контейнеров документов.

    Проверяется получение и наличие в ответе всех созданных документов с учетом
    ожидаемого статуса запроса для каждой роли.
    ","859","Проверка доступа к списку документов в Space для роли manager","tests.test_backend.document.access_doc","Thu Nov 13 13:26:32 UTC 2025","passed","Thu Nov 13 13:26:33 UTC 2025","","test_get_docs_list_access_by_roles","",""
"","194","Негативные сценарии: некорректный documentId. id=000000000000000000000000","tests.test_backend.document","Thu Nov 13 13:28:20 UTC 2025","passed","Thu Nov 13 13:28:21 UTC 2025","","test_edit_document","",""
"Проверяем что пользователи могут получить только свои personal документы","609","Проверка доступа к personal документу для роли owner","tests.test_backend.document.access_doc","Thu Nov 13 13:26:27 UTC 2025","passed","Thu Nov 13 13:26:27 UTC 2025","","test_get_doc_access_by_roles","",""
"","263","Валидация поля group description: too long (1025 chars) → ожидали 400","tests.test_backend.board","Thu Nov 13 13:24:22 UTC 2025","passed","Thu Nov 13 13:24:22 UTC 2025","","board_validation_test","",""
"
    Тест создает задачу с указанными бордой, группой и индексом=0, и проверяет:
      - корректность задачи,
      - что задача только в одной группе, нет дублей, верный индекс=0.
      - random client_fixture
    ","1522","Создание задачи на доске и проверка: группа, индекс и уникальность размещения","create_task","Thu Nov 13 13:30:24 UTC 2025","passed","Thu Nov 13 13:30:26 UTC 2025","","test_create_task_on_board","",""
"","195","Создание документа — кейс: [int as title] (ожидается 400)","tests.test_backend.document","Thu Nov 13 13:28:05 UTC 2025","passed","Thu Nov 13 13:28:05 UTC 2025","","test_create_document","",""
"","147","Запрос документов с kind=Space, но с чужим spaceId","tests.test_backend.document","Thu Nov 13 13:28:51 UTC 2025","passed","Thu Nov 13 13:28:51 UTC 2025","","test_get_documents","",""
"","143","Попытка редактировать документ из чужого space (kind=Space)— должен вернуться MemberDidNotFound","tests.test_backend.document","Thu Nov 13 13:28:22 UTC 2025","passed","Thu Nov 13 13:28:22 UTC 2025","","test_edit_document","",""
"","639","Редактирование Personal-документа: создание manager, редактирование guest","tests.test_backend.document.access_doc","Thu Nov 13 13:26:07 UTC 2025","passed","Thu Nov 13 13:26:08 UTC 2025","","test_edit_doc_access_by_roles","",""
"","201","Ошибка при создании борды с None вместо списков в полях groups/typesList/customFields","tests.test_backend.board","Thu Nov 13 13:24:27 UTC 2025","passed","Thu Nov 13 13:24:27 UTC 2025","","test_create_board","",""
"","792","Архивирование Personal-документа для роли manager, документ создан в роли Member","tests.test_backend.document.access_doc","Thu Nov 13 13:24:43 UTC 2025","passed","Thu Nov 13 13:24:43 UTC 2025","","test_archive_doc","",""
"
    Тест проверяет увеличение счетчика total сабтасок у родительской задачи после добавления сабтасок.
    ","9913","Проверка счетчика сабтасок в taskTable в родительской задаче","create_task","Thu Nov 13 13:31:30 UTC 2025","passed","Thu Nov 13 13:31:40 UTC 2025","","test_taskTable_total_subtask_counter","",""
"","248","Создание документа в роли owner - с передачей kind=Project и kindId (ожидается 200)","tests.test_backend.document","Thu Nov 13 13:28:07 UTC 2025","passed","Thu Nov 13 13:28:07 UTC 2025","","test_create_document","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1547","Редактирование Project-документа: создание owner, редактирование member","tests.test_backend.document.access_doc","Thu Nov 13 13:25:49 UTC 2025","passed","Thu Nov 13 13:25:51 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Тестирование создания подзадачи разными пользовательскими ролями и проверка
    ожидаемого поведения на основе прав доступа роли.

    Этот тест оценивает может ли клиент с разными уровнями доступа создавать
    подзадачу для родительской задачи. Также проверяются корректные связи между
    родительской задачей и подзадачей, включая поля `parentTask` и `subtasks`.

    ","3694","Тестирование создания подзадачи разными пользовательскими ролями: клиент=manager_client, ожидаемый статус=200","access_task","Thu Nov 13 13:30:02 UTC 2025","passed","Thu Nov 13 13:30:06 UTC 2025","","test_create_sub","",""
"","660","Документы разных kind не попадают в результаты других kind","tests.test_backend.document","Thu Nov 13 13:28:50 UTC 2025","passed","Thu Nov 13 13:28:50 UTC 2025","","test_get_documents","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[space_docs-owner]","tests.test_backend.document.access_doc","Thu Nov 13 13:26:46 UTC 2025","skipped","Thu Nov 13 13:26:46 UTC 2025","","test_get_recent_documents_access_by_roles","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1561","Проверка доступа к siblings персонального документа: создатель - guest, просматривающий - guest","tests.test_backend.document.access_doc","Thu Nov 13 13:27:51 UTC 2025","passed","Thu Nov 13 13:27:52 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1340","Проверка доступа к документу в Project для роли manager","tests.test_backend.document.access_doc","Thu Nov 13 13:26:21 UTC 2025","passed","Thu Nov 13 13:26:22 UTC 2025","","test_get_doc_access_by_roles","",""
"","215","Валидация имени борды: exactly 50 chars → ожидали 200","tests.test_backend.board","Thu Nov 13 13:24:19 UTC 2025","passed","Thu Nov 13 13:24:19 UTC 2025","","board_validation_test","",""
"
    Проверяем, что project_client имеет доступ к main_space_doc и main_project_doc, но не имеет доступа к main_personal_doc.
    ","748","Проверка доступа project_client к основному документу, проектному документу и отсутствия доступа к персональному документу","tests.test_backend.document.access_doc","Thu Nov 13 13:28:01 UTC 2025","passed","Thu Nov 13 13:28:01 UTC 2025","","test_matrix_access_docs","",""
"","443","Редактирование поля Select: добавление новых опций с валидным _id","tests.test_backend.board","Thu Nov 13 13:24:33 UTC 2025","passed","Thu Nov 13 13:24:33 UTC 2025","","test_create_board","",""
"
    Проверяем удаление всех документов в пространстве и проекте.
    ","221","test_archive_all_documents[project_docs]","tests.test_backend.document","Thu Nov 13 13:28:03 UTC 2025","passed","Thu Nov 13 13:28:03 UTC 2025","","test_archive_all_docs","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1260","Проверка доступа к документу в Space для роли member","tests.test_backend.document.access_doc","Thu Nov 13 13:26:15 UTC 2025","passed","Thu Nov 13 13:26:16 UTC 2025","","test_get_doc_access_by_roles","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1427","Редактирование Space-документа: создание member, редактирование manager","tests.test_backend.document.access_doc","Thu Nov 13 13:25:42 UTC 2025","passed","Thu Nov 13 13:25:44 UTC 2025","","test_edit_doc_access_by_roles","",""
"","430","Попытка получить документ из чужого space (kind=Space) — должен вернуться AccessDenied","tests.test_backend.document.access_doc","Thu Nov 13 13:24:51 UTC 2025","passed","Thu Nov 13 13:24:52 UTC 2025","","test_doc_access_for_foreign","",""
"
    Негативные сценарии: разные варианты некорректного document_id.
    ","335","Негативный: некорректный document_id=None","tests.test_backend.document","Thu Nov 13 13:29:40 UTC 2025","passed","Thu Nov 13 13:29:40 UTC 2025","","test_get_siblings","",""
"","200","Валидация поля group name: None value → ожидали 400","tests.test_backend.board","Thu Nov 13 13:24:20 UTC 2025","passed","Thu Nov 13 13:24:21 UTC 2025","","board_validation_test","",""
"","892","Редактирование Personal-документа: создание manager, редактирование manager","tests.test_backend.document.access_doc","Thu Nov 13 13:26:06 UTC 2025","passed","Thu Nov 13 13:26:07 UTC 2025","","test_edit_doc_access_by_roles","",""
"","1058","Дублирование Personal-документа: создание member, дублирование owner","tests.test_backend.document.access_doc","Thu Nov 13 13:25:23 UTC 2025","passed","Thu Nov 13 13:25:24 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Проверяем сиблинги для нескольких корневых документов (без parent_document_id).
    ","2000","Проверяем siblins для нескольких корневых документов (kind=Project)","tests.test_backend.document","Thu Nov 13 13:29:09 UTC 2025","passed","Thu Nov 13 13:29:11 UTC 2025","","test_get_siblings","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1643","Редактирование Project-документа: создание owner, редактирование owner","tests.test_backend.document.access_doc","Thu Nov 13 13:25:46 UTC 2025","passed","Thu Nov 13 13:25:48 UTC 2025","","test_edit_doc_access_by_roles","",""
"","195","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Select","tests.test_backend.board","Thu Nov 13 13:24:26 UTC 2025","passed","Thu Nov 13 13:24:26 UTC 2025","","board_validation_test","",""
"","782","Проверка граничной валидации длины title: LENGTH = 2049 for Member","tests.test_backend.document","Thu Nov 13 13:28:36 UTC 2025","passed","Thu Nov 13 13:28:37 UTC 2025","","test_edit_document","",""
"","446","Создание нескольких борд с одинаковым именем в одном проекте","tests.test_backend.board","Thu Nov 13 13:24:26 UTC 2025","passed","Thu Nov 13 13:24:27 UTC 2025","","test_create_board","",""
"","926","Получение списка борд: проверка, что все созданные борды присутствуют в ответе(board_names)","tests.test_backend.board","Thu Nov 13 13:24:34 UTC 2025","passed","Thu Nov 13 13:24:35 UTC 2025","","test_get_boards","",""
"
    Тестирование получения задач(get_tasks) под разными ролями с валидацией набора полей и типов.

    Проверяет:
    1. HTTP статус код ответа
    2. Структуру payload ответа
    3. Валидацию полей и типов данных для выборки задач
    4. Принадлежность задач правильной доске
    ","8527","Тестирование получения задач под ролью Owner (HTTP 200)","tests.test_backend.task_service.get_tasks.access_get_tasks","Thu Nov 13 13:33:58 UTC 2025","passed","Thu Nov 13 13:34:07 UTC 2025","","test_get_tasks_access_by_role","",""
