"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","264","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Number","tests.test_backend.board","Fri Nov 21 08:34:27 UTC 2025","passed","Fri Nov 21 08:34:27 UTC 2025","","board_validation_test","",""
"","276","Валидация поля limit для board group: -1","tests.test_backend.board","Fri Nov 21 08:34:25 UTC 2025","passed","Fri Nov 21 08:34:25 UTC 2025","","board_validation_test","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1489","Дублирование Project-документа: создание owner, дублирование member","tests.test_backend.document.access_doc","Fri Nov 21 08:35:11 UTC 2025","passed","Fri Nov 21 08:35:13 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"Проверяет что множественные запросы возвращают одинаковый результат","21557","Проверка стабильности ответа при множественных запросах","tests.test_backend.task_service.get_tasks","Fri Nov 21 08:50:31 UTC 2025","passed","Fri Nov 21 08:50:53 UTC 2025","","test_get_tasks_stable_response","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1983","Проверка доступа к siblings Project-документа: создатель - manager, просматривающий - member","tests.test_backend.document.access_doc","Fri Nov 21 08:38:16 UTC 2025","passed","Fri Nov 21 08:38:18 UTC 2025","","test_get_siblings_doc_access","",""
"","251","Валидация имени борды:   → ожидали 400","tests.test_backend.board","Fri Nov 21 08:34:21 UTC 2025","passed","Fri Nov 21 08:34:21 UTC 2025","","board_validation_test","",""
"
    Проверяем, что owner_client имеет доступ к main_space_doc и main_project_doc,
    но не имеет доступа к main_personal_doc.
    ","797","Проверка доступа owner_client к документам пространства, проекта и персональному документу","tests.test_backend.document.access_doc","Fri Nov 21 08:39:20 UTC 2025","passed","Fri Nov 21 08:39:20 UTC 2025","","test_matrix_access_docs","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","22737","Проверка index -> ожидаемая позиция задачи в колонке| Группа из 10 тасок, индекс=0 ","create_task","Fri Nov 21 08:46:12 UTC 2025","passed","Fri Nov 21 08:46:35 UTC 2025","","test_task_indexing_in_group","",""
"","242","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Member","tests.test_backend.board","Fri Nov 21 08:34:27 UTC 2025","passed","Fri Nov 21 08:34:28 UTC 2025","","board_validation_test","",""
"","636","Создание кастомного поля типа: Date","tests.test_backend.board","Fri Nov 21 08:34:32 UTC 2025","passed","Fri Nov 21 08:34:33 UTC 2025","","test_create_board","",""
"
    Проверяет запрет доступа к документам для стороннего пользователя при попытке
    получить документы, связанные с определенным типом сущности (например, 'Project',
    'Space' или 'Member'). Тест проверяет, что сторонний клиент получает статус 403
    и код ошибки 'AccessDenied' в ответе.
    ","225","Отказ в доступе к Space документам другим пользователем","tests.test_backend.document.access_doc","Fri Nov 21 08:35:03 UTC 2025","passed","Fri Nov 21 08:35:03 UTC 2025","","test_doc_access_for_foreign","",""
"","853","Дублирование Personal-документа: создание member, дублирование guest","tests.test_backend.document.access_doc","Fri Nov 21 08:35:48 UTC 2025","passed","Fri Nov 21 08:35:48 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Тестирование создания подзадачи разными пользовательскими ролями и проверка
    ожидаемого поведения на основе прав доступа роли.

    Этот тест оценивает может ли клиент с разными уровнями доступа создавать
    подзадачу для родительской задачи. Также проверяются корректные связи между
    родительской задачей и подзадачей, включая поля `parentTask` и `subtasks`.

    ","3688","Тестирование создания подзадачи разными пользовательскими ролями: клиент=member_client, ожидаемый статус=200","access_task","Fri Nov 21 08:42:02 UTC 2025","passed","Fri Nov 21 08:42:06 UTC 2025","","test_create_sub","",""
"
        Проверка обработки некорректных значений slug при получении задачи.
        Ожидаем корректные коды ошибок для разных невалидных входных данных.
        ","300","Негативные сценарии: Get task с invalid slug | slug='NOT-EXIST-999999' -> 400","tests.test_backend.task_service.get_task","Fri Nov 21 08:48:14 UTC 2025","passed","Fri Nov 21 08:48:14 UTC 2025","","test_get_task_wrong_slug","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1951","Проверка доступа к siblings Space-документа: создатель - member, просматривающий - manager","tests.test_backend.document.access_doc","Fri Nov 21 08:37:54 UTC 2025","passed","Fri Nov 21 08:37:56 UTC 2025","","test_get_siblings_doc_access","",""
"","554","Создание Project-документа для роли manager","tests.test_backend.document.access_doc","Fri Nov 21 08:34:58 UTC 2025","passed","Fri Nov 21 08:34:58 UTC 2025","","test_create_doc_access_by_roles","",""
"
    Проверяем что разные роли могут получить списки документов из пространства и проекта.
    Тест параметризован для проверки разных типов клиентов и контейнеров документов.

    Проверяется получение и наличие в ответе всех созданных документов с учетом
    ожидаемого статуса запроса для каждой роли.
    ","1084","Проверка доступа к списку документов в Space для роли member","tests.test_backend.document.access_doc","Fri Nov 21 08:37:20 UTC 2025","passed","Fri Nov 21 08:37:22 UTC 2025","","test_get_docs_list_access_by_roles","",""
"
    Проверяет функциональность архивации Space-документа с разными ролями и уровнями доступа.

    Тест создает Space-документ, используя случайного клиента с повышенными правами (владелец, менеджер или участник),
    и оценивает возможность архивации документа на основе предоставленной роли client_fixture.
    Проверяется, что возвращаются корректные коды состояния в зависимости от прав пользователя.
    Дополнительно, в случаях, когда доступ запрещен и ожидаемый статус 403, документ архивируется после теста
    с использованием случайного клиента с повышенными правами.
    ","2703","Архивирование Space-документа для роли member","tests.test_backend.document.access_doc","Fri Nov 21 08:34:43 UTC 2025","passed","Fri Nov 21 08:34:46 UTC 2025","","test_archive_doc","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1652","Проверка доступа к документу в Space для роли owner","tests.test_backend.document.access_doc","Fri Nov 21 08:36:48 UTC 2025","passed","Fri Nov 21 08:36:50 UTC 2025","","test_get_doc_access_by_roles","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","2309","Проверка доступа к siblings персонального документа: создатель - member, просматривающий - member","tests.test_backend.document.access_doc","Fri Nov 21 08:38:58 UTC 2025","passed","Fri Nov 21 08:39:00 UTC 2025","","test_get_siblings_doc_access","",""
"","1402","Редактирование Personal-документа: создание manager, редактирование manager","tests.test_backend.document.access_doc","Fri Nov 21 08:36:41 UTC 2025","passed","Fri Nov 21 08:36:43 UTC 2025","","test_edit_doc_access_by_roles","",""
"","594","Успешное получение документа по documentId (kind=Project)","tests.test_backend.document","Fri Nov 21 08:40:08 UTC 2025","passed","Fri Nov 21 08:40:08 UTC 2025","","test_get_document","",""
"","185","Test space name cannot be empty","tests.test_backend.space","Fri Nov 21 08:41:53 UTC 2025","passed","Fri Nov 21 08:41:53 UTC 2025","","test_space","",""
"
    Проверяем, что project_client имеет доступ к main_space_doc и main_project_doc, но не имеет доступа к main_personal_doc.
    ","755","Проверка доступа project_client к основному документу, проектному документу и отсутствия доступа к персональному документу","tests.test_backend.document.access_doc","Fri Nov 21 08:39:19 UTC 2025","passed","Fri Nov 21 08:39:20 UTC 2025","","test_matrix_access_docs","",""
"","777","Редактирование Personal-документа: создание member, редактирование guest","tests.test_backend.document.access_doc","Fri Nov 21 08:36:47 UTC 2025","passed","Fri Nov 21 08:36:48 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","2912","Проверка доступа к siblings персонального документа: создатель - manager, просматривающий - member","tests.test_backend.document.access_doc","Fri Nov 21 08:38:44 UTC 2025","passed","Fri Nov 21 08:38:47 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1823","Редактирование Space-документа: создание member, редактирование manager","tests.test_backend.document.access_doc","Fri Nov 21 08:36:12 UTC 2025","passed","Fri Nov 21 08:36:13 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверка фильтрации по конкретной борде для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указанной борде;
    ","5776","Доступ к таскам с фильтрацией по board под ролью Owner (HTTP 200)","tests.test_backend.task_service.get_tasks.access_get_tasks","Fri Nov 21 08:48:15 UTC 2025","passed","Fri Nov 21 08:48:21 UTC 2025","","test_get_tasks_board_filters","",""
"","541","GetTasks: фильтр по creator: creator=manager_id, ожидаемый статус=200","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Fri Nov 21 08:49:21 UTC 2025","passed","Fri Nov 21 08:49:22 UTC 2025","","test_get_tasks_creator","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","2055","Редактирование Space-документа: создание owner, редактирование member","tests.test_backend.document.access_doc","Fri Nov 21 08:35:56 UTC 2025","passed","Fri Nov 21 08:35:58 UTC 2025","","test_edit_doc_access_by_roles","",""
"","2386","Проверяем siblins для нескольктих Child (kind=Project)","tests.test_backend.document","Fri Nov 21 08:41:13 UTC 2025","passed","Fri Nov 21 08:41:15 UTC 2025","","test_get_siblings","",""
"","1153","Редактирование Personal-документа: создание owner, редактирование guest","tests.test_backend.document.access_doc","Fri Nov 21 08:36:39 UTC 2025","passed","Fri Nov 21 08:36:40 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1230","Дублирование Project-документа: создание manager, дублирование guest","tests.test_backend.document.access_doc","Fri Nov 21 08:35:18 UTC 2025","passed","Fri Nov 21 08:35:19 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","599","Создание документа с дублирующимся title","tests.test_backend.document","Fri Nov 21 08:39:28 UTC 2025","passed","Fri Nov 21 08:39:29 UTC 2025","","test_create_document","",""
"
    Тест проверки получения задачи под разными ролями с валидацией набора полей и типов.
    ","574","Get task: клиент=client_with_access_only_in_space, ожидаемый статус=400","tests.test_backend.task_service.get_task.access_get_task","Fri Nov 21 08:48:12 UTC 2025","passed","Fri Nov 21 08:48:13 UTC 2025","","test_get_task","",""
"","692","Проверка граничной валидации длины title: LENGTH = 2048 for Space","tests.test_backend.document","Fri Nov 21 08:39:58 UTC 2025","passed","Fri Nov 21 08:39:58 UTC 2025","","test_edit_document","",""
"","816","Архивирование Project-документа для роли guest","tests.test_backend.document.access_doc","Fri Nov 21 08:34:51 UTC 2025","passed","Fri Nov 21 08:34:51 UTC 2025","","test_archive_doc","",""
"","6441","Проверяем siblins для нескольктих Child (kind=Member)","tests.test_backend.document","Fri Nov 21 08:41:17 UTC 2025","passed","Fri Nov 21 08:41:24 UTC 2025","","test_get_siblings","",""
"
    Тест проверки создания задачи с минимальным набором полей в системе управления проектами под разными ролями.

    Цель теста — убедиться, что можно успешно создать задачу, указав только минимально необходимые данные, и что поведение API зависит от прав пользователя (типа клиента).
    В процессе теста дополнительно валидируются структура созданной задачи, значения по умолчанию, связи (creator, board и пр.), а также удаление задачи после проверки.
    assert_task_keys обеспечивает падение теста при добавлении/удалении ключей с понятным сообщением.

    Ход теста:
        1. Получение клиента согласно переданной роли через фикстуру.
        2. Получение id пользователя, с помощью которого осуществляется создание задачи.
        3. Формирование минимального payload и попытка создать задачу через API.
        4. Проверка статус-кода ответа.
        5. Если задача успешно создана (ответ 200):
            - Проверка наполнения и структуры ответа
    ","1280","Create task with minimal payload: клиент=guest_client, ожидаемый статус=403","access_task","Fri Nov 21 08:42:12 UTC 2025","passed","Fri Nov 21 08:42:14 UTC 2025","","test_create_task","",""
"
        Проверяет, что пользователи без доступа к проекту или доске получают пустой список задач,
        но при этом запрос выполняется успешно (HTTP 200).
        ","549","Тестирование получения задач под ролью Client_with_access_only_in_space","tests.test_backend.task_service.get_tasks.access_get_tasks","Fri Nov 21 08:48:39 UTC 2025","passed","Fri Nov 21 08:48:40 UTC 2025","","test_get_tasks_board_filters","",""
"
    Тест проверки создания задачи с минимальным набором полей в системе управления проектами под разными ролями.

    Цель теста — убедиться, что можно успешно создать задачу, указав только минимально необходимые данные, и что поведение API зависит от прав пользователя (типа клиента).
    В процессе теста дополнительно валидируются структура созданной задачи, значения по умолчанию, связи (creator, board и пр.), а также удаление задачи после проверки.
    assert_task_keys обеспечивает падение теста при добавлении/удалении ключей с понятным сообщением.

    Ход теста:
        1. Получение клиента согласно переданной роли через фикстуру.
        2. Получение id пользователя, с помощью которого осуществляется создание задачи.
        3. Формирование минимального payload и попытка создать задачу через API.
        4. Проверка статус-кода ответа.
        5. Если задача успешно создана (ответ 200):
            - Проверка наполнения и структуры ответа
    ","1290","Create task with minimal payload: клиент=manager_client, ожидаемый статус=200","access_task","Fri Nov 21 08:42:10 UTC 2025","passed","Fri Nov 21 08:42:11 UTC 2025","","test_create_task","",""
"","268","Негативный кейс: invalid kindId","tests.test_backend.document","Fri Nov 21 08:40:18 UTC 2025","passed","Fri Nov 21 08:40:18 UTC 2025","","test_get_documents","",""
"
    Проверка фильтрации по конкретной борде для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указанной борде;
    ","4191","Доступ к таскам с фильтрацией по board под ролью Manager (HTTP 200)","tests.test_backend.task_service.get_tasks.access_get_tasks","Fri Nov 21 08:48:21 UTC 2025","passed","Fri Nov 21 08:48:25 UTC 2025","","test_get_tasks_board_filters","",""
"
    Сейчас пустой массив возвращает пустой список задач,
    (для наших нужд нет потребности выводить список тасок в котором нет асайни),
    в публичном апи этот момент нужно будет учитывать и выводить таски если в них нет ассайни
    ","275","GetTasks assignees: пустой массив — без фильтра по исполнителям","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Fri Nov 21 08:49:11 UTC 2025","passed","Fri Nov 21 08:49:11 UTC 2025","","test_get_tasks_assignees","",""
"","297","GetTasks ids: один существующий id -> ровно одна задача","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Fri Nov 21 08:49:26 UTC 2025","passed","Fri Nov 21 08:49:26 UTC 2025","","test_get_tasks_ids","",""
"","569","Позитивный сценарий: успешный экспорт Y-Doc для документа. Space","tests.test_backend.document","Fri Nov 21 08:41:41 UTC 2025","passed","Fri Nov 21 08:41:41 UTC 2025","","test_get_y_document","",""
"","248","Тест: Проверка предельной длины имени проекта","tests.test_backend.project","Fri Nov 21 08:41:47 UTC 2025","passed","Fri Nov 21 08:41:47 UTC 2025","","test_project","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","2003","Проверка доступа к siblings Project-документа: создатель - manager, просматривающий - owner","tests.test_backend.document.access_doc","Fri Nov 21 08:38:12 UTC 2025","passed","Fri Nov 21 08:38:14 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","2047","Проверка доступа к siblings Space-документа: создатель - owner, просматривающий - owner","tests.test_backend.document.access_doc","Fri Nov 21 08:37:36 UTC 2025","passed","Fri Nov 21 08:37:38 UTC 2025","","test_get_siblings_doc_access","",""
"Проверяет сортировку задач по дате создания в порядке возрастания (старые сверху)","342","Проверка сортировки задач по дате создания (по возрастанию)","tests.test_backend.task_service.get_tasks.tasks_sort_сriteria_derections.asc","Fri Nov 21 08:49:57 UTC 2025","passed","Fri Nov 21 08:49:57 UTC 2025","","test_get_tasks_sorting_by_created_at_asc","",""
"","255","Негативный кейс: missing kindId","tests.test_backend.document","Fri Nov 21 08:40:19 UTC 2025","passed","Fri Nov 21 08:40:19 UTC 2025","","test_get_documents","",""
"Проверяем что пользователи могут получить только свои personal документы","501","Проверка доступа к personal документам для роли guest","tests.test_backend.document.access_doc","Fri Nov 21 08:37:35 UTC 2025","passed","Fri Nov 21 08:37:35 UTC 2025","","test_get_docs_list_access_by_roles","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[space_docs-manager]","tests.test_backend.document.access_doc","Fri Nov 21 08:37:36 UTC 2025","skipped","Fri Nov 21 08:37:36 UTC 2025","","test_get_recent_documents_access_by_roles","",""
"
    Быстрая проверка прав на удаление задачи:
      - owner, manager -> 200
      - member, guest  -> 403
    ","1085","Проверка удаления задачи: разрешено владельцу и менеджеру, запрещено мемберу и гостю","access_task","Fri Nov 21 08:48:07 UTC 2025","passed","Fri Nov 21 08:48:08 UTC 2025","","test_delete_task","",""
"","267","Негативный кейс: documentId=None","tests.test_backend.document","Fri Nov 21 08:40:10 UTC 2025","passed","Fri Nov 21 08:40:10 UTC 2025","","test_get_document","",""
"","359","Проверка сортировки задач по completedAt: ненулевые по убыванию, затем null (в пределах лимита)","tests.test_backend.task_service.get_tasks.tasks_sort_сriteria_derections.desc","Fri Nov 21 08:50:12 UTC 2025","passed","Fri Nov 21 08:50:12 UTC 2025","","test_get_tasks_sorting_by_completed_at_desc","",""
"","251","Негативный кейс: missing kind","tests.test_backend.document","Fri Nov 21 08:40:19 UTC 2025","passed","Fri Nov 21 08:40:19 UTC 2025","","test_get_documents","",""
"","407","Test create space visible in list","tests.test_backend.space","Fri Nov 21 08:41:52 UTC 2025","passed","Fri Nov 21 08:41:52 UTC 2025","","test_space","",""
"
    Тест для проверки создания и архивирования Space-документа с разными клиентскими ролями.
    Тест выполняет следующие шаги для каждой роли:
    1. Создает Space-документ с использованием предоставленной клиентской роли.
    2. Проверяет, что статус ответа соответствует ожидаемому результату.
    3. Если создание документа успешно (статус 200):
       - Проверяет, что заголовок созданного документа соответствует ожидаемому.
       - Архивирует созданный Space-документ и проверяет статус запроса на архивирование.
    ","241","Создание Space-документа для роли guest","tests.test_backend.document.access_doc","Fri Nov 21 08:34:57 UTC 2025","passed","Fri Nov 21 08:34:57 UTC 2025","","test_create_doc_access_by_roles","",""
"","1028","Редактирование Personal-документа: создание member, редактирование member","tests.test_backend.document.access_doc","Fri Nov 21 08:36:46 UTC 2025","passed","Fri Nov 21 08:36:47 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверяет запрет доступа к документам для стороннего пользователя при попытке
    получить документы, связанные с определенным типом сущности (например, 'Project',
    'Space' или 'Member'). Тест проверяет, что сторонний клиент получает статус 403
    и код ошибки 'AccessDenied' в ответе.
    ","515","Отказ в доступе к Member документам другим пользователем","tests.test_backend.document.access_doc","Fri Nov 21 08:35:03 UTC 2025","passed","Fri Nov 21 08:35:03 UTC 2025","","test_doc_access_for_foreign","",""
"","1229","Получение списка борд: проверка, что все созданные борды присутствуют в ответе(board_names)","tests.test_backend.board","Fri Nov 21 08:34:39 UTC 2025","passed","Fri Nov 21 08:34:40 UTC 2025","","test_get_boards","",""
"","843","Тест создания доски: клиент=member_client, ожидаемый статус=403","tests.test_backend.board.access_board","Fri Nov 21 08:34:09 UTC 2025","passed","Fri Nov 21 08:34:10 UTC 2025","","test_create_board","",""
"","302","Создание документа в роли owner - с передачей kind=Project и kindId (ожидается 200)","tests.test_backend.document","Fri Nov 21 08:39:27 UTC 2025","passed","Fri Nov 21 08:39:27 UTC 2025","","test_create_document","",""
"","280","GetTasks ids: несколько существующих id -> соответствующие задачи в ответе","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Fri Nov 21 08:49:26 UTC 2025","passed","Fri Nov 21 08:49:26 UTC 2025","","test_get_tasks_ids","",""
"","254","Ошибка при создании борды с None вместо списков в полях groups/typesList/customFields","tests.test_backend.board","Fri Nov 21 08:34:29 UTC 2025","passed","Fri Nov 21 08:34:29 UTC 2025","","test_create_board","",""
"","299","Создание кастомного поля типа: Select","tests.test_backend.board","Fri Nov 21 08:34:34 UTC 2025","passed","Fri Nov 21 08:34:34 UTC 2025","","test_create_board","",""
"","2269","Проверяем siblins для нескольктих Child (kind=Space)","tests.test_backend.document","Fri Nov 21 08:41:15 UTC 2025","passed","Fri Nov 21 08:41:17 UTC 2025","","test_get_siblings","",""
"
    Тест проверки создания задачи с минимальным набором полей в системе управления проектами под разными ролями.

    Цель теста — убедиться, что можно успешно создать задачу, указав только минимально необходимые данные, и что поведение API зависит от прав пользователя (типа клиента).
    В процессе теста дополнительно валидируются структура созданной задачи, значения по умолчанию, связи (creator, board и пр.), а также удаление задачи после проверки.
    assert_task_keys обеспечивает падение теста при добавлении/удалении ключей с понятным сообщением.

    Ход теста:
        1. Получение клиента согласно переданной роли через фикстуру.
        2. Получение id пользователя, с помощью которого осуществляется создание задачи.
        3. Формирование минимального payload и попытка создать задачу через API.
        4. Проверка статус-кода ответа.
        5. Если задача успешно создана (ответ 200):
            - Проверка наполнения и структуры ответа
    ","1208","Create task with minimal payload: клиент=owner_client, ожидаемый статус=200","access_task","Fri Nov 21 08:42:09 UTC 2025","passed","Fri Nov 21 08:42:10 UTC 2025","","test_create_task","",""
"","269","Валидация поля limit для board group: 0","tests.test_backend.board","Fri Nov 21 08:34:25 UTC 2025","passed","Fri Nov 21 08:34:25 UTC 2025","","board_validation_test","",""
"
    Негативные сценарии: разные варианты некорректного document_id.
    ","399","Негативный: некорректный document_id=000000000000000000000000","tests.test_backend.document","Fri Nov 21 08:41:24 UTC 2025","passed","Fri Nov 21 08:41:25 UTC 2025","","test_get_siblings","",""
"
    Данный тест проверяет возможность создания задачи с заранее определённым набором данных (payload) через API
     управления задачами для различных ролей пользователей, а также корректность и полноту возвращаемого ответа.
     Тест эмулирует действия разных типов клиентов (владелец, менеджер, участник, гость) и сравнивает фактический результат с ожидаемым HTTP-статусом.
    ","2764","Проверка создания задачи с конкретным payload и структурой ответа : клиент=manager_client, ожидаемый статус=200","access_task","Fri Nov 21 08:42:17 UTC 2025","passed","Fri Nov 21 08:42:20 UTC 2025","","test_create_task","",""
"
    Проверка фильтрации по конкретной борде для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указанной борде;
    ","8793","Доступ к таскам с фильтрацией по board под ролью Guest (HTTP 200)","tests.test_backend.task_service.get_tasks.access_get_tasks","Fri Nov 21 08:48:30 UTC 2025","passed","Fri Nov 21 08:48:39 UTC 2025","","test_get_tasks_board_filters","",""
"","263","Создание документа — кейс: [int as title] (ожидается 400)","tests.test_backend.document","Fri Nov 21 08:39:24 UTC 2025","passed","Fri Nov 21 08:39:24 UTC 2025","","test_create_document","",""
"","302","Создание документа: Space","tests.test_backend.document","Fri Nov 21 08:39:21 UTC 2025","passed","Fri Nov 21 08:39:22 UTC 2025","","test_create_document","",""
