"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","998","Тест создания доски: клиент=manager_client, ожидаемый статус=200","tests.test_backend.board.access_board","Mon Nov 10 12:45:19 UTC 2025","passed","Mon Nov 10 12:45:20 UTC 2025","","test_create_board","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1319","Проверка доступа к документу в Project для роли manager","tests.test_backend.document.access_doc","Mon Nov 10 12:47:27 UTC 2025","passed","Mon Nov 10 12:47:28 UTC 2025","","test_get_doc_access_by_roles","",""
"","226","Успешное редактирование полей title и icon. Member","tests.test_backend.document","Mon Nov 10 12:49:25 UTC 2025","passed","Mon Nov 10 12:49:26 UTC 2025","","test_edit_document","",""
"","608","Два последовательных запроса на редактирование одного документа- проверяем что последнее изменение сохранилось.Member","tests.test_backend.document","Mon Nov 10 12:49:31 UTC 2025","passed","Mon Nov 10 12:49:31 UTC 2025","","test_edit_document","",""
"","863","Тест: Проверка slug: уникальность до создания, неуникальность после создания, и ошибка при дубликате","tests.test_backend.project","Mon Nov 10 12:50:54 UTC 2025","passed","Mon Nov 10 12:50:55 UTC 2025","","test_project","",""
"","1582","Test remove space success","tests.test_backend.space","Mon Nov 10 12:50:59 UTC 2025","passed","Mon Nov 10 12:51:00 UTC 2025","","test_space","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1559","Проверка доступа к siblings Space-документа: создатель - owner, просматривающий - manager","tests.test_backend.document.access_doc","Mon Nov 10 12:47:54 UTC 2025","passed","Mon Nov 10 12:47:55 UTC 2025","","test_get_siblings_doc_access","",""
"","597","Дублирование Personal-документа: создание member, дублирование guest","tests.test_backend.document.access_doc","Mon Nov 10 12:46:34 UTC 2025","passed","Mon Nov 10 12:46:35 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Тест проверки получения задачи под разными ролями с валидацией набора полей и типов.
    ","373","Get task: клиент=client_with_access_only_in_space, ожидаемый статус=400","tests.test_backend.task_service.get_task.access_get_task","Mon Nov 10 12:54:58 UTC 2025","passed","Mon Nov 10 12:54:58 UTC 2025","","test_get_task","",""
"","315","Негативный сценарий: дублирование с некорректным documentId, invalid id=bad_format","tests.test_backend.document","Mon Nov 10 12:49:22 UTC 2025","passed","Mon Nov 10 12:49:22 UTC 2025","","test_duplicate_document","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1698","Проверка доступа к siblings Space-документа: создатель - manager, просматривающий - owner","tests.test_backend.document.access_doc","Mon Nov 10 12:47:59 UTC 2025","passed","Mon Nov 10 12:48:00 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяет ограничения доступа при попытке получения siblings документов через чужое пространство.
    Тест удостоверяется, что попытка получить siblings документов через пространство, где у пользователя
    нет прав, завершается ошибкой доступа.

    Тест обрабатывает три типа документов: Project, Space и Member. Создается последовательность
    из трех документов указанного типа в основном пространстве, после чего выполняется попытка
    получить siblings среднего документа через чужое пространство и проверяется, что доступ запрещен.
    ","1698","Проверка запрета доступа к siblings Space-документа через чужой space","tests.test_backend.document.access_doc","Mon Nov 10 12:49:01 UTC 2025","passed","Mon Nov 10 12:49:02 UTC 2025","","test_get_siblings_doc_access","",""
"","268","Валидация поля group name: valid name → ожидали 200","tests.test_backend.board","Mon Nov 10 12:45:29 UTC 2025","passed","Mon Nov 10 12:45:30 UTC 2025","","board_validation_test","",""
"","649","Дублирование Personal-документа: создание owner, дублирование member","tests.test_backend.document.access_doc","Mon Nov 10 12:46:27 UTC 2025","passed","Mon Nov 10 12:46:28 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","330","Авторизация: токен пользователя без доступа к спейсу (foreign_client) => 400","tests.test_backend.authServis","Mon Nov 10 12:45:17 UTC 2025","passed","Mon Nov 10 12:45:17 UTC 2025","","test_token","",""
"","255","Успешное редактирование полей title и icon. Space","tests.test_backend.document","Mon Nov 10 12:49:25 UTC 2025","passed","Mon Nov 10 12:49:25 UTC 2025","","test_edit_document","",""
"","229","Валидация поля group description: None (optional) → ожидали 200","tests.test_backend.board","Mon Nov 10 12:45:30 UTC 2025","passed","Mon Nov 10 12:45:31 UTC 2025","","board_validation_test","",""
"","121","Test space name length limit","tests.test_backend.space","Mon Nov 10 12:50:59 UTC 2025","passed","Mon Nov 10 12:50:59 UTC 2025","","test_space","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","17136","Проверка index -> ожидаемая позиция задачи в колонке| Группа из 10 тасок, индекс=0 ","create_task","Mon Nov 10 12:53:37 UTC 2025","passed","Mon Nov 10 12:53:54 UTC 2025","","test_task_indexing_in_group","",""
"","253","Создание документа — кейс: [emoji] (ожидается 200)","tests.test_backend.document","Mon Nov 10 12:49:10 UTC 2025","passed","Mon Nov 10 12:49:11 UTC 2025","","test_create_document","",""
"","527","Создание и дублирование документа (Project)","tests.test_backend.document","Mon Nov 10 12:49:15 UTC 2025","passed","Mon Nov 10 12:49:16 UTC 2025","","test_duplicate_document","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","668","Дублирование Space-документа: создание owner, дублирование guest","tests.test_backend.document.access_doc","Mon Nov 10 12:46:17 UTC 2025","passed","Mon Nov 10 12:46:18 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","206","Ошибка при создании борды с None вместо списков в полях groups/typesList/customFields","tests.test_backend.board","Mon Nov 10 12:45:34 UTC 2025","passed","Mon Nov 10 12:45:34 UTC 2025","","test_create_board","",""
"","0","test_get_document_foreign_access_denied[space]","tests.test_backend.document","Mon Nov 10 12:49:45 UTC 2025","skipped","Mon Nov 10 12:49:45 UTC 2025","","test_get_document","",""
"
    Проверяем сиблинги для нескольких корневых документов (без parent_document_id).
    ","1733","Проверяем siblins для нескольких корневых документов (kind=Member)","tests.test_backend.document","Mon Nov 10 12:50:17 UTC 2025","passed","Mon Nov 10 12:50:19 UTC 2025","","test_get_siblings","",""
"","0","Создание документа без авторизации","tests.test_backend.document","Mon Nov 10 12:49:15 UTC 2025","skipped","Mon Nov 10 12:49:15 UTC 2025","","test_create_document","",""
"","158","Авторизован, но не участник пространства — дублирование запрещено Project","tests.test_backend.document","Mon Nov 10 12:49:22 UTC 2025","passed","Mon Nov 10 12:49:23 UTC 2025","","test_duplicate_document","",""
"","620","Два последовательных запроса на редактирование одного документа- проверяем что последнее изменение сохранилось.Project","tests.test_backend.document","Mon Nov 10 12:49:29 UTC 2025","passed","Mon Nov 10 12:49:29 UTC 2025","","test_edit_document","",""
"","185","Тест: Проверка предельной длины имени проекта","tests.test_backend.project","Mon Nov 10 12:50:55 UTC 2025","passed","Mon Nov 10 12:50:56 UTC 2025","","test_project","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1443","Проверка доступа к siblings персонального документа: создатель - owner, просматривающий - guest","tests.test_backend.document.access_doc","Mon Nov 10 12:48:38 UTC 2025","passed","Mon Nov 10 12:48:39 UTC 2025","","test_get_siblings_doc_access","",""
"","1693","Проверяем siblins для нескольктих Child (kind=Project)","tests.test_backend.document","Mon Nov 10 12:50:34 UTC 2025","passed","Mon Nov 10 12:50:35 UTC 2025","","test_get_siblings","",""
"","454","Успешное получение документа по documentId (kind=Project)","tests.test_backend.document","Mon Nov 10 12:49:42 UTC 2025","passed","Mon Nov 10 12:49:43 UTC 2025","","test_get_document","",""
"","1904","Попытка получить документ из чужого space (kind=Project) — должен вернуться AccessDenied","tests.test_backend.document.access_doc","Mon Nov 10 12:46:00 UTC 2025","passed","Mon Nov 10 12:46:02 UTC 2025","","test_doc_access_for_foreign","",""
"
    Негативные сценарии: разные варианты некорректного document_id.
    ","375","Негативный: некорректный document_id=123","tests.test_backend.document","Mon Nov 10 12:50:41 UTC 2025","passed","Mon Nov 10 12:50:42 UTC 2025","","test_get_siblings","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[space_docs-member]","tests.test_backend.document.access_doc","Mon Nov 10 12:47:52 UTC 2025","skipped","Mon Nov 10 12:47:52 UTC 2025","","test_get_recent_documents_access_by_roles","",""
"","4082","Сортировка документов по createdAt (kind=Member)","tests.test_backend.document","Mon Nov 10 12:50:04 UTC 2025","passed","Mon Nov 10 12:50:08 UTC 2025","","test_get_documents","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1466","Проверка доступа к siblings Space-документа: создатель - member, просматривающий - guest","tests.test_backend.document.access_doc","Mon Nov 10 12:48:11 UTC 2025","passed","Mon Nov 10 12:48:12 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[project_docs-guest]","tests.test_backend.document.access_doc","Mon Nov 10 12:47:52 UTC 2025","skipped","Mon Nov 10 12:47:52 UTC 2025","","test_get_recent_documents_access_by_roles","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","660","Дублирование Space-документа: создание member, дублирование guest","tests.test_backend.document.access_doc","Mon Nov 10 12:46:25 UTC 2025","passed","Mon Nov 10 12:46:26 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","659","Дублирование Personal-документа: создание manager, дублирование guest","tests.test_backend.document.access_doc","Mon Nov 10 12:46:31 UTC 2025","passed","Mon Nov 10 12:46:32 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Проверяет ограничения доступа при попытке получения siblings документов через чужое пространство.
    Тест удостоверяется, что попытка получить siblings документов через пространство, где у пользователя
    нет прав, завершается ошибкой доступа.

    Тест обрабатывает три типа документов: Project, Space и Member. Создается последовательность
    из трех документов указанного типа в основном пространстве, после чего выполняется попытка
    получить siblings среднего документа через чужое пространство и проверяется, что доступ запрещен.
    ","1642","Проверка запрета доступа к siblings Member-документа через чужой space","tests.test_backend.document.access_doc","Mon Nov 10 12:49:02 UTC 2025","passed","Mon Nov 10 12:49:04 UTC 2025","","test_get_siblings_doc_access","",""
"","1571","Редактирование Personal-документа: создание manager, редактирование guest","tests.test_backend.document.access_doc","Mon Nov 10 12:47:13 UTC 2025","passed","Mon Nov 10 12:47:15 UTC 2025","","test_edit_doc_access_by_roles","",""
"","881","Редактирование Personal-документа: создание manager, редактирование manager","tests.test_backend.document.access_doc","Mon Nov 10 12:47:12 UTC 2025","passed","Mon Nov 10 12:47:13 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверка универсальна для всех эндпоинтов. Выполнена на GetSpaces.
    ","305","Авторизация: отсутствие токена (в Authorization и Cookie,) приводит к Unauthorized 401)","tests.test_backend.authServis","Mon Nov 10 12:45:16 UTC 2025","passed","Mon Nov 10 12:45:16 UTC 2025","","test_token","",""
"","853","Дублирование Personal-документа: создание member, дублирование member","tests.test_backend.document.access_doc","Mon Nov 10 12:46:33 UTC 2025","passed","Mon Nov 10 12:46:34 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","445","Редактирование кастомного поля типа: TaskRelations","tests.test_backend.board","Mon Nov 10 12:45:41 UTC 2025","passed","Mon Nov 10 12:45:41 UTC 2025","","test_create_board","",""
"
    Глубокая вложенность: проверяем цепочку parents.
    ","2913","Проверяем глубокую вложенность для Grandchild = [root_id, parent_id, child_id] (kind=Member)","tests.test_backend.document","Mon Nov 10 12:50:24 UTC 2025","passed","Mon Nov 10 12:50:27 UTC 2025","","test_get_siblings","",""
"
    Единственный ребёнок: нет prevSibling/nextSibling, parents содержит родителя.
    ","1182","Проверяем siblins для единственного SoloChild (kind=Project)","tests.test_backend.document","Mon Nov 10 12:50:28 UTC 2025","passed","Mon Nov 10 12:50:29 UTC 2025","","test_get_siblings","",""
"","183","Создание документа в роли owner - с передачей kind=Project и kindId (ожидается 400)","tests.test_backend.document","Mon Nov 10 12:49:13 UTC 2025","passed","Mon Nov 10 12:49:13 UTC 2025","","test_create_document","",""
"","476","Создание Project-документа для роли owner","tests.test_backend.document.access_doc","Mon Nov 10 12:45:55 UTC 2025","passed","Mon Nov 10 12:45:55 UTC 2025","","test_create_doc_access_by_roles","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","894","Дублирование Space-документа: создание manager, дублирование owner","tests.test_backend.document.access_doc","Mon Nov 10 12:46:18 UTC 2025","passed","Mon Nov 10 12:46:19 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"Проверяем что пользователи могут получить только свои personal документы","519","Проверка доступа к personal документам для роли owner","tests.test_backend.document.access_doc","Mon Nov 10 12:47:50 UTC 2025","passed","Mon Nov 10 12:47:50 UTC 2025","","test_get_docs_list_access_by_roles","",""
"
    Проверяет, что пользователь foreign_client без доступа к Space получает ошибку.
    ","328","Проверка доступа к документам: пользователь без доступа (foreign_client)","tests.test_backend.document.access_doc","Mon Nov 10 12:49:04 UTC 2025","passed","Mon Nov 10 12:49:05 UTC 2025","","test_matrix_access_docs","",""
"
    Данный тест проверяет возможность создания задачи с заранее определённым набором данных (payload) через API
     управления задачами для различных ролей пользователей, а также корректность и полноту возвращаемого ответа.
     Тест эмулирует действия разных типов клиентов (владелец, менеджер, участник, гость) и сравнивает фактический результат с ожидаемым HTTP-статусом.
    ","1270","Проверка создания задачи с конкретным payload и структурой ответа : клиент=guest_client, ожидаемый статус=403","access_task","Mon Nov 10 12:51:21 UTC 2025","passed","Mon Nov 10 12:51:22 UTC 2025","","test_create_task","",""
"","233","Создание документа: Member","tests.test_backend.document","Mon Nov 10 12:49:08 UTC 2025","passed","Mon Nov 10 12:49:08 UTC 2025","","test_create_document","",""
" ","354","Попытка экспортировать Y-Doc из чужого space(kind=Space)— должен вернуться SpaceIdNotSpecified","tests.test_backend.document","Mon Nov 10 12:50:53 UTC 2025","passed","Mon Nov 10 12:50:53 UTC 2025","","test_get_y_document","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1034","Дублирование Project-документа: создание member, дублирование owner","tests.test_backend.document.access_doc","Mon Nov 10 12:46:11 UTC 2025","passed","Mon Nov 10 12:46:12 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","203","Валидация поля group name: empty string → ожидали 400","tests.test_backend.board","Mon Nov 10 12:45:29 UTC 2025","passed","Mon Nov 10 12:45:29 UTC 2025","","board_validation_test","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","18777","Проверка index -> ожидаемая позиция задачи в колонке| Группа из 10 тасок, индекс=10 ","create_task","Mon Nov 10 12:53:54 UTC 2025","passed","Mon Nov 10 12:54:13 UTC 2025","","test_task_indexing_in_group","",""
"Тест проверки siblins и родителей для родительского документа","645","Проверка отсутствия siblins и родителей для одного корневого документа (kind=Member)","tests.test_backend.document","Mon Nov 10 12:50:11 UTC 2025","passed","Mon Nov 10 12:50:12 UTC 2025","","test_get_siblings","",""
"
    Единственный ребёнок: нет prevSibling/nextSibling, parents содержит родителя.
    ","968","Проверяем siblins для единственного SoloChild (kind=Space)","tests.test_backend.document","Mon Nov 10 12:50:31 UTC 2025","passed","Mon Nov 10 12:50:31 UTC 2025","","test_get_siblings","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1327","Редактирование Space-документа: создание manager, редактирование owner","tests.test_backend.document.access_doc","Mon Nov 10 12:46:42 UTC 2025","passed","Mon Nov 10 12:46:44 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Негативный тест: создание задачи с отрицательным индексом должно возвращать ошибку по полю index.
    ","277","Негативный тест: создание задачи с отрицательным индексом (index=-10) Ожидался статус 400","create_task","Mon Nov 10 12:54:48 UTC 2025","failed","Mon Nov 10 12:54:48 UTC 2025","","test_task_indexing_in_group","",""
"","371","Негативный сценарий: дублирование с некорректным documentId, invalid id=None","tests.test_backend.document","Mon Nov 10 12:49:20 UTC 2025","passed","Mon Nov 10 12:49:21 UTC 2025","","test_duplicate_document","",""
"","580","Проверка граничной валидации длины title: LENGTH = 2048 for Space","tests.test_backend.document","Mon Nov 10 12:49:35 UTC 2025","passed","Mon Nov 10 12:49:36 UTC 2025","","test_edit_document","",""
"","1548","Проверяем siblins для нескольктих Child (kind=Space)","tests.test_backend.document","Mon Nov 10 12:50:35 UTC 2025","passed","Mon Nov 10 12:50:37 UTC 2025","","test_get_siblings","",""
"","4159","Сортировка документов по createdAt (kind=Space)","tests.test_backend.document","Mon Nov 10 12:50:00 UTC 2025","passed","Mon Nov 10 12:50:04 UTC 2025","","test_get_documents","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1427","Проверка доступа к siblings персонального документа: создатель - guest, просматривающий - guest","tests.test_backend.document.access_doc","Mon Nov 10 12:48:57 UTC 2025","passed","Mon Nov 10 12:48:58 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1482","Проверка доступа к siblings персонального документа: создатель - owner, просматривающий - member","tests.test_backend.document.access_doc","Mon Nov 10 12:48:36 UTC 2025","passed","Mon Nov 10 12:48:38 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1564","Проверка доступа к siblings персонального документа: создатель - owner, просматривающий - owner","tests.test_backend.document.access_doc","Mon Nov 10 12:48:33 UTC 2025","passed","Mon Nov 10 12:48:35 UTC 2025","","test_get_siblings_doc_access","",""
"
    Негативный сценарий: разные некорректные document_id.
    ","193","Негативный экспорт Y-Doc для document_id=000000000000000000000000","tests.test_backend.document","Mon Nov 10 12:50:52 UTC 2025","passed","Mon Nov 10 12:50:52 UTC 2025","","test_get_y_document","",""
"
    Тест проверяет корректное уменьшение счетчика total сабтасок после удаления подзадач.
    ","23757","Проверка уменьшения счетчика сабтасок после удаления сабтасок в родительской задаче","create_task","Mon Nov 10 12:52:28 UTC 2025","passed","Mon Nov 10 12:52:51 UTC 2025","","test_taskTable_total_subtask_counter","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","17478","Проверка index -> ожидаемая позиция задачи в колонке| Группа из 10 тасок, индекс=9 ","create_task","Mon Nov 10 12:54:13 UTC 2025","passed","Mon Nov 10 12:54:30 UTC 2025","","test_task_indexing_in_group","",""
"","149","Авторизован, но не участник пространства — дублирование запрещено Member","tests.test_backend.document","Mon Nov 10 12:49:24 UTC 2025","passed","Mon Nov 10 12:49:24 UTC 2025","","test_duplicate_document","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1067","Дублирование Project-документа: создание owner, дублирование owner","tests.test_backend.document.access_doc","Mon Nov 10 12:46:03 UTC 2025","passed","Mon Nov 10 12:46:04 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Тестирование получения задач(get_tasks) под разными ролями с валидацией набора полей и типов.

    Проверяет:
    1. HTTP статус код ответа
    2. Структуру payload ответа
    3. Валидацию полей и типов данных для выборки задач
    4. Принадлежность задач правильной доске
    ","5706","Тестирование получения задач под ролью Manager (HTTP 200)","tests.test_backend.task_service.get_tasks.access_get_tasks","Mon Nov 10 12:55:11 UTC 2025","passed","Mon Nov 10 12:55:16 UTC 2025","","test_get_tasks_access_by_role","",""
"","0","Создание документа в чужом space","tests.test_backend.document","Mon Nov 10 12:49:15 UTC 2025","skipped","Mon Nov 10 12:49:15 UTC 2025","","test_create_document","",""
"Тест проверки siblins и родителей для родительского документа","1111","Проверка отсутствия siblins и родителей для одного корневого документа (kind=Project)","tests.test_backend.document","Mon Nov 10 12:50:09 UTC 2025","passed","Mon Nov 10 12:50:11 UTC 2025","","test_get_siblings","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","676","Редактирование Project-документа: создание manager, редактирование guest","tests.test_backend.document.access_doc","Mon Nov 10 12:47:02 UTC 2025","passed","Mon Nov 10 12:47:03 UTC 2025","","test_edit_doc_access_by_roles","",""
"","225","Создание кастомного поля типа: Date","tests.test_backend.board","Mon Nov 10 12:45:38 UTC 2025","passed","Mon Nov 10 12:45:38 UTC 2025","","test_create_board","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1544","Проверка доступа к siblings Space-документа: создатель - owner, просматривающий - guest","tests.test_backend.document.access_doc","Mon Nov 10 12:47:57 UTC 2025","passed","Mon Nov 10 12:47:59 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1639","Проверка доступа к siblings Space-документа: создатель - manager, просматривающий - manager","tests.test_backend.document.access_doc","Mon Nov 10 12:48:00 UTC 2025","passed","Mon Nov 10 12:48:02 UTC 2025","","test_get_siblings_doc_access","",""
