"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 24 07:36:43 GMT 2025","Tue Jun 24 07:36:44 GMT 2025","825","tests.test_backend.document","test_get_documents","","","","Получение документов — кейс: kind=Space",""
"passed","Tue Jun 24 07:36:54 GMT 2025","Tue Jun 24 07:36:55 GMT 2025","249","tests.test_backend.document","test_get_documents","","","","Несоответствие kind и kindId — kind=Member с kindId от Project",""
"passed","Tue Jun 24 07:37:15 GMT 2025","Tue Jun 24 07:37:15 GMT 2025","170","tests.test_backend.space","test_space","","","","Test space name length limit",""
"passed","Tue Jun 24 07:36:31 GMT 2025","Tue Jun 24 07:36:32 GMT 2025","255","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [list as title] (ожидается 400)",""
"passed","Tue Jun 24 07:37:13 GMT 2025","Tue Jun 24 07:37:14 GMT 2025","672","tests.test_backend.space","test_space","","","","Test create space visible in list",""
"skipped","Tue Jun 24 07:36:35 GMT 2025","Tue Jun 24 07:36:35 GMT 2025","0","tests.test_backend.document","test_create_document","","","","test_document_parent_validation[nonexistent]",""
"passed","Tue Jun 24 07:36:54 GMT 2025","Tue Jun 24 07:36:54 GMT 2025","197","tests.test_backend.document","test_get_documents","","","","Запрос документов с kind=Member, но с чужим spaceId",""
"passed","Tue Jun 24 07:36:38 GMT 2025","Tue Jun 24 07:36:39 GMT 2025","325","tests.test_backend.document","test_create_document","","","","Создание документа без авторизации",""
"passed","Tue Jun 24 07:36:06 GMT 2025","Tue Jun 24 07:36:06 GMT 2025","288","tests.test_backend.board","board_validation_test","","","","Валидация поля limit для board group: 0",""
"passed","Tue Jun 24 07:36:07 GMT 2025","Tue Jun 24 07:36:07 GMT 2025","276","tests.test_backend.board","board_validation_test","","","","Валидация поля limit для board group: None",""
"passed","Tue Jun 24 07:36:35 GMT 2025","Tue Jun 24 07:36:36 GMT 2025","501","tests.test_backend.document","test_create_document","","","","Создание документа - кейс с kind=Project и kindId (ожидается 200)",""
"passed","Tue Jun 24 07:36:33 GMT 2025","Tue Jun 24 07:36:34 GMT 2025","529","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [special chars] (ожидается 200)",""
"passed","Tue Jun 24 07:36:16 GMT 2025","Tue Jun 24 07:36:17 GMT 2025","929","tests.test_backend.board","test_board","","","","Редактирование группы через /EditBoardGroup: проверка обновления имени, описания, лимита и скрытия",""
"passed","Tue Jun 24 07:36:04 GMT 2025","Tue Jun 24 07:36:04 GMT 2025","203","tests.test_backend.board","board_validation_test","","","","Валидация поля group name: None value → ожидали 400",""
"passed","Tue Jun 24 07:36:09 GMT 2025","Tue Jun 24 07:36:09 GMT 2025","221","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Date",""
"passed","Tue Jun 24 07:36:19 GMT 2025","Tue Jun 24 07:36:19 GMT 2025","271","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: Member",""
"passed","Tue Jun 24 07:36:02 GMT 2025","Tue Jun 24 07:36:02 GMT 2025","298","tests.test_backend.board","board_validation_test","","","","Валидация имени борды: valid name → ожидали 200",""
"passed","Tue Jun 24 07:36:39 GMT 2025","Tue Jun 24 07:36:41 GMT 2025","1147","tests.test_backend.document","test_create_document","","","","Создание документа в чужом space",""
"passed","Tue Jun 24 07:36:46 GMT 2025","Tue Jun 24 07:36:46 GMT 2025","276","tests.test_backend.document","test_get_documents","","","","Негативный кейс: missing kindId",""
"passed","Tue Jun 24 07:36:54 GMT 2025","Tue Jun 24 07:36:54 GMT 2025","230","tests.test_backend.document","test_get_documents","","","","Несоответствие kind и kindId — kind=Project с kindId от Member",""
"passed","Tue Jun 24 07:36:05 GMT 2025","Tue Jun 24 07:36:05 GMT 2025","257","tests.test_backend.board","board_validation_test","","","","Валидация поля group name: valid name → ожидали 200",""
"passed","Tue Jun 24 07:36:09 GMT 2025","Tue Jun 24 07:36:09 GMT 2025","224","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Member",""
"passed","Tue Jun 24 07:36:30 GMT 2025","Tue Jun 24 07:36:30 GMT 2025","447","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [single space] (ожидается 200)",""
"passed","Tue Jun 24 07:36:18 GMT 2025","Tue Jun 24 07:36:19 GMT 2025","281","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: Date",""
"passed","Tue Jun 24 07:37:08 GMT 2025","Tue Jun 24 07:37:09 GMT 2025","1597","tests.test_backend.project","test_project","","","","Тест: Проверка slug: уникальность до создания, неуникальность после создания, и ошибка при дубликате",""
"passed","Tue Jun 24 07:36:15 GMT 2025","Tue Jun 24 07:36:16 GMT 2025","776","tests.test_backend.board","test_board","","","","Добавление новой группы в борду через /CreateBoardGroup: проверка имени, описания и изменения количества групп",""
"passed","Tue Jun 24 07:36:03 GMT 2025","Tue Jun 24 07:36:03 GMT 2025","536","tests.test_backend.board","board_validation_test","","","","Создание борды с описанием максимальной длины(Поле отсутствует на фронте)",""
"passed","Tue Jun 24 07:36:08 GMT 2025","Tue Jun 24 07:36:08 GMT 2025","233","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Number",""
"passed","Tue Jun 24 07:36:29 GMT 2025","Tue Jun 24 07:36:29 GMT 2025","273","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [None] (ожидается 200)",""
"passed","Tue Jun 24 07:36:31 GMT 2025","Tue Jun 24 07:36:31 GMT 2025","412","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [title > MAX length (2049)] (ожидается 400)",""
"skipped","Tue Jun 24 07:36:35 GMT 2025","Tue Jun 24 07:36:35 GMT 2025","0","tests.test_backend.document","test_create_document","","","","test_document_parent_validation[no parent]",""
"passed","Tue Jun 24 07:36:31 GMT 2025","Tue Jun 24 07:36:31 GMT 2025","213","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [bool as title] (ожидается 400)",""
"passed","Tue Jun 24 07:36:26 GMT 2025","Tue Jun 24 07:36:26 GMT 2025","632","tests.test_backend.document","test_access_by_role","","","","Отказ в доступе к Space документам другим пользователем",""
"passed","Tue Jun 24 07:36:13 GMT 2025","Tue Jun 24 07:36:14 GMT 2025","1384","tests.test_backend.board","test_board","","","","Получение списка борд: проверка созданных борд и их обязательных полей(name, projectId, createdAt)",""
"passed","Tue Jun 24 07:36:02 GMT 2025","Tue Jun 24 07:36:03 GMT 2025","320","tests.test_backend.board","board_validation_test","","","","Валидация имени борды: number instead of string → ожидали 400",""
"passed","Tue Jun 24 07:36:37 GMT 2025","Tue Jun 24 07:36:38 GMT 2025","738","tests.test_backend.document","test_create_document","","","","Создание документа с дублирующимся title",""
"passed","Tue Jun 24 07:36:23 GMT 2025","Tue Jun 24 07:36:23 GMT 2025","578","tests.test_backend.board","test_board","","","","Редактирование кастомного поля типа: TaskRelations",""
"passed","Tue Jun 24 07:36:23 GMT 2025","Tue Jun 24 07:36:24 GMT 2025","579","tests.test_backend.board","test_board","","","","Редактирование поля Select: добавление новых опций с валидным _id",""
"passed","Tue Jun 24 07:37:14 GMT 2025","Tue Jun 24 07:37:14 GMT 2025","500","tests.test_backend.space","test_space","","","","Test edit space name",""
"passed","Tue Jun 24 07:36:22 GMT 2025","Tue Jun 24 07:36:23 GMT 2025","817","tests.test_backend.board","test_board","","","","Редактирование кастомного поля типа: Member",""
"passed","Tue Jun 24 07:36:19 GMT 2025","Tue Jun 24 07:36:19 GMT 2025","280","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: Select",""
"passed","Tue Jun 24 07:36:26 GMT 2025","Tue Jun 24 07:36:27 GMT 2025","815","tests.test_backend.document","test_access_by_role","","","","Отказ в доступе к Member документам другим пользователем",""
"passed","Tue Jun 24 07:36:07 GMT 2025","Tue Jun 24 07:36:07 GMT 2025","298","tests.test_backend.board","board_validation_test","","","","Валидация поля limit для board group: 1000",""
"passed","Tue Jun 24 07:36:28 GMT 2025","Tue Jun 24 07:36:28 GMT 2025","320","tests.test_backend.document","test_create_document","","","","Создание документа: Project",""
"passed","Tue Jun 24 07:36:19 GMT 2025","Tue Jun 24 07:36:20 GMT 2025","558","tests.test_backend.board","test_board","","","","Редактирование кастомного поля типа: Text",""
"passed","Tue Jun 24 07:36:17 GMT 2025","Tue Jun 24 07:36:18 GMT 2025","302","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: Number",""
"passed","Tue Jun 24 07:36:14 GMT 2025","Tue Jun 24 07:36:15 GMT 2025","595","tests.test_backend.board","test_board","","","","Получение борды по boardId через /GetBoard",""
"passed","Tue Jun 24 07:36:54 GMT 2025","Tue Jun 24 07:36:54 GMT 2025","202","tests.test_backend.document","test_get_documents","","","","Запрос документов с kind=Space, но с чужим spaceId",""
"passed","Tue Jun 24 07:36:03 GMT 2025","Tue Jun 24 07:36:03 GMT 2025","295","tests.test_backend.board","board_validation_test","","","","Валидация имени борды: exactly 50 chars → ожидали 200",""
"passed","Tue Jun 24 07:36:08 GMT 2025","Tue Jun 24 07:36:08 GMT 2025","479","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Text",""
"passed","Tue Jun 24 07:36:11 GMT 2025","Tue Jun 24 07:36:11 GMT 2025","327","tests.test_backend.board","test_board","","","","Ошибка при создании борды с None вместо списков в полях groups/typesList/customFields",""
"passed","Tue Jun 24 07:36:05 GMT 2025","Tue Jun 24 07:36:05 GMT 2025","230","tests.test_backend.board","board_validation_test","","","","Валидация поля group description: too long (1025 chars) → ожидали 400",""
"passed","Tue Jun 24 07:36:28 GMT 2025","Tue Jun 24 07:36:29 GMT 2025","464","tests.test_backend.document","test_create_document","","","","Создание документа: Member",""
"passed","Tue Jun 24 07:37:15 GMT 2025","Tue Jun 24 07:37:19 GMT 2025","3983","tests.test_backend.space","test_space","","","","Test remove space success",""
"passed","Tue Jun 24 07:36:01 GMT 2025","Tue Jun 24 07:36:02 GMT 2025","812","tests.test_backend.board","board_validation_test","","","","Валидация имени борды: none → ожидали 400",""
"passed","Tue Jun 24 07:37:10 GMT 2025","Tue Jun 24 07:37:10 GMT 2025","233","tests.test_backend.project","test_project","","","","Создание проекта с пустым slug",""
"passed","Tue Jun 24 07:36:34 GMT 2025","Tue Jun 24 07:36:35 GMT 2025","1543","tests.test_backend.document","test_create_document","","","","Создание дочерних документов, Проверка status_code и title",""
"passed","Tue Jun 24 07:36:47 GMT 2025","Tue Jun 24 07:36:50 GMT 2025","2737","tests.test_backend.document","test_get_documents","","","","Пустой результат при отсутствии документов (kind=Project)",""
"passed","Tue Jun 24 07:37:03 GMT 2025","Tue Jun 24 07:37:07 GMT 2025","4138","tests.test_backend.document","test_get_documents","","","","Сортировка документов по createdAt (kind=Member)",""
"skipped","Tue Jun 24 07:36:35 GMT 2025","Tue Jun 24 07:36:35 GMT 2025","0","tests.test_backend.document","test_create_document","","","","test_document_parent_validation[invalid id]",""
"passed","Tue Jun 24 07:37:11 GMT 2025","Tue Jun 24 07:37:11 GMT 2025","316","tests.test_backend.project","test_project","","","","Создание проекта с пустым описанием",""
"passed","Tue Jun 24 07:36:29 GMT 2025","Tue Jun 24 07:36:30 GMT 2025","434","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [empty string] (ожидается 400)",""
"passed","Tue Jun 24 07:36:18 GMT 2025","Tue Jun 24 07:36:18 GMT 2025","456","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: Boolean",""
"passed","Tue Jun 24 07:36:55 GMT 2025","Tue Jun 24 07:36:59 GMT 2025","4150","tests.test_backend.document","test_get_documents","","","","Сортировка документов по createdAt (kind=Project)",""
"passed","Tue Jun 24 07:37:10 GMT 2025","Tue Jun 24 07:37:10 GMT 2025","224","tests.test_backend.project","test_project","","","","Тест: Проверка предельной длины имени проекта",""
"passed","Tue Jun 24 07:36:44 GMT 2025","Tue Jun 24 07:36:45 GMT 2025","1166","tests.test_backend.document","test_get_documents","","","","Получение документов — кейс: kind=Member",""
"passed","Tue Jun 24 07:36:55 GMT 2025","Tue Jun 24 07:36:55 GMT 2025","234","tests.test_backend.document","test_get_documents","","","","Несоответствие kind и kindId — kind=Space с kindId от Member",""
"passed","Tue Jun 24 07:36:50 GMT 2025","Tue Jun 24 07:36:50 GMT 2025","667","tests.test_backend.document","test_get_documents","","","","Пустой результат при отсутствии документов (kind=Member)",""
"passed","Tue Jun 24 07:37:14 GMT 2025","Tue Jun 24 07:37:15 GMT 2025","166","tests.test_backend.space","test_space","","","","Test space name cannot be empty",""
"skipped","Tue Jun 24 07:36:35 GMT 2025","Tue Jun 24 07:36:35 GMT 2025","0","tests.test_backend.document","test_create_document","","","","test_document_index_validation[none]",""
"passed","Tue Jun 24 07:36:04 GMT 2025","Tue Jun 24 07:36:05 GMT 2025","208","tests.test_backend.board","board_validation_test","","","","Валидация поля group name: too long (51 chars) → ожидали 400",""
"passed","Tue Jun 24 07:36:32 GMT 2025","Tue Jun 24 07:36:33 GMT 2025","807","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [html injection] (ожидается 200)",""
"passed","Tue Jun 24 07:36:38 GMT 2025","Tue Jun 24 07:36:38 GMT 2025","571","tests.test_backend.document","test_create_document","","","","Проверка структуры ответа при создании документа",""
"passed","Tue Jun 24 07:36:53 GMT 2025","Tue Jun 24 07:36:54 GMT 2025","181","tests.test_backend.document","test_get_documents","","","","Запрос документов с kind=Project, но с чужим spaceId",""
"passed","Tue Jun 24 07:36:07 GMT 2025","Tue Jun 24 07:36:08 GMT 2025","293","tests.test_backend.board","board_validation_test","","","","Валидация поля limit для board group: 123",""
"passed","Tue Jun 24 07:37:10 GMT 2025","Tue Jun 24 07:37:11 GMT 2025","227","tests.test_backend.project","test_project","","","","Создание проекта с пустым названием",""
"passed","Tue Jun 24 07:36:32 GMT 2025","Tue Jun 24 07:36:32 GMT 2025","465","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [emoji] (ожидается 200)",""
"passed","Tue Jun 24 07:36:30 GMT 2025","Tue Jun 24 07:36:31 GMT 2025","485","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [title = MAX length (2048)] (ожидается 200)",""
"passed","Tue Jun 24 07:36:17 GMT 2025","Tue Jun 24 07:36:17 GMT 2025","280","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: Text",""
"skipped","Tue Jun 24 07:36:35 GMT 2025","Tue Jun 24 07:36:35 GMT 2025","0","tests.test_backend.document","test_create_document","","","","test_document_index_validation[negative]",""
"passed","Tue Jun 24 07:36:09 GMT 2025","Tue Jun 24 07:36:10 GMT 2025","227","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Select",""
"passed","Tue Jun 24 07:37:12 GMT 2025","Tue Jun 24 07:37:12 GMT 2025","236","tests.test_backend.project","test_project","","","","Тест: Проверка списка проектов",""
"passed","Tue Jun 24 07:36:50 GMT 2025","Tue Jun 24 07:36:53 GMT 2025","2210","tests.test_backend.document","test_get_documents","","","","Project: изолированность документов по kindId проектов",""
"passed","Tue Jun 24 07:36:46 GMT 2025","Tue Jun 24 07:36:46 GMT 2025","269","tests.test_backend.document","test_get_documents","","","","Негативный кейс: missing kind",""
"passed","Tue Jun 24 07:36:31 GMT 2025","Tue Jun 24 07:36:31 GMT 2025","210","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [int as title] (ожидается 400)",""
"passed","Tue Jun 24 07:36:05 GMT 2025","Tue Jun 24 07:36:05 GMT 2025","240","tests.test_backend.board","board_validation_test","","","","Валидация поля group description: max valid (1024 chars) → ожидали 200",""
"passed","Tue Jun 24 07:36:36 GMT 2025","Tue Jun 24 07:36:36 GMT 2025","456","tests.test_backend.document","test_create_document","","","","Создание документа - кейс с kind=Space и kindId (ожидается 200)",""
"passed","Tue Jun 24 07:36:45 GMT 2025","Tue Jun 24 07:36:46 GMT 2025","242","tests.test_backend.document","test_get_documents","","","","Негативный кейс: invalid kind",""
"passed","Tue Jun 24 07:36:20 GMT 2025","Tue Jun 24 07:36:21 GMT 2025","604","tests.test_backend.board","test_board","","","","Редактирование кастомного поля типа: Number",""
"skipped","Tue Jun 24 07:36:35 GMT 2025","Tue Jun 24 07:36:35 GMT 2025","0","tests.test_backend.document","test_create_document","","","","test_document_index_validation[zero]",""
"passed","Tue Jun 24 07:36:32 GMT 2025","Tue Jun 24 07:36:32 GMT 2025","319","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [cyrillic] (ожидается 200)",""
"passed","Tue Jun 24 07:37:13 GMT 2025","Tue Jun 24 07:37:13 GMT 2025","635","tests.test_backend.project","test_project","","","","Тест: Проверка разархивации проекта",""
"passed","Tue Jun 24 07:37:11 GMT 2025","Tue Jun 24 07:37:12 GMT 2025","771","tests.test_backend.project","test_project","","","","Тест: Проверка получения проекта по ID",""
"passed","Tue Jun 24 07:36:05 GMT 2025","Tue Jun 24 07:36:06 GMT 2025","299","tests.test_backend.board","board_validation_test","","","","Валидация поля group description: regular description → ожидали 200",""
"passed","Tue Jun 24 07:36:37 GMT 2025","Tue Jun 24 07:36:37 GMT 2025","208","tests.test_backend.document","test_create_document","","","","Создание документа - кейс с kind=WrongKind и kindId (ожидается 400)",""
"passed","Tue Jun 24 07:36:28 GMT 2025","Tue Jun 24 07:36:28 GMT 2025","285","tests.test_backend.document","test_create_document","","","","Создание документа: Space",""
"passed","Tue Jun 24 07:36:00 GMT 2025","Tue Jun 24 07:36:01 GMT 2025","877","tests.test_backend.board","board_validation_test","","","","Валидация имени борды: empty string → ожидали 400",""
"passed","Tue Jun 24 07:36:59 GMT 2025","Tue Jun 24 07:37:03 GMT 2025","4100","tests.test_backend.document","test_get_documents","","","","Сортировка документов по createdAt (kind=Space)",""
"passed","Tue Jun 24 07:36:15 GMT 2025","Tue Jun 24 07:36:15 GMT 2025","228","tests.test_backend.board","test_board","","","","Ошибка при попытке получить борду по несуществующему boardId",""
"passed","Tue Jun 24 07:36:09 GMT 2025","Tue Jun 24 07:36:09 GMT 2025","228","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: TaskRelations",""
"passed","Tue Jun 24 07:37:11 GMT 2025","Tue Jun 24 07:37:11 GMT 2025","228","tests.test_backend.project","test_project","","","","Тест: Проверка предельной длины описания проекта",""
"passed","Tue Jun 24 07:36:06 GMT 2025","Tue Jun 24 07:36:06 GMT 2025","282","tests.test_backend.board","board_validation_test","","","","Валидация поля group description: None (optional) → ожидали 200",""
"passed","Tue Jun 24 07:36:45 GMT 2025","Tue Jun 24 07:36:45 GMT 2025","240","tests.test_backend.document","test_get_documents","","","","Негативный кейс: invalid kindId",""
"passed","Tue Jun 24 07:36:21 GMT 2025","Tue Jun 24 07:36:22 GMT 2025","593","tests.test_backend.board","test_board","","","","Редактирование кастомного поля типа: Date",""
"passed","Tue Jun 24 07:36:08 GMT 2025","Tue Jun 24 07:36:09 GMT 2025","234","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Boolean",""
"passed","Tue Jun 24 07:36:41 GMT 2025","Tue Jun 24 07:36:43 GMT 2025","2583","tests.test_backend.document","test_get_documents","","","","Получение документов — кейс: kind=Project",""
