"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1371","Проверка доступа к документу в Space для роли member","tests.test_backend.document.access_doc","Wed Nov 19 08:14:44 UTC 2025","passed","Wed Nov 19 08:14:46 UTC 2025","","test_get_doc_access_by_roles","",""
"","218","GetTasks board: доска без задач — ожидаем пустой список","tests.test_backend.task_service.get_tasks","Wed Nov 19 08:24:10 UTC 2025","passed","Wed Nov 19 08:24:11 UTC 2025","","test_get_tasks_board","",""
"
        Проверка обработки некорректных значений slug при получении задачи.
        Ожидаем корректные коды ошибок для разных невалидных входных данных.
        ","206","Негативные сценарии: Get task с invalid slug | slug='AAAAAAAAA' -> 400","tests.test_backend.task_service.get_task","Wed Nov 19 08:22:37 UTC 2025","passed","Wed Nov 19 08:22:37 UTC 2025","","test_get_task_wrong_slug","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","2985","Проверка index -> ожидаемая позиция задачи в колонке| Пустая группа, индекс=10 ","create_task","Wed Nov 19 08:20:26 UTC 2025","passed","Wed Nov 19 08:20:29 UTC 2025","","test_task_indexing_in_group","",""
"","246","Создание документа — кейс: [html injection] (ожидается 200)","tests.test_backend.document","Wed Nov 19 08:16:51 UTC 2025","passed","Wed Nov 19 08:16:51 UTC 2025","","test_create_document","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[space_docs-manager]","tests.test_backend.document.access_doc","Wed Nov 19 08:15:23 UTC 2025","skipped","Wed Nov 19 08:15:23 UTC 2025","","test_get_recent_documents_access_by_roles","",""
"","229","Создание кастомного поля типа: Text","tests.test_backend.board","Wed Nov 19 08:12:47 UTC 2025","passed","Wed Nov 19 08:12:48 UTC 2025","","test_create_board","",""
"
    Test to verify negative access scenarios for a board.

    ","760","Негативный тест на доступ к борде: клиент=client_with_access_only_in_space, ожидаемый статус=403","tests.test_backend.board.access_board","Wed Nov 19 08:12:35 UTC 2025","passed","Wed Nov 19 08:12:36 UTC 2025","","test_matrix_access_board","",""
"","203","Тест: Проверка предельной длины описания проекта","tests.test_backend.project","Wed Nov 19 08:18:45 UTC 2025","passed","Wed Nov 19 08:18:46 UTC 2025","","test_project","",""
"","144","Test space name length limit","tests.test_backend.space","Wed Nov 19 08:18:48 UTC 2025","passed","Wed Nov 19 08:18:49 UTC 2025","","test_space","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1804","Проверка доступа к siblings Space-документа: создатель - manager, просматривающий - manager","tests.test_backend.document.access_doc","Wed Nov 19 08:15:32 UTC 2025","passed","Wed Nov 19 08:15:34 UTC 2025","","test_get_siblings_doc_access","",""
"","221","Валидация имени борды: empty string → ожидали 400","tests.test_backend.board","Wed Nov 19 08:12:37 UTC 2025","passed","Wed Nov 19 08:12:37 UTC 2025","","board_validation_test","",""
"","178","Авторизация: пустой токен '_t=' приводит к Unauthorized 401 ","tests.test_backend.authServis","Wed Nov 19 08:12:27 UTC 2025","passed","Wed Nov 19 08:12:28 UTC 2025","","test_token","",""
"","481","Позитивный сценарий: успешный экспорт Y-Doc для документа. Space","tests.test_backend.document","Wed Nov 19 08:18:40 UTC 2025","passed","Wed Nov 19 08:18:40 UTC 2025","","test_get_y_document","",""
"Проверяем что пользователи могут получить только свои personal документы","460","Проверка доступа к personal документам для роли manager","tests.test_backend.document.access_doc","Wed Nov 19 08:15:21 UTC 2025","passed","Wed Nov 19 08:15:21 UTC 2025","","test_get_docs_list_access_by_roles","",""
"","215","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Boolean","tests.test_backend.board","Wed Nov 19 08:12:43 UTC 2025","passed","Wed Nov 19 08:12:44 UTC 2025","","board_validation_test","",""
"","227","Валидация имени борды: length > 50 → ожидали 400","tests.test_backend.board","Wed Nov 19 08:12:37 UTC 2025","passed","Wed Nov 19 08:12:38 UTC 2025","","board_validation_test","",""
"","484","Позитивный сценарий: успешный экспорт Y-Doc для документа. Member","tests.test_backend.document","Wed Nov 19 08:18:40 UTC 2025","passed","Wed Nov 19 08:18:41 UTC 2025","","test_get_y_document","",""
"","746","Редактирование Personal-документа: создание manager, редактирование guest","tests.test_backend.document.access_doc","Wed Nov 19 08:14:36 UTC 2025","passed","Wed Nov 19 08:14:37 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Тест проверки получения задачи под разными ролями с валидацией набора полей и типов.
    ","536","Get task: клиент=manager_client, ожидаемый статус=200","tests.test_backend.task_service.get_task.access_get_task","Wed Nov 19 08:22:33 UTC 2025","passed","Wed Nov 19 08:22:34 UTC 2025","","test_get_task","",""
"
    Проверка фильтрации по конкретной борде для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указанной борде;
    ","5970","Доступ к таскам с фильтрацией по board под ролью Member (HTTP 200)","tests.test_backend.task_service.get_tasks.access_get_tasks","Wed Nov 19 08:22:51 UTC 2025","passed","Wed Nov 19 08:22:57 UTC 2025","","test_get_tasks_board_filters","",""
"Проверяет корректность структуры ответа когда задач нет","413","Проверка структуры ответа при пустом списке задач","tests.test_backend.task_service.get_tasks","Wed Nov 19 08:25:14 UTC 2025","passed","Wed Nov 19 08:25:15 UTC 2025","","test_get_tasks_vlidation","",""
"
    Проверяем, что space_client имеет доступ к main_space_doc и не имеет доступа к main_personal_doc и main_project_doc.

    ","655","Проверка доступа space_client к основному документу и отсутствия доступа к проектному документу и персональному документу","tests.test_backend.document.access_doc","Wed Nov 19 08:16:44 UTC 2025","passed","Wed Nov 19 08:16:45 UTC 2025","","test_matrix_access_docs","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1685","Проверка доступа к siblings Space-документа: создатель - owner, просматривающий - owner","tests.test_backend.document.access_doc","Wed Nov 19 08:15:23 UTC 2025","passed","Wed Nov 19 08:15:25 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1722","Проверка доступа к siblings Space-документа: создатель - manager, просматривающий - member","tests.test_backend.document.access_doc","Wed Nov 19 08:15:34 UTC 2025","passed","Wed Nov 19 08:15:35 UTC 2025","","test_get_siblings_doc_access","",""
"","1018","Дублирование Personal-документа: создание member, дублирование member","tests.test_backend.document.access_doc","Wed Nov 19 08:13:49 UTC 2025","passed","Wed Nov 19 08:13:50 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","213","Ошибка при попытке получить борду по несуществующему boardId","tests.test_backend.board","Wed Nov 19 08:12:53 UTC 2025","passed","Wed Nov 19 08:12:53 UTC 2025","","test_get_board","",""
"","446","Создание Personal-документа для роли owner","tests.test_backend.document.access_doc","Wed Nov 19 08:13:11 UTC 2025","passed","Wed Nov 19 08:13:11 UTC 2025","","test_create_doc_access_by_roles","",""
"
    Тест создает задачу с указанными бордой, группой и индексом=0, и проверяет:
      - корректность задачи,
      - что задача только в одной группе, нет дублей, верный индекс=0.
      - random client_fixture
    ","1445","Создание задачи на доске и проверка: группа, индекс и уникальность размещения","create_task","Wed Nov 19 08:19:14 UTC 2025","passed","Wed Nov 19 08:19:15 UTC 2025","","test_create_task_on_board","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1839","Проверка доступа к siblings Project-документа: создатель - manager, просматривающий - member","tests.test_backend.document.access_doc","Wed Nov 19 08:15:56 UTC 2025","passed","Wed Nov 19 08:15:58 UTC 2025","","test_get_siblings_doc_access","",""
"","260","Валидация поля group description: None (optional) → ожидали 200","tests.test_backend.board","Wed Nov 19 08:12:41 UTC 2025","passed","Wed Nov 19 08:12:42 UTC 2025","","board_validation_test","",""
"
    Негативный сценарий: разные некорректные document_id.
    ","213","Негативный экспорт Y-Doc для document_id=None","tests.test_backend.document","Wed Nov 19 08:18:41 UTC 2025","passed","Wed Nov 19 08:18:41 UTC 2025","","test_get_y_document","",""
"
    Проверяем что разные роли могут получить списки документов из пространства и проекта.
    Тест параметризован для проверки разных типов клиентов и контейнеров документов.

    Проверяется получение и наличие в ответе всех созданных документов с учетом
    ожидаемого статуса запроса для каждой роли.
    ","1145","Проверка доступа к списку документов в Space для роли owner","tests.test_backend.document.access_doc","Wed Nov 19 08:15:01 UTC 2025","passed","Wed Nov 19 08:15:02 UTC 2025","","test_get_docs_list_access_by_roles","",""
"","466","Авторизация: валидный токен и в Authorization и в Cookie - статус 200","tests.test_backend.authServis","Wed Nov 19 08:12:26 UTC 2025","passed","Wed Nov 19 08:12:27 UTC 2025","","test_token","",""
"","733","Повторный запрос одного и того же документа (kind=Project)","tests.test_backend.document","Wed Nov 19 08:17:33 UTC 2025","passed","Wed Nov 19 08:17:34 UTC 2025","","test_get_document","",""
"
    Проверяет функциональность архивации Space-документа с разными ролями и уровнями доступа.

    Тест создает Space-документ, используя случайного клиента с повышенными правами (владелец, менеджер или участник),
    и оценивает возможность архивации документа на основе предоставленной роли client_fixture.
    Проверяется, что возвращаются корректные коды состояния в зависимости от прав пользователя.
    Дополнительно, в случаях, когда доступ запрещен и ожидаемый статус 403, документ архивируется после теста
    с использованием случайного клиента с повышенными правами.
    ","1030","Архивирование Space-документа для роли manager","tests.test_backend.document.access_doc","Wed Nov 19 08:12:57 UTC 2025","passed","Wed Nov 19 08:12:58 UTC 2025","","test_archive_doc","",""
"","234","Валидация поля limit для board group: 123","tests.test_backend.board","Wed Nov 19 08:12:43 UTC 2025","passed","Wed Nov 19 08:12:43 UTC 2025","","board_validation_test","",""
"","500","Попытка получить документ из чужого space (kind=Space) — должен вернуться AccessDenied","tests.test_backend.document.access_doc","Wed Nov 19 08:13:15 UTC 2025","passed","Wed Nov 19 08:13:16 UTC 2025","","test_doc_access_for_foreign","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","738","Редактирование Project-документа: создание member, редактирование guest","tests.test_backend.document.access_doc","Wed Nov 19 08:14:29 UTC 2025","passed","Wed Nov 19 08:14:30 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Негативные сценарии: разные варианты некорректного document_id.
    ","387","Негативный: некорректный document_id=","tests.test_backend.document","Wed Nov 19 08:18:29 UTC 2025","passed","Wed Nov 19 08:18:29 UTC 2025","","test_get_siblings","",""
"","188","Попытка редактировать документ из чужого space (kind=Member)— должен вернуться MemberDidNotFound","tests.test_backend.document","Wed Nov 19 08:17:14 UTC 2025","passed","Wed Nov 19 08:17:14 UTC 2025","","test_edit_document","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1929","Редактирование Project-документа: создание owner, редактирование manager","tests.test_backend.document.access_doc","Wed Nov 19 08:14:14 UTC 2025","passed","Wed Nov 19 08:14:16 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Тест проверяет корректное уменьшение счетчика total сабтасок после удаления подзадач.
    ","6017","Проверка уменьшения счетчика сабтасок после удаления сабтасок в родительской задаче","create_task","Wed Nov 19 08:20:14 UTC 2025","passed","Wed Nov 19 08:20:21 UTC 2025","","test_taskTable_total_subtask_counter","",""
"","890","Редактирование Personal-документа: создание owner, редактирование member","tests.test_backend.document.access_doc","Wed Nov 19 08:14:32 UTC 2025","passed","Wed Nov 19 08:14:33 UTC 2025","","test_edit_doc_access_by_roles","",""
"Тест проверки siblins и родителей для родительского документа","465","Проверка отсутствия siblins и родителей для одного корневого документа (kind=Space)","tests.test_backend.document","Wed Nov 19 08:17:58 UTC 2025","passed","Wed Nov 19 08:17:59 UTC 2025","","test_get_siblings","",""
"","228","Ошибка при создании борды с None вместо списков в полях groups/typesList/customFields","tests.test_backend.board","Wed Nov 19 08:12:45 UTC 2025","passed","Wed Nov 19 08:12:46 UTC 2025","","test_create_board","",""
"","439","Тест: Проверка разархивации проекта","tests.test_backend.project","Wed Nov 19 08:18:47 UTC 2025","passed","Wed Nov 19 08:18:47 UTC 2025","","test_project","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","18695","Проверка index -> ожидаемая позиция задачи в колонке| Группа из 10 тасок, индекс=10 ","create_task","Wed Nov 19 08:21:26 UTC 2025","passed","Wed Nov 19 08:21:45 UTC 2025","","test_task_indexing_in_group","",""
"","0","test_get_document_foreign_access_denied[project]","tests.test_backend.document","Wed Nov 19 08:17:33 UTC 2025","skipped","Wed Nov 19 08:17:33 UTC 2025","","test_get_document","",""
"","243","Создание документа в роли owner - с передачей kind=Member и kindId (ожидается 200)","tests.test_backend.document","Wed Nov 19 08:16:53 UTC 2025","passed","Wed Nov 19 08:16:53 UTC 2025","","test_create_document","",""
" ","699","Попытка экспортировать Y-Doc из чужого space(kind=Project)— должен вернуться SpaceIdNotSpecified","tests.test_backend.document","Wed Nov 19 08:18:42 UTC 2025","passed","Wed Nov 19 08:18:42 UTC 2025","","test_get_y_document","",""
"
    Проверка универсальна для всех эндпоинтов. Выполнена на GetSpaces.
    ","387","Авторизация: отсутствие токена (в Authorization и Cookie,) приводит к Unauthorized 401)","tests.test_backend.authServis","Wed Nov 19 08:12:27 UTC 2025","passed","Wed Nov 19 08:12:27 UTC 2025","","test_token","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","735","Дублирование Space-документа: создание manager, дублирование guest","tests.test_backend.document.access_doc","Wed Nov 19 08:13:37 UTC 2025","passed","Wed Nov 19 08:13:38 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1616","Проверка доступа к siblings персонального документа: создатель - member, просматривающий - member","tests.test_backend.document.access_doc","Wed Nov 19 08:16:27 UTC 2025","passed","Wed Nov 19 08:16:29 UTC 2025","","test_get_siblings_doc_access","",""
"","829","Архивирование Personal-документа для роли owner, документ создан в роли Member","tests.test_backend.document.access_doc","Wed Nov 19 08:13:04 UTC 2025","passed","Wed Nov 19 08:13:05 UTC 2025","","test_archive_doc","",""
"","703","Редактирование Personal-документа: создание owner, редактирование guest","tests.test_backend.document.access_doc","Wed Nov 19 08:14:33 UTC 2025","passed","Wed Nov 19 08:14:33 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1027","Дублирование Space-документа: создание manager, дублирование member","tests.test_backend.document.access_doc","Wed Nov 19 08:13:36 UTC 2025","passed","Wed Nov 19 08:13:37 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","813","Создание дочерних документов, Проверка status_code и title","tests.test_backend.document","Wed Nov 19 08:16:51 UTC 2025","passed","Wed Nov 19 08:16:52 UTC 2025","","test_create_document","",""
"
    Test to verify negative access scenarios for a board.

    ","623","Негативный тест на доступ к борде: клиент=foreign_client, ожидаемый статус=403","tests.test_backend.board.access_board","Wed Nov 19 08:12:34 UTC 2025","passed","Wed Nov 19 08:12:35 UTC 2025","","test_matrix_access_board","",""
"","0","test_get_document_foreign_access_denied[space]","tests.test_backend.document","Wed Nov 19 08:17:33 UTC 2025","skipped","Wed Nov 19 08:17:33 UTC 2025","","test_get_document","",""
"","210","Авторизован, но не участник пространства — дублирование запрещено Member","tests.test_backend.document","Wed Nov 19 08:17:07 UTC 2025","passed","Wed Nov 19 08:17:07 UTC 2025","","test_duplicate_document","",""
"","474","Получение документов — кейс: kind=Space","tests.test_backend.document","Wed Nov 19 08:17:36 UTC 2025","passed","Wed Nov 19 08:17:37 UTC 2025","","test_get_documents","",""
"","201","Проверка что пользователь без доступа к спейсу не имеет доступ к задачам board","tests.test_backend.task_service.get_tasks.access_get_tasks","Wed Nov 19 08:23:06 UTC 2025","passed","Wed Nov 19 08:23:06 UTC 2025","","test_get_tasks_board_filters","",""
"
    Тест проверки создания задачи с минимальным набором полей в системе управления проектами под разными ролями.

    Цель теста — убедиться, что можно успешно создать задачу, указав только минимально необходимые данные, и что поведение API зависит от прав пользователя (типа клиента).
    В процессе теста дополнительно валидируются структура созданной задачи, значения по умолчанию, связи (creator, board и пр.), а также удаление задачи после проверки.
    assert_task_keys обеспечивает падение теста при добавлении/удалении ключей с понятным сообщением.

    Ход теста:
        1. Получение клиента согласно переданной роли через фикстуру.
        2. Получение id пользователя, с помощью которого осуществляется создание задачи.
        3. Формирование минимального payload и попытка создать задачу через API.
        4. Проверка статус-кода ответа.
        5. Если задача успешно создана (ответ 200):
            - Проверка наполнения и структуры ответа
    ","1114","Create task with minimal payload: клиент=manager_client, ожидаемый статус=200","access_task","Wed Nov 19 08:19:03 UTC 2025","passed","Wed Nov 19 08:19:04 UTC 2025","","test_create_task","",""
"
    Негативный сценарий: разные некорректные document_id.
    ","219","Негативный экспорт Y-Doc для document_id=bad_format","tests.test_backend.document","Wed Nov 19 08:18:41 UTC 2025","passed","Wed Nov 19 08:18:42 UTC 2025","","test_get_y_document","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1665","Редактирование Space-документа: создание member, редактирование manager","tests.test_backend.document.access_doc","Wed Nov 19 08:14:08 UTC 2025","passed","Wed Nov 19 08:14:10 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","2262","Дублирование Project-документа: создание owner, дублирование guest","tests.test_backend.document.access_doc","Wed Nov 19 08:13:20 UTC 2025","passed","Wed Nov 19 08:13:22 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Тестирование создания подзадачи разными пользовательскими ролями и проверка
    ожидаемого поведения на основе прав доступа роли.

    Этот тест оценивает может ли клиент с разными уровнями доступа создавать
    подзадачу для родительской задачи. Также проверяются корректные связи между
    родительской задачей и подзадачей, включая поля `parentTask` и `subtasks`.

    ","3558","Тестирование создания подзадачи разными пользовательскими ролями: клиент=guest_client, ожидаемый статус=403","access_task","Wed Nov 19 08:18:58 UTC 2025","passed","Wed Nov 19 08:19:02 UTC 2025","","test_create_sub","",""
"","202","Создание документа — кейс: [bool as title] (ожидается 400)","tests.test_backend.document","Wed Nov 19 08:16:50 UTC 2025","passed","Wed Nov 19 08:16:50 UTC 2025","","test_create_document","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","769","Дублирование Project-документа: создание manager, дублирование guest","tests.test_backend.document.access_doc","Wed Nov 19 08:13:25 UTC 2025","passed","Wed Nov 19 08:13:26 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Проверяем что разные роли могут получить списки документов из пространства и проекта.
    Тест параметризован для проверки разных типов клиентов и контейнеров документов.

    Проверяется получение и наличие в ответе всех созданных документов с учетом
    ожидаемого статуса запроса для каждой роли.
    ","1027","Проверка доступа к списку документов в Project для роли guest","tests.test_backend.document.access_doc","Wed Nov 19 08:15:18 UTC 2025","passed","Wed Nov 19 08:15:19 UTC 2025","","test_get_docs_list_access_by_roles","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","2133","Проверка доступа к siblings персонального документа: создатель - owner, просматривающий - member","tests.test_backend.document.access_doc","Wed Nov 19 08:16:12 UTC 2025","passed","Wed Nov 19 08:16:14 UTC 2025","","test_get_siblings_doc_access","",""
"","266","Создание документа — кейс: [cyrillic] (ожидается 200)","tests.test_backend.document","Wed Nov 19 08:16:50 UTC 2025","passed","Wed Nov 19 08:16:50 UTC 2025","","test_create_document","",""
"","883","Проверка граничной валидации длины title: LENGTH = 2049 for Member","tests.test_backend.document","Wed Nov 19 08:17:28 UTC 2025","passed","Wed Nov 19 08:17:29 UTC 2025","","test_edit_document","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1095","Дублирование Project-документа: создание member, дублирование manager","tests.test_backend.document.access_doc","Wed Nov 19 08:13:27 UTC 2025","passed","Wed Nov 19 08:13:28 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","1027","Негативный сценарий: дублирование с некорректным documentId, invalid id=","tests.test_backend.document","Wed Nov 19 08:16:59 UTC 2025","passed","Wed Nov 19 08:17:00 UTC 2025","","test_duplicate_document","",""
"","249","Валидация поля group name: empty string → ожидали 400","tests.test_backend.board","Wed Nov 19 08:12:39 UTC 2025","passed","Wed Nov 19 08:12:40 UTC 2025","","board_validation_test","",""
"","240","Валидация поля limit для board group: 999","tests.test_backend.board","Wed Nov 19 08:12:42 UTC 2025","passed","Wed Nov 19 08:12:42 UTC 2025","","board_validation_test","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1036","Дублирование Project-документа: создание member, дублирование owner","tests.test_backend.document.access_doc","Wed Nov 19 08:13:26 UTC 2025","passed","Wed Nov 19 08:13:27 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1022","Дублирование Project-документа: создание manager, дублирование member","tests.test_backend.document.access_doc","Wed Nov 19 08:13:24 UTC 2025","passed","Wed Nov 19 08:13:25 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","222","Валидация поля group description: too long (1025 chars) → ожидали 400","tests.test_backend.board","Wed Nov 19 08:12:41 UTC 2025","passed","Wed Nov 19 08:12:41 UTC 2025","","board_validation_test","",""
