"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","257","GetTasks project: неверный формат идентификатора — ожидаем ошибку валидации 'project must be a mongodb id'","tasks_filtered_by_criteria","Thu Dec 11 13:02:02 UTC 2025","passed","Thu Dec 11 13:02:02 UTC 2025","","test_get_tasks_project","",""
"","255","Создание документа — кейс: [single space] (ожидается 200)","tests.test_backend.document","Thu Dec 11 12:53:25 UTC 2025","passed","Thu Dec 11 12:53:25 UTC 2025","","test_create_document","",""
"
    Тестирование создания подзадачи разными пользовательскими ролями и проверка
    ожидаемого поведения на основе прав доступа роли.

    Этот тест оценивает может ли клиент с разными уровнями доступа создавать
    подзадачу для родительской задачи. Также проверяются корректные связи между
    родительской задачей и подзадачей, включая поля `parentTask` и `subtasks`.
    ","1482","Тестирование создания подзадачи разными пользовательскими ролями: клиент=manager_client, ожидаемый статус=200","access_task","Thu Dec 11 12:55:27 UTC 2025","passed","Thu Dec 11 12:55:29 UTC 2025","","test_create_sub","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1693","Проверка доступа к siblings персонального документа: создатель - manager, просматривающий - owner","tests.test_backend.document.access_doc","Thu Dec 11 12:52:54 UTC 2025","passed","Thu Dec 11 12:52:56 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяет, что при archived=true и сортировке по archivedAt в возрастающем порядке,
    задачи действительно отсортированы корректно.
    ","262","GetTasks: проверка сортировки по archivedAt при archived=true (возрастание)","asc","Thu Dec 11 13:00:40 UTC 2025","passed","Thu Dec 11 13:00:40 UTC 2025","","test_get_tasks_sorted_by_archived_at_asc","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1623","Редактирование Project-документа: создание member, редактирование owner","tests.test_backend.document.access_doc","Thu Dec 11 12:51:22 UTC 2025","passed","Thu Dec 11 12:51:24 UTC 2025","","test_edit_doc_access_by_roles","",""
"Проверяем что пользователи могут получить только свои personal документы","460","Проверка доступа к personal документу для роли owner","tests.test_backend.document.access_doc","Thu Dec 11 12:51:55 UTC 2025","passed","Thu Dec 11 12:51:55 UTC 2025","","test_get_doc_access_by_roles","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1804","Проверка доступа к siblings Space-документа: создатель - owner, просматривающий - member","tests.test_backend.document.access_doc","Thu Dec 11 12:52:05 UTC 2025","passed","Thu Dec 11 12:52:07 UTC 2025","","test_get_siblings_doc_access","",""
"
        Проверка обработки некорректных значений slug при получении задачи.
        Ожидаем корректные коды ошибок для разных невалидных входных данных.
        ","193","Негативные сценарии: Get task с invalid slug | slug=None -> 400","tests.test_backend.task_service.get_task","Thu Dec 11 12:59:28 UTC 2025","passed","Thu Dec 11 12:59:28 UTC 2025","","test_get_task_wrong_slug","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1786","Проверка доступа к siblings Space-документа: создатель - manager, просматривающий - member","tests.test_backend.document.access_doc","Thu Dec 11 12:52:12 UTC 2025","passed","Thu Dec 11 12:52:14 UTC 2025","","test_get_siblings_doc_access","",""
"Проверяет сортировку задач по дате создания в порядке возрастания (старые сверху)","283","Проверка сортировки задач по дате создания (по возрастанию)","asc","Thu Dec 11 13:00:52 UTC 2025","passed","Thu Dec 11 13:00:52 UTC 2025","","test_get_tasks_sorting_by_created_at_asc","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1898","Проверка доступа к siblings Project-документа: создатель - owner, просматривающий - guest","tests.test_backend.document.access_doc","Thu Dec 11 12:52:30 UTC 2025","passed","Thu Dec 11 12:52:31 UTC 2025","","test_get_siblings_doc_access","",""
"","692","Редактирование Personal-документа: создание manager, редактирование owner","tests.test_backend.document.access_doc","Thu Dec 11 12:51:31 UTC 2025","passed","Thu Dec 11 12:51:32 UTC 2025","","test_edit_doc_access_by_roles","",""
"","377","Авторизация: пустой токен '_t=' приводит к Unauthorized 401 ","tests.test_backend.authServis","Thu Dec 11 12:49:29 UTC 2025","passed","Thu Dec 11 12:49:29 UTC 2025","","test_token","",""
"
    Быстрая проверка прав на удаление задачи:
      - owner, manager -> 200
      - member, guest  -> 403
    ","921","Проверка удаления задачи: разрешено owner и менеджеру, запрещено мемберу и гостю","access_task","Thu Dec 11 12:59:24 UTC 2025","passed","Thu Dec 11 12:59:25 UTC 2025","","test_delete_task","",""
"","145","Запрос документов с kind=Member, но с чужим spaceId","tests.test_backend.document","Thu Dec 11 12:54:18 UTC 2025","passed","Thu Dec 11 12:54:18 UTC 2025","","test_get_documents","",""
"","251","GetTasks assignees: если указать невалидный формат — ожидаем пустой список задач","tasks_filtered_by_criteria","Thu Dec 11 13:01:16 UTC 2025","passed","Thu Dec 11 13:01:17 UTC 2025","","test_get_tasks_assignees","",""
"","213","GetTasks ids: несуществующие id -> 200 и пустой tasks","tasks_filtered_by_criteria","Thu Dec 11 13:01:35 UTC 2025","passed","Thu Dec 11 13:01:35 UTC 2025","","test_get_tasks_ids","",""
"","12738","Проверка сортировки задач по dueStart: ненулевые по убыванию, затем null (в пределах лимита)","asc","Thu Dec 11 13:00:52 UTC 2025","passed","Thu Dec 11 13:01:05 UTC 2025","","test_get_tasks_sorting_by_due_start_asc","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","2951","Редактирование Project-документа: создание manager, редактирование owner","tests.test_backend.document.access_doc","Thu Dec 11 12:51:15 UTC 2025","passed","Thu Dec 11 12:51:18 UTC 2025","","test_edit_doc_access_by_roles","",""
"","3970","Сортировка документов по createdAt (kind=Member)","tests.test_backend.document","Thu Dec 11 12:54:27 UTC 2025","passed","Thu Dec 11 12:54:31 UTC 2025","","test_get_documents","",""
"
    Проверка доступа ко всем таскам в спейсе для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат ТОЛЬКО указанному спейсу;

    TODO: после исправления бага добавить проверку, что заархивированные задачи не попадают в выборку
    (сейчас указан спейс в котором нет архивных тасок)
    ","233","Доступ к таскам спейса под ролью Member (HTTP 200)","tests.test_backend.task_service.get_tasks.access_get_tasks","Thu Dec 11 13:00:39 UTC 2025","passed","Thu Dec 11 13:00:39 UTC 2025","","test_get_tasks_space_all_(important)","",""
"","667","Редактирование Personal-документа: создание owner, редактирование guest","tests.test_backend.document.access_doc","Thu Dec 11 12:51:30 UTC 2025","passed","Thu Dec 11 12:51:31 UTC 2025","","test_edit_doc_access_by_roles","",""
"","948","Редактирование Personal-документа: создание owner, редактирование owner","tests.test_backend.document.access_doc","Thu Dec 11 12:51:28 UTC 2025","passed","Thu Dec 11 12:51:29 UTC 2025","","test_edit_doc_access_by_roles","",""
"","230","GetTasks ids: неверный формат id внутри массива -> 400 и корректная ошибка","tasks_filtered_by_criteria","Thu Dec 11 13:01:35 UTC 2025","passed","Thu Dec 11 13:01:35 UTC 2025","","test_get_tasks_ids","",""
"","244","Валидация имени борды: exactly 50 chars → ожидали 200","tests.test_backend.board","Thu Dec 11 12:49:42 UTC 2025","passed","Thu Dec 11 12:49:42 UTC 2025","","board_validation_test","",""
"Проверяем что пользователи могут получить только свои personal документы","456","Проверка доступа к personal документу для роли member","tests.test_backend.document.access_doc","Thu Dec 11 12:51:56 UTC 2025","passed","Thu Dec 11 12:51:57 UTC 2025","","test_get_doc_access_by_roles","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1700","Проверка доступа к siblings персонального документа: создатель - owner, просматривающий - manager","tests.test_backend.document.access_doc","Thu Dec 11 12:52:47 UTC 2025","passed","Thu Dec 11 12:52:49 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1911","Проверка доступа к siblings персонального документа: создатель - owner, просматривающий - member","tests.test_backend.document.access_doc","Thu Dec 11 12:52:49 UTC 2025","passed","Thu Dec 11 12:52:51 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяет функциональность архивации Space-документа с разными ролями и уровнями доступа.

    Тест создает Space-документ, используя случайного клиента с повышенными правами (владелец, менеджер или участник),
    и оценивает возможность архивации документа на основе предоставленной роли client_fixture.
    Проверяется, что возвращаются корректные коды состояния в зависимости от прав пользователя.
    Дополнительно, в случаях, когда доступ запрещен и ожидаемый статус 403, документ архивируется после теста
    с использованием случайного клиента с повышенными правами.
    ","1051","Архивирование Space-документа для роли owner","tests.test_backend.document.access_doc","Thu Dec 11 12:49:59 UTC 2025","passed","Thu Dec 11 12:50:00 UTC 2025","","test_archive_doc","",""
"","2145","Проверяем siblins для нескольктих Child (kind=Member)","tests.test_backend.document","Thu Dec 11 12:54:59 UTC 2025","passed","Thu Dec 11 12:55:01 UTC 2025","","test_get_siblings","",""
"","665","Архивирование Personal-документа для роли member, документ создан в роли Member","tests.test_backend.document.access_doc","Thu Dec 11 12:50:09 UTC 2025","passed","Thu Dec 11 12:50:09 UTC 2025","","test_archive_doc","",""
"","220","GetTasks limit: 1","tasks_filtered_by_criteria","Thu Dec 11 13:01:35 UTC 2025","passed","Thu Dec 11 13:01:35 UTC 2025","","test_get_tasks_limit","",""
"","349","Проверка что пользователь без доступа к спейсу не имеет доступ к задачам board","tests.test_backend.task_service.get_tasks.access_get_tasks","Thu Dec 11 12:59:54 UTC 2025","passed","Thu Dec 11 12:59:54 UTC 2025","","test_get_tasks_board_filters","",""
"","497","Успешное получение документа по documentId (kind=Space)","tests.test_backend.document","Thu Dec 11 12:54:02 UTC 2025","passed","Thu Dec 11 12:54:02 UTC 2025","","test_get_document","",""
"","189","Валидация поля group name: None value → ожидали 400","tests.test_backend.board","Thu Dec 11 12:49:43 UTC 2025","passed","Thu Dec 11 12:49:44 UTC 2025","","board_validation_test","",""
"","380","Проверка что пользователь без доступа к спейсу не имеет доступ к задачам project","tests.test_backend.task_service.get_tasks.access_get_tasks","Thu Dec 11 13:00:37 UTC 2025","passed","Thu Dec 11 13:00:37 UTC 2025","","test_get_tasks_project_filters","",""
"Проверяем что пользователи могут получить только свои personal документы","416","Проверка доступа к personal документу для роли guest","tests.test_backend.document.access_doc","Thu Dec 11 12:51:57 UTC 2025","passed","Thu Dec 11 12:51:57 UTC 2025","","test_get_doc_access_by_roles","",""
"
    Тест проверяет функциональность фильтрации задач по ID архиватора для различных ролей.
        Шаги:
    1. Создаем задачу оунером,
    2. Аархивируем от имени пользователя с определенной ролью
    3. Проверяем, что заархивированная задача корректно отображается при фильтрации по ID архиватора.""
    ","1074","GetTasks: фильтр по archiver: archiver=guest_id, ожидаемый статус=403","tasks_filtered_by_criteria","Thu Dec 11 13:01:12 UTC 2025","passed","Thu Dec 11 13:01:13 UTC 2025","","test_get_tasks_archiver","",""
"","371","Негативный сценарий: дублирование с некорректным documentId, invalid id=None","tests.test_backend.document","Thu Dec 11 12:53:38 UTC 2025","passed","Thu Dec 11 12:53:38 UTC 2025","","test_duplicate_document","",""
"","692","Документы разных kind не попадают в результаты других kind","tests.test_backend.document","Thu Dec 11 12:54:17 UTC 2025","passed","Thu Dec 11 12:54:18 UTC 2025","","test_get_documents","",""
"","226","Создание проекта с невалидным slug (не латиница)","tests.test_backend.project","Thu Dec 11 12:55:22 UTC 2025","passed","Thu Dec 11 12:55:22 UTC 2025","","test_project","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","772","Редактирование Project-документа: создание manager, редактирование guest","tests.test_backend.document.access_doc","Thu Dec 11 12:51:21 UTC 2025","passed","Thu Dec 11 12:51:22 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","704","Дублирование Space-документа: создание owner, дублирование guest","tests.test_backend.document.access_doc","Thu Dec 11 12:50:33 UTC 2025","passed","Thu Dec 11 12:50:33 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Тест для проверки создания и архивирования Space-документа с разными клиентскими ролями.
    Тест выполняет следующие шаги для каждой роли:
    1. Создает Space-документ с использованием предоставленной клиентской роли.
    2. Проверяет, что статус ответа соответствует ожидаемому результату.
    3. Если создание документа успешно (статус 200):
       - Проверяет, что заголовок созданного документа соответствует ожидаемому.
       - Архивирует созданный Space-документ и проверяет статус запроса на архивирование.
    ","212","Создание Space-документа для роли guest","tests.test_backend.document.access_doc","Thu Dec 11 12:50:12 UTC 2025","passed","Thu Dec 11 12:50:12 UTC 2025","","test_create_doc_access_by_roles","",""
"
    Проверка фильтрации по конкретному проекту для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указаному проекту;
    ","9379","Доступ к таскам с фильтрацией по project под ролью Guest (HTTP 200)","tests.test_backend.task_service.get_tasks.access_get_tasks","Thu Dec 11 13:00:27 UTC 2025","passed","Thu Dec 11 13:00:37 UTC 2025","","test_get_tasks_project_filters","",""
"","269","Создание документа — кейс: [emoji] (ожидается 200)","tests.test_backend.document","Thu Dec 11 12:53:27 UTC 2025","passed","Thu Dec 11 12:53:27 UTC 2025","","test_create_document","",""
"Проверяем что пользователи могут получить только свои personal документы","450","Проверка доступа к personal документу для роли manager","tests.test_backend.document.access_doc","Thu Dec 11 12:51:56 UTC 2025","passed","Thu Dec 11 12:51:56 UTC 2025","","test_get_doc_access_by_roles","",""
"","267","Проверка сортировки задач по completedAt: ненулевые по убыванию, затем null (в пределах лимита)","desc","Thu Dec 11 13:01:05 UTC 2025","passed","Thu Dec 11 13:01:06 UTC 2025","","test_get_tasks_sorting_by_completed_at_desc","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1523","Редактирование Project-документа: создание owner, редактирование member","tests.test_backend.document.access_doc","Thu Dec 11 12:51:13 UTC 2025","passed","Thu Dec 11 12:51:15 UTC 2025","","test_edit_doc_access_by_roles","",""
"","224","Создание кастомного поля типа: Text","tests.test_backend.board","Thu Dec 11 12:49:52 UTC 2025","passed","Thu Dec 11 12:49:52 UTC 2025","","test_create_board","",""
"
    Проверка структуры и типов полей задач только для owner_client.
    ","1008","GetTasks: Проверка структуры и типов полей задач в ответе","tests.test_backend.task_service.get_tasks","Thu Dec 11 13:02:23 UTC 2025","passed","Thu Dec 11 13:02:24 UTC 2025","","test_get_tasks_schema","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1346","Проверка доступа к документу в Space для роли owner","tests.test_backend.document.access_doc","Thu Dec 11 12:51:37 UTC 2025","passed","Thu Dec 11 12:51:38 UTC 2025","","test_get_doc_access_by_roles","",""
"
    Test to verify negative access scenarios for a board.

    ","155","Негативный тест на доступ к борде: клиент=foreign_client, ожидаемый статус=403","tests.test_backend.board.access_board","Thu Dec 11 12:49:39 UTC 2025","passed","Thu Dec 11 12:49:39 UTC 2025","","test_get_board_matrix_access","",""
"","684","Дублирование Personal-документа: создание member, дублирование manager","tests.test_backend.document.access_doc","Thu Dec 11 12:50:49 UTC 2025","passed","Thu Dec 11 12:50:49 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Проверка фильтрации по конкретной борде для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указанной борде;
    ","5598","Доступ к таскам с фильтрацией по board под ролью Guest (HTTP 200)","tests.test_backend.task_service.get_tasks.access_get_tasks","Thu Dec 11 12:59:47 UTC 2025","passed","Thu Dec 11 12:59:53 UTC 2025","","test_get_tasks_board_filters","",""
"","264","Создание документа — кейс: [title = MAX length (2048)] (ожидается 200)","tests.test_backend.document","Thu Dec 11 12:53:25 UTC 2025","passed","Thu Dec 11 12:53:26 UTC 2025","","test_create_document","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","2566","Дублирование Project-документа: создание owner, дублирование owner","tests.test_backend.document.access_doc","Thu Dec 11 12:50:16 UTC 2025","passed","Thu Dec 11 12:50:18 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","440","Создание Personal-документа для роли guest","tests.test_backend.document.access_doc","Thu Dec 11 12:50:15 UTC 2025","passed","Thu Dec 11 12:50:16 UTC 2025","","test_create_doc_access_by_roles","",""
"","1278","Негативный сценарий: гостевой пользователь не может получить siblings (kind=Project)","tests.test_backend.document","Thu Dec 11 12:55:08 UTC 2025","passed","Thu Dec 11 12:55:10 UTC 2025","","test_get_siblings","",""
"
    Проверка фильтрации по конкретному проекту для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указаному проекту;
    ","14003","Доступ к таскам с фильтрацией по project под ролью Manager (HTTP 200)","tests.test_backend.task_service.get_tasks.access_get_tasks","Thu Dec 11 13:00:00 UTC 2025","passed","Thu Dec 11 13:00:14 UTC 2025","","test_get_tasks_project_filters","",""
"","219","Валидация поля limit для board group: -1","tests.test_backend.board","Thu Dec 11 12:49:45 UTC 2025","passed","Thu Dec 11 12:49:45 UTC 2025","","board_validation_test","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","994","Дублирование Space-документа: создание owner, дублирование member","tests.test_backend.document.access_doc","Thu Dec 11 12:50:32 UTC 2025","passed","Thu Dec 11 12:50:32 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","670","Дублирование Personal-документа: создание member, дублирование owner","tests.test_backend.document.access_doc","Thu Dec 11 12:50:48 UTC 2025","passed","Thu Dec 11 12:50:49 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Тест проверки получения задачи под разными ролями с валидацией набора полей и типов.
    ","260","Get task: клиент=owner_client, ожидаемый статус=200","tests.test_backend.task_service.get_task.access_get_task","Thu Dec 11 12:59:26 UTC 2025","passed","Thu Dec 11 12:59:26 UTC 2025","","test_get_task","",""
"Проверяет поведение при запросе с некорректным форматом board_id","204","Проверка получения задач с некорректным форматом board_id","tests.test_backend.task_service.get_tasks","Thu Dec 11 13:02:49 UTC 2025","passed","Thu Dec 11 13:02:49 UTC 2025","","test_get_tasks_vlidation","",""
"
    Тест проверяет корректное уменьшение счетчика total сабтасок после удаления подзадач.
    ","3945","Проверка уменьшения счетчика сабтасок после удаления сабтасок в родительской задаче","create_task","Thu Dec 11 12:56:58 UTC 2025","passed","Thu Dec 11 12:57:02 UTC 2025","","test_taskTable_total_subtask_counter","",""
"
    Данный тест проверяет возможность создания задачи с заранее определённым набором данных (payload) через API
     управления задачами для различных ролей пользователей, а также корректность и полноту возвращаемого ответа.
     Тест эмулирует действия разных типов клиентов (owner, менеджер, member, гость) и сравнивает фактический результат с ожидаемым HTTP-статусом.
    ","1989","Проверка создания задачи с конкретным payload и структурой ответа : клиент=owner_client, ожидаемый статус=200","access_task","Thu Dec 11 12:55:36 UTC 2025","passed","Thu Dec 11 12:55:38 UTC 2025","","test_create_task","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1766","Проверка доступа к siblings персонального документа: создатель - member, просматривающий - manager","tests.test_backend.document.access_doc","Thu Dec 11 12:53:03 UTC 2025","passed","Thu Dec 11 12:53:04 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1499","Редактирование Space-документа: создание owner, редактирование member","tests.test_backend.document.access_doc","Thu Dec 11 12:50:57 UTC 2025","passed","Thu Dec 11 12:50:59 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[space_docs-manager]","tests.test_backend.document.access_doc","Thu Dec 11 12:52:01 UTC 2025","skipped","Thu Dec 11 12:52:01 UTC 2025","","test_get_recent_documents_access_by_roles","",""
"","443","Пустой результат при отсутствии документов (kind=Member)","tests.test_backend.document","Thu Dec 11 12:54:15 UTC 2025","passed","Thu Dec 11 12:54:16 UTC 2025","","test_get_documents","",""
"
    Тест проверяет увеличение счетчика total сабтасок у родительской задачи после добавления сабтасок.
    ","9379","Проверка счетчика сабтасок в taskTable в родительской задаче","create_task","Thu Dec 11 12:56:49 UTC 2025","passed","Thu Dec 11 12:56:58 UTC 2025","","test_taskTable_total_subtask_counter","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1343","Проверка доступа к документу в Space для роли manager","tests.test_backend.document.access_doc","Thu Dec 11 12:51:39 UTC 2025","passed","Thu Dec 11 12:51:40 UTC 2025","","test_get_doc_access_by_roles","",""
"
    Тест проверки создания задачи с минимальным набором полей в системе управления проектами под разными ролями.

    Цель теста — убедиться, что можно успешно создать задачу, указав только минимально необходимые данные, и что поведение API зависит от прав пользователя (типа клиента).
    В процессе теста дополнительно валидируются структура созданной задачи, значения по умолчанию, связи (creator, board и пр.), а также удаление задачи после проверки.
    assert_task_keys обеспечивает падение теста при добавлении/удалении ключей с понятным сообщением.
    ","592","Create task with minimal payload: клиент=guest_client, ожидаемый статус=403","access_task","Thu Dec 11 12:55:35 UTC 2025","passed","Thu Dec 11 12:55:36 UTC 2025","","test_create_task","",""
