"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","230","Создание документа: Project","tests.test_backend.document","Fri Nov 07 12:56:34 UTC 2025","passed","Fri Nov 07 12:56:34 UTC 2025","","test_create_document","",""
"","196","Тест: Проверка предельной длины slug","tests.test_backend.project","Fri Nov 07 12:58:34 UTC 2025","passed","Fri Nov 07 12:58:34 UTC 2025","","test_project","",""
"","341","Негативный сценарий: дублирование с некорректным documentId, invalid id=None","tests.test_backend.document","Fri Nov 07 12:56:46 UTC 2025","passed","Fri Nov 07 12:56:46 UTC 2025","","test_duplicate_document","",""
"","206","Создание документа — кейс: [bool as title] (ожидается 400)","tests.test_backend.document","Fri Nov 07 12:56:36 UTC 2025","passed","Fri Nov 07 12:56:36 UTC 2025","","test_create_document","",""
"","378","Негативный сценарий: дублирование с некорректным documentId, invalid id=000000000000000000000000","tests.test_backend.document","Fri Nov 07 12:56:43 UTC 2025","passed","Fri Nov 07 12:56:43 UTC 2025","","test_duplicate_document","",""
"","219","Валидация имени борды: @#$%^&*()! → ожидали 200","tests.test_backend.board","Fri Nov 07 12:52:44 UTC 2025","passed","Fri Nov 07 12:52:44 UTC 2025","","board_validation_test","",""
"","3968","Сортировка документов по createdAt (kind=Space)","tests.test_backend.document","Fri Nov 07 12:57:27 UTC 2025","passed","Fri Nov 07 12:57:30 UTC 2025","","test_get_documents","",""
"
    Тест проверки получения задачи под разными ролями с валидацией набора полей и типов.
    ","212","Get task: клиент=member_client, ожидаемый статус=200","tests.test_backend.task_service.get_task.access_get_task","Fri Nov 07 13:03:23 UTC 2025","passed","Fri Nov 07 13:03:23 UTC 2025","","test_get_task","",""
"","659","Дублирование Personal-документа: создание guest, дублирование manager","tests.test_backend.document.access_doc","Fri Nov 07 12:53:53 UTC 2025","passed","Fri Nov 07 12:53:53 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","671","Архивирование Personal-документа для роли member, документ создан в роли Member","tests.test_backend.document.access_doc","Fri Nov 07 12:53:08 UTC 2025","passed","Fri Nov 07 12:53:09 UTC 2025","","test_archive_doc","",""
"","350","Запрос документов с kind=Project, но с чужим spaceId","tests.test_backend.document","Fri Nov 07 12:57:21 UTC 2025","passed","Fri Nov 07 12:57:22 UTC 2025","","test_get_documents","",""
"","443","Пустой результат при отсутствии документов (kind=Member)","tests.test_backend.document","Fri Nov 07 12:57:19 UTC 2025","passed","Fri Nov 07 12:57:19 UTC 2025","","test_get_documents","",""
"","876","Проверка граничной валидации длины title: LENGTH = 2049 for Project","tests.test_backend.document","Fri Nov 07 12:57:04 UTC 2025","passed","Fri Nov 07 12:57:04 UTC 2025","","test_edit_document","",""
"","5582","Тестирование получения задач(get_tasks) под разными ролями с валидацией набора полей и типов","tests.test_backend.task_service.get_tasks.access_get_tasks","Fri Nov 07 13:03:39 UTC 2025","passed","Fri Nov 07 13:03:44 UTC 2025","","test_get_tasks","",""
"","237","Создание документа — кейс: [single space] (ожидается 200)","tests.test_backend.document","Fri Nov 07 12:56:35 UTC 2025","passed","Fri Nov 07 12:56:35 UTC 2025","","test_create_document","",""
"","219","Валидация поля limit для board group: None","tests.test_backend.board","Fri Nov 07 12:52:47 UTC 2025","passed","Fri Nov 07 12:52:47 UTC 2025","","board_validation_test","",""
"","267","Создание документа — кейс: [html injection] (ожидается 200)","tests.test_backend.document","Fri Nov 07 12:56:36 UTC 2025","passed","Fri Nov 07 12:56:37 UTC 2025","","test_create_document","",""
"","198","Ошибка при создании борды с None вместо списков в полях groups/typesList/customFields","tests.test_backend.board","Fri Nov 07 12:52:50 UTC 2025","passed","Fri Nov 07 12:52:50 UTC 2025","","test_create_board","",""
"","941","Архивирование Project-документа для роли manager","tests.test_backend.document.access_doc","Fri Nov 07 12:53:03 UTC 2025","passed","Fri Nov 07 12:53:04 UTC 2025","","test_archive_doc","",""
"","458","Создание Personal-документа для роли manager","tests.test_backend.document.access_doc","Fri Nov 07 12:53:13 UTC 2025","passed","Fri Nov 07 12:53:14 UTC 2025","","test_create_doc_access_by_roles","",""
"
    Создание сабтаска без milestone в payload.
    Сабтаск не наследует milestone A автоматически у родителя.
    Поле milestone у сабтаска пустое.
    После теста задачи удаляются.
    ","8595","Если поле milestone у сабтаска пустое, оно также не наследует milestone от родителя.","create_task","Fri Nov 07 13:00:11 UTC 2025","passed","Fri Nov 07 13:00:20 UTC 2025","","test_subtask_milestones_from_payload","",""
"
    Тестирование создания подзадачи разными пользовательскими ролями и проверка
    ожидаемого поведения на основе прав доступа роли.

    Этот тест оценивает может ли клиент с разными уровнями доступа создавать
    подзадачу для родительской задачи. Также проверяются корректные связи между
    родительской задачей и подзадачей, включая поля `parentTask` и `subtasks`.

    ","2453","Тестирование создания подзадачи разными пользовательскими ролями: клиент=owner_client, ожидаемый статус=200","access_task","Fri Nov 07 12:58:39 UTC 2025","passed","Fri Nov 07 12:58:42 UTC 2025","","test_create_sub","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1547","Редактирование Space-документа: создание manager, редактирование member","tests.test_backend.document.access_doc","Fri Nov 07 12:54:04 UTC 2025","passed","Fri Nov 07 12:54:05 UTC 2025","","test_edit_doc_access_by_roles","",""
"","638","Редактирование Personal-документа: создание manager, редактирование member","tests.test_backend.document.access_doc","Fri Nov 07 12:54:32 UTC 2025","passed","Fri Nov 07 12:54:33 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1716","Проверка доступа к siblings Space-документа: создатель - manager, просматривающий - guest","tests.test_backend.document.access_doc","Fri Nov 07 12:55:26 UTC 2025","passed","Fri Nov 07 12:55:28 UTC 2025","","test_get_siblings_doc_access","",""
"Проверяем что пользователи могут получить только свои personal документы","499","Проверка доступа к personal документам для роли manager","tests.test_backend.document.access_doc","Fri Nov 07 12:55:10 UTC 2025","passed","Fri Nov 07 12:55:11 UTC 2025","","test_get_docs_list_access_by_roles","",""
"
    Тест проверки получения задачи под разными ролями с валидацией набора полей и типов.
    ","221","Get task: клиент=guest_client, ожидаемый статус=200","tests.test_backend.task_service.get_task.access_get_task","Fri Nov 07 13:03:23 UTC 2025","passed","Fri Nov 07 13:03:24 UTC 2025","","test_get_task","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","994","Дублирование Project-документа: создание manager, дублирование member","tests.test_backend.document.access_doc","Fri Nov 07 12:53:24 UTC 2025","passed","Fri Nov 07 12:53:25 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Негативные сценарии: разные варианты некорректного document_id.
    ","361","Негативный: некорректный document_id=000000000000000000000000","tests.test_backend.document","Fri Nov 07 12:58:04 UTC 2025","passed","Fri Nov 07 12:58:05 UTC 2025","","test_get_siblings","",""
"","1396","Test remove space success","tests.test_backend.space","Fri Nov 07 12:58:38 UTC 2025","passed","Fri Nov 07 12:58:39 UTC 2025","","test_space","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","728","Дублирование Project-документа: создание member, дублирование guest","tests.test_backend.document.access_doc","Fri Nov 07 12:53:30 UTC 2025","passed","Fri Nov 07 12:53:31 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","832","Попытка редактировать документ из чужого space (kind=Space)— должен вернуться MemberDidNotFound","tests.test_backend.document","Fri Nov 07 12:56:53 UTC 2025","passed","Fri Nov 07 12:56:54 UTC 2025","","test_edit_document","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1490","Редактирование Space-документа: создание owner, редактирование member","tests.test_backend.document.access_doc","Fri Nov 07 12:53:58 UTC 2025","passed","Fri Nov 07 12:53:59 UTC 2025","","test_edit_doc_access_by_roles","",""
"","3950","Сортировка документов по createdAt (kind=Member)","tests.test_backend.document","Fri Nov 07 12:57:30 UTC 2025","passed","Fri Nov 07 12:57:34 UTC 2025","","test_get_documents","",""
"
    Проверяем что разные роли могут получить списки документов из пространства и проекта.
    Тест параметризован для проверки разных типов клиентов и контейнеров документов.

    Проверяется получение и наличие в ответе всех созданных документов с учетом
    ожидаемого статуса запроса для каждой роли.
    ","855","Проверка доступа к списку документов в Space для роли manager","tests.test_backend.document.access_doc","Fri Nov 07 12:54:57 UTC 2025","passed","Fri Nov 07 12:54:58 UTC 2025","","test_get_docs_list_access_by_roles","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1649","Проверка доступа к siblings персонального документа: создатель - owner, просматривающий - guest","tests.test_backend.document.access_doc","Fri Nov 07 12:56:00 UTC 2025","passed","Fri Nov 07 12:56:01 UTC 2025","","test_get_siblings_doc_access","",""
"","249","Создание документа в роли owner - с передачей kind=Project и kindId (ожидается 200)","tests.test_backend.document","Fri Nov 07 12:56:38 UTC 2025","passed","Fri Nov 07 12:56:38 UTC 2025","","test_create_document","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","2725","Проверка index -> ожидаемая позиция задачи в колонке| Пустая группа, индекс=0 ","create_task","Fri Nov 07 13:01:17 UTC 2025","passed","Fri Nov 07 13:01:20 UTC 2025","","test_task_indexing_in_group","",""
"
    Проверяет, что запросы с некорректными document_id или space_id вызывают ошибку.
    ","149","Проверка доступа с некорректным ID документа","tests.test_backend.document.access_doc","Fri Nov 07 12:56:31 UTC 2025","passed","Fri Nov 07 12:56:31 UTC 2025","","test_matrix_access_docs","",""
"","224","Валидация поля limit для board group: 123","tests.test_backend.board","Fri Nov 07 12:52:47 UTC 2025","passed","Fri Nov 07 12:52:48 UTC 2025","","board_validation_test","",""
"","214","Валидация имени борды:   → ожидали 400","tests.test_backend.board","Fri Nov 07 12:52:43 UTC 2025","passed","Fri Nov 07 12:52:44 UTC 2025","","board_validation_test","",""
"
    Тест проверки создания задачи с минимальным набором полей в системе управления проектами под разными ролями.

    Цель теста — убедиться, что можно успешно создать задачу, указав только минимально необходимые данные, и что поведение API зависит от прав пользователя (типа клиента).
    В процессе теста дополнительно валидируются структура созданной задачи, значения по умолчанию, связи (creator, board и пр.), а также удаление задачи после проверки.
    assert_task_keys обеспечивает падение теста при добавлении/удалении ключей с понятным сообщением.

    Ход теста:
        1. Получение клиента согласно переданной роли через фикстуру.
        2. Получение id пользователя, с помощью которого осуществляется создание задачи.
        3. Формирование минимального payload и попытка создать задачу через API.
        4. Проверка статус-кода ответа.
        5. Если задача успешно создана (ответ 200):
            - Проверка наполнения и структуры ответа
    ","778","Create task with minimal payload: клиент=guest_client, ожидаемый статус=403","access_task","Fri Nov 07 12:58:51 UTC 2025","passed","Fri Nov 07 12:58:52 UTC 2025","","test_create_task","",""
"
    Данный тест проверяет возможность создания задачи с заранее определённым набором данных (payload) через API
     управления задачами для различных ролей пользователей, а также корректность и полноту возвращаемого ответа.
     Тест эмулирует действия разных типов клиентов (владелец, менеджер, участник, гость) и сравнивает фактический результат с ожидаемым HTTP-статусом.
    ","1800","Проверка создания задачи с конкретным payload и структурой ответа : клиент=member_client, ожидаемый статус=200","access_task","Fri Nov 07 12:59:09 UTC 2025","passed","Fri Nov 07 12:59:11 UTC 2025","","test_create_task","",""
"","188","Негативные сценарии: некорректный documentId. id=bad_format","tests.test_backend.document","Fri Nov 07 12:56:52 UTC 2025","passed","Fri Nov 07 12:56:52 UTC 2025","","test_edit_document","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1066","Дублирование Project-документа: создание manager, дублирование owner","tests.test_backend.document.access_doc","Fri Nov 07 12:53:22 UTC 2025","passed","Fri Nov 07 12:53:23 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","666","Дублирование Space-документа: создание owner, дублирование guest","tests.test_backend.document.access_doc","Fri Nov 07 12:53:34 UTC 2025","passed","Fri Nov 07 12:53:34 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","2594","Проверка доступа к документу в Project для роли member","tests.test_backend.document.access_doc","Fri Nov 07 12:54:48 UTC 2025","passed","Fri Nov 07 12:54:50 UTC 2025","","test_get_doc_access_by_roles","",""
"","14305","Негативный сценарий: гостевой пользователь не может получить siblings (kind=Project)","tests.test_backend.document","Fri Nov 07 12:58:10 UTC 2025","failed","Fri Nov 07 12:58:25 UTC 2025","","test_get_siblings","",""
"","631","Редактирование Personal-документа: создание owner, редактирование member","tests.test_backend.document.access_doc","Fri Nov 07 12:54:29 UTC 2025","passed","Fri Nov 07 12:54:29 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Глубокая вложенность: проверяем цепочку parents.
    ","1532","Проверяем глубокую вложенность для Grandchild = [root_id, parent_id, child_id] (kind=Member)","tests.test_backend.document","Fri Nov 07 12:57:50 UTC 2025","passed","Fri Nov 07 12:57:52 UTC 2025","","test_get_siblings","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[space_docs-guest]","tests.test_backend.document.access_doc","Fri Nov 07 12:55:13 UTC 2025","skipped","Fri Nov 07 12:55:13 UTC 2025","","test_get_recent_documents_access_by_roles","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1212","Проверка доступа к документу в Space для роли guest","tests.test_backend.document.access_doc","Fri Nov 07 12:54:42 UTC 2025","passed","Fri Nov 07 12:54:43 UTC 2025","","test_get_doc_access_by_roles","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","772","Дублирование Project-документа: создание manager, дублирование guest","tests.test_backend.document.access_doc","Fri Nov 07 12:53:25 UTC 2025","passed","Fri Nov 07 12:53:26 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Негативный сценарий: разные некорректные document_id.
    ","200","Негативный экспорт Y-Doc для document_id=000000000000000000000000","tests.test_backend.document","Fri Nov 07 12:58:30 UTC 2025","passed","Fri Nov 07 12:58:30 UTC 2025","","test_get_y_document","",""
