"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1962","Тест архивации и разархивации project: клиент=member_client, ожидаемый статус=403","Project Service","Thu Feb 05 11:30:04 UTC 2026","passed","Thu Feb 05 11:30:06 UTC 2026","","Access project","",""
"","594","URL manager_client : URL Custom Fields. Проверка доступа к редактированию поля для роли manager_client","Task Service","Thu Feb 05 11:38:35 UTC 2026","passed","Thu Feb 05 11:38:36 UTC 2026","Access Custom Fields","Edit Task Custom Field","",""
"","220","Валидация поля limit для board group: 999","Board Service","Thu Feb 05 11:24:05 UTC 2026","passed","Thu Feb 05 11:24:05 UTC 2026","","board_validation_test","",""
"
    Проверяет, что при попытке изменить указанное поле через эндпоинт EditTask,
    его значение в ответе API остается неизменным (таким же, как и у исходной задачи).

    Этот тест предназначен для выявления бага, когда поле перезаписывается,
    хотя это недопустимо для данного эндпоинта.
    ","651","Edit Task: НЕГАТИВНЫЙ ТЕСТ - Поле 'deletedAt' не должно меняться","Task Service","Thu Feb 05 11:34:25 UTC 2026","passed","Thu Feb 05 11:34:25 UTC 2026","Negative cases edit Task","Edit Task","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1513","Проверка доступа к siblings персонального документа: создатель - member, просматривающий - manager","Document Service","Thu Feb 05 11:27:37 UTC 2026","passed","Thu Feb 05 11:27:38 UTC 2026","","Access document","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1604","Редактирование Project-документа: создание member, редактирование owner","Document Service","Thu Feb 05 11:25:47 UTC 2026","passed","Thu Feb 05 11:25:49 UTC 2026","","Access document","",""
"","468","Get documents: Пустой результат при отсутствии документов (kind=Member)","Document Service","Thu Feb 05 11:28:48 UTC 2026","passed","Thu Feb 05 11:28:48 UTC 2026","","test_get_documents","",""
"","237","Создание кастомного поля типа: Member","Board Service","Thu Feb 05 11:24:11 UTC 2026","passed","Thu Feb 05 11:24:11 UTC 2026","","test_create_board","",""
"","1005","Validation project Slug: Проверка slug - уникальность до создания, неуникальность после создания, и ошибка при дубликате","Project Service","Thu Feb 05 11:29:58 UTC 2026","passed","Thu Feb 05 11:29:59 UTC 2026","","Validation project","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[project_docs-owner]","Document Service","Thu Feb 05 11:26:33 UTC 2026","skipped","Thu Feb 05 11:26:33 UTC 2026","","Access document","",""
"","397","GetTasks completedAt: Проверка сортировки задач по completedAt: ненулевые по убыванию, затем null (в пределах лимита)","Task Service","Thu Feb 05 11:36:07 UTC 2026","passed","Thu Feb 05 11:36:08 UTC 2026","Sort by Direction DESC","Get Tasks","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1888","Проверка доступа к siblings Project-документа: создатель - manager, просматривающий - owner","Document Service","Thu Feb 05 11:27:04 UTC 2026","passed","Thu Feb 05 11:27:06 UTC 2026","","Access document","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","3009","Проверка index -> ожидаемая позиция задачи в колонке| Пустая группа, индекс не указан ","Task Service","Thu Feb 05 11:31:35 UTC 2026","passed","Thu Feb 05 11:31:38 UTC 2026","","Create Task","",""
"","512","Создание Project-документа для роли member","Document Service","Thu Feb 05 11:24:32 UTC 2026","passed","Thu Feb 05 11:24:32 UTC 2026","","Access document","",""
"","260","Валидация имени борды: exactly 50 chars → ожидали 200","Board Service","Thu Feb 05 11:24:01 UTC 2026","passed","Thu Feb 05 11:24:01 UTC 2026","","board_validation_test","",""
"","211","Validation project: Проверка предельной длины slug","Project Service","Thu Feb 05 11:29:59 UTC 2026","passed","Thu Feb 05 11:29:59 UTC 2026","","Validation project","",""
"
    Проверяем сиблинги для нескольких корневых документов (без parent_document_id).
    ","1919","Проверяем siblins для нескольких корневых документов (kind=Project)","Document Service","Thu Feb 05 11:29:08 UTC 2026","passed","Thu Feb 05 11:29:10 UTC 2026","","test_get_siblings","",""
"
    Number Custom Fields. Проверка доступа к редактированию числового поля для разных ролей.
    ","212","NUMBER guest_client : Number Custom Fields. Проверка доступа для роли guest_client","Task Service","Thu Feb 05 11:38:31 UTC 2026","passed","Thu Feb 05 11:38:31 UTC 2026","Access Custom Fields","Edit Task Custom Field","",""
"","193","Edit project description access: клиент=guest_client, ожидаемый статус=403","Project Service","Thu Feb 05 11:30:14 UTC 2026","passed","Thu Feb 05 11:30:14 UTC 2026","","Edit project","",""
"","149","Проверка что пользователь без доступа к спейсу не имеет доступ к задачам board","Task Service","Thu Feb 05 11:35:15 UTC 2026","passed","Thu Feb 05 11:35:15 UTC 2026","Access get Tasks","Get Tasks","",""
"
    Проверяет, что при передаче некорректного значения параметра withArchived (не boolean)
    API возвращает 400 и сообщение: 'withArchived must be a boolean value'.
    ","208","Фильтрация задач: Archived некорректного типа — ошибка валидации (400)","Task Service","Thu Feb 05 11:36:09 UTC 2026","passed","Thu Feb 05 11:36:09 UTC 2026","Filtered by criteria","Get Tasks","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1280","Дублирование Project-документа: создание manager, дублирование manager","Document Service","Thu Feb 05 11:24:42 UTC 2026","passed","Thu Feb 05 11:24:43 UTC 2026","","Access document","",""
"
    Date Custom Fields. Негативный тест: дата окончания (второй элемент)
    не может быть раньше даты начала (первый элемент).
    ","217","Edit Date Custom Field. Negative: End Date before Start Date","Task Service","Thu Feb 05 11:38:39 UTC 2026","passed","Thu Feb 05 11:38:39 UTC 2026","Date Custom Fields","Edit Task Custom Field","",""
"
    Date Custom Fields. Проверка доступа к редактированию поля Date для разных ролей.
    ","215","DATE member_client: Edit Date Custom Field for Role: member_client","Task Service","Thu Feb 05 11:38:28 UTC 2026","passed","Thu Feb 05 11:38:28 UTC 2026","Access Custom Fields","Edit Task Custom Field","",""
"","478","Создание Personal-документа для роли owner","Document Service","Thu Feb 05 11:24:32 UTC 2026","passed","Thu Feb 05 11:24:33 UTC 2026","","Access document","",""
"","711","Get document: Повторный запрос одного и того же документа (kind=Member)","Document Service","Thu Feb 05 11:28:41 UTC 2026","passed","Thu Feb 05 11:28:41 UTC 2026","","test_get_document","",""
"
    Test to verify negative access scenarios for a board.

    ","464","Негативный тест на доступ к борде: клиент=client_with_access_only_in_space, ожидаемый статус=403","Board Service","Thu Feb 05 11:23:58 UTC 2026","passed","Thu Feb 05 11:23:58 UTC 2026","","Access board","",""
"","496","Редактирование кастомного поля типа: Number","Board Service","Thu Feb 05 11:24:12 UTC 2026","passed","Thu Feb 05 11:24:12 UTC 2026","","test_create_board","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1843","Проверка доступа к siblings персонального документа: создатель - owner, просматривающий - owner","Document Service","Thu Feb 05 11:27:21 UTC 2026","passed","Thu Feb 05 11:27:23 UTC 2026","","Access document","",""
"","583","Создание Project-документа для роли manager","Document Service","Thu Feb 05 11:24:31 UTC 2026","passed","Thu Feb 05 11:24:32 UTC 2026","","Access document","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1122","Дублирование Project-документа: создание member, дублирование manager","Document Service","Thu Feb 05 11:24:46 UTC 2026","passed","Thu Feb 05 11:24:47 UTC 2026","","Access document","",""
"
    Проверка фильтрации по конкретной борде для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указанной борде;
    ","4287","Доступ к таскам с фильтрацией по board под ролью Guest (HTTP 200)","Task Service","Thu Feb 05 11:35:10 UTC 2026","passed","Thu Feb 05 11:35:14 UTC 2026","Access get Tasks","Get Tasks","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1994","Проверка доступа к siblings Project-документа: создатель - owner, просматривающий - manager","Document Service","Thu Feb 05 11:26:56 UTC 2026","passed","Thu Feb 05 11:26:58 UTC 2026","","Access document","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1845","Проверка доступа к siblings персонального документа: создатель - manager, просматривающий - manager","Document Service","Thu Feb 05 11:27:30 UTC 2026","passed","Thu Feb 05 11:27:31 UTC 2026","","Access document","",""
"
    Тест проверяет функциональность фильтрации задач по ID архиватора для различных ролей.
        Шаги:
    1. Создаем задачу оунером,
    2. Аархивируем от имени пользователя с определенной ролью
    3. Проверяем, что заархивированная задача корректно отображается при фильтрации по ID архиватора.""
    ","1190","GetTasks: фильтр по archiver: archiver=manager_id, ожидаемый статус=200","Task Service","Thu Feb 05 11:36:11 UTC 2026","passed","Thu Feb 05 11:36:12 UTC 2026","Filtered by criteria","Get Tasks","",""
"","281","Validation project: Создание проекта с невалидным slug (не латиница)","Project Service","Thu Feb 05 11:30:00 UTC 2026","passed","Thu Feb 05 11:30:00 UTC 2026","","Validation project","",""
"","662","Добавление новой группы в борду через /CreateBoardGroup: проверка имени, описания и изменения количества групп","Board Service","Thu Feb 05 11:24:08 UTC 2026","passed","Thu Feb 05 11:24:09 UTC 2026","","test_create_board","",""
"
    Проверяет, что при передаче некорректного значения параметра completed (не boolean)
    API возвращает 400 и сообщение об ошибке валидации для поля completed.
    ","202","GetTasks completed: completed некорректного типа — ошибка валидации (400)","Task Service","Thu Feb 05 11:36:25 UTC 2026","passed","Thu Feb 05 11:36:25 UTC 2026","Filtered by criteria","Get Tasks","",""
"","810","Редактирование Personal-документа: создание member, редактирование owner","Document Service","Thu Feb 05 11:25:59 UTC 2026","passed","Thu Feb 05 11:26:00 UTC 2026","","Access document","",""
"
    Проверка фильтрации по конкретному проекту для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указаному проекту;
    ","6072","Доступ к таскам с фильтрацией по project под ролью Owner (HTTP 200)","Task Service","Thu Feb 05 11:35:15 UTC 2026","passed","Thu Feb 05 11:35:21 UTC 2026","Access get Tasks","Get Tasks","",""
"","200","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Boolean","Board Service","Thu Feb 05 11:24:06 UTC 2026","passed","Thu Feb 05 11:24:06 UTC 2026","","board_validation_test","",""
"
    Единственный ребёнок: нет prevSibling/nextSibling, parents содержит родителя.
    ","1211","Проверяем siblins для единственного SoloChild (kind=Member)","Document Service","Thu Feb 05 11:29:35 UTC 2026","passed","Thu Feb 05 11:29:36 UTC 2026","","test_get_siblings","",""
"","237","Edit project description access: клиент=manager_client, ожидаемый статус=200","Project Service","Thu Feb 05 11:30:13 UTC 2026","passed","Thu Feb 05 11:30:13 UTC 2026","","Edit project","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1800","Редактирование Project-документа: создание member, редактирование member","Document Service","Thu Feb 05 11:25:51 UTC 2026","passed","Thu Feb 05 11:25:52 UTC 2026","","Access document","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1011","Дублирование Space-документа: создание member, дублирование owner","Document Service","Thu Feb 05 11:24:57 UTC 2026","passed","Thu Feb 05 11:24:58 UTC 2026","","Access document","",""
"
    Number Custom Fields. Проверка доступа к редактированию числового поля для разных ролей.
    ","228","NUMBER member_client : Number Custom Fields. Проверка доступа для роли member_client","Task Service","Thu Feb 05 11:38:31 UTC 2026","passed","Thu Feb 05 11:38:31 UTC 2026","Access Custom Fields","Edit Task Custom Field","",""
"","1081","Edit document: Попытка редактировать документ из чужого space (kind=Space)— должен вернуться MemberDidNotFound","Document Service","Thu Feb 05 11:26:03 UTC 2026","passed","Thu Feb 05 11:26:04 UTC 2026","","Access document","",""
"
    Boolean Custom Fields. Проверка успешного переключения значения (True <-> False).
    ","705","Edit Boolean Custom Field. Проверка успешного переключения значения (True <-> False)","Task Service","Thu Feb 05 11:38:36 UTC 2026","passed","Thu Feb 05 11:38:37 UTC 2026","Boolean Custom Fields","Edit Task Custom Field","",""
"
    Проверка доступа ко всем таскам в спейсе для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат ТОЛЬКО указанному спейсу;

    TODO: после исправления бага добавить проверку, что заархивированные задачи не попадают в выборку
    (сейчас указан спейс в котором нет архивных тасок)
    ","187","Доступ к таскам спейса под ролью Manager (HTTP 200)","Task Service","Thu Feb 05 11:35:46 UTC 2026","passed","Thu Feb 05 11:35:46 UTC 2026","Access get Tasks","Get Tasks","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1716","Проверка доступа к siblings персонального документа: создатель - guest, просматривающий - member","Document Service","Thu Feb 05 11:27:44 UTC 2026","passed","Thu Feb 05 11:27:46 UTC 2026","","Access document","",""
"","228","Валидация имени борды: empty string → ожидали 400","Board Service","Thu Feb 05 11:24:00 UTC 2026","passed","Thu Feb 05 11:24:00 UTC 2026","","board_validation_test","",""
"","209","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Number","Board Service","Thu Feb 05 11:24:06 UTC 2026","passed","Thu Feb 05 11:24:06 UTC 2026","","board_validation_test","",""
"","360","Duplicate document Validation: Негативный сценарий- дублирование с некорректным documentId, invalid id=","Document Service","Thu Feb 05 11:28:13 UTC 2026","passed","Thu Feb 05 11:28:13 UTC 2026","","test_duplicate_document","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1581","Редактирование Space-документа: создание owner, редактирование member","Document Service","Thu Feb 05 11:25:21 UTC 2026","passed","Thu Feb 05 11:25:22 UTC 2026","","Access document","",""
"
    Проверка доступа ко всем таскам в спейсе для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат ТОЛЬКО указанному спейсу;

    TODO: после исправления бага добавить проверку, что заархивированные задачи не попадают в выборку
    (сейчас указан спейс в котором нет архивных тасок)
    ","190","Доступ к таскам спейса под ролью Member (HTTP 200)","Task Service","Thu Feb 05 11:35:46 UTC 2026","passed","Thu Feb 05 11:35:46 UTC 2026","Access get Tasks","Get Tasks","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1702","Проверка доступа к siblings персонального документа: создатель - guest, просматривающий - owner","Document Service","Thu Feb 05 11:27:41 UTC 2026","passed","Thu Feb 05 11:27:43 UTC 2026","","Access document","",""
"","1036","Get documents: изолированность документов по kindId проектов","Document Service","Thu Feb 05 11:28:48 UTC 2026","passed","Thu Feb 05 11:28:49 UTC 2026","","test_get_documents","",""
"","594","Edit Member Custom Field. Negative Flows. Case: duplicates","Task Service","Thu Feb 05 11:38:41 UTC 2026","passed","Thu Feb 05 11:38:41 UTC 2026","Member Custom Fields","Edit Task Custom Field","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1719","Проверка доступа к siblings Space-документа: создатель - owner, просматривающий - member","Document Service","Thu Feb 05 11:26:37 UTC 2026","passed","Thu Feb 05 11:26:38 UTC 2026","","Access document","",""
"
    Проверяет успешное редактирование только поля 'assignees' задачи.
    ","905","Edit Task Assignees: Проверка редактирования только поля 'assignees'","Task Service","Thu Feb 05 11:34:25 UTC 2026","passed","Thu Feb 05 11:34:26 UTC 2026","Assignees edit Task","Edit Task","",""
"","209","GetTasks board: доска без задач — ожидаем пустой список","Task Service","Thu Feb 05 11:36:24 UTC 2026","passed","Thu Feb 05 11:36:25 UTC 2026","Filtered by criteria","Get Tasks","",""
"Проверяем что пользователи могут получить только свои personal документы","560","Проверка доступа к personal документу для роли manager","Document Service","Thu Feb 05 11:26:25 UTC 2026","passed","Thu Feb 05 11:26:26 UTC 2026","","Access document","",""
"
    Удаляет все задачи на основной доске (main_board).
    ","9837","Delete Task: Проверка удаление всех задач на доске","Task Service","Thu Feb 05 11:33:43 UTC 2026","passed","Thu Feb 05 11:33:53 UTC 2026","","Delete Task","",""
"
    Проверяет, что запросы с некорректными document_id или space_id вызывают ошибку.
    ","137","Проверка доступа с некорректным ID документа","Document Service","Thu Feb 05 11:27:59 UTC 2026","passed","Thu Feb 05 11:27:59 UTC 2026","","Access document","",""
"","739","Дублирование Personal-документа: создание owner, дублирование manager","Document Service","Thu Feb 05 11:25:02 UTC 2026","passed","Thu Feb 05 11:25:03 UTC 2026","","Access document","",""
"","469","Тест создания доски: клиент=member_client, ожидаемый статус=403","Board Service","Thu Feb 05 11:23:56 UTC 2026","passed","Thu Feb 05 11:23:56 UTC 2026","","Access board","",""
"
    Тест проверки получения space под разными ролями с валидацией набора полей и типов.
    ","204","Get space: клиент=manager_client, ожидаемый статус=200","Space Service","Thu Feb 05 11:30:16 UTC 2026","passed","Thu Feb 05 11:30:17 UTC 2026","","Get space access","",""
"
    Date Custom Fields. Проверка доступа к редактированию поля Date для разных ролей.
    ","237","DATE manager_client: Edit Date Custom Field for Role: manager_client","Task Service","Thu Feb 05 11:38:27 UTC 2026","passed","Thu Feb 05 11:38:28 UTC 2026","Access Custom Fields","Edit Task Custom Field","",""
"
    Тест проверяет корректное уменьшение счетчика total сабтасок после удаления подзадач.
    ","6941","Create Task: Проверка уменьшения счетчика сабтасок после удаления сабтасок в родительской задаче","Task Service","Thu Feb 05 11:31:28 UTC 2026","passed","Thu Feb 05 11:31:35 UTC 2026","","Create Task","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","19001","Проверка index -> ожидаемая позиция задачи в колонке| Группа из 10 тасок, индекс=10 ","Task Service","Thu Feb 05 11:32:39 UTC 2026","passed","Thu Feb 05 11:32:58 UTC 2026","","Create Task","",""
"","455","Редактирование кастомного поля типа: Boolean","Board Service","Thu Feb 05 11:24:12 UTC 2026","passed","Thu Feb 05 11:24:13 UTC 2026","","test_create_board","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1531","Редактирование Space-документа: создание manager, редактирование owner","Document Service","Thu Feb 05 11:25:23 UTC 2026","passed","Thu Feb 05 11:25:25 UTC 2026","","Access document","",""
"","206","Get document validation: Негативный кейс documentId=","Document Service","Thu Feb 05 11:28:39 UTC 2026","passed","Thu Feb 05 11:28:39 UTC 2026","","test_get_document","",""
"","986","Edit document title: Проверка граничной валидации длины title: LENGTH = 2049 for Project","Document Service","Thu Feb 05 11:28:32 UTC 2026","passed","Thu Feb 05 11:28:33 UTC 2026","","test_edit_document","",""
"","498","Редактирование кастомного поля типа: Member","Board Service","Thu Feb 05 11:24:13 UTC 2026","passed","Thu Feb 05 11:24:14 UTC 2026","","test_create_board","",""
"","371","GetTasks: фильтр по creator — no_access_to_board (ожидаемый HTTP 200)","Task Service","Thu Feb 05 11:36:28 UTC 2026","passed","Thu Feb 05 11:36:28 UTC 2026","Filtered by criteria","Get Tasks","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1732","Проверка доступа к siblings персонального документа: создатель - manager, просматривающий - member","Document Service","Thu Feb 05 11:27:31 UTC 2026","passed","Thu Feb 05 11:27:33 UTC 2026","","Access document","",""
"
    Тест проверки получения списка spaces под разными ролями с валидацией набора полей и типов.
    ","198","Get spaces: клиент=owner_client, ожидаемый статус=200","Space Service","Thu Feb 05 11:30:17 UTC 2026","passed","Thu Feb 05 11:30:17 UTC 2026","","Get spaces access","",""
"","1091","Редактирование Personal-документа: создание manager, редактирование manager","Document Service","Thu Feb 05 11:25:57 UTC 2026","passed","Thu Feb 05 11:25:58 UTC 2026","","Access document","",""
"
    Number Custom Fields. Проверка доступа к редактированию числового поля для разных ролей.
    ","240","NUMBER manager_client : Number Custom Fields. Проверка доступа для роли manager_client","Task Service","Thu Feb 05 11:38:30 UTC 2026","passed","Thu Feb 05 11:38:31 UTC 2026","Access Custom Fields","Edit Task Custom Field","",""
"","533","Тест создания доски: клиент=owner_client, ожидаемый статус=200","Board Service","Thu Feb 05 11:23:54 UTC 2026","passed","Thu Feb 05 11:23:55 UTC 2026","","Access board","",""
"","260","Create document кейс: [int as title] (ожидается 400)","Document Service","Thu Feb 05 11:28:02 UTC 2026","passed","Thu Feb 05 11:28:02 UTC 2026","","test_create_document","",""
"","258","Edit project slug access: клиент=manager_client, ожидаемый статус=200","Project Service","Thu Feb 05 11:30:12 UTC 2026","passed","Thu Feb 05 11:30:13 UTC 2026","","Edit project","",""
"
    Boolean Custom Fields. Проверка доступа к редактированию чекбокса для разных ролей.
    ","307","BOOLEAN owner_client: Edit Boolean Custom Field for Role: owner_client","Task Service","Thu Feb 05 11:38:26 UTC 2026","passed","Thu Feb 05 11:38:26 UTC 2026","Access Custom Fields","Edit Task Custom Field","",""
"","534","Позитивный сценарий: успешный экспорт Y-Doc для документа. Space","Document Service","Thu Feb 05 11:29:54 UTC 2026","passed","Thu Feb 05 11:29:55 UTC 2026","","test_get_y_document","",""
"","778","Тест создания доски: клиент=manager_client, ожидаемый статус=200","Board Service","Thu Feb 05 11:23:55 UTC 2026","passed","Thu Feb 05 11:23:56 UTC 2026","","Access board","",""
"","275","Валидация имени борды: chinese → ожидали 200","Board Service","Thu Feb 05 11:24:02 UTC 2026","passed","Thu Feb 05 11:24:02 UTC 2026","","board_validation_test","",""
"","1002","Дублирование Personal-документа: создание member, дублирование member","Document Service","Thu Feb 05 11:25:11 UTC 2026","passed","Thu Feb 05 11:25:12 UTC 2026","","Access document","",""
"
    Единственный ребёнок: нет prevSibling/nextSibling, parents содержит родителя.
    ","1406","Проверяем siblins для единственного SoloChild (kind=Space)","Document Service","Thu Feb 05 11:29:33 UTC 2026","passed","Thu Feb 05 11:29:34 UTC 2026","","test_get_siblings","",""
"
    Task Relations Custom Fields. Проверка успешного обновления значения (массив ID) и очистки поля (пустой массив).
    ","1456","Edit Task Relations Custom Field. Проверка успешного обновления значения и очистки поля","Task Service","Thu Feb 05 11:38:46 UTC 2026","passed","Thu Feb 05 11:38:48 UTC 2026","Task Relations Custom Fields","Edit Task Custom Field","",""
