"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","239","Авторизация: токен пользователя без доступа к спейсу (foreign_client) => 400","tests.test_backend.authServis","Mon Nov 10 11:20:21 UTC 2025","passed","Mon Nov 10 11:20:21 UTC 2025","","test_token","",""
"","223","Создание документа — кейс: [title > MAX length (2049)] (ожидается 400)","tests.test_backend.document","Mon Nov 10 11:24:52 UTC 2025","passed","Mon Nov 10 11:24:52 UTC 2025","","test_create_document","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1939","Проверка доступа к siblings персонального документа: создатель - guest, просматривающий - guest","tests.test_backend.document.access_doc","Mon Nov 10 11:24:37 UTC 2025","passed","Mon Nov 10 11:24:39 UTC 2025","","test_get_siblings_doc_access","",""
"","530","Создание Personal-документа для роли member","tests.test_backend.document.access_doc","Mon Nov 10 11:21:10 UTC 2025","passed","Mon Nov 10 11:21:10 UTC 2025","","test_create_doc_access_by_roles","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1683","Редактирование Project-документа: создание manager, редактирование member","tests.test_backend.document.access_doc","Mon Nov 10 11:22:21 UTC 2025","passed","Mon Nov 10 11:22:23 UTC 2025","","test_edit_doc_access_by_roles","",""
"","0","Создание документа в чужом space","tests.test_backend.document","Mon Nov 10 11:24:58 UTC 2025","skipped","Mon Nov 10 11:24:58 UTC 2025","","test_create_document","",""
"Проверяем что пользователи могут получить только свои personal документы","526","Проверка доступа к personal документу для роли owner","tests.test_backend.document.access_doc","Mon Nov 10 11:23:01 UTC 2025","passed","Mon Nov 10 11:23:02 UTC 2025","","test_get_doc_access_by_roles","",""
"","259","Тест: Проверка архивации проекта","tests.test_backend.project","Mon Nov 10 11:27:01 UTC 2025","passed","Mon Nov 10 11:27:01 UTC 2025","","test_project","",""
"","240","Негативный кейс: documentId=123","tests.test_backend.document","Mon Nov 10 11:25:36 UTC 2025","passed","Mon Nov 10 11:25:36 UTC 2025","","test_get_document","",""
"","231","Негативный кейс: missing kind","tests.test_backend.document","Mon Nov 10 11:25:44 UTC 2025","passed","Mon Nov 10 11:25:44 UTC 2025","","test_get_documents","",""
"
    Данный тест проверяет возможность создания задачи с заранее определённым набором данных (payload) через API
     управления задачами для различных ролей пользователей, а также корректность и полноту возвращаемого ответа.
     Тест эмулирует действия разных типов клиентов (владелец, менеджер, участник, гость) и сравнивает фактический результат с ожидаемым HTTP-статусом.
    ","1820","Проверка создания задачи с конкретным payload и структурой ответа : клиент=guest_client, ожидаемый статус=403","access_task","Mon Nov 10 11:27:30 UTC 2025","passed","Mon Nov 10 11:27:32 UTC 2025","","test_create_task","",""
"","262","Создание документа — кейс: [emoji] (ожидается 200)","tests.test_backend.document","Mon Nov 10 11:24:53 UTC 2025","passed","Mon Nov 10 11:24:53 UTC 2025","","test_create_document","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1349","Дублирование Project-документа: создание member, дублирование owner","tests.test_backend.document.access_doc","Mon Nov 10 11:21:23 UTC 2025","passed","Mon Nov 10 11:21:24 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Test to verify negative access scenarios for a board.

    ","1053","Негативный тест на доступ к борде: клиент=client_with_access_only_in_project, ожидаемый статус=403","tests.test_backend.board.access_board","Mon Nov 10 11:20:32 UTC 2025","passed","Mon Nov 10 11:20:33 UTC 2025","","test_matrix_access_board","",""
"
    Тест для проверки создания и архивирования Space-документа с разными клиентскими ролями.
    Тест выполняет следующие шаги для каждой роли:
    1. Создает Space-документ с использованием предоставленной клиентской роли.
    2. Проверяет, что статус ответа соответствует ожидаемому результату.
    3. Если создание документа успешно (статус 200):
       - Проверяет, что заголовок созданного документа соответствует ожидаемому.
       - Архивирует созданный Space-документ и проверяет статус запроса на архивирование.
    ","507","Создание Space-документа для роли member","tests.test_backend.document.access_doc","Mon Nov 10 11:21:06 UTC 2025","passed","Mon Nov 10 11:21:07 UTC 2025","","test_create_doc_access_by_roles","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[project_docs-manager]","tests.test_backend.document.access_doc","Mon Nov 10 11:23:23 UTC 2025","skipped","Mon Nov 10 11:23:23 UTC 2025","","test_get_recent_documents_access_by_roles","",""
"","528","Создание Project-документа для роли manager","tests.test_backend.document.access_doc","Mon Nov 10 11:21:08 UTC 2025","passed","Mon Nov 10 11:21:08 UTC 2025","","test_create_doc_access_by_roles","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1856","Проверка доступа к siblings Project-документа: создатель - owner, просматривающий - owner","tests.test_backend.document.access_doc","Mon Nov 10 11:23:44 UTC 2025","passed","Mon Nov 10 11:23:46 UTC 2025","","test_get_siblings_doc_access","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","20431","Проверка index -> ожидаемая позиция задачи в колонке| Группа из 10 тасок, индекс не указан ","create_task","Mon Nov 10 11:30:58 UTC 2025","failed","Mon Nov 10 11:31:18 UTC 2025","","test_task_indexing_in_group","",""
"","515","Успешное получение документа по documentId (kind=Member)","tests.test_backend.document","Mon Nov 10 11:25:34 UTC 2025","passed","Mon Nov 10 11:25:35 UTC 2025","","test_get_document","",""
"
    Проверяет, что пользователь foreign_client без доступа к Space получает ошибку.
    ","435","Проверка доступа к документам: пользователь без доступа (foreign_client)","tests.test_backend.document.access_doc","Mon Nov 10 11:24:46 UTC 2025","passed","Mon Nov 10 11:24:46 UTC 2025","","test_matrix_access_docs","",""
"
    Проверяет функциональность архивации Space-документа с разными ролями и уровнями доступа.

    Тест создает Space-документ, используя случайного клиента с повышенными правами (владелец, менеджер или участник),
    и оценивает возможность архивации документа на основе предоставленной роли client_fixture.
    Проверяется, что возвращаются корректные коды состояния в зависимости от прав пользователя.
    Дополнительно, в случаях, когда доступ запрещен и ожидаемый статус 403, документ архивируется после теста
    с использованием случайного клиента с повышенными правами.
    ","788","Архивирование Space-документа для роли owner","tests.test_backend.document.access_doc","Mon Nov 10 11:20:54 UTC 2025","passed","Mon Nov 10 11:20:55 UTC 2025","","test_archive_doc","",""
"","0","test_get_document_foreign_access_denied[project]","tests.test_backend.document","Mon Nov 10 11:25:37 UTC 2025","skipped","Mon Nov 10 11:25:37 UTC 2025","","test_get_document","",""
"","771","Архивирование Project-документа для роли manager","tests.test_backend.document.access_doc","Mon Nov 10 11:20:58 UTC 2025","passed","Mon Nov 10 11:20:59 UTC 2025","","test_archive_doc","",""
"
    Тест проверки получения задачи под разными ролями с валидацией набора полей и типов.
    ","222","Get task: клиент=foreign_client, ожидаемый статус=403","tests.test_backend.task_service.get_task.access_get_task","Mon Nov 10 11:31:31 UTC 2025","passed","Mon Nov 10 11:31:31 UTC 2025","","test_get_task","",""
"","1017","Архивирование Personal-документа для роли manager, документ создан в роли Member","tests.test_backend.document.access_doc","Mon Nov 10 11:21:02 UTC 2025","passed","Mon Nov 10 11:21:03 UTC 2025","","test_archive_doc","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","723","Редактирование Space-документа: создание member, редактирование guest","tests.test_backend.document.access_doc","Mon Nov 10 11:22:11 UTC 2025","passed","Mon Nov 10 11:22:12 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","720","Редактирование Project-документа: создание owner, редактирование guest","tests.test_backend.document.access_doc","Mon Nov 10 11:22:17 UTC 2025","passed","Mon Nov 10 11:22:18 UTC 2025","","test_edit_doc_access_by_roles","",""
"","1019","Проверка граничной валидации длины title: LENGTH = 2049 for Project","tests.test_backend.document","Mon Nov 10 11:25:28 UTC 2025","passed","Mon Nov 10 11:25:29 UTC 2025","","test_edit_document","",""
"","237","Негативные сценарии: некорректный documentId. id=None","tests.test_backend.document","Mon Nov 10 11:25:15 UTC 2025","passed","Mon Nov 10 11:25:16 UTC 2025","","test_edit_document","",""
"
    Негативные сценарии: разные варианты некорректного document_id.
    ","401","Негативный: некорректный document_id=None","tests.test_backend.document","Mon Nov 10 11:26:47 UTC 2025","passed","Mon Nov 10 11:26:47 UTC 2025","","test_get_siblings","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1510","Проверка доступа к документу в Space для роли guest","tests.test_backend.document.access_doc","Mon Nov 10 11:22:49 UTC 2025","passed","Mon Nov 10 11:22:51 UTC 2025","","test_get_doc_access_by_roles","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1678","Редактирование Project-документа: создание manager, редактирование manager","tests.test_backend.document.access_doc","Mon Nov 10 11:22:20 UTC 2025","passed","Mon Nov 10 11:22:21 UTC 2025","","test_edit_doc_access_by_roles","",""
"","937","Проверка граничной валидации длины title: LENGTH = 2048 for Project","tests.test_backend.document","Mon Nov 10 11:25:22 UTC 2025","passed","Mon Nov 10 11:25:23 UTC 2025","","test_edit_document","",""
"","502","Тест: Проверка разархивации проекта","tests.test_backend.project","Mon Nov 10 11:27:01 UTC 2025","passed","Mon Nov 10 11:27:02 UTC 2025","","test_project","",""
"
    Проверяет ограничения доступа при попытке получения siblings документов через чужое пространство.
    Тест удостоверяется, что попытка получить siblings документов через пространство, где у пользователя
    нет прав, завершается ошибкой доступа.

    Тест обрабатывает три типа документов: Project, Space и Member. Создается последовательность
    из трех документов указанного типа в основном пространстве, после чего выполняется попытка
    получить siblings среднего документа через чужое пространство и проверяется, что доступ запрещен.
    ","2074","Проверка запрета доступа к siblings Project-документа через чужой space","tests.test_backend.document.access_doc","Mon Nov 10 11:24:40 UTC 2025","passed","Mon Nov 10 11:24:42 UTC 2025","","test_get_siblings_doc_access","",""
"","234","Несоответствие kind и kindId — kind=Project с kindId от Member","tests.test_backend.document","Mon Nov 10 11:25:50 UTC 2025","passed","Mon Nov 10 11:25:50 UTC 2025","","test_get_documents","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1582","Проверка доступа к документу в Project для роли manager","tests.test_backend.document.access_doc","Mon Nov 10 11:22:54 UTC 2025","passed","Mon Nov 10 11:22:56 UTC 2025","","test_get_doc_access_by_roles","",""
"Проверяет поведение при запросе с несуществующим space_id","192","Проверка получения задач с невалидным space_id","tests.test_backend.task_service.get_tasks","Mon Nov 10 11:32:07 UTC 2025","passed","Mon Nov 10 11:32:07 UTC 2025","","test_get_tasks_vlidation","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1837","Проверка доступа к siblings персонального документа: создатель - manager, просматривающий - guest","tests.test_backend.document.access_doc","Mon Nov 10 11:24:20 UTC 2025","passed","Mon Nov 10 11:24:22 UTC 2025","","test_get_siblings_doc_access","",""
"","210","Авторизация: пустой токен '_t=' приводит к Unauthorized 401 ","tests.test_backend.authServis","Mon Nov 10 11:20:20 UTC 2025","passed","Mon Nov 10 11:20:20 UTC 2025","","test_token","",""
"","1109","Дублирование Personal-документа: создание owner, дублирование owner","tests.test_backend.document.access_doc","Mon Nov 10 11:21:40 UTC 2025","passed","Mon Nov 10 11:21:41 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","755","Дублирование Personal-документа: создание guest, дублирование owner","tests.test_backend.document.access_doc","Mon Nov 10 11:21:50 UTC 2025","passed","Mon Nov 10 11:21:51 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1716","Проверка доступа к siblings Space-документа: создатель - member, просматривающий - member","tests.test_backend.document.access_doc","Mon Nov 10 11:23:41 UTC 2025","passed","Mon Nov 10 11:23:43 UTC 2025","","test_get_siblings_doc_access","",""
"","608","Редактирование кастомного поля типа: Date","tests.test_backend.board","Mon Nov 10 11:20:49 UTC 2025","passed","Mon Nov 10 11:20:50 UTC 2025","","test_create_board","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1738","Проверка доступа к siblings Space-документа: создатель - member, просматривающий - manager","tests.test_backend.document.access_doc","Mon Nov 10 11:23:39 UTC 2025","passed","Mon Nov 10 11:23:41 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[space_docs-guest]","tests.test_backend.document.access_doc","Mon Nov 10 11:23:23 UTC 2025","skipped","Mon Nov 10 11:23:23 UTC 2025","","test_get_recent_documents_access_by_roles","",""
"","314","Создание проекта с пустым названием","tests.test_backend.project","Mon Nov 10 11:26:59 UTC 2025","passed","Mon Nov 10 11:27:00 UTC 2025","","test_project","",""
"Проверяем что пользователи могут получить только свои personal документы","472","Проверка доступа к personal документам для роли guest","tests.test_backend.document.access_doc","Mon Nov 10 11:23:22 UTC 2025","passed","Mon Nov 10 11:23:22 UTC 2025","","test_get_docs_list_access_by_roles","",""
"","813","Test edit space name","tests.test_backend.space","Mon Nov 10 11:27:02 UTC 2025","passed","Mon Nov 10 11:27:03 UTC 2025","","test_space","",""
"","179","Запрос документов с kind=Space, но с чужим spaceId","tests.test_backend.document","Mon Nov 10 11:25:49 UTC 2025","passed","Mon Nov 10 11:25:49 UTC 2025","","test_get_documents","",""
"","0","Создание документа без авторизации","tests.test_backend.document","Mon Nov 10 11:24:58 UTC 2025","skipped","Mon Nov 10 11:24:58 UTC 2025","","test_create_document","",""
"","650","Пустой результат при отсутствии документов (kind=Project)","tests.test_backend.document","Mon Nov 10 11:25:45 UTC 2025","passed","Mon Nov 10 11:25:45 UTC 2025","","test_get_documents","",""
"","260","Тест: Проверка редактирования имени проекта","tests.test_backend.project","Mon Nov 10 11:27:01 UTC 2025","passed","Mon Nov 10 11:27:01 UTC 2025","","test_project","",""
"","232","Негативный кейс: invalid kind","tests.test_backend.document","Mon Nov 10 11:25:44 UTC 2025","passed","Mon Nov 10 11:25:44 UTC 2025","","test_get_documents","",""
"
    Создание сабтаска без milestone в payload.
    Сабтаск не наследует milestone A автоматически у родителя.
    Поле milestone у сабтаска пустое.
    После теста задачи удаляются.
    ","4780","Если поле milestone у сабтаска пустое, оно также не наследует milestone от родителя.","create_task","Mon Nov 10 11:28:17 UTC 2025","passed","Mon Nov 10 11:28:22 UTC 2025","","test_subtask_milestones_from_payload","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1824","Проверка доступа к siblings персонального документа: создатель - member, просматривающий - member","tests.test_backend.document.access_doc","Mon Nov 10 11:24:27 UTC 2025","passed","Mon Nov 10 11:24:29 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1486","Проверка доступа к документу в Project для роли member","tests.test_backend.document.access_doc","Mon Nov 10 11:22:56 UTC 2025","passed","Mon Nov 10 11:22:58 UTC 2025","","test_get_doc_access_by_roles","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1688","Проверка доступа к документу в Project для роли guest","tests.test_backend.document.access_doc","Mon Nov 10 11:22:59 UTC 2025","passed","Mon Nov 10 11:23:00 UTC 2025","","test_get_doc_access_by_roles","",""
"
    Тестирование получения задач(get_tasks) под разными ролями с валидацией набора полей и типов.

    Проверяет:
    1. HTTP статус код ответа
    2. Структуру payload ответа
    3. Валидацию полей и типов данных для выборки задач
    4. Принадлежность задач правильной доске
    ","4787","Тестирование получения задач под ролью Member (HTTP 200)","tests.test_backend.task_service.get_tasks.access_get_tasks","Mon Nov 10 11:31:43 UTC 2025","passed","Mon Nov 10 11:31:48 UTC 2025","","test_get_tasks_access_by_role","",""
"","509","Создание Project-документа для роли owner","tests.test_backend.document.access_doc","Mon Nov 10 11:21:07 UTC 2025","passed","Mon Nov 10 11:21:08 UTC 2025","","test_create_doc_access_by_roles","",""
"
        Проверка обработки некорректных значений slug при получении задачи.
        Ожидаем корректные коды ошибок для разных невалидных входных данных.
        ","228","Негативные сценарии: Get task с invalid slug | slug='<script>' -> 400","tests.test_backend.task_service.get_task","Mon Nov 10 11:31:32 UTC 2025","passed","Mon Nov 10 11:31:32 UTC 2025","","test_get_task_wrong_slug","",""
"","246","Создание кастомного поля типа: TaskRelations","tests.test_backend.board","Mon Nov 10 11:20:47 UTC 2025","passed","Mon Nov 10 11:20:47 UTC 2025","","test_create_board","",""
"Проверяет поведение при запросе с некорректным форматом space_id","183","Проверка получения задач с некорректным форматом space_id","tests.test_backend.task_service.get_tasks","Mon Nov 10 11:32:08 UTC 2025","passed","Mon Nov 10 11:32:08 UTC 2025","","test_get_tasks_vlidation","",""
"","238","Негативный кейс: documentId=!@#$","tests.test_backend.document","Mon Nov 10 11:25:36 UTC 2025","passed","Mon Nov 10 11:25:36 UTC 2025","","test_get_document","",""
"","267","Негативный кейс: documentId={'id': '123'}","tests.test_backend.document","Mon Nov 10 11:25:36 UTC 2025","passed","Mon Nov 10 11:25:37 UTC 2025","","test_get_document","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1810","Проверка доступа к siblings персонального документа: создатель - member, просматривающий - manager","tests.test_backend.document.access_doc","Mon Nov 10 11:24:25 UTC 2025","passed","Mon Nov 10 11:24:27 UTC 2025","","test_get_siblings_doc_access","",""
"","302","Авторизован, но не участник пространства — дублирование запрещено Member","tests.test_backend.document","Mon Nov 10 11:25:11 UTC 2025","passed","Mon Nov 10 11:25:12 UTC 2025","","test_duplicate_document","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1136","Дублирование Project-документа: создание manager, дублирование member","tests.test_backend.document.access_doc","Mon Nov 10 11:21:21 UTC 2025","passed","Mon Nov 10 11:21:22 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1814","Проверка доступа к siblings Space-документа: создатель - owner, просматривающий - guest","tests.test_backend.document.access_doc","Mon Nov 10 11:23:28 UTC 2025","passed","Mon Nov 10 11:23:30 UTC 2025","","test_get_siblings_doc_access","",""
"","1135","Дублирование Personal-документа: создание member, дублирование member","tests.test_backend.document.access_doc","Mon Nov 10 11:21:48 UTC 2025","passed","Mon Nov 10 11:21:49 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","0","test_get_document_foreign_access_denied[space]","tests.test_backend.document","Mon Nov 10 11:25:37 UTC 2025","skipped","Mon Nov 10 11:25:37 UTC 2025","","test_get_document","",""
"","488","Пустой результат при отсутствии документов (kind=Member)","tests.test_backend.document","Mon Nov 10 11:25:46 UTC 2025","passed","Mon Nov 10 11:25:46 UTC 2025","","test_get_documents","",""
"
    Проверяем, что owner_client имеет доступ к main_space_doc и main_project_doc,
    но не имеет доступа к main_personal_doc.
    ","697","Проверка доступа owner_client к документам пространства, проекта и персональному документу","tests.test_backend.document.access_doc","Mon Nov 10 11:24:48 UTC 2025","passed","Mon Nov 10 11:24:49 UTC 2025","","test_matrix_access_docs","",""
"
    Тест проверки получения задачи под разными ролями с валидацией набора полей и типов.
    ","564","Get task: клиент=guest_client, ожидаемый статус=200","tests.test_backend.task_service.get_task.access_get_task","Mon Nov 10 11:31:30 UTC 2025","passed","Mon Nov 10 11:31:30 UTC 2025","","test_get_task","",""
"","638","Создание и дублирование документа (Member)","tests.test_backend.document","Mon Nov 10 11:25:00 UTC 2025","passed","Mon Nov 10 11:25:01 UTC 2025","","test_duplicate_document","",""
"
    Проверяем, что space_client имеет доступ к main_space_doc и не имеет доступа к main_personal_doc и main_project_doc.

    ","654","Проверка доступа space_client к основному документу и отсутствия доступа к проектному документу и персональному документу","tests.test_backend.document.access_doc","Mon Nov 10 11:24:46 UTC 2025","passed","Mon Nov 10 11:24:47 UTC 2025","","test_matrix_access_docs","",""
"","743","Редактирование Personal-документа: создание manager, редактирование member","tests.test_backend.document.access_doc","Mon Nov 10 11:22:37 UTC 2025","passed","Mon Nov 10 11:22:38 UTC 2025","","test_edit_doc_access_by_roles","",""
"","246","Валидация поля limit для board group: 0","tests.test_backend.board","Mon Nov 10 11:20:39 UTC 2025","passed","Mon Nov 10 11:20:39 UTC 2025","","board_validation_test","",""
"","881","Негативный сценарий: гостевой пользователь не может получить siblings (kind=Member)","tests.test_backend.document","Mon Nov 10 11:26:52 UTC 2025","passed","Mon Nov 10 11:26:52 UTC 2025","","test_get_siblings","",""
" ","742","Попытка экспортировать Y-Doc из чужого space(kind=Project)— должен вернуться SpaceIdNotSpecified","tests.test_backend.document","Mon Nov 10 11:26:56 UTC 2025","passed","Mon Nov 10 11:26:56 UTC 2025","","test_get_y_document","",""
"","262","Создание документа — кейс: [cyrillic] (ожидается 200)","tests.test_backend.document","Mon Nov 10 11:24:53 UTC 2025","passed","Mon Nov 10 11:24:53 UTC 2025","","test_create_document","",""
"","2252","Редактирование Personal-документа: создание manager, редактирование manager","tests.test_backend.document.access_doc","Mon Nov 10 11:22:35 UTC 2025","passed","Mon Nov 10 11:22:37 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1818","Редактирование Space-документа: создание manager, редактирование member","tests.test_backend.document.access_doc","Mon Nov 10 11:22:03 UTC 2025","passed","Mon Nov 10 11:22:05 UTC 2025","","test_edit_doc_access_by_roles","",""
