"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2131","Проверяем siblins для нескольктих Child (kind=Member)","tests.test_backend.document","Thu Nov 20 15:11:53 UTC 2025","passed","Thu Nov 20 15:11:55 UTC 2025","","test_get_siblings","",""
"","2055","Проверяем siblins для нескольктих Child (kind=Space)","tests.test_backend.document","Thu Nov 20 15:11:51 UTC 2025","passed","Thu Nov 20 15:11:53 UTC 2025","","test_get_siblings","",""
"
    Создание сабтасков с разными milestone.

    Шаги:
    1. Получить ID milestone для родителя (A), сабтасков (B и C).
    2. Создать родительскую задачу.
    3. Сформировать payload с несколькими сабтасками (разные milestone, пустой milestone).
    4. Создать сабтаски.
    5. Проверить, что у каждого сабтаска свой milestone/отсутствие milestone.
    6. Удалить все созданные сабтаски и родителя.
    ","7178","Проверка создания нескольких сабтасков с разными milestone, также не наследует milestone родителя.","create_task","Thu Nov 20 15:13:18 UTC 2025","passed","Thu Nov 20 15:13:25 UTC 2025","","test_subtask_milestones_from_payload","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1798","Редактирование Space-документа: создание owner, редактирование manager","tests.test_backend.document.access_doc","Thu Nov 20 15:06:39 UTC 2025","passed","Thu Nov 20 15:06:41 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","2078","Проверка доступа к siblings Project-документа: создатель - owner, просматривающий - owner","tests.test_backend.document.access_doc","Thu Nov 20 15:08:38 UTC 2025","passed","Thu Nov 20 15:08:40 UTC 2025","","test_get_siblings_doc_access","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1171","Дублирование Space-документа: создание owner, дублирование owner","tests.test_backend.document.access_doc","Thu Nov 20 15:06:06 UTC 2025","passed","Thu Nov 20 15:06:08 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","519","Редактирование кастомного поля типа: Boolean","tests.test_backend.board","Thu Nov 20 15:05:24 UTC 2025","passed","Thu Nov 20 15:05:25 UTC 2025","","test_create_board","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1998","Редактирование Project-документа: создание owner, редактирование owner","tests.test_backend.document.access_doc","Thu Nov 20 15:06:57 UTC 2025","passed","Thu Nov 20 15:06:59 UTC 2025","","test_edit_doc_access_by_roles","",""
"","271","Создание документа — кейс: [special chars] (ожидается 200)","tests.test_backend.document","Thu Nov 20 15:09:58 UTC 2025","passed","Thu Nov 20 15:09:59 UTC 2025","","test_create_document","",""
"","239","Негативный кейс: missing kindId","tests.test_backend.document","Thu Nov 20 15:10:58 UTC 2025","passed","Thu Nov 20 15:10:58 UTC 2025","","test_get_documents","",""
"","822","Архивирование Personal-документа для роли member, документ создан в роли Member","tests.test_backend.document.access_doc","Thu Nov 20 15:05:38 UTC 2025","passed","Thu Nov 20 15:05:39 UTC 2025","","test_archive_doc","",""
"","809","Редактирование Personal-документа: создание member, редактирование guest","tests.test_backend.document.access_doc","Thu Nov 20 15:07:28 UTC 2025","passed","Thu Nov 20 15:07:28 UTC 2025","","test_edit_doc_access_by_roles","",""
"","674","Проверка граничной валидации длины title: LENGTH = 2048 for Space","tests.test_backend.document","Thu Nov 20 15:10:34 UTC 2025","passed","Thu Nov 20 15:10:34 UTC 2025","","test_edit_document","",""
"","526","Попытка получить документ из чужого space (kind=Member) — должен вернуться AccessDenied","tests.test_backend.document.access_doc","Thu Nov 20 15:05:51 UTC 2025","passed","Thu Nov 20 15:05:52 UTC 2025","","test_doc_access_for_foreign","",""
"","868","Дублирование Personal-документа: создание guest, дублирование owner","tests.test_backend.document.access_doc","Thu Nov 20 15:06:33 UTC 2025","passed","Thu Nov 20 15:06:34 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","454","Попытка получить документ из чужого space (kind=Member) — должен вернуться AccessDenied","tests.test_backend.document","Thu Nov 20 15:10:51 UTC 2025","passed","Thu Nov 20 15:10:51 UTC 2025","","test_get_document","",""
"","779","Тест создания доски: клиент=member_client, ожидаемый статус=403","tests.test_backend.board.access_board","Thu Nov 20 15:05:02 UTC 2025","passed","Thu Nov 20 15:05:03 UTC 2025","","test_create_board","",""
"
    Единственный ребёнок: нет prevSibling/nextSibling, parents содержит родителя.
    ","1395","Проверяем siblins для единственного SoloChild (kind=Project)","tests.test_backend.document","Thu Nov 20 15:11:39 UTC 2025","passed","Thu Nov 20 15:11:40 UTC 2025","","test_get_siblings","",""
"","480","Получение борды по boardId через /GetBoard","tests.test_backend.board","Thu Nov 20 15:05:27 UTC 2025","passed","Thu Nov 20 15:05:27 UTC 2025","","test_get_board","",""
"","736","Создание документа с дублирующимся title","tests.test_backend.document","Thu Nov 20 15:10:01 UTC 2025","passed","Thu Nov 20 15:10:02 UTC 2025","","test_create_document","",""
"","1244","Дублирование Personal-документа: создание guest, дублирование guest","tests.test_backend.document.access_doc","Thu Nov 20 15:06:36 UTC 2025","passed","Thu Nov 20 15:06:37 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Проверяем что разные роли могут получить списки документов из пространства и проекта.
    Тест параметризован для проверки разных типов клиентов и контейнеров документов.

    Проверяется получение и наличие в ответе всех созданных документов с учетом
    ожидаемого статуса запроса для каждой роли.
    ","1069","Проверка доступа к списку документов в Project для роли owner","tests.test_backend.document.access_doc","Thu Nov 20 15:07:58 UTC 2025","passed","Thu Nov 20 15:07:59 UTC 2025","","test_get_docs_list_access_by_roles","",""
"","867","Дублирование Personal-документа: создание manager, дублирование guest","tests.test_backend.document.access_doc","Thu Nov 20 15:06:29 UTC 2025","passed","Thu Nov 20 15:06:30 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","724","GetTasks: фильтр по creator: creator=manager_id, ожидаемый статус=200","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Thu Nov 20 15:19:05 UTC 2025","passed","Thu Nov 20 15:19:06 UTC 2025","","test_get_tasks_creator","",""
"
    Проверяет запрет доступа к документам для стороннего пользователя при попытке
    получить документы, связанные с определенным типом сущности (например, 'Project',
    'Space' или 'Member'). Тест проверяет, что сторонний клиент получает статус 403
    и код ошибки 'AccessDenied' в ответе.
    ","181","Отказ в доступе к Space документам другим пользователем","tests.test_backend.document.access_doc","Thu Nov 20 15:05:50 UTC 2025","passed","Thu Nov 20 15:05:50 UTC 2025","","test_doc_access_for_foreign","",""
"","223","Авторизован, но не участник пространства — дублирование запрещено Member","tests.test_backend.document","Thu Nov 20 15:10:20 UTC 2025","passed","Thu Nov 20 15:10:21 UTC 2025","","test_duplicate_document","",""
"","252","Валидация поля group name: too long (51 chars) → ожидали 400","tests.test_backend.board","Thu Nov 20 15:05:10 UTC 2025","passed","Thu Nov 20 15:05:10 UTC 2025","","board_validation_test","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","798","Редактирование Project-документа: создание manager, редактирование guest","tests.test_backend.document.access_doc","Thu Nov 20 15:07:08 UTC 2025","passed","Thu Nov 20 15:07:09 UTC 2025","","test_edit_doc_access_by_roles","",""
"","955","Проверка граничной валидации длины title: LENGTH = 2049 for Space","tests.test_backend.document","Thu Nov 20 15:10:40 UTC 2025","passed","Thu Nov 20 15:10:41 UTC 2025","","test_edit_document","",""
"","1072","Редактирование Personal-документа: создание member, редактирование member","tests.test_backend.document.access_doc","Thu Nov 20 15:07:27 UTC 2025","passed","Thu Nov 20 15:07:28 UTC 2025","","test_edit_doc_access_by_roles","",""
"","231","GetTasks limit: 1","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Thu Nov 20 15:19:11 UTC 2025","passed","Thu Nov 20 15:19:11 UTC 2025","","test_get_tasks_limit","",""
"","641","GetTasks: фильтр по creator: creator=owner_id, ожидаемый статус=200","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Thu Nov 20 15:19:05 UTC 2025","passed","Thu Nov 20 15:19:05 UTC 2025","","test_get_tasks_creator","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","2131","Проверка доступа к siblings Project-документа: создатель - member, просматривающий - guest","tests.test_backend.document.access_doc","Thu Nov 20 15:09:03 UTC 2025","passed","Thu Nov 20 15:09:06 UTC 2025","","test_get_siblings_doc_access","",""
"","553","Негативный сценарий: дублирование с некорректным documentId, invalid id=bad_format","tests.test_backend.document","Thu Nov 20 15:10:17 UTC 2025","passed","Thu Nov 20 15:10:18 UTC 2025","","test_duplicate_document","",""
"","261","Создание документа: Member","tests.test_backend.document","Thu Nov 20 15:09:55 UTC 2025","passed","Thu Nov 20 15:09:55 UTC 2025","","test_create_document","",""
"","258","Создание кастомного поля типа: Member","tests.test_backend.board","Thu Nov 20 15:05:22 UTC 2025","passed","Thu Nov 20 15:05:23 UTC 2025","","test_create_board","",""
"","239","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Boolean","tests.test_backend.board","Thu Nov 20 15:05:17 UTC 2025","passed","Thu Nov 20 15:05:17 UTC 2025","","board_validation_test","",""
"","477","Создание документа в чужом space","tests.test_backend.document","Thu Nov 20 15:10:04 UTC 2025","passed","Thu Nov 20 15:10:04 UTC 2025","","test_create_document","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","2027","Проверка доступа к siblings персонального документа: создатель - member, просматривающий - guest","tests.test_backend.document.access_doc","Thu Nov 20 15:09:30 UTC 2025","passed","Thu Nov 20 15:09:33 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1843","Проверка доступа к siblings Space-документа: создатель - manager, просматривающий - owner","tests.test_backend.document.access_doc","Thu Nov 20 15:08:21 UTC 2025","passed","Thu Nov 20 15:08:23 UTC 2025","","test_get_siblings_doc_access","",""
"","729","Негативный сценарий: гостевой пользователь не может получить siblings (kind=Space)","tests.test_backend.document","Thu Nov 20 15:12:07 UTC 2025","passed","Thu Nov 20 15:12:07 UTC 2025","","test_get_siblings","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","908","Редактирование Project-документа: создание owner, редактирование guest","tests.test_backend.document.access_doc","Thu Nov 20 15:07:02 UTC 2025","passed","Thu Nov 20 15:07:03 UTC 2025","","test_edit_doc_access_by_roles","",""
"","579","Негативный сценарий: дублирование с некорректным documentId, invalid id=000000000000000000000000","tests.test_backend.document","Thu Nov 20 15:10:09 UTC 2025","passed","Thu Nov 20 15:10:10 UTC 2025","","test_duplicate_document","",""
"
    Проверка универсальна для всех эндпоинтов. Выполнена на GetSpaces.
    ","447","Авторизация: отсутствие токена (в Authorization и Cookie,) приводит к Unauthorized 401)","tests.test_backend.authServis","Thu Nov 20 15:04:57 UTC 2025","passed","Thu Nov 20 15:04:58 UTC 2025","","test_token","",""
"
    Проверка универсальна для всех эндпоинтов. Выполнена на GetSpaces.
    ","385","Авторизация: невалидный токен приводит к отказу в доступе Bad Request 400","tests.test_backend.authServis","Thu Nov 20 15:04:58 UTC 2025","passed","Thu Nov 20 15:04:58 UTC 2025","","test_token","",""
"","328","Создание документа в роли owner - с передачей kind=Member и kindId (ожидается 200)","tests.test_backend.document","Thu Nov 20 15:10:00 UTC 2025","passed","Thu Nov 20 15:10:01 UTC 2025","","test_create_document","",""
"","466","Создание документа без авторизации","tests.test_backend.document","Thu Nov 20 15:10:02 UTC 2025","passed","Thu Nov 20 15:10:03 UTC 2025","","test_create_document","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1991","Проверка доступа к siblings Space-документа: создатель - member, просматривающий - owner","tests.test_backend.document.access_doc","Thu Nov 20 15:08:29 UTC 2025","passed","Thu Nov 20 15:08:31 UTC 2025","","test_get_siblings_doc_access","",""
"Проверяет что множественные запросы возвращают одинаковый результат","25059","Проверка стабильности ответа при множественных запросах","tests.test_backend.task_service.get_tasks","Thu Nov 20 15:20:01 UTC 2025","passed","Thu Nov 20 15:20:26 UTC 2025","","test_get_tasks_stable_response","",""
"","988","Редактирование Personal-документа: создание manager, редактирование manager","tests.test_backend.document.access_doc","Thu Nov 20 15:07:22 UTC 2025","passed","Thu Nov 20 15:07:23 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверяет функциональность архивации Space-документа с разными ролями и уровнями доступа.

    Тест создает Space-документ, используя случайного клиента с повышенными правами (владелец, менеджер или участник),
    и оценивает возможность архивации документа на основе предоставленной роли client_fixture.
    Проверяется, что возвращаются корректные коды состояния в зависимости от прав пользователя.
    Дополнительно, в случаях, когда доступ запрещен и ожидаемый статус 403, документ архивируется после теста
    с использованием случайного клиента с повышенными правами.
    ","806","Архивирование Space-документа для роли guest","tests.test_backend.document.access_doc","Thu Nov 20 15:05:32 UTC 2025","passed","Thu Nov 20 15:05:33 UTC 2025","","test_archive_doc","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1177","Дублирование Space-документа: создание member, дублирование member","tests.test_backend.document.access_doc","Thu Nov 20 15:06:20 UTC 2025","passed","Thu Nov 20 15:06:22 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","2176","Проверка доступа к siblings Project-документа: создатель - manager, просматривающий - owner","tests.test_backend.document.access_doc","Thu Nov 20 15:08:49 UTC 2025","passed","Thu Nov 20 15:08:51 UTC 2025","","test_get_siblings_doc_access","",""
"Проверяем что пользователи могут получить только свои personal документы","549","Проверка доступа к personal документу для роли member","tests.test_backend.document.access_doc","Thu Nov 20 15:07:49 UTC 2025","passed","Thu Nov 20 15:07:50 UTC 2025","","test_get_doc_access_by_roles","",""
"","263","GetTasks board: доска не принадлежит space — ожидаем пустой список задач","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Thu Nov 20 15:19:03 UTC 2025","passed","Thu Nov 20 15:19:04 UTC 2025","","test_get_tasks_board","",""
"
    Проверяет ограничения доступа при попытке получения siblings документов через чужое пространство.
    Тест удостоверяется, что попытка получить siblings документов через пространство, где у пользователя
    нет прав, завершается ошибкой доступа.

    Тест обрабатывает три типа документов: Project, Space и Member. Создается последовательность
    из трех документов указанного типа в основном пространстве, после чего выполняется попытка
    получить siblings среднего документа через чужое пространство и проверяется, что доступ запрещен.
    ","1842","Проверка запрета доступа к siblings Member-документа через чужой space","tests.test_backend.document.access_doc","Thu Nov 20 15:09:49 UTC 2025","passed","Thu Nov 20 15:09:50 UTC 2025","","test_get_siblings_doc_access","",""
"","305","GetTasks ids: несуществующие id -> 200 и пустой tasks","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Thu Nov 20 15:19:10 UTC 2025","passed","Thu Nov 20 15:19:10 UTC 2025","","test_get_tasks_ids","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","2040","Проверка доступа к siblings Project-документа: создатель - manager, просматривающий - member","tests.test_backend.document.access_doc","Thu Nov 20 15:08:53 UTC 2025","passed","Thu Nov 20 15:08:55 UTC 2025","","test_get_siblings_doc_access","",""
"","218","GetTasks ids: неверный формат id внутри массива -> 400 и корректная ошибка","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Thu Nov 20 15:19:10 UTC 2025","passed","Thu Nov 20 15:19:11 UTC 2025","","test_get_tasks_ids","",""
"","244","Несоответствие kind и kindId — kind=Project с kindId от Member","tests.test_backend.document","Thu Nov 20 15:11:03 UTC 2025","passed","Thu Nov 20 15:11:03 UTC 2025","","test_get_documents","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[space_docs-manager]","tests.test_backend.document.access_doc","Thu Nov 20 15:08:10 UTC 2025","skipped","Thu Nov 20 15:08:10 UTC 2025","","test_get_recent_documents_access_by_roles","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","3878","Проверка index -> ожидаемая позиция задачи в колонке| Пустая группа, индекс=10 ","create_task","Thu Nov 20 15:14:38 UTC 2025","passed","Thu Nov 20 15:14:42 UTC 2025","","test_task_indexing_in_group","",""
"","821","Дублирование Personal-документа: создание owner, дублирование guest","tests.test_backend.document.access_doc","Thu Nov 20 15:06:25 UTC 2025","passed","Thu Nov 20 15:06:26 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"Проверяет корректность структуры ответа когда задач нет","490","Проверка структуры ответа при пустом списке задач","tests.test_backend.task_service.get_tasks","Thu Nov 20 15:20:26 UTC 2025","passed","Thu Nov 20 15:20:27 UTC 2025","","test_get_tasks_vlidation","",""
"","828","Дублирование Personal-документа: создание manager, дублирование owner","tests.test_backend.document.access_doc","Thu Nov 20 15:06:26 UTC 2025","passed","Thu Nov 20 15:06:27 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","764","Редактирование Personal-документа: создание member, редактирование owner","tests.test_backend.document.access_doc","Thu Nov 20 15:07:25 UTC 2025","passed","Thu Nov 20 15:07:26 UTC 2025","","test_edit_doc_access_by_roles","",""
"","834","Дублирование Personal-документа: создание member, дублирование owner","tests.test_backend.document.access_doc","Thu Nov 20 15:06:30 UTC 2025","passed","Thu Nov 20 15:06:31 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1843","Редактирование Space-документа: создание manager, редактирование member","tests.test_backend.document.access_doc","Thu Nov 20 15:06:50 UTC 2025","passed","Thu Nov 20 15:06:52 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1847","Редактирование Space-документа: создание manager, редактирование owner","tests.test_backend.document.access_doc","Thu Nov 20 15:06:46 UTC 2025","passed","Thu Nov 20 15:06:48 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","5264","Проверка доступа к siblings персонального документа: создатель - guest, просматривающий - member","tests.test_backend.document.access_doc","Thu Nov 20 15:09:37 UTC 2025","passed","Thu Nov 20 15:09:42 UTC 2025","","test_get_siblings_doc_access","",""
"","205","Авторизация: пустой токен '_t=' приводит к Unauthorized 401 ","tests.test_backend.authServis","Thu Nov 20 15:04:58 UTC 2025","passed","Thu Nov 20 15:04:58 UTC 2025","","test_token","",""
"
    Test to verify negative access scenarios for a board.

    ","833","Негативный тест на доступ к борде: клиент=client_with_access_only_in_space, ожидаемый статус=403","tests.test_backend.board.access_board","Thu Nov 20 15:05:04 UTC 2025","passed","Thu Nov 20 15:05:05 UTC 2025","","test_matrix_access_board","",""
"
    Тест проверки получения задачи под разными ролями с валидацией набора полей и типов.
    ","270","Get task: клиент=owner_client, ожидаемый статус=200","tests.test_backend.task_service.get_task.access_get_task","Thu Nov 20 15:18:01 UTC 2025","passed","Thu Nov 20 15:18:01 UTC 2025","","test_get_task","",""
"","592","Успешное получение документа по documentId (kind=Project)","tests.test_backend.document","Thu Nov 20 15:10:46 UTC 2025","passed","Thu Nov 20 15:10:47 UTC 2025","","test_get_document","",""
"","534","Тест создания доски: клиент=owner_client, ожидаемый статус=200","tests.test_backend.board.access_board","Thu Nov 20 15:05:00 UTC 2025","passed","Thu Nov 20 15:05:01 UTC 2025","","test_create_board","",""
