"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
    Сейчас пустой массив возвращает пустой список задач,
    (для наших нужд нет потребности выводить список тасок в котором нет асайни),
    в публичном апи этот момент нужно будет учитывать и выводить таски если в них нет ассайни
    ","343","GetTasks assignees: пустой массив — без фильтра по исполнителям","tasks_filtered_by_criteria","Mon Dec 22 12:30:02 UTC 2025","passed","Mon Dec 22 12:30:02 UTC 2025","","test_get_tasks_assignees","",""
"","222","Создание проекта с невалидным slug (не латиница)","tests.test_backend.project.Validation","Mon Dec 22 12:25:06 UTC 2025","passed","Mon Dec 22 12:25:06 UTC 2025","","test_project_slug","",""
"
    Тест проверяет функциональность фильтрации задач по ID архиватора для различных ролей.
        Шаги:
    1. Создаем задачу оунером,
    2. Аархивируем от имени пользователя с определенной ролью
    3. Проверяем, что заархивированная задача корректно отображается при фильтрации по ID архиватора.""
    ","1004","GetTasks: фильтр по archiver: archiver=manager_id, ожидаемый статус=200","tasks_filtered_by_criteria","Mon Dec 22 12:29:58 UTC 2025","passed","Mon Dec 22 12:29:59 UTC 2025","","test_get_tasks_archiver","",""
"","330","Валидация поля limit для board group: 0","tests.test_backend.board","Mon Dec 22 12:19:25 UTC 2025","passed","Mon Dec 22 12:19:25 UTC 2025","","board_validation_test","",""
"","208","Создание документа в роли owner - с передачей kind=WrongKind и kindId (ожидается 400)","tests.test_backend.document","Mon Dec 22 12:23:15 UTC 2025","passed","Mon Dec 22 12:23:15 UTC 2025","","test_create_document","",""
"","198","Тест получения project: клиент=member_client, ожидаемый статус=200","tests.test_backend.project.access_project","Mon Dec 22 12:25:15 UTC 2025","passed","Mon Dec 22 12:25:15 UTC 2025","","test_get_project_access","",""
"","477","Попытка получить документ из чужого space (kind=Project) — должен вернуться AccessDenied","tests.test_backend.document.access_doc","Mon Dec 22 12:21:44 UTC 2025","passed","Mon Dec 22 12:21:44 UTC 2025","","test_get_doc_access_for_foreign","",""
"","656","Повторный запрос одного и того же документа (kind=Member)","tests.test_backend.document","Mon Dec 22 12:23:56 UTC 2025","passed","Mon Dec 22 12:23:57 UTC 2025","","test_get_document","",""
"","388","GetTasks: фильтр по creator — no_access_to_project (ожидаемый HTTP 200)","tasks_filtered_by_criteria","Mon Dec 22 12:30:08 UTC 2025","passed","Mon Dec 22 12:30:09 UTC 2025","","test_get_tasks_creator","",""
"","234","Создание документа в роли owner - с передачей kind=Member и kindId (ожидается 200)","tests.test_backend.document","Mon Dec 22 12:23:15 UTC 2025","passed","Mon Dec 22 12:23:15 UTC 2025","","test_create_document","",""
"","3915","Сортировка документов по createdAt (kind=Member)","tests.test_backend.document","Mon Dec 22 12:24:13 UTC 2025","passed","Mon Dec 22 12:24:17 UTC 2025","","test_get_documents","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","2029","Проверка доступа к siblings Project-документа: создатель - owner, просматривающий - guest","tests.test_backend.document.access_doc","Mon Dec 22 12:22:15 UTC 2025","passed","Mon Dec 22 12:22:17 UTC 2025","","test_get_siblings_doc_access","",""
"Тест проверки siblins и родителей для родительского документа","995","Проверка отсутствия siblins и родителей для одного корневого документа (kind=Project)","tests.test_backend.document","Mon Dec 22 12:24:18 UTC 2025","passed","Mon Dec 22 12:24:19 UTC 2025","","test_get_siblings","",""
"","206","Негативные сценарии: некорректный documentId. id=None","tests.test_backend.document","Mon Dec 22 12:23:32 UTC 2025","passed","Mon Dec 22 12:23:33 UTC 2025","","test_edit_document","",""
"
    Проверяет функциональность архивации Space-документа с разными ролями и уровнями доступа.

    Тест создает Space-документ, используя случайного клиента с повышенными правами (владелец, менеджер или участник),
    и оценивает возможность архивации документа на основе предоставленной роли client_fixture.
    Проверяется, что возвращаются корректные коды состояния в зависимости от прав пользователя.
    Дополнительно, в случаях, когда доступ запрещен и ожидаемый статус 403, документ архивируется после теста
    с использованием случайного клиента с повышенными правами.
    ","630","Архивирование Space-документа для роли guest","tests.test_backend.document.access_doc","Mon Dec 22 12:19:40 UTC 2025","passed","Mon Dec 22 12:19:41 UTC 2025","","test_archive_doc","",""
"","371","GetTasks: фильтр по creator: creator=owner_id, ожидаемый статус=200","tasks_filtered_by_criteria","Mon Dec 22 12:30:07 UTC 2025","passed","Mon Dec 22 12:30:07 UTC 2025","","test_get_tasks_creator","",""
"
    Тест проверки создания задачи с минимальным набором полей в системе управления проектами под разными ролями.

    Цель теста — убедиться, что можно успешно создать задачу, указав только минимально необходимые данные, и что поведение API зависит от прав пользователя (типа клиента).
    В процессе теста дополнительно валидируются структура созданной задачи, значения по умолчанию, связи (creator, board и пр.), а также удаление задачи после проверки.
    assert_task_keys обеспечивает падение теста при добавлении/удалении ключей с понятным сообщением.
    ","1162","Create task with minimal payload: клиент=manager_client, ожидаемый статус=200","access_task","Mon Dec 22 12:25:29 UTC 2025","passed","Mon Dec 22 12:25:30 UTC 2025","","test_create_task","",""
"
    Проверяет функциональность архивации Space-документа с разными ролями и уровнями доступа.

    Тест создает Space-документ, используя случайного клиента с повышенными правами (владелец, менеджер или участник),
    и оценивает возможность архивации документа на основе предоставленной роли client_fixture.
    Проверяется, что возвращаются корректные коды состояния в зависимости от прав пользователя.
    Дополнительно, в случаях, когда доступ запрещен и ожидаемый статус 403, документ архивируется после теста
    с использованием случайного клиента с повышенными правами.
    ","622","Архивирование Space-документа для роли member","tests.test_backend.document.access_doc","Mon Dec 22 12:19:39 UTC 2025","passed","Mon Dec 22 12:19:40 UTC 2025","","test_archive_doc","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","752","Редактирование Space-документа: создание manager, редактирование guest","tests.test_backend.document.access_doc","Mon Dec 22 12:20:44 UTC 2025","passed","Mon Dec 22 12:20:45 UTC 2025","","test_edit_doc_access_by_roles","",""
"","970","Дублирование Personal-документа: создание manager, дублирование manager","tests.test_backend.document.access_doc","Mon Dec 22 12:20:25 UTC 2025","passed","Mon Dec 22 12:20:26 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","425","GetTasks skip: skip=5, limit=20 → элементы начинаются с 5-го","tasks_filtered_by_criteria","Mon Dec 22 12:30:19 UTC 2025","passed","Mon Dec 22 12:30:20 UTC 2025","","test_get_tasks_skip","",""
"
    Тест проверяет увеличение счетчика total сабтасок у родительской задачи после добавления сабтасок.
    ","5938","Проверка счетчика сабтасок в taskTable в родительской задаче","create_task","Mon Dec 22 12:26:37 UTC 2025","passed","Mon Dec 22 12:26:43 UTC 2025","","test_taskTable_total_subtask_counter","",""
"","1556","Тест архивации и разархивации project: клиент=manager_client, ожидаемый статус=200","tests.test_backend.project.access_project","Mon Dec 22 12:25:08 UTC 2025","passed","Mon Dec 22 12:25:09 UTC 2025","","test_archive_unarchive_project","",""
"","1046","Тест: Проверка slug: уникальность до создания, неуникальность после создания, и ошибка при дубликате","tests.test_backend.project.Validation","Mon Dec 22 12:25:04 UTC 2025","passed","Mon Dec 22 12:25:05 UTC 2025","","test_project_slug","",""
"","225","Тест: Проверка получения списка проектов, проверка что payload ответа соответствует ожидаемой структуре","tests.test_backend.project","Mon Dec 22 12:25:19 UTC 2025","passed","Mon Dec 22 12:25:19 UTC 2025","","test_get_projects","",""
"
    Проверка доступа ко всем таскам в спейсе для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат ТОЛЬКО указанному спейсу;

    TODO: после исправления бага добавить проверку, что заархивированные задачи не попадают в выборку
    (сейчас указан спейс в котором нет архивных тасок)
    ","188","Доступ к таскам спейса под ролью Owner (HTTP 200)","tests.test_backend.task_service.get_tasks.access_get_tasks","Mon Dec 22 12:29:49 UTC 2025","passed","Mon Dec 22 12:29:49 UTC 2025","","test_get_tasks_space_all_(important)","",""
"
    Тест проверки получения списка spaces под разными ролями с валидацией набора полей и типов.
    ","153","Get spaces: клиент=guest_client, ожидаемый статус=200","tests.test_backend.space","Mon Dec 22 12:25:22 UTC 2025","passed","Mon Dec 22 12:25:22 UTC 2025","","test_get_spaces","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1033","Дублирование Space-документа: создание member, дублирование manager","tests.test_backend.document.access_doc","Mon Dec 22 12:20:18 UTC 2025","passed","Mon Dec 22 12:20:19 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Негативный сценарий: разные некорректные document_id.
    ","1267","Негативный экспорт Y-Doc для document_id=000000000000000000000000","tests.test_backend.document","Mon Dec 22 12:25:00 UTC 2025","passed","Mon Dec 22 12:25:01 UTC 2025","","test_get_y_document","",""
"
    Данный тест проверяет возможность создания задачи с заранее определённым набором данных (payload) через API
     управления задачами для различных ролей пользователей, а также корректность и полноту возвращаемого ответа.
     Тест эмулирует действия разных типов клиентов (owner, менеджер, member, гость) и сравнивает фактический результат с ожидаемым HTTP-статусом.
    ","2117","Проверка создания задачи с конкретным payload и структурой ответа : клиент=owner_client, ожидаемый статус=200","access_task","Mon Dec 22 12:25:32 UTC 2025","passed","Mon Dec 22 12:25:34 UTC 2025","","test_create_task","",""
"
    тест проверяет связи родительской задачи и подзадачи через get_task_endpoint,
    а также корректное заполнение полей 'parentTask' и 'subtasks'.
    ","2910","Проверка связи родительской задачи и подзадачи, корректность отображения 'parentTask' и 'subtasks'","create_task","Mon Dec 22 12:26:35 UTC 2025","passed","Mon Dec 22 12:26:37 UTC 2025","","test_subtask_parent_relationships","",""
"","309","Создание документа без авторизации","tests.test_backend.document","Mon Dec 22 12:23:16 UTC 2025","passed","Mon Dec 22 12:23:16 UTC 2025","","test_create_document","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1488","Редактирование Space-документа: создание manager, редактирование member","tests.test_backend.document.access_doc","Mon Dec 22 12:20:43 UTC 2025","passed","Mon Dec 22 12:20:44 UTC 2025","","test_edit_doc_access_by_roles","",""
"","199","GetTasks limit: 1","tasks_filtered_by_criteria","Mon Dec 22 12:30:11 UTC 2025","passed","Mon Dec 22 12:30:12 UTC 2025","","test_get_tasks_limit","",""
"
    Проверяем удаление всех документов в пространстве и проекте.
    ","190","test_archive_all_documents[project_docs]","tests.test_backend.document","Mon Dec 22 12:23:09 UTC 2025","passed","Mon Dec 22 12:23:09 UTC 2025","","test_archive_all_docs","",""
"","643","Test edit space name","tests.test_backend.space","Mon Dec 22 12:25:20 UTC 2025","passed","Mon Dec 22 12:25:20 UTC 2025","","test_edit_space","",""
"
    Проверяет успешное редактирование только поля 'completed' задачи с False на True.
    ","813","Edit Task: Проверка редактирования поля 'completed' с False на True","tests.test_backend.task_service.edit_task","Mon Dec 22 12:29:21 UTC 2025","passed","Mon Dec 22 12:29:21 UTC 2025","","test_edit_task_completed","",""
"","620","Архивирование Personal-документа для роли member, документ создан в роли Member","tests.test_backend.document.access_doc","Mon Dec 22 12:19:46 UTC 2025","passed","Mon Dec 22 12:19:46 UTC 2025","","test_archive_doc","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1087","Дублирование Space-документа: создание owner, дублирование member","tests.test_backend.document.access_doc","Mon Dec 22 12:20:11 UTC 2025","passed","Mon Dec 22 12:20:12 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1539","Проверка доступа к siblings персонального документа: создатель - member, просматривающий - manager","tests.test_backend.document.access_doc","Mon Dec 22 12:22:48 UTC 2025","passed","Mon Dec 22 12:22:50 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяет, что при передаче некорректного значения параметра completed (не boolean)
    API возвращает 400 и сообщение об ошибке валидации для поля completed.
    ","182","Фильтрация задач: completed некорректного типа — ошибка валидации (400)","tasks_filtered_by_criteria","Mon Dec 22 12:30:06 UTC 2025","passed","Mon Dec 22 12:30:06 UTC 2025","","test_get_tasks_completed","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","18051","Проверка index -> ожидаемая позиция задачи в колонке| Группа из 10 тасок, индекс=0 ","create_task","Mon Dec 22 12:27:43 UTC 2025","passed","Mon Dec 22 12:28:01 UTC 2025","","test_task_indexing_in_group","",""
"
    Проверяет, что запросы с некорректными document_id или space_id вызывают ошибку.
    ","142","Проверка доступа с некорректным ID документа","tests.test_backend.document.access_doc","Mon Dec 22 12:23:08 UTC 2025","passed","Mon Dec 22 12:23:08 UTC 2025","","test_matrix_access_docs","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","3880","Проверка index -> ожидаемая позиция задачи в колонке| Пустая группа, индекс не указан ","create_task","Mon Dec 22 12:26:59 UTC 2025","passed","Mon Dec 22 12:27:03 UTC 2025","","test_task_indexing_in_group","",""
"
    Тестирование создания подзадачи разными пользовательскими ролями и проверка
    ожидаемого поведения на основе прав доступа роли.

    Этот тест оценивает может ли клиент с разными уровнями доступа создавать
    подзадачу для родительской задачи. Также проверяются корректные связи между
    родительской задачей и подзадачей, включая поля `parentTask` и `subtasks`.
    ","889","Тестирование создания подзадачи разными пользовательскими ролями: клиент=guest_client, ожидаемый статус=403","access_task","Mon Dec 22 12:25:27 UTC 2025","passed","Mon Dec 22 12:25:28 UTC 2025","","test_create_sub","",""
"","613","Два последовательных запроса на редактирование одного документа- проверяем что последнее изменение сохранилось.Member","tests.test_backend.document","Mon Dec 22 12:23:38 UTC 2025","passed","Mon Dec 22 12:23:38 UTC 2025","","test_edit_document","",""
"","210","GetTasks assignees: если указать пользователя невалидного(из другой борды) — ожидаем пустой список задач","tasks_filtered_by_criteria","Mon Dec 22 12:30:03 UTC 2025","passed","Mon Dec 22 12:30:03 UTC 2025","","test_get_tasks_assignees","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","683","Дублирование Space-документа: создание manager, дублирование guest","tests.test_backend.document.access_doc","Mon Dec 22 12:20:16 UTC 2025","passed","Mon Dec 22 12:20:16 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","209","Валидация имени борды: @#$%^&*()! → ожидали 200","tests.test_backend.board","Mon Dec 22 12:19:22 UTC 2025","passed","Mon Dec 22 12:19:22 UTC 2025","","board_validation_test","",""
"","1027","Дублирование Personal-документа: создание member, дублирование member","tests.test_backend.document.access_doc","Mon Dec 22 12:20:29 UTC 2025","passed","Mon Dec 22 12:20:30 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","533","Создание Project-документа для роли manager","tests.test_backend.document.access_doc","Mon Dec 22 12:19:49 UTC 2025","passed","Mon Dec 22 12:19:50 UTC 2025","","test_create_doc_access_by_roles","",""
"","173","Тест получения доски: клиент=member_client, ожидаемый статус=200","tests.test_backend.board.access_board","Mon Dec 22 12:19:18 UTC 2025","passed","Mon Dec 22 12:19:18 UTC 2025","","test_get_board_matrix_access","",""
"","190","Тест редактирования project: клиент=member_client, ожидаемый статус=403","tests.test_backend.project","Mon Dec 22 12:25:19 UTC 2025","passed","Mon Dec 22 12:25:19 UTC 2025","","test_edit_project","",""
"","217","Несоответствие kind и kindId — kind=Project с kindId от Member","tests.test_backend.document","Mon Dec 22 12:24:05 UTC 2025","passed","Mon Dec 22 12:24:05 UTC 2025","","test_get_documents","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1690","Проверка доступа к siblings Space-документа: создатель - manager, просматривающий - member","tests.test_backend.document.access_doc","Mon Dec 22 12:21:57 UTC 2025","passed","Mon Dec 22 12:21:59 UTC 2025","","test_get_siblings_doc_access","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1046","Дублирование Space-документа: создание manager, дублирование owner","tests.test_backend.document.access_doc","Mon Dec 22 12:20:13 UTC 2025","passed","Mon Dec 22 12:20:14 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","224","Проверка сортировки задач по dueStart: ненулевые по убыванию, затем null (в пределах лимита)","desc","Mon Dec 22 12:29:55 UTC 2025","passed","Mon Dec 22 12:29:55 UTC 2025","","test_get_tasks_sorting_by_due_start_desc","",""
"Тест проверки siblins и родителей для родительского документа","509","Проверка отсутствия siblins и родителей для одного корневого документа (kind=Space)","tests.test_backend.document","Mon Dec 22 12:24:19 UTC 2025","passed","Mon Dec 22 12:24:20 UTC 2025","","test_get_siblings","",""
"","223","Негативный кейс: documentId=","tests.test_backend.document","Mon Dec 22 12:23:53 UTC 2025","passed","Mon Dec 22 12:23:53 UTC 2025","","test_get_document","",""
"","222","Негативный кейс: documentId=123","tests.test_backend.document","Mon Dec 22 12:23:53 UTC 2025","passed","Mon Dec 22 12:23:53 UTC 2025","","test_get_document","",""
"","437","Пустой результат при отсутствии документов (kind=Member)","tests.test_backend.document","Mon Dec 22 12:24:02 UTC 2025","passed","Mon Dec 22 12:24:03 UTC 2025","","test_get_documents","",""
"Тест проверки siblins и родителей для родительского документа","721","Проверка отсутствия siblins и родителей для одного корневого документа (kind=Member)","tests.test_backend.document","Mon Dec 22 12:24:20 UTC 2025","passed","Mon Dec 22 12:24:21 UTC 2025","","test_get_siblings","",""
"","416","Тест создания доски: клиент=guest_client, ожидаемый статус=403","tests.test_backend.board.access_board","Mon Dec 22 12:19:17 UTC 2025","passed","Mon Dec 22 12:19:17 UTC 2025","","test_create_board","",""
"
    Удаляет все задачи на основной доске (main_board).
    ","8192","Проверка удаление всех задач на доске","create_task","Mon Dec 22 12:29:02 UTC 2025","passed","Mon Dec 22 12:29:10 UTC 2025","","test_delete_all_tasks_on_main_board","",""
"","461","Успешное получение документа по documentId (kind=Member)","tests.test_backend.document","Mon Dec 22 12:23:52 UTC 2025","passed","Mon Dec 22 12:23:52 UTC 2025","","test_get_document","",""
"","409","Создание Personal-документа для роли member","tests.test_backend.document.access_doc","Mon Dec 22 12:19:52 UTC 2025","passed","Mon Dec 22 12:19:52 UTC 2025","","test_create_doc_access_by_roles","",""
"","218","Тест получения project: клиент=manager_client, ожидаемый статус=200","tests.test_backend.project.access_project","Mon Dec 22 12:25:15 UTC 2025","passed","Mon Dec 22 12:25:15 UTC 2025","","test_get_project_access","",""
"","197","GetTasks skip: skip=0, limit=20 → возвращаются первые 20","tasks_filtered_by_criteria","Mon Dec 22 12:30:19 UTC 2025","passed","Mon Dec 22 12:30:19 UTC 2025","","test_get_tasks_skip","",""
"","188","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Date","tests.test_backend.board","Mon Dec 22 12:19:27 UTC 2025","passed","Mon Dec 22 12:19:27 UTC 2025","","board_validation_test","",""
"","686","Валидация поля limit для board group: -1","tests.test_backend.board","Mon Dec 22 12:19:24 UTC 2025","passed","Mon Dec 22 12:19:25 UTC 2025","","board_validation_test","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","2746","Дублирование Project-документа: создание manager, дублирование member","tests.test_backend.document.access_doc","Mon Dec 22 12:19:59 UTC 2025","passed","Mon Dec 22 12:20:02 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Создание сабтаска без milestone в payload.
    Сабтаск не наследует milestone A автоматически у родителя.
    Поле milestone у сабтаска пустое.
    После теста задачи удаляются.
    ","2853","Если поле milestone у сабтаска пустое, оно также не наследует milestone от родителя.","create_task","Mon Dec 22 12:26:25 UTC 2025","passed","Mon Dec 22 12:26:27 UTC 2025","","test_subtask_milestones_from_payload","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1042","Дублирование Space-документа: создание manager, дублирование manager","tests.test_backend.document.access_doc","Mon Dec 22 12:20:14 UTC 2025","passed","Mon Dec 22 12:20:15 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","768","Дублирование Project-документа: создание member, дублирование guest","tests.test_backend.document.access_doc","Mon Dec 22 12:20:07 UTC 2025","passed","Mon Dec 22 12:20:08 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1769","Проверка доступа к siblings Space-документа: создатель - manager, просматривающий - manager","tests.test_backend.document.access_doc","Mon Dec 22 12:21:55 UTC 2025","passed","Mon Dec 22 12:21:57 UTC 2025","","test_get_siblings_doc_access","",""
"Проверяет поведение при запросе с некорректным форматом space_id","129","Проверка получения задач с некорректным форматом space_id","tests.test_backend.task_service.get_tasks","Mon Dec 22 12:30:28 UTC 2025","passed","Mon Dec 22 12:30:28 UTC 2025","","test_get_tasks_vlidation","",""
"
    Проверяет, что при Archived=true API возвращает архивные задачи, и валидирует поля у архивных.

    Шаги:
    1. Запросить задачи с Archived=true.
    2. Убедиться, что в выборке есть хотя бы одна архивная задача (archivedAt — строка).
       Если архивных нет — скипнуть тест с сообщением.
    3. Для архивных задач проверить:
       - archivedAt — непустая строка (дата/время),
       - archiver — непустая строка (ID пользователя, заархивировавшего задачу).
    4. Убедиться что в выборке отсутствуют неархивные задачи Archived=false
    5. Проверить отсутствие дубликатов по _id.
    ","182","GetTasks: фильтр по archived=true — возвращаются only архивные задачи","tasks_filtered_by_criteria","Mon Dec 22 12:29:55 UTC 2025","passed","Mon Dec 22 12:29:55 UTC 2025","","test_get_tasks_archived","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1579","Проверка доступа к siblings персонального документа: создатель - manager, просматривающий - manager","tests.test_backend.document.access_doc","Mon Dec 22 12:22:42 UTC 2025","passed","Mon Dec 22 12:22:44 UTC 2025","","test_get_siblings_doc_access","",""
"","148","Запрос документов с kind=Project, но с чужим spaceId","tests.test_backend.document","Mon Dec 22 12:24:04 UTC 2025","passed","Mon Dec 22 12:24:05 UTC 2025","","test_get_documents","",""
"
    Проверяет, что при archived=true и сортировке по archivedAt в убывающем порядке,
    задачи действительно отсортированы корректно.
    ","191","GetTasks: проверка сортировки по archivedAt при archived=true (убывание)","desc","Mon Dec 22 12:29:54 UTC 2025","passed","Mon Dec 22 12:29:54 UTC 2025","","test_get_tasks_sorted_by_archived_at_desc","",""
"","701","Дублирование Personal-документа: создание manager, дублирование owner","tests.test_backend.document.access_doc","Mon Dec 22 12:20:24 UTC 2025","passed","Mon Dec 22 12:20:25 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"Проверяет поведение при запросе с несуществующим space_id","133","Проверка получения задач с невалидным space_id","tests.test_backend.task_service.get_tasks","Mon Dec 22 12:30:28 UTC 2025","passed","Mon Dec 22 12:30:28 UTC 2025","","test_get_tasks_vlidation","",""
