"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","268","Создание документа — кейс: [empty string] (ожидается 200)","tests.test_backend.document","Fri Dec 12 07:50:42 UTC 2025","passed","Fri Dec 12 07:50:42 UTC 2025","","test_create_document","",""
"
    Создание сабтаска с собственным milestone.
    Сабтаск отображает milestone B (из payload), а не наследует milestone A от родителя.
    ","3929","Новая логика: Milestone у сабтаска берется из payload, а не наследуются от родителя","create_task","Fri Dec 12 07:53:44 UTC 2025","passed","Fri Dec 12 07:53:48 UTC 2025","","test_subtask_milestones_from_payload","",""
"
    Тест проверки создания задачи с минимальным набором полей в системе управления проектами под разными ролями.

    Цель теста — убедиться, что можно успешно создать задачу, указав только минимально необходимые данные, и что поведение API зависит от прав пользователя (типа клиента).
    В процессе теста дополнительно валидируются структура созданной задачи, значения по умолчанию, связи (creator, board и пр.), а также удаление задачи после проверки.
    assert_task_keys обеспечивает падение теста при добавлении/удалении ключей с понятным сообщением.
    ","1202","Create task with minimal payload: клиент=member_client, ожидаемый статус=200","access_task","Fri Dec 12 07:52:55 UTC 2025","passed","Fri Dec 12 07:52:56 UTC 2025","","test_create_task","",""
"
    Негативный сценарий: разные некорректные document_id.
    ","271","Негативный экспорт Y-Doc для document_id=","tests.test_backend.document","Fri Dec 12 07:52:36 UTC 2025","passed","Fri Dec 12 07:52:37 UTC 2025","","test_get_y_document","",""
"","389","GetTasks: фильтр по creator: creator=member_id, ожидаемый статус=200","tasks_filtered_by_criteria","Fri Dec 12 07:58:28 UTC 2025","passed","Fri Dec 12 07:58:28 UTC 2025","","test_get_tasks_creator","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1069","Дублирование Project-документа: создание manager, дублирование manager","tests.test_backend.document.access_doc","Fri Dec 12 07:47:28 UTC 2025","passed","Fri Dec 12 07:47:29 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","935","Дублирование Space-документа: создание member, дублирование manager","tests.test_backend.document.access_doc","Fri Dec 12 07:47:47 UTC 2025","passed","Fri Dec 12 07:47:48 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1839","Проверка доступа к siblings Project-документа: создатель - manager, просматривающий - manager","tests.test_backend.document.access_doc","Fri Dec 12 07:49:45 UTC 2025","passed","Fri Dec 12 07:49:46 UTC 2025","","test_get_siblings_doc_access","",""
"","209","Негативный кейс: documentId=","tests.test_backend.document","Fri Dec 12 07:51:22 UTC 2025","passed","Fri Dec 12 07:51:22 UTC 2025","","test_get_document","",""
"Проверяет сортировку задач по дате создания в порядке возрастания (старые сверху)","244","Проверка сортировки задач по дате создания (по возрастанию)","asc","Fri Dec 12 07:57:58 UTC 2025","passed","Fri Dec 12 07:57:59 UTC 2025","","test_get_tasks_sorting_by_created_at_asc","",""
"","383","GetTasks: фильтр по creator: creator=guest_id, ожидаемый статус=200","tasks_filtered_by_criteria","Fri Dec 12 07:58:28 UTC 2025","passed","Fri Dec 12 07:58:29 UTC 2025","","test_get_tasks_creator","",""
"","217","Негативный кейс: documentId=!@#$","tests.test_backend.document","Fri Dec 12 07:51:22 UTC 2025","passed","Fri Dec 12 07:51:23 UTC 2025","","test_get_document","",""
"","415","GetTasks: фильтр по creator: creator=manager_id, ожидаемый статус=200","tasks_filtered_by_criteria","Fri Dec 12 07:58:27 UTC 2025","passed","Fri Dec 12 07:58:28 UTC 2025","","test_get_tasks_creator","",""
"","394","Негативный сценарий: дублирование с некорректным documentId, invalid id=000000000000000000000000","tests.test_backend.document","Fri Dec 12 07:50:52 UTC 2025","passed","Fri Dec 12 07:50:52 UTC 2025","","test_duplicate_document","",""
"Проверяет что запрос выполняется за разумное время","9908","Проверка производительности запроса","tests.test_backend.task_service.get_tasks","Fri Dec 12 07:58:56 UTC 2025","passed","Fri Dec 12 07:59:06 UTC 2025","","test_get_tasks_performance","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1016","Дублирование Space-документа: создание manager, дублирование member","tests.test_backend.document.access_doc","Fri Dec 12 07:47:44 UTC 2025","passed","Fri Dec 12 07:47:45 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","907","Проверка граничной валидации длины title: LENGTH = 2049 for Project","tests.test_backend.document","Fri Dec 12 07:51:15 UTC 2025","passed","Fri Dec 12 07:51:16 UTC 2025","","test_edit_document","",""
"","202","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Text","tests.test_backend.board","Fri Dec 12 07:46:53 UTC 2025","passed","Fri Dec 12 07:46:53 UTC 2025","","board_validation_test","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","22029","Проверка index -> ожидаемая позиция задачи в колонке| Группа из 10 тасок, индекс=9 ","create_task","Fri Dec 12 07:56:00 UTC 2025","passed","Fri Dec 12 07:56:22 UTC 2025","","test_task_indexing_in_group","",""
"","257","Проверка сортировки задач по completedAt: ненулевые по убыванию, затем null (в пределах лимита)","desc","Fri Dec 12 07:58:07 UTC 2025","passed","Fri Dec 12 07:58:07 UTC 2025","","test_get_tasks_sorting_by_completed_at_desc","",""
"","1019","Дублирование Personal-документа: создание owner, дублирование owner","tests.test_backend.document.access_doc","Fri Dec 12 07:47:49 UTC 2025","passed","Fri Dec 12 07:47:50 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","206","Создание документа в роли owner - с передачей kind=Project и kindId (ожидается 400)","tests.test_backend.document","Fri Dec 12 07:50:47 UTC 2025","passed","Fri Dec 12 07:50:47 UTC 2025","","test_create_document","",""
"","242","Создание кастомного поля типа: Text","tests.test_backend.board","Fri Dec 12 07:46:57 UTC 2025","passed","Fri Dec 12 07:46:57 UTC 2025","","test_create_board","",""
"","711","Повторный запрос одного и того же документа (kind=Project)","tests.test_backend.document","Fri Dec 12 07:51:24 UTC 2025","passed","Fri Dec 12 07:51:25 UTC 2025","","test_get_document","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[space_docs-manager]","tests.test_backend.document.access_doc","Fri Dec 12 07:49:12 UTC 2025","skipped","Fri Dec 12 07:49:12 UTC 2025","","test_get_recent_documents_access_by_roles","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1936","Проверка доступа к siblings персонального документа: создатель - owner, просматривающий - manager","tests.test_backend.document.access_doc","Fri Dec 12 07:50:03 UTC 2025","passed","Fri Dec 12 07:50:05 UTC 2025","","test_get_siblings_doc_access","",""
"
    Негативные сценарии: разные варианты некорректного document_id.
    ","397","Негативный: некорректный document_id=","tests.test_backend.document","Fri Dec 12 07:52:21 UTC 2025","passed","Fri Dec 12 07:52:21 UTC 2025","","test_get_siblings","",""
"","208","GetTasks board: доска не принадлежит space — ожидаем пустой список задач","tasks_filtered_by_criteria","Fri Dec 12 07:58:25 UTC 2025","passed","Fri Dec 12 07:58:25 UTC 2025","","test_get_tasks_board","",""
"","235","Негативный кейс: missing kind","tests.test_backend.document","Fri Dec 12 07:51:29 UTC 2025","passed","Fri Dec 12 07:51:30 UTC 2025","","test_get_documents","",""
"","1807","Проверяем siblins для нескольктих Child (kind=Project)","tests.test_backend.document","Fri Dec 12 07:52:14 UTC 2025","passed","Fri Dec 12 07:52:16 UTC 2025","","test_get_siblings","",""
"
    Тест проверяет функциональность фильтрации задач по ID архиватора для различных ролей.
        Шаги:
    1. Создаем задачу оунером,
    2. Аархивируем от имени пользователя с определенной ролью
    3. Проверяем, что заархивированная задача корректно отображается при фильтрации по ID архиватора.""
    ","1052","GetTasks: фильтр по archiver: archiver=member_id, ожидаемый статус=200","tasks_filtered_by_criteria","Fri Dec 12 07:58:11 UTC 2025","passed","Fri Dec 12 07:58:12 UTC 2025","","test_get_tasks_archiver","",""
"","203","Тест: Проверка предельной длины описания проекта","tests.test_backend.project","Fri Dec 12 07:52:42 UTC 2025","passed","Fri Dec 12 07:52:42 UTC 2025","","test_project","",""
"","25682","Multiple Edit Tasks: completed = True/False для 20 задач (ожидаемый статус 200)","multiple_edit_tasks","Fri Dec 12 07:59:50 UTC 2025","passed","Fri Dec 12 08:00:16 UTC 2025","","test_multiple_edit_tasks_completed","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1452","Проверка доступа к документу в Project для роли owner","tests.test_backend.document.access_doc","Fri Dec 12 07:48:57 UTC 2025","passed","Fri Dec 12 07:48:59 UTC 2025","","test_get_doc_access_by_roles","",""
"","208","Тест: Проверка получения списка проектов","tests.test_backend.project","Fri Dec 12 07:52:43 UTC 2025","passed","Fri Dec 12 07:52:43 UTC 2025","","test_project","",""
"","211","Тест: Проверка предельной длины имени проекта","tests.test_backend.project","Fri Dec 12 07:52:42 UTC 2025","passed","Fri Dec 12 07:52:42 UTC 2025","","test_project","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1730","Проверка доступа к siblings персонального документа: создатель - member, просматривающий - owner","tests.test_backend.document.access_doc","Fri Dec 12 07:50:15 UTC 2025","passed","Fri Dec 12 07:50:17 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяет, что запросы с некорректными document_id или space_id вызывают ошибку.
    ","154","Проверка доступа с некорректным ID документа","tests.test_backend.document.access_doc","Fri Dec 12 07:50:40 UTC 2025","passed","Fri Dec 12 07:50:40 UTC 2025","","test_matrix_access_docs","",""
"
    Негативные сценарии: разные варианты некорректного document_id.
    ","348","Негативный: некорректный document_id=notAnObjectId1234567890","tests.test_backend.document","Fri Dec 12 07:52:23 UTC 2025","passed","Fri Dec 12 07:52:24 UTC 2025","","test_get_siblings","",""
"","221","Негативный кейс: missing kindId","tests.test_backend.document","Fri Dec 12 07:51:30 UTC 2025","passed","Fri Dec 12 07:51:30 UTC 2025","","test_get_documents","",""
"","764","Архивирование Project-документа для роли manager","tests.test_backend.document.access_doc","Fri Dec 12 07:47:12 UTC 2025","passed","Fri Dec 12 07:47:12 UTC 2025","","test_archive_doc","",""
"","906","Проверка граничной валидации длины title: LENGTH = 2049 for Member","tests.test_backend.document","Fri Dec 12 07:51:19 UTC 2025","passed","Fri Dec 12 07:51:19 UTC 2025","","test_edit_document","",""
"","667","Дублирование Personal-документа: создание member, дублирование guest","tests.test_backend.document.access_doc","Fri Dec 12 07:47:58 UTC 2025","passed","Fri Dec 12 07:47:59 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Проверка фильтрации по конкретной борде для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указанной борде;
    ","5885","Доступ к таскам с фильтрацией по board под ролью Member (HTTP 200)","tests.test_backend.task_service.get_tasks.access_get_tasks","Fri Dec 12 07:57:13 UTC 2025","passed","Fri Dec 12 07:57:19 UTC 2025","","test_get_tasks_board_filters","",""
"Тест проверки siblins и родителей для родительского документа","934","Проверка отсутствия siblins и родителей для одного корневого документа (kind=Project)","tests.test_backend.document","Fri Dec 12 07:51:47 UTC 2025","passed","Fri Dec 12 07:51:48 UTC 2025","","test_get_siblings","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1470","Редактирование Space-документа: создание manager, редактирование member","tests.test_backend.document.access_doc","Fri Dec 12 07:48:11 UTC 2025","passed","Fri Dec 12 07:48:12 UTC 2025","","test_edit_doc_access_by_roles","",""
"","233","Успешное редактирование полей title и icon. Member","tests.test_backend.document","Fri Dec 12 07:51:00 UTC 2025","passed","Fri Dec 12 07:51:00 UTC 2025","","test_edit_document","",""
"","206","Создание проекта с пустым названием","tests.test_backend.project","Fri Dec 12 07:52:42 UTC 2025","passed","Fri Dec 12 07:52:42 UTC 2025","","test_project","",""
"","506","Создание документа с дублирующимся title","tests.test_backend.document","Fri Dec 12 07:50:47 UTC 2025","passed","Fri Dec 12 07:50:47 UTC 2025","","test_create_document","",""
"
    Проверка фильтрации по конкретному проекту для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указаному проекту;
    ","6297","Доступ к таскам с фильтрацией по project под ролью Owner (HTTP 200)","tests.test_backend.task_service.get_tasks.access_get_tasks","Fri Dec 12 07:57:24 UTC 2025","passed","Fri Dec 12 07:57:30 UTC 2025","","test_get_tasks_project_filters","",""
"","505","Редактирование поля Select: добавление новых опций с валидным _id","tests.test_backend.board","Fri Dec 12 07:47:02 UTC 2025","passed","Fri Dec 12 07:47:02 UTC 2025","","test_create_board","",""
"","388","Test edit space name can only owner ","tests.test_backend.space","Fri Dec 12 07:52:45 UTC 2025","passed","Fri Dec 12 07:52:46 UTC 2025","","test_edit_space","",""
"
    Проверяет, что при сортировке по 'priority' в возрастающем порядке,
    задачи действительно отсортированы корректно.
    ","229","GetTasks: проверка сортировки по priority (возрастание)","asc","Fri Dec 12 07:57:52 UTC 2025","passed","Fri Dec 12 07:57:53 UTC 2025","","test_get_tasks_sorted_by_priority_asc","",""
"","1868","Тест создания доски: клиент=member_client, ожидаемый статус=403","tests.test_backend.board.access_board","Fri Dec 12 07:46:40 UTC 2025","passed","Fri Dec 12 07:46:42 UTC 2025","","test_create_board","",""
"
    Тест проверяет корректное уменьшение счетчика total после удаления задач и ожидает total=0 в конце.
    ","18334","Проверка уменьшения счетчика задач в milestone после удаления задач","create_task","Fri Dec 12 07:53:26 UTC 2025","passed","Fri Dec 12 07:53:44 UTC 2025","","test_milestone_tasks_total_and_completed","",""
"","154","Авторизован, но не участник пространства — дублирование запрещено Member","tests.test_backend.document","Fri Dec 12 07:50:58 UTC 2025","passed","Fri Dec 12 07:50:58 UTC 2025","","test_duplicate_document","",""
"
    Единственный ребёнок: нет prevSibling/nextSibling, parents содержит родителя.
    ","1246","Проверяем siblins для единственного SoloChild (kind=Project)","tests.test_backend.document","Fri Dec 12 07:52:09 UTC 2025","passed","Fri Dec 12 07:52:10 UTC 2025","","test_get_siblings","",""
"","153","Попытка редактировать документ из чужого space (kind=Space)— должен вернуться MemberDidNotFound","tests.test_backend.document","Fri Dec 12 07:51:02 UTC 2025","passed","Fri Dec 12 07:51:03 UTC 2025","","test_edit_document","",""
"
    Проверяет, что при передаче некорректного значения параметра withArchived (не boolean)
    API возвращает 400 и сообщение: 'withArchived must be a boolean value'.
    ","199","Фильтрация задач: withArchived некорректного типа — ошибка валидации (400)","tasks_filtered_by_criteria","Fri Dec 12 07:58:51 UTC 2025","passed","Fri Dec 12 07:58:51 UTC 2025","","test_get_tasks_with_archived","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1561","Редактирование Project-документа: создание manager, редактирование owner","tests.test_backend.document.access_doc","Fri Dec 12 07:48:26 UTC 2025","passed","Fri Dec 12 07:48:28 UTC 2025","","test_edit_doc_access_by_roles","",""
"","313","Создание документа в чужом space","tests.test_backend.document","Fri Dec 12 07:50:48 UTC 2025","passed","Fri Dec 12 07:50:48 UTC 2025","","test_create_document","",""
"","252","Создание кастомного поля типа: Date","tests.test_backend.board","Fri Dec 12 07:46:58 UTC 2025","passed","Fri Dec 12 07:46:58 UTC 2025","","test_create_board","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1441","Проверка доступа к документу в Project для роли guest","tests.test_backend.document.access_doc","Fri Dec 12 07:49:04 UTC 2025","passed","Fri Dec 12 07:49:06 UTC 2025","","test_get_doc_access_by_roles","",""
"","219","Негативный кейс: documentId=None","tests.test_backend.document","Fri Dec 12 07:51:22 UTC 2025","passed","Fri Dec 12 07:51:22 UTC 2025","","test_get_document","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","3084","Проверка index -> ожидаемая позиция задачи в колонке| Пустая группа, индекс=10 ","create_task","Fri Dec 12 07:54:34 UTC 2025","passed","Fri Dec 12 07:54:37 UTC 2025","","test_task_indexing_in_group","",""
"","213","Создание проекта с невалидным slug (не латиница)","tests.test_backend.project","Fri Dec 12 07:52:41 UTC 2025","passed","Fri Dec 12 07:52:42 UTC 2025","","test_project","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","5860","Проверка index -> ожидаемая позиция задачи в колонке| Пустая группа, индекс не указан ","create_task","Fri Dec 12 07:54:26 UTC 2025","passed","Fri Dec 12 07:54:31 UTC 2025","","test_task_indexing_in_group","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1651","Проверка доступа к siblings персонального документа: создатель - manager, просматривающий - member","tests.test_backend.document.access_doc","Fri Dec 12 07:50:12 UTC 2025","passed","Fri Dec 12 07:50:13 UTC 2025","","test_get_siblings_doc_access","",""
"","636","Пустой результат при отсутствии документов (kind=Project)","tests.test_backend.document","Fri Dec 12 07:51:30 UTC 2025","passed","Fri Dec 12 07:51:31 UTC 2025","","test_get_documents","",""
"","265","Валидация поля limit для board group: 1000","tests.test_backend.board","Fri Dec 12 07:46:52 UTC 2025","passed","Fri Dec 12 07:46:52 UTC 2025","","board_validation_test","",""
"","1097","Негативный сценарий: гостевой пользователь не может получить siblings (kind=Member)","tests.test_backend.document","Fri Dec 12 07:52:33 UTC 2025","passed","Fri Dec 12 07:52:34 UTC 2025","","test_get_siblings","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1459","Редактирование Space-документа: создание manager, редактирование owner","tests.test_backend.document.access_doc","Fri Dec 12 07:48:08 UTC 2025","passed","Fri Dec 12 07:48:09 UTC 2025","","test_edit_doc_access_by_roles","",""
"","445","Попытка получить документ из чужого space (kind=Project) — должен вернуться AccessDenied","tests.test_backend.document","Fri Dec 12 07:51:23 UTC 2025","passed","Fri Dec 12 07:51:23 UTC 2025","","test_get_document","",""
"","3980","Получение списка борд: проверка, что все созданные борды присутствуют в ответе(board_names)","tests.test_backend.board","Fri Dec 12 07:47:03 UTC 2025","passed","Fri Dec 12 07:47:07 UTC 2025","","test_get_boards","",""
"","223","Валидация поля group name: empty string → ожидали 400","tests.test_backend.board","Fri Dec 12 07:46:49 UTC 2025","passed","Fri Dec 12 07:46:50 UTC 2025","","board_validation_test","",""
"
    Передаём список ассайни (мультиселект) и проверяем, что у обеих задач он установлен.
    ","4742","Multiple edit Tasks: установка списка ассайни (мультиселект) для нескольких задач","multiple_edit_tasks","Fri Dec 12 07:59:39 UTC 2025","passed","Fri Dec 12 07:59:44 UTC 2025","","test_multiple_edit_tasks_assignees","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","740","Редактирование Project-документа: создание member, редактирование guest","tests.test_backend.document.access_doc","Fri Dec 12 07:48:36 UTC 2025","passed","Fri Dec 12 07:48:37 UTC 2025","","test_edit_doc_access_by_roles","",""
"","715","Дублирование Personal-документа: создание guest, дублирование member","tests.test_backend.document.access_doc","Fri Dec 12 07:48:01 UTC 2025","passed","Fri Dec 12 07:48:01 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","380","GetTasks: фильтр по creator — no_access_to_board (ожидаемый HTTP 200)","tasks_filtered_by_criteria","Fri Dec 12 07:58:29 UTC 2025","passed","Fri Dec 12 07:58:29 UTC 2025","","test_get_tasks_creator","",""
"","214","Негативные сценарии: некорректный documentId. id=bad_format","tests.test_backend.document","Fri Dec 12 07:51:01 UTC 2025","passed","Fri Dec 12 07:51:01 UTC 2025","","test_edit_document","",""
"
    Негативные сценарии: разные варианты некорректного document_id.
    ","470","Негативный: некорректный document_id=123","tests.test_backend.document","Fri Dec 12 07:52:22 UTC 2025","passed","Fri Dec 12 07:52:23 UTC 2025","","test_get_siblings","",""
"","227","Создание документа — кейс: [bool as title] (ожидается 400)","tests.test_backend.document","Fri Dec 12 07:50:43 UTC 2025","passed","Fri Dec 12 07:50:43 UTC 2025","","test_create_document","",""
"
    Проверка фильтрации по конкретному проекту для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указаному проекту;
    ","5970","Доступ к таскам с фильтрацией по project под ролью Manager (HTTP 200)","tests.test_backend.task_service.get_tasks.access_get_tasks","Fri Dec 12 07:57:30 UTC 2025","passed","Fri Dec 12 07:57:36 UTC 2025","","test_get_tasks_project_filters","",""
"","250","Валидация имени борды: valid name with spaces → ожидали 200","tests.test_backend.board","Fri Dec 12 07:46:49 UTC 2025","passed","Fri Dec 12 07:46:49 UTC 2025","","board_validation_test","",""
"","222","GetTasks limit: 1","tasks_filtered_by_criteria","Fri Dec 12 07:58:32 UTC 2025","passed","Fri Dec 12 07:58:32 UTC 2025","","test_get_tasks_limit","",""
"","1009","Project: изолированность документов по kindId проектов","tests.test_backend.document","Fri Dec 12 07:51:32 UTC 2025","passed","Fri Dec 12 07:51:33 UTC 2025","","test_get_documents","",""
"
    Единственный ребёнок: нет prevSibling/nextSibling, parents содержит родителя.
    ","890","Проверяем siblins для единственного SoloChild (kind=Space)","tests.test_backend.document","Fri Dec 12 07:52:11 UTC 2025","passed","Fri Dec 12 07:52:12 UTC 2025","","test_get_siblings","",""
"","204","GetTasks board: неверный формат идентификатора — ожидаем ошибку валидации 'board must be a mongodb id'","tasks_filtered_by_criteria","Fri Dec 12 07:58:25 UTC 2025","passed","Fri Dec 12 07:58:25 UTC 2025","","test_get_tasks_board","",""
