"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","251","Создание документа — кейс: [emoji] (ожидается 200)","tests.test_backend.document","Thu Dec 04 13:41:23 UTC 2025","passed","Thu Dec 04 13:41:23 UTC 2025","","test_create_document","",""
"","145","Запрос документов с kind=Member, но с чужим spaceId","tests.test_backend.document","Thu Dec 04 13:42:12 UTC 2025","passed","Thu Dec 04 13:42:12 UTC 2025","","test_get_documents","",""
"","882","Тест: Проверка slug: уникальность до создания, неуникальность после создания, и ошибка при дубликате","tests.test_backend.project","Thu Dec 04 13:43:10 UTC 2025","passed","Thu Dec 04 13:43:11 UTC 2025","","test_project","",""
"","3920","Сортировка документов по createdAt (kind=Space)","tests.test_backend.document","Thu Dec 04 13:42:17 UTC 2025","passed","Thu Dec 04 13:42:21 UTC 2025","","test_get_documents","",""
"","146","Авторизован, но не участник пространства — дублирование запрещено Space","tests.test_backend.document","Thu Dec 04 13:41:36 UTC 2025","passed","Thu Dec 04 13:41:36 UTC 2025","","test_duplicate_document","",""
"Проверяет что запрос выполняется за разумное время","9202","Проверка производительности запроса","tests.test_backend.task_service.get_tasks","Thu Dec 04 13:49:03 UTC 2025","passed","Thu Dec 04 13:49:12 UTC 2025","","test_get_tasks_performance","",""
"","633","Проверка граничной валидации длины title: LENGTH = 2049 for Space","tests.test_backend.document","Thu Dec 04 13:41:56 UTC 2025","passed","Thu Dec 04 13:41:56 UTC 2025","","test_edit_document","",""
"","665","Пустой результат при отсутствии документов (kind=Project)","tests.test_backend.document","Thu Dec 04 13:42:09 UTC 2025","passed","Thu Dec 04 13:42:10 UTC 2025","","test_get_documents","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","4403","Проверка доступа к siblings Space-документа: создатель - member, просматривающий - manager","tests.test_backend.document.access_doc","Thu Dec 04 13:40:10 UTC 2025","passed","Thu Dec 04 13:40:14 UTC 2025","","test_get_siblings_doc_access","",""
"","203","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Select","tests.test_backend.board","Thu Dec 04 13:37:33 UTC 2025","passed","Thu Dec 04 13:37:33 UTC 2025","","board_validation_test","",""
"","339","Проверка что пользователь без доступа к спейсу не имеет доступ к задачам project","tests.test_backend.task_service.get_tasks.access_get_tasks","Thu Dec 04 13:47:59 UTC 2025","passed","Thu Dec 04 13:47:59 UTC 2025","","test_get_tasks_project_filters","",""
"
    Тест для проверки создания и архивирования Space-документа с разными клиентскими ролями.
    Тест выполняет следующие шаги для каждой роли:
    1. Создает Space-документ с использованием предоставленной клиентской роли.
    2. Проверяет, что статус ответа соответствует ожидаемому результату.
    3. Если создание документа успешно (статус 200):
       - Проверяет, что заголовок созданного документа соответствует ожидаемому.
       - Архивирует созданный Space-документ и проверяет статус запроса на архивирование.
    ","457","Создание Space-документа для роли manager","tests.test_backend.document.access_doc","Thu Dec 04 13:37:51 UTC 2025","passed","Thu Dec 04 13:37:52 UTC 2025","","test_create_doc_access_by_roles","",""
"","205","Несоответствие kind и kindId — kind=Space с kindId от Member","tests.test_backend.document","Thu Dec 04 13:42:13 UTC 2025","passed","Thu Dec 04 13:42:13 UTC 2025","","test_get_documents","",""
"Проверяем что пользователи могут получить только свои personal документы","410","Проверка доступа к personal документу для роли manager","tests.test_backend.document.access_doc","Thu Dec 04 13:39:36 UTC 2025","passed","Thu Dec 04 13:39:36 UTC 2025","","test_get_doc_access_by_roles","",""
"
    Проверяем, что space_client имеет доступ к main_space_doc и не имеет доступа к main_personal_doc и main_project_doc.

    ","800","Проверка доступа space_client к основному документу и отсутствия доступа к проектному документу и персональному документу","tests.test_backend.document.access_doc","Thu Dec 04 13:41:17 UTC 2025","passed","Thu Dec 04 13:41:18 UTC 2025","","test_matrix_access_docs","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1224","Проверка доступа к документу в Space для роли guest","tests.test_backend.document.access_doc","Thu Dec 04 13:39:25 UTC 2025","passed","Thu Dec 04 13:39:26 UTC 2025","","test_get_doc_access_by_roles","",""
"","431","Позитивный сценарий: успешный экспорт Y-Doc для документа. Member","tests.test_backend.document","Thu Dec 04 13:43:07 UTC 2025","passed","Thu Dec 04 13:43:08 UTC 2025","","test_get_y_document","",""
"","484","Создание Personal-документа для роли manager","tests.test_backend.document.access_doc","Thu Dec 04 13:37:55 UTC 2025","passed","Thu Dec 04 13:37:55 UTC 2025","","test_create_doc_access_by_roles","",""
"","1633","Проверяем siblins для нескольктих Child (kind=Project)","tests.test_backend.document","Thu Dec 04 13:42:48 UTC 2025","passed","Thu Dec 04 13:42:49 UTC 2025","","test_get_siblings","",""
"
    Тест для проверки создания и архивирования Space-документа с разными клиентскими ролями.
    Тест выполняет следующие шаги для каждой роли:
    1. Создает Space-документ с использованием предоставленной клиентской роли.
    2. Проверяет, что статус ответа соответствует ожидаемому результату.
    3. Если создание документа успешно (статус 200):
       - Проверяет, что заголовок созданного документа соответствует ожидаемому.
       - Архивирует созданный Space-документ и проверяет статус запроса на архивирование.
    ","470","Создание Space-документа для роли member","tests.test_backend.document.access_doc","Thu Dec 04 13:37:52 UTC 2025","passed","Thu Dec 04 13:37:52 UTC 2025","","test_create_doc_access_by_roles","",""
"","223","Валидация имени борды: empty string → ожидали 400","tests.test_backend.board","Thu Dec 04 13:37:26 UTC 2025","passed","Thu Dec 04 13:37:27 UTC 2025","","board_validation_test","",""
"
    Проверяем что разные роли могут получить списки документов из пространства и проекта.
    Тест параметризован для проверки разных типов клиентов и контейнеров документов.

    Проверяется получение и наличие в ответе всех созданных документов с учетом
    ожидаемого статуса запроса для каждой роли.
    ","832","Проверка доступа к списку документов в Space для роли manager","tests.test_backend.document.access_doc","Thu Dec 04 13:39:39 UTC 2025","passed","Thu Dec 04 13:39:40 UTC 2025","","test_get_docs_list_access_by_roles","",""
"
        Проверка обработки некорректных значений slug при получении задачи.
        Ожидаем корректные коды ошибок для разных невалидных входных данных.
        ","195","Негативные сценарии: Get task с invalid slug | slug='<script>' -> 400","tests.test_backend.task_service.get_task","Thu Dec 04 13:47:13 UTC 2025","passed","Thu Dec 04 13:47:13 UTC 2025","","test_get_task_wrong_slug","",""
"","889","Дублирование Personal-документа: создание manager, дублирование manager","tests.test_backend.document.access_doc","Thu Dec 04 13:38:29 UTC 2025","passed","Thu Dec 04 13:38:29 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1404","Редактирование Space-документа: создание manager, редактирование member","tests.test_backend.document.access_doc","Thu Dec 04 13:38:45 UTC 2025","passed","Thu Dec 04 13:38:46 UTC 2025","","test_edit_doc_access_by_roles","",""
"","690","Дублирование Personal-документа: создание owner, дублирование member","tests.test_backend.document.access_doc","Thu Dec 04 13:38:26 UTC 2025","passed","Thu Dec 04 13:38:27 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"Проверка, что эндпоинт возвращает статус 200 и тело с полем tasks (массив).","207","GetTasks: базовый смоук — успешный ответ и массив tasks","tests.test_backend.task_service.get_tasks","Thu Dec 04 13:48:57 UTC 2025","passed","Thu Dec 04 13:48:57 UTC 2025","","test_get_tasks","",""
"","215","GetTasks ids: пустой массив -> 200 и пустой tasks","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Thu Dec 04 13:48:20 UTC 2025","passed","Thu Dec 04 13:48:21 UTC 2025","","test_get_tasks_ids","",""
"","194","Валидация поля group name: None value → ожидали 400","tests.test_backend.board","Thu Dec 04 13:37:29 UTC 2025","passed","Thu Dec 04 13:37:29 UTC 2025","","board_validation_test","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1041","Дублирование Project-документа: создание member, дублирование member","tests.test_backend.document.access_doc","Thu Dec 04 13:38:13 UTC 2025","passed","Thu Dec 04 13:38:14 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","874","Дублирование Space-документа: создание manager, дублирование member","tests.test_backend.document.access_doc","Thu Dec 04 13:38:20 UTC 2025","passed","Thu Dec 04 13:38:21 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","695","Получение документов — кейс: kind=Member","tests.test_backend.document","Thu Dec 04 13:42:07 UTC 2025","passed","Thu Dec 04 13:42:08 UTC 2025","","test_get_documents","",""
"","553","Негативный сценарий: гостевой пользователь не может получить siblings (kind=Space)","tests.test_backend.document","Thu Dec 04 13:43:04 UTC 2025","passed","Thu Dec 04 13:43:04 UTC 2025","","test_get_siblings","",""
"
    Тест проверяет:
    - увеличение счетчика total задач у milestone после создания задач,
    - и что completed-задачи учитываются корректно (через get_milestone_completed).
    ","10506","Проверка увеличения счетчика задач у milestone после создания задач и соответствия completed","create_task","Thu Dec 04 13:43:32 UTC 2025","passed","Thu Dec 04 13:43:43 UTC 2025","","test_milestone_tasks_total_and_completed","",""
"","439","GetTasks skip: skip=5, limit=20 → элементы начинаются с 5-го","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Thu Dec 04 13:48:43 UTC 2025","passed","Thu Dec 04 13:48:43 UTC 2025","","test_get_tasks_skip","",""
"","210","Валидация поля group description: regular description → ожидали 200","tests.test_backend.board","Thu Dec 04 13:37:30 UTC 2025","passed","Thu Dec 04 13:37:30 UTC 2025","","board_validation_test","",""
"","187","APP-2763: Ошибка при создании борды с длинным заголовком custom field: TaskRelations","tests.test_backend.board","Thu Dec 04 13:37:32 UTC 2025","passed","Thu Dec 04 13:37:32 UTC 2025","","board_validation_test","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1794","Проверка доступа к siblings Project-документа: создатель - manager, просматривающий - member","tests.test_backend.document.access_doc","Thu Dec 04 13:40:28 UTC 2025","passed","Thu Dec 04 13:40:30 UTC 2025","","test_get_siblings_doc_access","",""
"
        Проверяет, что пользователи без доступа к проекту получают пустой список задач,
        но при этом запрос выполняется успешно (HTTP 200).
        ","186","Тестирование получения задач под ролью Client_with_access_only_in_project","tests.test_backend.task_service.get_tasks.access_get_tasks","Thu Dec 04 13:47:58 UTC 2025","passed","Thu Dec 04 13:47:59 UTC 2025","","test_get_tasks_project_filters","",""
"
    Проверяем удаление всех документов в пространстве и проекте.
    ","201","test_archive_all_documents[space_docs]","tests.test_backend.document","Thu Dec 04 13:41:19 UTC 2025","passed","Thu Dec 04 13:41:19 UTC 2025","","test_archive_all_docs","",""
"","421","Попытка получить документ из чужого space (kind=Space) — должен вернуться AccessDenied","tests.test_backend.document","Thu Dec 04 13:42:02 UTC 2025","passed","Thu Dec 04 13:42:02 UTC 2025","","test_get_document","",""
"","226","Создание кастомного поля типа: Date","tests.test_backend.board","Thu Dec 04 13:37:36 UTC 2025","passed","Thu Dec 04 13:37:36 UTC 2025","","test_create_board","",""
"","422","Успешное получение документа по documentId (kind=Space)","tests.test_backend.document","Thu Dec 04 13:41:59 UTC 2025","passed","Thu Dec 04 13:41:59 UTC 2025","","test_get_document","",""
"","446","Попытка получить документ из чужого space (kind=Space) — должен вернуться AccessDenied","tests.test_backend.document.access_doc","Thu Dec 04 13:37:58 UTC 2025","passed","Thu Dec 04 13:37:58 UTC 2025","","test_doc_access_for_foreign","",""
"","908","Негативный сценарий: гостевой пользователь не может получить siblings (kind=Project)","tests.test_backend.document","Thu Dec 04 13:43:02 UTC 2025","passed","Thu Dec 04 13:43:03 UTC 2025","","test_get_siblings","",""
"
    Проверяет запрет доступа к документам для стороннего пользователя при попытке
    получить документы, связанные с определенным типом сущности (например, 'Project',
    'Space' или 'Member'). Тест проверяет, что сторонний клиент получает статус 403
    и код ошибки 'AccessDenied' в ответе.
    ","347","Отказ в доступе к Member документам другим пользователем","tests.test_backend.document.access_doc","Thu Dec 04 13:37:57 UTC 2025","passed","Thu Dec 04 13:37:57 UTC 2025","","test_doc_access_for_foreign","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1244","Проверка доступа к документу в Space для роли manager","tests.test_backend.document.access_doc","Thu Dec 04 13:39:21 UTC 2025","passed","Thu Dec 04 13:39:22 UTC 2025","","test_get_doc_access_by_roles","",""
" ","373","Попытка экспортировать Y-Doc из чужого space(kind=Space)— должен вернуться SpaceIdNotSpecified","tests.test_backend.document","Thu Dec 04 13:43:09 UTC 2025","passed","Thu Dec 04 13:43:09 UTC 2025","","test_get_y_document","",""
"","703","Два последовательных запроса на редактирование одного документа- проверяем что последнее изменение сохранилось.Space","tests.test_backend.document","Thu Dec 04 13:41:43 UTC 2025","passed","Thu Dec 04 13:41:44 UTC 2025","","test_edit_document","",""
"","637","Архивирование Project-документа для роли guest","tests.test_backend.document.access_doc","Thu Dec 04 13:37:47 UTC 2025","passed","Thu Dec 04 13:37:48 UTC 2025","","test_archive_doc","",""
"
    Проверка фильтрации по конкретному проекту для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указаному проекту;
    ","5787","Доступ к таскам с фильтрацией по project под ролью Manager (HTTP 200)","tests.test_backend.task_service.get_tasks.access_get_tasks","Thu Dec 04 13:47:42 UTC 2025","passed","Thu Dec 04 13:47:48 UTC 2025","","test_get_tasks_project_filters","",""
"","371","GetTasks: фильтр по creator: creator=manager_id, ожидаемый статус=200","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Thu Dec 04 13:48:17 UTC 2025","passed","Thu Dec 04 13:48:17 UTC 2025","","test_get_tasks_creator","",""
"","261","Создание документа — кейс: [None] (ожидается 200)","tests.test_backend.document","Thu Dec 04 13:41:20 UTC 2025","passed","Thu Dec 04 13:41:21 UTC 2025","","test_create_document","",""
"","238","Создание документа — кейс: [cyrillic] (ожидается 200)","tests.test_backend.document","Thu Dec 04 13:41:22 UTC 2025","passed","Thu Dec 04 13:41:23 UTC 2025","","test_create_document","",""
"","186","GetTasks board: неверный формат идентификатора — ожидаем ошибку валидации 'board must be a mongodb id'","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Thu Dec 04 13:48:15 UTC 2025","passed","Thu Dec 04 13:48:15 UTC 2025","","test_get_tasks_board","",""
"","671","Дублирование Personal-документа: создание manager, дублирование owner","tests.test_backend.document.access_doc","Thu Dec 04 13:38:28 UTC 2025","passed","Thu Dec 04 13:38:29 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","651","Редактирование Space-документа: создание manager, редактирование guest","tests.test_backend.document.access_doc","Thu Dec 04 13:38:46 UTC 2025","passed","Thu Dec 04 13:38:47 UTC 2025","","test_edit_doc_access_by_roles","",""
"","869","Редактирование Personal-документа: создание member, редактирование manager","tests.test_backend.document.access_doc","Thu Dec 04 13:39:17 UTC 2025","passed","Thu Dec 04 13:39:18 UTC 2025","","test_edit_doc_access_by_roles","",""
"
        Тест проверяет фильтрацию задач по нескольким milestone с OR-поведением.

        Цель:
        Убедиться, что каждая возвращённая задача содержит хотя бы один из указанных milestones.

        Ожидаемый результат:
        - Все задачи удовлетворяют условию OR (ms1 или ms2).
        - Ошибки HTTP отсутствуют.
        ","612","Фильтрация задач по нескольким milestones (OR-поведение)","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Thu Dec 04 13:48:38 UTC 2025","passed","Thu Dec 04 13:48:39 UTC 2025","","test_get_tasks_milestones","",""
"","241","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Member","tests.test_backend.board","Thu Dec 04 13:37:32 UTC 2025","passed","Thu Dec 04 13:37:32 UTC 2025","","board_validation_test","",""
"","205","Валидация поля limit для board group: 123","tests.test_backend.board","Thu Dec 04 13:37:31 UTC 2025","passed","Thu Dec 04 13:37:31 UTC 2025","","board_validation_test","",""
"","203","Ошибка при создании борды с None вместо списков в полях groups/typesList/customFields","tests.test_backend.board","Thu Dec 04 13:37:33 UTC 2025","passed","Thu Dec 04 13:37:34 UTC 2025","","test_create_board","",""
"","252","Создание документа в роли owner - с передачей kind=Project и kindId (ожидается 200)","tests.test_backend.document","Thu Dec 04 13:41:24 UTC 2025","passed","Thu Dec 04 13:41:24 UTC 2025","","test_create_document","",""
"","668","Редактирование Personal-документа: создание manager, редактирование member","tests.test_backend.document.access_doc","Thu Dec 04 13:39:15 UTC 2025","passed","Thu Dec 04 13:39:16 UTC 2025","","test_edit_doc_access_by_roles","",""
"Проверяет что без указания sortDirection сортировка происходит по возрастанию","214","Проверка сортировки по умолчанию (должна быть по возрастанию)","tests.test_backend.task_service.get_tasks.tasks_sort_сriteria_derections.asc","Thu Dec 04 13:48:50 UTC 2025","passed","Thu Dec 04 13:48:50 UTC 2025","","test_get_tasks_sorting_by_created_at_asc","",""
"
    Негативные сценарии: разные варианты некорректного document_id.
    ","360","Негативный: некорректный document_id=","tests.test_backend.document","Thu Dec 04 13:42:57 UTC 2025","passed","Thu Dec 04 13:42:58 UTC 2025","","test_get_siblings","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","18610","Проверка index -> ожидаемая позиция задачи в колонке| Группа из 10 тасок, индекс=2 ","create_task","Thu Dec 04 13:44:56 UTC 2025","passed","Thu Dec 04 13:45:15 UTC 2025","","test_task_indexing_in_group","",""
