"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1918","Проверка доступа к siblings Project-документа: создатель - member, просматривающий - manager","tests.test_backend.document.access_doc","Fri Nov 21 10:09:25 UTC 2025","passed","Fri Nov 21 10:09:27 UTC 2025","","test_get_siblings_doc_access","",""
"","708","Редактирование Personal-документа: создание owner, редактирование guest","tests.test_backend.document.access_doc","Fri Nov 21 10:08:01 UTC 2025","passed","Fri Nov 21 10:08:02 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    тест проверяет связи родительской задачи и подзадачи через get_task_endpoint,
    а также корректное заполнение полей 'parentTask' и 'subtasks'.
    ","3036","Проверка связи родительской задачи и подзадачи, корректность отображения 'parentTask' и 'subtasks'","create_task","Fri Nov 21 10:13:08 UTC 2025","passed","Fri Nov 21 10:13:11 UTC 2025","","test_subtask_parent_relationships","",""
"","316","Проверка что пользователь без доступа к спейсу не имеет доступ к задачам board","tests.test_backend.task_service.get_tasks.access_get_tasks","Fri Nov 21 10:16:37 UTC 2025","passed","Fri Nov 21 10:16:38 UTC 2025","","test_get_tasks_board_filters","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1414","Проверка доступа к siblings персонального документа: создатель - member, просматривающий - owner","tests.test_backend.document.access_doc","Fri Nov 21 10:09:43 UTC 2025","passed","Fri Nov 21 10:09:44 UTC 2025","","test_get_siblings_doc_access","",""
"
    Тестирование создания подзадачи разными пользовательскими ролями и проверка
    ожидаемого поведения на основе прав доступа роли.

    Этот тест оценивает может ли клиент с разными уровнями доступа создавать
    подзадачу для родительской задачи. Также проверяются корректные связи между
    родительской задачей и подзадачей, включая поля `parentTask` и `subtasks`.

    ","2524","Тестирование создания подзадачи разными пользовательскими ролями: клиент=owner_client, ожидаемый статус=200","access_task","Fri Nov 21 10:12:08 UTC 2025","passed","Fri Nov 21 10:12:10 UTC 2025","","test_create_sub","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","702","Дублирование Project-документа: создание member, дублирование guest","tests.test_backend.document.access_doc","Fri Nov 21 10:07:02 UTC 2025","passed","Fri Nov 21 10:07:02 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","796","Дублирование Project-документа: создание owner, дублирование guest","tests.test_backend.document.access_doc","Fri Nov 21 10:06:53 UTC 2025","passed","Fri Nov 21 10:06:53 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"Проверяем что пользователи могут получить только свои personal документы","401","Проверка доступа к personal документу для роли guest","tests.test_backend.document.access_doc","Fri Nov 21 10:08:29 UTC 2025","passed","Fri Nov 21 10:08:29 UTC 2025","","test_get_doc_access_by_roles","",""
"","4104","Дублирование Personal-документа: создание guest, дублирование guest","tests.test_backend.document.access_doc","Fri Nov 21 10:07:24 UTC 2025","passed","Fri Nov 21 10:07:28 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"Проверяем что пользователи могут получить только свои personal документы","431","Проверка доступа к personal документам для роли owner","tests.test_backend.document.access_doc","Fri Nov 21 10:08:43 UTC 2025","passed","Fri Nov 21 10:08:43 UTC 2025","","test_get_docs_list_access_by_roles","",""
"","298","Валидация поля group description: regular description → ожидали 200","tests.test_backend.board","Fri Nov 21 10:06:13 UTC 2025","passed","Fri Nov 21 10:06:13 UTC 2025","","board_validation_test","",""
"
    Проверяет запрет доступа к документам для стороннего пользователя при попытке
    получить документы, связанные с определенным типом сущности (например, 'Project',
    'Space' или 'Member'). Тест проверяет, что сторонний клиент получает статус 403
    и код ошибки 'AccessDenied' в ответе.
    ","311","Отказ в доступе к Project документам другим пользователем","tests.test_backend.document.access_doc","Fri Nov 21 10:06:41 UTC 2025","passed","Fri Nov 21 10:06:42 UTC 2025","","test_doc_access_for_foreign","",""
"","440","Получение борды по boardId через /GetBoard","tests.test_backend.board","Fri Nov 21 10:06:24 UTC 2025","passed","Fri Nov 21 10:06:25 UTC 2025","","test_get_board","",""
"","633","Дублирование Personal-документа: создание guest, дублирование member","tests.test_backend.document.access_doc","Fri Nov 21 10:07:24 UTC 2025","passed","Fri Nov 21 10:07:24 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","245","Создание документа — кейс: [cyrillic] (ожидается 200)","tests.test_backend.document","Fri Nov 21 10:10:11 UTC 2025","passed","Fri Nov 21 10:10:11 UTC 2025","","test_create_document","",""
"Проверяет поведение при запросе с некорректным форматом board_id","187","Проверка получения задач с некорректным форматом board_id","tests.test_backend.task_service.get_tasks","Fri Nov 21 10:18:21 UTC 2025","passed","Fri Nov 21 10:18:21 UTC 2025","","test_get_tasks_vlidation","",""
"
    Проверка доступа ко всем таскам в спейсе для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указанному спейсу;

    TODO: после исправления бага добавить проверку, что заархивированные задачи не попадают в выборку
    (сейчас указан спейс в котором нет архивных тасок)
    ","189","Доступ к таскам спейса под ролью Member (HTTP 200)","tests.test_backend.task_service.get_tasks.access_get_tasks","Fri Nov 21 10:17:00 UTC 2025","passed","Fri Nov 21 10:17:00 UTC 2025","","test_get_tasks_space_all","",""
"
    Глубокая вложенность: проверяем цепочку parents.
    ","1396","Проверяем глубокую вложенность для Grandchild = [root_id, parent_id, child_id] (kind=Space)","tests.test_backend.document","Fri Nov 21 10:11:28 UTC 2025","passed","Fri Nov 21 10:11:29 UTC 2025","","test_get_siblings","",""
"","4281","Попытка получить документ из чужого space (kind=Space) — должен вернуться AccessDenied","tests.test_backend.document.access_doc","Fri Nov 21 10:06:43 UTC 2025","passed","Fri Nov 21 10:06:48 UTC 2025","","test_doc_access_for_foreign","",""
"","234","Ошибка при создании борды с None вместо списков в полях groups/typesList/customFields","tests.test_backend.board","Fri Nov 21 10:06:18 UTC 2025","passed","Fri Nov 21 10:06:18 UTC 2025","","test_create_board","",""
"
    Проверяет функциональность архивации Space-документа с разными ролями и уровнями доступа.

    Тест создает Space-документ, используя случайного клиента с повышенными правами (владелец, менеджер или участник),
    и оценивает возможность архивации документа на основе предоставленной роли client_fixture.
    Проверяется, что возвращаются корректные коды состояния в зависимости от прав пользователя.
    Дополнительно, в случаях, когда доступ запрещен и ожидаемый статус 403, документ архивируется после теста
    с использованием случайного клиента с повышенными правами.
    ","670","Архивирование Space-документа для роли owner","tests.test_backend.document.access_doc","Fri Nov 21 10:06:27 UTC 2025","passed","Fri Nov 21 10:06:28 UTC 2025","","test_archive_doc","",""
"
        Проверка обработки некорректных значений slug при получении задачи.
        Ожидаем корректные коды ошибок для разных невалидных входных данных.
        ","191","Негативные сценарии: Get task с invalid slug | slug='1 OR 1=1' -> 400","tests.test_backend.task_service.get_task","Fri Nov 21 10:16:16 UTC 2025","passed","Fri Nov 21 10:16:16 UTC 2025","","test_get_task_wrong_slug","",""
"","1107","Попытка получить документ из чужого space (kind=Project) — должен вернуться AccessDenied","tests.test_backend.document.access_doc","Fri Nov 21 10:06:42 UTC 2025","passed","Fri Nov 21 10:06:43 UTC 2025","","test_doc_access_for_foreign","",""
"","4109","Проверка граничной валидации длины title: LENGTH = 2049 for Project","tests.test_backend.document","Fri Nov 21 10:10:40 UTC 2025","passed","Fri Nov 21 10:10:44 UTC 2025","","test_edit_document","",""
"","660","Дублирование Personal-документа: создание member, дублирование owner","tests.test_backend.document.access_doc","Fri Nov 21 10:07:19 UTC 2025","passed","Fri Nov 21 10:07:20 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","198","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Select","tests.test_backend.board","Fri Nov 21 10:06:17 UTC 2025","passed","Fri Nov 21 10:06:17 UTC 2025","","board_validation_test","",""
"","657","Дублирование Personal-документа: создание owner, дублирование manager","tests.test_backend.document.access_doc","Fri Nov 21 10:07:14 UTC 2025","passed","Fri Nov 21 10:07:15 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","936","Дублирование Space-документа: создание manager, дублирование manager","tests.test_backend.document.access_doc","Fri Nov 21 10:07:07 UTC 2025","passed","Fri Nov 21 10:07:08 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","241","Валидация поля limit для board group: 123","tests.test_backend.board","Fri Nov 21 10:06:15 UTC 2025","passed","Fri Nov 21 10:06:15 UTC 2025","","board_validation_test","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","677","Редактирование Project-документа: создание manager, редактирование guest","tests.test_backend.document.access_doc","Fri Nov 21 10:07:53 UTC 2025","passed","Fri Nov 21 10:07:54 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Test to verify negative access scenarios for a board.

    ","1269","Негативный тест на доступ к борде: клиент=foreign_client, ожидаемый статус=403","tests.test_backend.board.access_board","Fri Nov 21 10:06:00 UTC 2025","passed","Fri Nov 21 10:06:01 UTC 2025","","test_matrix_access_board","",""
"","285","Создание кастомного поля типа: Boolean","tests.test_backend.board","Fri Nov 21 10:06:20 UTC 2025","passed","Fri Nov 21 10:06:20 UTC 2025","","test_create_board","",""
"","191","Создание документа в роли owner - с передачей kind=Project и kindId (ожидается 400)","tests.test_backend.document","Fri Nov 21 10:10:14 UTC 2025","passed","Fri Nov 21 10:10:14 UTC 2025","","test_create_document","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1533","Редактирование Project-документа: создание owner, редактирование owner","tests.test_backend.document.access_doc","Fri Nov 21 10:07:43 UTC 2025","passed","Fri Nov 21 10:07:45 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1717","Проверка доступа к siblings Project-документа: создатель - member, просматривающий - owner","tests.test_backend.document.access_doc","Fri Nov 21 10:09:23 UTC 2025","passed","Fri Nov 21 10:09:25 UTC 2025","","test_get_siblings_doc_access","",""
"Проверяем что пользователи могут получить только свои personal документы","421","Проверка доступа к personal документу для роли member","tests.test_backend.document.access_doc","Fri Nov 21 10:08:28 UTC 2025","passed","Fri Nov 21 10:08:29 UTC 2025","","test_get_doc_access_by_roles","",""
"","449","Успешное получение документа по documentId (kind=Project)","tests.test_backend.document","Fri Nov 21 10:10:48 UTC 2025","passed","Fri Nov 21 10:10:48 UTC 2025","","test_get_document","",""
"","230","Создание борды в существующем проекте и корректность возвращаемого имени","tests.test_backend.board","Fri Nov 21 10:06:17 UTC 2025","passed","Fri Nov 21 10:06:17 UTC 2025","","test_create_board","",""
"Проверяет поведение при запросе с несуществующим space_id","148","Проверка получения задач с невалидным space_id","tests.test_backend.task_service.get_tasks","Fri Nov 21 10:18:21 UTC 2025","passed","Fri Nov 21 10:18:21 UTC 2025","","test_get_tasks_vlidation","",""
"","214","Успешное редактирование полей title и icon. Member","tests.test_backend.document","Fri Nov 21 10:10:28 UTC 2025","passed","Fri Nov 21 10:10:28 UTC 2025","","test_edit_document","",""
"
    Проверяем что разные роли могут получить списки документов из пространства и проекта.
    Тест параметризован для проверки разных типов клиентов и контейнеров документов.

    Проверяется получение и наличие в ответе всех созданных документов с учетом
    ожидаемого статуса запроса для каждой роли.
    ","984","Проверка доступа к списку документов в Project для роли member","tests.test_backend.document.access_doc","Fri Nov 21 10:08:39 UTC 2025","passed","Fri Nov 21 10:08:40 UTC 2025","","test_get_docs_list_access_by_roles","",""
"
    Данный тест проверяет возможность создания задачи с заранее определённым набором данных (payload) через API
     управления задачами для различных ролей пользователей, а также корректность и полноту возвращаемого ответа.
     Тест эмулирует действия разных типов клиентов (владелец, менеджер, участник, гость) и сравнивает фактический результат с ожидаемым HTTP-статусом.
    ","5315","Проверка создания задачи с конкретным payload и структурой ответа : клиент=manager_client, ожидаемый статус=200","access_task","Fri Nov 21 10:12:23 UTC 2025","passed","Fri Nov 21 10:12:28 UTC 2025","","test_create_task","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1058","Дублирование Project-документа: создание member, дублирование member","tests.test_backend.document.access_doc","Fri Nov 21 10:07:01 UTC 2025","passed","Fri Nov 21 10:07:02 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","682","Валидация имени борды: exactly 50 chars → ожидали 200","tests.test_backend.board","Fri Nov 21 10:06:09 UTC 2025","passed","Fri Nov 21 10:06:10 UTC 2025","","board_validation_test","",""
"","906","Получение списка борд: проверка, что все созданные борды присутствуют в ответе(board_names)","tests.test_backend.board","Fri Nov 21 10:06:25 UTC 2025","passed","Fri Nov 21 10:06:26 UTC 2025","","test_get_boards","",""
"
    Негативные сценарии: разные варианты некорректного document_id.
    ","404","Негативный: некорректный document_id=000000000000000000000000","tests.test_backend.document","Fri Nov 21 10:11:46 UTC 2025","passed","Fri Nov 21 10:11:47 UTC 2025","","test_get_siblings","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1839","Проверка доступа к siblings Project-документа: создатель - manager, просматривающий - manager","tests.test_backend.document.access_doc","Fri Nov 21 10:09:18 UTC 2025","passed","Fri Nov 21 10:09:19 UTC 2025","","test_get_siblings_doc_access","",""
"","469","Позитивный сценарий: успешный экспорт Y-Doc для документа. Project","tests.test_backend.document","Fri Nov 21 10:11:57 UTC 2025","passed","Fri Nov 21 10:11:57 UTC 2025","","test_get_y_document","",""
"
    Проверка структуры и типов полей задач только для owner_client.
    ","6217","GetTasks: Проверка структуры и типов полей задач в ответе","tests.test_backend.task_service.get_tasks","Fri Nov 21 10:17:59 UTC 2025","passed","Fri Nov 21 10:18:05 UTC 2025","","test_get_tasks_schema","",""
"","662","Test edit space name","tests.test_backend.space","Fri Nov 21 10:12:05 UTC 2025","passed","Fri Nov 21 10:12:06 UTC 2025","","test_space","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1514","Редактирование Project-документа: создание manager, редактирование owner","tests.test_backend.document.access_doc","Fri Nov 21 10:07:49 UTC 2025","passed","Fri Nov 21 10:07:50 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Создание сабтаска с собственным milestone.
    Сабтаск отображает milestone B (из payload), а не наследует milestone A от родителя.
    ","3696","Новая логика: Milestone у сабтаска берется из payload, а не наследуются от родителя","create_task","Fri Nov 21 10:12:51 UTC 2025","passed","Fri Nov 21 10:12:55 UTC 2025","","test_subtask_milestones_from_payload","",""
"","201","Негативный кейс: documentId=","tests.test_backend.document","Fri Nov 21 10:10:50 UTC 2025","passed","Fri Nov 21 10:10:50 UTC 2025","","test_get_document","",""
"","151","Попытка редактировать документ из чужого space (kind=Member)— должен вернуться MemberDidNotFound","tests.test_backend.document","Fri Nov 21 10:10:31 UTC 2025","passed","Fri Nov 21 10:10:31 UTC 2025","","test_edit_document","",""
"
    Проверка фильтрации по конкретному проекту для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указаному проекту;
    ","5888","Доступ к таскам с фильтрацией по project под ролью Member (HTTP 200)","tests.test_backend.task_service.get_tasks.access_get_tasks","Fri Nov 21 10:16:48 UTC 2025","passed","Fri Nov 21 10:16:54 UTC 2025","","test_get_tasks_project_filters","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","995","Дублирование Project-документа: создание manager, дублирование guest","tests.test_backend.document.access_doc","Fri Nov 21 10:06:57 UTC 2025","passed","Fri Nov 21 10:06:58 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","397","GetTasks board: доска не принадлежит space — ожидаем пустой список задач","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Fri Nov 21 10:17:08 UTC 2025","passed","Fri Nov 21 10:17:09 UTC 2025","","test_get_tasks_board","",""
"
    Проверяем что разные роли могут получить списки документов из пространства и проекта.
    Тест параметризован для проверки разных типов клиентов и контейнеров документов.

    Проверяется получение и наличие в ответе всех созданных документов с учетом
    ожидаемого статуса запроса для каждой роли.
    ","989","Проверка доступа к списку документов в Project для роли guest","tests.test_backend.document.access_doc","Fri Nov 21 10:08:41 UTC 2025","passed","Fri Nov 21 10:08:42 UTC 2025","","test_get_docs_list_access_by_roles","",""
"
    Проверяет функциональность архивации Space-документа с разными ролями и уровнями доступа.

    Тест создает Space-документ, используя случайного клиента с повышенными правами (владелец, менеджер или участник),
    и оценивает возможность архивации документа на основе предоставленной роли client_fixture.
    Проверяется, что возвращаются корректные коды состояния в зависимости от прав пользователя.
    Дополнительно, в случаях, когда доступ запрещен и ожидаемый статус 403, документ архивируется после теста
    с использованием случайного клиента с повышенными правами.
    ","724","Архивирование Space-документа для роли manager","tests.test_backend.document.access_doc","Fri Nov 21 10:06:28 UTC 2025","passed","Fri Nov 21 10:06:29 UTC 2025","","test_archive_doc","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1479","Проверка доступа к siblings персонального документа: создатель - manager, просматривающий - guest","tests.test_backend.document.access_doc","Fri Nov 21 10:09:41 UTC 2025","passed","Fri Nov 21 10:09:43 UTC 2025","","test_get_siblings_doc_access","",""
