"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
    Проверяем, что project_client имеет доступ к main_space_doc и main_project_doc, но не имеет доступа к main_personal_doc.
    ","1181","Проверка доступа project_client к основному документу, проектному документу и отсутствия доступа к персональному документу","tests.test_backend.document.access_doc","Tue Nov 11 10:07:16 UTC 2025","passed","Tue Nov 11 10:07:18 UTC 2025","","test_matrix_access_docs","",""
"","274","Успешное редактирование полей title и icon. Space","tests.test_backend.document","Tue Nov 11 10:07:41 UTC 2025","passed","Tue Nov 11 10:07:41 UTC 2025","","test_edit_document","",""
"","203","Авторизован, но не участник пространства — дублирование запрещено Project","tests.test_backend.document","Tue Nov 11 10:07:38 UTC 2025","passed","Tue Nov 11 10:07:38 UTC 2025","","test_duplicate_document","",""
"Проверяет сортировку задач по дате создания в порядке возрастания (старые сверху)","296","Проверка сортировки задач по дате создания (по возрастанию)","tests.test_backend.task_service.get_tasks","Tue Nov 11 10:15:06 UTC 2025","passed","Tue Nov 11 10:15:07 UTC 2025","","test_get_tasks_sorting_by_created_at_asc","",""
"","837","Редактирование Personal-документа: создание owner, редактирование manager","tests.test_backend.document.access_doc","Tue Nov 11 10:04:46 UTC 2025","passed","Tue Nov 11 10:04:47 UTC 2025","","test_edit_doc_access_by_roles","",""
"","804","Редактирование Personal-документа: создание manager, редактирование guest","tests.test_backend.document.access_doc","Tue Nov 11 10:04:51 UTC 2025","passed","Tue Nov 11 10:04:52 UTC 2025","","test_edit_doc_access_by_roles","",""
"","847","Дублирование Personal-документа: создание manager, дублирование owner","tests.test_backend.document.access_doc","Tue Nov 11 10:03:52 UTC 2025","passed","Tue Nov 11 10:03:53 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","297","Создание документа — кейс: [special chars] (ожидается 200)","tests.test_backend.document","Tue Nov 11 10:07:24 UTC 2025","passed","Tue Nov 11 10:07:25 UTC 2025","","test_create_document","",""
"","817","Два последовательных запроса на редактирование одного документа- проверяем что последнее изменение сохранилось.Member","tests.test_backend.document","Tue Nov 11 10:07:50 UTC 2025","passed","Tue Nov 11 10:07:51 UTC 2025","","test_edit_document","",""
"","926","Негативный сценарий: гостевой пользователь не может получить siblings (kind=Project)","tests.test_backend.document","Tue Nov 11 10:09:13 UTC 2025","passed","Tue Nov 11 10:09:14 UTC 2025","","test_get_siblings","",""
"","1231","Дублирование Personal-документа: создание owner, дублирование owner","tests.test_backend.document.access_doc","Tue Nov 11 10:03:48 UTC 2025","passed","Tue Nov 11 10:03:49 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","771","Повторный запрос одного и того же документа (kind=Space)","tests.test_backend.document","Tue Nov 11 10:08:07 UTC 2025","passed","Tue Nov 11 10:08:07 UTC 2025","","test_get_document","",""
"","828","Дублирование Personal-документа: создание member, дублирование owner","tests.test_backend.document.access_doc","Tue Nov 11 10:03:56 UTC 2025","passed","Tue Nov 11 10:03:57 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","1083","Архивирование Personal-документа для роли manager, документ создан в роли Member","tests.test_backend.document.access_doc","Tue Nov 11 10:03:06 UTC 2025","passed","Tue Nov 11 10:03:07 UTC 2025","","test_archive_doc","",""
"","433","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Boolean","tests.test_backend.board","Tue Nov 11 10:02:42 UTC 2025","passed","Tue Nov 11 10:02:42 UTC 2025","","board_validation_test","",""
"
    Проверяем что разные роли могут получить списки документов из пространства и проекта.
    Тест параметризован для проверки разных типов клиентов и контейнеров документов.

    Проверяется получение и наличие в ответе всех созданных документов с учетом
    ожидаемого статуса запроса для каждой роли.
    ","1124","Проверка доступа к списку документов в Project для роли owner","tests.test_backend.document.access_doc","Tue Nov 11 10:05:29 UTC 2025","passed","Tue Nov 11 10:05:30 UTC 2025","","test_get_docs_list_access_by_roles","",""
"","1186","Дублирование Personal-документа: создание guest, дублирование guest","tests.test_backend.document.access_doc","Tue Nov 11 10:04:03 UTC 2025","passed","Tue Nov 11 10:04:04 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","780","Повторный запрос одного и того же документа (kind=Project)","tests.test_backend.document","Tue Nov 11 10:08:06 UTC 2025","passed","Tue Nov 11 10:08:07 UTC 2025","","test_get_document","",""
"","406","Негативный сценарий: дублирование с некорректным documentId, invalid id=bad_format","tests.test_backend.document","Tue Nov 11 10:07:37 UTC 2025","passed","Tue Nov 11 10:07:37 UTC 2025","","test_duplicate_document","",""
"Проверяет что без указания sortDirection сортировка происходит по возрастанию","298","Проверка сортировки по умолчанию (должна быть по возрастанию)","tests.test_backend.task_service.get_tasks","Tue Nov 11 10:15:07 UTC 2025","passed","Tue Nov 11 10:15:07 UTC 2025","","test_get_tasks_sorting_by_created_at_asc","",""
"","262","Негативный кейс: invalid kind","tests.test_backend.document","Tue Nov 11 10:08:11 UTC 2025","passed","Tue Nov 11 10:08:12 UTC 2025","","test_get_documents","",""
"","330","Валидация поля limit для board group: None","tests.test_backend.board","Tue Nov 11 10:02:41 UTC 2025","passed","Tue Nov 11 10:02:41 UTC 2025","","board_validation_test","",""
"
    Проверяем удаление всех документов в пространстве и проекте.
    ","251","test_archive_all_documents[project_docs]","tests.test_backend.document","Tue Nov 11 10:07:19 UTC 2025","passed","Tue Nov 11 10:07:20 UTC 2025","","test_archive_all_docs","",""
"
        Проверка обработки некорректных значений slug при получении задачи.
        Ожидаем корректные коды ошибок для разных невалидных входных данных.
        ","238","Негативные сценарии: Get task с invalid slug | slug='<script>' -> 400","tests.test_backend.task_service.get_task","Tue Nov 11 10:14:17 UTC 2025","passed","Tue Nov 11 10:14:17 UTC 2025","","test_get_task_wrong_slug","",""
"","317","Валидация поля limit для board group: 1000","tests.test_backend.board","Tue Nov 11 10:02:40 UTC 2025","passed","Tue Nov 11 10:02:41 UTC 2025","","board_validation_test","",""
"","293","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Select","tests.test_backend.board","Tue Nov 11 10:02:43 UTC 2025","passed","Tue Nov 11 10:02:43 UTC 2025","","board_validation_test","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","4324","Проверка доступа к siblings Project-документа: создатель - owner, просматривающий - guest","tests.test_backend.document.access_doc","Tue Nov 11 10:06:12 UTC 2025","passed","Tue Nov 11 10:06:16 UTC 2025","","test_get_siblings_doc_access","",""
"Проверяем что пользователи могут получить только свои personal документы","548","Проверка доступа к personal документу для роли member","tests.test_backend.document.access_doc","Tue Nov 11 10:05:19 UTC 2025","passed","Tue Nov 11 10:05:20 UTC 2025","","test_get_doc_access_by_roles","",""
"","267","Создание документа в роли owner - с передачей kind=Project и kindId (ожидается 400)","tests.test_backend.document","Tue Nov 11 10:07:27 UTC 2025","passed","Tue Nov 11 10:07:27 UTC 2025","","test_create_document","",""
"","808","Дублирование Personal-документа: создание member, дублирование manager","tests.test_backend.document.access_doc","Tue Nov 11 10:03:57 UTC 2025","passed","Tue Nov 11 10:03:58 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[project_docs-owner]","tests.test_backend.document.access_doc","Tue Nov 11 10:05:40 UTC 2025","skipped","Tue Nov 11 10:05:40 UTC 2025","","test_get_recent_documents_access_by_roles","",""
"","318","Валидация поля limit для board group: -1","tests.test_backend.board","Tue Nov 11 10:02:39 UTC 2025","passed","Tue Nov 11 10:02:40 UTC 2025","","board_validation_test","",""
"","258","Негативный кейс: documentId=","tests.test_backend.document","Tue Nov 11 10:08:05 UTC 2025","passed","Tue Nov 11 10:08:05 UTC 2025","","test_get_document","",""
"","272","Несоответствие kind и kindId — kind=Project с kindId от Member","tests.test_backend.document","Tue Nov 11 10:08:19 UTC 2025","passed","Tue Nov 11 10:08:19 UTC 2025","","test_get_documents","",""
"
    Негативные сценарии: разные варианты некорректного document_id.
    ","365","Негативный: некорректный document_id=123","tests.test_backend.document","Tue Nov 11 10:09:09 UTC 2025","passed","Tue Nov 11 10:09:09 UTC 2025","","test_get_siblings","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","2247","Проверка доступа к siblings Project-документа: создатель - owner, просматривающий - manager","tests.test_backend.document.access_doc","Tue Nov 11 10:06:08 UTC 2025","passed","Tue Nov 11 10:06:10 UTC 2025","","test_get_siblings_doc_access","",""
"
    Единственный ребёнок: нет prevSibling/nextSibling, parents содержит родителя.
    ","1303","Проверяем siblins для единственного SoloChild (kind=Project)","tests.test_backend.document","Tue Nov 11 10:08:54 UTC 2025","passed","Tue Nov 11 10:08:55 UTC 2025","","test_get_siblings","",""
"","246","Создание документа — кейс: [bool as title] (ожидается 400)","tests.test_backend.document","Tue Nov 11 10:07:22 UTC 2025","passed","Tue Nov 11 10:07:22 UTC 2025","","test_create_document","",""
"","4101","Сортировка документов по createdAt (kind=Space)","tests.test_backend.document","Tue Nov 11 10:08:24 UTC 2025","passed","Tue Nov 11 10:08:28 UTC 2025","","test_get_documents","",""
"","279","Ошибка при создании борды с None вместо списков в полях groups/typesList/customFields","tests.test_backend.board","Tue Nov 11 10:02:44 UTC 2025","passed","Tue Nov 11 10:02:45 UTC 2025","","test_create_board","",""
"
    Тест для проверки создания и архивирования Space-документа с разными клиентскими ролями.
    Тест выполняет следующие шаги для каждой роли:
    1. Создает Space-документ с использованием предоставленной клиентской роли.
    2. Проверяет, что статус ответа соответствует ожидаемому результату.
    3. Если создание документа успешно (статус 200):
       - Проверяет, что заголовок созданного документа соответствует ожидаемому.
       - Архивирует созданный Space-документ и проверяет статус запроса на архивирование.
    ","899","Создание Space-документа для роли manager","tests.test_backend.document.access_doc","Tue Nov 11 10:03:10 UTC 2025","passed","Tue Nov 11 10:03:10 UTC 2025","","test_create_doc_access_by_roles","",""
"Тест проверки siblins и родителей для родительского документа","779","Проверка отсутствия siblins и родителей для одного корневого документа (kind=Member)","tests.test_backend.document","Tue Nov 11 10:08:35 UTC 2025","passed","Tue Nov 11 10:08:35 UTC 2025","","test_get_siblings","",""
"","248","Создание проекта с пустым названием","tests.test_backend.project","Tue Nov 11 10:09:27 UTC 2025","passed","Tue Nov 11 10:09:27 UTC 2025","","test_project","",""
"","595","Успешное получение документа по documentId (kind=Project)","tests.test_backend.document","Tue Nov 11 10:08:02 UTC 2025","passed","Tue Nov 11 10:08:03 UTC 2025","","test_get_document","",""
"
    Тестирование создания подзадачи разными пользовательскими ролями и проверка
    ожидаемого поведения на основе прав доступа роли.

    Этот тест оценивает может ли клиент с разными уровнями доступа создавать
    подзадачу для родительской задачи. Также проверяются корректные связи между
    родительской задачей и подзадачей, включая поля `parentTask` и `subtasks`.

    ","2970","Тестирование создания подзадачи разными пользовательскими ролями: клиент=owner_client, ожидаемый статус=200","access_task","Tue Nov 11 10:09:32 UTC 2025","passed","Tue Nov 11 10:09:35 UTC 2025","","test_create_sub","",""
"","1209","Создание документа — кейс: [list as title] (ожидается 400)","tests.test_backend.document","Tue Nov 11 10:07:22 UTC 2025","passed","Tue Nov 11 10:07:24 UTC 2025","","test_create_document","",""
"","535","Получение документов — кейс: kind=Space","tests.test_backend.document","Tue Nov 11 10:08:09 UTC 2025","passed","Tue Nov 11 10:08:09 UTC 2025","","test_get_documents","",""
" ","493","Попытка экспортировать Y-Doc из чужого space(kind=Member)— должен вернуться SpaceIdNotSpecified","tests.test_backend.document","Tue Nov 11 10:09:24 UTC 2025","passed","Tue Nov 11 10:09:24 UTC 2025","","test_get_y_document","",""
"
    Негативный сценарий: разные некорректные document_id.
    ","280","Негативный экспорт Y-Doc для document_id=bad_format","tests.test_backend.document","Tue Nov 11 10:09:22 UTC 2025","passed","Tue Nov 11 10:09:23 UTC 2025","","test_get_y_document","",""
"Проверяем что пользователи могут получить только свои personal документы","531","Проверка доступа к personal документам для роли owner","tests.test_backend.document.access_doc","Tue Nov 11 10:05:37 UTC 2025","passed","Tue Nov 11 10:05:38 UTC 2025","","test_get_docs_list_access_by_roles","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1428","Дублирование Project-документа: создание manager, дублирование owner","tests.test_backend.document.access_doc","Tue Nov 11 10:03:25 UTC 2025","passed","Tue Nov 11 10:03:26 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","860","Архивирование Project-документа для роли guest","tests.test_backend.document.access_doc","Tue Nov 11 10:03:04 UTC 2025","passed","Tue Nov 11 10:03:05 UTC 2025","","test_archive_doc","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","2014","Проверка доступа к siblings Project-документа: создатель - member, просматривающий - member","tests.test_backend.document.access_doc","Tue Nov 11 10:06:31 UTC 2025","passed","Tue Nov 11 10:06:33 UTC 2025","","test_get_siblings_doc_access","",""
"","424","Негативный сценарий: дублирование с некорректным documentId, invalid id=000000000000000000000000","tests.test_backend.document","Tue Nov 11 10:07:32 UTC 2025","passed","Tue Nov 11 10:07:33 UTC 2025","","test_duplicate_document","",""
"","266","Негативный кейс: missing kind","tests.test_backend.document","Tue Nov 11 10:08:12 UTC 2025","passed","Tue Nov 11 10:08:12 UTC 2025","","test_get_documents","",""
"
    Проверяет, что запросы с некорректными document_id или space_id вызывают ошибку.
    ","200","Проверка доступа с некорректным ID документа","tests.test_backend.document.access_doc","Tue Nov 11 10:07:18 UTC 2025","passed","Tue Nov 11 10:07:19 UTC 2025","","test_matrix_access_docs","",""
"","282","Валидация имени борды: length > 50 → ожидали 400","tests.test_backend.board","Tue Nov 11 10:02:33 UTC 2025","passed","Tue Nov 11 10:02:34 UTC 2025","","board_validation_test","",""
"","286","Создание кастомного поля типа: TaskRelations","tests.test_backend.board","Tue Nov 11 10:02:49 UTC 2025","passed","Tue Nov 11 10:02:49 UTC 2025","","test_create_board","",""
"","291","Ошибка при попытке получить борду по несуществующему boardId","tests.test_backend.board","Tue Nov 11 10:02:54 UTC 2025","passed","Tue Nov 11 10:02:55 UTC 2025","","test_get_board","",""
"
    Test to verify negative access scenarios for a board.

    ","1189","Негативный тест на доступ к борде: клиент=client_with_access_only_in_space, ожидаемый статус=403","tests.test_backend.board.access_board","Tue Nov 11 10:02:30 UTC 2025","passed","Tue Nov 11 10:02:31 UTC 2025","","test_matrix_access_board","",""
"","597","Редактирование поля Select: добавление новых опций с валидным _id","tests.test_backend.board","Tue Nov 11 10:02:53 UTC 2025","passed","Tue Nov 11 10:02:54 UTC 2025","","test_create_board","",""
"
    Данный тест проверяет возможность создания задачи с заранее определённым набором данных (payload) через API
     управления задачами для различных ролей пользователей, а также корректность и полноту возвращаемого ответа.
     Тест эмулирует действия разных типов клиентов (владелец, менеджер, участник, гость) и сравнивает фактический результат с ожидаемым HTTP-статусом.
    ","3917","Проверка создания задачи с конкретным payload и структурой ответа : клиент=member_client, ожидаемый статус=200","access_task","Tue Nov 11 10:09:55 UTC 2025","passed","Tue Nov 11 10:09:59 UTC 2025","","test_create_task","",""
"","2134","Проверяем siblins для нескольктих Child (kind=Project)","tests.test_backend.document","Tue Nov 11 10:08:59 UTC 2025","passed","Tue Nov 11 10:09:02 UTC 2025","","test_get_siblings","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1782","Проверка доступа к документу в Project для роли guest","tests.test_backend.document.access_doc","Tue Nov 11 10:05:15 UTC 2025","passed","Tue Nov 11 10:05:16 UTC 2025","","test_get_doc_access_by_roles","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","2378","Проверка доступа к siblings Project-документа: создатель - owner, просматривающий - member","tests.test_backend.document.access_doc","Tue Nov 11 10:06:10 UTC 2025","passed","Tue Nov 11 10:06:12 UTC 2025","","test_get_siblings_doc_access","",""
"
    Тестирование получения задач(get_tasks) под разными ролями с валидацией набора полей и типов.

    Проверяет:
    1. HTTP статус код ответа
    2. Структуру payload ответа
    3. Валидацию полей и типов данных для выборки задач
    4. Принадлежность задач правильной доске
    ","5818","Тестирование получения задач под ролью Member (HTTP 200)","tests.test_backend.task_service.get_tasks.access_get_tasks","Tue Nov 11 10:14:36 UTC 2025","passed","Tue Nov 11 10:14:42 UTC 2025","","test_get_tasks_access_by_role","",""
"
    Проверяем сиблинги для нескольких корневых документов (без parent_document_id).
    ","1947","Проверяем siblins для нескольких корневых документов (kind=Member)","tests.test_backend.document","Tue Nov 11 10:08:42 UTC 2025","passed","Tue Nov 11 10:08:44 UTC 2025","","test_get_siblings","",""
"","294","Создание документа — кейс: [empty string] (ожидается 200)","tests.test_backend.document","Tue Nov 11 10:07:21 UTC 2025","passed","Tue Nov 11 10:07:21 UTC 2025","","test_create_document","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","2195","Проверка доступа к siblings персонального документа: создатель - owner, просматривающий - owner","tests.test_backend.document.access_doc","Tue Nov 11 10:06:34 UTC 2025","passed","Tue Nov 11 10:06:37 UTC 2025","","test_get_siblings_doc_access","",""
"","301","Валидация имени борды: @#$%^&*()! → ожидали 200","tests.test_backend.board","Tue Nov 11 10:02:35 UTC 2025","passed","Tue Nov 11 10:02:35 UTC 2025","","board_validation_test","",""
"","526","Получение борды по boardId через /GetBoard","tests.test_backend.board","Tue Nov 11 10:02:54 UTC 2025","passed","Tue Nov 11 10:02:54 UTC 2025","","test_get_board","",""
"
    Тест проверки получения задачи под разными ролями с валидацией набора полей и типов.
    ","578","Get task: клиент=manager_client, ожидаемый статус=200","tests.test_backend.task_service.get_task.access_get_task","Tue Nov 11 10:14:13 UTC 2025","passed","Tue Nov 11 10:14:14 UTC 2025","","test_get_task","",""
"","0","test_get_document_foreign_access_denied[space]","tests.test_backend.document","Tue Nov 11 10:08:06 UTC 2025","skipped","Tue Nov 11 10:08:06 UTC 2025","","test_get_document","",""
"","602","Редактирование кастомного поля типа: Text","tests.test_backend.board","Tue Nov 11 10:02:49 UTC 2025","passed","Tue Nov 11 10:02:50 UTC 2025","","test_create_board","",""
"","196","Авторизован, но не участник пространства — дублирование запрещено Space","tests.test_backend.document","Tue Nov 11 10:07:38 UTC 2025","passed","Tue Nov 11 10:07:39 UTC 2025","","test_duplicate_document","",""
"","0","Создание документа без авторизации","tests.test_backend.document","Tue Nov 11 10:07:28 UTC 2025","skipped","Tue Nov 11 10:07:28 UTC 2025","","test_create_document","",""
"","267","Валидация имени борды: empty string → ожидали 400","tests.test_backend.board","Tue Nov 11 10:02:33 UTC 2025","passed","Tue Nov 11 10:02:33 UTC 2025","","board_validation_test","",""
"","323","Валидация поля limit для board group: 0","tests.test_backend.board","Tue Nov 11 10:02:40 UTC 2025","passed","Tue Nov 11 10:02:40 UTC 2025","","board_validation_test","",""
"","290","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Text","tests.test_backend.board","Tue Nov 11 10:02:41 UTC 2025","passed","Tue Nov 11 10:02:42 UTC 2025","","board_validation_test","",""
"
    Создание сабтаска без milestone в payload.
    Сабтаск не наследует milestone A автоматически у родителя.
    Поле milestone у сабтаска пустое.
    После теста задачи удаляются.
    ","3716","Если поле milestone у сабтаска пустое, оно также не наследует milestone от родителя.","create_task","Tue Nov 11 10:10:56 UTC 2025","passed","Tue Nov 11 10:11:00 UTC 2025","","test_subtask_milestones_from_payload","",""
"","253","Создание документа — кейс: [int as title] (ожидается 400)","tests.test_backend.document","Tue Nov 11 10:07:22 UTC 2025","passed","Tue Nov 11 10:07:22 UTC 2025","","test_create_document","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","772","Редактирование Space-документа: создание member, редактирование guest","tests.test_backend.document.access_doc","Tue Nov 11 10:04:24 UTC 2025","passed","Tue Nov 11 10:04:25 UTC 2025","","test_edit_doc_access_by_roles","",""
"","303","Валидация поля group description: max valid (1024 chars) → ожидали 200","tests.test_backend.board","Tue Nov 11 10:02:38 UTC 2025","passed","Tue Nov 11 10:02:39 UTC 2025","","board_validation_test","",""
"
    Тест для проверки создания и архивирования Space-документа с разными клиентскими ролями.
    Тест выполняет следующие шаги для каждой роли:
    1. Создает Space-документ с использованием предоставленной клиентской роли.
    2. Проверяет, что статус ответа соответствует ожидаемому результату.
    3. Если создание документа успешно (статус 200):
       - Проверяет, что заголовок созданного документа соответствует ожидаемому.
       - Архивирует созданный Space-документ и проверяет статус запроса на архивирование.
    ","247","Создание Space-документа для роли guest","tests.test_backend.document.access_doc","Tue Nov 11 10:03:11 UTC 2025","passed","Tue Nov 11 10:03:11 UTC 2025","","test_create_doc_access_by_roles","",""
"","375","Валидация имени борды: chinese → ожидали 200","tests.test_backend.board","Tue Nov 11 10:02:35 UTC 2025","passed","Tue Nov 11 10:02:35 UTC 2025","","board_validation_test","",""
"
    Данный тест проверяет возможность создания задачи с заранее определённым набором данных (payload) через API
     управления задачами для различных ролей пользователей, а также корректность и полноту возвращаемого ответа.
     Тест эмулирует действия разных типов клиентов (владелец, менеджер, участник, гость) и сравнивает фактический результат с ожидаемым HTTP-статусом.
    ","2691","Проверка создания задачи с конкретным payload и структурой ответа : клиент=owner_client, ожидаемый статус=200","access_task","Tue Nov 11 10:09:50 UTC 2025","passed","Tue Nov 11 10:09:53 UTC 2025","","test_create_task","",""
"","1027","Редактирование Personal-документа: создание member, редактирование member","tests.test_backend.document.access_doc","Tue Nov 11 10:04:54 UTC 2025","passed","Tue Nov 11 10:04:55 UTC 2025","","test_edit_doc_access_by_roles","",""
"Проверка, что эндпоинт возвращает 200 и тело с полем tasks (массив).","4376","GetTasks: базовый смоук — успешный ответ и массив tasks","tests.test_backend.task_service.get_tasks","Tue Nov 11 10:14:50 UTC 2025","passed","Tue Nov 11 10:14:54 UTC 2025","","test_get_tasks","",""
"","587","Создание Project-документа для роли manager","tests.test_backend.document.access_doc","Tue Nov 11 10:03:12 UTC 2025","passed","Tue Nov 11 10:03:12 UTC 2025","","test_create_doc_access_by_roles","",""
"","812","Test edit space name","tests.test_backend.space","Tue Nov 11 10:09:30 UTC 2025","passed","Tue Nov 11 10:09:30 UTC 2025","","test_space","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1929","Проверка доступа к siblings персонального документа: создатель - guest, просматривающий - manager","tests.test_backend.document.access_doc","Tue Nov 11 10:07:02 UTC 2025","passed","Tue Nov 11 10:07:04 UTC 2025","","test_get_siblings_doc_access","",""
"","0","test_get_document_foreign_access_denied[member]","tests.test_backend.document","Tue Nov 11 10:08:06 UTC 2025","skipped","Tue Nov 11 10:08:06 UTC 2025","","test_get_document","",""
