"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","823","Дублирование Personal-документа: создание guest, дублирование member","tests.test_backend.document.access_doc","Fri Dec 12 15:12:56 UTC 2025","passed","Fri Dec 12 15:12:57 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1890","Редактирование Project-документа: создание owner, редактирование owner","tests.test_backend.document.access_doc","Fri Dec 12 15:13:17 UTC 2025","passed","Fri Dec 12 15:13:19 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Тест проверки получения задачи под разными ролями с валидацией набора полей и типов.
    ","278","Get task: клиент=member_client, ожидаемый статус=200","tests.test_backend.task_service.get_task.access_get_task","Fri Dec 12 15:22:50 UTC 2025","passed","Fri Dec 12 15:22:50 UTC 2025","","test_get_task","",""
"","277","Создание кастомного поля типа: Select","tests.test_backend.board","Fri Dec 12 15:11:49 UTC 2025","passed","Fri Dec 12 15:11:50 UTC 2025","","test_create_board","",""
"
    Тест проверяет корректное уменьшение счетчика total сабтасок после удаления подзадач.
    ","27591","Проверка уменьшения счетчика сабтасок после удаления сабтасок в родительской задаче","create_task","Fri Dec 12 15:19:44 UTC 2025","passed","Fri Dec 12 15:20:12 UTC 2025","","test_taskTable_total_subtask_counter","",""
"
    Проверяет функциональность архивации Space-документа с разными ролями и уровнями доступа.

    Тест создает Space-документ, используя случайного клиента с повышенными правами (владелец, менеджер или участник),
    и оценивает возможность архивации документа на основе предоставленной роли client_fixture.
    Проверяется, что возвращаются корректные коды состояния в зависимости от прав пользователя.
    Дополнительно, в случаях, когда доступ запрещен и ожидаемый статус 403, документ архивируется после теста
    с использованием случайного клиента с повышенными правами.
    ","762","Архивирование Space-документа для роли guest","tests.test_backend.document.access_doc","Fri Dec 12 15:11:59 UTC 2025","passed","Fri Dec 12 15:11:59 UTC 2025","","test_archive_doc","",""
"","716","Два последовательных запроса на редактирование одного документа- проверяем что последнее изменение сохранилось.Space","tests.test_backend.document","Fri Dec 12 15:16:23 UTC 2025","passed","Fri Dec 12 15:16:23 UTC 2025","","test_edit_document","",""
"","553","Тест создания project: клиент=manager_client, ожидаемый статус=200","tests.test_backend.project.access_project","Fri Dec 12 15:18:04 UTC 2025","passed","Fri Dec 12 15:18:05 UTC 2025","","test_create_project","",""
"","255","Создание проекта с пустым названием","tests.test_backend.project.Validation","Fri Dec 12 15:18:02 UTC 2025","passed","Fri Dec 12 15:18:02 UTC 2025","","test_project_name","",""
"
    Данный тест проверяет возможность создания задачи с заранее определённым набором данных (payload) через API
     управления задачами для различных ролей пользователей, а также корректность и полноту возвращаемого ответа.
     Тест эмулирует действия разных типов клиентов (owner, менеджер, member, гость) и сравнивает фактический результат с ожидаемым HTTP-статусом.
    ","4668","Проверка создания задачи с конкретным payload и структурой ответа : клиент=manager_client, ожидаемый статус=200","access_task","Fri Dec 12 15:18:24 UTC 2025","passed","Fri Dec 12 15:18:29 UTC 2025","","test_create_task","",""
"","267","Тест получения доски: клиент=guest_client, ожидаемый статус=200","tests.test_backend.board.access_board","Fri Dec 12 15:11:31 UTC 2025","passed","Fri Dec 12 15:11:32 UTC 2025","","test_get_board_matrix_access","",""
"Тест проверки siblins и родителей для родительского документа","838","Проверка отсутствия siblins и родителей для одного корневого документа (kind=Member)","tests.test_backend.document","Fri Dec 12 15:17:10 UTC 2025","passed","Fri Dec 12 15:17:11 UTC 2025","","test_get_siblings","",""
"","248","Тест: Проверка предельной длины описания проекта","tests.test_backend.project.Validation","Fri Dec 12 15:18:01 UTC 2025","passed","Fri Dec 12 15:18:01 UTC 2025","","test_project_description","",""
"Проверяет что без указания sortDirection сортировка происходит по возрастанию","291","Проверка сортировки по умолчанию (должна быть по возрастанию)","asc","Fri Dec 12 15:23:46 UTC 2025","passed","Fri Dec 12 15:23:46 UTC 2025","","test_get_tasks_sorting_by_created_at_asc","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1946","Проверка доступа к siblings Project-документа: создатель - manager, просматривающий - manager","tests.test_backend.document.access_doc","Fri Dec 12 15:14:52 UTC 2025","passed","Fri Dec 12 15:14:54 UTC 2025","","test_get_siblings_doc_access","",""
"
    Единственный ребёнок: нет prevSibling/nextSibling, parents содержит родителя.
    ","964","Проверяем siblins для единственного SoloChild (kind=Space)","tests.test_backend.document","Fri Dec 12 15:17:33 UTC 2025","passed","Fri Dec 12 15:17:34 UTC 2025","","test_get_siblings","",""
"","243","Негативный кейс: invalid kind","tests.test_backend.document","Fri Dec 12 15:16:49 UTC 2025","passed","Fri Dec 12 15:16:49 UTC 2025","","test_get_documents","",""
"","247","Валидация поля group name: valid name → ожидали 200","tests.test_backend.board","Fri Dec 12 15:11:40 UTC 2025","passed","Fri Dec 12 15:11:40 UTC 2025","","board_validation_test","",""
"","238","GetTasks skip: skip=0, limit=20 → возвращаются первые 20","tasks_filtered_by_criteria","Fri Dec 12 15:24:35 UTC 2025","passed","Fri Dec 12 15:24:35 UTC 2025","","test_get_tasks_skip","",""
"","201","Авторизован, но не участник пространства — дублирование запрещено Space","tests.test_backend.document","Fri Dec 12 15:16:14 UTC 2025","passed","Fri Dec 12 15:16:14 UTC 2025","","test_duplicate_document","",""
"","7554","GetTasks board: валидная доска — успешный ответ и задачи этой доски","tasks_filtered_by_criteria","Fri Dec 12 15:24:02 UTC 2025","passed","Fri Dec 12 15:24:10 UTC 2025","","test_get_tasks_board","",""
"
        Проверка обработки некорректных значений slug при получении задачи.
        Ожидаем корректные коды ошибок для разных невалидных входных данных.
        ","249","Негативные сценарии: Get task с invalid slug | slug=None -> 400","tests.test_backend.task_service.get_task","Fri Dec 12 15:22:51 UTC 2025","passed","Fri Dec 12 15:22:52 UTC 2025","","test_get_task_wrong_slug","",""
"
    Test to verify negative access scenarios for Project

    ","455","Негативный тест на доступ к борде: клиент=foreign_client, ожидаемый статус=403","tests.test_backend.project.access_project","Fri Dec 12 15:18:06 UTC 2025","passed","Fri Dec 12 15:18:07 UTC 2025","","test_get_project_access","",""
"
    Единственный ребёнок: нет prevSibling/nextSibling, parents содержит родителя.
    ","1227","Проверяем siblins для единственного SoloChild (kind=Member)","tests.test_backend.document","Fri Dec 12 15:17:35 UTC 2025","passed","Fri Dec 12 15:17:36 UTC 2025","","test_get_siblings","",""
"Проверяет что запрос выполняется за разумное время","4309","Проверка производительности запроса","tests.test_backend.task_service.get_tasks","Fri Dec 12 15:24:42 UTC 2025","passed","Fri Dec 12 15:24:47 UTC 2025","","test_get_tasks_performance","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1163","Дублирование Project-документа: создание member, дублирование member","tests.test_backend.document.access_doc","Fri Dec 12 15:12:27 UTC 2025","passed","Fri Dec 12 15:12:28 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","276","Создание документа — кейс: [cyrillic] (ожидается 200)","tests.test_backend.document","Fri Dec 12 15:15:56 UTC 2025","passed","Fri Dec 12 15:15:56 UTC 2025","","test_create_document","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1879","Проверка доступа к siblings Space-документа: создатель - owner, просматривающий - guest","tests.test_backend.document.access_doc","Fri Dec 12 15:14:23 UTC 2025","passed","Fri Dec 12 15:14:25 UTC 2025","","test_get_siblings_doc_access","",""
"
    Удаляет все задачи на основной доске (main_board).
    ","5270","Проверка удаление всех задач на доске","create_task","Fri Dec 12 15:22:39 UTC 2025","passed","Fri Dec 12 15:22:44 UTC 2025","","test_delete_all_tasks_on_main_board","",""
"","23914","Multiple Edit Tasks: completed = True/False для 20 задач (ожидаемый статус 200)","multiple_edit_tasks","Fri Dec 12 15:25:35 UTC 2025","passed","Fri Dec 12 15:25:59 UTC 2025","","test_multiple_edit_tasks_completed","",""
"
    Проверка универсальна для всех эндпоинтов. Выполнена на GetSpaces.
    ","450","Авторизация: отсутствие токена (в Authorization и Cookie,) приводит к Unauthorized 401)","tests.test_backend.authServis","Fri Dec 12 15:11:24 UTC 2025","passed","Fri Dec 12 15:11:25 UTC 2025","","test_token","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","2049","Проверка доступа к siblings персонального документа: создатель - owner, просматривающий - manager","tests.test_backend.document.access_doc","Fri Dec 12 15:15:10 UTC 2025","passed","Fri Dec 12 15:15:12 UTC 2025","","test_get_siblings_doc_access","",""
"","282","Создание документа — кейс: [empty string] (ожидается 200)","tests.test_backend.document","Fri Dec 12 15:15:54 UTC 2025","passed","Fri Dec 12 15:15:54 UTC 2025","","test_create_document","",""
"
    Тест проверки получения задачи под разными ролями с валидацией набора полей и типов.
    ","296","Get task: клиент=manager_client, ожидаемый статус=200","tests.test_backend.task_service.get_task.access_get_task","Fri Dec 12 15:22:50 UTC 2025","passed","Fri Dec 12 15:22:50 UTC 2025","","test_get_task","",""
"
    Тест проверяет функциональность фильтрации задач по ID архиватора для различных ролей.
        Шаги:
    1. Создаем задачу оунером,
    2. Аархивируем от имени пользователя с определенной ролью
    3. Проверяем, что заархивированная задача корректно отображается при фильтрации по ID архиватора.""
    ","1131","GetTasks: фильтр по archiver: archiver=member_id, ожидаемый статус=200","tasks_filtered_by_criteria","Fri Dec 12 15:23:57 UTC 2025","passed","Fri Dec 12 15:23:58 UTC 2025","","test_get_tasks_archiver","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1888","Проверка доступа к siblings персонального документа: создатель - owner, просматривающий - guest","tests.test_backend.document.access_doc","Fri Dec 12 15:15:14 UTC 2025","passed","Fri Dec 12 15:15:16 UTC 2025","","test_get_siblings_doc_access","",""
"Проверяет поведение при передаче пустых строк в качестве параметров","171","Проверка поведения при передачи пустой строки в space_id","tests.test_backend.task_service.get_tasks","Fri Dec 12 15:25:05 UTC 2025","passed","Fri Dec 12 15:25:05 UTC 2025","","test_get_tasks_vlidation","",""
"Проверяет корректность структуры ответа когда задач нет","503","Проверка структуры ответа при пустом списке задач","tests.test_backend.task_service.get_tasks","Fri Dec 12 15:25:04 UTC 2025","passed","Fri Dec 12 15:25:05 UTC 2025","","test_get_tasks_vlidation","",""
"","230","Тест получения project: клиент=member_client, ожидаемый статус=200","tests.test_backend.project.access_project","Fri Dec 12 15:18:06 UTC 2025","passed","Fri Dec 12 15:18:06 UTC 2025","","test_get_project_access","",""
"
    Проверяет функциональность архивации Space-документа с разными ролями и уровнями доступа.

    Тест создает Space-документ, используя случайного клиента с повышенными правами (владелец, менеджер или участник),
    и оценивает возможность архивации документа на основе предоставленной роли client_fixture.
    Проверяется, что возвращаются корректные коды состояния в зависимости от прав пользователя.
    Дополнительно, в случаях, когда доступ запрещен и ожидаемый статус 403, документ архивируется после теста
    с использованием случайного клиента с повышенными правами.
    ","838","Архивирование Space-документа для роли owner","tests.test_backend.document.access_doc","Fri Dec 12 15:11:56 UTC 2025","passed","Fri Dec 12 15:11:57 UTC 2025","","test_archive_doc","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[project_docs-guest]","tests.test_backend.document.access_doc","Fri Dec 12 15:14:17 UTC 2025","skipped","Fri Dec 12 15:14:17 UTC 2025","","test_get_recent_documents_access_by_roles","",""
"
    Тест проверки получения space под разными ролями с валидацией набора полей и типов.
    ","267","Get space: клиент=owner_client, ожидаемый статус=200","tests.test_backend.space","Fri Dec 12 15:18:11 UTC 2025","passed","Fri Dec 12 15:18:11 UTC 2025","","test_get_space","",""
"","265","Создание кастомного поля типа: Text","tests.test_backend.board","Fri Dec 12 15:11:48 UTC 2025","passed","Fri Dec 12 15:11:48 UTC 2025","","test_create_board","",""
"","564","Создание документа в роли owner - с передачей kind=Space и kindId (ожидается 200)","tests.test_backend.document","Fri Dec 12 15:15:58 UTC 2025","passed","Fri Dec 12 15:15:59 UTC 2025","","test_create_document","",""
"
    Проверяет запрет доступа к документам для стороннего пользователя при попытке
    получить документы, связанные с определенным типом сущности (например, 'Project',
    'Space' или 'Member'). Тест проверяет, что сторонний клиент получает статус 403
    и код ошибки 'AccessDenied' в ответе.
    ","435","Отказ в доступе к Project документам другим пользователем","tests.test_backend.document.access_doc","Fri Dec 12 15:14:14 UTC 2025","passed","Fri Dec 12 15:14:15 UTC 2025","","test_get_doc_access_for_foreign","",""
"","1210","Дублирование Personal-документа: создание manager, дублирование manager","tests.test_backend.document.access_doc","Fri Dec 12 15:12:48 UTC 2025","passed","Fri Dec 12 15:12:49 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","780","Два последовательных запроса на редактирование одного документа- проверяем что последнее изменение сохранилось.Member","tests.test_backend.document","Fri Dec 12 15:16:24 UTC 2025","passed","Fri Dec 12 15:16:25 UTC 2025","","test_edit_document","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","799","Редактирование Project-документа: создание member, редактирование guest","tests.test_backend.document.access_doc","Fri Dec 12 15:13:37 UTC 2025","passed","Fri Dec 12 15:13:38 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1103","Дублирование Space-документа: создание manager, дублирование owner","tests.test_backend.document.access_doc","Fri Dec 12 15:12:33 UTC 2025","passed","Fri Dec 12 15:12:34 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","1126","Архивирование Project-документа для роли owner","tests.test_backend.document.access_doc","Fri Dec 12 15:11:59 UTC 2025","passed","Fri Dec 12 15:12:00 UTC 2025","","test_archive_doc","",""
"
    Тест проверки получения списка spaces под разными ролями с валидацией набора полей и типов.
    ","196","Get spaces: клиент=manager_client, ожидаемый статус=200","tests.test_backend.space","Fri Dec 12 15:18:12 UTC 2025","passed","Fri Dec 12 15:18:12 UTC 2025","","test_get_spaces","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1726","Редактирование Space-документа: создание member, редактирование owner","tests.test_backend.document.access_doc","Fri Dec 12 15:13:11 UTC 2025","passed","Fri Dec 12 15:13:13 UTC 2025","","test_edit_doc_access_by_roles","",""
"","470","GetTasks: фильтр по creator: creator=member_id, ожидаемый статус=200","tasks_filtered_by_criteria","Fri Dec 12 15:24:13 UTC 2025","passed","Fri Dec 12 15:24:14 UTC 2025","","test_get_tasks_creator","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1918","Редактирование Space-документа: создание manager, редактирование owner","tests.test_backend.document.access_doc","Fri Dec 12 15:13:05 UTC 2025","passed","Fri Dec 12 15:13:07 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверка универсальна для всех эндпоинтов. Выполнена на GetSpaces.
    ","206","Авторизация: невалидный токен приводит к отказу в доступе Bad Request 400","tests.test_backend.authServis","Fri Dec 12 15:11:25 UTC 2025","passed","Fri Dec 12 15:11:25 UTC 2025","","test_token","",""
"","494","GetTasks skip: skip=5, limit=20 → элементы начинаются с 5-го","tasks_filtered_by_criteria","Fri Dec 12 15:24:35 UTC 2025","passed","Fri Dec 12 15:24:35 UTC 2025","","test_get_tasks_skip","",""
"
    Создаём родительскую задачу с milestone parent_ms_1,
    затем три подзадачи:
    - первая с milestone subtask_ms_1
    - вторая с milestone subtask_ms_2
    - третья без milestone
    Проверяем, что все задачи корректно видны в соответствующих milestones.
    ","8079","Проверка что все задачи корректно видны в соответствующих milestones.","create_task","Fri Dec 12 15:22:31 UTC 2025","passed","Fri Dec 12 15:22:39 UTC 2025","","test_tasks_visibility_in_correct_milestones","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[project_docs-manager]","tests.test_backend.document.access_doc","Fri Dec 12 15:14:17 UTC 2025","skipped","Fri Dec 12 15:14:17 UTC 2025","","test_get_recent_documents_access_by_roles","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1610","Проверка доступа к документу в Project для роли owner","tests.test_backend.document.access_doc","Fri Dec 12 15:13:58 UTC 2025","passed","Fri Dec 12 15:14:00 UTC 2025","","test_get_doc_access_by_roles","",""
"","524","Попытка получить документ из чужого space (kind=Project) — должен вернуться AccessDenied","tests.test_backend.document.access_doc","Fri Dec 12 15:14:15 UTC 2025","passed","Fri Dec 12 15:14:16 UTC 2025","","test_get_doc_access_for_foreign","",""
"
    Проверяем сиблинги для нескольких корневых документов (без parent_document_id).
    ","1757","Проверяем siblins для нескольких корневых документов (kind=Space)","tests.test_backend.document","Fri Dec 12 15:17:14 UTC 2025","passed","Fri Dec 12 15:17:16 UTC 2025","","test_get_siblings","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1593","Проверка доступа к документу в Project для роли member","tests.test_backend.document.access_doc","Fri Dec 12 15:14:03 UTC 2025","passed","Fri Dec 12 15:14:05 UTC 2025","","test_get_doc_access_by_roles","",""
"","186","Test edit space name can only owner ","tests.test_backend.space","Fri Dec 12 15:18:10 UTC 2025","passed","Fri Dec 12 15:18:11 UTC 2025","","test_edit_space","",""
"","507","Попытка получить документ из чужого space (kind=Space) — должен вернуться AccessDenied","tests.test_backend.document","Fri Dec 12 15:16:43 UTC 2025","passed","Fri Dec 12 15:16:44 UTC 2025","","test_get_document","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","785","Редактирование Space-документа: создание member, редактирование guest","tests.test_backend.document.access_doc","Fri Dec 12 15:13:16 UTC 2025","passed","Fri Dec 12 15:13:17 UTC 2025","","test_edit_doc_access_by_roles","",""
"","9934","GetTasks limit: превышает доступное кол-во задач — возвращается не больше фактического","tasks_filtered_by_criteria","Fri Dec 12 15:24:19 UTC 2025","passed","Fri Dec 12 15:24:29 UTC 2025","","test_get_tasks_limit","",""
"","258","Тест: Проверка предельной длины slug","tests.test_backend.project.Validation","Fri Dec 12 15:18:03 UTC 2025","passed","Fri Dec 12 15:18:03 UTC 2025","","test_project_slug","",""
"","240","GetTasks board: неверный формат идентификатора — ожидаем ошибку валидации 'board must be a mongodb id'","tasks_filtered_by_criteria","Fri Dec 12 15:24:10 UTC 2025","passed","Fri Dec 12 15:24:11 UTC 2025","","test_get_tasks_board","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[space_docs-guest]","tests.test_backend.document.access_doc","Fri Dec 12 15:14:17 UTC 2025","skipped","Fri Dec 12 15:14:17 UTC 2025","","test_get_recent_documents_access_by_roles","",""
"","257","Тест: Проверка предельной длины имени проекта","tests.test_backend.project.Validation","Fri Dec 12 15:18:01 UTC 2025","passed","Fri Dec 12 15:18:02 UTC 2025","","test_project_name","",""
"","247","Негативный кейс: documentId={'id': '123'}","tests.test_backend.document","Fri Dec 12 15:16:43 UTC 2025","passed","Fri Dec 12 15:16:43 UTC 2025","","test_get_document","",""
"
    Проверяет, что при запросе задач без фильтров возвращаются задачи только из проектов указанного space_id.
    Для этого сверяем projectId каждой задачи со списком проектов пространства.
    ","5580","GetTasks: пустой payload","tests.test_backend.task_service.get_tasks","Fri Dec 12 15:24:37 UTC 2025","passed","Fri Dec 12 15:24:42 UTC 2025","","test_get_tasks","",""
"","511","Получение борды по boardId через /GetBoard","tests.test_backend.board","Fri Dec 12 15:11:53 UTC 2025","passed","Fri Dec 12 15:11:54 UTC 2025","","test_get_board","",""
"
    Негативный сценарий: разные некорректные document_id.
    ","241","Негативный экспорт Y-Doc для document_id=None","tests.test_backend.document","Fri Dec 12 15:17:59 UTC 2025","passed","Fri Dec 12 15:17:59 UTC 2025","","test_get_y_document","",""
"
    Проверяет ограничения доступа при попытке получения siblings документов через чужое пространство.
    Тест удостоверяется, что попытка получить siblings документов через пространство, где у пользователя
    нет прав, завершается ошибкой доступа.

    Тест обрабатывает три типа документов: Project, Space и Member. Создается последовательность
    из трех документов указанного типа в основном пространстве, после чего выполняется попытка
    получить siblings среднего документа через чужое пространство и проверяется, что доступ запрещен.
    ","2228","Проверка запрета доступа к siblings Project-документа через чужой space","tests.test_backend.document.access_doc","Fri Dec 12 15:15:43 UTC 2025","passed","Fri Dec 12 15:15:45 UTC 2025","","test_get_siblings_doc_access","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","870","Дублирование Space-документа: создание manager, дублирование guest","tests.test_backend.document.access_doc","Fri Dec 12 15:12:36 UTC 2025","passed","Fri Dec 12 15:12:37 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","637","Создание и дублирование документа (Member)","tests.test_backend.document","Fri Dec 12 15:16:07 UTC 2025","passed","Fri Dec 12 15:16:08 UTC 2025","","test_duplicate_document","",""
"","278","Создание документа: Space","tests.test_backend.document","Fri Dec 12 15:15:53 UTC 2025","passed","Fri Dec 12 15:15:53 UTC 2025","","test_create_document","",""
"","379","Негативный сценарий: дублирование с некорректным documentId, invalid id=None","tests.test_backend.document","Fri Dec 12 15:16:11 UTC 2025","passed","Fri Dec 12 15:16:12 UTC 2025","","test_duplicate_document","",""
"","263","Валидация имени борды: @#$%^&*()! → ожидали 200","tests.test_backend.board","Fri Dec 12 15:11:36 UTC 2025","passed","Fri Dec 12 15:11:36 UTC 2025","","board_validation_test","",""
"
    Проверка фильтрации по конкретной борде для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указанной борде;
    ","5802","Доступ к таскам с фильтрацией по board под ролью Member (HTTP 200)","tests.test_backend.task_service.get_tasks.access_get_tasks","Fri Dec 12 15:23:06 UTC 2025","passed","Fri Dec 12 15:23:12 UTC 2025","","test_get_tasks_board_filters","",""
"","1959","Проверяем siblins для нескольктих Child (kind=Space)","tests.test_backend.document","Fri Dec 12 15:17:38 UTC 2025","passed","Fri Dec 12 15:17:40 UTC 2025","","test_get_siblings","",""
"","253","Негативные сценарии: некорректный documentId. id=None","tests.test_backend.document","Fri Dec 12 15:16:18 UTC 2025","passed","Fri Dec 12 15:16:19 UTC 2025","","test_edit_document","",""
