"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
    Тест проверки создания задачи с минимальным набором полей в системе управления проектами под разными ролями.

    Цель теста — убедиться, что можно успешно создать задачу, указав только минимально необходимые данные, и что поведение API зависит от прав пользователя (типа клиента).
    В процессе теста дополнительно валидируются структура созданной задачи, значения по умолчанию, связи (creator, board и пр.), а также удаление задачи после проверки.
    assert_task_keys обеспечивает падение теста при добавлении/удалении ключей с понятным сообщением.
    ","1607","Create task with minimal payload: клиент=owner_client, ожидаемый статус=200","access_task","Thu Dec 11 08:34:16 UTC 2025","passed","Thu Dec 11 08:34:17 UTC 2025","","test_create_task","",""
"","599","Негативный сценарий: дублирование с некорректным documentId, invalid id=","tests.test_backend.document","Thu Dec 11 08:31:29 UTC 2025","passed","Thu Dec 11 08:31:30 UTC 2025","","test_duplicate_document","",""
"
    Проверяем сиблинги для нескольких корневых документов (без parent_document_id).
    ","2997","Проверяем siblins для нескольких корневых документов (kind=Member)","tests.test_backend.document","Thu Dec 11 08:32:59 UTC 2025","passed","Thu Dec 11 08:33:02 UTC 2025","","test_get_siblings","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1810","Проверка доступа к siblings Space-документа: создатель - member, просматривающий - manager","tests.test_backend.document.access_doc","Thu Dec 11 08:29:48 UTC 2025","passed","Thu Dec 11 08:29:50 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","2109","Проверка доступа к документу в Space для роли member","tests.test_backend.document.access_doc","Thu Dec 11 08:28:54 UTC 2025","passed","Thu Dec 11 08:28:56 UTC 2025","","test_get_doc_access_by_roles","",""
"
    Проверяем удаление всех документов в пространстве и проекте.
    ","265","test_archive_all_documents[project_docs]","tests.test_backend.document","Thu Dec 11 08:31:08 UTC 2025","passed","Thu Dec 11 08:31:08 UTC 2025","","test_archive_all_docs","",""
"Тест проверки siblins и родителей для родительского документа","1267","Проверка отсутствия siblins и родителей для одного корневого документа (kind=Project)","tests.test_backend.document","Thu Dec 11 08:32:45 UTC 2025","passed","Thu Dec 11 08:32:47 UTC 2025","","test_get_siblings","",""
"
    Проверяет, что при сортировке по 'priority' в убывающем порядке,
    задачи действительно отсортированы корректно.
    ","274","GetTasks: проверка сортировки по priority (убывание)","desc","Thu Dec 11 08:40:22 UTC 2025","passed","Thu Dec 11 08:40:23 UTC 2025","","test_get_tasks_sorted_by_priority_desc","",""
"Проверяет сортировку задач по дате создания в порядке возрастания (старые сверху)","318","Проверка сортировки задач по дате создания (по возрастанию)","asc","Thu Dec 11 08:40:11 UTC 2025","passed","Thu Dec 11 08:40:11 UTC 2025","","test_get_tasks_sorting_by_created_at_asc","",""
"","976","GetTasks: фильтр по creator — 2 валидных id - HTTP 400, допускается фильтрация только по одному creator","tasks_filtered_by_criteria","Thu Dec 11 08:40:50 UTC 2025","passed","Thu Dec 11 08:40:51 UTC 2025","","test_get_tasks_creator","",""
"","243","GetTasks board: неверный формат идентификатора — ожидаем ошибку валидации 'board must be a mongodb id'","tasks_filtered_by_criteria","Thu Dec 11 08:40:43 UTC 2025","passed","Thu Dec 11 08:40:44 UTC 2025","","test_get_tasks_board","",""
"","798","Попытка получить документ из чужого space (kind=Member) — должен вернуться AccessDenied","tests.test_backend.document.access_doc","Thu Dec 11 08:29:25 UTC 2025","passed","Thu Dec 11 08:29:25 UTC 2025","","test_get_doc_access_for_foreign","",""
"","397","Негативные сценарии: некорректный documentId. id=None","tests.test_backend.document","Thu Dec 11 08:31:44 UTC 2025","passed","Thu Dec 11 08:31:45 UTC 2025","","test_edit_document","",""
"","244","GetTasks board: доска без задач — ожидаем пустой список","tasks_filtered_by_criteria","Thu Dec 11 08:40:44 UTC 2025","passed","Thu Dec 11 08:40:44 UTC 2025","","test_get_tasks_board","",""
"","575","Редактирование борды: изменение имени через /EditBoard","tests.test_backend.board","Thu Dec 11 08:26:15 UTC 2025","passed","Thu Dec 11 08:26:16 UTC 2025","","test_create_board","",""
"","497","Тест: Проверка предельной длины описания проекта","tests.test_backend.project","Thu Dec 11 08:33:59 UTC 2025","passed","Thu Dec 11 08:34:00 UTC 2025","","test_project","",""
"","837","Редактирование Personal-документа: создание owner, редактирование manager","tests.test_backend.document.access_doc","Thu Dec 11 08:28:32 UTC 2025","passed","Thu Dec 11 08:28:33 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверяем удаление всех документов в пространстве и проекте.
    ","278","test_archive_all_documents[space_docs]","tests.test_backend.document","Thu Dec 11 08:31:07 UTC 2025","passed","Thu Dec 11 08:31:08 UTC 2025","","test_archive_all_docs","",""
"","1102","Дублирование Personal-документа: создание guest, дублирование manager","tests.test_backend.document.access_doc","Thu Dec 11 08:27:34 UTC 2025","passed","Thu Dec 11 08:27:35 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","526","Негативный сценарий: дублирование с некорректным documentId, invalid id=000000000000000000000000","tests.test_backend.document","Thu Dec 11 08:31:27 UTC 2025","passed","Thu Dec 11 08:31:28 UTC 2025","","test_duplicate_document","",""
"","457","GetTasks limit: 100","tasks_filtered_by_criteria","Thu Dec 11 08:40:53 UTC 2025","passed","Thu Dec 11 08:40:54 UTC 2025","","test_get_tasks_limit","",""
"
    Негативный сценарий: разные некорректные document_id.
    ","261","Негативный экспорт Y-Doc для document_id=bad_format","tests.test_backend.document","Thu Dec 11 08:33:51 UTC 2025","passed","Thu Dec 11 08:33:52 UTC 2025","","test_get_y_document","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","2191","Проверка доступа к siblings персонального документа: создатель - owner, просматривающий - guest","tests.test_backend.document.access_doc","Thu Dec 11 08:30:29 UTC 2025","passed","Thu Dec 11 08:30:32 UTC 2025","","test_get_siblings_doc_access","",""
"
    Тест проверяет функциональность фильтрации задач по ID архиватора для различных ролей.
        Шаги:
    1. Создаем задачу оунером,
    2. Аархивируем от имени пользователя с определенной ролью
    3. Проверяем, что заархивированная задача корректно отображается при фильтрации по ID архиватора.""
    ","1304","GetTasks: фильтр по archiver: archiver=owner_id, ожидаемый статус=200","tasks_filtered_by_criteria","Thu Dec 11 08:40:24 UTC 2025","passed","Thu Dec 11 08:40:26 UTC 2025","","test_get_tasks_archiver","",""
"","698","Тест: Проверка архивации проекта","tests.test_backend.project","Thu Dec 11 08:34:02 UTC 2025","passed","Thu Dec 11 08:34:02 UTC 2025","","test_project","",""
"
    Проверяет запрет доступа к документам для стороннего пользователя при попытке
    получить документы, связанные с определенным типом сущности (например, 'Project',
    'Space' или 'Member'). Тест проверяет, что сторонний клиент получает статус 403
    и код ошибки 'AccessDenied' в ответе.
    ","310","Отказ в доступе к Project документам другим пользователем","tests.test_backend.document.access_doc","Thu Dec 11 08:29:22 UTC 2025","passed","Thu Dec 11 08:29:22 UTC 2025","","test_get_doc_access_for_foreign","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1774","Проверка доступа к siblings персонального документа: создатель - guest, просматривающий - member","tests.test_backend.document.access_doc","Thu Dec 11 08:30:52 UTC 2025","passed","Thu Dec 11 08:30:54 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","2117","Проверка доступа к документу в Project для роли manager","tests.test_backend.document.access_doc","Thu Dec 11 08:29:07 UTC 2025","passed","Thu Dec 11 08:29:09 UTC 2025","","test_get_doc_access_by_roles","",""
"","892","Два последовательных запроса на редактирование одного документа- проверяем что последнее изменение сохранилось.Member","tests.test_backend.document","Thu Dec 11 08:31:55 UTC 2025","passed","Thu Dec 11 08:31:56 UTC 2025","","test_edit_document","",""
"
    Глубокая вложенность: проверяем цепочку parents.
    ","2012","Проверяем глубокую вложенность для Grandchild = [root_id, parent_id, child_id] (kind=Space)","tests.test_backend.document","Thu Dec 11 08:33:07 UTC 2025","passed","Thu Dec 11 08:33:09 UTC 2025","","test_get_siblings","",""
"","263","GetTasks project: неверный формат идентификатора — ожидаем ошибку валидации 'project must be a mongodb id'","tasks_filtered_by_criteria","Thu Dec 11 08:41:25 UTC 2025","passed","Thu Dec 11 08:41:25 UTC 2025","","test_get_tasks_project","",""
"
    Проверка доступа ко всем таскам в спейсе для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат ТОЛЬКО указанному спейсу;

    TODO: после исправления бага добавить проверку, что заархивированные задачи не попадают в выборку
    (сейчас указан спейс в котором нет архивных тасок)
    ","238","Доступ к таскам спейса под ролью Manager (HTTP 200)","tests.test_backend.task_service.get_tasks.access_get_tasks","Thu Dec 11 08:39:57 UTC 2025","passed","Thu Dec 11 08:39:57 UTC 2025","","test_get_tasks_space_all_(important)","",""
"","254","Негативный кейс: invalid kind","tests.test_backend.document","Thu Dec 11 08:32:23 UTC 2025","passed","Thu Dec 11 08:32:23 UTC 2025","","test_get_documents","",""
"
    Тест проверки создания задачи с минимальным набором полей в системе управления проектами под разными ролями.

    Цель теста — убедиться, что можно успешно создать задачу, указав только минимально необходимые данные, и что поведение API зависит от прав пользователя (типа клиента).
    В процессе теста дополнительно валидируются структура созданной задачи, значения по умолчанию, связи (creator, board и пр.), а также удаление задачи после проверки.
    assert_task_keys обеспечивает падение теста при добавлении/удалении ключей с понятным сообщением.
    ","1653","Create task with minimal payload: клиент=manager_client, ожидаемый статус=200","access_task","Thu Dec 11 08:34:17 UTC 2025","passed","Thu Dec 11 08:34:19 UTC 2025","","test_create_task","",""
"","788","Архивирование Personal-документа для роли member, документ создан в роли Member","tests.test_backend.document.access_doc","Thu Dec 11 08:26:40 UTC 2025","passed","Thu Dec 11 08:26:41 UTC 2025","","test_archive_doc","",""
"","275","GetTasks ids: несуществующие id -> 200 и пустой tasks","tasks_filtered_by_criteria","Thu Dec 11 08:40:52 UTC 2025","passed","Thu Dec 11 08:40:53 UTC 2025","","test_get_tasks_ids","",""
"","197","Test space name cannot be empty","tests.test_backend.space","Thu Dec 11 08:34:05 UTC 2025","passed","Thu Dec 11 08:34:05 UTC 2025","","test_space","",""
"","267","Создание документа в роли owner - с передачей kind=WrongKind и kindId (ожидается 400)","tests.test_backend.document","Thu Dec 11 08:31:15 UTC 2025","passed","Thu Dec 11 08:31:15 UTC 2025","","test_create_document","",""
"
    Проверка универсальна для всех эндпоинтов. Выполнена на GetSpaces.
    ","204","Авторизация: отсутствие токена (в Authorization и Cookie,) приводит к Unauthorized 401)","tests.test_backend.authServis","Thu Dec 11 08:25:52 UTC 2025","passed","Thu Dec 11 08:25:52 UTC 2025","","test_token","",""
"","540","Попытка получить документ из чужого space (kind=Space) — должен вернуться AccessDenied","tests.test_backend.document","Thu Dec 11 08:32:14 UTC 2025","passed","Thu Dec 11 08:32:15 UTC 2025","","test_get_document","",""
"
    Создание сабтасков с разными milestone.

    Шаги:
    1. Получить ID milestone для родителя (A), сабтасков (B и C).
    2. Создать родительскую задачу.
    3. Сформировать payload с несколькими сабтасками (разные milestone, пустой milestone).
    4. Создать сабтаски.
    5. Проверить, что у каждого сабтаска свой milestone/отсутствие milestone.
    6. Удалить все созданные сабтаски и родителя.
    ","8867","Проверка создания нескольких сабтасков с разными milestone, также не наследует milestone родителя.","create_task","Thu Dec 11 08:35:10 UTC 2025","passed","Thu Dec 11 08:35:19 UTC 2025","","test_subtask_milestones_from_payload","",""
"
    Сейчас пустой массив возвращает пустой список задач,
    (для наших нужд нет потребности выводить список тасок в котором нет асайни),
    в публичном апи этот момент нужно будет учитывать и выводить таски если в них нет ассайни
    ","299","GetTasks assignees: пустой массив — без фильтра по исполнителям","tasks_filtered_by_criteria","Thu Dec 11 08:40:31 UTC 2025","passed","Thu Dec 11 08:40:32 UTC 2025","","test_get_tasks_assignees","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1961","Проверка доступа к siblings Space-документа: создатель - manager, просматривающий - owner","tests.test_backend.document.access_doc","Thu Dec 11 08:29:38 UTC 2025","passed","Thu Dec 11 08:29:40 UTC 2025","","test_get_siblings_doc_access","",""
"","246","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Number","tests.test_backend.board","Thu Dec 11 08:26:12 UTC 2025","passed","Thu Dec 11 08:26:13 UTC 2025","","board_validation_test","",""
"
    Быстрая проверка прав на удаление задачи:
      - owner, manager -> 200
      - member, guest  -> 403
    ","955","Проверка удаления задачи: разрешено owner и менеджеру, запрещено мемберу и гостю","access_task","Thu Dec 11 08:38:54 UTC 2025","passed","Thu Dec 11 08:38:55 UTC 2025","","test_delete_task","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1945","Проверка доступа к siblings Space-документа: создатель - manager, просматривающий - member","tests.test_backend.document.access_doc","Thu Dec 11 08:29:42 UTC 2025","passed","Thu Dec 11 08:29:44 UTC 2025","","test_get_siblings_doc_access","",""
"","1047","Редактирование Personal-документа: создание manager, редактирование guest","tests.test_backend.document.access_doc","Thu Dec 11 08:28:40 UTC 2025","passed","Thu Dec 11 08:28:42 UTC 2025","","test_edit_doc_access_by_roles","",""
"","467","Авторизация: пустой токен '_t=' приводит к Unauthorized 401 ","tests.test_backend.authServis","Thu Dec 11 08:25:52 UTC 2025","passed","Thu Dec 11 08:25:53 UTC 2025","","test_token","",""
"","265","Негативный кейс: documentId=","tests.test_backend.document","Thu Dec 11 08:32:12 UTC 2025","passed","Thu Dec 11 08:32:13 UTC 2025","","test_get_document","",""
"","898","Дублирование Personal-документа: создание manager, дублирование owner","tests.test_backend.document.access_doc","Thu Dec 11 08:27:26 UTC 2025","passed","Thu Dec 11 08:27:27 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","338","Валидация поля group name: valid name → ожидали 200","tests.test_backend.board","Thu Dec 11 08:26:09 UTC 2025","passed","Thu Dec 11 08:26:09 UTC 2025","","board_validation_test","",""
"","3302","Архивирование Project-документа для роли owner","tests.test_backend.document.access_doc","Thu Dec 11 08:26:32 UTC 2025","passed","Thu Dec 11 08:26:35 UTC 2025","","test_archive_doc","",""
"","1109","Архивирование Project-документа для роли manager","tests.test_backend.document.access_doc","Thu Dec 11 08:26:35 UTC 2025","passed","Thu Dec 11 08:26:36 UTC 2025","","test_archive_doc","",""
"","289","Ошибка при создании борды с None вместо списков в полях groups/typesList/customFields","tests.test_backend.board","Thu Dec 11 08:26:15 UTC 2025","passed","Thu Dec 11 08:26:15 UTC 2025","","test_create_board","",""
"
        Проверяет, что пользователи без доступа к проекту получают пустой список задач,
        но при этом запрос выполняется успешно (HTTP 200).
        ","229","Тестирование получения задач под ролью Client_with_access_only_in_project","tests.test_backend.task_service.get_tasks.access_get_tasks","Thu Dec 11 08:39:56 UTC 2025","passed","Thu Dec 11 08:39:56 UTC 2025","","test_get_tasks_project_filters","",""
"Тест проверки siblins и родителей для родительского документа","3581","Проверка отсутствия siblins и родителей для одного корневого документа (kind=Member)","tests.test_backend.document","Thu Dec 11 08:32:47 UTC 2025","passed","Thu Dec 11 08:32:51 UTC 2025","","test_get_siblings","",""
"","257","Тест получения доски: клиент=manager_client, ожидаемый статус=200","tests.test_backend.board.access_board","Thu Dec 11 08:26:01 UTC 2025","passed","Thu Dec 11 08:26:01 UTC 2025","","test_get_board_matrix_access","",""
"","262","Негативный кейс: documentId=None","tests.test_backend.document","Thu Dec 11 08:32:12 UTC 2025","passed","Thu Dec 11 08:32:12 UTC 2025","","test_get_document","",""
"","278","Создание документа — кейс: [bool as title] (ожидается 400)","tests.test_backend.document","Thu Dec 11 08:31:11 UTC 2025","passed","Thu Dec 11 08:31:11 UTC 2025","","test_create_document","",""
"","897","GetTasks: фильтр по creator — no_access_to_board (ожидаемый HTTP 200)","tasks_filtered_by_criteria","Thu Dec 11 08:40:48 UTC 2025","passed","Thu Dec 11 08:40:49 UTC 2025","","test_get_tasks_creator","",""
"
        Тест проверяет, что при фильтрации по несуществующему milestone возвращается пустой список задач.
        Покрывает проверку передачи milestone из другого спейса/проекта/борды

        Ожидаемый результат:
        - Пустой список задач (tasks == [] или len(tasks) == 0).
        - Ошибки HTTP отсутствуют.
        ","255","Фильтрация задач: milestone из другой доски не возвращает задачи","tasks_filtered_by_criteria","Thu Dec 11 08:41:21 UTC 2025","passed","Thu Dec 11 08:41:21 UTC 2025","","test_get_tasks_milestones","",""
"
    Проверяет функциональность архивации Space-документа с разными ролями и уровнями доступа.

    Тест создает Space-документ, используя случайного клиента с повышенными правами (владелец, менеджер или участник),
    и оценивает возможность архивации документа на основе предоставленной роли client_fixture.
    Проверяется, что возвращаются корректные коды состояния в зависимости от прав пользователя.
    Дополнительно, в случаях, когда доступ запрещен и ожидаемый статус 403, документ архивируется после теста
    с использованием случайного клиента с повышенными правами.
    ","867","Архивирование Space-документа для роли manager","tests.test_backend.document.access_doc","Thu Dec 11 08:26:29 UTC 2025","passed","Thu Dec 11 08:26:30 UTC 2025","","test_archive_doc","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1506","Дублирование Space-документа: создание manager, дублирование manager","tests.test_backend.document.access_doc","Thu Dec 11 08:27:13 UTC 2025","passed","Thu Dec 11 08:27:15 UTC 2025","","test_duplicate_doc_access_by_roles","",""
