"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","221","Создание проекта с невалидным slug (не латиница)","tests.test_backend.project.Validation","Thu Dec 18 14:18:03 UTC 2025","passed","Thu Dec 18 14:18:03 UTC 2025","","test_project_slug","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1860","Проверка доступа к siblings персонального документа: создатель - manager, просматривающий - manager","tests.test_backend.document.access_doc","Thu Dec 18 14:14:58 UTC 2025","passed","Thu Dec 18 14:15:00 UTC 2025","","test_get_siblings_doc_access","",""
"","6717","Сортировка документов по createdAt (kind=Project)","tests.test_backend.document","Thu Dec 18 14:16:46 UTC 2025","passed","Thu Dec 18 14:16:53 UTC 2025","","test_get_documents","",""
"Проверяет поведение при запросе с некорректным форматом space_id","154","Проверка получения задач с некорректным форматом space_id","tests.test_backend.task_service.get_tasks","Thu Dec 18 14:25:17 UTC 2025","passed","Thu Dec 18 14:25:17 UTC 2025","","test_get_tasks_vlidation","",""
"
    Проверяет, что запросы с некорректными document_id или space_id вызывают ошибку.
    ","159","Проверка доступа с некорректным ID документа","tests.test_backend.document.access_doc","Thu Dec 18 14:15:31 UTC 2025","passed","Thu Dec 18 14:15:31 UTC 2025","","test_matrix_access_docs","",""
"","218","Тест: Проверка получения проекта по ID, payload ответа соответствует ожидаемой структуре","tests.test_backend.project","Thu Dec 18 14:18:21 UTC 2025","passed","Thu Dec 18 14:18:21 UTC 2025","","test_get_project","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","962","Дублирование Project-документа: создание manager, дублирование guest","tests.test_backend.document.access_doc","Thu Dec 18 14:12:04 UTC 2025","passed","Thu Dec 18 14:12:05 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Проверка структуры и типов полей задач только для owner_client.
    ","635","GetTasks: Проверка структуры и типов полей задач в ответе","tests.test_backend.task_service.get_tasks","Thu Dec 18 14:24:58 UTC 2025","passed","Thu Dec 18 14:24:59 UTC 2025","","test_get_tasks_schema","",""
"
    Проверка фильтрации по конкретной борде для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указанной борде;
    ","4585","Доступ к таскам с фильтрацией по board под ролью Member (HTTP 200)","tests.test_backend.task_service.get_tasks.access_get_tasks","Thu Dec 18 14:23:19 UTC 2025","passed","Thu Dec 18 14:23:23 UTC 2025","","test_get_tasks_board_filters","",""
"","693","Проверка граничной валидации длины title: LENGTH = 2049 for Space","tests.test_backend.document","Thu Dec 18 14:16:10 UTC 2025","passed","Thu Dec 18 14:16:11 UTC 2025","","test_edit_document","",""
"","228","Тест получения project: клиент=manager_client, ожидаемый статус=200","tests.test_backend.project.access_project","Thu Dec 18 14:18:14 UTC 2025","passed","Thu Dec 18 14:18:14 UTC 2025","","test_get_project_access","",""
"","396","GetTasks: фильтр по creator: creator=guest_id, ожидаемый статус=200","tasks_filtered_by_criteria","Thu Dec 18 14:24:22 UTC 2025","passed","Thu Dec 18 14:24:22 UTC 2025","","test_get_tasks_creator","",""
"Тест проверки siblins и родителей для родительского документа","1958","Проверка отсутствия siblins и родителей для одного корневого документа (kind=Space)","tests.test_backend.document","Thu Dec 18 14:17:04 UTC 2025","passed","Thu Dec 18 14:17:06 UTC 2025","","test_get_siblings","",""
"","277","Создание документа — кейс: [cyrillic] (ожидается 200)","tests.test_backend.document","Thu Dec 18 14:15:34 UTC 2025","passed","Thu Dec 18 14:15:34 UTC 2025","","test_create_document","",""
"
    Быстрая проверка прав на удаление задачи:
      - owner, manager -> 200
      - member, guest  -> 403
    ","1101","Проверка удаления задачи: разрешено owner и менеджеру, запрещено мемберу и гостю","access_task","Thu Dec 18 14:22:59 UTC 2025","passed","Thu Dec 18 14:23:01 UTC 2025","","test_delete_task","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","3067","Редактирование Project-документа: создание member, редактирование manager","tests.test_backend.document.access_doc","Thu Dec 18 14:13:20 UTC 2025","passed","Thu Dec 18 14:13:24 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","3060","Редактирование Space-документа: создание owner, редактирование member","tests.test_backend.document.access_doc","Thu Dec 18 14:12:46 UTC 2025","passed","Thu Dec 18 14:12:49 UTC 2025","","test_edit_doc_access_by_roles","",""
"","210","GetTasks ids: неверный формат id внутри массива -> 400 и корректная ошибка","tasks_filtered_by_criteria","Thu Dec 18 14:24:25 UTC 2025","passed","Thu Dec 18 14:24:26 UTC 2025","","test_get_tasks_ids","",""
"Проверяет поведение при передаче очень длинного board_id","210","Проверка максимальной длины board_id","tests.test_backend.task_service.get_tasks","Thu Dec 18 14:25:17 UTC 2025","passed","Thu Dec 18 14:25:18 UTC 2025","","test_get_tasks_vlidation","",""
"","304","Создание кастомного поля типа: Date","tests.test_backend.board","Thu Dec 18 14:11:20 UTC 2025","passed","Thu Dec 18 14:11:21 UTC 2025","","test_create_board","",""
"","258","Тест редактирования project: клиент=guest_client, ожидаемый статус=403","tests.test_backend.project","Thu Dec 18 14:18:21 UTC 2025","passed","Thu Dec 18 14:18:21 UTC 2025","","test_edit_project","",""
"","392","Тест редактирования project: клиент=owner_client, ожидаемый статус=200","tests.test_backend.project","Thu Dec 18 14:18:16 UTC 2025","passed","Thu Dec 18 14:18:16 UTC 2025","","test_edit_project","",""
"","242","Валидация имени борды: @#$%^&*()! → ожидали 200","tests.test_backend.board","Thu Dec 18 14:11:08 UTC 2025","passed","Thu Dec 18 14:11:09 UTC 2025","","board_validation_test","",""
"
    Проверяет, что при Archived=false API возвращает только неархивные задачи.

    Ожидаемый результат:
    - Нет архивных задач
    - Все задачи имеют archived/archiver is None.
    ","282","GetTasks: фильтр по archived=false — возвращаются только неархивные задачи","tasks_filtered_by_criteria","Thu Dec 18 14:24:05 UTC 2025","passed","Thu Dec 18 14:24:05 UTC 2025","","test_get_tasks_archived","",""
"","223","Тест редактирования project: клиент=guest_client, ожидаемый статус=403","tests.test_backend.project","Thu Dec 18 14:18:20 UTC 2025","passed","Thu Dec 18 14:18:20 UTC 2025","","test_edit_project","",""
"","167","Test edit space name can only owner ","tests.test_backend.space","Thu Dec 18 14:18:23 UTC 2025","passed","Thu Dec 18 14:18:23 UTC 2025","","test_edit_space","",""
"
        Проверяет, что пользователи без доступа к проекту получают пустой список задач,
        но при этом запрос выполняется успешно (HTTP 200).
        ","205","Тестирование получения задач под ролью Client_with_access_only_in_space","tests.test_backend.task_service.get_tasks.access_get_tasks","Thu Dec 18 14:23:48 UTC 2025","passed","Thu Dec 18 14:23:49 UTC 2025","","test_get_tasks_project_filters","",""
"","247","Создание документа — кейс: [bool as title] (ожидается 400)","tests.test_backend.document","Thu Dec 18 14:15:34 UTC 2025","passed","Thu Dec 18 14:15:34 UTC 2025","","test_create_document","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1825","Проверка доступа к siblings Project-документа: создатель - manager, просматривающий - member","tests.test_backend.document.access_doc","Thu Dec 18 14:14:37 UTC 2025","passed","Thu Dec 18 14:14:39 UTC 2025","","test_get_siblings_doc_access","",""
"","244","Валидация поля limit для board group: -1","tests.test_backend.board","Thu Dec 18 14:11:13 UTC 2025","passed","Thu Dec 18 14:11:13 UTC 2025","","board_validation_test","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","20731","Проверка index -> ожидаемая позиция задачи в колонке| Группа из 10 тасок, индекс=2 ","create_task","Thu Dec 18 14:20:40 UTC 2025","passed","Thu Dec 18 14:21:00 UTC 2025","","test_task_indexing_in_group","",""
"
    Тест проверяет:
    - увеличение счетчика total задач у milestone после создания задач,
    - и что completed-задачи учитываются корректно (через get_milestone_completed).
    ","16984","Проверка увеличения счетчика задач в milestone после создания задач и соответствия completed","create_task","Thu Dec 18 14:18:49 UTC 2025","passed","Thu Dec 18 14:19:06 UTC 2025","","test_milestone_tasks_total_and_completed","",""
"","533","GetTasks assignees: один валидный исполнитель","tasks_filtered_by_criteria","Thu Dec 18 14:24:11 UTC 2025","passed","Thu Dec 18 14:24:12 UTC 2025","","test_get_tasks_assignees","",""
"","628","Создание Project-документа для роли member","tests.test_backend.document.access_doc","Thu Dec 18 14:11:47 UTC 2025","passed","Thu Dec 18 14:11:48 UTC 2025","","test_create_doc_access_by_roles","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","4282","Дублирование Project-документа: создание manager, дублирование owner","tests.test_backend.document.access_doc","Thu Dec 18 14:11:56 UTC 2025","passed","Thu Dec 18 14:12:00 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","215","GetTasks ids: несколько существующих id -> соответствующие задачи в ответе","tasks_filtered_by_criteria","Thu Dec 18 14:24:25 UTC 2025","passed","Thu Dec 18 14:24:25 UTC 2025","","test_get_tasks_ids","",""
"","281","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Select","tests.test_backend.board","Thu Dec 18 14:11:16 UTC 2025","passed","Thu Dec 18 14:11:16 UTC 2025","","board_validation_test","",""
"","173","Авторизован, но не участник пространства — дублирование запрещено Project","tests.test_backend.document","Thu Dec 18 14:15:50 UTC 2025","passed","Thu Dec 18 14:15:50 UTC 2025","","test_duplicate_document","",""
"
    Тест проверки получения задачи под разными ролями с валидацией набора полей и типов.
    ","262","Get task: клиент=member_client, ожидаемый статус=200","tests.test_backend.task_service.get_task.access_get_task","Thu Dec 18 14:23:05 UTC 2025","passed","Thu Dec 18 14:23:05 UTC 2025","","test_get_task","",""
"","304","Создание кастомного поля типа: TaskRelations","tests.test_backend.board","Thu Dec 18 14:11:21 UTC 2025","passed","Thu Dec 18 14:11:21 UTC 2025","","test_create_board","",""
"","341","Тест редактирования project: клиент=member_client, ожидаемый статус=403","tests.test_backend.project","Thu Dec 18 14:18:18 UTC 2025","passed","Thu Dec 18 14:18:18 UTC 2025","","test_edit_project","",""
"","173","Попытка редактировать документ из чужого space (kind=Project)— должен вернуться MemberDidNotFound","tests.test_backend.document","Thu Dec 18 14:15:55 UTC 2025","passed","Thu Dec 18 14:15:55 UTC 2025","","test_edit_document","",""
"","296","Создание проекта с пустым описанием","tests.test_backend.project.Validation","Thu Dec 18 14:18:00 UTC 2025","passed","Thu Dec 18 14:18:01 UTC 2025","","test_project_description","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1752","Проверка доступа к siblings Space-документа: создатель - manager, просматривающий - guest","tests.test_backend.document.access_doc","Thu Dec 18 14:14:16 UTC 2025","passed","Thu Dec 18 14:14:18 UTC 2025","","test_get_siblings_doc_access","",""
"","1600","Авторизация: токен пользователя без доступа к спейсу (foreign_client) => 400","tests.test_backend.authServis","Thu Dec 18 14:10:58 UTC 2025","passed","Thu Dec 18 14:11:00 UTC 2025","","test_token","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1548","Редактирование Space-документа: создание owner, редактирование manager","tests.test_backend.document.access_doc","Thu Dec 18 14:12:45 UTC 2025","passed","Thu Dec 18 14:12:46 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Негативные сценарии: разные варианты некорректного document_id.
    ","475","Негативный: некорректный document_id=","tests.test_backend.document","Thu Dec 18 14:17:41 UTC 2025","passed","Thu Dec 18 14:17:42 UTC 2025","","test_get_siblings","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[space_docs-manager]","tests.test_backend.document.access_doc","Thu Dec 18 14:14:03 UTC 2025","skipped","Thu Dec 18 14:14:03 UTC 2025","","test_get_recent_documents_access_by_roles","",""
"","256","Проверка сортировки задач по completedAt: ненулевые по убыванию, затем null (в пределах лимита)","desc","Thu Dec 18 14:24:04 UTC 2025","passed","Thu Dec 18 14:24:05 UTC 2025","","test_get_tasks_sorting_by_completed_at_desc","",""
"","511","Редактирование кастомного поля типа: Member","tests.test_backend.board","Thu Dec 18 14:11:24 UTC 2025","passed","Thu Dec 18 14:11:24 UTC 2025","","test_create_board","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1235","Дублирование Project-документа: создание owner, дублирование member","tests.test_backend.document.access_doc","Thu Dec 18 14:11:54 UTC 2025","passed","Thu Dec 18 14:11:55 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Тестирование создания подзадачи разными пользовательскими ролями и проверка
    ожидаемого поведения на основе прав доступа роли.

    Этот тест оценивает может ли клиент с разными уровнями доступа создавать
    подзадачу для родительской задачи. Также проверяются корректные связи между
    родительской задачей и подзадачей, включая поля `parentTask` и `subtasks`.
    ","1176","Тестирование создания подзадачи разными пользовательскими ролями: клиент=guest_client, ожидаемый статус=403","access_task","Thu Dec 18 14:18:32 UTC 2025","passed","Thu Dec 18 14:18:33 UTC 2025","","test_create_sub","",""
"","224","Тест получения доски: клиент=guest_client, ожидаемый статус=200","tests.test_backend.board.access_board","Thu Dec 18 14:11:05 UTC 2025","passed","Thu Dec 18 14:11:05 UTC 2025","","test_get_board_matrix_access","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1469","Дублирование Project-документа: создание member, дублирование member","tests.test_backend.document.access_doc","Thu Dec 18 14:12:08 UTC 2025","passed","Thu Dec 18 14:12:09 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Единственный ребёнок: нет prevSibling/nextSibling, parents содержит родителя.
    ","1613","Проверяем siblins для единственного SoloChild (kind=Member)","tests.test_backend.document","Thu Dec 18 14:17:30 UTC 2025","passed","Thu Dec 18 14:17:31 UTC 2025","","test_get_siblings","",""
"","292","Валидация поля group description: max valid (1024 chars) → ожидали 200","tests.test_backend.board","Thu Dec 18 14:11:11 UTC 2025","passed","Thu Dec 18 14:11:11 UTC 2025","","board_validation_test","",""
"
    Удаляет все задачи на основной доске (main_board).
    ","8136","Проверка удаление всех задач на доске","create_task","Thu Dec 18 14:22:49 UTC 2025","passed","Thu Dec 18 14:22:58 UTC 2025","","test_delete_all_tasks_on_main_board","",""
"Проверяет поведение при запросе с несуществующим space_id","168","Проверка получения задач с невалидным space_id","tests.test_backend.task_service.get_tasks","Thu Dec 18 14:25:17 UTC 2025","passed","Thu Dec 18 14:25:17 UTC 2025","","test_get_tasks_vlidation","",""
"
    Проверяет, что при сортировке по 'priority' в возрастающем порядке,
    задачи действительно отсортированы корректно.
    ","218","GetTasks: проверка сортировки по priority (возрастание)","asc","Thu Dec 18 14:23:51 UTC 2025","passed","Thu Dec 18 14:23:51 UTC 2025","","test_get_tasks_sorted_by_priority_asc","",""
"","728","Редактирование Personal-документа: создание owner, редактирование guest","tests.test_backend.document.access_doc","Thu Dec 18 14:13:29 UTC 2025","passed","Thu Dec 18 14:13:29 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","19778","Проверка index -> ожидаемая позиция задачи в колонке| Группа из 10 тасок, индекс=0 ","create_task","Thu Dec 18 14:21:21 UTC 2025","passed","Thu Dec 18 14:21:41 UTC 2025","","test_task_indexing_in_group","",""
"","1475","Получение документов — кейс: kind=Space","tests.test_backend.document","Thu Dec 18 14:16:27 UTC 2025","passed","Thu Dec 18 14:16:29 UTC 2025","","test_get_documents","",""
"
    Тест проверяет функциональность фильтрации задач по ID архиватора для различных ролей.
        Шаги:
    1. Создаем задачу оунером,
    2. Аархивируем от имени пользователя с определенной ролью
    3. Проверяем, что заархивированная задача корректно отображается при фильтрации по ID архиватора.""
    ","1008","GetTasks: фильтр по archiver: archiver=guest_id, ожидаемый статус=403","tasks_filtered_by_criteria","Thu Dec 18 14:24:10 UTC 2025","passed","Thu Dec 18 14:24:11 UTC 2025","","test_get_tasks_archiver","",""
"","258","Тест: Проверка предельной длины имени проекта","tests.test_backend.project.Validation","Thu Dec 18 14:18:01 UTC 2025","passed","Thu Dec 18 14:18:01 UTC 2025","","test_project_name","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","778","Редактирование Project-документа: создание member, редактирование guest","tests.test_backend.document.access_doc","Thu Dec 18 14:13:25 UTC 2025","passed","Thu Dec 18 14:13:26 UTC 2025","","test_edit_doc_access_by_roles","",""
"","823","Создание дочерних документов, Проверка status_code и title","tests.test_backend.document","Thu Dec 18 14:15:35 UTC 2025","passed","Thu Dec 18 14:15:36 UTC 2025","","test_create_document","",""
"
    Негативный сценарий: разные некорректные document_id.
    ","1714","Негативный экспорт Y-Doc для document_id=","tests.test_backend.document","Thu Dec 18 14:17:57 UTC 2025","passed","Thu Dec 18 14:17:58 UTC 2025","","test_get_y_document","",""
"","813","GetTasks assignees: несколько валидных исполнителей (OR-фильтр)","tasks_filtered_by_criteria","Thu Dec 18 14:24:12 UTC 2025","passed","Thu Dec 18 14:24:13 UTC 2025","","test_get_tasks_assignees","",""
"","915","Проверка граничной валидации длины title: LENGTH = 2049 for Member","tests.test_backend.document","Thu Dec 18 14:16:12 UTC 2025","passed","Thu Dec 18 14:16:13 UTC 2025","","test_edit_document","",""
"","4907","Сортировка документов по createdAt (kind=Space)","tests.test_backend.document","Thu Dec 18 14:16:53 UTC 2025","passed","Thu Dec 18 14:16:58 UTC 2025","","test_get_documents","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","4372","Проверка index -> ожидаемая позиция задачи в колонке| Пустая группа, индекс=0 ","create_task","Thu Dec 18 14:20:32 UTC 2025","passed","Thu Dec 18 14:20:37 UTC 2025","","test_task_indexing_in_group","",""
