"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 15 07:39:10 GMT 2025","Tue Jul 15 07:39:11 GMT 2025","725","tests.test_backend.document.access_doc","test_edit_doc_access_by_roles","","","","Редактирование Space-документа: создание member, редактирование guest",""
"passed","Tue Jul 15 07:41:10 GMT 2025","Tue Jul 15 07:41:12 GMT 2025","2560","tests.test_backend.document.access_doc","test_get_docs_list_access_by_roles","","","","Проверка доступа к списку документов в Space для роли owner","Проверяем что разные роли могут получить список документов из пространства и проекта"
"passed","Tue Jul 15 07:38:52 GMT 2025","Tue Jul 15 07:38:54 GMT 2025","1887","tests.test_backend.document.access_doc","test_duplicate_doc_access_by_roles","","","","Дублирование Project-документа: создание owner, дублирование guest",""
"passed","Tue Jul 15 07:41:34 GMT 2025","Tue Jul 15 07:41:34 GMT 2025","550","tests.test_backend.document.access_doc","test_doc_access_for_foreign","","","","Попытка получить документ из чужого space (kind=Project) — должен вернуться AccessDenied",""
"passed","Tue Jul 15 07:39:33 GMT 2025","Tue Jul 15 07:39:34 GMT 2025","670","tests.test_backend.document.access_doc","test_edit_doc_access_by_roles","","","","Редактирование Personal-документа: создание owner, редактирование member",""
"passed","Tue Jul 15 07:40:02 GMT 2025","Tue Jul 15 07:40:04 GMT 2025","2438","tests.test_backend.document","test_get_siblings","","","","Проверяем siblins для нескольких корневых документов (kind=Space)","
    Проверяем сиблинги для нескольких корневых документов (без parent_document_id).
    "
"passed","Tue Jul 15 07:40:27 GMT 2025","Tue Jul 15 07:40:27 GMT 2025","220","tests.test_backend.document","test_edit_document","","","","Успешное редактирование полей title и icon. Space",""
"passed","Tue Jul 15 07:39:48 GMT 2025","Tue Jul 15 07:39:48 GMT 2025","285","tests.test_backend.board","board_validation_test","","","","Валидация поля group description: too long (1025 chars) → ожидали 400",""
"passed","Tue Jul 15 07:39:38 GMT 2025","Tue Jul 15 07:39:38 GMT 2025","345","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [title = MAX length (2048)] (ожидается 200)",""
"passed","Tue Jul 15 07:38:55 GMT 2025","Tue Jul 15 07:38:56 GMT 2025","1046","tests.test_backend.document.access_doc","test_edit_doc_access_by_roles","","","","Редактирование Space-документа: создание owner, редактирование guest",""
"passed","Tue Jul 15 07:39:49 GMT 2025","Tue Jul 15 07:39:49 GMT 2025","478","tests.test_backend.board","test_board","","","","Получение борды по boardId через /GetBoard",""
"passed","Tue Jul 15 07:39:46 GMT 2025","Tue Jul 15 07:39:46 GMT 2025","332","tests.test_backend.board","board_validation_test","","","","Валидация имени борды: valid name → ожидали 200",""
"passed","Tue Jul 15 07:40:55 GMT 2025","Tue Jul 15 07:40:56 GMT 2025","976","tests.test_backend.document","test_get_document","","","","Успешное получение документа по documentId (kind=Member)",""
"passed","Tue Jul 15 07:39:01 GMT 2025","Tue Jul 15 07:39:03 GMT 2025","2395","tests.test_backend.document.access_doc","test_edit_doc_access_by_roles","","","","Редактирование Space-документа: создание manager, редактирование member",""
"passed","Tue Jul 15 07:41:35 GMT 2025","Tue Jul 15 07:41:35 GMT 2025","608","tests.test_backend.document.access_doc","test_doc_access_for_foreign","","","","Попытка получить документ из чужого space (kind=Member) — должен вернуться AccessDenied",""
"passed","Tue Jul 15 07:40:41 GMT 2025","Tue Jul 15 07:40:42 GMT 2025","1081","tests.test_backend.document","test_edit_document","","","","Проверка граничной валидации длины title: LENGTH = 2048 for Space",""
"passed","Tue Jul 15 07:39:38 GMT 2025","Tue Jul 15 07:39:38 GMT 2025","270","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [title > MAX length (2049)] (ожидается 400)",""
"passed","Tue Jul 15 07:39:27 GMT 2025","Tue Jul 15 07:39:29 GMT 2025","1662","tests.test_backend.document.access_doc","test_edit_doc_access_by_roles","","","","Редактирование Project-документа: создание member, редактирование manager",""
"passed","Tue Jul 15 07:41:23 GMT 2025","Tue Jul 15 07:41:24 GMT 2025","723","tests.test_backend.document","test_duplicate_document","","","","Негативный сценарий: дублирование с некорректным documentId, invalid id=bad_format",""
"passed","Tue Jul 15 07:41:29 GMT 2025","Tue Jul 15 07:41:29 GMT 2025","194","tests.test_backend.document","test_get_y_document","","","","Негативный экспорт Y-Doc для document_id=bad_format","
    Негативный сценарий: разные некорректные document_id.
    "
"passed","Tue Jul 15 07:40:29 GMT 2025","Tue Jul 15 07:40:30 GMT 2025","197","tests.test_backend.document","test_edit_document","","","","Негативные сценарии: некорректный documentId. id=None",""
"passed","Tue Jul 15 07:41:02 GMT 2025","Tue Jul 15 07:41:02 GMT 2025","514","tests.test_backend.project","test_project","","","","Тест: Проверка получения проекта по ID",""
"passed","Tue Jul 15 07:40:30 GMT 2025","Tue Jul 15 07:40:30 GMT 2025","238","tests.test_backend.document","test_edit_document","","","","Негативные сценарии: некорректный documentId. id=bad_format",""
"passed","Tue Jul 15 07:40:54 GMT 2025","Tue Jul 15 07:40:55 GMT 2025","549","tests.test_backend.document","test_get_document","","","","Успешное получение документа по documentId (kind=Space)",""
"passed","Tue Jul 15 07:41:01 GMT 2025","Tue Jul 15 07:41:01 GMT 2025","184","tests.test_backend.project","test_project","","","","Тест: Проверка предельной длины имени проекта",""
"passed","Tue Jul 15 07:40:05 GMT 2025","Tue Jul 15 07:40:07 GMT 2025","2349","tests.test_backend.document","test_get_documents","","","","Пустой результат при отсутствии документов (kind=Project)",""
"passed","Tue Jul 15 07:40:32 GMT 2025","Tue Jul 15 07:40:32 GMT 2025","169","tests.test_backend.document","test_edit_document","","","","Попытка редактировать документ из чужого space (kind=Member)— должен вернуться MemberDidNotFound",""
"skipped","Tue Jul 15 07:39:41 GMT 2025","Tue Jul 15 07:39:41 GMT 2025","0","tests.test_backend.document","test_create_document","","","","test_document_parent_validation[no parent]",""
"passed","Tue Jul 15 07:39:13 GMT 2025","Tue Jul 15 07:39:16 GMT 2025","2461","tests.test_backend.document.access_doc","test_edit_doc_access_by_roles","","","","Редактирование Project-документа: создание owner, редактирование manager",""
"passed","Tue Jul 15 07:41:11 GMT 2025","Tue Jul 15 07:41:12 GMT 2025","798","tests.test_backend.document","test_duplicate_document","","","","Создание и дублирование документа (Project)",""
"passed","Tue Jul 15 07:41:37 GMT 2025","Tue Jul 15 07:41:37 GMT 2025","147","tests.test_backend.space","test_space","","","","Test space name length limit",""
"passed","Tue Jul 15 07:41:04 GMT 2025","Tue Jul 15 07:41:05 GMT 2025","738","tests.test_backend.document.access_doc","test_create_doc_access_by_roles","","","","Создание Space-документа для роли member",""
"passed","Tue Jul 15 07:40:59 GMT 2025","Tue Jul 15 07:40:59 GMT 2025","438","tests.test_backend.document","test_get_document","","","","Попытка получить документ из чужого space (kind=Member) — должен вернуться AccessDenied",""
"passed","Tue Jul 15 07:39:45 GMT 2025","Tue Jul 15 07:39:45 GMT 2025","420","tests.test_backend.document","test_create_document","","","","Создание документа в чужом space",""
"passed","Tue Jul 15 07:41:16 GMT 2025","Tue Jul 15 07:41:17 GMT 2025","816","tests.test_backend.document","test_duplicate_document","","","","Негативный сценарий: дублирование с некорректным documentId, invalid id=000000000000000000000000",""
"passed","Tue Jul 15 07:39:50 GMT 2025","Tue Jul 15 07:39:50 GMT 2025","235","tests.test_backend.board","board_validation_test","","","","Валидация поля limit для board group: None",""
"passed","Tue Jul 15 07:40:07 GMT 2025","Tue Jul 15 07:40:08 GMT 2025","243","tests.test_backend.document","test_get_documents","","","","Пустой результат при отсутствии документов (kind=Space)",""
"passed","Tue Jul 15 07:39:42 GMT 2025","Tue Jul 15 07:39:42 GMT 2025","320","tests.test_backend.document","test_create_document","","","","Создание документа - кейс с kind=Member и kindId (ожидается 200)",""
"passed","Tue Jul 15 07:39:51 GMT 2025","Tue Jul 15 07:39:51 GMT 2025","200","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Date",""
"passed","Tue Jul 15 07:39:32 GMT 2025","Tue Jul 15 07:39:33 GMT 2025","624","tests.test_backend.document.access_doc","test_duplicate_doc_access_by_roles","","","","Дублирование Personal-документа: создание guest, дублирование member",""
"passed","Tue Jul 15 07:41:05 GMT 2025","Tue Jul 15 07:41:05 GMT 2025","605","tests.test_backend.document.access_doc","test_archive_doc","","","","Архивирование Project-документа для роли owner",""
"passed","Tue Jul 15 07:39:43 GMT 2025","Tue Jul 15 07:39:44 GMT 2025","300","tests.test_backend.document","test_create_document","","","","Проверка структуры ответа при создании документа",""
"passed","Tue Jul 15 07:39:26 GMT 2025","Tue Jul 15 07:39:27 GMT 2025","1851","tests.test_backend.document.access_doc","test_edit_doc_access_by_roles","","","","Редактирование Project-документа: создание member, редактирование owner",""
"passed","Tue Jul 15 07:39:54 GMT 2025","Tue Jul 15 07:39:55 GMT 2025","528","tests.test_backend.board","test_board","","","","Редактирование кастомного поля типа: Number",""
"passed","Tue Jul 15 07:39:38 GMT 2025","Tue Jul 15 07:39:39 GMT 2025","671","tests.test_backend.document.access_doc","test_edit_doc_access_by_roles","","","","Редактирование Personal-документа: создание manager, редактирование guest",""
"passed","Tue Jul 15 07:40:54 GMT 2025","Tue Jul 15 07:40:54 GMT 2025","506","tests.test_backend.document","test_get_document","","","","Успешное получение документа по documentId (kind=Project)",""
"passed","Tue Jul 15 07:40:49 GMT 2025","Tue Jul 15 07:40:50 GMT 2025","1388","tests.test_backend.document","test_edit_document","","","","Проверка граничной валидации длины title: LENGTH = 2049 for Space",""
"passed","Tue Jul 15 07:41:38 GMT 2025","Tue Jul 15 07:41:41 GMT 2025","3006","tests.test_backend.space","test_space","","","","Test remove space success",""
"passed","Tue Jul 15 07:39:13 GMT 2025","Tue Jul 15 07:39:15 GMT 2025","1949","tests.test_backend.document.access_doc","test_duplicate_doc_access_by_roles","","","","Дублирование Space-документа: создание member, дублирование owner",""
"passed","Tue Jul 15 07:40:58 GMT 2025","Tue Jul 15 07:40:59 GMT 2025","451","tests.test_backend.document","test_get_document","","","","Попытка получить документ из чужого space (kind=Space) — должен вернуться AccessDenied",""
"passed","Tue Jul 15 07:39:05 GMT 2025","Tue Jul 15 07:39:07 GMT 2025","1839","tests.test_backend.document.access_doc","test_edit_doc_access_by_roles","","","","Редактирование Space-документа: создание member, редактирование owner",""
"passed","Tue Jul 15 07:41:09 GMT 2025","Tue Jul 15 07:41:09 GMT 2025","867","tests.test_backend.document.access_doc","test_archive_doc","","","","Архивирование Personal-документа для роли manager, документ создан в роли Member",""
"passed","Tue Jul 15 07:41:02 GMT 2025","Tue Jul 15 07:41:03 GMT 2025","249","tests.test_backend.project","test_project","","","","Тест: Проверка редактирования имени проекта",""
"passed","Tue Jul 15 07:39:40 GMT 2025","Tue Jul 15 07:39:40 GMT 2025","296","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [html injection] (ожидается 200)",""
"passed","Tue Jul 15 07:41:10 GMT 2025","Tue Jul 15 07:41:11 GMT 2025","933","tests.test_backend.document.access_doc","test_archive_doc","","","","Архивирование Personal-документа для роли guest, документ создан в роли Member",""
"passed","Tue Jul 15 07:39:11 GMT 2025","Tue Jul 15 07:39:13 GMT 2025","2287","tests.test_backend.document.access_doc","test_edit_doc_access_by_roles","","","","Редактирование Project-документа: создание owner, редактирование owner",""
"passed","Tue Jul 15 07:39:21 GMT 2025","Tue Jul 15 07:39:22 GMT 2025","965","tests.test_backend.document.access_doc","test_duplicate_doc_access_by_roles","","","","Дублирование Personal-документа: создание owner, дублирование manager",""
"passed","Tue Jul 15 07:41:08 GMT 2025","Tue Jul 15 07:41:09 GMT 2025","846","tests.test_backend.document.access_doc","test_archive_doc","","","","Архивирование Personal-документа для роли owner, документ создан в роли Member",""
"passed","Tue Jul 15 07:40:25 GMT 2025","Tue Jul 15 07:40:27 GMT 2025","1241","tests.test_backend.document","test_get_siblings","","","","Проверяем siblins для единственного SoloChild (kind=Space)","
    Единственный ребёнок: нет prevSibling/nextSibling, parents содержит родителя.
    "
"passed","Tue Jul 15 07:41:09 GMT 2025","Tue Jul 15 07:41:10 GMT 2025","490","tests.test_backend.document.access_doc","test_create_doc_access_by_roles","","","","Создание Personal-документа для роли guest",""
"passed","Tue Jul 15 07:39:39 GMT 2025","Tue Jul 15 07:39:39 GMT 2025","284","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [cyrillic] (ожидается 200)",""
"passed","Tue Jul 15 07:39:07 GMT 2025","Tue Jul 15 07:39:08 GMT 2025","1174","tests.test_backend.document.access_doc","test_duplicate_doc_access_by_roles","","","","Дублирование Space-документа: создание owner, дублирование member",""
"passed","Tue Jul 15 07:39:47 GMT 2025","Tue Jul 15 07:39:47 GMT 2025","204","tests.test_backend.board","board_validation_test","","","","Валидация поля group name: None value → ожидали 400",""
"passed","Tue Jul 15 07:38:49 GMT 2025","Tue Jul 15 07:38:50 GMT 2025","1640","tests.test_backend.document.access_doc","test_duplicate_doc_access_by_roles","","","","Дублирование Project-документа: создание owner, дублирование manager",""
"passed","Tue Jul 15 07:41:33 GMT 2025","Tue Jul 15 07:41:33 GMT 2025","270","tests.test_backend.document.access_doc","test_doc_access_for_foreign","","","","Отказ в доступе к Space документам другим пользователем",""
"passed","Tue Jul 15 07:40:45 GMT 2025","Tue Jul 15 07:40:46 GMT 2025","631","tests.test_backend.document","test_get_siblings","","","","Негативный: некорректный document_id=notAnObjectId1234567890","
    Негативные сценарии: разные варианты некорректного document_id.
    "
"passed","Tue Jul 15 07:38:56 GMT 2025","Tue Jul 15 07:38:59 GMT 2025","2479","tests.test_backend.document.access_doc","test_edit_doc_access_by_roles","","","","Редактирование Space-документа: создание manager, редактирование owner",""
"passed","Tue Jul 15 07:41:18 GMT 2025","Tue Jul 15 07:41:19 GMT 2025","925","tests.test_backend.document","test_duplicate_document","","","","Негативный сценарий: дублирование с некорректным documentId, invalid id=",""
"passed","Tue Jul 15 07:39:51 GMT 2025","Tue Jul 15 07:39:51 GMT 2025","198","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Boolean",""
"passed","Tue Jul 15 07:39:09 GMT 2025","Tue Jul 15 07:39:10 GMT 2025","1066","tests.test_backend.document.access_doc","test_duplicate_doc_access_by_roles","","","","Дублирование Space-документа: создание manager, дублирование owner",""
"skipped","Tue Jul 15 07:39:41 GMT 2025","Tue Jul 15 07:39:41 GMT 2025","0","tests.test_backend.document","test_create_document","","","","test_document_parent_validation[invalid id]",""
"passed","Tue Jul 15 07:39:46 GMT 2025","Tue Jul 15 07:39:46 GMT 2025","248","tests.test_backend.board","board_validation_test","","","","Валидация имени борды: exactly 50 chars → ожидали 200",""
"skipped","Tue Jul 15 07:39:41 GMT 2025","Tue Jul 15 07:39:41 GMT 2025","0","tests.test_backend.document","test_create_document","","","","test_document_index_validation[too large]",""
"passed","Tue Jul 15 07:39:57 GMT 2025","Tue Jul 15 07:39:58 GMT 2025","1189","tests.test_backend.board","test_board","","","","Редактирование поля Select: добавление новых опций с валидным _id",""
"passed","Tue Jul 15 07:39:51 GMT 2025","Tue Jul 15 07:39:52 GMT 2025","203","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Member",""
"passed","Tue Jul 15 07:41:05 GMT 2025","Tue Jul 15 07:41:06 GMT 2025","704","tests.test_backend.document.access_doc","test_archive_doc","","","","Архивирование Project-документа для роли manager",""
"passed","Tue Jul 15 07:39:50 GMT 2025","Tue Jul 15 07:39:51 GMT 2025","211","tests.test_backend.board","board_validation_test","","","","Валидация поля limit для board group: 123",""
"passed","Tue Jul 15 07:39:03 GMT 2025","Tue Jul 15 07:39:04 GMT 2025","1004","tests.test_backend.document.access_doc","test_duplicate_doc_access_by_roles","","","","Дублирование Project-документа: создание member, дублирование guest",""
"passed","Tue Jul 15 07:39:53 GMT 2025","Tue Jul 15 07:39:53 GMT 2025","226","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: TaskRelations",""
"passed","Tue Jul 15 07:41:03 GMT 2025","Tue Jul 15 07:41:03 GMT 2025","545","tests.test_backend.project","test_project","","","","Тест: Проверка разархивации проекта",""
"passed","Tue Jul 15 07:39:26 GMT 2025","Tue Jul 15 07:39:27 GMT 2025","738","tests.test_backend.document.access_doc","test_duplicate_doc_access_by_roles","","","","Дублирование Personal-документа: создание manager, дублирование guest",""
"passed","Tue Jul 15 07:39:23 GMT 2025","Tue Jul 15 07:39:24 GMT 2025","682","tests.test_backend.document.access_doc","test_duplicate_doc_access_by_roles","","","","Дублирование Personal-документа: создание manager, дублирование owner",""
"passed","Tue Jul 15 07:38:57 GMT 2025","Tue Jul 15 07:38:58 GMT 2025","1405","tests.test_backend.document.access_doc","test_duplicate_doc_access_by_roles","","","","Дублирование Project-документа: создание manager, дублирование member",""
"passed","Tue Jul 15 07:40:11 GMT 2025","Tue Jul 15 07:40:12 GMT 2025","489","tests.test_backend.document","test_get_documents","","","","Несоответствие kind и kindId — kind=Member с kindId от Project",""
"passed","Tue Jul 15 07:39:27 GMT 2025","Tue Jul 15 07:39:28 GMT 2025","814","tests.test_backend.document.access_doc","test_duplicate_doc_access_by_roles","","","","Дублирование Personal-документа: создание member, дублирование owner",""
"skipped","Tue Jul 15 07:39:41 GMT 2025","Tue Jul 15 07:39:41 GMT 2025","0","tests.test_backend.document","test_create_document","","","","test_document_index_validation[negative]",""
"passed","Tue Jul 15 07:40:08 GMT 2025","Tue Jul 15 07:40:08 GMT 2025","509","tests.test_backend.document","test_get_documents","","","","Пустой результат при отсутствии документов (kind=Member)",""
"passed","Tue Jul 15 07:39:34 GMT 2025","Tue Jul 15 07:39:36 GMT 2025","1399","tests.test_backend.document.access_doc","test_edit_doc_access_by_roles","","","","Редактирование Personal-документа: создание owner, редактирование guest",""
"passed","Tue Jul 15 07:39:30 GMT 2025","Tue Jul 15 07:39:31 GMT 2025","742","tests.test_backend.document.access_doc","test_duplicate_doc_access_by_roles","","","","Дублирование Personal-документа: создание guest, дублирование owner",""
"passed","Tue Jul 15 07:39:41 GMT 2025","Tue Jul 15 07:39:42 GMT 2025","1041","tests.test_backend.document.access_doc","test_edit_doc_access_by_roles","","","","Редактирование Personal-документа: создание member, редактирование member",""
"passed","Tue Jul 15 07:41:25 GMT 2025","Tue Jul 15 07:41:27 GMT 2025","1985","tests.test_backend.document.access_doc","test_get_docs_list_access_by_roles","","","","Проверка доступа к списку документов в Project для роли member","Проверяем что разные роли могут получить список документов из пространства и проекта"
"passed","Tue Jul 15 07:41:07 GMT 2025","Tue Jul 15 07:41:07 GMT 2025","663","tests.test_backend.document.access_doc","test_create_doc_access_by_roles","","","","Создание Project-документа для роли member",""
"passed","Tue Jul 15 07:41:32 GMT 2025","Tue Jul 15 07:41:35 GMT 2025","2447","tests.test_backend.document.access_doc","test_get_siblings_doc_access","","","","Получение соседей Space-документа для роли manager",""
"passed","Tue Jul 15 07:39:39 GMT 2025","Tue Jul 15 07:39:39 GMT 2025","195","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [list as title] (ожидается 400)",""
"passed","Tue Jul 15 07:39:44 GMT 2025","Tue Jul 15 07:39:45 GMT 2025","366","tests.test_backend.board","board_validation_test","","","","Валидация имени борды: empty string → ожидали 400",""
"passed","Tue Jul 15 07:39:42 GMT 2025","Tue Jul 15 07:39:42 GMT 2025","193","tests.test_backend.document","test_create_document","","","","Создание документа - кейс с kind=WrongKind и kindId (ожидается 400)",""
"passed","Tue Jul 15 07:38:59 GMT 2025","Tue Jul 15 07:39:01 GMT 2025","2216","tests.test_backend.document.access_doc","test_edit_doc_access_by_roles","","","","Редактирование Space-документа: создание manager, редактирование manager",""
"passed","Tue Jul 15 07:39:44 GMT 2025","Tue Jul 15 07:39:44 GMT 2025","467","tests.test_backend.document","test_create_document","","","","Создание документа без авторизации",""
"passed","Tue Jul 15 07:39:56 GMT 2025","Tue Jul 15 07:39:57 GMT 2025","570","tests.test_backend.board","test_board","","","","Редактирование кастомного поля типа: Member",""
"passed","Tue Jul 15 07:41:30 GMT 2025","Tue Jul 15 07:41:30 GMT 2025","403","tests.test_backend.document","test_get_y_document","","","","Попытка экспортировать Y-Doc из чужого space(kind=Space)— должен вернуться SpaceIdNotSpecified"," "
"passed","Tue Jul 15 07:40:10 GMT 2025","Tue Jul 15 07:40:10 GMT 2025","149","tests.test_backend.document","test_get_documents","","","","Запрос документов с kind=Space, но с чужим spaceId",""
"passed","Tue Jul 15 07:39:56 GMT 2025","Tue Jul 15 07:39:56 GMT 2025","489","tests.test_backend.board","test_board","","","","Редактирование кастомного поля типа: Date",""
"passed","Tue Jul 15 07:39:52 GMT 2025","Tue Jul 15 07:39:53 GMT 2025","225","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: Date",""
"passed","Tue Jul 15 07:40:03 GMT 2025","Tue Jul 15 07:40:03 GMT 2025","218","tests.test_backend.document","test_get_documents","","","","Негативный кейс: invalid kind",""
"passed","Tue Jul 15 07:41:30 GMT 2025","Tue Jul 15 07:41:31 GMT 2025","400","tests.test_backend.document","test_get_y_document","","","","Попытка экспортировать Y-Doc из чужого space(kind=Member)— должен вернуться SpaceIdNotSpecified"," "
"passed","Tue Jul 15 07:41:07 GMT 2025","Tue Jul 15 07:41:08 GMT 2025","975","tests.test_backend.document.access_doc","test_archive_doc","","","","Архивирование Project-документа для роли guest",""
"passed","Tue Jul 15 07:38:58 GMT 2025","Tue Jul 15 07:38:59 GMT 2025","909","tests.test_backend.document.access_doc","test_duplicate_doc_access_by_roles","","","","Дублирование Project-документа: создание manager, дублирование guest",""
"passed","Tue Jul 15 07:40:58 GMT 2025","Tue Jul 15 07:40:58 GMT 2025","478","tests.test_backend.document","test_get_document","","","","Попытка получить документ из чужого space (kind=Project) — должен вернуться AccessDenied",""
"passed","Tue Jul 15 07:39:45 GMT 2025","Tue Jul 15 07:39:45 GMT 2025","199","tests.test_backend.board","board_validation_test","","","","Валидация имени борды: none → ожидали 400",""
"passed","Tue Jul 15 07:39:58 GMT 2025","Tue Jul 15 07:40:00 GMT 2025","2213","tests.test_backend.document","test_get_documents","","","","Получение документов — кейс: kind=Project",""
"passed","Tue Jul 15 07:39:25 GMT 2025","Tue Jul 15 07:39:26 GMT 2025","881","tests.test_backend.document.access_doc","test_edit_doc_access_by_roles","","","","Редактирование Project-документа: создание manager, редактирование guest",""
"passed","Tue Jul 15 07:38:54 GMT 2025","Tue Jul 15 07:38:55 GMT 2025","1718","tests.test_backend.document.access_doc","test_edit_doc_access_by_roles","","","","Редактирование Space-документа: создание owner, редактирование member",""
"passed","Tue Jul 15 07:40:12 GMT 2025","Tue Jul 15 07:40:12 GMT 2025","206","tests.test_backend.document","test_get_documents","","","","Несоответствие kind и kindId — kind=Space с kindId от Member",""
"passed","Tue Jul 15 07:41:36 GMT 2025","Tue Jul 15 07:41:37 GMT 2025","813","tests.test_backend.space","test_space","","","","Test create space visible in list",""
