"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon Sep 14 09:09:49 UTC 2026","Mon Sep 14 09:09:49 UTC 2026","175","Public API","History","Date Range","","","[Space][Negative] dateRangeStart > dateRangeEnd → 400","dateRangeStart > dateRangeEnd — дата начала позже даты конца.

    Сейчас сервер возвращает 200 + пустой items, но ожидается 400 —
    клиент явно ошибся, лучше сообщить об этом чем молча вернуть пустоту.
    "
"passed","Mon Sep 14 09:10:30 UTC 2026","Mon Sep 14 09:10:30 UTC 2026","308","Public API","History","Positive","","","Валидный запрос возвращает 200 и корректную структуру ответа","
    Проверяем базовую доступность эндпоинта:
    - статус 200
    - тело содержит items (список) и page (hasMore + nextCursor при наличии)
    "
"passed","Mon Sep 14 09:10:01 UTC 2026","Mon Sep 14 09:10:03 UTC 2026","2170","Public API","History","Date Range","","","[Space] dateRangeEnd=2026-09-04 — все items < end","Только dateRangeEnd — все items < end.

    Фильтрация по дню после последнего события.
    "
"passed","Mon Sep 14 09:10:10 UTC 2026","Mon Sep 14 09:10:10 UTC 2026","184","Public API","History","Event Keys","","","eventKeys=[TASK_CREATED, PROJECT_CREATED] — оба типа в ответе","eventKeys с несколькими значениями фильтрует по всем указанным типам."
"passed","Mon Sep 14 09:09:48 UTC 2026","Mon Sep 14 09:09:48 UTC 2026","283","Public API","History","Date Range","","","[Space] один день 2026-08-25 [00:00, 23:59:59.999) — сценарий фронта","Выбор одного дня [00:00, 23:59:59.999) — сценарий фронта.

    Фронт при выборе одного дня отправляет start=00:00, end=23:59.
    Проверяем что API возвращает события за этот день,
    и все createdAt попадают в границы выбранного дня.
    "
"skipped","Mon Sep 14 09:09:53 UTC 2026","Mon Sep 14 09:09:53 UTC 2026","178","Public API","History","Date Range","","","[Space][Negative] dateRangeStart='10.08.2026' → 400","Невалидный формат даты — 400.

    API принимает только ISO 8601 (2026-08-14T00:00:00.000Z).
    Другие форматы должны возвращать 400 ValidationErrors.
    "
"passed","Mon Sep 14 09:09:42 UTC 2026","Mon Sep 14 09:09:44 UTC 2026","1760","Public API","History","Date Range","","","[Space] dateRange за пределами данных — пустой items","dateRangeStart в будущем / dateRangeEnd в прошлом — пустой items."
"passed","Mon Sep 14 09:09:59 UTC 2026","Mon Sep 14 09:10:00 UTC 2026","299","Public API","History","Date Range","","","[Space] dateRangeStart=2026-08-25 — все items >= start","Только dateRangeStart — все items >= start.

    Фильтрация по дню первого события.
    "
"skipped","Mon Sep 14 09:09:56 UTC 2026","Mon Sep 14 09:09:57 UTC 2026","520","Public API","History","Date Range","","","[Space][Negative] dateRangeStart='123' → 400","Невалидный формат даты — 400.

    API принимает только ISO 8601 (2026-08-14T00:00:00.000Z).
    Другие форматы должны возвращать 400 ValidationErrors.
    "
"passed","Mon Sep 14 09:10:06 UTC 2026","Mon Sep 14 09:10:07 UTC 2026","194","Public API","History","Date Range","","","[Project] dateRangeStart=2026-08-25 — все items >= start","Только dateRangeStart для kind=Project — все items >= start."
"passed","Mon Sep 14 09:09:46 UTC 2026","Mon Sep 14 09:09:47 UTC 2026","212","Public API","History","Date Range","","","[Space] dateRangeStart == dateRangeEnd (2026-08-25) — пустой items","dateRangeStart == dateRangeEnd — нулевой интервал [day, day), items пустой.

    Берём день, в котором точно есть события (дата первого события спейса),
    и передаём start == end. Полуоткрытый интервал [start, end) с нулевой длиной
    не может захватить ни одного события — проверяем что API возвращает пустой items,
    а не все события за этот день (что было бы при закрытом интервале [start, end]).

    Примечание: на фронте при выборе одного дня пользователь видит события,
    потому что фронт отправляет start=00:00, end=23:59 (почти полные сутки).
    Здесь мы проверяем поведение именно API при start == end.
    "
"passed","Mon Sep 14 09:09:50 UTC 2026","Mon Sep 14 09:09:50 UTC 2026","252","Public API","History","Date Range","","","[Space][Negative] dateRangeStart='not-a-date' → 400","Невалидный формат даты — 400.

    API принимает только ISO 8601 (2026-08-14T00:00:00.000Z).
    Другие форматы должны возвращать 400 ValidationErrors.
    "
"passed","Mon Sep 14 09:10:14 UTC 2026","Mon Sep 14 09:10:15 UTC 2026","1366","Public API","History","Pagination","","","nextCursor возвращает следующую страницу без дубликатов","Курсорная пагинация: nextCursor — это число (offset от начала выборки).
    При передаче nextCursor сервер возвращает items начиная с этой позиции.
    Страницы не должны пересекаться — каждый item появляется только на одной странице."
"passed","Mon Sep 14 09:10:27 UTC 2026","Mon Sep 14 09:10:28 UTC 2026","162","Public API","History","History Kinds","","","GetHistory kind='Milestone' возвращает 200 и items (Milestone)","
    Проверяем что GetHistory возвращает 200 и непустой items для каждого kind.
    "
"passed","Mon Sep 14 09:09:51 UTC 2026","Mon Sep 14 09:09:52 UTC 2026","174","Public API","History","Date Range","","","[Space][Negative] dateRangeStart='' → 400","Невалидный формат даты — 400.

    API принимает только ISO 8601 (2026-08-14T00:00:00.000Z).
    Другие форматы должны возвращать 400 ValidationErrors.
    "
"skipped","Mon Sep 14 09:09:54 UTC 2026","Mon Sep 14 09:09:54 UTC 2026","292","Public API","History","Date Range","","","[Space][Negative] dateRangeStart='08-10-2026' → 400","Невалидный формат даты — 400.

    API принимает только ISO 8601 (2026-08-14T00:00:00.000Z).
    Другие форматы должны возвращать 400 ValidationErrors.
    "
"passed","Mon Sep 14 09:10:29 UTC 2026","Mon Sep 14 09:10:29 UTC 2026","177","Public API","History","History Kinds","","","GetHistory kind='Document' возвращает 200 и items (Document)","
    Проверяем что GetHistory возвращает 200 и непустой items для каждого kind.
    "
"passed","Mon Sep 14 09:10:11 UTC 2026","Mon Sep 14 09:10:11 UTC 2026","167","Public API","History","Event Keys","","","[Negative] eventKeys=task_created (lowercase) → 400 (InvalidKind)","Невалидный eventKeys возвращает 400."
"skipped","Mon Sep 14 09:09:55 UTC 2026","Mon Sep 14 09:09:55 UTC 2026","399","Public API","History","Date Range","","","[Space][Negative] dateRangeStart='2026/08/10' → 400","Невалидный формат даты — 400.

    API принимает только ISO 8601 (2026-08-14T00:00:00.000Z).
    Другие форматы должны возвращать 400 ValidationErrors.
    "
