"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
    Проверяет, что при Archived=true API возвращает архивные задачи, и валидирует поля у архивных.

    Шаги:
    1. Запросить задачи с Archived=true.
    2. Убедиться, что в выборке есть хотя бы одна архивная задача (archivedAt — строка).
       Если архивных нет — скипнуть тест с сообщением.
    3. Для архивных задач проверить:
       - archivedAt — непустая строка (дата/время),
       - archiver — непустая строка (ID пользователя, заархивировавшего задачу).
    4. Убедиться что в выборке отсутствуют неархивные задачи Archived=false
    5. Проверить отсутствие дубликатов по _id.
    ","228","GetTasks: фильтр по archived=true — возвращаются only архивные задачи","Task Service","Tue Dec 23 15:44:33 UTC 2025","passed","Tue Dec 23 15:44:33 UTC 2025","Filtered by criteria","Get Tasks","",""
"","644","Дублирование Personal-документа: создание guest, дублирование member","Document Service","Tue Dec 23 15:34:22 UTC 2025","passed","Tue Dec 23 15:34:23 UTC 2025","","Access document","",""
"","197","Get document validation: Негативный кейс documentId=None","Document Service","Tue Dec 23 15:37:29 UTC 2025","passed","Tue Dec 23 15:37:29 UTC 2025","","test_get_document","",""
"","203","Валидация имени борды: length > 50 → ожидали 400","Board Service","Tue Dec 23 15:33:16 UTC 2025","passed","Tue Dec 23 15:33:16 UTC 2025","","board_validation_test","",""
"
    Тест проверки создания задачи с минимальным набором полей в системе управления проектами под разными ролями.

    Цель теста — убедиться, что можно успешно создать задачу, указав только минимально необходимые данные, и что поведение API зависит от прав пользователя (типа клиента).
    В процессе теста дополнительно валидируются структура созданной задачи, значения по умолчанию, связи (creator, board и пр.), а также удаление задачи после проверки.
    assert_task_keys обеспечивает падение теста при добавлении/удалении ключей с понятным сообщением.
    ","1109","Create task with minimal payload: клиент=manager_client, ожидаемый статус=200","Task Service","Tue Dec 23 15:39:01 UTC 2025","passed","Tue Dec 23 15:39:02 UTC 2025","Access Task","Create Task","",""
"","2139","Дублирование Personal-документа: создание member, дублирование member","Document Service","Tue Dec 23 15:34:18 UTC 2025","passed","Tue Dec 23 15:34:20 UTC 2025","","Access document","",""
"","447","Редактирование поля Select: добавление новых опций с валидным _id","Board Service","Tue Dec 23 15:33:29 UTC 2025","passed","Tue Dec 23 15:33:29 UTC 2025","","test_create_board","",""
"","194","Edit document Validation: Негативные сценарии: некорректный documentId. id=","Document Service","Tue Dec 23 15:37:11 UTC 2025","passed","Tue Dec 23 15:37:11 UTC 2025","","test_edit_document","",""
"","665","Редактирование группы через /EditBoardGroup: проверка обновления имени, описания, лимита и скрытия","Board Service","Tue Dec 23 15:33:24 UTC 2025","passed","Tue Dec 23 15:33:25 UTC 2025","","test_create_board","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1660","Проверка доступа к siblings персонального документа: создатель - owner, просматривающий - owner","Document Service","Tue Dec 23 15:36:18 UTC 2025","passed","Tue Dec 23 15:36:20 UTC 2025","","Access document","",""
"
    Проверяет, что при archived=true и сортировке по archivedAt в убывающем порядке,
    задачи действительно отсортированы корректно.
    ","216","GetTasks archivedAt: проверка сортировки по archivedAt при archived=true (убывание)","Task Service","Tue Dec 23 15:44:31 UTC 2025","passed","Tue Dec 23 15:44:32 UTC 2025","Sort by Direction DESC","Get Tasks","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1677","Проверка доступа к siblings Space-документа: создатель - owner, просматривающий - manager","Document Service","Tue Dec 23 15:35:37 UTC 2025","passed","Tue Dec 23 15:35:39 UTC 2025","","Access document","",""
"","211","Edit project description access: клиент=owner_client, ожидаемый статус=200","Project Service","Tue Dec 23 15:38:51 UTC 2025","passed","Tue Dec 23 15:38:51 UTC 2025","","Edit project","",""
"Тест проверки siblins и родителей для родительского документа","951","Проверка отсутствия siblins и родителей для одного корневого документа (kind=Project)","Document Service","Tue Dec 23 15:37:52 UTC 2025","passed","Tue Dec 23 15:37:53 UTC 2025","","test_get_siblings","",""
"","136","Edit space: Test space name length limit","Space Service","Tue Dec 23 15:38:53 UTC 2025","passed","Tue Dec 23 15:38:54 UTC 2025","","Edit space","",""
"","204","Get documents validation: Негативный кейс: missing kind","Document Service","Tue Dec 23 15:37:34 UTC 2025","passed","Tue Dec 23 15:37:35 UTC 2025","","test_get_documents","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1392","Редактирование Space-документа: создание member, редактирование manager","Document Service","Tue Dec 23 15:34:38 UTC 2025","passed","Tue Dec 23 15:34:39 UTC 2025","","Access document","",""
"","228","Edit project slug access: клиент=owner_client, ожидаемый статус=200","Project Service","Tue Dec 23 15:38:50 UTC 2025","passed","Tue Dec 23 15:38:50 UTC 2025","","Edit project","",""
"Тест проверки siblins и родителей для родительского документа","653","Проверка отсутствия siblins и родителей для одного корневого документа (kind=Member)","Document Service","Tue Dec 23 15:37:53 UTC 2025","passed","Tue Dec 23 15:37:54 UTC 2025","","test_get_siblings","",""
"","435","Создание Personal-документа для роли member","Document Service","Tue Dec 23 15:33:44 UTC 2025","passed","Tue Dec 23 15:33:45 UTC 2025","","Access document","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1619","Проверка доступа к siblings Space-документа: создатель - owner, просматривающий - member","Document Service","Tue Dec 23 15:35:39 UTC 2025","passed","Tue Dec 23 15:35:40 UTC 2025","","Access document","",""
"
    Проверка доступа ко всем таскам в спейсе для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат ТОЛЬКО указанному спейсу;

    TODO: после исправления бага добавить проверку, что заархивированные задачи не попадают в выборку
    (сейчас указан спейс в котором нет архивных тасок)
    ","211","Доступ к таскам спейса под ролью Owner (HTTP 200)","Task Service","Tue Dec 23 15:44:20 UTC 2025","passed","Tue Dec 23 15:44:20 UTC 2025","Access get Tasks","Get Tasks","",""
"
    Проверяем сиблинги для нескольких корневых документов (без parent_document_id).
    ","1844","Проверяем siblins для нескольких корневых документов (kind=Project)","Document Service","Tue Dec 23 15:37:54 UTC 2025","passed","Tue Dec 23 15:37:56 UTC 2025","","test_get_siblings","",""
"
    Снимаем ассайни у задач, передав пустой список assignees.
    Ожидаем HTTP 200 и пустые списки ассайни в задачах.
    ","2117","Multiple edit Tasks: снятие ассайни (передача пустого массива) !! Не реализовано на фронте !!","Task Service","Tue Dec 23 15:46:01 UTC 2025","passed","Tue Dec 23 15:46:03 UTC 2025","","Multiple Edit Tasks","",""
"","1204","Edit Task: проверка редактирования всех опциональных полей задачи для роли owner_client","Task Service","Tue Dec 23 15:43:14 UTC 2025","passed","Tue Dec 23 15:43:15 UTC 2025","Access edit Task","Edit Task","",""
"","201","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Select","Board Service","Tue Dec 23 15:33:22 UTC 2025","passed","Tue Dec 23 15:33:22 UTC 2025","","board_validation_test","",""
"","136","Edit space: Test space name cannot be empty","Space Service","Tue Dec 23 15:38:53 UTC 2025","passed","Tue Dec 23 15:38:53 UTC 2025","","Edit space","",""
"
    Тест проверяет корректное уменьшение счетчика total сабтасок после удаления подзадач.
    ","12923","Create Task: Проверка уменьшения счетчика сабтасок после удаления сабтасок в родительской задаче","Task Service","Tue Dec 23 15:40:31 UTC 2025","passed","Tue Dec 23 15:40:44 UTC 2025","","Create Task","",""
"","202","Get documents: Пустой результат при отсутствии документов (kind=Space)","Document Service","Tue Dec 23 15:37:36 UTC 2025","passed","Tue Dec 23 15:37:36 UTC 2025","","test_get_documents","",""
"","200","Валидация имени борды:   → ожидали 400","Board Service","Tue Dec 23 15:33:16 UTC 2025","passed","Tue Dec 23 15:33:17 UTC 2025","","board_validation_test","",""
"","460","Позитивный сценарий: успешный экспорт Y-Doc для документа. Space","Document Service","Tue Dec 23 15:38:32 UTC 2025","passed","Tue Dec 23 15:38:32 UTC 2025","","test_get_y_document","",""
"
    Проверяет, что при completed=false API возвращает только незавершённые задачи.
    ","207","GetTasks completed: completed=false — возвращаются только незавершённые задачи","Task Service","Tue Dec 23 15:44:47 UTC 2025","passed","Tue Dec 23 15:44:47 UTC 2025","Filtered by criteria","Get Tasks","",""
"","444","GetTasks skip: skip=5, limit=20 → элементы начинаются с 5-го","Task Service","Tue Dec 23 15:45:12 UTC 2025","passed","Tue Dec 23 15:45:13 UTC 2025","Filtered by criteria","Get Tasks","",""
"","148","Edit document: Попытка редактировать документ из чужого space (kind=Space)— должен вернуться MemberDidNotFound","Document Service","Tue Dec 23 15:35:10 UTC 2025","passed","Tue Dec 23 15:35:10 UTC 2025","","Access document","",""
"","214","Create document кейс: [title > MAX length (2049)] (ожидается 400)","Document Service","Tue Dec 23 15:36:56 UTC 2025","passed","Tue Dec 23 15:36:56 UTC 2025","","test_create_document","",""
"","216","Создание кастомного поля типа: TaskRelations","Board Service","Tue Dec 23 15:33:26 UTC 2025","passed","Tue Dec 23 15:33:26 UTC 2025","","test_create_board","",""
"","214","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Member","Board Service","Tue Dec 23 15:33:21 UTC 2025","passed","Tue Dec 23 15:33:22 UTC 2025","","board_validation_test","",""
"
    Проверяет успешное редактирование только поля 'priority' задачи.
    ","610","Edit Task: Проверка редактирования поля 'priority'","Task Service","Tue Dec 23 15:43:34 UTC 2025","passed","Tue Dec 23 15:43:34 UTC 2025","Priority edit Task","Edit Task","",""
"
    Проверяет, что при передаче некорректного значения параметра withArchived (не boolean)
    API возвращает 400 и сообщение: 'withArchived must be a boolean value'.
    ","193","Фильтрация задач: Archived некорректного типа — ошибка валидации (400)","Task Service","Tue Dec 23 15:44:33 UTC 2025","passed","Tue Dec 23 15:44:33 UTC 2025","Filtered by criteria","Get Tasks","",""
"","447","Попытка получить документ из чужого space (kind=Member) — должен вернуться AccessDenied","Document Service","Tue Dec 23 15:35:35 UTC 2025","passed","Tue Dec 23 15:35:35 UTC 2025","","Access document","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1538","Проверка доступа к siblings персонального документа: создатель - manager, просматривающий - owner","Document Service","Tue Dec 23 15:36:25 UTC 2025","passed","Tue Dec 23 15:36:26 UTC 2025","","Access document","",""
"
    Подготовлены заренее таски для проверки на борде(board_with_tasks),
    т.к. на бэке нет создания left/right Connectors (только на фронте)

    Проверяет, что при запросе задач с фильтром по rightConnectors
    в ответе содержатся только те задачи, у которых есть хотя бы один
    из указанных rightConnectors ID.
    ","200","GetTasks rightConnectors: Проверка фильтрации задач по rightConnectors","Task Service","Tue Dec 23 15:44:48 UTC 2025","passed","Tue Dec 23 15:44:48 UTC 2025","Filtered by criteria","Get Tasks","",""
"","707","Редактирование Personal-документа: создание manager, редактирование guest","Document Service","Tue Dec 23 15:35:05 UTC 2025","passed","Tue Dec 23 15:35:06 UTC 2025","","Access document","",""
"","208","Validation project: Проверка предельной длины slug","Project Service","Tue Dec 23 15:38:37 UTC 2025","passed","Tue Dec 23 15:38:37 UTC 2025","","Validation project","",""
"","263","Create document: Создание документа: Project","Document Service","Tue Dec 23 15:36:54 UTC 2025","passed","Tue Dec 23 15:36:55 UTC 2025","","test_create_document","",""
"","244","Create document кейс: [None] (ожидается 200)","Document Service","Tue Dec 23 15:36:55 UTC 2025","passed","Tue Dec 23 15:36:55 UTC 2025","","test_create_document","",""
" ","410","Попытка экспортировать Y-Doc из чужого space(kind=Space)— должен вернуться SpaceIdNotSpecified","Document Service","Tue Dec 23 15:38:34 UTC 2025","passed","Tue Dec 23 15:38:34 UTC 2025","","test_get_y_document","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1480","Проверка доступа к siblings персонального документа: создатель - guest, просматривающий - manager","Document Service","Tue Dec 23 15:36:38 UTC 2025","passed","Tue Dec 23 15:36:40 UTC 2025","","Access document","",""
"","224","Валидация поля limit для board group: 123","Board Service","Tue Dec 23 15:33:20 UTC 2025","passed","Tue Dec 23 15:33:21 UTC 2025","","board_validation_test","",""
"","621","Edit Task: Проверка минимального редактирования задачи без опциональных полей для роли member_client","Task Service","Tue Dec 23 15:43:12 UTC 2025","passed","Tue Dec 23 15:43:13 UTC 2025","Access edit Task","Edit Task","",""
"","201","Edit document Validation: Негативные сценарии: некорректный documentId. id=000000000000000000000000","Document Service","Tue Dec 23 15:37:11 UTC 2025","passed","Tue Dec 23 15:37:11 UTC 2025","","test_edit_document","",""
"
    Test to verify negative access scenarios for a board.

    ","486","Негативный тест на доступ к борде: клиент=client_with_access_only_in_space, ожидаемый статус=403","Board Service","Tue Dec 23 15:33:11 UTC 2025","passed","Tue Dec 23 15:33:12 UTC 2025","","Access board","",""
"","207","GetTasks skip: skip=0, limit=20 → возвращаются первые 20","Task Service","Tue Dec 23 15:45:12 UTC 2025","passed","Tue Dec 23 15:45:12 UTC 2025","Filtered by criteria","Get Tasks","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","19416","Проверка index -> ожидаемая позиция задачи в колонке| Группа из 10 тасок, индекс=10 ","Task Service","Tue Dec 23 15:41:50 UTC 2025","passed","Tue Dec 23 15:42:10 UTC 2025","","Create Task","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1657","Редактирование Project-документа: создание manager, редактирование member","Document Service","Tue Dec 23 15:34:50 UTC 2025","passed","Tue Dec 23 15:34:51 UTC 2025","","Access document","",""
"
    Проверяем архивирование всех документов в пространстве и проекте.
    ","197","Document Service: Проверяем архивирование всех документов в спейсе и проекте","Document Service","Tue Dec 23 15:36:54 UTC 2025","passed","Tue Dec 23 15:36:54 UTC 2025","","test_archive_all_docs","",""
"","215","Создание Project-документа для роли guest","Document Service","Tue Dec 23 15:33:43 UTC 2025","passed","Tue Dec 23 15:33:43 UTC 2025","","Access document","",""
"","193","GetTasks limit: 1","Task Service","Tue Dec 23 15:44:53 UTC 2025","passed","Tue Dec 23 15:44:53 UTC 2025","Filtered by criteria","Get Tasks","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","2817","Проверка index -> ожидаемая позиция задачи в колонке| Пустая группа, индекс=0 ","Task Service","Tue Dec 23 15:40:47 UTC 2025","passed","Tue Dec 23 15:40:50 UTC 2025","","Create Task","",""
"","202","Create document кейс: [int as title] (ожидается 400)","Document Service","Tue Dec 23 15:36:56 UTC 2025","passed","Tue Dec 23 15:36:56 UTC 2025","","test_create_document","",""
"","229","Валидация поля group description: regular description → ожидали 200","Board Service","Tue Dec 23 15:33:19 UTC 2025","passed","Tue Dec 23 15:33:19 UTC 2025","","board_validation_test","",""
"","424","Редактирование борды: изменение имени через /EditBoard","Board Service","Tue Dec 23 15:33:23 UTC 2025","passed","Tue Dec 23 15:33:23 UTC 2025","","test_create_board","",""
"","235","Валидация поля group description: None (optional) → ожидали 200","Board Service","Tue Dec 23 15:33:19 UTC 2025","passed","Tue Dec 23 15:33:19 UTC 2025","","board_validation_test","",""
"","238","Валидация имени борды: empty string → ожидали 400","Board Service","Tue Dec 23 15:33:15 UTC 2025","passed","Tue Dec 23 15:33:16 UTC 2025","","board_validation_test","",""
"","182","Create project: клиент=guest_client, ожидаемый статус=403","Project Service","Tue Dec 23 15:38:47 UTC 2025","passed","Tue Dec 23 15:38:48 UTC 2025","","Access project","",""
"","280","GetTasks creator: фильтр по creator — creator_id из non-exist-id. Ожидаем понятное сообщение об ошибке","Task Service","Tue Dec 23 15:44:50 UTC 2025","passed","Tue Dec 23 15:44:51 UTC 2025","Filtered by criteria","Get Tasks","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1787","Проверка доступа к siblings Project-документа: создатель - manager, просматривающий - owner","Document Service","Tue Dec 23 15:36:02 UTC 2025","passed","Tue Dec 23 15:36:04 UTC 2025","","Access document","",""
"","859","Негативный сценарий: гостевой пользователь не может получить siblings (kind=Member)","Document Service","Tue Dec 23 15:38:30 UTC 2025","passed","Tue Dec 23 15:38:31 UTC 2025","","test_get_siblings","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","2537","Проверка доступа к siblings персонального документа: создатель - guest, просматривающий - member","Document Service","Tue Dec 23 15:36:40 UTC 2025","passed","Tue Dec 23 15:36:42 UTC 2025","","Access document","",""
"","192","Валидация поля group name: None value → ожидали 400","Board Service","Tue Dec 23 15:33:18 UTC 2025","passed","Tue Dec 23 15:33:18 UTC 2025","","board_validation_test","",""
"","182","Edit project description access: клиент=member_client, ожидаемый статус=403","Project Service","Tue Dec 23 15:38:52 UTC 2025","passed","Tue Dec 23 15:38:52 UTC 2025","","Edit project","",""
"
    Передаём список ассайни (мультиселект) и проверяем, что у обеих задач он установлен.
    ","1346","Multiple edit Tasks: установка списка ассайни (мультиселект) для нескольких задач","Task Service","Tue Dec 23 15:45:57 UTC 2025","passed","Tue Dec 23 15:45:59 UTC 2025","","Multiple Edit Tasks","",""
"
    Тест проверки получения space под разными ролями с валидацией набора полей и типов.
    ","186","Get space: клиент=guest_client, ожидаемый статус=200","Space Service","Tue Dec 23 15:38:54 UTC 2025","passed","Tue Dec 23 15:38:54 UTC 2025","","Get space access","",""
"
    Создаём родительскую задачу с milestone parent_ms_1,
    затем три подзадачи:
    - первая с milestone subtask_ms_1
    - вторая с milestone subtask_ms_2
    - третья без milestone
    Проверяем, что все задачи корректно видны в соответствующих milestones.
    ","7369","Create Task: Проверка что все задачи корректно видны в соответствующих milestones.","Task Service","Tue Dec 23 15:42:48 UTC 2025","passed","Tue Dec 23 15:42:55 UTC 2025","","Create Task","",""
"","945","Дублирование Personal-документа: создание manager, дублирование manager","Document Service","Tue Dec 23 15:34:14 UTC 2025","passed","Tue Dec 23 15:34:15 UTC 2025","","Access document","",""
"","213","GetTasks board: доска не принадлежит space — ожидаем пустой список задач","Task Service","Tue Dec 23 15:44:46 UTC 2025","passed","Tue Dec 23 15:44:47 UTC 2025","Filtered by criteria","Get Tasks","",""
"","151","Edit document: Попытка редактировать документ из чужого space (kind=Member)— должен вернуться MemberDidNotFound","Document Service","Tue Dec 23 15:35:10 UTC 2025","passed","Tue Dec 23 15:35:11 UTC 2025","","Access document","",""
"","196","Create document: в роли owner - с передачей kind=Project и kindId (ожидается 400)","Document Service","Tue Dec 23 15:36:59 UTC 2025","passed","Tue Dec 23 15:36:59 UTC 2025","","test_create_document","",""
"","430","Get documents: Пустой результат при отсутствии документов (kind=Member)","Document Service","Tue Dec 23 15:37:36 UTC 2025","passed","Tue Dec 23 15:37:37 UTC 2025","","test_get_documents","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1946","Проверка доступа к siblings Project-документа: создатель - owner, просматривающий - member","Document Service","Tue Dec 23 15:35:58 UTC 2025","passed","Tue Dec 23 15:36:00 UTC 2025","","Access document","",""
"","279","Create document: Создание документа: Member","Document Service","Tue Dec 23 15:36:55 UTC 2025","passed","Tue Dec 23 15:36:55 UTC 2025","","test_create_document","",""
"","648","Archive document: Архивирование Personal-документа для роли owner, документ создан в роли Member","Document Service","Tue Dec 23 15:33:38 UTC 2025","passed","Tue Dec 23 15:33:38 UTC 2025","","Access document","",""
"
    Тест проверки получения задачи под разными ролями с валидацией набора полей и типов.
    ","242","Get task: клиент=guest_client, ожидаемый статус=200","Task Service","Tue Dec 23 15:43:39 UTC 2025","passed","Tue Dec 23 15:43:40 UTC 2025","Access get Task","Get Task","",""
"","181","Get project: клиент=member_client, ожидаемый статус=200","Project Service","Tue Dec 23 15:38:48 UTC 2025","passed","Tue Dec 23 15:38:48 UTC 2025","","Access project","",""
"
    Проверка универсальна для всех эндпоинтов. Выполнена на GetSpaces.
    ","146","Авторизация: отсутствие токена (в Authorization и Cookie,) приводит к Unauthorized 401)","Auth Service","Tue Dec 23 15:33:05 UTC 2025","passed","Tue Dec 23 15:33:05 UTC 2025","","test_token","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1053","Дублирование Project-документа: создание member, дублирование owner","Document Service","Tue Dec 23 15:33:55 UTC 2025","passed","Tue Dec 23 15:33:57 UTC 2025","","Access document","",""
"","489","Create document: Создание документа с дублирующимся title","Document Service","Tue Dec 23 15:36:59 UTC 2025","passed","Tue Dec 23 15:36:59 UTC 2025","","test_create_document","",""
