"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
    Проверка универсальна для всех эндпоинтов. Выполнена на GetSpaces.
    ","493","Авторизация: отсутствие токена (в Authorization и Cookie,) приводит к Unauthorized 401)","tests.test_backend.authServis","Tue Nov 25 14:20:07 UTC 2025","passed","Tue Nov 25 14:20:08 UTC 2025","","test_token","",""
"Проверяет сортировку задач по дате создания в порядке возрастания (старые сверху)","609","Проверка сортировки задач по дате создания (по возрастанию)","tests.test_backend.task_service.get_tasks.tasks_sort_сriteria_derections.asc","Tue Nov 25 14:33:53 UTC 2025","passed","Tue Nov 25 14:33:53 UTC 2025","","test_get_tasks_sorting_by_created_at_asc","",""
"
    Проверка фильтрации по конкретному проекту для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указаному проекту;
    ","5791","Доступ к таскам с фильтрацией по project под ролью Guest (HTTP 200)","tests.test_backend.task_service.get_tasks.access_get_tasks","Tue Nov 25 14:32:47 UTC 2025","passed","Tue Nov 25 14:32:53 UTC 2025","","test_get_tasks_project_filters","",""
"","252","GetTasks ids: несуществующие id -> 200 и пустой tasks","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Tue Nov 25 14:33:14 UTC 2025","passed","Tue Nov 25 14:33:15 UTC 2025","","test_get_tasks_ids","",""
"","252","GetTasks limit: -10","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Tue Nov 25 14:33:15 UTC 2025","passed","Tue Nov 25 14:33:15 UTC 2025","","test_get_tasks_limit","",""
"","794","Редактирование Personal-документа: создание manager, редактирование guest","tests.test_backend.document.access_doc","Tue Nov 25 14:22:33 UTC 2025","passed","Tue Nov 25 14:22:34 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","999","Редактирование Space-документа: создание member, редактирование guest","tests.test_backend.document.access_doc","Tue Nov 25 14:22:07 UTC 2025","passed","Tue Nov 25 14:22:08 UTC 2025","","test_edit_doc_access_by_roles","",""
"","256","Негативный кейс: invalid kind","tests.test_backend.document","Tue Nov 25 14:26:00 UTC 2025","passed","Tue Nov 25 14:26:00 UTC 2025","","test_get_documents","",""
"","855","Дублирование Personal-документа: создание manager, дублирование owner","tests.test_backend.document.access_doc","Tue Nov 25 14:21:36 UTC 2025","passed","Tue Nov 25 14:21:37 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","287","Создание кастомного поля типа: TaskRelations","tests.test_backend.board","Tue Nov 25 14:20:33 UTC 2025","passed","Tue Nov 25 14:20:33 UTC 2025","","test_create_board","",""
"
    Проверка фильтрации по конкретному проекту для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указаному проекту;
    ","6182","Доступ к таскам с фильтрацией по project под ролью Member (HTTP 200)","tests.test_backend.task_service.get_tasks.access_get_tasks","Tue Nov 25 14:32:41 UTC 2025","passed","Tue Nov 25 14:32:47 UTC 2025","","test_get_tasks_project_filters","",""
"","1272","Project: изолированность документов по kindId проектов","tests.test_backend.document","Tue Nov 25 14:26:03 UTC 2025","passed","Tue Nov 25 14:26:04 UTC 2025","","test_get_documents","",""
"","200","Запрос документов с kind=Space, но с чужим spaceId","tests.test_backend.document","Tue Nov 25 14:26:05 UTC 2025","passed","Tue Nov 25 14:26:06 UTC 2025","","test_get_documents","",""
"
    Тестирование создания подзадачи разными пользовательскими ролями и проверка
    ожидаемого поведения на основе прав доступа роли.

    Этот тест оценивает может ли клиент с разными уровнями доступа создавать
    подзадачу для родительской задачи. Также проверяются корректные связи между
    родительской задачей и подзадачей, включая поля `parentTask` и `subtasks`.
    ","1504","Тестирование создания подзадачи разными пользовательскими ролями: клиент=manager_client, ожидаемый статус=200","access_task","Tue Nov 25 14:27:23 UTC 2025","passed","Tue Nov 25 14:27:24 UTC 2025","","test_create_sub","",""
"
    Проверяет функциональность архивации Space-документа с разными ролями и уровнями доступа.

    Тест создает Space-документ, используя случайного клиента с повышенными правами (владелец, менеджер или участник),
    и оценивает возможность архивации документа на основе предоставленной роли client_fixture.
    Проверяется, что возвращаются корректные коды состояния в зависимости от прав пользователя.
    Дополнительно, в случаях, когда доступ запрещен и ожидаемый статус 403, документ архивируется после теста
    с использованием случайного клиента с повышенными правами.
    ","1155","Архивирование Space-документа для роли owner","tests.test_backend.document.access_doc","Tue Nov 25 14:20:41 UTC 2025","passed","Tue Nov 25 14:20:42 UTC 2025","","test_archive_doc","",""
"","284","Создание кастомного поля типа: Select","tests.test_backend.board","Tue Nov 25 14:20:33 UTC 2025","passed","Tue Nov 25 14:20:33 UTC 2025","","test_create_board","",""
"","268","Валидация поля limit для board group: 0","tests.test_backend.board","Tue Nov 25 14:20:22 UTC 2025","passed","Tue Nov 25 14:20:22 UTC 2025","","board_validation_test","",""
"","534","Попытка получить документ из чужого space (kind=Member) — должен вернуться AccessDenied","tests.test_backend.document","Tue Nov 25 14:25:50 UTC 2025","passed","Tue Nov 25 14:25:51 UTC 2025","","test_get_document","",""
"
        Проверка обработки некорректных значений slug при получении задачи.
        Ожидаем корректные коды ошибок для разных невалидных входных данных.
        ","274","Негативные сценарии: Get task с invalid slug | slug='AAAAAAAAA' -> 400","tests.test_backend.task_service.get_task","Tue Nov 25 14:31:56 UTC 2025","passed","Tue Nov 25 14:31:56 UTC 2025","","test_get_task_wrong_slug","",""
"","523","Тест: Проверка разархивации проекта","tests.test_backend.project","Tue Nov 25 14:27:17 UTC 2025","passed","Tue Nov 25 14:27:18 UTC 2025","","test_project","",""
"Проверяет что множественные запросы возвращают одинаковый результат","16996","Проверка стабильности ответа при множественных запросах","tests.test_backend.task_service.get_tasks","Tue Nov 25 14:34:21 UTC 2025","passed","Tue Nov 25 14:34:38 UTC 2025","","test_get_tasks_stable_response","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1983","Проверка доступа к siblings персонального документа: создатель - guest, просматривающий - guest","tests.test_backend.document.access_doc","Tue Nov 25 14:24:45 UTC 2025","passed","Tue Nov 25 14:24:47 UTC 2025","","test_get_siblings_doc_access","",""
"
    Быстрая проверка прав на удаление задачи:
      - owner, manager -> 200
      - member, guest  -> 403
    ","1154","Проверка удаления задачи: разрешено владельцу и менеджеру, запрещено мемберу и гостю","access_task","Tue Nov 25 14:31:49 UTC 2025","passed","Tue Nov 25 14:31:50 UTC 2025","","test_delete_task","",""
"","513","GetTasks: фильтр по creator: creator=guest_id, ожидаемый статус=200","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Tue Nov 25 14:33:10 UTC 2025","passed","Tue Nov 25 14:33:10 UTC 2025","","test_get_tasks_creator","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","2042","Проверка доступа к siblings персонального документа: создатель - manager, просматривающий - manager","tests.test_backend.document.access_doc","Tue Nov 25 14:24:25 UTC 2025","passed","Tue Nov 25 14:24:28 UTC 2025","","test_get_siblings_doc_access","",""
"","978","Негативный сценарий: гостевой пользователь не может получить siblings (kind=Member)","tests.test_backend.document","Tue Nov 25 14:27:04 UTC 2025","passed","Tue Nov 25 14:27:05 UTC 2025","","test_get_siblings","",""
"","270","Валидация поля limit для board group: 123","tests.test_backend.board","Tue Nov 25 14:20:23 UTC 2025","passed","Tue Nov 25 14:20:23 UTC 2025","","board_validation_test","",""
"","562","Редактирование кастомного поля типа: Member","tests.test_backend.board","Tue Nov 25 14:20:36 UTC 2025","passed","Tue Nov 25 14:20:36 UTC 2025","","test_create_board","",""
"","256","Тест: Проверка архивации проекта","tests.test_backend.project","Tue Nov 25 14:27:17 UTC 2025","passed","Tue Nov 25 14:27:17 UTC 2025","","test_project","",""
"
    Создание сабтаска без milestone в payload.
    Сабтаск не наследует milestone A автоматически у родителя.
    Поле milestone у сабтаска пустое.
    После теста задачи удаляются.
    ","3593","Если поле milestone у сабтаска пустое, оно также не наследует milestone от родителя.","create_task","Tue Nov 25 14:28:26 UTC 2025","passed","Tue Nov 25 14:28:30 UTC 2025","","test_subtask_milestones_from_payload","",""
"
    Глубокая вложенность: проверяем цепочку parents.
    ","1874","Проверяем глубокую вложенность для Grandchild = [root_id, parent_id, child_id] (kind=Project)","tests.test_backend.document","Tue Nov 25 14:26:33 UTC 2025","passed","Tue Nov 25 14:26:35 UTC 2025","","test_get_siblings","",""
"","855","Дублирование Personal-документа: создание owner, дублирование guest","tests.test_backend.document.access_doc","Tue Nov 25 14:21:35 UTC 2025","passed","Tue Nov 25 14:21:36 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","963","Проверка граничной валидации длины title: LENGTH = 2048 for Member","tests.test_backend.document","Tue Nov 25 14:25:39 UTC 2025","passed","Tue Nov 25 14:25:40 UTC 2025","","test_edit_document","",""
"","248","Валидация имени борды:   → ожидали 400","tests.test_backend.board","Tue Nov 25 14:20:18 UTC 2025","passed","Tue Nov 25 14:20:18 UTC 2025","","board_validation_test","",""
"
    Тест для проверки создания и архивирования Space-документа с разными клиентскими ролями.
    Тест выполняет следующие шаги для каждой роли:
    1. Создает Space-документ с использованием предоставленной клиентской роли.
    2. Проверяет, что статус ответа соответствует ожидаемому результату.
    3. Если создание документа успешно (статус 200):
       - Проверяет, что заголовок созданного документа соответствует ожидаемому.
       - Архивирует созданный Space-документ и проверяет статус запроса на архивирование.
    ","579","Создание Space-документа для роли manager","tests.test_backend.document.access_doc","Tue Nov 25 14:20:52 UTC 2025","passed","Tue Nov 25 14:20:53 UTC 2025","","test_create_doc_access_by_roles","",""
"Тест проверки siblins и родителей для родительского документа","834","Проверка отсутствия siblins и родителей для одного корневого документа (kind=Member)","tests.test_backend.document","Tue Nov 25 14:26:22 UTC 2025","passed","Tue Nov 25 14:26:23 UTC 2025","","test_get_siblings","",""
"","766","Создание и дублирование документа (Member)","tests.test_backend.document","Tue Nov 25 14:25:15 UTC 2025","passed","Tue Nov 25 14:25:16 UTC 2025","","test_duplicate_document","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1173","Дублирование Space-документа: создание member, дублирование owner","tests.test_backend.document.access_doc","Tue Nov 25 14:21:25 UTC 2025","passed","Tue Nov 25 14:21:26 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","1157","Архивирование Project-документа для роли owner","tests.test_backend.document.access_doc","Tue Nov 25 14:20:44 UTC 2025","passed","Tue Nov 25 14:20:45 UTC 2025","","test_archive_doc","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1551","Проверка доступа к документу в Project для роли member","tests.test_backend.document.access_doc","Tue Nov 25 14:22:55 UTC 2025","passed","Tue Nov 25 14:22:57 UTC 2025","","test_get_doc_access_by_roles","",""
"","251","GetTasks limit: 1","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Tue Nov 25 14:33:15 UTC 2025","passed","Tue Nov 25 14:33:15 UTC 2025","","test_get_tasks_limit","",""
"","253","GetTasks: фильтр по creator — creator_id из non-existent-id","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Tue Nov 25 14:33:12 UTC 2025","passed","Tue Nov 25 14:33:12 UTC 2025","","test_get_tasks_creator","",""
"","1192","Дублирование Personal-документа: создание guest, дублирование guest","tests.test_backend.document.access_doc","Tue Nov 25 14:21:46 UTC 2025","passed","Tue Nov 25 14:21:48 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","4205","Дублирование Space-документа: создание member, дублирование manager","tests.test_backend.document.access_doc","Tue Nov 25 14:21:26 UTC 2025","passed","Tue Nov 25 14:21:30 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","551","Создание Project-документа для роли manager","tests.test_backend.document.access_doc","Tue Nov 25 14:20:55 UTC 2025","passed","Tue Nov 25 14:20:55 UTC 2025","","test_create_doc_access_by_roles","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","2046","Проверка доступа к siblings персонального документа: создатель - manager, просматривающий - guest","tests.test_backend.document.access_doc","Tue Nov 25 14:24:29 UTC 2025","passed","Tue Nov 25 14:24:32 UTC 2025","","test_get_siblings_doc_access","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","23450","Проверка index -> ожидаемая позиция задачи в колонке| Группа из 10 тасок, индекс не указан ","create_task","Tue Nov 25 14:31:08 UTC 2025","passed","Tue Nov 25 14:31:31 UTC 2025","","test_task_indexing_in_group","",""
"","291","Создание документа — кейс: [int as title] (ожидается 400)","tests.test_backend.document","Tue Nov 25 14:25:05 UTC 2025","passed","Tue Nov 25 14:25:05 UTC 2025","","test_create_document","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1948","Проверка доступа к siblings персонального документа: создатель - guest, просматривающий - member","tests.test_backend.document.access_doc","Tue Nov 25 14:24:43 UTC 2025","passed","Tue Nov 25 14:24:45 UTC 2025","","test_get_siblings_doc_access","",""
"","560","Редактирование поля Select: добавление новых опций с валидным _id","tests.test_backend.board","Tue Nov 25 14:20:37 UTC 2025","passed","Tue Nov 25 14:20:38 UTC 2025","","test_create_board","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1799","Редактирование Project-документа: создание member, редактирование owner","tests.test_backend.document.access_doc","Tue Nov 25 14:22:21 UTC 2025","passed","Tue Nov 25 14:22:23 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Тест проверки создания задачи с минимальным набором полей в системе управления проектами под разными ролями.

    Цель теста — убедиться, что можно успешно создать задачу, указав только минимально необходимые данные, и что поведение API зависит от прав пользователя (типа клиента).
    В процессе теста дополнительно валидируются структура созданной задачи, значения по умолчанию, связи (creator, board и пр.), а также удаление задачи после проверки.
    assert_task_keys обеспечивает падение теста при добавлении/удалении ключей с понятным сообщением.
    ","517","Create task with minimal payload: клиент=guest_client, ожидаемый статус=403","access_task","Tue Nov 25 14:27:31 UTC 2025","passed","Tue Nov 25 14:27:31 UTC 2025","","test_create_task","",""
"","570","Создание нескольких борд с одинаковым именем в одном проекте","tests.test_backend.board","Tue Nov 25 14:20:28 UTC 2025","passed","Tue Nov 25 14:20:29 UTC 2025","","test_create_board","",""
"","794","Создание и дублирование документа (Project)","tests.test_backend.document","Tue Nov 25 14:25:12 UTC 2025","passed","Tue Nov 25 14:25:13 UTC 2025","","test_duplicate_document","",""
"","668","Проверка граничной валидации длины title: LENGTH = 2049 for Space","tests.test_backend.document","Tue Nov 25 14:25:43 UTC 2025","passed","Tue Nov 25 14:25:43 UTC 2025","","test_edit_document","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[project_docs-member]","tests.test_backend.document.access_doc","Tue Nov 25 14:23:23 UTC 2025","skipped","Tue Nov 25 14:23:23 UTC 2025","","test_get_recent_documents_access_by_roles","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1163","Дублирование Space-документа: создание manager, дублирование owner","tests.test_backend.document.access_doc","Tue Nov 25 14:21:20 UTC 2025","passed","Tue Nov 25 14:21:22 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Проверка фильтрации по конкретному проекту для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указаному проекту;
    ","6014","Доступ к таскам с фильтрацией по project под ролью Manager (HTTP 200)","tests.test_backend.task_service.get_tasks.access_get_tasks","Tue Nov 25 14:32:35 UTC 2025","passed","Tue Nov 25 14:32:41 UTC 2025","","test_get_tasks_project_filters","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","2083","Проверка доступа к siblings персонального документа: создатель - owner, просматривающий - guest","tests.test_backend.document.access_doc","Tue Nov 25 14:24:21 UTC 2025","passed","Tue Nov 25 14:24:23 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяем что разные роли могут получить списки документов из пространства и проекта.
    Тест параметризован для проверки разных типов клиентов и контейнеров документов.

    Проверяется получение и наличие в ответе всех созданных документов с учетом
    ожидаемого статуса запроса для каждой роли.
    ","1122","Проверка доступа к списку документов в Space для роли manager","tests.test_backend.document.access_doc","Tue Nov 25 14:23:06 UTC 2025","passed","Tue Nov 25 14:23:07 UTC 2025","","test_get_docs_list_access_by_roles","",""
"","874","Повторный запрос одного и того же документа (kind=Space)","tests.test_backend.document","Tue Nov 25 14:25:55 UTC 2025","passed","Tue Nov 25 14:25:56 UTC 2025","","test_get_document","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1199","Дублирование Space-документа: создание manager, дублирование manager","tests.test_backend.document.access_doc","Tue Nov 25 14:21:22 UTC 2025","passed","Tue Nov 25 14:21:23 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","264","Негативный кейс: missing kind","tests.test_backend.document","Tue Nov 25 14:26:00 UTC 2025","passed","Tue Nov 25 14:26:00 UTC 2025","","test_get_documents","",""
"","262","GetTasks ids: несколько существующих id -> соответствующие задачи в ответе","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Tue Nov 25 14:33:13 UTC 2025","passed","Tue Nov 25 14:33:14 UTC 2025","","test_get_tasks_ids","",""
"","739","GetTasks: фильтр по creator — 2 валидных id - HTTP 400, допускается фильтрация только по одному creator","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Tue Nov 25 14:33:12 UTC 2025","passed","Tue Nov 25 14:33:13 UTC 2025","","test_get_tasks_creator","",""
"","902","Дублирование Personal-документа: создание owner, дублирование member","tests.test_backend.document.access_doc","Tue Nov 25 14:21:34 UTC 2025","passed","Tue Nov 25 14:21:35 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Тест для проверки создания и архивирования Space-документа с разными клиентскими ролями.
    Тест выполняет следующие шаги для каждой роли:
    1. Создает Space-документ с использованием предоставленной клиентской роли.
    2. Проверяет, что статус ответа соответствует ожидаемому результату.
    3. Если создание документа успешно (статус 200):
       - Проверяет, что заголовок созданного документа соответствует ожидаемому.
       - Архивирует созданный Space-документ и проверяет статус запроса на архивирование.
    ","521","Создание Space-документа для роли guest","tests.test_backend.document.access_doc","Tue Nov 25 14:20:53 UTC 2025","passed","Tue Nov 25 14:20:54 UTC 2025","","test_create_doc_access_by_roles","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","2030","Проверка доступа к siblings персонального документа: создатель - member, просматривающий - member","tests.test_backend.document.access_doc","Tue Nov 25 14:24:35 UTC 2025","passed","Tue Nov 25 14:24:37 UTC 2025","","test_get_siblings_doc_access","",""
"","258","Негативный кейс: documentId=None","tests.test_backend.document","Tue Nov 25 14:25:48 UTC 2025","passed","Tue Nov 25 14:25:48 UTC 2025","","test_get_document","",""
"","306","Проверка сортировки задач по dueStart: ненулевые по убыванию, затем null (в пределах лимита)","tests.test_backend.task_service.get_tasks.tasks_sort_сriteria_derections.desc","Tue Nov 25 14:34:02 UTC 2025","passed","Tue Nov 25 14:34:02 UTC 2025","","test_get_tasks_sorting_by_due_start_desc","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","2092","Проверка доступа к siblings Project-документа: создатель - owner, просматривающий - guest","tests.test_backend.document.access_doc","Tue Nov 25 14:23:56 UTC 2025","passed","Tue Nov 25 14:23:58 UTC 2025","","test_get_siblings_doc_access","",""
"","262","GetTasks project: project без задач — ожидаем пустой список","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Tue Nov 25 14:33:44 UTC 2025","passed","Tue Nov 25 14:33:44 UTC 2025","","test_get_tasks_project","",""
"
    Негативный сценарий: разные некорректные document_id.
    ","260","Негативный экспорт Y-Doc для document_id=None","tests.test_backend.document","Tue Nov 25 14:27:11 UTC 2025","passed","Tue Nov 25 14:27:12 UTC 2025","","test_get_y_document","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1884","Проверка доступа к siblings персонального документа: создатель - guest, просматривающий - manager","tests.test_backend.document.access_doc","Tue Nov 25 14:24:41 UTC 2025","passed","Tue Nov 25 14:24:43 UTC 2025","","test_get_siblings_doc_access","",""
"","543","Создание документа без авторизации","tests.test_backend.document","Tue Nov 25 14:25:10 UTC 2025","passed","Tue Nov 25 14:25:11 UTC 2025","","test_create_document","",""
"
    Тестирование создания подзадачи разными пользовательскими ролями и проверка
    ожидаемого поведения на основе прав доступа роли.

    Этот тест оценивает может ли клиент с разными уровнями доступа создавать
    подзадачу для родительской задачи. Также проверяются корректные связи между
    родительской задачей и подзадачей, включая поля `parentTask` и `subtasks`.
    ","1509","Тестирование создания подзадачи разными пользовательскими ролями: клиент=owner_client, ожидаемый статус=200","access_task","Tue Nov 25 14:27:21 UTC 2025","passed","Tue Nov 25 14:27:23 UTC 2025","","test_create_sub","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1255","Дублирование Project-документа: создание manager, дублирование owner","tests.test_backend.document.access_doc","Tue Nov 25 14:21:07 UTC 2025","passed","Tue Nov 25 14:21:08 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","842","Архивирование Personal-документа для роли owner, документ создан в роли Member","tests.test_backend.document.access_doc","Tue Nov 25 14:20:48 UTC 2025","passed","Tue Nov 25 14:20:49 UTC 2025","","test_archive_doc","",""
"","744","Создание и дублирование документа (Space)","tests.test_backend.document","Tue Nov 25 14:25:14 UTC 2025","passed","Tue Nov 25 14:25:14 UTC 2025","","test_duplicate_document","",""
"","580","Позитивный сценарий: успешный экспорт Y-Doc для документа. Member","tests.test_backend.document","Tue Nov 25 14:27:10 UTC 2025","passed","Tue Nov 25 14:27:11 UTC 2025","","test_get_y_document","",""
