"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","192","Запрос документов с kind=Space, но с чужим spaceId","tests.test_backend.document","Fri Dec 12 14:54:57 UTC 2025","passed","Fri Dec 12 14:54:57 UTC 2025","","test_get_documents","",""
"","202","Авторизация: пустой токен '_t=' приводит к Unauthorized 401 ","tests.test_backend.authServis","Fri Dec 12 14:49:35 UTC 2025","passed","Fri Dec 12 14:49:36 UTC 2025","","test_token","",""
"","504","GetTasks: фильтр по creator: creator=manager_id, ожидаемый статус=200","tasks_filtered_by_criteria","Fri Dec 12 15:02:58 UTC 2025","passed","Fri Dec 12 15:02:58 UTC 2025","","test_get_tasks_creator","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1142","Дублирование Project-документа: создание member, дублирование guest","tests.test_backend.document.access_doc","Fri Dec 12 14:50:42 UTC 2025","passed","Fri Dec 12 14:50:43 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","838","Негативный сценарий: гостевой пользователь не может получить siblings (kind=Member)","tests.test_backend.document","Fri Dec 12 14:55:57 UTC 2025","passed","Fri Dec 12 14:55:58 UTC 2025","","test_get_siblings","",""
"
    Тест проверяет функциональность фильтрации задач по ID архиватора для различных ролей.
        Шаги:
    1. Создаем задачу оунером,
    2. Аархивируем от имени пользователя с определенной ролью
    3. Проверяем, что заархивированная задача корректно отображается при фильтрации по ID архиватора.""
    ","1398","GetTasks: фильтр по archiver: archiver=owner_id, ожидаемый статус=200","tasks_filtered_by_criteria","Fri Dec 12 15:02:39 UTC 2025","passed","Fri Dec 12 15:02:40 UTC 2025","","test_get_tasks_archiver","",""
"","790","Редактирование Personal-документа: создание owner, редактирование manager","tests.test_backend.document.access_doc","Fri Dec 12 14:51:50 UTC 2025","passed","Fri Dec 12 14:51:51 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверяет ограничения доступа при попытке получения siblings документов через чужое пространство.
    Тест удостоверяется, что попытка получить siblings документов через пространство, где у пользователя
    нет прав, завершается ошибкой доступа.

    Тест обрабатывает три типа документов: Project, Space и Member. Создается последовательность
    из трех документов указанного типа в основном пространстве, после чего выполняется попытка
    получить siblings среднего документа через чужое пространство и проверяется, что доступ запрещен.
    ","2184","Проверка запрета доступа к siblings Project-документа через чужой space","tests.test_backend.document.access_doc","Fri Dec 12 14:53:48 UTC 2025","passed","Fri Dec 12 14:53:50 UTC 2025","","test_get_siblings_doc_access","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1219","Дублирование Project-документа: создание manager, дублирование owner","tests.test_backend.document.access_doc","Fri Dec 12 14:50:34 UTC 2025","passed","Fri Dec 12 14:50:35 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Тест проверяет:
    - увеличение счетчика total задач у milestone после создания задач,
    - и что completed-задачи учитываются корректно (через get_milestone_completed).
    ","22497","Проверка увеличения счетчика задач в milestone после создания задач и соответствия completed","create_task","Fri Dec 12 14:56:40 UTC 2025","passed","Fri Dec 12 14:57:03 UTC 2025","","test_milestone_tasks_total_and_completed","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","835","Редактирование Project-документа: создание owner, редактирование guest","tests.test_backend.document.access_doc","Fri Dec 12 14:51:36 UTC 2025","passed","Fri Dec 12 14:51:37 UTC 2025","","test_edit_doc_access_by_roles","",""
"","325","Создание документа — кейс: [emoji] (ожидается 200)","tests.test_backend.document","Fri Dec 12 14:54:01 UTC 2025","passed","Fri Dec 12 14:54:01 UTC 2025","","test_create_document","",""
"Тест проверки siblins и родителей для родительского документа","1009","Проверка отсутствия siblins и родителей для одного корневого документа (kind=Project)","tests.test_backend.document","Fri Dec 12 14:55:12 UTC 2025","passed","Fri Dec 12 14:55:13 UTC 2025","","test_get_siblings","",""
"","478","Тест: Проверка архивации проекта","tests.test_backend.project","Fri Dec 12 14:56:13 UTC 2025","passed","Fri Dec 12 14:56:13 UTC 2025","","test_archive_project","",""
"
    Проверяет, что при Archived=false API возвращает только неархивные задачи.

    Ожидаемый результат:
    - Нет архивных задач
    - Все задачи имеют archived/archiver is None.
    ","265","GetTasks: фильтр по archived=false — возвращаются только неархивные задачи","tasks_filtered_by_criteria","Fri Dec 12 15:02:38 UTC 2025","passed","Fri Dec 12 15:02:38 UTC 2025","","test_get_tasks_archived","",""
"
    Проверяем сиблинги для нескольких корневых документов (без parent_document_id).
    ","2119","Проверяем siblins для нескольких корневых документов (kind=Project)","tests.test_backend.document","Fri Dec 12 14:55:15 UTC 2025","passed","Fri Dec 12 14:55:17 UTC 2025","","test_get_siblings","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","2008","Проверка доступа к siblings Project-документа: создатель - owner, просматривающий - member","tests.test_backend.document.access_doc","Fri Dec 12 14:52:57 UTC 2025","passed","Fri Dec 12 14:52:59 UTC 2025","","test_get_siblings_doc_access","",""
"","858","Дублирование Personal-документа: создание member, дублирование manager","tests.test_backend.document.access_doc","Fri Dec 12 14:51:06 UTC 2025","passed","Fri Dec 12 14:51:07 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","2027","Проверка доступа к siblings Project-документа: создатель - member, просматривающий - manager","tests.test_backend.document.access_doc","Fri Dec 12 14:53:12 UTC 2025","passed","Fri Dec 12 14:53:14 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[project_docs-owner]","tests.test_backend.document.access_doc","Fri Dec 12 14:52:25 UTC 2025","skipped","Fri Dec 12 14:52:25 UTC 2025","","test_get_recent_documents_access_by_roles","",""
"","237","GetTasks project: project не принадлежит space — ожидаем пустой список задач","tasks_filtered_by_criteria","Fri Dec 12 15:03:31 UTC 2025","passed","Fri Dec 12 15:03:31 UTC 2025","","test_get_tasks_project","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[project_docs-manager]","tests.test_backend.document.access_doc","Fri Dec 12 14:52:25 UTC 2025","skipped","Fri Dec 12 14:52:25 UTC 2025","","test_get_recent_documents_access_by_roles","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[space_docs-member]","tests.test_backend.document.access_doc","Fri Dec 12 14:52:25 UTC 2025","skipped","Fri Dec 12 14:52:25 UTC 2025","","test_get_recent_documents_access_by_roles","",""
"","312","Создание документа в роли owner - с передачей kind=Project и kindId (ожидается 400)","tests.test_backend.document","Fri Dec 12 14:54:04 UTC 2025","passed","Fri Dec 12 14:54:04 UTC 2025","","test_create_document","",""
"","426","Негативный сценарий: дублирование с некорректным documentId, invalid id=None","tests.test_backend.document","Fri Dec 12 14:54:13 UTC 2025","passed","Fri Dec 12 14:54:14 UTC 2025","","test_duplicate_document","",""
"
        Тест проверяет, что при фильтрации по несуществующему milestone возвращается пустой список задач.
        Покрывает проверку передачи milestone из другого спейса/проекта/борды

        Ожидаемый результат:
        - Пустой список задач (tasks == [] или len(tasks) == 0).
        - Ошибки HTTP отсутствуют.
        ","248","Фильтрация задач: milestone из другой доски не возвращает задачи","tasks_filtered_by_criteria","Fri Dec 12 15:03:27 UTC 2025","passed","Fri Dec 12 15:03:27 UTC 2025","","test_get_tasks_milestones","",""
"","204","Test create space visible in list. Создается спейс в котором роль owner","tests.test_backend.space","Fri Dec 12 14:56:15 UTC 2025","passed","Fri Dec 12 14:56:15 UTC 2025","","test_create_space","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1854","Проверка доступа к siblings персонального документа: создатель - guest, просматривающий - guest","tests.test_backend.document.access_doc","Fri Dec 12 14:53:45 UTC 2025","passed","Fri Dec 12 14:53:47 UTC 2025","","test_get_siblings_doc_access","",""
"","228","Тест получения project: клиент=member_client, ожидаемый статус=200","tests.test_backend.project.access_project","Fri Dec 12 14:56:11 UTC 2025","passed","Fri Dec 12 14:56:11 UTC 2025","","test_get_project_access","",""
"
    Данный тест проверяет возможность создания задачи с заранее определённым набором данных (payload) через API
     управления задачами для различных ролей пользователей, а также корректность и полноту возвращаемого ответа.
     Тест эмулирует действия разных типов клиентов (owner, менеджер, member, гость) и сравнивает фактический результат с ожидаемым HTTP-статусом.
    ","4635","Проверка создания задачи с конкретным payload и структурой ответа : клиент=manager_client, ожидаемый статус=200","access_task","Fri Dec 12 14:56:30 UTC 2025","passed","Fri Dec 12 14:56:35 UTC 2025","","test_create_task","",""
"","770","Повторный запрос одного и того же документа (kind=Project)","tests.test_backend.document","Fri Dec 12 14:54:47 UTC 2025","passed","Fri Dec 12 14:54:48 UTC 2025","","test_get_document","",""
"","275","Тест: Проверка редактирования имени проекта","tests.test_backend.project","Fri Dec 12 14:56:13 UTC 2025","passed","Fri Dec 12 14:56:14 UTC 2025","","test_edit_project","",""
"Проверяет поведение при передаче пустых строк в качестве параметров","169","Проверка поведения при передачи пустой строки в space_id","tests.test_backend.task_service.get_tasks","Fri Dec 12 15:04:12 UTC 2025","passed","Fri Dec 12 15:04:12 UTC 2025","","test_get_tasks_vlidation","",""
"","237","Создание документа — кейс: [list as title] (ожидается 400)","tests.test_backend.document","Fri Dec 12 14:54:01 UTC 2025","passed","Fri Dec 12 14:54:01 UTC 2025","","test_create_document","",""
"","841","GetTasks assignees: один валидный исполнитель","tasks_filtered_by_criteria","Fri Dec 12 15:02:45 UTC 2025","passed","Fri Dec 12 15:02:46 UTC 2025","","test_get_tasks_assignees","",""
"
    Проверяет запрет доступа к документам для стороннего пользователя при попытке
    получить документы, связанные с определенным типом сущности (например, 'Project',
    'Space' или 'Member'). Тест проверяет, что сторонний клиент получает статус 403
    и код ошибки 'AccessDenied' в ответе.
    ","300","Отказ в доступе к Project документам другим пользователем","tests.test_backend.document.access_doc","Fri Dec 12 14:52:22 UTC 2025","passed","Fri Dec 12 14:52:23 UTC 2025","","test_get_doc_access_for_foreign","",""
"","548","Авторизация: валидный токен и в Authorization и в Cookie - статус 200","tests.test_backend.authServis","Fri Dec 12 14:49:34 UTC 2025","passed","Fri Dec 12 14:49:35 UTC 2025","","test_token","",""
"
    Негативные сценарии: разные варианты некорректного document_id.
    ","347","Негативный: некорректный document_id=None","tests.test_backend.document","Fri Dec 12 14:55:53 UTC 2025","passed","Fri Dec 12 14:55:53 UTC 2025","","test_get_siblings","",""
"
    Проверка доступа ко всем таскам в спейсе для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат ТОЛЬКО указанному спейсу;

    TODO: после исправления бага добавить проверку, что заархивированные задачи не попадают в выборку
    (сейчас указан спейс в котором нет архивных тасок)
    ","480","Доступ к таскам спейса под ролью Manager (HTTP 200)","tests.test_backend.task_service.get_tasks.access_get_tasks","Fri Dec 12 15:02:16 UTC 2025","passed","Fri Dec 12 15:02:16 UTC 2025","","test_get_tasks_space_all_(important)","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1055","Дублирование Space-документа: создание member, дублирование manager","tests.test_backend.document.access_doc","Fri Dec 12 14:50:55 UTC 2025","passed","Fri Dec 12 14:50:56 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1075","Дублирование Space-документа: создание member, дублирование owner","tests.test_backend.document.access_doc","Fri Dec 12 14:50:54 UTC 2025","passed","Fri Dec 12 14:50:55 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","250","Создание документа в роли owner - с передачей kind=WrongKind и kindId (ожидается 400)","tests.test_backend.document","Fri Dec 12 14:54:04 UTC 2025","passed","Fri Dec 12 14:54:04 UTC 2025","","test_create_document","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","2047","Проверка доступа к siblings Project-документа: создатель - owner, просматривающий - manager","tests.test_backend.document.access_doc","Fri Dec 12 14:52:55 UTC 2025","passed","Fri Dec 12 14:52:57 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверка фильтрации по конкретной борде для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указанной борде;
    ","9473","Доступ к таскам с фильтрацией по board под ролью Member (HTTP 200)","tests.test_backend.task_service.get_tasks.access_get_tasks","Fri Dec 12 15:01:11 UTC 2025","passed","Fri Dec 12 15:01:20 UTC 2025","","test_get_tasks_board_filters","",""
"","560","Позитивный сценарий: успешный экспорт Y-Doc для документа. Space","tests.test_backend.document","Fri Dec 12 14:56:00 UTC 2025","passed","Fri Dec 12 14:56:00 UTC 2025","","test_get_y_document","",""
"
    Test to verify negative access scenarios for a board.

    ","844","Негативный тест на доступ к борде: клиент=client_with_access_only_in_project, ожидаемый статус=403","tests.test_backend.board.access_board","Fri Dec 12 14:49:46 UTC 2025","passed","Fri Dec 12 14:49:47 UTC 2025","","test_get_board_matrix_access","",""
"
    Проверяет, что при archived=true и сортировке по archivedAt в возрастающем порядке,
    задачи действительно отсортированы корректно.
    ","265","GetTasks: проверка сортировки по archivedAt при archived=true (возрастание)","asc","Fri Dec 12 15:02:17 UTC 2025","passed","Fri Dec 12 15:02:18 UTC 2025","","test_get_tasks_sorted_by_archived_at_asc","",""
"","190","Создание документа без авторизации","tests.test_backend.document","Fri Dec 12 14:54:05 UTC 2025","passed","Fri Dec 12 14:54:05 UTC 2025","","test_create_document","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1857","Проверка доступа к siblings персонального документа: создатель - owner, просматривающий - member","tests.test_backend.document.access_doc","Fri Dec 12 14:53:22 UTC 2025","passed","Fri Dec 12 14:53:24 UTC 2025","","test_get_siblings_doc_access","",""
"
    Передаём валидный и заведомо некорректный идентификаторы ассайни (у второго последняя цифра заменена на 0).
    Ожидаем HTTP 400 и корректное сообщение об ошибке.
    Баг: CCSS-31512. сейчас статус 200 !!!! тест должен упасть после исправления бага !!!
    так как Api только для внутреннего использования баг не сильно кретичен, но нужно будет учесть в OpenApi
    ","1248","Multiple edit Tasks: некорректный assigneeId статус 400 !!! тест должен упасть после исправления бага CCSS-31512 !!! ","multiple_edit_tasks","Fri Dec 12 15:04:34 UTC 2025","passed","Fri Dec 12 15:04:35 UTC 2025","","test_multiple_edit_tasks_assignees","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","24124","Проверка index -> ожидаемая позиция задачи в колонке| Группа из 10 тасок, индекс не указан ","create_task","Fri Dec 12 14:59:57 UTC 2025","passed","Fri Dec 12 15:00:21 UTC 2025","","test_task_indexing_in_group","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1799","Редактирование Space-документа: создание member, редактирование member","tests.test_backend.document.access_doc","Fri Dec 12 14:51:29 UTC 2025","passed","Fri Dec 12 14:51:30 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверяет, что при сортировке по 'priority' в убывающем порядке,
    задачи действительно отсортированы корректно.
    ","263","GetTasks: проверка сортировки по priority (убывание)","desc","Fri Dec 12 15:02:37 UTC 2025","passed","Fri Dec 12 15:02:37 UTC 2025","","test_get_tasks_sorted_by_priority_desc","",""
"
    Проверяет, что запросы с некорректными document_id или space_id вызывают ошибку.
    ","175","Проверка доступа с некорректным ID документа","tests.test_backend.document.access_doc","Fri Dec 12 14:53:57 UTC 2025","passed","Fri Dec 12 14:53:57 UTC 2025","","test_matrix_access_docs","",""
"
    Проверяет функциональность архивации Space-документа с разными ролями и уровнями доступа.

    Тест создает Space-документ, используя случайного клиента с повышенными правами (владелец, менеджер или участник),
    и оценивает возможность архивации документа на основе предоставленной роли client_fixture.
    Проверяется, что возвращаются корректные коды состояния в зависимости от прав пользователя.
    Дополнительно, в случаях, когда доступ запрещен и ожидаемый статус 403, документ архивируется после теста
    с использованием случайного клиента с повышенными правами.
    ","880","Архивирование Space-документа для роли member","tests.test_backend.document.access_doc","Fri Dec 12 14:50:11 UTC 2025","passed","Fri Dec 12 14:50:12 UTC 2025","","test_archive_doc","",""
"","495","Тест: Проверка разархивации проекта","tests.test_backend.project","Fri Dec 12 14:56:14 UTC 2025","passed","Fri Dec 12 14:56:15 UTC 2025","","test_unarchive_project","",""
"","560","Негативный сценарий: дублирование с некорректным documentId, invalid id=000000000000000000000000","tests.test_backend.document","Fri Dec 12 14:54:10 UTC 2025","passed","Fri Dec 12 14:54:11 UTC 2025","","test_duplicate_document","",""
"","638","Создание Personal-документа для роли owner","tests.test_backend.document.access_doc","Fri Dec 12 14:50:27 UTC 2025","passed","Fri Dec 12 14:50:27 UTC 2025","","test_create_doc_access_by_roles","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[space_docs-guest]","tests.test_backend.document.access_doc","Fri Dec 12 14:52:25 UTC 2025","skipped","Fri Dec 12 14:52:25 UTC 2025","","test_get_recent_documents_access_by_roles","",""
"
    Тест проверки получения задачи под разными ролями с валидацией набора полей и типов.
    ","503","Get task: клиент=client_with_access_only_in_space, ожидаемый статус=400","tests.test_backend.task_service.get_task.access_get_task","Fri Dec 12 15:00:51 UTC 2025","passed","Fri Dec 12 15:00:52 UTC 2025","","test_get_task","",""
"","242","Валидация поля group description: too long (1025 chars) → ожидали 400","tests.test_backend.board","Fri Dec 12 14:49:51 UTC 2025","passed","Fri Dec 12 14:49:52 UTC 2025","","board_validation_test","",""
"","269","Негативные сценарии: некорректный documentId. id=bad_format","tests.test_backend.document","Fri Dec 12 14:54:21 UTC 2025","passed","Fri Dec 12 14:54:21 UTC 2025","","test_edit_document","",""
"
    Проверка фильтрации по конкретной борде для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указанной борде;
    ","7305","Доступ к таскам с фильтрацией по board под ролью Guest (HTTP 200)","tests.test_backend.task_service.get_tasks.access_get_tasks","Fri Dec 12 15:01:20 UTC 2025","passed","Fri Dec 12 15:01:27 UTC 2025","","test_get_tasks_board_filters","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","762","Редактирование Space-документа: создание member, редактирование guest","tests.test_backend.document.access_doc","Fri Dec 12 14:51:30 UTC 2025","passed","Fri Dec 12 14:51:31 UTC 2025","","test_edit_doc_access_by_roles","",""
"","464","Попытка получить документ из чужого space (kind=Space) — должен вернуться AccessDenied","tests.test_backend.document","Fri Dec 12 14:54:46 UTC 2025","passed","Fri Dec 12 14:54:47 UTC 2025","","test_get_document","",""
"","808","Дублирование Personal-документа: создание manager, дублирование member","tests.test_backend.document.access_doc","Fri Dec 12 14:51:04 UTC 2025","passed","Fri Dec 12 14:51:05 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Тест проверяет функциональность фильтрации задач по ID архиватора для различных ролей.
        Шаги:
    1. Создаем задачу оунером,
    2. Аархивируем от имени пользователя с определенной ролью
    3. Проверяем, что заархивированная задача корректно отображается при фильтрации по ID архиватора.""
    ","1120","GetTasks: фильтр по archiver: archiver=member_id, ожидаемый статус=200","tasks_filtered_by_criteria","Fri Dec 12 15:02:42 UTC 2025","passed","Fri Dec 12 15:02:43 UTC 2025","","test_get_tasks_archiver","",""
"","227","Тест: Проверка получения списка проектов","tests.test_backend.project","Fri Dec 12 14:56:14 UTC 2025","passed","Fri Dec 12 14:56:14 UTC 2025","","test_get_projects","",""
"
    Проверяем, что project_client имеет доступ к main_space_doc и main_project_doc, но не имеет доступа к main_personal_doc.
    ","899","Проверка доступа project_client к основному документу, проектному документу и отсутствия доступа к персональному документу","tests.test_backend.document.access_doc","Fri Dec 12 14:53:55 UTC 2025","passed","Fri Dec 12 14:53:56 UTC 2025","","test_matrix_access_docs","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","22919","Проверка index -> ожидаемая позиция задачи в колонке| Группа из 10 тасок, индекс=2 ","create_task","Fri Dec 12 14:58:11 UTC 2025","passed","Fri Dec 12 14:58:34 UTC 2025","","test_task_indexing_in_group","",""
"","240","Тест: Проверка предельной длины slug","tests.test_backend.project.Validation","Fri Dec 12 14:56:08 UTC 2025","passed","Fri Dec 12 14:56:08 UTC 2025","","test_project_slug","",""
"","4264","Сортировка документов по createdAt (kind=Space)","tests.test_backend.document","Fri Dec 12 14:55:03 UTC 2025","passed","Fri Dec 12 14:55:07 UTC 2025","","test_get_documents","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1449","Дублирование Project-документа: создание member, дублирование owner","tests.test_backend.document.access_doc","Fri Dec 12 14:50:38 UTC 2025","passed","Fri Dec 12 14:50:40 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","759","Повторный запрос одного и того же документа (kind=Member)","tests.test_backend.document","Fri Dec 12 14:54:49 UTC 2025","passed","Fri Dec 12 14:54:50 UTC 2025","","test_get_document","",""
"","243","Тест получения доски: клиент=member_client, ожидаемый статус=200","tests.test_backend.board.access_board","Fri Dec 12 14:49:44 UTC 2025","passed","Fri Dec 12 14:49:44 UTC 2025","","test_get_board_matrix_access","",""
"
    Тест создает задачу с указанными бордой, группой и индексом=0, и проверяет:
      - корректность задачи,
      - что задача только в одной группе, нет дублей, верный индекс=0.
      - random client_fixture
    ","2013","Создание задачи на доске и проверка: группа, индекс и уникальность размещения","create_task","Fri Dec 12 14:56:38 UTC 2025","passed","Fri Dec 12 14:56:40 UTC 2025","","test_create_task_on_board","",""
