"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверяем что пользователи могут получить только свои personal документы","501","Проверка доступа к personal документу для роли member","tests.test_backend.document.access_doc","Wed Nov 05 14:34:54 UTC 2025","passed","Wed Nov 05 14:34:55 UTC 2025","","test_get_doc_access_by_roles","",""
"
    Тестирование создания подзадачи разными пользовательскими ролями и проверка
    ожидаемого поведения на основе прав доступа роли.

    Этот тест оценивает может ли клиент с разными уровнями доступа создавать
    подзадачу для родительской задачи. Также проверяются корректные связи между
    родительской задачей и подзадачей, включая поля `parentTask` и `subtasks`.

    ","3139","Тестирование создания подзадачи разными пользовательскими ролями: клиент=owner_client, ожидаемый статус=200","access_task","Wed Nov 05 14:38:56 UTC 2025","passed","Wed Nov 05 14:38:59 UTC 2025","","test_create_sub","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1094","Дублирование Project-документа: создание member, дублирование member","tests.test_backend.document.access_doc","Wed Nov 05 14:33:13 UTC 2025","passed","Wed Nov 05 14:33:14 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Проверяем что разные роли могут получить списки документов из пространства и проекта.
    Тест параметризован для проверки разных типов клиентов и контейнеров документов.

    Проверяется получение и наличие в ответе всех созданных документов с учетом
    ожидаемого статуса запроса для каждой роли.
    ","1058","Проверка доступа к списку документов в Space для роли owner","tests.test_backend.document.access_doc","Wed Nov 05 14:34:56 UTC 2025","passed","Wed Nov 05 14:34:57 UTC 2025","","test_get_docs_list_access_by_roles","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","794","Дублирование Project-документа: создание member, дублирование guest","tests.test_backend.document.access_doc","Wed Nov 05 14:33:14 UTC 2025","passed","Wed Nov 05 14:33:15 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","786","Повторный запрос одного и того же документа (kind=Space)","tests.test_backend.document","Wed Nov 05 14:37:32 UTC 2025","passed","Wed Nov 05 14:37:32 UTC 2025","","test_get_document","",""
"","274","Успешное редактирование полей title и icon. Member","tests.test_backend.document","Wed Nov 05 14:37:08 UTC 2025","passed","Wed Nov 05 14:37:08 UTC 2025","","test_edit_document","",""
"","195","Test space name length limit","tests.test_backend.space","Wed Nov 05 14:38:54 UTC 2025","passed","Wed Nov 05 14:38:54 UTC 2025","","test_space","",""
"","4144","Сортировка документов по createdAt (kind=Space)","tests.test_backend.document","Wed Nov 05 14:37:48 UTC 2025","passed","Wed Nov 05 14:37:52 UTC 2025","","test_get_documents","",""
"
    Данный тест проверяет возможность создания задачи с заранее определённым набором данных (payload) через API
     управления задачами для различных ролей пользователей, а также корректность и полноту возвращаемого ответа.
     Тест эмулирует действия разных типов клиентов (владелец, менеджер, участник, гость) и сравнивает фактический результат с ожидаемым HTTP-статусом.
    ","2296","Проверка создания задачи с конкретным payload и структурой ответа : клиент=owner_client, ожидаемый статус=200","access_task","Wed Nov 05 14:39:15 UTC 2025","passed","Wed Nov 05 14:39:17 UTC 2025","","test_create_task","",""
"","514","Пустой результат при отсутствии документов (kind=Member)","tests.test_backend.document","Wed Nov 05 14:37:39 UTC 2025","passed","Wed Nov 05 14:37:39 UTC 2025","","test_get_documents","",""
"
    Проверяем что разные роли могут получить списки документов из пространства и проекта.
    Тест параметризован для проверки разных типов клиентов и контейнеров документов.

    Проверяется получение и наличие в ответе всех созданных документов с учетом
    ожидаемого статуса запроса для каждой роли.
    ","1194","Проверка доступа к списку документов в Project для роли manager","tests.test_backend.document.access_doc","Wed Nov 05 14:35:07 UTC 2025","passed","Wed Nov 05 14:35:08 UTC 2025","","test_get_docs_list_access_by_roles","",""
"","264","Негативные сценарии: некорректный documentId. id=000000000000000000000000","tests.test_backend.document","Wed Nov 05 14:37:08 UTC 2025","passed","Wed Nov 05 14:37:08 UTC 2025","","test_edit_document","",""
"","262","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Text","tests.test_backend.board","Wed Nov 05 14:32:25 UTC 2025","passed","Wed Nov 05 14:32:25 UTC 2025","","board_validation_test","",""
"","4450","Сортировка документов по createdAt (kind=Member)","tests.test_backend.document","Wed Nov 05 14:37:52 UTC 2025","passed","Wed Nov 05 14:37:56 UTC 2025","","test_get_documents","",""
"","244","Валидация поля group name: None value → ожидали 400","tests.test_backend.board","Wed Nov 05 14:32:22 UTC 2025","passed","Wed Nov 05 14:32:22 UTC 2025","","board_validation_test","",""
"
    Проверяем, что owner_client имеет доступ к main_space_doc и main_project_doc,
    но не имеет доступа к main_personal_doc.
    ","773","Проверка доступа owner_client к документам пространства, проекта и персональному документу","tests.test_backend.document.access_doc","Wed Nov 05 14:36:43 UTC 2025","passed","Wed Nov 05 14:36:44 UTC 2025","","test_matrix_access_docs","",""
"","289","Создание кастомного поля типа: Text","tests.test_backend.board","Wed Nov 05 14:32:30 UTC 2025","passed","Wed Nov 05 14:32:31 UTC 2025","","test_create_board","",""
"","261","Валидация поля limit для board group: 123","tests.test_backend.board","Wed Nov 05 14:32:25 UTC 2025","passed","Wed Nov 05 14:32:25 UTC 2025","","board_validation_test","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","3378","Проверка доступа к siblings Project-документа: создатель - member, просматривающий - manager","tests.test_backend.document.access_doc","Wed Nov 05 14:35:57 UTC 2025","passed","Wed Nov 05 14:36:01 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[project_docs-guest]","tests.test_backend.document.access_doc","Wed Nov 05 14:35:16 UTC 2025","skipped","Wed Nov 05 14:35:16 UTC 2025","","test_get_recent_documents_access_by_roles","",""
"","751","Архивирование Project-документа для роли member","tests.test_backend.document.access_doc","Wed Nov 05 14:32:46 UTC 2025","passed","Wed Nov 05 14:32:46 UTC 2025","","test_archive_doc","",""
"","282","Создание документа — кейс: [html injection] (ожидается 200)","tests.test_backend.document","Wed Nov 05 14:36:49 UTC 2025","passed","Wed Nov 05 14:36:49 UTC 2025","","test_create_document","",""
"
    Данный тест проверяет возможность создания задачи с заранее определённым набором данных (payload) через API
     управления задачами для различных ролей пользователей, а также корректность и полноту возвращаемого ответа.
     Тест эмулирует действия разных типов клиентов (владелец, менеджер, участник, гость) и сравнивает фактический результат с ожидаемым HTTP-статусом.
    ","2284","Проверка создания задачи с конкретным payload и структурой ответа : клиент=member_client, ожидаемый статус=200","access_task","Wed Nov 05 14:39:19 UTC 2025","passed","Wed Nov 05 14:39:21 UTC 2025","","test_create_task","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","800","Редактирование Space-документа: создание member, редактирование guest","tests.test_backend.document.access_doc","Wed Nov 05 14:34:00 UTC 2025","passed","Wed Nov 05 14:34:01 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","3613","Проверка index -> ожидаемая позиция задачи в колонке| Пустая группа, индекс не указан ","create_task","Wed Nov 05 14:40:57 UTC 2025","passed","Wed Nov 05 14:41:01 UTC 2025","","test_task_indexing_in_group","",""
"","255","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Select","tests.test_backend.board","Wed Nov 05 14:32:27 UTC 2025","passed","Wed Nov 05 14:32:27 UTC 2025","","board_validation_test","",""
"
    Проверяет, что пользователь foreign_client без доступа к Space получает ошибку.
    ","0","Проверка доступа к документам: пользователь без доступа (foreign_client)","tests.test_backend.document.access_doc","Wed Nov 05 14:36:43 UTC 2025","skipped","Wed Nov 05 14:36:43 UTC 2025","","test_matrix_access_docs","",""
"","297","Создание документа — кейс: [empty string] (ожидается 200)","tests.test_backend.document","Wed Nov 05 14:36:47 UTC 2025","passed","Wed Nov 05 14:36:47 UTC 2025","","test_create_document","",""
"
    Негативный сценарий: разные некорректные document_id.
    ","260","Негативный экспорт Y-Doc для document_id=000000000000000000000000","tests.test_backend.document","Wed Nov 05 14:38:45 UTC 2025","passed","Wed Nov 05 14:38:46 UTC 2025","","test_get_y_document","",""
"","553","Редактирование кастомного поля типа: TaskRelations","tests.test_backend.board","Wed Nov 05 14:32:36 UTC 2025","passed","Wed Nov 05 14:32:37 UTC 2025","","test_create_board","",""
"","831","Два последовательных запроса на редактирование одного документа- проверяем что последнее изменение сохранилось.Space","tests.test_backend.document","Wed Nov 05 14:37:13 UTC 2025","passed","Wed Nov 05 14:37:14 UTC 2025","","test_edit_document","",""
"","258","Тест: Проверка списка проектов","tests.test_backend.project","Wed Nov 05 14:38:51 UTC 2025","passed","Wed Nov 05 14:38:52 UTC 2025","","test_project","",""
"","952","Проверка граничной валидации длины title: LENGTH = 2049 for Project","tests.test_backend.document","Wed Nov 05 14:37:21 UTC 2025","passed","Wed Nov 05 14:37:22 UTC 2025","","test_edit_document","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1889","Редактирование Project-документа: создание manager, редактирование manager","tests.test_backend.document.access_doc","Wed Nov 05 14:34:09 UTC 2025","passed","Wed Nov 05 14:34:11 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","794","Редактирование Space-документа: создание owner, редактирование guest","tests.test_backend.document.access_doc","Wed Nov 05 14:33:48 UTC 2025","passed","Wed Nov 05 14:33:48 UTC 2025","","test_edit_doc_access_by_roles","",""
"","0","Создание документа в чужом space","tests.test_backend.document","Wed Nov 05 14:36:53 UTC 2025","skipped","Wed Nov 05 14:36:53 UTC 2025","","test_create_document","",""
"","806","Дублирование Personal-документа: создание guest, дублирование member","tests.test_backend.document.access_doc","Wed Nov 05 14:33:40 UTC 2025","passed","Wed Nov 05 14:33:41 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1930","Проверка доступа к siblings Project-документа: создатель - owner, просматривающий - guest","tests.test_backend.document.access_doc","Wed Nov 05 14:35:46 UTC 2025","passed","Wed Nov 05 14:35:48 UTC 2025","","test_get_siblings_doc_access","",""
"","290","Создание документа — кейс: [title = MAX length (2048)] (ожидается 200)","tests.test_backend.document","Wed Nov 05 14:36:47 UTC 2025","passed","Wed Nov 05 14:36:48 UTC 2025","","test_create_document","",""
"
    Тест проверки создания задачи с минимальным набором полей в системе управления проектами под разными ролями.

    Цель теста — убедиться, что можно успешно создать задачу, указав только минимально необходимые данные, и что поведение API зависит от прав пользователя (типа клиента).
    В процессе теста дополнительно валидируются структура созданной задачи, значения по умолчанию, связи (creator, board и пр.), а также удаление задачи после проверки.
    assert_task_keys обеспечивает падение теста при добавлении/удалении ключей с понятным сообщением.

    Ход теста:
        1. Получение клиента согласно переданной роли через фикстуру.
        2. Получение id пользователя, с помощью которого осуществляется создание задачи.
        3. Формирование минимального payload и попытка создать задачу через API.
        4. Проверка статус-кода ответа.
        5. Если задача успешно создана (ответ 200):
            - Проверка наполнения и структуры ответа
    ","1038","Create task with minimal payload: клиент=manager_client, ожидаемый статус=200","access_task","Wed Nov 05 14:39:12 UTC 2025","passed","Wed Nov 05 14:39:13 UTC 2025","","test_create_task","",""
"","276","Валидация имени борды: @#$%^&*()! → ожидали 200","tests.test_backend.board","Wed Nov 05 14:32:20 UTC 2025","passed","Wed Nov 05 14:32:21 UTC 2025","","board_validation_test","",""
"","818","Редактирование Personal-документа: создание owner, редактирование manager","tests.test_backend.document.access_doc","Wed Nov 05 14:34:23 UTC 2025","passed","Wed Nov 05 14:34:24 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1747","Редактирование Space-документа: создание owner, редактирование member","tests.test_backend.document.access_doc","Wed Nov 05 14:33:46 UTC 2025","passed","Wed Nov 05 14:33:48 UTC 2025","","test_edit_doc_access_by_roles","",""
"","601","Создание и дублирование документа (Member)","tests.test_backend.document","Wed Nov 05 14:36:56 UTC 2025","passed","Wed Nov 05 14:36:56 UTC 2025","","test_duplicate_document","",""
"
    Проверяет функциональность архивации Space-документа с разными ролями и уровнями доступа.

    Тест создает Space-документ, используя случайного клиента с повышенными правами (владелец, менеджер или участник),
    и оценивает возможность архивации документа на основе предоставленной роли client_fixture.
    Проверяется, что возвращаются корректные коды состояния в зависимости от прав пользователя.
    Дополнительно, в случаях, когда доступ запрещен и ожидаемый статус 403, документ архивируется после теста
    с использованием случайного клиента с повышенными правами.
    ","778","Архивирование Space-документа для роли guest","tests.test_backend.document.access_doc","Wed Nov 05 14:32:43 UTC 2025","passed","Wed Nov 05 14:32:44 UTC 2025","","test_archive_doc","",""
"","1061","Получение списка борд: проверка созданных борд и их обязательных полей(name, projectId, createdAt)","tests.test_backend.board","Wed Nov 05 14:32:39 UTC 2025","passed","Wed Nov 05 14:32:40 UTC 2025","","test_get_boards","",""
"","383","Негативный сценарий: дублирование с некорректным documentId, invalid id=000000000000000000000000","tests.test_backend.document","Wed Nov 05 14:36:57 UTC 2025","passed","Wed Nov 05 14:36:58 UTC 2025","","test_duplicate_document","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","3650","Проверка index -> ожидаемая позиция задачи в колонке| Пустая группа, индекс=10 ","create_task","Wed Nov 05 14:41:04 UTC 2025","passed","Wed Nov 05 14:41:08 UTC 2025","","test_task_indexing_in_group","",""
"","1084","Редактирование Personal-документа: создание owner, редактирование owner","tests.test_backend.document.access_doc","Wed Nov 05 14:34:22 UTC 2025","passed","Wed Nov 05 14:34:23 UTC 2025","","test_edit_doc_access_by_roles","",""
"","228","Авторизован, но не участник пространства — дублирование запрещено Project","tests.test_backend.document","Wed Nov 05 14:37:03 UTC 2025","passed","Wed Nov 05 14:37:03 UTC 2025","","test_duplicate_document","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","771","Дублирование Project-документа: создание manager, дублирование guest","tests.test_backend.document.access_doc","Wed Nov 05 14:33:09 UTC 2025","passed","Wed Nov 05 14:33:10 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"Проверяем что пользователи могут получить только свои personal документы","498","Проверка доступа к personal документу для роли manager","tests.test_backend.document.access_doc","Wed Nov 05 14:34:53 UTC 2025","passed","Wed Nov 05 14:34:54 UTC 2025","","test_get_doc_access_by_roles","",""
"Тест проверки siblins и родителей для родительского документа","963","Проверка отсутствия siblins и родителей для одного корневого документа (kind=Project)","tests.test_backend.document","Wed Nov 05 14:37:57 UTC 2025","passed","Wed Nov 05 14:37:58 UTC 2025","","test_get_siblings","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","3478","Проверка index -> ожидаемая позиция задачи в колонке| Пустая группа, индекс=0 ","create_task","Wed Nov 05 14:41:01 UTC 2025","passed","Wed Nov 05 14:41:04 UTC 2025","","test_task_indexing_in_group","",""
"","811","Дублирование Personal-документа: создание owner, дублирование manager","tests.test_backend.document.access_doc","Wed Nov 05 14:33:28 UTC 2025","passed","Wed Nov 05 14:33:29 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","262","Валидация поля group description: None (optional) → ожидали 200","tests.test_backend.board","Wed Nov 05 14:32:23 UTC 2025","passed","Wed Nov 05 14:32:24 UTC 2025","","board_validation_test","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","2122","Проверка доступа к siblings Space-документа: создатель - member, просматривающий - member","tests.test_backend.document.access_doc","Wed Nov 05 14:35:36 UTC 2025","passed","Wed Nov 05 14:35:38 UTC 2025","","test_get_siblings_doc_access","",""
"","665","Пустой результат при отсутствии документов (kind=Project)","tests.test_backend.document","Wed Nov 05 14:37:38 UTC 2025","passed","Wed Nov 05 14:37:39 UTC 2025","","test_get_documents","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1809","Проверка доступа к siblings Space-документа: создатель - member, просматривающий - manager","tests.test_backend.document.access_doc","Wed Nov 05 14:35:34 UTC 2025","passed","Wed Nov 05 14:35:36 UTC 2025","","test_get_siblings_doc_access","",""
"","669","Создание и дублирование документа (Space)","tests.test_backend.document","Wed Nov 05 14:36:55 UTC 2025","passed","Wed Nov 05 14:36:55 UTC 2025","","test_duplicate_document","",""
"","1057","Редактирование Personal-документа: создание manager, редактирование manager","tests.test_backend.document.access_doc","Wed Nov 05 14:34:26 UTC 2025","passed","Wed Nov 05 14:34:27 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1187","Дублирование Project-документа: создание manager, дублирование owner","tests.test_backend.document.access_doc","Wed Nov 05 14:33:06 UTC 2025","passed","Wed Nov 05 14:33:07 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","21016","Проверка index -> ожидаемая позиция задачи в колонке| Группа из 10 тасок, индекс=0 ","create_task","Wed Nov 05 14:41:49 UTC 2025","passed","Wed Nov 05 14:42:10 UTC 2025","","test_task_indexing_in_group","",""
"","959","Проверка граничной валидации длины title: LENGTH = 2048 for Project","tests.test_backend.document","Wed Nov 05 14:37:16 UTC 2025","passed","Wed Nov 05 14:37:17 UTC 2025","","test_edit_document","",""
"","208","Запрос документов с kind=Member, но с чужим spaceId","tests.test_backend.document","Wed Nov 05 14:37:43 UTC 2025","passed","Wed Nov 05 14:37:43 UTC 2025","","test_get_documents","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1846","Редактирование Project-документа: создание manager, редактирование owner","tests.test_backend.document.access_doc","Wed Nov 05 14:34:07 UTC 2025","passed","Wed Nov 05 14:34:09 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1733","Редактирование Space-документа: создание member, редактирование owner","tests.test_backend.document.access_doc","Wed Nov 05 14:33:55 UTC 2025","passed","Wed Nov 05 14:33:56 UTC 2025","","test_edit_doc_access_by_roles","",""
"Проверяем что пользователи могут получить только свои personal документы","551","Проверка доступа к personal документам для роли member","tests.test_backend.document.access_doc","Wed Nov 05 14:35:14 UTC 2025","passed","Wed Nov 05 14:35:15 UTC 2025","","test_get_docs_list_access_by_roles","",""
"","212","Авторизован, но не участник пространства — дублирование запрещено Member","tests.test_backend.document","Wed Nov 05 14:37:05 UTC 2025","passed","Wed Nov 05 14:37:05 UTC 2025","","test_duplicate_document","",""
"","252","APP-2763: Ошибка при создании борды с длинным заголовком custom field: TaskRelations","tests.test_backend.board","Wed Nov 05 14:32:26 UTC 2025","passed","Wed Nov 05 14:32:27 UTC 2025","","board_validation_test","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","19422","Проверка index -> ожидаемая позиция задачи в колонке| Группа из 10 тасок, индекс=2 ","create_task","Wed Nov 05 14:41:08 UTC 2025","passed","Wed Nov 05 14:41:27 UTC 2025","","test_task_indexing_in_group","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1535","Проверка доступа к документу в Project для роли guest","tests.test_backend.document.access_doc","Wed Nov 05 14:34:50 UTC 2025","passed","Wed Nov 05 14:34:52 UTC 2025","","test_get_doc_access_by_roles","",""
"
    Негативные сценарии: разные варианты некорректного document_id.
    ","335","Негативный: некорректный document_id=123","tests.test_backend.document","Wed Nov 05 14:38:33 UTC 2025","passed","Wed Nov 05 14:38:34 UTC 2025","","test_get_siblings","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1252","Дублирование Project-документа: создание owner, дублирование member","tests.test_backend.document.access_doc","Wed Nov 05 14:33:03 UTC 2025","passed","Wed Nov 05 14:33:04 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","267","Тест: Проверка архивации проекта","tests.test_backend.project","Wed Nov 05 14:38:52 UTC 2025","passed","Wed Nov 05 14:38:52 UTC 2025","","test_project","",""
"","803","Дублирование Personal-документа: создание manager, дублирование member","tests.test_backend.document.access_doc","Wed Nov 05 14:33:33 UTC 2025","passed","Wed Nov 05 14:33:34 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[space_docs-member]","tests.test_backend.document.access_doc","Wed Nov 05 14:35:16 UTC 2025","skipped","Wed Nov 05 14:35:16 UTC 2025","","test_get_recent_documents_access_by_roles","",""
"","889","Создание документа с дублирующимся title","tests.test_backend.document","Wed Nov 05 14:36:52 UTC 2025","passed","Wed Nov 05 14:36:53 UTC 2025","","test_create_document","",""
" ","499","Попытка экспортировать Y-Doc из чужого space(kind=Member)— должен вернуться SpaceIdNotSpecified","tests.test_backend.document","Wed Nov 05 14:38:48 UTC 2025","passed","Wed Nov 05 14:38:48 UTC 2025","","test_get_y_document","",""
"","259","Валидация поля group name: valid name → ожидали 200","tests.test_backend.board","Wed Nov 05 14:32:22 UTC 2025","passed","Wed Nov 05 14:32:22 UTC 2025","","board_validation_test","",""
"","375","Запрос документов с kind=Project, но с чужим spaceId","tests.test_backend.document","Wed Nov 05 14:37:42 UTC 2025","passed","Wed Nov 05 14:37:42 UTC 2025","","test_get_documents","",""
"","2168","Проверка граничной валидации длины title: LENGTH = 2049 for Member","tests.test_backend.document","Wed Nov 05 14:37:25 UTC 2025","passed","Wed Nov 05 14:37:27 UTC 2025","","test_edit_document","",""
