"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1717","Редактирование Space-документа: создание manager, редактирование member","tests.test_backend.document.access_doc","Tue Dec 16 10:27:28 UTC 2025","passed","Tue Dec 16 10:27:30 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1501","Проверка доступа к документу в Project для роли owner","tests.test_backend.document.access_doc","Tue Dec 16 10:28:20 UTC 2025","passed","Tue Dec 16 10:28:21 UTC 2025","","test_get_doc_access_by_roles","",""
"","569","Негативный сценарий: дублирование с некорректным documentId, invalid id=000000000000000000000000","tests.test_backend.document","Tue Dec 16 10:30:32 UTC 2025","passed","Tue Dec 16 10:30:32 UTC 2025","","test_duplicate_document","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1354","Дублирование Project-документа: создание member, дублирование owner","tests.test_backend.document.access_doc","Tue Dec 16 10:26:38 UTC 2025","passed","Tue Dec 16 10:26:39 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","3230","Проверка граничной валидации длины title: LENGTH = 2048 for Member","tests.test_backend.document","Tue Dec 16 10:30:54 UTC 2025","passed","Tue Dec 16 10:30:57 UTC 2025","","test_edit_document","",""
"Проверяет поведение при запросе с некорректным форматом board_id","193","Проверка получения задач с некорректным форматом board_id","tests.test_backend.task_service.get_tasks","Tue Dec 16 10:39:50 UTC 2025","passed","Tue Dec 16 10:39:51 UTC 2025","","test_get_tasks_vlidation","",""
"","255","Создание документа — кейс: [emoji] (ожидается 200)","tests.test_backend.document","Tue Dec 16 10:30:22 UTC 2025","passed","Tue Dec 16 10:30:23 UTC 2025","","test_create_document","",""
"","743","Редактирование кастомного поля типа: Date","tests.test_backend.board","Tue Dec 16 10:25:49 UTC 2025","passed","Tue Dec 16 10:25:50 UTC 2025","","test_create_board","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[space_docs-manager]","tests.test_backend.document.access_doc","Tue Dec 16 10:28:38 UTC 2025","skipped","Tue Dec 16 10:28:38 UTC 2025","","test_get_recent_documents_access_by_roles","",""
"
    Проверка доступа ко всем таскам в спейсе для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат ТОЛЬКО указанному спейсу;

    TODO: после исправления бага добавить проверку, что заархивированные задачи не попадают в выборку
    (сейчас указан спейс в котором нет архивных тасок)
    ","206","Доступ к таскам спейса под ролью Member (HTTP 200)","tests.test_backend.task_service.get_tasks.access_get_tasks","Tue Dec 16 10:38:30 UTC 2025","passed","Tue Dec 16 10:38:30 UTC 2025","","test_get_tasks_space_all_(important)","",""
"","558","Успешное получение документа по documentId (kind=Member)","tests.test_backend.document","Tue Dec 16 10:31:15 UTC 2025","passed","Tue Dec 16 10:31:16 UTC 2025","","test_get_document","",""
"
    Проверяем, что project_client имеет доступ к main_space_doc и main_project_doc, но не имеет доступа к main_personal_doc.
    ","649","Проверка доступа project_client к основному документу, проектному документу и отсутствия доступа к персональному документу","tests.test_backend.document.access_doc","Tue Dec 16 10:30:15 UTC 2025","passed","Tue Dec 16 10:30:15 UTC 2025","","test_matrix_access_docs","",""
"","236","GetTasks ids: неверный формат id внутри массива -> 400 и корректная ошибка","tasks_filtered_by_criteria","Tue Dec 16 10:39:05 UTC 2025","passed","Tue Dec 16 10:39:06 UTC 2025","","test_get_tasks_ids","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1744","Редактирование Project-документа: создание manager, редактирование member","tests.test_backend.document.access_doc","Tue Dec 16 10:27:49 UTC 2025","passed","Tue Dec 16 10:27:50 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","2812","Проверка index -> ожидаемая позиция задачи в колонке| Пустая группа, индекс=0 ","create_task","Tue Dec 16 10:35:23 UTC 2025","passed","Tue Dec 16 10:35:26 UTC 2025","","test_task_indexing_in_group","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","2590","Дублирование Project-документа: создание owner, дублирование member","tests.test_backend.document.access_doc","Tue Dec 16 10:26:26 UTC 2025","passed","Tue Dec 16 10:26:29 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","364","Проверка что пользователь без доступа к спейсу не имеет доступ к задачам board","tests.test_backend.task_service.get_tasks.access_get_tasks","Tue Dec 16 10:38:05 UTC 2025","passed","Tue Dec 16 10:38:05 UTC 2025","","test_get_tasks_board_filters","",""
"","301","Создание документа — кейс: [empty string] (ожидается 200)","tests.test_backend.document","Tue Dec 16 10:30:20 UTC 2025","passed","Tue Dec 16 10:30:20 UTC 2025","","test_create_document","",""
"","329","Авторизация: токен пользователя без доступа к спейсу (foreign_client) => 400","tests.test_backend.authServis","Tue Dec 16 10:25:24 UTC 2025","passed","Tue Dec 16 10:25:24 UTC 2025","","test_token","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","804","Редактирование Project-документа: создание manager, редактирование guest","tests.test_backend.document.access_doc","Tue Dec 16 10:27:50 UTC 2025","passed","Tue Dec 16 10:27:51 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1786","Дублирование Project-документа: создание member, дублирование member","tests.test_backend.document.access_doc","Tue Dec 16 10:26:41 UTC 2025","passed","Tue Dec 16 10:26:43 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","760","Получение документов — кейс: kind=Project","tests.test_backend.document","Tue Dec 16 10:31:24 UTC 2025","passed","Tue Dec 16 10:31:25 UTC 2025","","test_get_documents","",""
"
    Единственный ребёнок: нет prevSibling/nextSibling, parents содержит родителя.
    ","1608","Проверяем siblins для единственного SoloChild (kind=Project)","tests.test_backend.document","Tue Dec 16 10:32:21 UTC 2025","passed","Tue Dec 16 10:32:23 UTC 2025","","test_get_siblings","",""
"","305","Создание проекта с пустым slug","tests.test_backend.project.Validation","Tue Dec 16 10:33:02 UTC 2025","passed","Tue Dec 16 10:33:02 UTC 2025","","test_project_slug","",""
"","201","Тест редактирования project: клиент=guest_client, ожидаемый статус=403","tests.test_backend.project","Tue Dec 16 10:33:20 UTC 2025","passed","Tue Dec 16 10:33:20 UTC 2025","","test_edit_project","",""
"","260","Создание документа — кейс: [cyrillic] (ожидается 200)","tests.test_backend.document","Tue Dec 16 10:30:22 UTC 2025","passed","Tue Dec 16 10:30:22 UTC 2025","","test_create_document","",""
"
    Проверяет, что при Archived=true API возвращает архивные задачи, и валидирует поля у архивных.

    Шаги:
    1. Запросить задачи с Archived=true.
    2. Убедиться, что в выборке есть хотя бы одна архивная задача (archivedAt — строка).
       Если архивных нет — скипнуть тест с сообщением.
    3. Для архивных задач проверить:
       - archivedAt — непустая строка (дата/время),
       - archiver — непустая строка (ID пользователя, заархивировавшего задачу).
    4. Убедиться что в выборке отсутствуют неархивные задачи Archived=false
    5. Проверить отсутствие дубликатов по _id.
    ","216","GetTasks: фильтр по archived=true — возвращаются only архивные задачи","tasks_filtered_by_criteria","Tue Dec 16 10:38:43 UTC 2025","passed","Tue Dec 16 10:38:43 UTC 2025","","test_get_tasks_archived","",""
"
    Тест проверяет увеличение счетчика total сабтасок у родительской задачи после добавления сабтасок.
    ","13149","Проверка счетчика сабтасок в taskTable в родительской задаче","create_task","Tue Dec 16 10:35:02 UTC 2025","broken","Tue Dec 16 10:35:15 UTC 2025","","test_taskTable_total_subtask_counter","",""
"","687","Архивирование Personal-документа для роли guest, документ создан в роли Member","tests.test_backend.document.access_doc","Tue Dec 16 10:26:07 UTC 2025","passed","Tue Dec 16 10:26:08 UTC 2025","","test_archive_doc","",""
"
    Негативные сценарии: разные варианты некорректного document_id.
    ","399","Негативный: некорректный document_id=notAnObjectId1234567890","tests.test_backend.document","Tue Dec 16 10:32:44 UTC 2025","passed","Tue Dec 16 10:32:44 UTC 2025","","test_get_siblings","",""
"","297","Тест получения project: клиент=guest_client, ожидаемый статус=200","tests.test_backend.project.access_project","Tue Dec 16 10:33:17 UTC 2025","passed","Tue Dec 16 10:33:17 UTC 2025","","test_get_project_access","",""
"","765","Создание Project-документа для роли owner","tests.test_backend.document.access_doc","Tue Dec 16 10:26:10 UTC 2025","passed","Tue Dec 16 10:26:11 UTC 2025","","test_create_doc_access_by_roles","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1253","Дублирование Space-документа: создание member, дублирование manager","tests.test_backend.document.access_doc","Tue Dec 16 10:26:55 UTC 2025","passed","Tue Dec 16 10:26:56 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","19953","Проверка index -> ожидаемая позиция задачи в колонке| Группа из 10 тасок, индекс не указан ","create_task","Tue Dec 16 10:37:04 UTC 2025","passed","Tue Dec 16 10:37:24 UTC 2025","","test_task_indexing_in_group","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1725","Проверка доступа к siblings персонального документа: создатель - owner, просматривающий - manager","tests.test_backend.document.access_doc","Tue Dec 16 10:29:33 UTC 2025","passed","Tue Dec 16 10:29:35 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверка фильтрации по конкретному проекту для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указаному проекту;
    ","5498","Доступ к таскам с фильтрацией по project под ролью Manager (HTTP 200)","tests.test_backend.task_service.get_tasks.access_get_tasks","Tue Dec 16 10:38:11 UTC 2025","passed","Tue Dec 16 10:38:16 UTC 2025","","test_get_tasks_project_filters","",""
"","1173","Редактирование Personal-документа: создание owner, редактирование owner","tests.test_backend.document.access_doc","Tue Dec 16 10:27:59 UTC 2025","passed","Tue Dec 16 10:28:00 UTC 2025","","test_edit_doc_access_by_roles","",""
"","2083","Тест архивации и разархивации project: клиент=guest_client, ожидаемый статус=403","tests.test_backend.project.access_project","Tue Dec 16 10:33:11 UTC 2025","passed","Tue Dec 16 10:33:13 UTC 2025","","test_archive_unarchive_project","",""
"","223","Тест редактирования project: клиент=guest_client, ожидаемый статус=403","tests.test_backend.project","Tue Dec 16 10:33:21 UTC 2025","passed","Tue Dec 16 10:33:21 UTC 2025","","test_edit_project","",""
"","305","GetTasks ids: несколько существующих id -> соответствующие задачи в ответе","tasks_filtered_by_criteria","Tue Dec 16 10:39:04 UTC 2025","passed","Tue Dec 16 10:39:05 UTC 2025","","test_get_tasks_ids","",""
"
    Проверяем, что owner_client имеет доступ к main_space_doc и main_project_doc,
    но не имеет доступа к main_personal_doc.
    ","747","Проверка доступа owner_client к документам пространства, проекта и персональному документу","tests.test_backend.document.access_doc","Tue Dec 16 10:30:15 UTC 2025","passed","Tue Dec 16 10:30:16 UTC 2025","","test_matrix_access_docs","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1934","Редактирование Project-документа: создание owner, редактирование manager","tests.test_backend.document.access_doc","Tue Dec 16 10:27:40 UTC 2025","passed","Tue Dec 16 10:27:42 UTC 2025","","test_edit_doc_access_by_roles","",""
"","881","Дублирование Personal-документа: создание member, дублирование owner","tests.test_backend.document.access_doc","Tue Dec 16 10:27:09 UTC 2025","passed","Tue Dec 16 10:27:10 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","2997","Дублирование Project-документа: создание member, дублирование guest","tests.test_backend.document.access_doc","Tue Dec 16 10:26:43 UTC 2025","passed","Tue Dec 16 10:26:46 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","19456","Проверка index -> ожидаемая позиция задачи в колонке| Группа из 10 тасок, индекс=0 ","create_task","Tue Dec 16 10:36:07 UTC 2025","passed","Tue Dec 16 10:36:27 UTC 2025","","test_task_indexing_in_group","",""
"","447","Тест создания доски: клиент=guest_client, ожидаемый статус=403","tests.test_backend.board.access_board","Tue Dec 16 10:25:28 UTC 2025","passed","Tue Dec 16 10:25:29 UTC 2025","","test_create_board","",""
"","232","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Boolean","tests.test_backend.board","Tue Dec 16 10:25:42 UTC 2025","passed","Tue Dec 16 10:25:42 UTC 2025","","board_validation_test","",""
"
    Быстрая проверка прав на удаление задачи:
      - owner, manager -> 200
      - member, guest  -> 403
    ","1001","Проверка удаления задачи: разрешено owner и менеджеру, запрещено мемберу и гостю","access_task","Tue Dec 16 10:37:36 UTC 2025","passed","Tue Dec 16 10:37:37 UTC 2025","","test_delete_task","",""
"
    Проверяет, что запросы с некорректными document_id или space_id вызывают ошибку.
    ","147","Проверка доступа с некорректным ID документа","tests.test_backend.document.access_doc","Tue Dec 16 10:30:16 UTC 2025","passed","Tue Dec 16 10:30:16 UTC 2025","","test_matrix_access_docs","",""
"","1344","Тест: Проверка slug: уникальность до создания, неуникальность после создания, и ошибка при дубликате","tests.test_backend.project.Validation","Tue Dec 16 10:33:00 UTC 2025","passed","Tue Dec 16 10:33:02 UTC 2025","","test_project_slug","",""
"
    Тестирование создания подзадачи разными пользовательскими ролями и проверка
    ожидаемого поведения на основе прав доступа роли.

    Этот тест оценивает может ли клиент с разными уровнями доступа создавать
    подзадачу для родительской задачи. Также проверяются корректные связи между
    родительской задачей и подзадачей, включая поля `parentTask` и `subtasks`.
    ","1453","Тестирование создания подзадачи разными пользовательскими ролями: клиент=owner_client, ожидаемый статус=200","access_task","Tue Dec 16 10:33:27 UTC 2025","passed","Tue Dec 16 10:33:28 UTC 2025","","test_create_sub","",""
"","509","Позитивный сценарий: успешный экспорт Y-Doc для документа. Member","tests.test_backend.document","Tue Dec 16 10:32:56 UTC 2025","passed","Tue Dec 16 10:32:57 UTC 2025","","test_get_y_document","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1047","Дублирование Space-документа: создание owner, дублирование manager","tests.test_backend.document.access_doc","Tue Dec 16 10:26:47 UTC 2025","passed","Tue Dec 16 10:26:48 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1003","Дублирование Project-документа: создание manager, дублирование guest","tests.test_backend.document.access_doc","Tue Dec 16 10:26:37 UTC 2025","passed","Tue Dec 16 10:26:38 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","2310","Проверяем siblins для нескольктих Child (kind=Member)","tests.test_backend.document","Tue Dec 16 10:32:36 UTC 2025","passed","Tue Dec 16 10:32:38 UTC 2025","","test_get_siblings","",""
"
    Проверка универсальна для всех эндпоинтов. Выполнена на GetSpaces.
    ","350","Авторизация: невалидный токен приводит к отказу в доступе Bad Request 400","tests.test_backend.authServis","Tue Dec 16 10:25:21 UTC 2025","passed","Tue Dec 16 10:25:22 UTC 2025","","test_token","",""
"","397","Валидация имени борды: exactly 50 chars → ожидали 200","tests.test_backend.board","Tue Dec 16 10:25:33 UTC 2025","passed","Tue Dec 16 10:25:33 UTC 2025","","board_validation_test","",""
"
    Тест проверки получения space под разными ролями с валидацией набора полей и типов.
    ","152","Get space: клиент=foreign_client, ожидаемый статус=400","tests.test_backend.space","Tue Dec 16 10:33:26 UTC 2025","passed","Tue Dec 16 10:33:26 UTC 2025","","test_get_space","",""
"
    Проверяем сиблинги для нескольких корневых документов (без parent_document_id).
    ","2404","Проверяем siblins для нескольких корневых документов (kind=Project)","tests.test_backend.document","Tue Dec 16 10:31:57 UTC 2025","passed","Tue Dec 16 10:31:59 UTC 2025","","test_get_siblings","",""
"","361","Негативный кейс: documentId=abc","tests.test_backend.document","Tue Dec 16 10:31:19 UTC 2025","passed","Tue Dec 16 10:31:19 UTC 2025","","test_get_document","",""
"
    Тест проверяет функциональность фильтрации задач по ID архиватора для различных ролей.
        Шаги:
    1. Создаем задачу оунером,
    2. Аархивируем от имени пользователя с определенной ролью
    3. Проверяем, что заархивированная задача корректно отображается при фильтрации по ID архиватора.""
    ","1274","GetTasks: фильтр по archiver: archiver=member_id, ожидаемый статус=200","tasks_filtered_by_criteria","Tue Dec 16 10:38:46 UTC 2025","passed","Tue Dec 16 10:38:47 UTC 2025","","test_get_tasks_archiver","",""
"","431","GetTasks: фильтр по creator: creator=guest_id, ожидаемый статус=200","tasks_filtered_by_criteria","Tue Dec 16 10:39:01 UTC 2025","passed","Tue Dec 16 10:39:02 UTC 2025","","test_get_tasks_creator","",""
"
    Тест проверяет:
    - увеличение счетчика total задач у milestone после создания задач,
    - и что completed-задачи учитываются корректно (через get_milestone_completed).
    ","14533","Проверка увеличения счетчика задач в milestone после создания задач и соответствия completed","create_task","Tue Dec 16 10:33:50 UTC 2025","passed","Tue Dec 16 10:34:05 UTC 2025","","test_milestone_tasks_total_and_completed","",""
"
    Быстрая проверка прав на удаление задачи:
      - owner, manager -> 200
      - member, guest  -> 403
    ","724","Проверка удаления задачи: разрешено owner и менеджеру, запрещено мемберу и гостю","access_task","Tue Dec 16 10:37:38 UTC 2025","passed","Tue Dec 16 10:37:38 UTC 2025","","test_delete_task","",""
"","774","Тест создания доски: клиент=member_client, ожидаемый статус=403","tests.test_backend.board.access_board","Tue Dec 16 10:25:28 UTC 2025","passed","Tue Dec 16 10:25:28 UTC 2025","","test_create_board","",""
"","525","Создание документа с дублирующимся title","tests.test_backend.document","Tue Dec 16 10:30:25 UTC 2025","passed","Tue Dec 16 10:30:26 UTC 2025","","test_create_document","",""
"
    Данный тест проверяет возможность создания задачи с заранее определённым набором данных (payload) через API
     управления задачами для различных ролей пользователей, а также корректность и полноту возвращаемого ответа.
     Тест эмулирует действия разных типов клиентов (owner, менеджер, member, гость) и сравнивает фактический результат с ожидаемым HTTP-статусом.
    ","5170","Проверка создания задачи с конкретным payload и структурой ответа : клиент=owner_client, ожидаемый статус=200","access_task","Tue Dec 16 10:33:37 UTC 2025","passed","Tue Dec 16 10:33:42 UTC 2025","","test_create_task","",""
"","229","GetTasks limit: 1","tasks_filtered_by_criteria","Tue Dec 16 10:39:06 UTC 2025","passed","Tue Dec 16 10:39:06 UTC 2025","","test_get_tasks_limit","",""
"","12251","Multiple Edit Tasks: Проверка установленного лимита в 21 задачу — ожидаем 400 или TooManyTasksSelected","multiple_edit_tasks","Tue Dec 16 10:39:51 UTC 2025","passed","Tue Dec 16 10:40:04 UTC 2025","","test_limit_validation","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","3887","Проверка доступа к siblings Space-документа: создатель - manager, просматривающий - owner","tests.test_backend.document.access_doc","Tue Dec 16 10:28:45 UTC 2025","passed","Tue Dec 16 10:28:49 UTC 2025","","test_get_siblings_doc_access","",""
"","4540","Сортировка документов по createdAt (kind=Space)","tests.test_backend.document","Tue Dec 16 10:31:42 UTC 2025","passed","Tue Dec 16 10:31:46 UTC 2025","","test_get_documents","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","2274","Проверка доступа к siblings Project-документа: создатель - member, просматривающий - owner","tests.test_backend.document.access_doc","Tue Dec 16 10:29:23 UTC 2025","passed","Tue Dec 16 10:29:25 UTC 2025","","test_get_siblings_doc_access","",""
"","1596","Тест архивации и разархивации project: клиент=manager_client, ожидаемый статус=200","tests.test_backend.project.access_project","Tue Dec 16 10:33:07 UTC 2025","passed","Tue Dec 16 10:33:08 UTC 2025","","test_archive_unarchive_project","",""
"","234","Валидация поля limit для board group: 1000","tests.test_backend.board","Tue Dec 16 10:25:38 UTC 2025","passed","Tue Dec 16 10:25:38 UTC 2025","","board_validation_test","",""
"","280","Создание документа — кейс: [title = MAX length (2048)] (ожидается 200)","tests.test_backend.document","Tue Dec 16 10:30:21 UTC 2025","passed","Tue Dec 16 10:30:21 UTC 2025","","test_create_document","",""
"Проверяем что пользователи могут получить только свои personal документы","488","Проверка доступа к personal документу для роли member","tests.test_backend.document.access_doc","Tue Dec 16 10:28:33 UTC 2025","passed","Tue Dec 16 10:28:34 UTC 2025","","test_get_doc_access_by_roles","",""
"
    Тест проверки получения задачи под разными ролями с валидацией набора полей и типов.
    ","210","Get task: клиент=client_with_access_only_in_project, ожидаемый статус=400","tests.test_backend.task_service.get_task.access_get_task","Tue Dec 16 10:37:40 UTC 2025","passed","Tue Dec 16 10:37:41 UTC 2025","","test_get_task","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","17782","Проверка index -> ожидаемая позиция задачи в колонке| Группа из 10 тасок, индекс=9 ","create_task","Tue Dec 16 10:36:46 UTC 2025","passed","Tue Dec 16 10:37:04 UTC 2025","","test_task_indexing_in_group","",""
"Проверяем что пользователи могут получить только свои personal документы","441","Проверка доступа к personal документу для роли guest","tests.test_backend.document.access_doc","Tue Dec 16 10:28:34 UTC 2025","passed","Tue Dec 16 10:28:34 UTC 2025","","test_get_doc_access_by_roles","",""
"","419","Негативный сценарий: дублирование с некорректным documentId, invalid id=bad_format","tests.test_backend.document","Tue Dec 16 10:30:36 UTC 2025","passed","Tue Dec 16 10:30:37 UTC 2025","","test_duplicate_document","",""
