"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1547","Проверка доступа к siblings персонального документа: создатель - manager, просматривающий - owner","tests.test_backend.document.access_doc","Mon Nov 17 09:53:29 UTC 2025","passed","Mon Nov 17 09:53:31 UTC 2025","","test_get_siblings_doc_access","",""
"","215","GetTasks board: неверный формат идентификатора — ожидаем ошибку валидации 'board must be a mongodb id'","tests.test_backend.task_service.get_tasks","Mon Nov 17 10:00:10 UTC 2025","passed","Mon Nov 17 10:00:10 UTC 2025","","test_get_tasks_board","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","605","Редактирование Space-документа: создание manager, редактирование guest","tests.test_backend.document.access_doc","Mon Nov 17 09:51:39 UTC 2025","passed","Mon Nov 17 09:51:39 UTC 2025","","test_edit_doc_access_by_roles","",""
"","460","Создание Project-документа для роли owner","tests.test_backend.document.access_doc","Mon Nov 17 09:50:46 UTC 2025","passed","Mon Nov 17 09:50:46 UTC 2025","","test_create_doc_access_by_roles","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1498","Проверка доступа к siblings персонального документа: создатель - manager, просматривающий - member","tests.test_backend.document.access_doc","Mon Nov 17 09:53:33 UTC 2025","passed","Mon Nov 17 09:53:34 UTC 2025","","test_get_siblings_doc_access","",""
"
    Тест проверяет корректное уменьшение счетчика total сабтасок после удаления подзадач.
    ","3530","Проверка уменьшения счетчика сабтасок после удаления сабтасок в родительской задаче","create_task","Mon Nov 17 09:57:10 UTC 2025","passed","Mon Nov 17 09:57:14 UTC 2025","","test_taskTable_total_subtask_counter","",""
"
    Test to verify negative access scenarios for a board.

    ","368","Негативный тест на доступ к борде: клиент=foreign_client, ожидаемый статус=403","tests.test_backend.board.access_board","Mon Nov 17 09:50:13 UTC 2025","passed","Mon Nov 17 09:50:13 UTC 2025","","test_matrix_access_board","",""
"","198","Тест: Проверка архивации проекта","tests.test_backend.project","Mon Nov 17 09:55:44 UTC 2025","passed","Mon Nov 17 09:55:44 UTC 2025","","test_project","",""
"","192","Негативный кейс: missing kindId","tests.test_backend.document","Mon Nov 17 09:54:41 UTC 2025","passed","Mon Nov 17 09:54:41 UTC 2025","","test_get_documents","",""
"","1397","Валидация поля group name: valid name → ожидали 200","tests.test_backend.board","Mon Nov 17 09:50:19 UTC 2025","passed","Mon Nov 17 09:50:21 UTC 2025","","board_validation_test","",""
"","230","Создание документа — кейс: [single space] (ожидается 200)","tests.test_backend.document","Mon Nov 17 09:53:57 UTC 2025","passed","Mon Nov 17 09:53:57 UTC 2025","","test_create_document","",""
"","810","Добавление новой группы в борду через /CreateBoardGroup: проверка имени, описания и изменения количества групп","tests.test_backend.board","Mon Nov 17 09:50:26 UTC 2025","passed","Mon Nov 17 09:50:26 UTC 2025","","test_create_board","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[project_docs-guest]","tests.test_backend.document.access_doc","Mon Nov 17 09:52:46 UTC 2025","skipped","Mon Nov 17 09:52:46 UTC 2025","","test_get_recent_documents_access_by_roles","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1106","Дублирование Project-документа: создание owner, дублирование manager","tests.test_backend.document.access_doc","Mon Nov 17 09:50:53 UTC 2025","passed","Mon Nov 17 09:50:55 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","859","Дублирование Personal-документа: создание guest, дублирование guest","tests.test_backend.document.access_doc","Mon Nov 17 09:51:29 UTC 2025","passed","Mon Nov 17 09:51:30 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","233","Валидация имени борды: @#$%^&*()! → ожидали 200","tests.test_backend.board","Mon Nov 17 09:50:17 UTC 2025","passed","Mon Nov 17 09:50:18 UTC 2025","","board_validation_test","",""
"","219","Создание документа — кейс: [cyrillic] (ожидается 200)","tests.test_backend.document","Mon Nov 17 09:53:59 UTC 2025","passed","Mon Nov 17 09:53:59 UTC 2025","","test_create_document","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1463","Редактирование Project-документа: создание owner, редактирование owner","tests.test_backend.document.access_doc","Mon Nov 17 09:51:44 UTC 2025","passed","Mon Nov 17 09:51:46 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Единственный ребёнок: нет prevSibling/nextSibling, parents содержит родителя.
    ","1120","Проверяем siblins для единственного SoloChild (kind=Project)","tests.test_backend.document","Mon Nov 17 09:55:16 UTC 2025","passed","Mon Nov 17 09:55:17 UTC 2025","","test_get_siblings","",""
"","386","Негативный сценарий: дублирование с некорректным documentId, invalid id=bad_format","tests.test_backend.document","Mon Nov 17 09:54:12 UTC 2025","passed","Mon Nov 17 09:54:13 UTC 2025","","test_duplicate_document","",""
"
    Тестирование создания подзадачи разными пользовательскими ролями и проверка
    ожидаемого поведения на основе прав доступа роли.

    Этот тест оценивает может ли клиент с разными уровнями доступа создавать
    подзадачу для родительской задачи. Также проверяются корректные связи между
    родительской задачей и подзадачей, включая поля `parentTask` и `subtasks`.

    ","3357","Тестирование создания подзадачи разными пользовательскими ролями: клиент=guest_client, ожидаемый статус=403","access_task","Mon Nov 17 09:55:55 UTC 2025","passed","Mon Nov 17 09:55:58 UTC 2025","","test_create_sub","",""
"
    Тест проверки получения задачи под разными ролями с валидацией набора полей и типов.
    ","256","Get task: клиент=owner_client, ожидаемый статус=200","tests.test_backend.task_service.get_task.access_get_task","Mon Nov 17 09:59:14 UTC 2025","passed","Mon Nov 17 09:59:14 UTC 2025","","test_get_task","",""
"","226","Валидация поля limit для board group: 123","tests.test_backend.board","Mon Nov 17 09:50:23 UTC 2025","passed","Mon Nov 17 09:50:23 UTC 2025","","board_validation_test","",""
"
    Негативный сценарий: разные некорректные document_id.
    ","179","Негативный экспорт Y-Doc для document_id=bad_format","tests.test_backend.document","Mon Nov 17 09:55:39 UTC 2025","passed","Mon Nov 17 09:55:40 UTC 2025","","test_get_y_document","",""
"Тест проверки siblins и родителей для родительского документа","492","Проверка отсутствия siblins и родителей для одного корневого документа (kind=Space)","tests.test_backend.document","Mon Nov 17 09:54:59 UTC 2025","passed","Mon Nov 17 09:55:00 UTC 2025","","test_get_siblings","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1516","Проверка доступа к siblings персонального документа: создатель - guest, просматривающий - member","tests.test_backend.document.access_doc","Mon Nov 17 09:53:44 UTC 2025","passed","Mon Nov 17 09:53:46 UTC 2025","","test_get_siblings_doc_access","",""
"","652","Проверка граничной валидации длины title: LENGTH = 2049 for Space","tests.test_backend.document","Mon Nov 17 09:54:30 UTC 2025","passed","Mon Nov 17 09:54:30 UTC 2025","","test_edit_document","",""
"
    Тест проверки получения задачи под разными ролями с валидацией набора полей и типов.
    ","427","Get task: клиент=guest_client, ожидаемый статус=200","tests.test_backend.task_service.get_task.access_get_task","Mon Nov 17 09:59:15 UTC 2025","passed","Mon Nov 17 09:59:15 UTC 2025","","test_get_task","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","880","Дублирование Space-документа: создание member, дублирование owner","tests.test_backend.document.access_doc","Mon Nov 17 09:51:12 UTC 2025","passed","Mon Nov 17 09:51:13 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","512","Редактирование кастомного поля типа: Member","tests.test_backend.board","Mon Nov 17 09:50:30 UTC 2025","passed","Mon Nov 17 09:50:31 UTC 2025","","test_create_board","",""
"
    Проверяем, что space_client имеет доступ к main_space_doc и не имеет доступа к main_personal_doc и main_project_doc.

    ","708","Проверка доступа space_client к основному документу и отсутствия доступа к проектному документу и персональному документу","tests.test_backend.document.access_doc","Mon Nov 17 09:53:53 UTC 2025","passed","Mon Nov 17 09:53:54 UTC 2025","","test_matrix_access_docs","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1366","Проверка доступа к документу в Project для роли manager","tests.test_backend.document.access_doc","Mon Nov 17 09:52:22 UTC 2025","passed","Mon Nov 17 09:52:23 UTC 2025","","test_get_doc_access_by_roles","",""
"","218","GetTasks limit: 1","tests.test_backend.task_service.get_tasks","Mon Nov 17 10:00:12 UTC 2025","passed","Mon Nov 17 10:00:12 UTC 2025","","test_get_tasks_limit","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1562","Проверка доступа к siblings Space-документа: создатель - member, просматривающий - guest","tests.test_backend.document.access_doc","Mon Nov 17 09:53:02 UTC 2025","passed","Mon Nov 17 09:53:04 UTC 2025","","test_get_siblings_doc_access","",""
"","189","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Select","tests.test_backend.board","Mon Nov 17 09:50:24 UTC 2025","passed","Mon Nov 17 09:50:24 UTC 2025","","board_validation_test","",""
"","207","Валидация поля group description: regular description → ожидали 200","tests.test_backend.board","Mon Nov 17 09:50:21 UTC 2025","passed","Mon Nov 17 09:50:21 UTC 2025","","board_validation_test","",""
"Проверяет поведение при запросе с некорректным форматом board_id","244","Проверка получения задач с некорректным форматом board_id","tests.test_backend.task_service.get_tasks","Mon Nov 17 10:00:54 UTC 2025","passed","Mon Nov 17 10:00:55 UTC 2025","","test_get_tasks_vlidation","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1536","Проверка доступа к siblings Space-документа: создатель - owner, просматривающий - member","tests.test_backend.document.access_doc","Mon Nov 17 09:52:49 UTC 2025","passed","Mon Nov 17 09:52:50 UTC 2025","","test_get_siblings_doc_access","",""
"
        Проверка что список задач пустой для пользователей которые не имеют доступ к борде

        Проверяет, что пользователи без доступа к проекту или доске получают пустой список задач,
        но при этом запрос выполняется успешно (HTTP 200).
        ","349","Тестирование получения задач под ролью Client_with_access_only_in_project","tests.test_backend.task_service.get_tasks.access_get_tasks","Mon Nov 17 09:59:38 UTC 2025","passed","Mon Nov 17 09:59:38 UTC 2025","","test_get_tasks_access_by_role","",""
"","195","Негативные сценарии: некорректный documentId. id=","tests.test_backend.document","Mon Nov 17 09:54:17 UTC 2025","passed","Mon Nov 17 09:54:17 UTC 2025","","test_edit_document","",""
"","258","Валидация поля group description: too long (1025 chars) → ожидали 400","tests.test_backend.board","Mon Nov 17 09:50:21 UTC 2025","passed","Mon Nov 17 09:50:21 UTC 2025","","board_validation_test","",""
"
    Проверяет ограничения доступа при попытке получения siblings документов через чужое пространство.
    Тест удостоверяется, что попытка получить siblings документов через пространство, где у пользователя
    нет прав, завершается ошибкой доступа.

    Тест обрабатывает три типа документов: Project, Space и Member. Создается последовательность
    из трех документов указанного типа в основном пространстве, после чего выполняется попытка
    получить siblings среднего документа через чужое пространство и проверяется, что доступ запрещен.
    ","1434","Проверка запрета доступа к siblings Member-документа через чужой space","tests.test_backend.document.access_doc","Mon Nov 17 09:53:51 UTC 2025","passed","Mon Nov 17 09:53:52 UTC 2025","","test_get_siblings_doc_access","",""
"","402","Пустой результат при отсутствии документов (kind=Member)","tests.test_backend.document","Mon Nov 17 09:54:42 UTC 2025","passed","Mon Nov 17 09:54:43 UTC 2025","","test_get_documents","",""
"
        Проверка обработки некорректных значений slug при получении задачи.
        Ожидаем корректные коды ошибок для разных невалидных входных данных.
        ","177","Негативные сценарии: Get task с invalid slug | slug=None -> 400","tests.test_backend.task_service.get_task","Mon Nov 17 09:59:16 UTC 2025","passed","Mon Nov 17 09:59:16 UTC 2025","","test_get_task_wrong_slug","",""
"","615","Документы разных kind не попадают в результаты других kind","tests.test_backend.document","Mon Nov 17 09:54:44 UTC 2025","passed","Mon Nov 17 09:54:44 UTC 2025","","test_get_documents","",""
"
    Проверяет, что пользователь foreign_client без доступа к Space получает ошибку.
    ","335","Проверка доступа к документам: пользователь без доступа (foreign_client)","tests.test_backend.document.access_doc","Mon Nov 17 09:53:53 UTC 2025","passed","Mon Nov 17 09:53:53 UTC 2025","","test_matrix_access_docs","",""
"
    Тест проверки получения задачи под разными ролями с валидацией набора полей и типов.
    ","248","Get task: клиент=manager_client, ожидаемый статус=200","tests.test_backend.task_service.get_task.access_get_task","Mon Nov 17 09:59:14 UTC 2025","passed","Mon Nov 17 09:59:14 UTC 2025","","test_get_task","",""
"Проверяет что запрос выполняется за разумное время","6487","Проверка производительности запроса","tests.test_backend.task_service.get_tasks","Mon Nov 17 10:00:32 UTC 2025","passed","Mon Nov 17 10:00:39 UTC 2025","","test_get_tasks_performance","",""
"","639","Архивирование Personal-документа для роли owner, документ создан в роли Member","tests.test_backend.document.access_doc","Mon Nov 17 09:50:40 UTC 2025","passed","Mon Nov 17 09:50:41 UTC 2025","","test_archive_doc","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1429","Проверка доступа к siblings персонального документа: создатель - member, просматривающий - guest","tests.test_backend.document.access_doc","Mon Nov 17 09:53:40 UTC 2025","passed","Mon Nov 17 09:53:41 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяем удаление всех документов в пространстве и проекте.
    ","385","test_archive_all_documents[project_docs]","tests.test_backend.document","Mon Nov 17 09:53:56 UTC 2025","passed","Mon Nov 17 09:53:56 UTC 2025","","test_archive_all_docs","",""
"","663","Редактирование Personal-документа: создание member, редактирование owner","tests.test_backend.document.access_doc","Mon Nov 17 09:52:05 UTC 2025","passed","Mon Nov 17 09:52:06 UTC 2025","","test_edit_doc_access_by_roles","",""
"","219","Создание документа: Project","tests.test_backend.document","Mon Nov 17 09:53:56 UTC 2025","passed","Mon Nov 17 09:53:57 UTC 2025","","test_create_document","",""
"","857","Редактирование Personal-документа: создание member, редактирование member","tests.test_backend.document.access_doc","Mon Nov 17 09:52:06 UTC 2025","passed","Mon Nov 17 09:52:07 UTC 2025","","test_edit_doc_access_by_roles","",""
"","7659","GetTasks limit: равен 0 —  означает отсутствие ограничения, выводится весь список","tests.test_backend.task_service.get_tasks","Mon Nov 17 10:00:12 UTC 2025","passed","Mon Nov 17 10:00:20 UTC 2025","","test_get_tasks_limit","",""
"","0","test_get_document_foreign_access_denied[project]","tests.test_backend.document","Mon Nov 17 09:54:35 UTC 2025","skipped","Mon Nov 17 09:54:35 UTC 2025","","test_get_document","",""
"","410","Попытка получить документ из чужого space (kind=Member) — должен вернуться AccessDenied","tests.test_backend.document.access_doc","Mon Nov 17 09:50:52 UTC 2025","passed","Mon Nov 17 09:50:52 UTC 2025","","test_doc_access_for_foreign","",""
"","1111","Дублирование Personal-документа: создание manager, дублирование member","tests.test_backend.document.access_doc","Mon Nov 17 09:51:22 UTC 2025","passed","Mon Nov 17 09:51:23 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Проверяем удаление всех документов в пространстве и проекте.
    ","188","test_archive_all_documents[space_docs]","tests.test_backend.document","Mon Nov 17 09:53:55 UTC 2025","passed","Mon Nov 17 09:53:56 UTC 2025","","test_archive_all_docs","",""
"","655","Тест создания доски: клиент=member_client, ожидаемый статус=403","tests.test_backend.board.access_board","Mon Nov 17 09:50:12 UTC 2025","passed","Mon Nov 17 09:50:12 UTC 2025","","test_create_board","",""
"","192","Валидация имени борды: length > 50 → ожидали 400","tests.test_backend.board","Mon Nov 17 09:50:17 UTC 2025","passed","Mon Nov 17 09:50:17 UTC 2025","","board_validation_test","",""
"","650","Архивирование Project-документа для роли guest","tests.test_backend.document.access_doc","Mon Nov 17 09:50:39 UTC 2025","passed","Mon Nov 17 09:50:40 UTC 2025","","test_archive_doc","",""
"","717","Тест создания доски: клиент=owner_client, ожидаемый статус=200","tests.test_backend.board.access_board","Mon Nov 17 09:50:10 UTC 2025","passed","Mon Nov 17 09:50:10 UTC 2025","","test_create_board","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[project_docs-manager]","tests.test_backend.document.access_doc","Mon Nov 17 09:52:46 UTC 2025","skipped","Mon Nov 17 09:52:46 UTC 2025","","test_get_recent_documents_access_by_roles","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1573","Проверка доступа к siblings Project-документа: создатель - member, просматривающий - manager","tests.test_backend.document.access_doc","Mon Nov 17 09:53:19 UTC 2025","passed","Mon Nov 17 09:53:20 UTC 2025","","test_get_siblings_doc_access","",""
"","429","Успешное получение документа по documentId (kind=Project)","tests.test_backend.document","Mon Nov 17 09:54:32 UTC 2025","passed","Mon Nov 17 09:54:33 UTC 2025","","test_get_document","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1115","Дублирование Project-документа: создание manager, дублирование manager","tests.test_backend.document.access_doc","Mon Nov 17 09:50:58 UTC 2025","passed","Mon Nov 17 09:50:59 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Проверяем сиблинги для нескольких корневых документов (без parent_document_id).
    ","1855","Проверяем siblins для нескольких корневых документов (kind=Member)","tests.test_backend.document","Mon Nov 17 09:55:07 UTC 2025","passed","Mon Nov 17 09:55:08 UTC 2025","","test_get_siblings","",""
