"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","177","GetTasks project: project без задач — ожидаем пустой список","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Thu Nov 20 08:53:58 UTC 2025","passed","Thu Nov 20 08:53:58 UTC 2025","","test_get_tasks_project","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","845","Дублирование Project-документа: создание member, дублирование owner","tests.test_backend.document.access_doc","Thu Nov 20 08:44:28 UTC 2025","passed","Thu Nov 20 08:44:29 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"Проверяем что пользователи могут получить только свои personal документы","402","Проверка доступа к personal документу для роли owner","tests.test_backend.document.access_doc","Thu Nov 20 08:45:46 UTC 2025","passed","Thu Nov 20 08:45:46 UTC 2025","","test_get_doc_access_by_roles","",""
"
    Test to verify negative access scenarios for a board.

    ","595","Негативный тест на доступ к борде: клиент=client_with_access_only_in_space, ожидаемый статус=403","tests.test_backend.board.access_board","Thu Nov 20 08:43:43 UTC 2025","passed","Thu Nov 20 08:43:44 UTC 2025","","test_matrix_access_board","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1384","Проверка доступа к siblings персонального документа: создатель - guest, просматривающий - member","tests.test_backend.document.access_doc","Thu Nov 20 08:47:06 UTC 2025","passed","Thu Nov 20 08:47:07 UTC 2025","","test_get_siblings_doc_access","",""
"","0","test_get_document_foreign_access_denied[member]","tests.test_backend.document","Thu Nov 20 08:47:51 UTC 2025","skipped","Thu Nov 20 08:47:51 UTC 2025","","test_get_document","",""
"
    Проверяет запрет доступа к документам для стороннего пользователя при попытке
    получить документы, связанные с определенным типом сущности (например, 'Project',
    'Space' или 'Member'). Тест проверяет, что сторонний клиент получает статус 403
    и код ошибки 'AccessDenied' в ответе.
    ","537","Отказ в доступе к Member документам другим пользователем","tests.test_backend.document.access_doc","Thu Nov 20 08:44:17 UTC 2025","passed","Thu Nov 20 08:44:17 UTC 2025","","test_doc_access_for_foreign","",""
"","207","Успешное редактирование полей title и icon. Project","tests.test_backend.document","Thu Nov 20 08:47:32 UTC 2025","passed","Thu Nov 20 08:47:32 UTC 2025","","test_edit_document","",""
"
    Проверяет, что запросы с некорректными document_id или space_id вызывают ошибку.
    ","133","Проверка доступа с некорректным ID документа","tests.test_backend.document.access_doc","Thu Nov 20 08:47:16 UTC 2025","passed","Thu Nov 20 08:47:16 UTC 2025","","test_matrix_access_docs","",""
"","234","Создание документа — кейс: [cyrillic] (ожидается 200)","tests.test_backend.document","Thu Nov 20 08:47:19 UTC 2025","passed","Thu Nov 20 08:47:20 UTC 2025","","test_create_document","",""
"
    Тестирование создания подзадачи разными пользовательскими ролями и проверка
    ожидаемого поведения на основе прав доступа роли.

    Этот тест оценивает может ли клиент с разными уровнями доступа создавать
    подзадачу для родительской задачи. Также проверяются корректные связи между
    родительской задачей и подзадачей, включая поля `parentTask` и `subtasks`.

    ","2600","Тестирование создания подзадачи разными пользовательскими ролями: клиент=manager_client, ожидаемый статус=200","access_task","Thu Nov 20 08:49:08 UTC 2025","passed","Thu Nov 20 08:49:11 UTC 2025","","test_create_sub","",""
"","669","Дублирование Personal-документа: создание manager, дублирование guest","tests.test_backend.document.access_doc","Thu Nov 20 08:44:46 UTC 2025","passed","Thu Nov 20 08:44:46 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","180","Тест: Проверка предельной длины имени проекта","tests.test_backend.project","Thu Nov 20 08:48:59 UTC 2025","passed","Thu Nov 20 08:48:59 UTC 2025","","test_project","",""
"Проверяет поведение при запросе с несуществующим space_id","141","Проверка получения задач с невалидным space_id","tests.test_backend.task_service.get_tasks","Thu Nov 20 08:54:39 UTC 2025","passed","Thu Nov 20 08:54:39 UTC 2025","","test_get_tasks_vlidation","",""
"","205","Создание кастомного поля типа: Date","tests.test_backend.board","Thu Nov 20 08:43:57 UTC 2025","passed","Thu Nov 20 08:43:57 UTC 2025","","test_create_board","",""
"","197","Тест: Проверка редактирования имени проекта","tests.test_backend.project","Thu Nov 20 08:49:00 UTC 2025","passed","Thu Nov 20 08:49:00 UTC 2025","","test_project","",""
"","707","Создание дочерних документов, Проверка status_code и title","tests.test_backend.document","Thu Nov 20 08:47:20 UTC 2025","passed","Thu Nov 20 08:47:21 UTC 2025","","test_create_document","",""
"
    Тест проверки создания задачи с минимальным набором полей в системе управления проектами под разными ролями.

    Цель теста — убедиться, что можно успешно создать задачу, указав только минимально необходимые данные, и что поведение API зависит от прав пользователя (типа клиента).
    В процессе теста дополнительно валидируются структура созданной задачи, значения по умолчанию, связи (creator, board и пр.), а также удаление задачи после проверки.
    assert_task_keys обеспечивает падение теста при добавлении/удалении ключей с понятным сообщением.

    Ход теста:
        1. Получение клиента согласно переданной роли через фикстуру.
        2. Получение id пользователя, с помощью которого осуществляется создание задачи.
        3. Формирование минимального payload и попытка создать задачу через API.
        4. Проверка статус-кода ответа.
        5. Если задача успешно создана (ответ 200):
            - Проверка наполнения и структуры ответа
    ","882","Create task with minimal payload: клиент=member_client, ожидаемый статус=200","access_task","Thu Nov 20 08:49:17 UTC 2025","passed","Thu Nov 20 08:49:18 UTC 2025","","test_create_task","",""
"","589","Документы разных kind не попадают в результаты других kind","tests.test_backend.document","Thu Nov 20 08:47:59 UTC 2025","passed","Thu Nov 20 08:47:59 UTC 2025","","test_get_documents","",""
"","599","Архивирование Project-документа для роли guest","tests.test_backend.document.access_doc","Thu Nov 20 08:44:08 UTC 2025","passed","Thu Nov 20 08:44:08 UTC 2025","","test_archive_doc","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","878","Дублирование Project-документа: создание member, дублирование member","tests.test_backend.document.access_doc","Thu Nov 20 08:44:29 UTC 2025","passed","Thu Nov 20 08:44:30 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","180","GetTasks: фильтр по creator — creator_id из no_access_to_project","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Thu Nov 20 08:53:35 UTC 2025","passed","Thu Nov 20 08:53:35 UTC 2025","","test_get_tasks_creator","",""
"","593","Дублирование Personal-документа: создание owner, дублирование guest","tests.test_backend.document.access_doc","Thu Nov 20 08:44:43 UTC 2025","passed","Thu Nov 20 08:44:44 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1676","Проверка доступа к siblings Space-документа: создатель - manager, просматривающий - owner","tests.test_backend.document.access_doc","Thu Nov 20 08:46:12 UTC 2025","passed","Thu Nov 20 08:46:13 UTC 2025","","test_get_siblings_doc_access","",""
"","258","Создание кастомного поля типа: Select","tests.test_backend.board","Thu Nov 20 08:43:57 UTC 2025","passed","Thu Nov 20 08:43:58 UTC 2025","","test_create_board","",""
"","821","Дублирование Personal-документа: создание guest, дублирование guest","tests.test_backend.document.access_doc","Thu Nov 20 08:44:51 UTC 2025","passed","Thu Nov 20 08:44:52 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","495","Запрос документов с kind=Project, но с чужим spaceId","tests.test_backend.document","Thu Nov 20 08:48:00 UTC 2025","passed","Thu Nov 20 08:48:00 UTC 2025","","test_get_documents","",""
"","345","GetTasks: фильтр по creator: creator=no_access_to_board_id, ожидаемый статус=200","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Thu Nov 20 08:53:34 UTC 2025","passed","Thu Nov 20 08:53:35 UTC 2025","","test_get_tasks_creator","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","18319","Проверка index -> ожидаемая позиция задачи в колонке| Группа из 10 тасок, индекс не указан ","create_task","Thu Nov 20 08:52:06 UTC 2025","failed","Thu Nov 20 08:52:24 UTC 2025","","test_task_indexing_in_group","",""
"","790","Тест создания доски: клиент=guest_client, ожидаемый статус=403","tests.test_backend.board.access_board","Thu Nov 20 08:43:42 UTC 2025","passed","Thu Nov 20 08:43:43 UTC 2025","","test_create_board","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1322","Редактирование Space-документа: создание owner, редактирование owner","tests.test_backend.document.access_doc","Thu Nov 20 08:44:52 UTC 2025","passed","Thu Nov 20 08:44:53 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1724","Редактирование Space-документа: создание member, редактирование manager","tests.test_backend.document.access_doc","Thu Nov 20 08:45:04 UTC 2025","passed","Thu Nov 20 08:45:06 UTC 2025","","test_edit_doc_access_by_roles","",""
"","180","GetTasks assignees: если указать невалидный формат — ожидаем пустой список задач","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Thu Nov 20 08:53:25 UTC 2025","passed","Thu Nov 20 08:53:25 UTC 2025","","test_get_tasks_assignees","",""
"","0","test_get_document_foreign_access_denied[project]","tests.test_backend.document","Thu Nov 20 08:47:51 UTC 2025","skipped","Thu Nov 20 08:47:51 UTC 2025","","test_get_document","",""
"","564","Повторный запрос одного и того же документа (kind=Space)","tests.test_backend.document","Thu Nov 20 08:47:51 UTC 2025","passed","Thu Nov 20 08:47:52 UTC 2025","","test_get_document","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1465","Проверка доступа к siblings персонального документа: создатель - manager, просматривающий - member","tests.test_backend.document.access_doc","Thu Nov 20 08:46:54 UTC 2025","passed","Thu Nov 20 08:46:56 UTC 2025","","test_get_siblings_doc_access","",""
"","190","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Member","tests.test_backend.board","Thu Nov 20 08:43:53 UTC 2025","passed","Thu Nov 20 08:43:53 UTC 2025","","board_validation_test","",""
"","794","Дублирование Personal-документа: создание member, дублирование member","tests.test_backend.document.access_doc","Thu Nov 20 08:44:48 UTC 2025","passed","Thu Nov 20 08:44:48 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","203","Валидация поля group description: regular description → ожидали 200","tests.test_backend.board","Thu Nov 20 08:43:50 UTC 2025","passed","Thu Nov 20 08:43:51 UTC 2025","","board_validation_test","",""
"
    Проверка доступа ко всем таскам в спейсе для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указанному спейсу;

    TODO: после исправления бага добавить проверку, что заархивированные задачи не попадают в выборку
    (сейчас указан спейс в котором нет архивных тасок)
    ","390","Доступ к таскам спейса под ролью Owner (HTTP 200)","tests.test_backend.task_service.get_tasks.access_get_tasks","Thu Nov 20 08:53:22 UTC 2025","passed","Thu Nov 20 08:53:22 UTC 2025","","test_get_tasks_space_all","",""
"","177","Негативный кейс: documentId={'id': '123'}","tests.test_backend.document","Thu Nov 20 08:47:51 UTC 2025","passed","Thu Nov 20 08:47:51 UTC 2025","","test_get_document","",""
"
        Проверка обработки некорректных значений slug при получении задачи.
        Ожидаем корректные коды ошибок для разных невалидных входных данных.
        ","182","Негативные сценарии: Get task с invalid slug | slug='AAAAAAAAA' -> 400","tests.test_backend.task_service.get_task","Thu Nov 20 08:52:35 UTC 2025","passed","Thu Nov 20 08:52:35 UTC 2025","","test_get_task_wrong_slug","",""
"
    Проверка структуры и типов полей задач только для owner_client.
    ","4246","GetTasks: Проверка структуры и типов полей задач в ответе","tests.test_backend.task_service.get_tasks","Thu Nov 20 08:54:21 UTC 2025","passed","Thu Nov 20 08:54:26 UTC 2025","","test_get_tasks_schema","",""
"","195","Ошибка при создании борды с None вместо списков в полях groups/typesList/customFields","tests.test_backend.board","Thu Nov 20 08:43:54 UTC 2025","passed","Thu Nov 20 08:43:54 UTC 2025","","test_create_board","",""
"
    Данный тест проверяет возможность создания задачи с заранее определённым набором данных (payload) через API
     управления задачами для различных ролей пользователей, а также корректность и полноту возвращаемого ответа.
     Тест эмулирует действия разных типов клиентов (владелец, менеджер, участник, гость) и сравнивает фактический результат с ожидаемым HTTP-статусом.
    ","1757","Проверка создания задачи с конкретным payload и структурой ответа : клиент=member_client, ожидаемый статус=200","access_task","Thu Nov 20 08:49:22 UTC 2025","passed","Thu Nov 20 08:49:24 UTC 2025","","test_create_task","",""
"","189","Валидация имени борды: empty string → ожидали 400","tests.test_backend.board","Thu Nov 20 08:43:47 UTC 2025","passed","Thu Nov 20 08:43:48 UTC 2025","","board_validation_test","",""
"","199","Валидация имени борды:   → ожидали 400","tests.test_backend.board","Thu Nov 20 08:43:48 UTC 2025","passed","Thu Nov 20 08:43:48 UTC 2025","","board_validation_test","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","665","Редактирование Project-документа: создание owner, редактирование guest","tests.test_backend.document.access_doc","Thu Nov 20 08:45:12 UTC 2025","passed","Thu Nov 20 08:45:13 UTC 2025","","test_edit_doc_access_by_roles","",""
"","178","Тест: Проверка предельной длины описания проекта","tests.test_backend.project","Thu Nov 20 08:48:59 UTC 2025","passed","Thu Nov 20 08:48:59 UTC 2025","","test_project","",""
"","601","Два последовательных запроса на редактирование одного документа- проверяем что последнее изменение сохранилось.Space","tests.test_backend.document","Thu Nov 20 08:47:37 UTC 2025","passed","Thu Nov 20 08:47:38 UTC 2025","","test_edit_document","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1347","Проверка доступа к siblings персонального документа: создатель - member, просматривающий - owner","tests.test_backend.document.access_doc","Thu Nov 20 08:46:57 UTC 2025","passed","Thu Nov 20 08:46:58 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1636","Редактирование Space-документа: создание member, редактирование owner","tests.test_backend.document.access_doc","Thu Nov 20 08:45:02 UTC 2025","passed","Thu Nov 20 08:45:04 UTC 2025","","test_edit_doc_access_by_roles","",""
"","176","Негативный кейс: documentId=nonexistent_id","tests.test_backend.document","Thu Nov 20 08:47:49 UTC 2025","passed","Thu Nov 20 08:47:50 UTC 2025","","test_get_document","",""
"","449","Создание Project-документа для роли manager","tests.test_backend.document.access_doc","Thu Nov 20 08:44:13 UTC 2025","passed","Thu Nov 20 08:44:14 UTC 2025","","test_create_doc_access_by_roles","",""
"","185","Негативные сценарии: некорректный documentId. id=None","tests.test_backend.document","Thu Nov 20 08:47:34 UTC 2025","passed","Thu Nov 20 08:47:34 UTC 2025","","test_edit_document","",""
"
    Проверяем что разные роли могут получить списки документов из пространства и проекта.
    Тест параметризован для проверки разных типов клиентов и контейнеров документов.

    Проверяется получение и наличие в ответе всех созданных документов с учетом
    ожидаемого статуса запроса для каждой роли.
    ","890","Проверка доступа к списку документов в Project для роли owner","tests.test_backend.document.access_doc","Thu Nov 20 08:45:54 UTC 2025","passed","Thu Nov 20 08:45:55 UTC 2025","","test_get_docs_list_access_by_roles","",""
"","504","Создание и дублирование документа (Project)","tests.test_backend.document","Thu Nov 20 08:47:23 UTC 2025","passed","Thu Nov 20 08:47:24 UTC 2025","","test_duplicate_document","",""
"","590","Дублирование Personal-документа: создание guest, дублирование member","tests.test_backend.document.access_doc","Thu Nov 20 08:44:50 UTC 2025","passed","Thu Nov 20 08:44:51 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1649","Редактирование Project-документа: создание owner, редактирование owner","tests.test_backend.document.access_doc","Thu Nov 20 08:45:08 UTC 2025","passed","Thu Nov 20 08:45:09 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","791","Редактирование Space-документа: создание manager, редактирование guest","tests.test_backend.document.access_doc","Thu Nov 20 08:45:01 UTC 2025","passed","Thu Nov 20 08:45:02 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","644","Дублирование Project-документа: создание owner, дублирование guest","tests.test_backend.document.access_doc","Thu Nov 20 08:44:24 UTC 2025","passed","Thu Nov 20 08:44:24 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","4720","Проверка index -> ожидаемая позиция задачи в колонке| Пустая группа, индекс=10 ","create_task","Thu Nov 20 08:50:37 UTC 2025","passed","Thu Nov 20 08:50:42 UTC 2025","","test_task_indexing_in_group","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1395","Редактирование Project-документа: создание member, редактирование member","tests.test_backend.document.access_doc","Thu Nov 20 08:45:20 UTC 2025","passed","Thu Nov 20 08:45:22 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","844","Дублирование Project-документа: создание member, дублирование manager","tests.test_backend.document.access_doc","Thu Nov 20 08:44:29 UTC 2025","passed","Thu Nov 20 08:44:29 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Негативные сценарии: разные варианты некорректного document_id.
    ","323","Негативный: некорректный document_id=","tests.test_backend.document","Thu Nov 20 08:48:46 UTC 2025","passed","Thu Nov 20 08:48:46 UTC 2025","","test_get_siblings","",""
"
    Проверка универсальна для всех эндпоинтов. Выполнена на GetSpaces.
    ","136","Авторизация: отсутствие токена (в Authorization и Cookie,) приводит к Unauthorized 401)","tests.test_backend.authServis","Thu Nov 20 08:43:38 UTC 2025","passed","Thu Nov 20 08:43:38 UTC 2025","","test_token","",""
"","181","Создание проекта с невалидным slug (не латиница)","tests.test_backend.project","Thu Nov 20 08:48:59 UTC 2025","passed","Thu Nov 20 08:48:59 UTC 2025","","test_project","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1444","Проверка доступа к siblings персонального документа: создатель - owner, просматривающий - manager","tests.test_backend.document.access_doc","Thu Nov 20 08:46:47 UTC 2025","passed","Thu Nov 20 08:46:48 UTC 2025","","test_get_siblings_doc_access","",""
"","177","Негативный кейс: documentId=123","tests.test_backend.document","Thu Nov 20 08:47:50 UTC 2025","passed","Thu Nov 20 08:47:50 UTC 2025","","test_get_document","",""
"Проверяем что пользователи могут получить только свои personal документы","372","Проверка доступа к personal документу для роли guest","tests.test_backend.document.access_doc","Thu Nov 20 08:45:47 UTC 2025","passed","Thu Nov 20 08:45:48 UTC 2025","","test_get_doc_access_by_roles","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1602","Проверка доступа к siblings Project-документа: создатель - manager, просматривающий - guest","tests.test_backend.document.access_doc","Thu Nov 20 08:46:38 UTC 2025","passed","Thu Nov 20 08:46:39 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1692","Проверка доступа к siblings персонального документа: создатель - guest, просматривающий - owner","tests.test_backend.document.access_doc","Thu Nov 20 08:47:03 UTC 2025","passed","Thu Nov 20 08:47:04 UTC 2025","","test_get_siblings_doc_access","",""
"","0","Создание документа в чужом space","tests.test_backend.document","Thu Nov 20 08:47:23 UTC 2025","skipped","Thu Nov 20 08:47:23 UTC 2025","","test_create_document","",""
"
    Создание сабтаска без milestone в payload.
    Сабтаск не наследует milestone A автоматически у родителя.
    Поле milestone у сабтаска пустое.
    После теста задачи удаляются.
    ","3386","Если поле milestone у сабтаска пустое, оно также не наследует milestone от родителя.","create_task","Thu Nov 20 08:50:07 UTC 2025","passed","Thu Nov 20 08:50:11 UTC 2025","","test_subtask_milestones_from_payload","",""
"","179","Тест: Проверка предельной длины slug","tests.test_backend.project","Thu Nov 20 08:48:58 UTC 2025","passed","Thu Nov 20 08:48:59 UTC 2025","","test_project","",""
"","202","Валидация поля group description: None (optional) → ожидали 200","tests.test_backend.board","Thu Nov 20 08:43:51 UTC 2025","passed","Thu Nov 20 08:43:51 UTC 2025","","board_validation_test","",""
"","179","Негативный кейс: documentId=!@#$","tests.test_backend.document","Thu Nov 20 08:47:50 UTC 2025","passed","Thu Nov 20 08:47:51 UTC 2025","","test_get_document","",""
"","228","Создание документа в роли owner - с передачей kind=Project и kindId (ожидается 200)","tests.test_backend.document","Thu Nov 20 08:47:21 UTC 2025","passed","Thu Nov 20 08:47:21 UTC 2025","","test_create_document","",""
"","186","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Boolean","tests.test_backend.board","Thu Nov 20 08:43:53 UTC 2025","passed","Thu Nov 20 08:43:53 UTC 2025","","board_validation_test","",""
