"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","169","Проверка что пользователь без доступа к спейсу не имеет доступ к задачам","tests.test_backend.task_service.get_tasks.access_get_tasks","Tue Nov 18 14:30:50 UTC 2025","passed","Tue Nov 18 14:30:50 UTC 2025","","test_get_tasks_space_all","",""
"
    Негативные сценарии: разные варианты некорректного document_id.
    ","280","Негативный: некорректный document_id=000000000000000000000000","tests.test_backend.document","Tue Nov 18 14:25:42 UTC 2025","passed","Tue Nov 18 14:25:42 UTC 2025","","test_get_siblings","",""
"","226","Несоответствие kind и kindId — kind=Space с kindId от Member","tests.test_backend.document","Tue Nov 18 14:24:57 UTC 2025","passed","Tue Nov 18 14:24:57 UTC 2025","","test_get_documents","",""
"","720","Повторный запрос одного и того же документа (kind=Space)","tests.test_backend.document","Tue Nov 18 14:24:47 UTC 2025","passed","Tue Nov 18 14:24:48 UTC 2025","","test_get_document","",""
"Проверяет поведение при передаче пустых строк в качестве параметров","197","Проверка поведения при передачи пустой строки в space_id","tests.test_backend.task_service.get_tasks","Tue Nov 18 14:32:05 UTC 2025","passed","Tue Nov 18 14:32:05 UTC 2025","","test_get_tasks_vlidation","",""
"","726","Два последовательных запроса на редактирование одного документа- проверяем что последнее изменение сохранилось.Space","tests.test_backend.document","Tue Nov 18 14:24:31 UTC 2025","passed","Tue Nov 18 14:24:32 UTC 2025","","test_edit_document","",""
"
        Проверка что список задач пустой для пользователей которые не имеют доступ к project

        Проверяет, что пользователи без доступа к проекту получают пустой список задач,
        но при этом запрос выполняется успешно (HTTP 200).
        ","221","Тестирование получения задач под ролью Client_with_access_only_in_project","tests.test_backend.task_service.get_tasks.access_get_tasks","Tue Nov 18 14:30:47 UTC 2025","passed","Tue Nov 18 14:30:48 UTC 2025","","test_get_tasks_project_filters","",""
"Проверяет корректность структуры ответа когда задач нет","472","Проверка структуры ответа при пустом списке задач","tests.test_backend.task_service.get_tasks","Tue Nov 18 14:32:05 UTC 2025","passed","Tue Nov 18 14:32:05 UTC 2025","","test_get_tasks_vlidation","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1414","Проверка доступа к документу в Space для роли manager","tests.test_backend.document.access_doc","Tue Nov 18 14:22:11 UTC 2025","passed","Tue Nov 18 14:22:13 UTC 2025","","test_get_doc_access_by_roles","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1028","Дублирование Project-документа: создание manager, дублирование manager","tests.test_backend.document.access_doc","Tue Nov 18 14:20:54 UTC 2025","passed","Tue Nov 18 14:20:55 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","226","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Member","tests.test_backend.board","Tue Nov 18 14:20:16 UTC 2025","passed","Tue Nov 18 14:20:17 UTC 2025","","board_validation_test","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1516","Редактирование Space-документа: создание member, редактирование member","tests.test_backend.document.access_doc","Tue Nov 18 14:21:41 UTC 2025","passed","Tue Nov 18 14:21:43 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1876","Проверка доступа к siblings персонального документа: создатель - owner, просматривающий - owner","tests.test_backend.document.access_doc","Tue Nov 18 14:23:30 UTC 2025","passed","Tue Nov 18 14:23:32 UTC 2025","","test_get_siblings_doc_access","",""
"","277","Создание документа в роли owner - с передачей kind=Space и kindId (ожидается 200)","tests.test_backend.document","Tue Nov 18 14:24:12 UTC 2025","passed","Tue Nov 18 14:24:12 UTC 2025","","test_create_document","",""
"","10906","GetTasks limit: превышает доступное кол-во задач — возвращается не больше фактического","tests.test_backend.task_service.get_tasks","Tue Nov 18 14:31:28 UTC 2025","passed","Tue Nov 18 14:31:39 UTC 2025","","test_get_tasks_limit","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","727","Дублирование Space-документа: создание manager, дублирование guest","tests.test_backend.document.access_doc","Tue Nov 18 14:21:08 UTC 2025","passed","Tue Nov 18 14:21:09 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","262","Создание документа — кейс: [title = MAX length (2048)] (ожидается 200)","tests.test_backend.document","Tue Nov 18 14:24:09 UTC 2025","passed","Tue Nov 18 14:24:09 UTC 2025","","test_create_document","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","20385","Проверка index -> ожидаемая позиция задачи в колонке| Группа из 10 тасок, индекс=999 ","create_task","Tue Nov 18 14:28:06 UTC 2025","passed","Tue Nov 18 14:28:26 UTC 2025","","test_task_indexing_in_group","",""
"","730","Повторный запрос одного и того же документа (kind=Project)","tests.test_backend.document","Tue Nov 18 14:24:46 UTC 2025","passed","Tue Nov 18 14:24:47 UTC 2025","","test_get_document","",""
"
    Проверяем, что space_client имеет доступ к main_space_doc и не имеет доступа к main_personal_doc и main_project_doc.

    ","820","Проверка доступа space_client к основному документу и отсутствия доступа к проектному документу и персональному документу","tests.test_backend.document.access_doc","Tue Nov 18 14:24:04 UTC 2025","passed","Tue Nov 18 14:24:05 UTC 2025","","test_matrix_access_docs","",""
"","250","Валидация поля group description: None (optional) → ожидали 200","tests.test_backend.board","Tue Nov 18 14:20:14 UTC 2025","passed","Tue Nov 18 14:20:14 UTC 2025","","board_validation_test","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1541","Редактирование Space-документа: создание member, редактирование owner","tests.test_backend.document.access_doc","Tue Nov 18 14:21:38 UTC 2025","passed","Tue Nov 18 14:21:40 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1678","Проверка доступа к siblings персонального документа: создатель - manager, просматривающий - member","tests.test_backend.document.access_doc","Tue Nov 18 14:23:40 UTC 2025","passed","Tue Nov 18 14:23:42 UTC 2025","","test_get_siblings_doc_access","",""
"","241","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Date","tests.test_backend.board","Tue Nov 18 14:20:16 UTC 2025","passed","Tue Nov 18 14:20:16 UTC 2025","","board_validation_test","",""
"","579","Позитивный сценарий: успешный экспорт Y-Doc для документа. Project","tests.test_backend.document","Tue Nov 18 14:25:52 UTC 2025","passed","Tue Nov 18 14:25:52 UTC 2025","","test_get_y_document","",""
"","540","Получение документов — кейс: kind=Project","tests.test_backend.document","Tue Nov 18 14:24:48 UTC 2025","passed","Tue Nov 18 14:24:49 UTC 2025","","test_get_documents","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1593","Проверка доступа к siblings Space-документа: создатель - manager, просматривающий - guest","tests.test_backend.document.access_doc","Tue Nov 18 14:22:58 UTC 2025","passed","Tue Nov 18 14:22:59 UTC 2025","","test_get_siblings_doc_access","",""
"","225","Негативный кейс: missing kind","tests.test_backend.document","Tue Nov 18 14:24:51 UTC 2025","passed","Tue Nov 18 14:24:52 UTC 2025","","test_get_documents","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","19466","Проверка index -> ожидаемая позиция задачи в колонке| Группа из 10 тасок, индекс=0 ","create_task","Tue Nov 18 14:28:26 UTC 2025","passed","Tue Nov 18 14:28:45 UTC 2025","","test_task_indexing_in_group","",""
"","269","Валидация имени борды: valid name with spaces → ожидали 200","tests.test_backend.board","Tue Nov 18 14:20:11 UTC 2025","passed","Tue Nov 18 14:20:11 UTC 2025","","board_validation_test","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1712","Проверка доступа к siblings Project-документа: создатель - manager, просматривающий - member","tests.test_backend.document.access_doc","Tue Nov 18 14:23:18 UTC 2025","passed","Tue Nov 18 14:23:20 UTC 2025","","test_get_siblings_doc_access","",""
"","619","Создание и дублирование документа (Project)","tests.test_backend.document","Tue Nov 18 14:24:14 UTC 2025","passed","Tue Nov 18 14:24:15 UTC 2025","","test_duplicate_document","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1680","Проверка доступа к siblings Project-документа: создатель - member, просматривающий - owner","tests.test_backend.document.access_doc","Tue Nov 18 14:23:22 UTC 2025","passed","Tue Nov 18 14:23:24 UTC 2025","","test_get_siblings_doc_access","",""
"
    Тест создает задачу с указанными бордой, группой и индексом=0, и проверяет:
      - корректность задачи,
      - что задача только в одной группе, нет дублей, верный индекс=0.
      - random client_fixture
    ","1395","Создание задачи на доске и проверка: группа, индекс и уникальность размещения","create_task","Tue Nov 18 14:26:27 UTC 2025","passed","Tue Nov 18 14:26:28 UTC 2025","","test_create_task_on_board","",""
"","242","Валидация поля group name: None value → ожидали 400","tests.test_backend.board","Tue Nov 18 14:20:12 UTC 2025","passed","Tue Nov 18 14:20:12 UTC 2025","","board_validation_test","",""
"","547","Создание документа с дублирующимся title","tests.test_backend.document","Tue Nov 18 14:24:13 UTC 2025","passed","Tue Nov 18 14:24:14 UTC 2025","","test_create_document","",""
"
    Тест проверяет корректное уменьшение счетчика total сабтасок после удаления подзадач.
    ","20903","Проверка уменьшения счетчика сабтасок после удаления сабтасок в родительской задаче","create_task","Tue Nov 18 14:27:16 UTC 2025","passed","Tue Nov 18 14:27:37 UTC 2025","","test_taskTable_total_subtask_counter","",""
"","216","Негативный кейс: documentId=","tests.test_backend.document","Tue Nov 18 14:24:45 UTC 2025","passed","Tue Nov 18 14:24:45 UTC 2025","","test_get_document","",""
"","303","Тест: Проверка предельной длины описания проекта","tests.test_backend.project","Tue Nov 18 14:25:59 UTC 2025","passed","Tue Nov 18 14:25:59 UTC 2025","","test_project","",""
"
    Проверяем что разные роли могут получить списки документов из пространства и проекта.
    Тест параметризован для проверки разных типов клиентов и контейнеров документов.

    Проверяется получение и наличие в ответе всех созданных документов с учетом
    ожидаемого статуса запроса для каждой роли.
    ","954","Проверка доступа к списку документов в Space для роли guest","tests.test_backend.document.access_doc","Tue Nov 18 14:22:34 UTC 2025","passed","Tue Nov 18 14:22:35 UTC 2025","","test_get_docs_list_access_by_roles","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1511","Редактирование Space-документа: создание manager, редактирование member","tests.test_backend.document.access_doc","Tue Nov 18 14:21:36 UTC 2025","passed","Tue Nov 18 14:21:37 UTC 2025","","test_edit_doc_access_by_roles","",""
"","540","Редактирование кастомного поля типа: Boolean","tests.test_backend.board","Tue Nov 18 14:20:23 UTC 2025","passed","Tue Nov 18 14:20:24 UTC 2025","","test_create_board","",""
"
        Проверка обработки некорректных значений slug при получении задачи.
        Ожидаем корректные коды ошибок для разных невалидных входных данных.
        ","269","Негативные сценарии: Get task с invalid slug | slug='AAAAAAAAA' -> 400","tests.test_backend.task_service.get_task","Tue Nov 18 14:29:58 UTC 2025","passed","Tue Nov 18 14:29:58 UTC 2025","","test_get_task_wrong_slug","",""
"","294","Проверка сортировки задач по completedAt: ненулевые по убыванию, затем null (в пределах лимита)","tests.test_backend.task_service.get_tasks.tasks_sort_сriteria_derections.desc","Tue Nov 18 14:31:04 UTC 2025","passed","Tue Nov 18 14:31:04 UTC 2025","","test_get_tasks_sorting_by_completed_at_desc","",""
"
    Проверяет запрет доступа к документам для стороннего пользователя при попытке
    получить документы, связанные с определенным типом сущности (например, 'Project',
    'Space' или 'Member'). Тест проверяет, что сторонний клиент получает статус 403
    и код ошибки 'AccessDenied' в ответе.
    ","1619","Отказ в доступе к Project документам другим пользователем","tests.test_backend.document.access_doc","Tue Nov 18 14:20:45 UTC 2025","passed","Tue Nov 18 14:20:46 UTC 2025","","test_doc_access_for_foreign","",""
"","230","Негативные сценарии: некорректный documentId. id=None","tests.test_backend.document","Tue Nov 18 14:24:27 UTC 2025","passed","Tue Nov 18 14:24:27 UTC 2025","","test_edit_document","",""
"","663","Архивирование Project-документа для роли member","tests.test_backend.document.access_doc","Tue Nov 18 14:20:34 UTC 2025","passed","Tue Nov 18 14:20:34 UTC 2025","","test_archive_doc","",""
"
    Проверка фильтрации по конкретному проекту для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указаному проекту;
    ","5211","Доступ к таскам с фильтрацией по project под ролью Guest (HTTP 200)","tests.test_backend.task_service.get_tasks.access_get_tasks","Tue Nov 18 14:30:42 UTC 2025","passed","Tue Nov 18 14:30:47 UTC 2025","","test_get_tasks_project_filters","",""
"","249","Успешное редактирование полей title и icon. Project","tests.test_backend.document","Tue Nov 18 14:24:24 UTC 2025","passed","Tue Nov 18 14:24:25 UTC 2025","","test_edit_document","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[project_docs-manager]","tests.test_backend.document.access_doc","Tue Nov 18 14:22:45 UTC 2025","skipped","Tue Nov 18 14:22:45 UTC 2025","","test_get_recent_documents_access_by_roles","",""
"","810","Проверка граничной валидации длины title: LENGTH = 2049 for Project","tests.test_backend.document","Tue Nov 18 14:24:39 UTC 2025","passed","Tue Nov 18 14:24:39 UTC 2025","","test_edit_document","",""
"","244","Создание кастомного поля типа: Boolean","tests.test_backend.board","Tue Nov 18 14:20:21 UTC 2025","passed","Tue Nov 18 14:20:21 UTC 2025","","test_create_board","",""
"
    Проверка фильтрации по конкретной борде для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указанной борде;
    ","6087","Доступ к таскам с фильтрацией по board под ролью Member (HTTP 200)","tests.test_backend.task_service.get_tasks.access_get_tasks","Tue Nov 18 14:30:13 UTC 2025","passed","Tue Nov 18 14:30:19 UTC 2025","","test_get_tasks_board_filters","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1700","Проверка доступа к siblings Space-документа: создатель - owner, просматривающий - manager","tests.test_backend.document.access_doc","Tue Nov 18 14:22:47 UTC 2025","passed","Tue Nov 18 14:22:49 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяет ограничения доступа при попытке получения siblings документов через чужое пространство.
    Тест удостоверяется, что попытка получить siblings документов через пространство, где у пользователя
    нет прав, завершается ошибкой доступа.

    Тест обрабатывает три типа документов: Project, Space и Member. Создается последовательность
    из трех документов указанного типа в основном пространстве, после чего выполняется попытка
    получить siblings среднего документа через чужое пространство и проверяется, что доступ запрещен.
    ","1845","Проверка запрета доступа к siblings Project-документа через чужой space","tests.test_backend.document.access_doc","Tue Nov 18 14:23:57 UTC 2025","passed","Tue Nov 18 14:23:59 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяем что разные роли могут получить списки документов из пространства и проекта.
    Тест параметризован для проверки разных типов клиентов и контейнеров документов.

    Проверяется получение и наличие в ответе всех созданных документов с учетом
    ожидаемого статуса запроса для каждой роли.
    ","959","Проверка доступа к списку документов в Project для роли member","tests.test_backend.document.access_doc","Tue Nov 18 14:22:39 UTC 2025","passed","Tue Nov 18 14:22:40 UTC 2025","","test_get_docs_list_access_by_roles","",""
"
    Создание сабтаска без milestone в payload.
    Сабтаск не наследует milestone A автоматически у родителя.
    Поле milestone у сабтаска пустое.
    После теста задачи удаляются.
    ","2998","Если поле milestone у сабтаска пустое, оно также не наследует milestone от родителя.","create_task","Tue Nov 18 14:26:50 UTC 2025","passed","Tue Nov 18 14:26:53 UTC 2025","","test_subtask_milestones_from_payload","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1238","Дублирование Project-документа: создание owner, дублирование manager","tests.test_backend.document.access_doc","Tue Nov 18 14:20:50 UTC 2025","passed","Tue Nov 18 14:20:51 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","486","Получение документов — кейс: kind=Member","tests.test_backend.document","Tue Nov 18 14:24:50 UTC 2025","passed","Tue Nov 18 14:24:51 UTC 2025","","test_get_documents","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1636","Проверка доступа к siblings персонального документа: создатель - manager, просматривающий - owner","tests.test_backend.document.access_doc","Tue Nov 18 14:23:37 UTC 2025","passed","Tue Nov 18 14:23:39 UTC 2025","","test_get_siblings_doc_access","",""
"
    Тест проверки получения задачи под разными ролями с валидацией набора полей и типов.
    ","289","Get task: клиент=member_client, ожидаемый статус=200","tests.test_backend.task_service.get_task.access_get_task","Tue Nov 18 14:29:55 UTC 2025","passed","Tue Nov 18 14:29:55 UTC 2025","","test_get_task","",""
"
    Тестирование создания подзадачи разными пользовательскими ролями и проверка
    ожидаемого поведения на основе прав доступа роли.

    Этот тест оценивает может ли клиент с разными уровнями доступа создавать
    подзадачу для родительской задачи. Также проверяются корректные связи между
    родительской задачей и подзадачей, включая поля `parentTask` и `subtasks`.

    ","2510","Тестирование создания подзадачи разными пользовательскими ролями: клиент=member_client, ожидаемый статус=200","access_task","Tue Nov 18 14:26:11 UTC 2025","passed","Tue Nov 18 14:26:13 UTC 2025","","test_create_sub","",""
"","258","Валидация поля group name: valid name → ожидали 200","tests.test_backend.board","Tue Nov 18 14:20:13 UTC 2025","passed","Tue Nov 18 14:20:13 UTC 2025","","board_validation_test","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1750","Проверка доступа к siblings Space-документа: создатель - owner, просматривающий - member","tests.test_backend.document.access_doc","Tue Nov 18 14:22:49 UTC 2025","passed","Tue Nov 18 14:22:51 UTC 2025","","test_get_siblings_doc_access","",""
"","177","Запрос документов с kind=Member, но с чужим spaceId","tests.test_backend.document","Tue Nov 18 14:24:56 UTC 2025","passed","Tue Nov 18 14:24:57 UTC 2025","","test_get_documents","",""
"
    Негативный сценарий: разные некорректные document_id.
    ","265","Негативный экспорт Y-Doc для document_id=000000000000000000000000","tests.test_backend.document","Tue Nov 18 14:25:53 UTC 2025","passed","Tue Nov 18 14:25:54 UTC 2025","","test_get_y_document","",""
"","245","Валидация имени борды: length > 50 → ожидали 400","tests.test_backend.board","Tue Nov 18 14:20:10 UTC 2025","passed","Tue Nov 18 14:20:10 UTC 2025","","board_validation_test","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[space_docs-owner]","tests.test_backend.document.access_doc","Tue Nov 18 14:22:45 UTC 2025","skipped","Tue Nov 18 14:22:45 UTC 2025","","test_get_recent_documents_access_by_roles","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1992","Проверка доступа к siblings Space-документа: создатель - owner, просматривающий - owner","tests.test_backend.document.access_doc","Tue Nov 18 14:22:45 UTC 2025","passed","Tue Nov 18 14:22:47 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1648","Редактирование Space-документа: создание owner, редактирование manager","tests.test_backend.document.access_doc","Tue Nov 18 14:21:29 UTC 2025","passed","Tue Nov 18 14:21:30 UTC 2025","","test_edit_doc_access_by_roles","",""
"","1283","Тест создания доски: клиент=manager_client, ожидаемый статус=200","tests.test_backend.board.access_board","Tue Nov 18 14:20:01 UTC 2025","passed","Tue Nov 18 14:20:03 UTC 2025","","test_create_board","",""
"","264","GetTasks ids: один существующий id -> ровно одна задача","tests.test_backend.task_service.get_tasks","Tue Nov 18 14:31:21 UTC 2025","passed","Tue Nov 18 14:31:21 UTC 2025","","test_get_tasks_ids","",""
"","281","Создание документа в роли owner - с передачей kind=Project и kindId (ожидается 200)","tests.test_backend.document","Tue Nov 18 14:24:12 UTC 2025","passed","Tue Nov 18 14:24:12 UTC 2025","","test_create_document","",""
"","787","Тест создания доски: клиент=member_client, ожидаемый статус=403","tests.test_backend.board.access_board","Tue Nov 18 14:20:03 UTC 2025","passed","Tue Nov 18 14:20:03 UTC 2025","","test_create_board","",""
"","247","Валидация поля limit для board group: 123","tests.test_backend.board","Tue Nov 18 14:20:15 UTC 2025","passed","Tue Nov 18 14:20:16 UTC 2025","","board_validation_test","",""
