"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1180","Дублирование Space-документа: создание manager, дублирование manager","tests.test_backend.document.access_doc","Wed Dec 10 13:09:09 UTC 2025","passed","Wed Dec 10 13:09:10 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","592","Получение борды по boardId через /GetBoard","tests.test_backend.board","Wed Dec 10 13:08:23 UTC 2025","passed","Wed Dec 10 13:08:24 UTC 2025","","test_get_board","",""
"","1182","Получение списка борд: проверка созданных борд и их обязательных полей(name, projectId, createdAt)","tests.test_backend.board","Wed Dec 10 13:08:25 UTC 2025","passed","Wed Dec 10 13:08:27 UTC 2025","","test_get_boards","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1221","Дублирование Space-документа: создание member, дублирование manager","tests.test_backend.document.access_doc","Wed Dec 10 13:09:13 UTC 2025","passed","Wed Dec 10 13:09:14 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1917","Проверка доступа к siblings персонального документа: создатель - member, просматривающий - member","tests.test_backend.document.access_doc","Wed Dec 10 13:12:11 UTC 2025","passed","Wed Dec 10 13:12:13 UTC 2025","","test_get_siblings_doc_access","",""
"
    Единственный ребёнок: нет prevSibling/nextSibling, parents содержит родителя.
    ","1642","Проверяем siblins для единственного SoloChild (kind=Project)","tests.test_backend.document","Wed Dec 10 13:14:17 UTC 2025","passed","Wed Dec 10 13:14:19 UTC 2025","","test_get_siblings","",""
"
    Тест для проверки создания и архивирования Space-документа с разными клиентскими ролями.
    Тест выполняет следующие шаги для каждой роли:
    1. Создает Space-документ с использованием предоставленной клиентской роли.
    2. Проверяет, что статус ответа соответствует ожидаемому результату.
    3. Если создание документа успешно (статус 200):
       - Проверяет, что заголовок созданного документа соответствует ожидаемому.
       - Архивирует созданный Space-документ и проверяет статус запроса на архивирование.
    ","255","Создание Space-документа для роли guest","tests.test_backend.document.access_doc","Wed Dec 10 13:08:41 UTC 2025","passed","Wed Dec 10 13:08:41 UTC 2025","","test_create_doc_access_by_roles","",""
"","263","Негативный кейс: invalid kindId","tests.test_backend.document","Wed Dec 10 13:13:34 UTC 2025","passed","Wed Dec 10 13:13:34 UTC 2025","","test_get_documents","",""
"","522","Тест: Проверка архивации проекта","tests.test_backend.project","Wed Dec 10 13:14:55 UTC 2025","passed","Wed Dec 10 13:14:56 UTC 2025","","test_project","",""
"
    Тест проверки создания задачи с минимальным набором полей в системе управления проектами под разными ролями.

    Цель теста — убедиться, что можно успешно создать задачу, указав только минимально необходимые данные, и что поведение API зависит от прав пользователя (типа клиента).
    В процессе теста дополнительно валидируются структура созданной задачи, значения по умолчанию, связи (creator, board и пр.), а также удаление задачи после проверки.
    assert_task_keys обеспечивает падение теста при добавлении/удалении ключей с понятным сообщением.
    ","1146","Create task with minimal payload: клиент=member_client, ожидаемый статус=200","access_task","Wed Dec 10 13:15:10 UTC 2025","passed","Wed Dec 10 13:15:11 UTC 2025","","test_create_task","",""
"
    Создание сабтаска без milestone в payload.
    Сабтаск не наследует milestone A автоматически у родителя.
    Поле milestone у сабтаска пустое.
    После теста задачи удаляются.
    ","3759","Если поле milestone у сабтаска пустое, оно также не наследует milestone от родителя.","create_task","Wed Dec 10 13:16:14 UTC 2025","passed","Wed Dec 10 13:16:18 UTC 2025","","test_subtask_milestones_from_payload","",""
"","285","Валидация поля group name: valid name → ожидали 200","tests.test_backend.board","Wed Dec 10 13:08:07 UTC 2025","passed","Wed Dec 10 13:08:07 UTC 2025","","board_validation_test","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","932","Редактирование Project-документа: создание manager, редактирование guest","tests.test_backend.document.access_doc","Wed Dec 10 13:10:05 UTC 2025","passed","Wed Dec 10 13:10:06 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверяет, что при запросе задач без фильтров возвращаются задачи только из проектов указанного space_id.
    Для этого сверяем projectId каждой задачи со списком проектов пространства.
    ","7187","GetTasks: пустой payload","tests.test_backend.task_service.get_tasks","Wed Dec 10 13:21:58 UTC 2025","passed","Wed Dec 10 13:22:05 UTC 2025","","test_get_tasks","",""
"
    Проверяет, что при передаче некорректного значения параметра withArchived (не boolean)
    API возвращает 400 и сообщение: 'withArchived must be a boolean value'.
    ","255","Фильтрация задач: Archived некорректного типа — ошибка валидации (400)","tasks_filtered_by_criteria","Wed Dec 10 13:21:09 UTC 2025","passed","Wed Dec 10 13:21:09 UTC 2025","","test_get_tasks_archived","",""
"
    Проверяет, что при withArchived=true API возвращает архивные и неархивные задачи, и валидирует поля у архивных.

    Шаги:
    1. Запросить задачи с withArchived=true.
    2. Убедиться, что в выборке есть хотя бы одна архивная задача (archivedAt — строка).
       Если архивных нет — скипнуть тест с сообщением.
    3. Для архивных задач проверить:
       - archivedAt — непустая строка (дата/время),
       - archiver — непустая строка (ID пользователя, заархивировавшего задачу).
    4. Проверить отсутствие дубликатов по _id.
    ","274","Фильтрация задач: withArchived=true — возвращаются и архивные, и неархивные задачи","tasks_filtered_by_criteria","Wed Dec 10 13:21:57 UTC 2025","passed","Wed Dec 10 13:21:57 UTC 2025","","test_get_tasks_with_archived","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1926","Проверка доступа к siblings персонального документа: создатель - guest, просматривающий - guest","tests.test_backend.document.access_doc","Wed Dec 10 13:12:21 UTC 2025","passed","Wed Dec 10 13:12:23 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяет функциональность архивации Space-документа с разными ролями и уровнями доступа.

    Тест создает Space-документ, используя случайного клиента с повышенными правами (владелец, менеджер или участник),
    и оценивает возможность архивации документа на основе предоставленной роли client_fixture.
    Проверяется, что возвращаются корректные коды состояния в зависимости от прав пользователя.
    Дополнительно, в случаях, когда доступ запрещен и ожидаемый статус 403, документ архивируется после теста
    с использованием случайного клиента с повышенными правами.
    ","878","Архивирование Space-документа для роли owner","tests.test_backend.document.access_doc","Wed Dec 10 13:08:27 UTC 2025","passed","Wed Dec 10 13:08:27 UTC 2025","","test_archive_doc","",""
"","637","Попытка получить документ из чужого space (kind=Space) — должен вернуться AccessDenied","tests.test_backend.document.access_doc","Wed Dec 10 13:10:56 UTC 2025","passed","Wed Dec 10 13:10:57 UTC 2025","","test_get_doc_access_for_foreign","",""
"
    Проверка фильтрации по конкретному проекту для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указаному проекту;
    ","6469","Доступ к таскам с фильтрацией по project под ролью Owner (HTTP 200)","tests.test_backend.task_service.get_tasks.access_get_tasks","Wed Dec 10 13:20:24 UTC 2025","passed","Wed Dec 10 13:20:30 UTC 2025","","test_get_tasks_project_filters","",""
"","578","Редактирование кастомного поля типа: Member","tests.test_backend.board","Wed Dec 10 13:08:22 UTC 2025","passed","Wed Dec 10 13:08:22 UTC 2025","","test_create_board","",""
"
    Подготовлены заренее таски для проверки на борде(board_with_tasks),
    т.к. на бэке нет создания left/right Connectors (только на фронте)

    Проверяет, что при запросе задач с фильтром по leftConnectors
    в ответе содержатся только те задачи, у которых есть хотя бы один
    из указанных leftConnectors ID.
    ","276","Проверка фильтрации задач по leftConnectors","tasks_filtered_by_criteria","Wed Dec 10 13:21:28 UTC 2025","passed","Wed Dec 10 13:21:28 UTC 2025","","test_get_tasks_connectors","",""
"
    Проверка универсальна для всех эндпоинтов. Выполнена на GetSpaces.
    ","536","Авторизация: невалидный токен приводит к отказу в доступе Bad Request 400","tests.test_backend.authServis","Wed Dec 10 13:07:50 UTC 2025","passed","Wed Dec 10 13:07:51 UTC 2025","","test_token","",""
"
    Тест проверяет корректное уменьшение счетчика total после удаления задач и ожидает total=0 в конце.
    ","29581","Проверка уменьшения счетчика задач milestone после удаления задач","create_task","Wed Dec 10 13:15:40 UTC 2025","passed","Wed Dec 10 13:16:10 UTC 2025","","test_milestone_tasks_total_and_completed","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1884","Редактирование Space-документа: создание manager, редактирование member","tests.test_backend.document.access_doc","Wed Dec 10 13:09:42 UTC 2025","passed","Wed Dec 10 13:09:44 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверяет, что фильтр `dueEnd` корректно включает задачи,
    дата выполнения которых точно совпадает с `dueEnd` (или раньше),
    и исключает задачи с более поздней датой выполнения.
    ","0","GetTasks dueEnd: Проверяет фильтр dueEnd","tasks_filtered_by_criteria","Wed Dec 10 13:21:33 UTC 2025","skipped","Wed Dec 10 13:21:33 UTC 2025","","test_get_tasks_due_date","",""
"","214","Авторизован, но не участник пространства — дублирование запрещено Project","tests.test_backend.document","Wed Dec 10 13:12:57 UTC 2025","passed","Wed Dec 10 13:12:57 UTC 2025","","test_duplicate_document","",""
"","323","Проверка сортировки задач по completedAt: ненулевые по убыванию, затем null (в пределах лимита)","desc","Wed Dec 10 13:21:07 UTC 2025","passed","Wed Dec 10 13:21:08 UTC 2025","","test_get_tasks_sorting_by_completed_at_desc","",""
"","590","Создание Personal-документа для роли owner","tests.test_backend.document.access_doc","Wed Dec 10 13:08:44 UTC 2025","passed","Wed Dec 10 13:08:44 UTC 2025","","test_create_doc_access_by_roles","",""
"","1076","Тест: Проверка slug: уникальность до создания, неуникальность после создания, и ошибка при дубликате","tests.test_backend.project","Wed Dec 10 13:14:51 UTC 2025","passed","Wed Dec 10 13:14:52 UTC 2025","","test_project","",""
"","590","Редактирование поля Select: добавление новых опций с валидным _id","tests.test_backend.board","Wed Dec 10 13:08:23 UTC 2025","passed","Wed Dec 10 13:08:23 UTC 2025","","test_create_board","",""
"
    Проверка доступа ко всем таскам в спейсе для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат ТОЛЬКО указанному спейсу;

    TODO: после исправления бага добавить проверку, что заархивированные задачи не попадают в выборку
    (сейчас указан спейс в котором нет архивных тасок)
    ","269","Доступ к таскам спейса под ролью Guest (HTTP 200)","tests.test_backend.task_service.get_tasks.access_get_tasks","Wed Dec 10 13:20:52 UTC 2025","passed","Wed Dec 10 13:20:52 UTC 2025","","test_get_tasks_space_all_(important)","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1946","Проверка доступа к документу в Space для роли guest","tests.test_backend.document.access_doc","Wed Dec 10 13:10:33 UTC 2025","passed","Wed Dec 10 13:10:35 UTC 2025","","test_get_doc_access_by_roles","",""
"","282","Валидация имени борды: length > 50 → ожидали 400","tests.test_backend.board","Wed Dec 10 13:08:04 UTC 2025","passed","Wed Dec 10 13:08:04 UTC 2025","","board_validation_test","",""
"
    Удаляет все задачи на основной доске (main_board).
    ","9844","Проверка удаление всех задач на доске","create_task","Wed Dec 10 13:19:36 UTC 2025","passed","Wed Dec 10 13:19:46 UTC 2025","","test_delete_all_tasks_on_main_board","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","872","Дублирование Space-документа: создание member, дублирование guest","tests.test_backend.document.access_doc","Wed Dec 10 13:09:16 UTC 2025","passed","Wed Dec 10 13:09:16 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","332","APP-2763: Ошибка при создании борды с длинным заголовком custom field: TaskRelations","tests.test_backend.board","Wed Dec 10 13:08:12 UTC 2025","passed","Wed Dec 10 13:08:12 UTC 2025","","board_validation_test","",""
"
    Быстрая проверка прав на удаление задачи:
      - owner, manager -> 200
      - member, guest  -> 403
    ","1248","Проверка удаления задачи: разрешено владельцу и менеджеру, запрещено мемберу и гостю","access_task","Wed Dec 10 13:19:48 UTC 2025","passed","Wed Dec 10 13:19:49 UTC 2025","","test_delete_task","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1305","Дублирование Space-документа: создание owner, дублирование guest","tests.test_backend.document.access_doc","Wed Dec 10 13:09:06 UTC 2025","passed","Wed Dec 10 13:09:07 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","566","Редактирование борды: изменение имени через /EditBoard","tests.test_backend.board","Wed Dec 10 13:08:14 UTC 2025","passed","Wed Dec 10 13:08:14 UTC 2025","","test_create_board","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","2146","Проверка доступа к siblings Project-документа: создатель - owner, просматривающий - member","tests.test_backend.document.access_doc","Wed Dec 10 13:11:29 UTC 2025","passed","Wed Dec 10 13:11:31 UTC 2025","","test_get_siblings_doc_access","",""
"","262","Тест получения доски: клиент=guest_client, ожидаемый статус=200","tests.test_backend.board.access_board","Wed Dec 10 13:08:00 UTC 2025","passed","Wed Dec 10 13:08:00 UTC 2025","","test_get_board_matrix_access","",""
"","936","Проверка граничной валидации длины title: LENGTH = 2048 for Member","tests.test_backend.document","Wed Dec 10 13:13:15 UTC 2025","passed","Wed Dec 10 13:13:16 UTC 2025","","test_edit_document","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1861","Редактирование Space-документа: создание owner, редактирование owner","tests.test_backend.document.access_doc","Wed Dec 10 13:09:32 UTC 2025","passed","Wed Dec 10 13:09:33 UTC 2025","","test_edit_doc_access_by_roles","",""
"Тест проверки siblins и родителей для родительского документа","1036","Проверка отсутствия siblins и родителей для одного корневого документа (kind=Project)","tests.test_backend.document","Wed Dec 10 13:13:55 UTC 2025","passed","Wed Dec 10 13:13:56 UTC 2025","","test_get_siblings","",""
"","305","Создание документа: Space","tests.test_backend.document","Wed Dec 10 13:12:35 UTC 2025","passed","Wed Dec 10 13:12:35 UTC 2025","","test_create_document","",""
"
    Передаём валидный и заведомо некорректный идентификаторы ассайни (у второго последняя цифра заменена на 0).
    Ожидаем HTTP 400 и корректное сообщение об ошибке.
    Баг: CCSS-31512. сейчас статус 200 !!!! тест должен упасть после исправления бага !!!
    так как Api только для внутреннего использования баг не сильно кретичен, но нужно будет учесть в OpenApi
    ","3763","Multiple edit Tasks: некорректный assigneeId статус 400 !!! тест должен упасть после исправления бага CCSS-31512 !!! ","multiple_edit_tasks","Wed Dec 10 13:22:48 UTC 2025","passed","Wed Dec 10 13:22:52 UTC 2025","","test_multiple_edit_tasks_assignees","",""
"","883","Редактирование Personal-документа: создание manager, редактирование guest","tests.test_backend.document.access_doc","Wed Dec 10 13:10:20 UTC 2025","passed","Wed Dec 10 13:10:21 UTC 2025","","test_edit_doc_access_by_roles","",""
"
        Проверка обработки некорректных значений slug при получении задачи.
        Ожидаем корректные коды ошибок для разных невалидных входных данных.
        ","264","Негативные сценарии: Get task с invalid slug | slug='AAAAAAAAA' -> 400","tests.test_backend.task_service.get_task","Wed Dec 10 13:19:56 UTC 2025","passed","Wed Dec 10 13:19:56 UTC 2025","","test_get_task_wrong_slug","",""
" ","527","Попытка экспортировать Y-Doc из чужого space(kind=Space)— должен вернуться SpaceIdNotSpecified","tests.test_backend.document","Wed Dec 10 13:14:48 UTC 2025","passed","Wed Dec 10 13:14:49 UTC 2025","","test_get_y_document","",""
"Проверяем что пользователи могут получить только свои personal документы","548","Проверка доступа к personal документу для роли guest","tests.test_backend.document.access_doc","Wed Dec 10 13:10:53 UTC 2025","passed","Wed Dec 10 13:10:53 UTC 2025","","test_get_doc_access_by_roles","",""
"","270","Ошибка при создании борды с None вместо списков в полях groups/typesList/customFields","tests.test_backend.board","Wed Dec 10 13:08:13 UTC 2025","passed","Wed Dec 10 13:08:14 UTC 2025","","test_create_board","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","890","Редактирование Space-документа: создание owner, редактирование guest","tests.test_backend.document.access_doc","Wed Dec 10 13:09:38 UTC 2025","passed","Wed Dec 10 13:09:38 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Создание сабтасков с разными milestone.

    Шаги:
    1. Получить ID milestone для родителя (A), сабтасков (B и C).
    2. Создать родительскую задачу.
    3. Сформировать payload с несколькими сабтасками (разные milestone, пустой milestone).
    4. Создать сабтаски.
    5. Проверить, что у каждого сабтаска свой milestone/отсутствие milestone.
    6. Удалить все созданные сабтаски и родителя.
    ","9358","Проверка создания нескольких сабтасков с разными milestone, также не наследует milestone родителя.","create_task","Wed Dec 10 13:16:18 UTC 2025","passed","Wed Dec 10 13:16:27 UTC 2025","","test_subtask_milestones_from_payload","",""
"","308","Создание документа — кейс: [emoji] (ожидается 200)","tests.test_backend.document","Wed Dec 10 13:12:40 UTC 2025","passed","Wed Dec 10 13:12:41 UTC 2025","","test_create_document","",""
"","579","Редактирование кастомного поля типа: TaskRelations","tests.test_backend.board","Wed Dec 10 13:08:22 UTC 2025","passed","Wed Dec 10 13:08:23 UTC 2025","","test_create_board","",""
"","923","Редактирование Personal-документа: создание owner, редактирование guest","tests.test_backend.document.access_doc","Wed Dec 10 13:10:16 UTC 2025","passed","Wed Dec 10 13:10:17 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверяет, что запросы с некорректными document_id или space_id вызывают ошибку.
    ","197","Проверка доступа с некорректным ID документа","tests.test_backend.document.access_doc","Wed Dec 10 13:12:34 UTC 2025","passed","Wed Dec 10 13:12:34 UTC 2025","","test_matrix_access_docs","",""
"","296","Валидация поля limit для board group: 999","tests.test_backend.board","Wed Dec 10 13:08:09 UTC 2025","passed","Wed Dec 10 13:08:09 UTC 2025","","board_validation_test","",""
"","252","Негативный кейс: documentId=None","tests.test_backend.document","Wed Dec 10 13:13:25 UTC 2025","passed","Wed Dec 10 13:13:26 UTC 2025","","test_get_document","",""
"","1033","Проверка граничной валидации длины title: LENGTH = 2049 for Member","tests.test_backend.document","Wed Dec 10 13:13:21 UTC 2025","passed","Wed Dec 10 13:13:22 UTC 2025","","test_edit_document","",""
"","321","Создание документа в роли owner - с передачей kind=Space и kindId (ожидается 200)","tests.test_backend.document","Wed Dec 10 13:12:43 UTC 2025","passed","Wed Dec 10 13:12:43 UTC 2025","","test_create_document","",""
"","1146","Редактирование Personal-документа: создание manager, редактирование manager","tests.test_backend.document.access_doc","Wed Dec 10 13:10:18 UTC 2025","passed","Wed Dec 10 13:10:19 UTC 2025","","test_edit_doc_access_by_roles","",""
"","423","Успешное редактирование полей title и icon. Project","tests.test_backend.document","Wed Dec 10 13:12:59 UTC 2025","passed","Wed Dec 10 13:13:00 UTC 2025","","test_edit_document","",""
"
    Тест проверки получения задачи под разными ролями с валидацией набора полей и типов.
    ","1690","Get task: клиент=client_with_access_only_in_space, ожидаемый статус=400","tests.test_backend.task_service.get_task.access_get_task","Wed Dec 10 13:19:52 UTC 2025","passed","Wed Dec 10 13:19:54 UTC 2025","","test_get_task","",""
"Тест проверки siblins и родителей для родительского документа","564","Проверка отсутствия siblins и родителей для одного корневого документа (kind=Space)","tests.test_backend.document","Wed Dec 10 13:13:56 UTC 2025","passed","Wed Dec 10 13:13:57 UTC 2025","","test_get_siblings","",""
"
    Проверяет, что при сортировке по 'priority' в возрастающем порядке,
    задачи действительно отсортированы корректно.
    ","290","GetTasks: проверка сортировки по priority (возрастание)","asc","Wed Dec 10 13:20:53 UTC 2025","passed","Wed Dec 10 13:20:53 UTC 2025","","test_get_tasks_sorted_by_priority_asc","",""
"","6929","Проверка сортировки задач по dueStart: ненулевые по убыванию, затем null (в пределах лимита)","asc","Wed Dec 10 13:21:00 UTC 2025","passed","Wed Dec 10 13:21:06 UTC 2025","","test_get_tasks_sorting_by_due_start_asc","",""
"
    Проверка фильтрации по конкретному проекту для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указаному проекту;
    ","7622","Доступ к таскам с фильтрацией по project под ролью Member (HTTP 200)","tests.test_backend.task_service.get_tasks.access_get_tasks","Wed Dec 10 13:20:36 UTC 2025","passed","Wed Dec 10 13:20:44 UTC 2025","","test_get_tasks_project_filters","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1929","Редактирование Project-документа: создание owner, редактирование manager","tests.test_backend.document.access_doc","Wed Dec 10 13:09:54 UTC 2025","passed","Wed Dec 10 13:09:56 UTC 2025","","test_edit_doc_access_by_roles","",""
"","290","Создание кастомного поля типа: TaskRelations","tests.test_backend.board","Wed Dec 10 13:08:19 UTC 2025","passed","Wed Dec 10 13:08:19 UTC 2025","","test_create_board","",""
"","251","Тест: Проверка получения проекта по ID","tests.test_backend.project","Wed Dec 10 13:14:54 UTC 2025","passed","Wed Dec 10 13:14:54 UTC 2025","","test_project","",""
"
    Тест создает задачу с указанными бордой, группой и индексом=0, и проверяет:
      - корректность задачи,
      - что задача только в одной группе, нет дублей, верный индекс=0.
      - random client_fixture
    ","2162","Создание задачи на доске и проверка: группа, индекс и уникальность размещения","create_task","Wed Dec 10 13:15:22 UTC 2025","passed","Wed Dec 10 13:15:24 UTC 2025","","test_create_task_on_board","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1961","Проверка доступа к siblings персонального документа: создатель - member, просматривающий - guest","tests.test_backend.document.access_doc","Wed Dec 10 13:12:13 UTC 2025","passed","Wed Dec 10 13:12:15 UTC 2025","","test_get_siblings_doc_access","",""
