"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","791","Два последовательных запроса на редактирование одного документа- проверяем что последнее изменение сохранилось.Project","tests.test_backend.document","Mon Nov 17 18:57:16 UTC 2025","passed","Mon Nov 17 18:57:16 UTC 2025","","test_edit_document","",""
"","398","Негативный сценарий: дублирование с некорректным documentId, invalid id=000000000000000000000000","tests.test_backend.document","Mon Nov 17 18:57:00 UTC 2025","passed","Mon Nov 17 18:57:00 UTC 2025","","test_duplicate_document","",""
"","299","Проверка структуры ответа при создании документа","tests.test_backend.document","Mon Nov 17 18:56:56 UTC 2025","passed","Mon Nov 17 18:56:56 UTC 2025","","test_create_document","",""
"","747","Повторный запрос одного и того же документа (kind=Space)","tests.test_backend.document","Mon Nov 17 18:57:34 UTC 2025","passed","Mon Nov 17 18:57:34 UTC 2025","","test_get_document","",""
"","240","Создание проекта с пустым названием","tests.test_backend.project","Mon Nov 17 18:58:52 UTC 2025","passed","Mon Nov 17 18:58:52 UTC 2025","","test_project","",""
"","285","Создание документа: Project","tests.test_backend.document","Mon Nov 17 18:56:49 UTC 2025","passed","Mon Nov 17 18:56:49 UTC 2025","","test_create_document","",""
"","283","Валидация поля group name: valid name → ожидали 200","tests.test_backend.board","Mon Nov 17 18:51:52 UTC 2025","passed","Mon Nov 17 18:51:52 UTC 2025","","board_validation_test","",""
"","537","Создание Project-документа для роли manager","tests.test_backend.document.access_doc","Mon Nov 17 18:52:27 UTC 2025","passed","Mon Nov 17 18:52:27 UTC 2025","","test_create_doc_access_by_roles","",""
"","285","Создание проекта с пустым описанием","tests.test_backend.project","Mon Nov 17 18:58:52 UTC 2025","passed","Mon Nov 17 18:58:53 UTC 2025","","test_project","",""
"","265","GetTasks assignees: если указать пользователя невалидного(из другой борды) — ожидаем пустой список задач","tests.test_backend.task_service.get_tasks","Mon Nov 17 19:06:01 UTC 2025","passed","Mon Nov 17 19:06:01 UTC 2025","","test_get_tasks_assignees","",""
"","1027","Тест: Проверка slug: уникальность до создания, неуникальность после создания, и ошибка при дубликате","tests.test_backend.project","Mon Nov 17 18:58:50 UTC 2025","passed","Mon Nov 17 18:58:51 UTC 2025","","test_project","",""
"Проверка, что эндпоинт возвращает 200 и тело с полем tasks (массив).","5061","GetTasks: базовый смоук — успешный ответ и массив tasks","tests.test_backend.task_service.get_tasks","Mon Nov 17 19:05:54 UTC 2025","passed","Mon Nov 17 19:05:59 UTC 2025","","test_get_tasks","",""
"","1159","Получение списка борд: проверка созданных борд и их обязательных полей(name, projectId, createdAt)","tests.test_backend.board","Mon Nov 17 18:52:11 UTC 2025","passed","Mon Nov 17 18:52:12 UTC 2025","","test_get_boards","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","605","Проверка доступа к siblings Space-документа: создатель - owner, просматривающий - member","tests.test_backend.document.access_doc","Mon Nov 17 18:55:06 UTC 2025","failed","Mon Nov 17 18:55:07 UTC 2025","","test_get_siblings_doc_access","",""
"","540","Редактирование борды: изменение имени через /EditBoard","tests.test_backend.board","Mon Nov 17 18:51:58 UTC 2025","passed","Mon Nov 17 18:51:58 UTC 2025","","test_create_board","",""
"","263","Ошибка при создании борды с None вместо списков в полях groups/typesList/customFields","tests.test_backend.board","Mon Nov 17 18:51:58 UTC 2025","passed","Mon Nov 17 18:51:58 UTC 2025","","test_create_board","",""
"","899","Дублирование Personal-документа: создание owner, дублирование manager","tests.test_backend.document.access_doc","Mon Nov 17 18:53:09 UTC 2025","passed","Mon Nov 17 18:53:10 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","868","Редактирование Space-документа: создание owner, редактирование guest","tests.test_backend.document.access_doc","Mon Nov 17 18:53:29 UTC 2025","passed","Mon Nov 17 18:53:30 UTC 2025","","test_edit_doc_access_by_roles","",""
"","872","Архивирование Personal-документа для роли member, документ создан в роли Member","tests.test_backend.document.access_doc","Mon Nov 17 18:52:22 UTC 2025","passed","Mon Nov 17 18:52:23 UTC 2025","","test_archive_doc","",""
"","555","Авторизация: пустой токен '_t=' приводит к Unauthorized 401 ","tests.test_backend.authServis","Mon Nov 17 18:51:40 UTC 2025","passed","Mon Nov 17 18:51:40 UTC 2025","","test_token","",""
"","288","Создание документа — кейс: [html injection] (ожидается 200)","tests.test_backend.document","Mon Nov 17 18:56:52 UTC 2025","passed","Mon Nov 17 18:56:52 UTC 2025","","test_create_document","",""
"Тест проверки siblins и родителей для родительского документа","846","Проверка отсутствия siblins и родителей для одного корневого документа (kind=Member)","tests.test_backend.document","Mon Nov 17 18:58:03 UTC 2025","passed","Mon Nov 17 18:58:03 UTC 2025","","test_get_siblings","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1817","Редактирование Space-документа: создание member, редактирование manager","tests.test_backend.document.access_doc","Mon Nov 17 18:53:38 UTC 2025","passed","Mon Nov 17 18:53:40 UTC 2025","","test_edit_doc_access_by_roles","",""
"","505","Проверка что пользователь без доступа к спейсу не имеет доступ к задачам","tests.test_backend.task_service.get_tasks.access_get_tasks","Mon Nov 17 19:03:38 UTC 2025","passed","Mon Nov 17 19:03:38 UTC 2025","","test_get_tasks_access_by_role","",""
"","2076","Негативный сценарий: гостевой пользователь не может получить siblings (kind=Project)","tests.test_backend.document","Mon Nov 17 18:58:38 UTC 2025","passed","Mon Nov 17 18:58:40 UTC 2025","","test_get_siblings","",""
"","242","GetTasks limit: 1","tests.test_backend.task_service.get_tasks","Mon Nov 17 19:06:10 UTC 2025","passed","Mon Nov 17 19:06:10 UTC 2025","","test_get_tasks_limit","",""
"
    Тест проверяет:
    - увеличение счетчика total задач у milestone после создания задач,
    - и что completed-задачи учитываются корректно (через get_milestone_completed).
    ","4378","Проверка увеличения счетчика задач у milestone после создания задач и соответствия completed","create_task","Mon Nov 17 18:59:37 UTC 2025","passed","Mon Nov 17 18:59:41 UTC 2025","","test_milestone_tasks_total_and_completed","",""
"","1315","Негативный кейс: missing kindId","tests.test_backend.document","Mon Nov 17 18:57:39 UTC 2025","passed","Mon Nov 17 18:57:40 UTC 2025","","test_get_documents","",""
"
    Тест для проверки создания и архивирования Space-документа с разными клиентскими ролями.
    Тест выполняет следующие шаги для каждой роли:
    1. Создает Space-документ с использованием предоставленной клиентской роли.
    2. Проверяет, что статус ответа соответствует ожидаемому результату.
    3. Если создание документа успешно (статус 200):
       - Проверяет, что заголовок созданного документа соответствует ожидаемому.
       - Архивирует созданный Space-документ и проверяет статус запроса на архивирование.
    ","621","Создание Space-документа для роли owner","tests.test_backend.document.access_doc","Mon Nov 17 18:52:24 UTC 2025","passed","Mon Nov 17 18:52:25 UTC 2025","","test_create_doc_access_by_roles","",""
"
        Проверка обработки некорректных значений slug при получении задачи.
        Ожидаем корректные коды ошибок для разных невалидных входных данных.
        ","245","Негативные сценарии: Get task с invalid slug | slug='' -> 400","tests.test_backend.task_service.get_task","Mon Nov 17 19:03:12 UTC 2025","passed","Mon Nov 17 19:03:12 UTC 2025","","test_get_task_wrong_slug","",""
"
    Test to verify negative access scenarios for a board.

    ","629","Негативный тест на доступ к борде: клиент=client_with_access_only_in_space, ожидаемый статус=403","tests.test_backend.board.access_board","Mon Nov 17 18:51:46 UTC 2025","passed","Mon Nov 17 18:51:46 UTC 2025","","test_matrix_access_board","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1282","Дублирование Space-документа: создание member, дублирование manager","tests.test_backend.document.access_doc","Mon Nov 17 18:53:02 UTC 2025","passed","Mon Nov 17 18:53:03 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","598","Проверка доступа к siblings Space-документа: создатель - owner, просматривающий - owner","tests.test_backend.document.access_doc","Mon Nov 17 18:55:04 UTC 2025","failed","Mon Nov 17 18:55:05 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1963","Проверка доступа к siblings Project-документа: создатель - manager, просматривающий - manager","tests.test_backend.document.access_doc","Mon Nov 17 18:55:35 UTC 2025","passed","Mon Nov 17 18:55:37 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","2108","Редактирование Project-документа: создание member, редактирование manager","tests.test_backend.document.access_doc","Mon Nov 17 18:54:00 UTC 2025","passed","Mon Nov 17 18:54:02 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверка фильтрации по конкретной борде для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указанной борде;
    ","27218","Фильтрация по board под ролью Manager (HTTP 200)","tests.test_backend.task_service.get_tasks.access_get_tasks","Mon Nov 17 19:04:07 UTC 2025","passed","Mon Nov 17 19:04:34 UTC 2025","","test_get_tasks_access_by_role","",""
"","262","Валидация имени борды:   → ожидали 400","tests.test_backend.board","Mon Nov 17 18:51:50 UTC 2025","passed","Mon Nov 17 18:51:50 UTC 2025","","board_validation_test","",""
"","938","Дублирование Personal-документа: создание member, дублирование owner","tests.test_backend.document.access_doc","Mon Nov 17 18:53:16 UTC 2025","passed","Mon Nov 17 18:53:16 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","804","Редактирование Personal-документа: создание manager, редактирование guest","tests.test_backend.document.access_doc","Mon Nov 17 18:54:12 UTC 2025","passed","Mon Nov 17 18:54:13 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","19803","Проверка index -> ожидаемая позиция задачи в колонке| Группа из 10 тасок, индекс=0 ","create_task","Mon Nov 17 19:01:35 UTC 2025","passed","Mon Nov 17 19:01:54 UTC 2025","","test_task_indexing_in_group","",""
"","244","GetTasks ids: несуществующие id -> 200 и пустой tasks","tests.test_backend.task_service.get_tasks","Mon Nov 17 19:06:09 UTC 2025","passed","Mon Nov 17 19:06:09 UTC 2025","","test_get_tasks_ids","",""
"","1136","Редактирование Personal-документа: создание manager, редактирование manager","tests.test_backend.document.access_doc","Mon Nov 17 18:54:10 UTC 2025","passed","Mon Nov 17 18:54:11 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Тест проверяет корректное уменьшение счетчика total после удаления задач и ожидает total=0 в конце.
    ","13600","Проверка уменьшения счетчика задач milestone после удаления задач","create_task","Mon Nov 17 18:59:41 UTC 2025","passed","Mon Nov 17 18:59:55 UTC 2025","","test_milestone_tasks_total_and_completed","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1944","Проверка доступа к siblings персонального документа: создатель - owner, просматривающий - owner","tests.test_backend.document.access_doc","Mon Nov 17 18:55:47 UTC 2025","passed","Mon Nov 17 18:55:49 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","847","Редактирование Project-документа: создание member, редактирование guest","tests.test_backend.document.access_doc","Mon Nov 17 18:54:05 UTC 2025","passed","Mon Nov 17 18:54:05 UTC 2025","","test_edit_doc_access_by_roles","",""
"","869","Дублирование Personal-документа: создание manager, дублирование owner","tests.test_backend.document.access_doc","Mon Nov 17 18:53:12 UTC 2025","passed","Mon Nov 17 18:53:13 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Тест проверки получения задачи под разными ролями с валидацией набора полей и типов.
    ","660","Get task: клиент=member_client, ожидаемый статус=200","tests.test_backend.task_service.get_task.access_get_task","Mon Nov 17 19:03:10 UTC 2025","passed","Mon Nov 17 19:03:10 UTC 2025","","test_get_task","",""
"
    Тест проверки получения задачи под разными ролями с валидацией набора полей и типов.
    ","643","Get task: клиент=manager_client, ожидаемый статус=200","tests.test_backend.task_service.get_task.access_get_task","Mon Nov 17 19:03:09 UTC 2025","passed","Mon Nov 17 19:03:10 UTC 2025","","test_get_task","",""
"
    Test to verify negative access scenarios for a board.

    ","924","Негативный тест на доступ к борде: клиент=client_with_access_only_in_project, ожидаемый статус=403","tests.test_backend.board.access_board","Mon Nov 17 18:51:46 UTC 2025","passed","Mon Nov 17 18:51:47 UTC 2025","","test_matrix_access_board","",""
"","294","Создание кастомного поля типа: Number","tests.test_backend.board","Mon Nov 17 18:52:00 UTC 2025","passed","Mon Nov 17 18:52:01 UTC 2025","","test_create_board","",""
"","1341","Дублирование Personal-документа: создание owner, дублирование owner","tests.test_backend.document.access_doc","Mon Nov 17 18:53:07 UTC 2025","passed","Mon Nov 17 18:53:09 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Удаляет все задачи на основной доске (main_board).
    ","10587","Проверка удаление всех задач на доске","create_task","Mon Nov 17 18:59:26 UTC 2025","passed","Mon Nov 17 18:59:37 UTC 2025","","test_delete_all_tasks_on_main_board","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[project_docs-member]","tests.test_backend.document.access_doc","Mon Nov 17 18:55:04 UTC 2025","skipped","Mon Nov 17 18:55:04 UTC 2025","","test_get_recent_documents_access_by_roles","",""
"
    Негативные сценарии: разные варианты некорректного document_id.
    ","317","Негативный: некорректный document_id=","tests.test_backend.document","Mon Nov 17 18:58:33 UTC 2025","passed","Mon Nov 17 18:58:33 UTC 2025","","test_get_siblings","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1900","Проверка доступа к siblings персонального документа: создатель - member, просматривающий - manager","tests.test_backend.document.access_doc","Mon Nov 17 18:56:09 UTC 2025","passed","Mon Nov 17 18:56:11 UTC 2025","","test_get_siblings_doc_access","",""
"
    Тест проверки создания задачи с минимальным набором полей в системе управления проектами под разными ролями.

    Цель теста — убедиться, что можно успешно создать задачу, указав только минимально необходимые данные, и что поведение API зависит от прав пользователя (типа клиента).
    В процессе теста дополнительно валидируются структура созданной задачи, значения по умолчанию, связи (creator, board и пр.), а также удаление задачи после проверки.
    assert_task_keys обеспечивает падение теста при добавлении/удалении ключей с понятным сообщением.

    Ход теста:
        1. Получение клиента согласно переданной роли через фикстуру.
        2. Получение id пользователя, с помощью которого осуществляется создание задачи.
        3. Формирование минимального payload и попытка создать задачу через API.
        4. Проверка статус-кода ответа.
        5. Если задача успешно создана (ответ 200):
            - Проверка наполнения и структуры ответа
    ","1398","Create task with minimal payload: клиент=member_client, ожидаемый статус=200","access_task","Mon Nov 17 18:59:12 UTC 2025","passed","Mon Nov 17 18:59:13 UTC 2025","","test_create_task","",""
"
    Тест создает задачу с указанными бордой, группой и индексом=0, и проверяет:
      - корректность задачи,
      - что задача только в одной группе, нет дублей, верный индекс=0.
      - random client_fixture
    ","3779","Создание задачи на доске и проверка: группа, индекс и уникальность размещения","create_task","Mon Nov 17 18:59:22 UTC 2025","passed","Mon Nov 17 18:59:26 UTC 2025","","test_create_task_on_board","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1948","Редактирование Project-документа: создание manager, редактирование manager","tests.test_backend.document.access_doc","Mon Nov 17 18:53:54 UTC 2025","passed","Mon Nov 17 18:53:56 UTC 2025","","test_edit_doc_access_by_roles","",""
"","808","Редактирование Personal-документа: создание manager, редактирование member","tests.test_backend.document.access_doc","Mon Nov 17 18:54:11 UTC 2025","passed","Mon Nov 17 18:54:12 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1623","Проверка доступа к документу в Space для роли member","tests.test_backend.document.access_doc","Mon Nov 17 18:54:24 UTC 2025","passed","Mon Nov 17 18:54:26 UTC 2025","","test_get_doc_access_by_roles","",""
"","295","Валидация имени борды: exactly 50 chars → ожидали 200","tests.test_backend.board","Mon Nov 17 18:51:49 UTC 2025","passed","Mon Nov 17 18:51:50 UTC 2025","","board_validation_test","",""
"","1242","Дублирование Personal-документа: создание owner, дублирование guest","tests.test_backend.document.access_doc","Mon Nov 17 18:53:10 UTC 2025","passed","Mon Nov 17 18:53:12 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Создание сабтаска без milestone в payload.
    Сабтаск не наследует milestone A автоматически у родителя.
    Поле milestone у сабтаска пустое.
    После теста задачи удаляются.
    ","4078","Если поле milestone у сабтаска пустое, оно также не наследует milestone от родителя.","create_task","Mon Nov 17 18:59:58 UTC 2025","passed","Mon Nov 17 19:00:03 UTC 2025","","test_subtask_milestones_from_payload","",""
"","350","Запрос документов с kind=Project, но с чужим spaceId","tests.test_backend.document","Mon Nov 17 18:57:46 UTC 2025","passed","Mon Nov 17 18:57:46 UTC 2025","","test_get_documents","",""
"","801","Редактирование Personal-документа: создание owner, редактирование guest","tests.test_backend.document.access_doc","Mon Nov 17 18:54:08 UTC 2025","passed","Mon Nov 17 18:54:09 UTC 2025","","test_edit_doc_access_by_roles","",""
"
        Проверка обработки некорректных значений slug при получении задачи.
        Ожидаем корректные коды ошибок для разных невалидных входных данных.
        ","248","Негативные сценарии: Get task с invalid slug | slug=None -> 400","tests.test_backend.task_service.get_task","Mon Nov 17 19:03:12 UTC 2025","passed","Mon Nov 17 19:03:12 UTC 2025","","test_get_task_wrong_slug","",""
"","574","Попытка получить документ из чужого space (kind=Space) — должен вернуться AccessDenied","tests.test_backend.document.access_doc","Mon Nov 17 18:52:33 UTC 2025","passed","Mon Nov 17 18:52:34 UTC 2025","","test_doc_access_for_foreign","",""
"","798","Получение документов — кейс: kind=Space","tests.test_backend.document","Mon Nov 17 18:57:36 UTC 2025","passed","Mon Nov 17 18:57:37 UTC 2025","","test_get_documents","",""
"","0","Создание документа без авторизации","tests.test_backend.document","Mon Nov 17 18:56:56 UTC 2025","skipped","Mon Nov 17 18:56:56 UTC 2025","","test_create_document","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1788","Редактирование Space-документа: создание owner, редактирование manager","tests.test_backend.document.access_doc","Mon Nov 17 18:53:25 UTC 2025","passed","Mon Nov 17 18:53:27 UTC 2025","","test_edit_doc_access_by_roles","",""
