"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
        Проверка обработки некорректных значений slug при получении задачи.
        Ожидаем корректные коды ошибок для разных невалидных входных данных.
        ","328","Негативные сценарии: Get task с invalid slug | slug='NOT-EXIST-999999' -> 400","tests.test_backend.task_service.get_task","Wed Dec 03 12:34:48 UTC 2025","passed","Wed Dec 03 12:34:49 UTC 2025","","test_get_task_wrong_slug","",""
"","728","Пустой результат при отсутствии документов (kind=Project)","tests.test_backend.document","Wed Dec 03 12:28:52 UTC 2025","passed","Wed Dec 03 12:28:52 UTC 2025","","test_get_documents","",""
"","1918","Проверяем siblins для нескольктих Child (kind=Member)","tests.test_backend.document","Wed Dec 03 12:29:43 UTC 2025","passed","Wed Dec 03 12:29:45 UTC 2025","","test_get_siblings","",""
"
    Проверка доступа ко всем таскам в спейсе для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указанному спейсу;

    TODO: после исправления бага добавить проверку, что заархивированные задачи не попадают в выборку
    (сейчас указан спейс в котором нет архивных тасок)
    ","0","GetTasks: Проверка доступа к задачам спейса для всех ролей (без фильтраций)","tests.test_backend.task_service.get_tasks.access_get_tasks","Wed Dec 03 12:35:50 UTC 2025","failed","Wed Dec 03 12:35:50 UTC 2025","","test_get_tasks_space_all","",""
"","807","Редактирование Personal-документа: создание owner, редактирование manager","tests.test_backend.document.access_doc","Wed Dec 03 12:25:14 UTC 2025","passed","Wed Dec 03 12:25:15 UTC 2025","","test_edit_doc_access_by_roles","",""
"","1219","Архивирование Personal-документа для роли guest, документ создан в роли Member","tests.test_backend.document.access_doc","Wed Dec 03 12:23:29 UTC 2025","passed","Wed Dec 03 12:23:30 UTC 2025","","test_archive_doc","",""
"
    Тест проверки создания задачи с минимальным набором полей в системе управления проектами под разными ролями.

    Цель теста — убедиться, что можно успешно создать задачу, указав только минимально необходимые данные, и что поведение API зависит от прав пользователя (типа клиента).
    В процессе теста дополнительно валидируются структура созданной задачи, значения по умолчанию, связи (creator, board и пр.), а также удаление задачи после проверки.
    assert_task_keys обеспечивает падение теста при добавлении/удалении ключей с понятным сообщением.
    ","1102","Create task with minimal payload: клиент=owner_client, ожидаемый статус=200","access_task","Wed Dec 03 12:30:20 UTC 2025","passed","Wed Dec 03 12:30:21 UTC 2025","","test_create_task","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[space_docs-guest]","tests.test_backend.document.access_doc","Wed Dec 03 12:26:11 UTC 2025","skipped","Wed Dec 03 12:26:11 UTC 2025","","test_get_recent_documents_access_by_roles","",""
"","878","Дублирование Personal-документа: создание member, дублирование owner","tests.test_backend.document.access_doc","Wed Dec 03 12:24:20 UTC 2025","passed","Wed Dec 03 12:24:21 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","0","GetTasks ids: дубликаты во входных ids","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Wed Dec 03 12:35:53 UTC 2025","failed","Wed Dec 03 12:35:53 UTC 2025","","test_get_tasks_ids","",""
"
    Проверка фильтрации по конкретному проекту для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указаному проекту;
    ","5292","Доступ к таскам с фильтрацией по project под ролью Member (HTTP 200)","tests.test_backend.task_service.get_tasks.access_get_tasks","Wed Dec 03 12:35:30 UTC 2025","passed","Wed Dec 03 12:35:35 UTC 2025","","test_get_tasks_project_filters","",""
"
    Проверяет запрет доступа к документам для стороннего пользователя при попытке
    получить документы, связанные с определенным типом сущности (например, 'Project',
    'Space' или 'Member'). Тест проверяет, что сторонний клиент получает статус 403
    и код ошибки 'AccessDenied' в ответе.
    ","215","Отказ в доступе к Space документам другим пользователем","tests.test_backend.document.access_doc","Wed Dec 03 12:23:38 UTC 2025","passed","Wed Dec 03 12:23:38 UTC 2025","","test_doc_access_for_foreign","",""
"","851","Архивирование Project-документа для роли guest","tests.test_backend.document.access_doc","Wed Dec 03 12:23:25 UTC 2025","passed","Wed Dec 03 12:23:26 UTC 2025","","test_archive_doc","",""
"","301","Создание документа — кейс: [emoji] (ожидается 200)","tests.test_backend.document","Wed Dec 03 12:27:55 UTC 2025","passed","Wed Dec 03 12:27:56 UTC 2025","","test_create_document","",""
"
    Негативные сценарии: разные варианты некорректного document_id.
    ","402","Негативный: некорректный document_id=","tests.test_backend.document","Wed Dec 03 12:29:47 UTC 2025","passed","Wed Dec 03 12:29:47 UTC 2025","","test_get_siblings","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","4941","Проверка доступа к siblings Project-документа: создатель - member, просматривающий - owner","tests.test_backend.document.access_doc","Wed Dec 03 12:26:54 UTC 2025","passed","Wed Dec 03 12:26:59 UTC 2025","","test_get_siblings_doc_access","",""
"","191","GetTasks board: валидная доска — успешный ответ и задачи этой доски","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Wed Dec 03 12:35:52 UTC 2025","failed","Wed Dec 03 12:35:52 UTC 2025","","test_get_tasks_board","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1681","Проверка доступа к документу в Space для роли manager","tests.test_backend.document.access_doc","Wed Dec 03 12:25:27 UTC 2025","passed","Wed Dec 03 12:25:28 UTC 2025","","test_get_doc_access_by_roles","",""
"","261","Ошибка при попытке получить борду по несуществующему boardId","tests.test_backend.board","Wed Dec 03 12:23:13 UTC 2025","passed","Wed Dec 03 12:23:14 UTC 2025","","test_get_board","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","4573","Проверка доступа к siblings Space-документа: создатель - manager, просматривающий - manager","tests.test_backend.document.access_doc","Wed Dec 03 12:26:21 UTC 2025","passed","Wed Dec 03 12:26:26 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","2005","Проверка доступа к siblings Space-документа: создатель - member, просматривающий - member","tests.test_backend.document.access_doc","Wed Dec 03 12:26:34 UTC 2025","passed","Wed Dec 03 12:26:36 UTC 2025","","test_get_siblings_doc_access","",""
"
    Данный тест проверяет возможность создания задачи с заранее определённым набором данных (payload) через API
     управления задачами для различных ролей пользователей, а также корректность и полноту возвращаемого ответа.
     Тест эмулирует действия разных типов клиентов (владелец, менеджер, участник, гость) и сравнивает фактический результат с ожидаемым HTTP-статусом.
    ","2637","Проверка создания задачи с конкретным payload и структурой ответа : клиент=member_client, ожидаемый статус=200","access_task","Wed Dec 03 12:30:32 UTC 2025","passed","Wed Dec 03 12:30:35 UTC 2025","","test_create_task","",""
"","185","GetTasks ids: пустой массив -> 200 и пустой tasks","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Wed Dec 03 12:35:53 UTC 2025","failed","Wed Dec 03 12:35:53 UTC 2025","","test_get_tasks_ids","",""
"
    Глубокая вложенность: проверяем цепочку parents.
    ","1873","Проверяем глубокую вложенность для Grandchild = [root_id, parent_id, child_id] (kind=Member)","tests.test_backend.document","Wed Dec 03 12:29:31 UTC 2025","passed","Wed Dec 03 12:29:33 UTC 2025","","test_get_siblings","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","879","Дублирование Project-документа: создание owner, дублирование guest","tests.test_backend.document.access_doc","Wed Dec 03 12:23:45 UTC 2025","passed","Wed Dec 03 12:23:46 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"Проверяет поведение при запросе с несуществующим space_id","164","Проверка получения задач с невалидным space_id","tests.test_backend.task_service.get_tasks","Wed Dec 03 12:35:59 UTC 2025","failed","Wed Dec 03 12:35:59 UTC 2025","","test_get_tasks_vlidation","",""
"
        Проверяет, что пользователи без доступа к проекту получают пустой список задач,
        но при этом запрос выполняется успешно (HTTP 200).
        ","9872","Тестирование получения задач под ролью Client_with_access_only_in_space","tests.test_backend.task_service.get_tasks.access_get_tasks","Wed Dec 03 12:35:39 UTC 2025","failed","Wed Dec 03 12:35:49 UTC 2025","","test_get_tasks_project_filters","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","5101","Проверка index -> ожидаемая позиция задачи в колонке| Пустая группа, индекс не указан ","create_task","Wed Dec 03 12:31:53 UTC 2025","passed","Wed Dec 03 12:31:58 UTC 2025","","test_task_indexing_in_group","",""
"","274","Несоответствие kind и kindId — kind=Space с kindId от Member","tests.test_backend.document","Wed Dec 03 12:28:57 UTC 2025","passed","Wed Dec 03 12:28:57 UTC 2025","","test_get_documents","",""
"
    Создаём 2 задачи в одной борде: у первой уже стоит ассайни, у второй нет.
    Затем применяем multiple_edit_tasks_endpoint и проверяем,
    что у обеих задач установлен только переданный ассайни.
    ","168","Multiple edit Tasks: назначение assignees задачам в которой уже был установлен assignee и задаче без assignee","multiple_edit_tasks","Wed Dec 03 12:36:01 UTC 2025","failed","Wed Dec 03 12:36:01 UTC 2025","","test_multiple_edit_tasks_assignees","",""
"","1250","Дублирование Personal-документа: создание owner, дублирование owner","tests.test_backend.document.access_doc","Wed Dec 03 12:24:12 UTC 2025","passed","Wed Dec 03 12:24:13 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","221","Запрос документов с kind=Project, но с чужим spaceId","tests.test_backend.document","Wed Dec 03 12:28:55 UTC 2025","passed","Wed Dec 03 12:28:56 UTC 2025","","test_get_documents","",""
"","1025","Тест создания доски: клиент=owner_client, ожидаемый статус=200","tests.test_backend.board.access_board","Wed Dec 03 12:22:47 UTC 2025","passed","Wed Dec 03 12:22:48 UTC 2025","","test_create_board","",""
"","279","Тест: Проверка предельной длины описания проекта","tests.test_backend.project","Wed Dec 03 12:30:08 UTC 2025","passed","Wed Dec 03 12:30:09 UTC 2025","","test_project","",""
"","271","Валидация имени борды: valid name with spaces → ожидали 200","tests.test_backend.board","Wed Dec 03 12:22:56 UTC 2025","passed","Wed Dec 03 12:22:56 UTC 2025","","board_validation_test","",""
"
    Данный тест проверяет возможность создания задачи с заранее определённым набором данных (payload) через API
     управления задачами для различных ролей пользователей, а также корректность и полноту возвращаемого ответа.
     Тест эмулирует действия разных типов клиентов (владелец, менеджер, участник, гость) и сравнивает фактический результат с ожидаемым HTTP-статусом.
    ","2276","Проверка создания задачи с конкретным payload и структурой ответа : клиент=owner_client, ожидаемый статус=200","access_task","Wed Dec 03 12:30:27 UTC 2025","passed","Wed Dec 03 12:30:29 UTC 2025","","test_create_task","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","4093","Дублирование Project-документа: создание member, дублирование owner","tests.test_backend.document.access_doc","Wed Dec 03 12:23:50 UTC 2025","passed","Wed Dec 03 12:23:54 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","550","Успешное получение документа по documentId (kind=Member)","tests.test_backend.document","Wed Dec 03 12:28:40 UTC 2025","passed","Wed Dec 03 12:28:40 UTC 2025","","test_get_document","",""
"","538","Попытка получить документ из чужого space (kind=Member) — должен вернуться AccessDenied","tests.test_backend.document.access_doc","Wed Dec 03 12:23:40 UTC 2025","passed","Wed Dec 03 12:23:40 UTC 2025","","test_doc_access_for_foreign","",""
" ","566","Попытка экспортировать Y-Doc из чужого space(kind=Project)— должен вернуться SpaceIdNotSpecified","tests.test_backend.document","Wed Dec 03 12:30:04 UTC 2025","passed","Wed Dec 03 12:30:05 UTC 2025","","test_get_y_document","",""
"Проверяем что пользователи могут получить только свои personal документы","542","Проверка доступа к personal документам для роли owner","tests.test_backend.document.access_doc","Wed Dec 03 12:26:08 UTC 2025","passed","Wed Dec 03 12:26:09 UTC 2025","","test_get_docs_list_access_by_roles","",""
"Ожидаем валидационную ошибку при передаче skip='five'","164","GetTasks skip: негатив — skip не число (строка)","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Wed Dec 03 12:35:57 UTC 2025","failed","Wed Dec 03 12:35:57 UTC 2025","","test_get_tasks_skip","",""
"","556","Попытка получить документ из чужого space (kind=Project) — должен вернуться AccessDenied","tests.test_backend.document.access_doc","Wed Dec 03 12:23:39 UTC 2025","passed","Wed Dec 03 12:23:39 UTC 2025","","test_doc_access_for_foreign","",""
"","583","Создание Personal-документа для роли member","tests.test_backend.document.access_doc","Wed Dec 03 12:23:36 UTC 2025","passed","Wed Dec 03 12:23:36 UTC 2025","","test_create_doc_access_by_roles","",""
"","304","Тест: Проверка архивации проекта","tests.test_backend.project","Wed Dec 03 12:30:10 UTC 2025","passed","Wed Dec 03 12:30:10 UTC 2025","","test_project","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1837","Редактирование Project-документа: создание member, редактирование member","tests.test_backend.document.access_doc","Wed Dec 03 12:25:08 UTC 2025","passed","Wed Dec 03 12:25:09 UTC 2025","","test_edit_doc_access_by_roles","",""
"","1610","Test remove space success","tests.test_backend.space","Wed Dec 03 12:30:13 UTC 2025","passed","Wed Dec 03 12:30:14 UTC 2025","","test_space","",""
"
    Тест для проверки создания и архивирования Space-документа с разными клиентскими ролями.
    Тест выполняет следующие шаги для каждой роли:
    1. Создает Space-документ с использованием предоставленной клиентской роли.
    2. Проверяет, что статус ответа соответствует ожидаемому результату.
    3. Если создание документа успешно (статус 200):
       - Проверяет, что заголовок созданного документа соответствует ожидаемому.
       - Архивирует созданный Space-документ и проверяет статус запроса на архивирование.
    ","553","Создание Space-документа для роли member","tests.test_backend.document.access_doc","Wed Dec 03 12:23:32 UTC 2025","passed","Wed Dec 03 12:23:32 UTC 2025","","test_create_doc_access_by_roles","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[project_docs-manager]","tests.test_backend.document.access_doc","Wed Dec 03 12:26:11 UTC 2025","skipped","Wed Dec 03 12:26:11 UTC 2025","","test_get_recent_documents_access_by_roles","",""
"
    Проверка фильтрации по конкретной борде для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указанной борде;
    ","6704","Доступ к таскам с фильтрацией по board под ролью Manager (HTTP 200)","tests.test_backend.task_service.get_tasks.access_get_tasks","Wed Dec 03 12:34:58 UTC 2025","passed","Wed Dec 03 12:35:05 UTC 2025","","test_get_tasks_board_filters","",""
"","258","Валидация имени борды:   → ожидали 400","tests.test_backend.board","Wed Dec 03 12:22:56 UTC 2025","passed","Wed Dec 03 12:22:56 UTC 2025","","board_validation_test","",""
"","265","Валидация поля group description: regular description → ожидали 200","tests.test_backend.board","Wed Dec 03 12:22:59 UTC 2025","passed","Wed Dec 03 12:22:59 UTC 2025","","board_validation_test","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1564","Проверка доступа к документу в Project для роли member","tests.test_backend.document.access_doc","Wed Dec 03 12:25:40 UTC 2025","passed","Wed Dec 03 12:25:41 UTC 2025","","test_get_doc_access_by_roles","",""
"
    Создание сабтасков с разными milestone.

    Шаги:
    1. Получить ID milestone для родителя (A), сабтасков (B и C).
    2. Создать родительскую задачу.
    3. Сформировать payload с несколькими сабтасками (разные milestone, пустой milestone).
    4. Создать сабтаски.
    5. Проверить, что у каждого сабтаска свой milestone/отсутствие milestone.
    6. Удалить все созданные сабтаски и родителя.
    ","7584","Проверка создания нескольких сабтасков с разными milestone, также не наследует milestone родителя.","create_task","Wed Dec 03 12:31:29 UTC 2025","passed","Wed Dec 03 12:31:36 UTC 2025","","test_subtask_milestones_from_payload","",""
"
    Проверяет ограничения доступа при попытке получения siblings документов через чужое пространство.
    Тест удостоверяется, что попытка получить siblings документов через пространство, где у пользователя
    нет прав, завершается ошибкой доступа.

    Тест обрабатывает три типа документов: Project, Space и Member. Создается последовательность
    из трех документов указанного типа в основном пространстве, после чего выполняется попытка
    получить siblings среднего документа через чужое пространство и проверяется, что доступ запрещен.
    ","1987","Проверка запрета доступа к siblings Member-документа через чужой space","tests.test_backend.document.access_doc","Wed Dec 03 12:27:45 UTC 2025","passed","Wed Dec 03 12:27:47 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1954","Проверка доступа к siblings Project-документа: создатель - owner, просматривающий - owner","tests.test_backend.document.access_doc","Wed Dec 03 12:26:38 UTC 2025","passed","Wed Dec 03 12:26:40 UTC 2025","","test_get_siblings_doc_access","",""
"","588","Редактирование кастомного поля типа: Date","tests.test_backend.board","Wed Dec 03 12:23:10 UTC 2025","passed","Wed Dec 03 12:23:11 UTC 2025","","test_create_board","",""
"Проверяем что пользователи могут получить только свои personal документы","550","Проверка доступа к personal документам для роли manager","tests.test_backend.document.access_doc","Wed Dec 03 12:26:09 UTC 2025","passed","Wed Dec 03 12:26:09 UTC 2025","","test_get_docs_list_access_by_roles","",""
"","275","Пустой результат при отсутствии документов (kind=Space)","tests.test_backend.document","Wed Dec 03 12:28:52 UTC 2025","passed","Wed Dec 03 12:28:53 UTC 2025","","test_get_documents","",""
