"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1841","Проверка доступа к siblings Space-документа: создатель - member, просматривающий - owner","tests.test_backend.document.access_doc","Tue Dec 16 12:57:03 UTC 2025","passed","Tue Dec 16 12:57:05 UTC 2025","","test_get_siblings_doc_access","",""
"","214","Тест получения доски: клиент=manager_client, ожидаемый статус=200","tests.test_backend.board.access_board","Tue Dec 16 12:54:11 UTC 2025","passed","Tue Dec 16 12:54:12 UTC 2025","","test_get_board_matrix_access","",""
"","507","Успешное получение документа по documentId (kind=Project)","tests.test_backend.document","Tue Dec 16 12:58:57 UTC 2025","passed","Tue Dec 16 12:58:57 UTC 2025","","test_get_document","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","3156","Проверка доступа к siblings Project-документа: создатель - member, просматривающий - manager","tests.test_backend.document.access_doc","Tue Dec 16 12:57:30 UTC 2025","passed","Tue Dec 16 12:57:33 UTC 2025","","test_get_siblings_doc_access","",""
"","699","Пустой результат при отсутствии документов (kind=Project)","tests.test_backend.document","Tue Dec 16 12:59:09 UTC 2025","passed","Tue Dec 16 12:59:10 UTC 2025","","test_get_documents","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[project_docs-member]","tests.test_backend.document.access_doc","Tue Dec 16 12:56:47 UTC 2025","skipped","Tue Dec 16 12:56:47 UTC 2025","","test_get_recent_documents_access_by_roles","",""
"","283","Создание документа — кейс: [title > MAX length (2049)] (ожидается 400)","tests.test_backend.document","Tue Dec 16 12:58:19 UTC 2025","passed","Tue Dec 16 12:58:19 UTC 2025","","test_create_document","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1587","Редактирование Project-документа: создание manager, редактирование owner","tests.test_backend.document.access_doc","Tue Dec 16 12:55:57 UTC 2025","passed","Tue Dec 16 12:55:59 UTC 2025","","test_edit_doc_access_by_roles","",""
"","209","Негативный кейс: documentId=abc","tests.test_backend.document","Tue Dec 16 12:58:59 UTC 2025","passed","Tue Dec 16 12:58:59 UTC 2025","","test_get_document","",""
"
    Быстрая проверка прав на удаление задачи:
      - owner, manager -> 200
      - member, guest  -> 403
    ","1978","Проверка удаления задачи: разрешено owner и менеджеру, запрещено мемберу и гостю","access_task","Tue Dec 16 13:05:13 UTC 2025","passed","Tue Dec 16 13:05:15 UTC 2025","","test_delete_task","",""
"","265","Создание документа — кейс: [single space] (ожидается 200)","tests.test_backend.document","Tue Dec 16 12:58:18 UTC 2025","passed","Tue Dec 16 12:58:18 UTC 2025","","test_create_document","",""
"","673","Архивирование Project-документа для роли guest","tests.test_backend.document.access_doc","Tue Dec 16 12:54:41 UTC 2025","passed","Tue Dec 16 12:54:41 UTC 2025","","test_archive_doc","",""
"Проверяет поведение при передаче очень длинного board_id","199","Проверка максимальной длины board_id","tests.test_backend.task_service.get_tasks","Tue Dec 16 13:07:41 UTC 2025","passed","Tue Dec 16 13:07:41 UTC 2025","","test_get_tasks_vlidation","",""
"
    Единственный ребёнок: нет prevSibling/nextSibling, parents содержит родителя.
    ","946","Проверяем siblins для единственного SoloChild (kind=Space)","tests.test_backend.document","Tue Dec 16 12:59:49 UTC 2025","passed","Tue Dec 16 12:59:50 UTC 2025","","test_get_siblings","",""
"
    Создание сабтаска с собственным milestone.
    Сабтаск отображает milestone B (из payload), а не наследует milestone A от родителя.
    ","4100","Новая логика: Milestone у сабтаска берется из payload, а не наследуются от родителя","create_task","Tue Dec 16 13:01:42 UTC 2025","passed","Tue Dec 16 13:01:47 UTC 2025","","test_subtask_milestones_from_payload","",""
"","188","Авторизация: токен пользователя без доступа к спейсу (foreign_client) => 400","tests.test_backend.authServis","Tue Dec 16 12:54:07 UTC 2025","passed","Tue Dec 16 12:54:07 UTC 2025","","test_token","",""
"","6238","GetTasks board: валидная доска — успешный ответ и задачи этой доски","tasks_filtered_by_criteria","Tue Dec 16 13:06:37 UTC 2025","passed","Tue Dec 16 13:06:43 UTC 2025","","test_get_tasks_board","",""
"
    Проверяет запрет доступа к документам для стороннего пользователя при попытке
    получить документы, связанные с определенным типом сущности (например, 'Project',
    'Space' или 'Member'). Тест проверяет, что сторонний клиент получает статус 403
    и код ошибки 'AccessDenied' в ответе.
    ","405","Отказ в доступе к Project документам другим пользователем","tests.test_backend.document.access_doc","Tue Dec 16 12:56:43 UTC 2025","passed","Tue Dec 16 12:56:43 UTC 2025","","test_get_doc_access_for_foreign","",""
"","1260","Создание документа — кейс: [title = MAX length (2048)] (ожидается 200)","tests.test_backend.document","Tue Dec 16 12:58:18 UTC 2025","passed","Tue Dec 16 12:58:19 UTC 2025","","test_create_document","",""
"","209","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Member","tests.test_backend.board","Tue Dec 16 12:54:22 UTC 2025","passed","Tue Dec 16 12:54:22 UTC 2025","","board_validation_test","",""
"","346","Создание документа — кейс: [cyrillic] (ожидается 200)","tests.test_backend.document","Tue Dec 16 12:58:20 UTC 2025","passed","Tue Dec 16 12:58:20 UTC 2025","","test_create_document","",""
"","134","Test space name length limit","tests.test_backend.space","Tue Dec 16 13:00:41 UTC 2025","passed","Tue Dec 16 13:00:41 UTC 2025","","test_edit_space","",""
"","1138","Проверка граничной валидации длины title: LENGTH = 2049 for Project","tests.test_backend.document","Tue Dec 16 12:58:52 UTC 2025","passed","Tue Dec 16 12:58:53 UTC 2025","","test_edit_document","",""
"
    Данный тест проверяет возможность создания задачи с заранее определённым набором данных (payload) через API
     управления задачами для различных ролей пользователей, а также корректность и полноту возвращаемого ответа.
     Тест эмулирует действия разных типов клиентов (owner, менеджер, member, гость) и сравнивает фактический результат с ожидаемым HTTP-статусом.
    ","2280","Проверка создания задачи с конкретным payload и структурой ответа : клиент=manager_client, ожидаемый статус=200","access_task","Tue Dec 16 13:00:55 UTC 2025","passed","Tue Dec 16 13:00:57 UTC 2025","","test_create_task","",""
"
    Снимаем ассайни у задач, передав пустой список assignees.
    Ожидаем HTTP 200 и пустые списки ассайни в задачах.
    ","4519","Multiple edit Tasks: снятие ассайни (передача пустого массива) !! Не реализовано на фронте !!","multiple_edit_tasks","Tue Dec 16 13:08:04 UTC 2025","passed","Tue Dec 16 13:08:08 UTC 2025","","test_multiple_edit_tasks_assignees","",""
"
    Создание сабтасков с разными milestone.

    Шаги:
    1. Получить ID milestone для родителя (A), сабтасков (B и C).
    2. Создать родительскую задачу.
    3. Сформировать payload с несколькими сабтасками (разные milestone, пустой milestone).
    4. Создать сабтаски.
    5. Проверить, что у каждого сабтаска свой milestone/отсутствие milestone.
    6. Удалить все созданные сабтаски и родителя.
    ","8714","Проверка создания нескольких сабтасков с разными milestone, также не наследует milestone родителя.","create_task","Tue Dec 16 13:01:50 UTC 2025","passed","Tue Dec 16 13:01:59 UTC 2025","","test_subtask_milestones_from_payload","",""
"","276","Тест редактирования project: клиент=member_client, ожидаемый статус=403","tests.test_backend.project","Tue Dec 16 13:00:37 UTC 2025","passed","Tue Dec 16 13:00:37 UTC 2025","","test_edit_project","",""
"","229","Валидация поля group name: valid name → ожидали 200","tests.test_backend.board","Tue Dec 16 12:54:18 UTC 2025","passed","Tue Dec 16 12:54:18 UTC 2025","","board_validation_test","",""
"","642","Архивирование Personal-документа для роли member, документ создан в роли Member","tests.test_backend.document.access_doc","Tue Dec 16 12:54:43 UTC 2025","passed","Tue Dec 16 12:54:44 UTC 2025","","test_archive_doc","",""
"
    Негативные сценарии: разные варианты некорректного document_id.
    ","703","Негативный: некорректный document_id=","tests.test_backend.document","Tue Dec 16 13:00:02 UTC 2025","passed","Tue Dec 16 13:00:03 UTC 2025","","test_get_siblings","",""
"","221","Негативный кейс: documentId=nonexistent_id","tests.test_backend.document","Tue Dec 16 12:58:58 UTC 2025","passed","Tue Dec 16 12:58:59 UTC 2025","","test_get_document","",""
"","688","Тест создания доски: клиент=member_client, ожидаемый статус=403","tests.test_backend.board.access_board","Tue Dec 16 12:54:10 UTC 2025","passed","Tue Dec 16 12:54:10 UTC 2025","","test_create_board","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1580","Редактирование Space-документа: создание manager, редактирование owner","tests.test_backend.document.access_doc","Tue Dec 16 12:55:40 UTC 2025","passed","Tue Dec 16 12:55:41 UTC 2025","","test_edit_doc_access_by_roles","",""
"","763","Архивирование Project-документа для роли member","tests.test_backend.document.access_doc","Tue Dec 16 12:54:40 UTC 2025","passed","Tue Dec 16 12:54:41 UTC 2025","","test_archive_doc","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1669","Проверка доступа к siblings персонального документа: создатель - owner, просматривающий - guest","tests.test_backend.document.access_doc","Tue Dec 16 12:57:42 UTC 2025","passed","Tue Dec 16 12:57:44 UTC 2025","","test_get_siblings_doc_access","",""
"","257","Создание документа — кейс: [None] (ожидается 200)","tests.test_backend.document","Tue Dec 16 12:58:17 UTC 2025","passed","Tue Dec 16 12:58:17 UTC 2025","","test_create_document","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","2141","Проверка доступа к siblings Space-документа: создатель - manager, просматривающий - guest","tests.test_backend.document.access_doc","Tue Dec 16 12:57:01 UTC 2025","passed","Tue Dec 16 12:57:03 UTC 2025","","test_get_siblings_doc_access","",""
