"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 24 12:19:51 GMT 2025","Fri Oct 24 12:19:52 GMT 2025","424","tests.test_backend.document.access_doc","test_create_doc_access_by_roles","","","","Создание Space-документа для роли member","
    Тест для проверки создания и архивирования Space-документа с разными клиентскими ролями.
    Тест выполняет следующие шаги для каждой роли:
    1. Создает Space-документ с использованием предоставленной клиентской роли.
    2. Проверяет, что статус ответа соответствует ожидаемому результату.
    3. Если создание документа успешно (статус 200):
       - Проверяет, что заголовок созданного документа соответствует ожидаемому.
       - Архивирует созданный Space-документ и проверяет статус запроса на архивирование.
    "
"passed","Fri Oct 24 12:28:39 GMT 2025","Fri Oct 24 12:28:39 GMT 2025","197","create_task","test_task_indexing_in_group","","","","Негативный тест: создание задачи с отрицательным индексом (index=-10) Ожидался статус 400","
    Негативный тест: создание задачи с отрицательным индексом должно возвращать ошибку по полю index.
    "
"passed","Fri Oct 24 12:21:39 GMT 2025","Fri Oct 24 12:21:40 GMT 2025","849","tests.test_backend.document.access_doc","test_get_docs_list_access_by_roles","","","","Проверка доступа к списку документов в Space для роли member","
    Проверяем что разные роли могут получить списки документов из пространства и проекта.
    Тест параметризован для проверки разных типов клиентов и контейнеров документов.

    Проверяется получение и наличие в ответе всех созданных документов с учетом
    ожидаемого статуса запроса для каждой роли.
    "
"passed","Fri Oct 24 12:23:14 GMT 2025","Fri Oct 24 12:23:15 GMT 2025","377","tests.test_backend.document","test_create_document","","","","Создание документа в чужом space",""
"passed","Fri Oct 24 12:23:31 GMT 2025","Fri Oct 24 12:23:31 GMT 2025","611","tests.test_backend.document","test_edit_document","","","","Два последовательных запроса на редактирование одного документа- проверяем что последнее изменение сохранилось.Member",""
"skipped","Fri Oct 24 12:21:52 GMT 2025","Fri Oct 24 12:21:52 GMT 2025","0","tests.test_backend.document.access_doc","test_get_recent_documents_access_by_roles","","","","test_get_recent_documents_access_by_roles[project_docs-member]","
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    "
"passed","Fri Oct 24 12:20:28 GMT 2025","Fri Oct 24 12:20:28 GMT 2025","873","tests.test_backend.document.access_doc","test_duplicate_doc_access_by_roles","","","","Дублирование Personal-документа: создание manager, дублирование manager",""
"passed","Fri Oct 24 12:23:09 GMT 2025","Fri Oct 24 12:23:09 GMT 2025","197","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [bool as title] (ожидается 400)",""
"passed","Fri Oct 24 12:19:30 GMT 2025","Fri Oct 24 12:19:30 GMT 2025","217","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: TaskRelations",""
"passed","Fri Oct 24 12:24:55 GMT 2025","Fri Oct 24 12:24:55 GMT 2025","203","tests.test_backend.project","test_project","","","","Тест: Проверка архивации проекта",""
"passed","Fri Oct 24 12:24:51 GMT 2025","Fri Oct 24 12:24:51 GMT 2025","194","tests.test_backend.document","test_get_y_document","","","","Негативный экспорт Y-Doc для document_id=None","
    Негативный сценарий: разные некорректные document_id.
    "
"passed","Fri Oct 24 12:20:37 GMT 2025","Fri Oct 24 12:20:38 GMT 2025","1436","tests.test_backend.document.access_doc","test_edit_doc_access_by_roles","","","","Редактирование Space-документа: создание owner, редактирование owner","
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    "
"passed","Fri Oct 24 12:23:06 GMT 2025","Fri Oct 24 12:23:06 GMT 2025","145","tests.test_backend.document.access_doc","test_matrix_access_docs","","","","Проверка доступа с некорректным ID документа","
    Проверяет, что запросы с некорректными document_id или space_id вызывают ошибку.
    "
"passed","Fri Oct 24 12:23:06 GMT 2025","Fri Oct 24 12:23:06 GMT 2025","159","tests.test_backend.document.access_doc","test_matrix_access_docs","","","","Проверка доступа с некорректным ID документа","
    Проверяет, что запросы с некорректными document_id или space_id вызывают ошибку.
    "
"passed","Fri Oct 24 12:24:44 GMT 2025","Fri Oct 24 12:24:45 GMT 2025","1049","tests.test_backend.document","test_get_siblings","","","","Негативный сценарий: гостевой пользователь не может получить siblings (kind=Project)",""
"passed","Fri Oct 24 12:23:12 GMT 2025","Fri Oct 24 12:23:13 GMT 2025","198","tests.test_backend.document","test_create_document","","","","Создание документа в роли owner - с передачей kind=WrongKind и kindId (ожидается 400)",""
"passed","Fri Oct 24 12:22:48 GMT 2025","Fri Oct 24 12:22:49 GMT 2025","1443","tests.test_backend.document.access_doc","test_get_siblings_doc_access","","","","Проверка доступа к siblings персонального документа: создатель - member, просматривающий - member","
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    "
"skipped","Fri Oct 24 12:21:52 GMT 2025","Fri Oct 24 12:21:52 GMT 2025","0","tests.test_backend.document.access_doc","test_get_recent_documents_access_by_roles","","","","test_get_recent_documents_access_by_roles[space_docs-guest]","
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    "
"passed","Fri Oct 24 12:24:38 GMT 2025","Fri Oct 24 12:24:39 GMT 2025","312","tests.test_backend.document","test_get_siblings","","","","Негативный: некорректный document_id=000000000000000000000000","
    Негативные сценарии: разные варианты некорректного document_id.
    "
"passed","Fri Oct 24 12:23:43 GMT 2025","Fri Oct 24 12:23:43 GMT 2025","207","tests.test_backend.document","test_get_document","","","","Негативный кейс: documentId=nonexistent_id",""
"passed","Fri Oct 24 12:23:08 GMT 2025","Fri Oct 24 12:23:08 GMT 2025","251","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [single space] (ожидается 200)",""
"passed","Fri Oct 24 12:24:55 GMT 2025","Fri Oct 24 12:24:55 GMT 2025","214","tests.test_backend.project","test_project","","","","Тест: Проверка редактирования имени проекта",""
"passed","Fri Oct 24 12:24:51 GMT 2025","Fri Oct 24 12:24:51 GMT 2025","215","tests.test_backend.document","test_get_y_document","","","","Негативный экспорт Y-Doc для document_id=","
    Негативный сценарий: разные некорректные document_id.
    "
"passed","Fri Oct 24 12:24:55 GMT 2025","Fri Oct 24 12:24:56 GMT 2025","421","tests.test_backend.project","test_project","","","","Тест: Проверка разархивации проекта",""
"passed","Fri Oct 24 12:20:51 GMT 2025","Fri Oct 24 12:20:53 GMT 2025","1453","tests.test_backend.document.access_doc","test_edit_doc_access_by_roles","","","","Редактирование Project-документа: создание owner, редактирование owner","
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    "
"passed","Fri Oct 24 12:20:28 GMT 2025","Fri Oct 24 12:20:30 GMT 2025","1882","tests.test_backend.document.access_doc","test_duplicate_doc_access_by_roles","","","","Дублирование Personal-документа: создание manager, дублирование member",""
"passed","Fri Oct 24 12:19:57 GMT 2025","Fri Oct 24 12:19:57 GMT 2025","387","tests.test_backend.document.access_doc","test_doc_access_for_foreign","","","","Отказ в доступе к Project документам другим пользователем","
    Проверяет запрет доступа к документам для стороннего пользователя при попытке
    получить документы, связанные с определенным типом сущности (например, 'Project',
    'Space' или 'Member'). Тест проверяет, что сторонний клиент получает статус 403
    и код ошибки 'AccessDenied' в ответе.
    "
"passed","Fri Oct 24 12:23:57 GMT 2025","Fri Oct 24 12:24:01 GMT 2025","3894","tests.test_backend.document","test_get_documents","","","","Сортировка документов по createdAt (kind=Project)",""
"passed","Fri Oct 24 12:20:38 GMT 2025","Fri Oct 24 12:20:40 GMT 2025","1391","tests.test_backend.document.access_doc","test_edit_doc_access_by_roles","","","","Редактирование Space-документа: создание owner, редактирование manager","
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    "
"passed","Fri Oct 24 12:24:25 GMT 2025","Fri Oct 24 12:24:26 GMT 2025","1440","tests.test_backend.document","test_get_siblings","","","","Проверяем глубокую вложенность для Grandchild = [root_id, parent_id, child_id] (kind=Member)","
    Глубокая вложенность: проверяем цепочку parents.
    "
"passed","Fri Oct 24 12:24:54 GMT 2025","Fri Oct 24 12:24:54 GMT 2025","198","tests.test_backend.project","test_project","","","","Тест: Проверка предельной длины имени проекта",""
"passed","Fri Oct 24 12:19:33 GMT 2025","Fri Oct 24 12:19:33 GMT 2025","218","tests.test_backend.board","test_create_board","","","","Создание кастомного поля типа: Number",""
"passed","Fri Oct 24 12:26:10 GMT 2025","Fri Oct 24 12:26:16 GMT 2025","6038","create_task","test_subtask_milestones_from_payload","","","","Проверка создания нескольких сабтасков с разными milestone, также не наследует milestone родителя.","
    Создание сабтасков с разными milestone.

    Шаги:
    1. Получить ID milestone для родителя (A), сабтасков (B и C).
    2. Создать родительскую задачу.
    3. Сформировать payload с несколькими сабтасками (разные milestone, пустой milestone).
    4. Создать сабтаски.
    5. Проверить, что у каждого сабтаска свой milestone/отсутствие milestone.
    6. Удалить все созданные сабтаски и родителя.
    "
"passed","Fri Oct 24 12:23:48 GMT 2025","Fri Oct 24 12:23:49 GMT 2025","1403","tests.test_backend.document","test_get_documents","","","","Получение документов — кейс: kind=Project",""
"passed","Fri Oct 24 12:19:27 GMT 2025","Fri Oct 24 12:19:27 GMT 2025","225","tests.test_backend.board","board_validation_test","","","","Валидация поля limit для board group: -1",""
"passed","Fri Oct 24 12:21:16 GMT 2025","Fri Oct 24 12:21:16 GMT 2025","807","tests.test_backend.document.access_doc","test_edit_doc_access_by_roles","","","","Редактирование Personal-документа: создание member, редактирование guest",""
"passed","Fri Oct 24 12:21:46 GMT 2025","Fri Oct 24 12:21:47 GMT 2025","920","tests.test_backend.document.access_doc","test_get_docs_list_access_by_roles","","","","Проверка доступа к списку документов в Project для роли member","
    Проверяем что разные роли могут получить списки документов из пространства и проекта.
    Тест параметризован для проверки разных типов клиентов и контейнеров документов.

    Проверяется получение и наличие в ответе всех созданных документов с учетом
    ожидаемого статуса запроса для каждой роли.
    "
"passed","Fri Oct 24 12:24:53 GMT 2025","Fri Oct 24 12:24:53 GMT 2025","192","tests.test_backend.project","test_project","","","","Тест: Проверка предельной длины slug",""
"passed","Fri Oct 24 12:19:33 GMT 2025","Fri Oct 24 12:19:33 GMT 2025","210","tests.test_backend.board","test_create_board","","","","Создание кастомного поля типа: Text",""
"passed","Fri Oct 24 12:19:33 GMT 2025","Fri Oct 24 12:19:33 GMT 2025","217","tests.test_backend.board","test_create_board","","","","Создание кастомного поля типа: Boolean",""
"passed","Fri Oct 24 12:21:36 GMT 2025","Fri Oct 24 12:21:36 GMT 2025","836","tests.test_backend.document.access_doc","test_get_docs_list_access_by_roles","","","","Проверка доступа к списку документов в Space для роли owner","
    Проверяем что разные роли могут получить списки документов из пространства и проекта.
    Тест параметризован для проверки разных типов клиентов и контейнеров документов.

    Проверяется получение и наличие в ответе всех созданных документов с учетом
    ожидаемого статуса запроса для каждой роли.
    "
"passed","Fri Oct 24 12:21:40 GMT 2025","Fri Oct 24 12:21:41 GMT 2025","840","tests.test_backend.document.access_doc","test_get_docs_list_access_by_roles","","","","Проверка доступа к списку документов в Space для роли guest","
    Проверяем что разные роли могут получить списки документов из пространства и проекта.
    Тест параметризован для проверки разных типов клиентов и контейнеров документов.

    Проверяется получение и наличие в ответе всех созданных документов с учетом
    ожидаемого статуса запроса для каждой роли.
    "
"passed","Fri Oct 24 12:23:44 GMT 2025","Fri Oct 24 12:23:44 GMT 2025","194","tests.test_backend.document","test_get_document","","","","Негативный кейс: documentId=123",""
"passed","Fri Oct 24 12:22:11 GMT 2025","Fri Oct 24 12:22:13 GMT 2025","1635","tests.test_backend.document.access_doc","test_get_siblings_doc_access","","","","Проверка доступа к siblings Project-документа: создатель - owner, просматривающий - owner","
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    "
"passed","Fri Oct 24 12:24:51 GMT 2025","Fri Oct 24 12:24:51 GMT 2025","195","tests.test_backend.document","test_get_y_document","","","","Негативный экспорт Y-Doc для document_id=bad_format","
    Негативный сценарий: разные некорректные document_id.
    "
"passed","Fri Oct 24 12:19:23 GMT 2025","Fri Oct 24 12:19:24 GMT 2025","248","tests.test_backend.board","board_validation_test","","","","Валидация имени борды: exactly 50 chars → ожидали 200",""
"passed","Fri Oct 24 12:21:42 GMT 2025","Fri Oct 24 12:21:43 GMT 2025","912","tests.test_backend.document.access_doc","test_get_docs_list_access_by_roles","","","","Проверка доступа к списку документов в Project для роли owner","
    Проверяем что разные роли могут получить списки документов из пространства и проекта.
    Тест параметризован для проверки разных типов клиентов и контейнеров документов.

    Проверяется получение и наличие в ответе всех созданных документов с учетом
    ожидаемого статуса запроса для каждой роли.
    "
"passed","Fri Oct 24 12:25:48 GMT 2025","Fri Oct 24 12:26:03 GMT 2025","15420","create_task","test_milestone_tasks_total_and_completed","","","","Проверка уменьшения счетчика задач milestone после удаления задач","
    Тест проверяет корректное уменьшение счетчика total после удаления задач и ожидает total=0 в конце.
    "
"passed","Fri Oct 24 12:21:49 GMT 2025","Fri Oct 24 12:21:50 GMT 2025","427","tests.test_backend.document.access_doc","test_get_docs_list_access_by_roles","","","","Проверка доступа к personal документам для роли owner","Проверяем что пользователи могут получить только свои personal документы"
"passed","Fri Oct 24 12:24:31 GMT 2025","Fri Oct 24 12:24:32 GMT 2025","1012","tests.test_backend.document","test_get_siblings","","","","Проверяем siblins для единственного SoloChild (kind=Member)","
    Единственный ребёнок: нет prevSibling/nextSibling, parents содержит родителя.
    "
"passed","Fri Oct 24 12:22:16 GMT 2025","Fri Oct 24 12:22:17 GMT 2025","1634","tests.test_backend.document.access_doc","test_get_siblings_doc_access","","","","Проверка доступа к siblings Project-документа: создатель - owner, просматривающий - guest","
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    "
"passed","Fri Oct 24 12:23:07 GMT 2025","Fri Oct 24 12:23:08 GMT 2025","242","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [empty string] (ожидается 200)",""
"passed","Fri Oct 24 12:23:46 GMT 2025","Fri Oct 24 12:23:47 GMT 2025","669","tests.test_backend.document","test_get_document","","","","Повторный запрос одного и того же документа (kind=Project)",""
"passed","Fri Oct 24 12:21:07 GMT 2025","Fri Oct 24 12:21:08 GMT 2025","643","tests.test_backend.document.access_doc","test_edit_doc_access_by_roles","","","","Редактирование Project-документа: создание member, редактирование guest","
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    "
"passed","Fri Oct 24 12:19:55 GMT 2025","Fri Oct 24 12:19:55 GMT 2025","416","tests.test_backend.document.access_doc","test_create_doc_access_by_roles","","","","Создание Personal-документа для роли manager",""
"passed","Fri Oct 24 12:19:30 GMT 2025","Fri Oct 24 12:19:31 GMT 2025","457","tests.test_backend.board","test_create_board","","","","Создание нескольких борд с одинаковым именем в одном проекте",""
"passed","Fri Oct 24 12:20:05 GMT 2025","Fri Oct 24 12:20:07 GMT 2025","1184","tests.test_backend.document.access_doc","test_duplicate_doc_access_by_roles","","","","Дублирование Project-документа: создание manager, дублирование manager","
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    "
"passed","Fri Oct 24 12:19:25 GMT 2025","Fri Oct 24 12:19:25 GMT 2025","242","tests.test_backend.board","board_validation_test","","","","Валидация поля group name: empty string → ожидали 400",""
"passed","Fri Oct 24 12:19:17 GMT 2025","Fri Oct 24 12:19:18 GMT 2025","1121","tests.test_backend.board.access_board","test_create_board","","","","Тест создания доски: клиент=manager_client, ожидаемый статус=200",""
"passed","Fri Oct 24 12:19:34 GMT 2025","Fri Oct 24 12:19:34 GMT 2025","225","tests.test_backend.board","test_create_board","","","","Создание кастомного поля типа: Member",""
"passed","Fri Oct 24 12:20:26 GMT 2025","Fri Oct 24 12:20:27 GMT 2025","632","tests.test_backend.document.access_doc","test_duplicate_doc_access_by_roles","","","","Дублирование Personal-документа: создание owner, дублирование guest",""
"passed","Fri Oct 24 12:23:45 GMT 2025","Fri Oct 24 12:23:45 GMT 2025","423","tests.test_backend.document","test_get_document","","","","Попытка получить документ из чужого space (kind=Project) — должен вернуться AccessDenied",""
"passed","Fri Oct 24 12:20:46 GMT 2025","Fri Oct 24 12:20:48 GMT 2025","1392","tests.test_backend.document.access_doc","test_edit_doc_access_by_roles","","","","Редактирование Space-документа: создание member, редактирование owner","
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    "
"passed","Fri Oct 24 12:25:03 GMT 2025","Fri Oct 24 12:25:06 GMT 2025","2806","access_task","test_create_sub","","","","Тестирование создания подзадачи разными пользовательскими ролями: клиент=manager_client, ожидаемый статус=200","
    Тестирование создания подзадачи разными пользовательскими ролями и проверка
    ожидаемого поведения на основе прав доступа роли.

    Этот тест оценивает может ли клиент с разными уровнями доступа создавать
    подзадачу для родительской задачи. Также проверяются корректные связи между
    родительской задачей и подзадачей, включая поля `parentTask` и `subtasks`.

    "
"passed","Fri Oct 24 12:23:44 GMT 2025","Fri Oct 24 12:23:44 GMT 2025","196","tests.test_backend.document","test_get_document","","","","Негативный кейс: documentId=abc",""
"passed","Fri Oct 24 12:20:54 GMT 2025","Fri Oct 24 12:20:55 GMT 2025","1420","tests.test_backend.document.access_doc","test_edit_doc_access_by_roles","","","","Редактирование Project-документа: создание owner, редактирование member","
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    "
"passed","Fri Oct 24 12:21:11 GMT 2025","Fri Oct 24 12:21:12 GMT 2025","810","tests.test_backend.document.access_doc","test_edit_doc_access_by_roles","","","","Редактирование Personal-документа: создание manager, редактирование manager",""
"passed","Fri Oct 24 12:23:07 GMT 2025","Fri Oct 24 12:23:07 GMT 2025","229","tests.test_backend.document","test_create_document","","","","Создание документа: Project",""
