"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","2007","Проверка доступа к siblings Space-документа: создатель - member, просматривающий - manager","tests.test_backend.document.access_doc","Tue Dec 02 12:48:11 UTC 2025","passed","Tue Dec 02 12:48:13 UTC 2025","","test_get_siblings_doc_access","",""
"Проверяем что пользователи могут получить только свои personal документы","1542","Проверка доступа к personal документу для роли owner","tests.test_backend.document.access_doc","Tue Dec 02 12:47:27 UTC 2025","passed","Tue Dec 02 12:47:28 UTC 2025","","test_get_doc_access_by_roles","",""
"","266","Валидация поля group name: empty string → ожидали 400","tests.test_backend.board","Tue Dec 02 12:44:47 UTC 2025","passed","Tue Dec 02 12:44:47 UTC 2025","","board_validation_test","",""
"","255","Негативный кейс: documentId=None","tests.test_backend.document","Tue Dec 02 12:50:15 UTC 2025","passed","Tue Dec 02 12:50:15 UTC 2025","","test_get_document","",""
"","258","Негативный кейс: missing kind","tests.test_backend.document","Tue Dec 02 12:50:25 UTC 2025","passed","Tue Dec 02 12:50:25 UTC 2025","","test_get_documents","",""
"
    Проверяем что разные роли могут получить списки документов из пространства и проекта.
    Тест параметризован для проверки разных типов клиентов и контейнеров документов.

    Проверяется получение и наличие в ответе всех созданных документов с учетом
    ожидаемого статуса запроса для каждой роли.
    ","1065","Проверка доступа к списку документов в Space для роли guest","tests.test_backend.document.access_doc","Tue Dec 02 12:47:37 UTC 2025","passed","Tue Dec 02 12:47:38 UTC 2025","","test_get_docs_list_access_by_roles","",""
"","310","Создание документа — кейс: [html injection] (ожидается 200)","tests.test_backend.document","Tue Dec 02 12:49:31 UTC 2025","passed","Tue Dec 02 12:49:31 UTC 2025","","test_create_document","",""
"Тест проверки siblins и родителей для родительского документа","574","Проверка отсутствия siblins и родителей для одного корневого документа (kind=Space)","tests.test_backend.document","Tue Dec 02 12:50:47 UTC 2025","passed","Tue Dec 02 12:50:47 UTC 2025","","test_get_siblings","",""
"","635","Создание документа с дублирующимся title","tests.test_backend.document","Tue Dec 02 12:49:34 UTC 2025","passed","Tue Dec 02 12:49:35 UTC 2025","","test_create_document","",""
"
    Тест проверки создания задачи с минимальным набором полей в системе управления проектами под разными ролями.

    Цель теста — убедиться, что можно успешно создать задачу, указав только минимально необходимые данные, и что поведение API зависит от прав пользователя (типа клиента).
    В процессе теста дополнительно валидируются структура созданной задачи, значения по умолчанию, связи (creator, board и пр.), а также удаление задачи после проверки.
    assert_task_keys обеспечивает падение теста при добавлении/удалении ключей с понятным сообщением.
    ","2439","Create task with minimal payload: клиент=manager_client, ожидаемый статус=200","access_task","Tue Dec 02 12:51:56 UTC 2025","passed","Tue Dec 02 12:51:58 UTC 2025","","test_create_task","",""
"","361","Негативный сценарий: дублирование с некорректным documentId, invalid id=","tests.test_backend.document","Tue Dec 02 12:49:42 UTC 2025","passed","Tue Dec 02 12:49:43 UTC 2025","","test_duplicate_document","",""
"
    Проверяем что разные роли могут получить списки документов из пространства и проекта.
    Тест параметризован для проверки разных типов клиентов и контейнеров документов.

    Проверяется получение и наличие в ответе всех созданных документов с учетом
    ожидаемого статуса запроса для каждой роли.
    ","1102","Проверка доступа к списку документов в Space для роли owner","tests.test_backend.document.access_doc","Tue Dec 02 12:47:31 UTC 2025","passed","Tue Dec 02 12:47:32 UTC 2025","","test_get_docs_list_access_by_roles","",""
"","253","Негативный кейс: invalid kindId","tests.test_backend.document","Tue Dec 02 12:50:24 UTC 2025","passed","Tue Dec 02 12:50:24 UTC 2025","","test_get_documents","",""
"
    Тест проверки получения задачи под разными ролями с валидацией набора полей и типов.
    ","255","Get task: клиент=client_with_access_only_in_project, ожидаемый статус=400","tests.test_backend.task_service.get_task.access_get_task","Tue Dec 02 12:56:40 UTC 2025","passed","Tue Dec 02 12:56:40 UTC 2025","","test_get_task","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[space_docs-manager]","tests.test_backend.document.access_doc","Tue Dec 02 12:47:51 UTC 2025","skipped","Tue Dec 02 12:47:51 UTC 2025","","test_get_recent_documents_access_by_roles","",""
"","218","Авторизован, но не участник пространства — дублирование запрещено Space","tests.test_backend.document","Tue Dec 02 12:49:48 UTC 2025","passed","Tue Dec 02 12:49:48 UTC 2025","","test_duplicate_document","",""
"","663","GetTasks assignees: один валидный исполнитель","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Tue Dec 02 12:57:34 UTC 2025","passed","Tue Dec 02 12:57:35 UTC 2025","","test_get_tasks_assignees","",""
"
    Тест для проверки создания и архивирования Space-документа с разными клиентскими ролями.
    Тест выполняет следующие шаги для каждой роли:
    1. Создает Space-документ с использованием предоставленной клиентской роли.
    2. Проверяет, что статус ответа соответствует ожидаемому результату.
    3. Если создание документа успешно (статус 200):
       - Проверяет, что заголовок созданного документа соответствует ожидаемому.
       - Архивирует созданный Space-документ и проверяет статус запроса на архивирование.
    ","589","Создание Space-документа для роли owner","tests.test_backend.document.access_doc","Tue Dec 02 12:45:19 UTC 2025","passed","Tue Dec 02 12:45:20 UTC 2025","","test_create_doc_access_by_roles","",""
"","1850","Получение документов — кейс: kind=Member","tests.test_backend.document","Tue Dec 02 12:50:22 UTC 2025","passed","Tue Dec 02 12:50:24 UTC 2025","","test_get_documents","",""
"","607","Авторизация: валидный токен и в Authorization и в Cookie - статус 200","tests.test_backend.authServis","Tue Dec 02 12:44:33 UTC 2025","passed","Tue Dec 02 12:44:33 UTC 2025","","test_token","",""
"","218","Авторизован, но не участник пространства — дублирование запрещено Member","tests.test_backend.document","Tue Dec 02 12:49:49 UTC 2025","passed","Tue Dec 02 12:49:49 UTC 2025","","test_duplicate_document","",""
"
    Проверяем сиблинги для нескольких корневых документов (без parent_document_id).
    ","1821","Проверяем siblins для нескольких корневых документов (kind=Space)","tests.test_backend.document","Tue Dec 02 12:50:52 UTC 2025","passed","Tue Dec 02 12:50:54 UTC 2025","","test_get_siblings","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1791","Редактирование Project-документа: создание manager, редактирование member","tests.test_backend.document.access_doc","Tue Dec 02 12:46:45 UTC 2025","passed","Tue Dec 02 12:46:47 UTC 2025","","test_edit_doc_access_by_roles","",""
"","552","Создание Personal-документа для роли manager","tests.test_backend.document.access_doc","Tue Dec 02 12:45:23 UTC 2025","passed","Tue Dec 02 12:45:24 UTC 2025","","test_create_doc_access_by_roles","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1833","Редактирование Space-документа: создание owner, редактирование manager","tests.test_backend.document.access_doc","Tue Dec 02 12:46:17 UTC 2025","passed","Tue Dec 02 12:46:19 UTC 2025","","test_edit_doc_access_by_roles","",""
"Проверяем что пользователи могут получить только свои personal документы","831","Проверка доступа к personal документу для роли guest","tests.test_backend.document.access_doc","Tue Dec 02 12:47:30 UTC 2025","passed","Tue Dec 02 12:47:31 UTC 2025","","test_get_doc_access_by_roles","",""
"
    Быстрая проверка прав на удаление задачи:
      - owner, manager -> 200
      - member, guest  -> 403
    ","892","Проверка удаления задачи: разрешено владельцу и менеджеру, запрещено мемберу и гостю","access_task","Tue Dec 02 12:56:33 UTC 2025","passed","Tue Dec 02 12:56:34 UTC 2025","","test_delete_task","",""
