"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1083","Дублирование Space-документа: создание member, дублирование owner","tests.test_backend.document.access_doc","Mon Dec 08 10:09:05 UTC 2025","passed","Mon Dec 08 10:09:06 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","1121","Дублирование Personal-документа: создание manager, дублирование manager","tests.test_backend.document.access_doc","Mon Dec 08 10:09:16 UTC 2025","passed","Mon Dec 08 10:09:17 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
        Тест проверяет корректность выборки при multiselect milestones и отсутствие дубликатов.

        Цели:
        - Среди результатов присутствует хотя бы одна задача, у которой отмечены оба milestones.
        - Все найденные задачи с «пересечением» действительно содержат оба milestones.
        - В ответе нет дубликатов задач по _id.

        Ожидаемый результат:
        - Найдена минимум одна задача с обоими milestones.
        - Для каждой такой задачи оба milestones присутствуют.
        - Дубликаты отсутствуют.
        ","769","Фильтрация с multiselect milestones - задачи с двумя или более milestones присутствует и БЕЗ дубликатов","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Mon Dec 08 10:20:28 UTC 2025","passed","Mon Dec 08 10:20:29 UTC 2025","","test_get_tasks_milestones","",""
"","185","Проверка что пользователь без доступа к спейсу не имеет доступ к задачам","tests.test_backend.task_service.get_tasks.access_get_tasks","Mon Dec 08 10:19:42 UTC 2025","passed","Mon Dec 08 10:19:43 UTC 2025","","test_get_tasks_space_all_(important)","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1820","Проверка доступа к siblings персонального документа: создатель - manager, просматривающий - owner","tests.test_backend.document.access_doc","Mon Dec 08 10:12:06 UTC 2025","passed","Mon Dec 08 10:12:08 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1524","Проверка доступа к документу в Project для роли guest","tests.test_backend.document.access_doc","Mon Dec 08 10:10:38 UTC 2025","passed","Mon Dec 08 10:10:40 UTC 2025","","test_get_doc_access_by_roles","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","2034","Проверка доступа к siblings персонального документа: создатель - owner, просматривающий - guest","tests.test_backend.document.access_doc","Mon Dec 08 10:12:04 UTC 2025","passed","Mon Dec 08 10:12:06 UTC 2025","","test_get_siblings_doc_access","",""
"","236","GetTasks limit: -10","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Mon Dec 08 10:20:08 UTC 2025","passed","Mon Dec 08 10:20:09 UTC 2025","","test_get_tasks_limit","",""
"
        Проверяет, что пользователи без доступа к проекту получают пустой список задач,
        но при этом запрос выполняется успешно (HTTP 200).
        ","232","Тестирование получения задач под ролью Client_with_access_only_in_space","tests.test_backend.task_service.get_tasks.access_get_tasks","Mon Dec 08 10:19:40 UTC 2025","passed","Mon Dec 08 10:19:40 UTC 2025","","test_get_tasks_project_filters","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[project_docs-member]","tests.test_backend.document.access_doc","Mon Dec 08 10:11:06 UTC 2025","skipped","Mon Dec 08 10:11:06 UTC 2025","","test_get_recent_documents_access_by_roles","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1706","Редактирование Space-документа: создание member, редактирование manager","tests.test_backend.document.access_doc","Mon Dec 08 10:09:40 UTC 2025","passed","Mon Dec 08 10:09:42 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Тест проверяет:
    - увеличение счетчика total задач у milestone после создания задач,
    - и что completed-задачи учитываются корректно (через get_milestone_completed).
    ","4848","Проверка увеличения счетчика задач у milestone после создания задач и соответствия completed","create_task","Mon Dec 08 10:15:17 UTC 2025","passed","Mon Dec 08 10:15:22 UTC 2025","","test_milestone_tasks_total_and_completed","",""
"Проверяем что пользователи могут получить только свои personal документы","507","Проверка доступа к personal документам для роли manager","tests.test_backend.document.access_doc","Mon Dec 08 10:11:04 UTC 2025","passed","Mon Dec 08 10:11:04 UTC 2025","","test_get_docs_list_access_by_roles","",""
"","262","GetTasks ids: пустой массив -> 200 и пустой tasks","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Mon Dec 08 10:20:07 UTC 2025","passed","Mon Dec 08 10:20:07 UTC 2025","","test_get_tasks_ids","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1974","Проверка доступа к siblings Project-документа: создатель - manager, просматривающий - owner","tests.test_backend.document.access_doc","Mon Dec 08 10:11:40 UTC 2025","passed","Mon Dec 08 10:11:42 UTC 2025","","test_get_siblings_doc_access","",""
"","316","Валидация имени борды: valid name with spaces → ожидали 200","tests.test_backend.board","Mon Dec 08 10:08:00 UTC 2025","passed","Mon Dec 08 10:08:00 UTC 2025","","board_validation_test","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1818","Проверка доступа к siblings Space-документа: создатель - member, просматривающий - manager","tests.test_backend.document.access_doc","Mon Dec 08 10:11:26 UTC 2025","passed","Mon Dec 08 10:11:28 UTC 2025","","test_get_siblings_doc_access","",""
"Проверяет корректность структуры ответа когда задач нет","475","Проверка структуры ответа при пустом списке задач","tests.test_backend.task_service.get_tasks","Mon Dec 08 10:21:20 UTC 2025","passed","Mon Dec 08 10:21:20 UTC 2025","","test_get_tasks_vlidation","",""
"","226","Создание проекта с пустым slug","tests.test_backend.project","Mon Dec 08 10:14:45 UTC 2025","passed","Mon Dec 08 10:14:45 UTC 2025","","test_project","",""
"
    Test to verify negative access scenarios for a board.

    ","558","Негативный тест на доступ к борде: клиент=client_with_access_only_in_project, ожидаемый статус=403","tests.test_backend.board.access_board","Mon Dec 08 10:07:56 UTC 2025","passed","Mon Dec 08 10:07:57 UTC 2025","","test_matrix_access_board","",""
"","712","GetTasks: фильтр по creator: creator=manager_id, ожидаемый статус=200","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Mon Dec 08 10:20:02 UTC 2025","passed","Mon Dec 08 10:20:03 UTC 2025","","test_get_tasks_creator","",""
"
    Быстрая проверка прав на удаление задачи:
      - owner, manager -> 200
      - member, guest  -> 403
    ","963","Проверка удаления задачи: разрешено владельцу и менеджеру, запрещено мемберу и гостю","access_task","Mon Dec 08 10:18:40 UTC 2025","passed","Mon Dec 08 10:18:41 UTC 2025","","test_delete_task","",""
"","225","Негативные сценарии: некорректный documentId. id=bad_format","tests.test_backend.document","Mon Dec 08 10:13:06 UTC 2025","passed","Mon Dec 08 10:13:07 UTC 2025","","test_edit_document","",""
"","218","Создание документа в роли owner - с передачей kind=WrongKind и kindId (ожидается 400)","tests.test_backend.document","Mon Dec 08 10:12:49 UTC 2025","passed","Mon Dec 08 10:12:49 UTC 2025","","test_create_document","",""
"
    Тест проверки создания задачи с минимальным набором полей в системе управления проектами под разными ролями.

    Цель теста — убедиться, что можно успешно создать задачу, указав только минимально необходимые данные, и что поведение API зависит от прав пользователя (типа клиента).
    В процессе теста дополнительно валидируются структура созданной задачи, значения по умолчанию, связи (creator, board и пр.), а также удаление задачи после проверки.
    assert_task_keys обеспечивает падение теста при добавлении/удалении ключей с понятным сообщением.
    ","632","Create task with minimal payload: клиент=guest_client, ожидаемый статус=403","access_task","Mon Dec 08 10:15:03 UTC 2025","passed","Mon Dec 08 10:15:04 UTC 2025","","test_create_task","",""
"","204","Создание документа — кейс: [int as title] (ожидается 400)","tests.test_backend.document","Mon Dec 08 10:12:45 UTC 2025","passed","Mon Dec 08 10:12:45 UTC 2025","","test_create_document","",""
"","1096","Проверка граничной валидации длины title: LENGTH = 2048 for Project","tests.test_backend.document","Mon Dec 08 10:13:15 UTC 2025","passed","Mon Dec 08 10:13:16 UTC 2025","","test_edit_document","",""
"","499","GetTasks: фильтр по creator: creator=guest_id, ожидаемый статус=200","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Mon Dec 08 10:20:04 UTC 2025","passed","Mon Dec 08 10:20:04 UTC 2025","","test_get_tasks_creator","",""
"","690","Повторный запрос одного и того же документа (kind=Member)","tests.test_backend.document","Mon Dec 08 10:13:31 UTC 2025","passed","Mon Dec 08 10:13:31 UTC 2025","","test_get_document","",""
"","276","Валидация поля limit для board group: None","tests.test_backend.board","Mon Dec 08 10:08:04 UTC 2025","passed","Mon Dec 08 10:08:04 UTC 2025","","board_validation_test","",""
"
    Передаём список ассайни (мультиселект) и проверяем, что у обеих задач он установлен.
    ","1538","Multiple edit Tasks: установка списка ассайни (мультиселект) для нескольких задач","multiple_edit_tasks","Mon Dec 08 10:21:40 UTC 2025","passed","Mon Dec 08 10:21:41 UTC 2025","","test_multiple_edit_tasks_assignees","",""
"","669","GetTasks: фильтр по creator: creator=owner_id, ожидаемый статус=200","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Mon Dec 08 10:20:02 UTC 2025","passed","Mon Dec 08 10:20:02 UTC 2025","","test_get_tasks_creator","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","801","Редактирование Project-документа: создание manager, редактирование guest","tests.test_backend.document.access_doc","Mon Dec 08 10:09:58 UTC 2025","passed","Mon Dec 08 10:09:59 UTC 2025","","test_edit_doc_access_by_roles","",""
"","275","Создание кастомного поля типа: Text","tests.test_backend.board","Mon Dec 08 10:08:10 UTC 2025","passed","Mon Dec 08 10:08:10 UTC 2025","","test_create_board","",""
"
    Проверяет, что при передаче некорректного значения параметра completed (не boolean)
    API возвращает 400 и сообщение об ошибке валидации для поля completed.
    ","279","Фильтрация задач: completed некорректного типа — ошибка валидации (400)","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Mon Dec 08 10:20:01 UTC 2025","passed","Mon Dec 08 10:20:01 UTC 2025","","test_get_tasks_completed","",""
"","234","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Number","tests.test_backend.board","Mon Dec 08 10:08:05 UTC 2025","passed","Mon Dec 08 10:08:05 UTC 2025","","board_validation_test","",""
"
    Единственный ребёнок: нет prevSibling/nextSibling, parents содержит родителя.
    ","1205","Проверяем siblins для единственного SoloChild (kind=Project)","tests.test_backend.document","Mon Dec 08 10:14:14 UTC 2025","passed","Mon Dec 08 10:14:16 UTC 2025","","test_get_siblings","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1149","Дублирование Space-документа: создание owner, дублирование owner","tests.test_backend.document.access_doc","Mon Dec 08 10:08:57 UTC 2025","passed","Mon Dec 08 10:08:58 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Данный тест проверяет возможность создания задачи с заранее определённым набором данных (payload) через API
     управления задачами для различных ролей пользователей, а также корректность и полноту возвращаемого ответа.
     Тест эмулирует действия разных типов клиентов (владелец, менеджер, участник, гость) и сравнивает фактический результат с ожидаемым HTTP-статусом.
    ","2346","Проверка создания задачи с конкретным payload и структурой ответа : клиент=member_client, ожидаемый статус=200","access_task","Mon Dec 08 10:15:09 UTC 2025","passed","Mon Dec 08 10:15:11 UTC 2025","","test_create_task","",""
"
    Негативный сценарий: разные некорректные document_id.
    ","220","Негативный экспорт Y-Doc для document_id=","tests.test_backend.document","Mon Dec 08 10:14:42 UTC 2025","passed","Mon Dec 08 10:14:42 UTC 2025","","test_get_y_document","",""
"
    Проверяем, что space_client имеет доступ к main_space_doc и не имеет доступа к main_personal_doc и main_project_doc.

    ","948","Проверка доступа space_client к основному документу и отсутствия доступа к проектному документу и персональному документу","tests.test_backend.document.access_doc","Mon Dec 08 10:12:38 UTC 2025","passed","Mon Dec 08 10:12:38 UTC 2025","","test_matrix_access_docs","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","2153","Проверка доступа к siblings персонального документа: создатель - member, просматривающий - manager","tests.test_backend.document.access_doc","Mon Dec 08 10:12:17 UTC 2025","passed","Mon Dec 08 10:12:20 UTC 2025","","test_get_siblings_doc_access","",""
"","221","Негативный кейс: documentId=None","tests.test_backend.document","Mon Dec 08 10:13:27 UTC 2025","passed","Mon Dec 08 10:13:27 UTC 2025","","test_get_document","",""
"
    Снимаем ассайни у задач, передав пустой список assignees.
    Ожидаем HTTP 200 и пустые списки ассайни в задачах.
    ","2256","Multiple edit Tasks: снятие ассайни (передача пустого массива) !! Не реализовано на фронте !!","multiple_edit_tasks","Mon Dec 08 10:21:44 UTC 2025","passed","Mon Dec 08 10:21:46 UTC 2025","","test_multiple_edit_tasks_assignees","",""
"","812","Редактирование Personal-документа: создание owner, редактирование guest","tests.test_backend.document.access_doc","Mon Dec 08 10:10:10 UTC 2025","passed","Mon Dec 08 10:10:11 UTC 2025","","test_edit_doc_access_by_roles","",""
"Проверяет что без указания sortDirection сортировка происходит по возрастанию","257","Проверка сортировки по умолчанию (должна быть по возрастанию)","tests.test_backend.task_service.get_tasks.tasks_sort_сriteria_derections.asc","Mon Dec 08 10:20:41 UTC 2025","passed","Mon Dec 08 10:20:41 UTC 2025","","test_get_tasks_sorting_by_created_at_asc","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1673","Проверка доступа к документу в Space для роли member","tests.test_backend.document.access_doc","Mon Dec 08 10:10:25 UTC 2025","passed","Mon Dec 08 10:10:26 UTC 2025","","test_get_doc_access_by_roles","",""
"","1163","Дублирование Personal-документа: создание guest, дублирование guest","tests.test_backend.document.access_doc","Mon Dec 08 10:09:25 UTC 2025","passed","Mon Dec 08 10:09:26 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
        Проверяет, что пользователи без доступа к проекту или доске получают пустой список задач,
        но при этом запрос выполняется успешно (HTTP 200).
        ","497","Тестирование получения задач под ролью Client_with_access_only_in_space","tests.test_backend.task_service.get_tasks.access_get_tasks","Mon Dec 08 10:19:11 UTC 2025","passed","Mon Dec 08 10:19:12 UTC 2025","","test_get_tasks_board_filters","",""
"","249","Создание Project-документа для роли guest","tests.test_backend.document.access_doc","Mon Dec 08 10:08:35 UTC 2025","passed","Mon Dec 08 10:08:35 UTC 2025","","test_create_doc_access_by_roles","",""
"","308","GetTasks board: неверный формат идентификатора — ожидаем ошибку валидации 'board must be a mongodb id'","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Mon Dec 08 10:20:00 UTC 2025","passed","Mon Dec 08 10:20:00 UTC 2025","","test_get_tasks_board","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1991","Проверка доступа к siblings Space-документа: создатель - member, просматривающий - guest","tests.test_backend.document.access_doc","Mon Dec 08 10:11:30 UTC 2025","passed","Mon Dec 08 10:11:32 UTC 2025","","test_get_siblings_doc_access","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","21925","Проверка index -> ожидаемая позиция задачи в колонке| Группа из 10 тасок, индекс=10 ","create_task","Mon Dec 08 10:17:20 UTC 2025","passed","Mon Dec 08 10:17:42 UTC 2025","","test_task_indexing_in_group","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","22194","Проверка index -> ожидаемая позиция задачи в колонке| Группа из 10 тасок, индекс не указан ","create_task","Mon Dec 08 10:18:02 UTC 2025","passed","Mon Dec 08 10:18:25 UTC 2025","","test_task_indexing_in_group","",""
"","684","Два последовательных запроса на редактирование одного документа- проверяем что последнее изменение сохранилось.Space","tests.test_backend.document","Mon Dec 08 10:13:12 UTC 2025","passed","Mon Dec 08 10:13:13 UTC 2025","","test_edit_document","",""
"","246","GetTasks project: project не принадлежит space — ожидаем пустой список задач","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Mon Dec 08 10:20:32 UTC 2025","passed","Mon Dec 08 10:20:33 UTC 2025","","test_get_tasks_project","",""
"
        Проверка обработки некорректных значений slug при получении задачи.
        Ожидаем корректные коды ошибок для разных невалидных входных данных.
        ","238","Негативные сценарии: Get task с invalid slug | slug='' -> 400","tests.test_backend.task_service.get_task","Mon Dec 08 10:18:48 UTC 2025","passed","Mon Dec 08 10:18:48 UTC 2025","","test_get_task_wrong_slug","",""
"","244","APP-2763: Ошибка при создании борды с длинным заголовком custom field: TaskRelations","tests.test_backend.board","Mon Dec 08 10:08:06 UTC 2025","passed","Mon Dec 08 10:08:06 UTC 2025","","board_validation_test","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[project_docs-guest]","tests.test_backend.document.access_doc","Mon Dec 08 10:11:06 UTC 2025","skipped","Mon Dec 08 10:11:06 UTC 2025","","test_get_recent_documents_access_by_roles","",""
"
    Данный тест проверяет возможность создания задачи с заранее определённым набором данных (payload) через API
     управления задачами для различных ролей пользователей, а также корректность и полноту возвращаемого ответа.
     Тест эмулирует действия разных типов клиентов (владелец, менеджер, участник, гость) и сравнивает фактический результат с ожидаемым HTTP-статусом.
    ","3924","Проверка создания задачи с конкретным payload и структурой ответа : клиент=guest_client, ожидаемый статус=403","access_task","Mon Dec 08 10:15:11 UTC 2025","passed","Mon Dec 08 10:15:15 UTC 2025","","test_create_task","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1718","Редактирование Space-документа: создание member, редактирование owner","tests.test_backend.document.access_doc","Mon Dec 08 10:09:38 UTC 2025","passed","Mon Dec 08 10:09:40 UTC 2025","","test_edit_doc_access_by_roles","",""
"","1370","Редактирование Personal-документа: создание owner, редактирование owner","tests.test_backend.document.access_doc","Mon Dec 08 10:10:07 UTC 2025","passed","Mon Dec 08 10:10:08 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверяет, что фильтр `dueEnd` корректно включает задачи,
    дата выполнения которых точно совпадает с `dueEnd` (или раньше),
    и исключает задачи с более поздней датой выполнения.
    ","0","test_get_tasks_due_end","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Mon Dec 08 10:20:06 UTC 2025","skipped","Mon Dec 08 10:20:06 UTC 2025","","test_get_tasks_due_date","",""
"","1744","Проверяем siblins для нескольктих Child (kind=Space)","tests.test_backend.document","Mon Dec 08 10:14:24 UTC 2025","passed","Mon Dec 08 10:14:26 UTC 2025","","test_get_siblings","",""
"","727","Архивирование Personal-документа для роли owner, документ создан в роли Member","tests.test_backend.document.access_doc","Mon Dec 08 10:08:28 UTC 2025","passed","Mon Dec 08 10:08:28 UTC 2025","","test_archive_doc","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","877","Редактирование Project-документа: создание owner, редактирование guest","tests.test_backend.document.access_doc","Mon Dec 08 10:09:52 UTC 2025","passed","Mon Dec 08 10:09:53 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверяет ограничения доступа при попытке получения siblings документов через чужое пространство.
    Тест удостоверяется, что попытка получить siblings документов через пространство, где у пользователя
    нет прав, завершается ошибкой доступа.

    Тест обрабатывает три типа документов: Project, Space и Member. Создается последовательность
    из трех документов указанного типа в основном пространстве, после чего выполняется попытка
    получить siblings среднего документа через чужое пространство и проверяется, что доступ запрещен.
    ","1785","Проверка запрета доступа к siblings Member-документа через чужой space","tests.test_backend.document.access_doc","Mon Dec 08 10:12:35 UTC 2025","passed","Mon Dec 08 10:12:37 UTC 2025","","test_get_siblings_doc_access","",""
"","519","Создание Personal-документа для роли guest","tests.test_backend.document.access_doc","Mon Dec 08 10:08:37 UTC 2025","passed","Mon Dec 08 10:08:37 UTC 2025","","test_create_doc_access_by_roles","",""
"","487","Позитивный сценарий: успешный экспорт Y-Doc для документа. Project","tests.test_backend.document","Mon Dec 08 10:14:40 UTC 2025","passed","Mon Dec 08 10:14:41 UTC 2025","","test_get_y_document","",""
