"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","288","Проверка структуры ответа при создании документа","tests.test_backend.document","Fri Nov 21 11:58:02 UTC 2025","passed","Fri Nov 21 11:58:02 UTC 2025","","test_create_document","",""
"
    Проверка универсальна для всех эндпоинтов. Выполнена на GetSpaces.
    ","190","Авторизация: отсутствие токена (в Authorization и Cookie,) приводит к Unauthorized 401)","tests.test_backend.authServis","Fri Nov 21 11:53:31 UTC 2025","passed","Fri Nov 21 11:53:31 UTC 2025","","test_token","",""
"","255","Тест: Проверка списка проектов","tests.test_backend.project","Fri Nov 21 12:00:07 UTC 2025","passed","Fri Nov 21 12:00:07 UTC 2025","","test_project","",""
"","255","Валидация поля group description: max valid (1024 chars) → ожидали 200","tests.test_backend.board","Fri Nov 21 11:53:44 UTC 2025","passed","Fri Nov 21 11:53:44 UTC 2025","","board_validation_test","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1822","Проверка доступа к siblings Space-документа: создатель - manager, просматривающий - member","tests.test_backend.document.access_doc","Fri Nov 21 11:56:40 UTC 2025","passed","Fri Nov 21 11:56:42 UTC 2025","","test_get_siblings_doc_access","",""
"","1070","Project: изолированность документов по kindId проектов","tests.test_backend.document","Fri Nov 21 11:58:52 UTC 2025","passed","Fri Nov 21 11:58:53 UTC 2025","","test_get_documents","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1688","Редактирование Space-документа: создание manager, редактирование member","tests.test_backend.document.access_doc","Fri Nov 21 11:55:12 UTC 2025","passed","Fri Nov 21 11:55:14 UTC 2025","","test_edit_doc_access_by_roles","",""
"","1846","Проверяем siblins для нескольктих Child (kind=Member)","tests.test_backend.document","Fri Nov 21 11:59:41 UTC 2025","passed","Fri Nov 21 11:59:43 UTC 2025","","test_get_siblings","",""
"","846","Создание нескольких борд с одинаковым именем в одном проекте","tests.test_backend.board","Fri Nov 21 11:53:48 UTC 2025","passed","Fri Nov 21 11:53:49 UTC 2025","","test_create_board","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1598","Проверка доступа к документу в Project для роли manager","tests.test_backend.document.access_doc","Fri Nov 21 11:56:01 UTC 2025","passed","Fri Nov 21 11:56:03 UTC 2025","","test_get_doc_access_by_roles","",""
"","529","Редактирование кастомного поля типа: Number","tests.test_backend.board","Fri Nov 21 11:53:54 UTC 2025","passed","Fri Nov 21 11:53:55 UTC 2025","","test_create_board","",""
"","531","Попытка получить документ из чужого space (kind=Project) — должен вернуться AccessDenied","tests.test_backend.document.access_doc","Fri Nov 21 11:54:19 UTC 2025","passed","Fri Nov 21 11:54:20 UTC 2025","","test_doc_access_for_foreign","",""
"","279","Валидация имени борды: exactly 50 chars → ожидали 200","tests.test_backend.board","Fri Nov 21 11:53:40 UTC 2025","passed","Fri Nov 21 11:53:41 UTC 2025","","board_validation_test","",""
"","350","GetTasks project: валидный проект — успешный ответ и массив tasks","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Fri Nov 21 12:05:01 UTC 2025","passed","Fri Nov 21 12:05:01 UTC 2025","","test_get_tasks_project","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1709","Редактирование Space-документа: создание manager, редактирование manager","tests.test_backend.document.access_doc","Fri Nov 21 11:55:10 UTC 2025","passed","Fri Nov 21 11:55:12 UTC 2025","","test_edit_doc_access_by_roles","",""
"","235","Негативные сценарии: некорректный documentId. id=None","tests.test_backend.document","Fri Nov 21 11:58:19 UTC 2025","passed","Fri Nov 21 11:58:19 UTC 2025","","test_edit_document","",""
"
    Test to verify negative access scenarios for a board.

    ","232","Негативный тест на доступ к борде: клиент=foreign_client, ожидаемый статус=403","tests.test_backend.board.access_board","Fri Nov 21 11:53:37 UTC 2025","passed","Fri Nov 21 11:53:37 UTC 2025","","test_matrix_access_board","",""
"","849","Негативный сценарий: гостевой пользователь не может получить siblings (kind=Project)","tests.test_backend.document","Fri Nov 21 11:59:53 UTC 2025","passed","Fri Nov 21 11:59:54 UTC 2025","","test_get_siblings","",""
"","759","Редактирование Personal-документа: создание manager, редактирование owner","tests.test_backend.document.access_doc","Fri Nov 21 11:55:43 UTC 2025","passed","Fri Nov 21 11:55:43 UTC 2025","","test_edit_doc_access_by_roles","",""
"","2488","GetTasks limit: равен 0 —  означает отсутствие ограничения, выводится весь список","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Fri Nov 21 12:04:52 UTC 2025","passed","Fri Nov 21 12:04:54 UTC 2025","","test_get_tasks_limit","",""
"
    Проверяем что разные роли могут получить списки документов из пространства и проекта.
    Тест параметризован для проверки разных типов клиентов и контейнеров документов.

    Проверяется получение и наличие в ответе всех созданных документов с учетом
    ожидаемого статуса запроса для каждой роли.
    ","1530","Проверка доступа к списку документов в Space для роли member","tests.test_backend.document.access_doc","Fri Nov 21 11:56:15 UTC 2025","passed","Fri Nov 21 11:56:16 UTC 2025","","test_get_docs_list_access_by_roles","",""
"","294","Валидация имени борды: valid name with spaces → ожидали 200","tests.test_backend.board","Fri Nov 21 11:53:41 UTC 2025","passed","Fri Nov 21 11:53:42 UTC 2025","","board_validation_test","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","776","Дублирование Project-документа: создание member, дублирование guest","tests.test_backend.document.access_doc","Fri Nov 21 11:54:34 UTC 2025","passed","Fri Nov 21 11:54:35 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","261","Валидация поля limit для board group: 999","tests.test_backend.board","Fri Nov 21 11:53:45 UTC 2025","passed","Fri Nov 21 11:53:45 UTC 2025","","board_validation_test","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[space_docs-member]","tests.test_backend.document.access_doc","Fri Nov 21 11:56:29 UTC 2025","skipped","Fri Nov 21 11:56:29 UTC 2025","","test_get_recent_documents_access_by_roles","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1777","Проверка доступа к siblings персонального документа: создатель - member, просматривающий - owner","tests.test_backend.document.access_doc","Fri Nov 21 11:57:29 UTC 2025","passed","Fri Nov 21 11:57:31 UTC 2025","","test_get_siblings_doc_access","",""
"","528","Авторизация: токен пользователя без доступа к спейсу (foreign_client) => 400","tests.test_backend.authServis","Fri Nov 21 11:53:32 UTC 2025","passed","Fri Nov 21 11:53:33 UTC 2025","","test_token","",""
"
    Тест проверки получения задачи под разными ролями с валидацией набора полей и типов.
    ","269","Get task: клиент=owner_client, ожидаемый статус=200","tests.test_backend.task_service.get_task.access_get_task","Fri Nov 21 12:04:19 UTC 2025","passed","Fri Nov 21 12:04:19 UTC 2025","","test_get_task","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","2019","Проверка доступа к siblings Project-документа: создатель - manager, просматривающий - manager","tests.test_backend.document.access_doc","Fri Nov 21 11:57:01 UTC 2025","passed","Fri Nov 21 11:57:03 UTC 2025","","test_get_siblings_doc_access","",""
"","267","Валидация имени борды: length > 50 → ожидали 400","tests.test_backend.board","Fri Nov 21 11:53:40 UTC 2025","passed","Fri Nov 21 11:53:40 UTC 2025","","board_validation_test","",""
"
    Данный тест проверяет возможность создания задачи с заранее определённым набором данных (payload) через API
     управления задачами для различных ролей пользователей, а также корректность и полноту возвращаемого ответа.
     Тест эмулирует действия разных типов клиентов (владелец, менеджер, участник, гость) и сравнивает фактический результат с ожидаемым HTTP-статусом.
    ","2097","Проверка создания задачи с конкретным payload и структурой ответа : клиент=member_client, ожидаемый статус=200","access_task","Fri Nov 21 12:00:32 UTC 2025","failed","Fri Nov 21 12:00:34 UTC 2025","","test_create_task","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1842","Проверка доступа к siblings персонального документа: создатель - manager, просматривающий - owner","tests.test_backend.document.access_doc","Fri Nov 21 11:57:22 UTC 2025","passed","Fri Nov 21 11:57:24 UTC 2025","","test_get_siblings_doc_access","",""
"","245","Создание документа — кейс: [title > MAX length (2049)] (ожидается 400)","tests.test_backend.document","Fri Nov 21 11:57:57 UTC 2025","passed","Fri Nov 21 11:57:57 UTC 2025","","test_create_document","",""
"
    Единственный ребёнок: нет prevSibling/nextSibling, parents содержит родителя.
    ","1645","Проверяем siblins для единственного SoloChild (kind=Project)","tests.test_backend.document","Fri Nov 21 11:59:31 UTC 2025","passed","Fri Nov 21 11:59:32 UTC 2025","","test_get_siblings","",""
" ","636","Попытка экспортировать Y-Doc из чужого space(kind=Project)— должен вернуться SpaceIdNotSpecified","tests.test_backend.document","Fri Nov 21 12:00:01 UTC 2025","passed","Fri Nov 21 12:00:02 UTC 2025","","test_get_y_document","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[space_docs-manager]","tests.test_backend.document.access_doc","Fri Nov 21 11:56:29 UTC 2025","skipped","Fri Nov 21 11:56:29 UTC 2025","","test_get_recent_documents_access_by_roles","",""
"","765","Дублирование Personal-документа: создание member, дублирование owner","tests.test_backend.document.access_doc","Fri Nov 21 11:54:55 UTC 2025","passed","Fri Nov 21 11:54:55 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","243","Создание документа — кейс: [list as title] (ожидается 400)","tests.test_backend.document","Fri Nov 21 11:57:57 UTC 2025","passed","Fri Nov 21 11:57:58 UTC 2025","","test_create_document","",""
"","579","Создание и дублирование документа (Space)","tests.test_backend.document","Fri Nov 21 11:58:05 UTC 2025","passed","Fri Nov 21 11:58:06 UTC 2025","","test_duplicate_document","",""
"","256","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Number","tests.test_backend.board","Fri Nov 21 11:53:47 UTC 2025","passed","Fri Nov 21 11:53:47 UTC 2025","","board_validation_test","",""
"Проверяет поведение при запросе с некорректным форматом board_id","234","Проверка получения задач с некорректным форматом board_id","tests.test_backend.task_service.get_tasks","Fri Nov 21 12:05:16 UTC 2025","passed","Fri Nov 21 12:05:16 UTC 2025","","test_get_tasks_vlidation","",""
"","531","Создание Personal-документа для роли owner","tests.test_backend.document.access_doc","Fri Nov 21 11:54:15 UTC 2025","passed","Fri Nov 21 11:54:15 UTC 2025","","test_create_doc_access_by_roles","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[project_docs-owner]","tests.test_backend.document.access_doc","Fri Nov 21 11:56:29 UTC 2025","skipped","Fri Nov 21 11:56:29 UTC 2025","","test_get_recent_documents_access_by_roles","",""
"
    Тест проверки получения задачи под разными ролями с валидацией набора полей и типов.
    ","255","Get task: клиент=member_client, ожидаемый статус=200","tests.test_backend.task_service.get_task.access_get_task","Fri Nov 21 12:04:20 UTC 2025","passed","Fri Nov 21 12:04:20 UTC 2025","","test_get_task","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1076","Дублирование Project-документа: создание owner, дублирование member","tests.test_backend.document.access_doc","Fri Nov 21 11:54:24 UTC 2025","passed","Fri Nov 21 11:54:25 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Проверяет функциональность архивации Space-документа с разными ролями и уровнями доступа.

    Тест создает Space-документ, используя случайного клиента с повышенными правами (владелец, менеджер или участник),
    и оценивает возможность архивации документа на основе предоставленной роли client_fixture.
    Проверяется, что возвращаются корректные коды состояния в зависимости от прав пользователя.
    Дополнительно, в случаях, когда доступ запрещен и ожидаемый статус 403, документ архивируется после теста
    с использованием случайного клиента с повышенными правами.
    ","757","Архивирование Space-документа для роли member","tests.test_backend.document.access_doc","Fri Nov 21 11:54:03 UTC 2025","passed","Fri Nov 21 11:54:03 UTC 2025","","test_archive_doc","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","746","Дублирование Space-документа: создание member, дублирование guest","tests.test_backend.document.access_doc","Fri Nov 21 11:54:47 UTC 2025","passed","Fri Nov 21 11:54:47 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Проверяем удаление всех документов в пространстве и проекте.
    ","236","test_archive_all_documents[space_docs]","tests.test_backend.document","Fri Nov 21 11:57:54 UTC 2025","passed","Fri Nov 21 11:57:54 UTC 2025","","test_archive_all_docs","",""
"","530","Редактирование кастомного поля типа: Date","tests.test_backend.board","Fri Nov 21 11:53:55 UTC 2025","passed","Fri Nov 21 11:53:56 UTC 2025","","test_create_board","",""
"
    Тест проверки создания задачи с минимальным набором полей в системе управления проектами под разными ролями.

    Цель теста — убедиться, что можно успешно создать задачу, указав только минимально необходимые данные, и что поведение API зависит от прав пользователя (типа клиента).
    В процессе теста дополнительно валидируются структура созданной задачи, значения по умолчанию, связи (creator, board и пр.), а также удаление задачи после проверки.
    assert_task_keys обеспечивает падение теста при добавлении/удалении ключей с понятным сообщением.

    Ход теста:
        1. Получение клиента согласно переданной роли через фикстуру.
        2. Получение id пользователя, с помощью которого осуществляется создание задачи.
        3. Формирование минимального payload и попытка создать задачу через API.
        4. Проверка статус-кода ответа.
        5. Если задача успешно создана (ответ 200):
            - Проверка наполнения и структуры ответа
    ","1101","Create task with minimal payload: клиент=owner_client, ожидаемый статус=200","access_task","Fri Nov 21 12:00:25 UTC 2025","passed","Fri Nov 21 12:00:26 UTC 2025","","test_create_task","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1707","Проверка доступа к siblings Project-документа: создатель - member, просматривающий - manager","tests.test_backend.document.access_doc","Fri Nov 21 11:57:09 UTC 2025","passed","Fri Nov 21 11:57:11 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяет, что пользователь foreign_client без доступа к Space получает ошибку.
    ","518","Проверка доступа к документам: пользователь без доступа (foreign_client)","tests.test_backend.document.access_doc","Fri Nov 21 11:57:51 UTC 2025","passed","Fri Nov 21 11:57:51 UTC 2025","","test_matrix_access_docs","",""
"","186","Запрос документов с kind=Member, но с чужим spaceId","tests.test_backend.document","Fri Nov 21 11:58:54 UTC 2025","passed","Fri Nov 21 11:58:54 UTC 2025","","test_get_documents","",""
"","721","Два последовательных запроса на редактирование одного документа- проверяем что последнее изменение сохранилось.Project","tests.test_backend.document","Fri Nov 21 11:58:22 UTC 2025","passed","Fri Nov 21 11:58:23 UTC 2025","","test_edit_document","",""
"
    Проверяем что разные роли могут получить списки документов из пространства и проекта.
    Тест параметризован для проверки разных типов клиентов и контейнеров документов.

    Проверяется получение и наличие в ответе всех созданных документов с учетом
    ожидаемого статуса запроса для каждой роли.
    ","977","Проверка доступа к списку документов в Project для роли member","tests.test_backend.document.access_doc","Fri Nov 21 11:56:22 UTC 2025","passed","Fri Nov 21 11:56:23 UTC 2025","","test_get_docs_list_access_by_roles","",""
"","232","Несоответствие kind и kindId — kind=Member с kindId от Project","tests.test_backend.document","Fri Nov 21 11:58:54 UTC 2025","passed","Fri Nov 21 11:58:55 UTC 2025","","test_get_documents","",""
"
    Test to verify negative access scenarios for a board.

    ","575","Негативный тест на доступ к борде: клиент=client_with_access_only_in_project, ожидаемый статус=403","tests.test_backend.board.access_board","Fri Nov 21 11:53:38 UTC 2025","passed","Fri Nov 21 11:53:38 UTC 2025","","test_matrix_access_board","",""
"
        Проверка обработки некорректных значений slug при получении задачи.
        Ожидаем корректные коды ошибок для разных невалидных входных данных.
        ","235","Негативные сценарии: Get task с invalid slug | slug='<script>' -> 400","tests.test_backend.task_service.get_task","Fri Nov 21 12:04:22 UTC 2025","passed","Fri Nov 21 12:04:22 UTC 2025","","test_get_task_wrong_slug","",""
"
    Тест проверяет корректное уменьшение счетчика total после удаления задач и ожидает total=0 в конце.
    ","22612","Проверка уменьшения счетчика задач milestone после удаления задач","create_task","Fri Nov 21 12:00:59 UTC 2025","passed","Fri Nov 21 12:01:22 UTC 2025","","test_milestone_tasks_total_and_completed","",""
"
    Быстрая проверка прав на удаление задачи:
      - owner, manager -> 200
      - member, guest  -> 403
    ","830","Проверка удаления задачи: разрешено владельцу и менеджеру, запрещено мемберу и гостю","access_task","Fri Nov 21 12:04:15 UTC 2025","passed","Fri Nov 21 12:04:15 UTC 2025","","test_delete_task","",""
"","283","Создание документа в роли owner - с передачей kind=Member и kindId (ожидается 200)","tests.test_backend.document","Fri Nov 21 11:58:00 UTC 2025","passed","Fri Nov 21 11:58:00 UTC 2025","","test_create_document","",""
"","239","GetTasks ids: несколько существующих id -> соответствующие задачи в ответе","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Fri Nov 21 12:04:50 UTC 2025","passed","Fri Nov 21 12:04:50 UTC 2025","","test_get_tasks_ids","",""
"","274","Создание документа: Project","tests.test_backend.document","Fri Nov 21 11:57:55 UTC 2025","passed","Fri Nov 21 11:57:55 UTC 2025","","test_create_document","",""
"","544","GetTasks skip: skip=5, limit=20 → элементы начинаются с 5-го","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Fri Nov 21 12:05:03 UTC 2025","passed","Fri Nov 21 12:05:03 UTC 2025","","test_get_tasks_skip","",""
"Проверяет что без указания sortDirection сортировка происходит по возрастанию","248","Проверка сортировки по умолчанию (должна быть по возрастанию)","tests.test_backend.task_service.get_tasks.tasks_sort_сriteria_derections.asc","Fri Nov 21 12:05:05 UTC 2025","passed","Fri Nov 21 12:05:05 UTC 2025","","test_get_tasks_sorting_by_created_at_asc","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1443","Проверка доступа к документу в Project для роли guest","tests.test_backend.document.access_doc","Fri Nov 21 11:56:06 UTC 2025","passed","Fri Nov 21 11:56:08 UTC 2025","","test_get_doc_access_by_roles","",""
"","496","Создание документа без авторизации","tests.test_backend.document","Fri Nov 21 11:58:02 UTC 2025","passed","Fri Nov 21 11:58:02 UTC 2025","","test_create_document","",""
