"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 27 13:26:21 GMT 2025","Fri Jun 27 13:26:21 GMT 2025","259","tests.test_backend.board","board_validation_test","","","","Валидация имени борды: valid name → ожидали 200",""
"passed","Fri Jun 27 13:27:15 GMT 2025","Fri Jun 27 13:27:15 GMT 2025","223","tests.test_backend.document","test_get_documents","","","","Пустой результат при отсутствии документов (kind=Space)",""
"passed","Fri Jun 27 13:26:23 GMT 2025","Fri Jun 27 13:26:23 GMT 2025","240","tests.test_backend.board","board_validation_test","","","","Валидация поля group name: valid name → ожидали 200",""
"passed","Fri Jun 27 13:26:41 GMT 2025","Fri Jun 27 13:26:41 GMT 2025","267","tests.test_backend.document","test_create_document","","","","Создание документа: Space",""
"passed","Fri Jun 27 13:26:26 GMT 2025","Fri Jun 27 13:26:26 GMT 2025","262","tests.test_backend.board","board_validation_test","","","","Валидация поля limit для board group: 123",""
"passed","Fri Jun 27 13:26:48 GMT 2025","Fri Jun 27 13:26:48 GMT 2025","451","tests.test_backend.document","test_create_document","","","","Создание документа - кейс с kind=Project и kindId (ожидается 200)",""
"passed","Fri Jun 27 13:28:17 GMT 2025","Fri Jun 27 13:28:17 GMT 2025","227","tests.test_backend.project","test_project","","","","Создание проекта с пустым названием",""
"passed","Fri Jun 27 13:26:19 GMT 2025","Fri Jun 27 13:26:20 GMT 2025","742","tests.test_backend.board","board_validation_test","","","","Валидация имени борды: empty string → ожидали 400",""
"passed","Fri Jun 27 13:27:25 GMT 2025","Fri Jun 27 13:27:29 GMT 2025","4097","tests.test_backend.document","test_get_documents","","","","Сортировка документов по createdAt (kind=Space)",""
"passed","Fri Jun 27 13:26:49 GMT 2025","Fri Jun 27 13:26:49 GMT 2025","203","tests.test_backend.document","test_create_document","","","","Создание документа - кейс с kind=WrongKind и kindId (ожидается 400)",""
"passed","Fri Jun 27 13:27:46 GMT 2025","Fri Jun 27 13:27:49 GMT 2025","3284","tests.test_backend.document","test_get_siblings","","","","Проверяем siblins для нескольких корневых документов (kind=Space)","
    Проверяем сиблинги для нескольких корневых документов (без parent_document_id).
    "
"passed","Fri Jun 27 13:26:42 GMT 2025","Fri Jun 27 13:26:42 GMT 2025","282","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [None] (ожидается 200)",""
"passed","Fri Jun 27 13:26:41 GMT 2025","Fri Jun 27 13:26:42 GMT 2025","471","tests.test_backend.document","test_create_document","","","","Создание документа: Member",""
"passed","Fri Jun 27 13:27:16 GMT 2025","Fri Jun 27 13:27:18 GMT 2025","2361","tests.test_backend.document","test_get_documents","","","","Project: изолированность документов по kindId проектов",""
