"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
    Тест проверки создания задачи с минимальным набором полей в системе управления проектами под разными ролями.

    Цель теста — убедиться, что можно успешно создать задачу, указав только минимально необходимые данные, и что поведение API зависит от прав пользователя (типа клиента).
    В процессе теста дополнительно валидируются структура созданной задачи, значения по умолчанию, связи (creator, board и пр.), а также удаление задачи после проверки.
    assert_task_keys обеспечивает падение теста при добавлении/удалении ключей с понятным сообщением.
    ","947","Create task with minimal payload: клиент=owner_client, ожидаемый статус=200","access_task","Thu Dec 18 07:28:39 UTC 2025","passed","Thu Dec 18 07:28:40 UTC 2025","","test_create_task","",""
"","180","Несоответствие kind и kindId — kind=Project с kindId от Member","tests.test_backend.document","Thu Dec 18 07:27:23 UTC 2025","passed","Thu Dec 18 07:27:23 UTC 2025","","test_get_documents","",""
"
    Создаём родительскую задачу с milestone parent_ms_1,
    затем три подзадачи:
    - первая с milestone subtask_ms_1
    - вторая с milestone subtask_ms_2
    - третья без milestone
    Проверяем, что все задачи корректно видны в соответствующих milestones.
    ","9102","Проверка что все задачи корректно видны в соответствующих milestones.","create_task","Thu Dec 18 07:33:03 UTC 2025","passed","Thu Dec 18 07:33:12 UTC 2025","","test_tasks_visibility_in_correct_milestones","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[space_docs-owner]","tests.test_backend.document.access_doc","Thu Dec 18 07:25:20 UTC 2025","skipped","Thu Dec 18 07:25:20 UTC 2025","","test_get_recent_documents_access_by_roles","",""
"
    Данный тест проверяет возможность создания задачи с заранее определённым набором данных (payload) через API
     управления задачами для различных ролей пользователей, а также корректность и полноту возвращаемого ответа.
     Тест эмулирует действия разных типов клиентов (owner, менеджер, member, гость) и сравнивает фактический результат с ожидаемым HTTP-статусом.
    ","1884","Проверка создания задачи с конкретным payload и структурой ответа : клиент=owner_client, ожидаемый статус=200","access_task","Thu Dec 18 07:28:42 UTC 2025","passed","Thu Dec 18 07:28:44 UTC 2025","","test_create_task","",""
"","5190","Проверка сортировки задач по completedAt: ненулевые по возрастанию, затем null (в пределах лимита)","asc","Thu Dec 18 07:34:06 UTC 2025","passed","Thu Dec 18 07:34:11 UTC 2025","","test_get_tasks_sorting_by_completed_at_asc","",""
"","173","Тест получения project: клиент=member_client, ожидаемый статус=200","tests.test_backend.project.access_project","Thu Dec 18 07:28:28 UTC 2025","passed","Thu Dec 18 07:28:28 UTC 2025","","test_get_project_access","",""
"","187","Тест редактирования project: клиент=owner_client, ожидаемый статус=200","tests.test_backend.project","Thu Dec 18 07:28:31 UTC 2025","passed","Thu Dec 18 07:28:31 UTC 2025","","test_edit_project","",""
"","183","Негативные сценарии: некорректный documentId. id=000000000000000000000000","tests.test_backend.document","Thu Dec 18 07:26:55 UTC 2025","passed","Thu Dec 18 07:26:55 UTC 2025","","test_edit_document","",""
"
    Данный тест проверяет возможность создания задачи с заранее определённым набором данных (payload) через API
     управления задачами для различных ролей пользователей, а также корректность и полноту возвращаемого ответа.
     Тест эмулирует действия разных типов клиентов (owner, менеджер, member, гость) и сравнивает фактический результат с ожидаемым HTTP-статусом.
    ","2123","Проверка создания задачи с конкретным payload и структурой ответа : клиент=manager_client, ожидаемый статус=200","access_task","Thu Dec 18 07:28:44 UTC 2025","passed","Thu Dec 18 07:28:46 UTC 2025","","test_create_task","",""
"Проверяет поведение при запросе с несуществующим space_id","161","Проверка получения задач с невалидным space_id","tests.test_backend.task_service.get_tasks","Thu Dec 18 07:35:26 UTC 2025","passed","Thu Dec 18 07:35:27 UTC 2025","","test_get_tasks_vlidation","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1586","Проверка доступа к siblings Space-документа: создатель - owner, просматривающий - manager","tests.test_backend.document.access_doc","Thu Dec 18 07:25:22 UTC 2025","passed","Thu Dec 18 07:25:24 UTC 2025","","test_get_siblings_doc_access","",""
"","608","Дублирование Personal-документа: создание guest, дублирование manager","tests.test_backend.document.access_doc","Thu Dec 18 07:24:15 UTC 2025","passed","Thu Dec 18 07:24:16 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","221","Валидация имени борды: @#$%^&*()! → ожидали 200","tests.test_backend.board","Thu Dec 18 07:23:08 UTC 2025","passed","Thu Dec 18 07:23:08 UTC 2025","","board_validation_test","",""
"
    Проверка доступа ко всем таскам в спейсе для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат ТОЛЬКО указанному спейсу;

    TODO: после исправления бага добавить проверку, что заархивированные задачи не попадают в выборку
    (сейчас указан спейс в котором нет архивных тасок)
    ","182","Доступ к таскам спейса под ролью Member (HTTP 200)","tests.test_backend.task_service.get_tasks.access_get_tasks","Thu Dec 18 07:34:05 UTC 2025","passed","Thu Dec 18 07:34:06 UTC 2025","","test_get_tasks_space_all_(important)","",""
"","187","GetTasks project: неверный формат идентификатора — ожидаем ошибку валидации 'project must be a mongodb id'","tasks_filtered_by_criteria","Thu Dec 18 07:34:52 UTC 2025","passed","Thu Dec 18 07:34:53 UTC 2025","","test_get_tasks_project","",""
"
    Проверка фильтрации по конкретному проекту для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указаному проекту;
    ","4800","Доступ к таскам с фильтрацией по project под ролью Guest (HTTP 200)","tests.test_backend.task_service.get_tasks.access_get_tasks","Thu Dec 18 07:33:59 UTC 2025","passed","Thu Dec 18 07:34:04 UTC 2025","","test_get_tasks_project_filters","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1647","Проверка доступа к siblings Space-документа: создатель - owner, просматривающий - member","tests.test_backend.document.access_doc","Thu Dec 18 07:25:24 UTC 2025","passed","Thu Dec 18 07:25:25 UTC 2025","","test_get_siblings_doc_access","",""
"","195","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Boolean","tests.test_backend.board","Thu Dec 18 07:23:12 UTC 2025","passed","Thu Dec 18 07:23:12 UTC 2025","","board_validation_test","",""
"
    Единственный ребёнок: нет prevSibling/nextSibling, parents содержит родителя.
    ","820","Проверяем siblins для единственного SoloChild (kind=Space)","tests.test_backend.document","Thu Dec 18 07:27:55 UTC 2025","passed","Thu Dec 18 07:27:56 UTC 2025","","test_get_siblings","",""
"
    Проверяет функциональность архивации Space-документа с разными ролями и уровнями доступа.

    Тест создает Space-документ, используя случайного клиента с повышенными правами (владелец, менеджер или участник),
    и оценивает возможность архивации документа на основе предоставленной роли client_fixture.
    Проверяется, что возвращаются корректные коды состояния в зависимости от прав пользователя.
    Дополнительно, в случаях, когда доступ запрещен и ожидаемый статус 403, документ архивируется после теста
    с использованием случайного клиента с повышенными правами.
    ","682","Архивирование Space-документа для роли guest","tests.test_backend.document.access_doc","Thu Dec 18 07:23:27 UTC 2025","passed","Thu Dec 18 07:23:27 UTC 2025","","test_archive_doc","",""
"","268","Валидация имени борды: exactly 50 chars → ожидали 200","tests.test_backend.board","Thu Dec 18 07:23:07 UTC 2025","passed","Thu Dec 18 07:23:08 UTC 2025","","board_validation_test","",""
"","234","Валидация поля group description: regular description → ожидали 200","tests.test_backend.board","Thu Dec 18 07:23:10 UTC 2025","passed","Thu Dec 18 07:23:10 UTC 2025","","board_validation_test","",""
"","773","Архивирование Project-документа для роли manager","tests.test_backend.document.access_doc","Thu Dec 18 07:23:28 UTC 2025","passed","Thu Dec 18 07:23:29 UTC 2025","","test_archive_doc","",""
"
        GetTasks: фильтр по parentTask — собрать уникальные parentId (not None) с board_with_tasks и проверить фильтрацию
    ","2047","GetTasks: проверяет фильтрацию GetTasks по parentTask.","tasks_filtered_by_criteria","Thu Dec 18 07:34:50 UTC 2025","passed","Thu Dec 18 07:34:52 UTC 2025","","test_get_tasks_parent_task","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1650","Проверка доступа к siblings персонального документа: создатель - manager, просматривающий - manager","tests.test_backend.document.access_doc","Thu Dec 18 07:26:11 UTC 2025","passed","Thu Dec 18 07:26:12 UTC 2025","","test_get_siblings_doc_access","",""
"Проверяем что пользователи могут получить только свои personal документы","448","Проверка доступа к personal документу для роли member","tests.test_backend.document.access_doc","Thu Dec 18 07:25:16 UTC 2025","passed","Thu Dec 18 07:25:16 UTC 2025","","test_get_doc_access_by_roles","",""
" ","371","Попытка экспортировать Y-Doc из чужого space(kind=Space)— должен вернуться SpaceIdNotSpecified","tests.test_backend.document","Thu Dec 18 07:28:16 UTC 2025","passed","Thu Dec 18 07:28:16 UTC 2025","","test_get_y_document","",""
"
    Тест проверки получения задачи под разными ролями с валидацией набора полей и типов.
    ","230","Get task: клиент=guest_client, ожидаемый статус=200","tests.test_backend.task_service.get_task.access_get_task","Thu Dec 18 07:33:22 UTC 2025","passed","Thu Dec 18 07:33:22 UTC 2025","","test_get_task","",""
"","298","Тест создания project: клиент=guest_client, ожидаемый статус=403","tests.test_backend.project.access_project","Thu Dec 18 07:28:27 UTC 2025","passed","Thu Dec 18 07:28:27 UTC 2025","","test_create_project","",""
"","216","Авторизация: валидный токен и в Authorization и в Cookie - статус 200","tests.test_backend.authServis","Thu Dec 18 07:22:56 UTC 2025","passed","Thu Dec 18 07:22:56 UTC 2025","","test_token","",""
"
    Test to verify negative access scenarios for a board.

    ","424","Негативный тест на доступ к борде: клиент=client_with_access_only_in_project, ожидаемый статус=403","tests.test_backend.board.access_board","Thu Dec 18 07:23:05 UTC 2025","passed","Thu Dec 18 07:23:05 UTC 2025","","test_get_board_matrix_access","",""
"","492","Тест создания доски: клиент=guest_client, ожидаемый статус=403","tests.test_backend.board.access_board","Thu Dec 18 07:23:02 UTC 2025","passed","Thu Dec 18 07:23:03 UTC 2025","","test_create_board","",""
"","692","Дублирование Personal-документа: создание owner, дублирование manager","tests.test_backend.document.access_doc","Thu Dec 18 07:24:07 UTC 2025","passed","Thu Dec 18 07:24:07 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","368","GetTasks: фильтр по creator: creator=owner_id, ожидаемый статус=200","tasks_filtered_by_criteria","Thu Dec 18 07:34:33 UTC 2025","passed","Thu Dec 18 07:34:33 UTC 2025","","test_get_tasks_creator","",""
"Проверяет сортировку задач по дате создания в порядке возрастания (старые сверху)","226","Проверка сортировки задач по дате создания (по возрастанию)","asc","Thu Dec 18 07:34:11 UTC 2025","passed","Thu Dec 18 07:34:12 UTC 2025","","test_get_tasks_sorting_by_created_at_asc","",""
"","253","Создание документа в роли owner - с передачей kind=Member и kindId (ожидается 200)","tests.test_backend.document","Thu Dec 18 07:26:41 UTC 2025","passed","Thu Dec 18 07:26:41 UTC 2025","","test_create_document","",""
"","177","Создание документа — кейс: [bool as title] (ожидается 400)","tests.test_backend.document","Thu Dec 18 07:26:38 UTC 2025","passed","Thu Dec 18 07:26:38 UTC 2025","","test_create_document","",""
"","230","Тест редактирования project: клиент=manager_client, ожидаемый статус=200","tests.test_backend.project","Thu Dec 18 07:28:31 UTC 2025","passed","Thu Dec 18 07:28:31 UTC 2025","","test_edit_project","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1320","Дублирование Project-документа: создание owner, дублирование manager","tests.test_backend.document.access_doc","Thu Dec 18 07:23:41 UTC 2025","passed","Thu Dec 18 07:23:42 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Тест проверки получения списка spaces под разными ролями с валидацией набора полей и типов.
    ","139","Get spaces: клиент=owner_client, ожидаемый статус=200","tests.test_backend.space","Thu Dec 18 07:28:34 UTC 2025","passed","Thu Dec 18 07:28:34 UTC 2025","","test_get_spaces","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","683","Дублирование Space-документа: создание manager, дублирование guest","tests.test_backend.document.access_doc","Thu Dec 18 07:24:00 UTC 2025","passed","Thu Dec 18 07:24:01 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","650","Дублирование Personal-документа: создание member, дублирование manager","tests.test_backend.document.access_doc","Thu Dec 18 07:24:12 UTC 2025","passed","Thu Dec 18 07:24:13 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","628","Повторный запрос одного и того же документа (kind=Member)","tests.test_backend.document","Thu Dec 18 07:27:17 UTC 2025","passed","Thu Dec 18 07:27:17 UTC 2025","","test_get_document","",""
"","208","Тест редактирования project: клиент=owner_client, ожидаемый статус=200","tests.test_backend.project","Thu Dec 18 07:28:30 UTC 2025","passed","Thu Dec 18 07:28:30 UTC 2025","","test_edit_project","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1848","Проверка доступа к siblings Project-документа: создатель - owner, просматривающий - member","tests.test_backend.document.access_doc","Thu Dec 18 07:25:44 UTC 2025","passed","Thu Dec 18 07:25:46 UTC 2025","","test_get_siblings_doc_access","",""
"","1328","Multiple Edit Tasks: completed = True/False для 1 задач (ожидаемый статус 200)","multiple_edit_tasks","Thu Dec 18 07:35:52 UTC 2025","passed","Thu Dec 18 07:35:53 UTC 2025","","test_multiple_edit_tasks_completed","",""
"
        Тест проверяет, что при фильтрации по несуществующему milestone возвращается пустой список задач.
        Покрывает проверку передачи milestone из другого спейса/проекта/борды

        Ожидаемый результат:
        - Пустой список задач (tasks == [] или len(tasks) == 0).
        - Ошибки HTTP отсутствуют.
        ","184","Фильтрация задач: milestone из другой доски не возвращает задачи","tasks_filtered_by_criteria","Thu Dec 18 07:34:50 UTC 2025","passed","Thu Dec 18 07:34:50 UTC 2025","","test_get_tasks_milestones","",""
"
    Проверяем, что space_client имеет доступ к main_space_doc и не имеет доступа к main_personal_doc и main_project_doc.

    ","693","Проверка доступа space_client к основному документу и отсутствия доступа к проектному документу и персональному документу","tests.test_backend.document.access_doc","Thu Dec 18 07:26:33 UTC 2025","passed","Thu Dec 18 07:26:34 UTC 2025","","test_matrix_access_docs","",""
"","218","Валидация поля limit для board group: None","tests.test_backend.board","Thu Dec 18 07:23:11 UTC 2025","passed","Thu Dec 18 07:23:12 UTC 2025","","board_validation_test","",""
"","138","Проверка что пользователь без доступа к спейсу не имеет доступ к задачам project","tests.test_backend.task_service.get_tasks.access_get_tasks","Thu Dec 18 07:34:04 UTC 2025","passed","Thu Dec 18 07:34:05 UTC 2025","","test_get_tasks_project_filters","",""
"
    Проверяет запрет доступа к документам для стороннего пользователя при попытке
    получить документы, связанные с определенным типом сущности (например, 'Project',
    'Space' или 'Member'). Тест проверяет, что сторонний клиент получает статус 403
    и код ошибки 'AccessDenied' в ответе.
    ","136","Отказ в доступе к Space документам другим пользователем","tests.test_backend.document.access_doc","Thu Dec 18 07:25:18 UTC 2025","passed","Thu Dec 18 07:25:18 UTC 2025","","test_get_doc_access_for_foreign","",""
"
        Проверяет, что пользователи без доступа к проекту или доске получают пустой список задач,
        но при этом запрос выполняется успешно (HTTP 200).
        ","177","Тестирование получения задач под ролью Client_with_access_only_in_space","tests.test_backend.task_service.get_tasks.access_get_tasks","Thu Dec 18 07:33:43 UTC 2025","passed","Thu Dec 18 07:33:44 UTC 2025","","test_get_tasks_board_filters","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1411","Редактирование Space-документа: создание owner, редактирование manager","tests.test_backend.document.access_doc","Thu Dec 18 07:24:18 UTC 2025","passed","Thu Dec 18 07:24:20 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверка фильтрации по конкретной борде для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указанной борде;
    ","4492","Доступ к таскам с фильтрацией по board под ролью Manager (HTTP 200)","tests.test_backend.task_service.get_tasks.access_get_tasks","Thu Dec 18 07:33:28 UTC 2025","passed","Thu Dec 18 07:33:32 UTC 2025","","test_get_tasks_board_filters","",""
