"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Jun 03 13:24:21 GMT 2025","Tue Jun 03 13:24:22 GMT 2025","714","backend_tests.tests.test_board","test_board","","","","Ошибка при создании борды с None вместо списков в полях groups/typesList/customFields",""
"passed","Tue Jun 03 13:24:40 GMT 2025","Tue Jun 03 13:24:40 GMT 2025","308","backend_tests.tests.test_board","test_board","","","","Создание кастомного поля типа: Number",""
"passed","Tue Jun 03 13:25:34 GMT 2025","Tue Jun 03 13:25:35 GMT 2025","1047","backend_tests.tests.test_project","test_project","","","","Тест: Проверка предельной длины slug",""
"skipped","Tue Jun 03 13:26:20 GMT 2025","Tue Jun 03 13:26:20 GMT 2025","0","frontend_tests.tests.api","test_get_tasks","","","","test_get_tasks_on_board",""
"passed","Tue Jun 03 13:25:29 GMT 2025","Tue Jun 03 13:25:29 GMT 2025","609","backend_tests.tests.test_board","test_board","","","","Редактирование поля Select: добавление новых опций с валидным _id",""
"skipped","Tue Jun 03 13:26:20 GMT 2025","Tue Jun 03 13:26:20 GMT 2025","0","frontend_tests.tests.registration","test_register","","","","test_register_with_email[chromium]",""
"skipped","Tue Jun 03 13:26:20 GMT 2025","Tue Jun 03 13:26:20 GMT 2025","0","frontend_tests.tests.create_task","test_create_new_task","","","","test_create_task[chromium]",""
"passed","Tue Jun 03 13:25:30 GMT 2025","Tue Jun 03 13:25:30 GMT 2025","0","backend_tests.tests","test_print_api_url","","","","test_env_loaded",""
"passed","Tue Jun 03 13:25:12 GMT 2025","Tue Jun 03 13:25:13 GMT 2025","579","backend_tests.tests.test_board","test_board","","","","Редактирование кастомного поля типа: Boolean",""
"skipped","Tue Jun 03 13:26:20 GMT 2025","Tue Jun 03 13:26:20 GMT 2025","0","frontend_tests.tests.login","test_login","","","","test_sign_in_with_google[chromium]",""
"passed","Tue Jun 03 13:26:01 GMT 2025","Tue Jun 03 13:26:02 GMT 2025","806","backend_tests.tests.test_project","test_project","","","","Тест: Проверка редактирования имени проекта",""
"passed","Tue Jun 03 13:24:09 GMT 2025","Tue Jun 03 13:24:10 GMT 2025","959","backend_tests.tests.test_board","test_board","","","","Ошибка при создание борды с пустым именем",""
"passed","Tue Jun 03 13:24:58 GMT 2025","Tue Jun 03 13:24:59 GMT 2025","337","backend_tests.tests.test_board","test_board","","","","Создание кастомного поля типа: Select",""
"skipped","Tue Jun 03 13:26:20 GMT 2025","Tue Jun 03 13:26:20 GMT 2025","0","frontend_tests.tests.registration","test_register","","","","test_success_register[chromium]",""
"passed","Tue Jun 03 13:25:42 GMT 2025","Tue Jun 03 13:25:43 GMT 2025","1021","backend_tests.tests.test_project","test_project","","","","Тест: Проверка предельной длины имени проекта",""
"failed","Tue Jun 03 13:24:05 GMT 2025","Tue Jun 03 13:24:06 GMT 2025","850","backend_tests.tests.test_board","test_board","","","","Создание борды в существующем проекте и корректность возвращаемого имени",""
"passed","Tue Jun 03 13:24:51 GMT 2025","Tue Jun 03 13:24:51 GMT 2025","295","backend_tests.tests.test_board","test_board","","","","Создание кастомного поля типа: Member",""
"passed","Tue Jun 03 13:24:17 GMT 2025","Tue Jun 03 13:24:18 GMT 2025","803","backend_tests.tests.test_board","test_board","","","","Ошибка при создании борды с именем длиннее допустимого",""
"passed","Tue Jun 03 13:25:39 GMT 2025","Tue Jun 03 13:25:40 GMT 2025","1008","backend_tests.tests.test_project","test_project","","","","Создание проекта с невалидным slug (не латиница)",""
"passed","Tue Jun 03 13:24:47 GMT 2025","Tue Jun 03 13:24:48 GMT 2025","305","backend_tests.tests.test_board","test_board","","","","Создание кастомного поля типа: Date",""
"passed","Tue Jun 03 13:26:17 GMT 2025","Tue Jun 03 13:26:20 GMT 2025","2911","backend_tests.tests.test_space","test_space","","","","Test remove space success",""
"passed","Tue Jun 03 13:25:54 GMT 2025","Tue Jun 03 13:25:55 GMT 2025","761","backend_tests.tests.test_project","test_project","","","","Тест: Проверка получения проекта по ID",""
"passed","Tue Jun 03 13:25:25 GMT 2025","Tue Jun 03 13:25:25 GMT 2025","575","backend_tests.tests.test_board","test_board","","","","Редактирование кастомного поля типа: TaskRelations",""
"passed","Tue Jun 03 13:24:36 GMT 2025","Tue Jun 03 13:24:36 GMT 2025","464","backend_tests.tests.test_board","test_board","","","","Создание кастомного поля типа: Text",""
"passed","Tue Jun 03 13:25:58 GMT 2025","Tue Jun 03 13:25:58 GMT 2025","873","backend_tests.tests.test_project","test_project","","","","Тест: Проверка списка проектов",""
"skipped","Tue Jun 03 13:26:20 GMT 2025","Tue Jun 03 13:26:20 GMT 2025","0","frontend_tests.tests.registration","test_register","","","","test_sign_up_with_slack[chromium]",""
"skipped","Tue Jun 03 13:26:20 GMT 2025","Tue Jun 03 13:26:20 GMT 2025","0","frontend_tests.tests.create_task","test_create_new_task","","","","test_1[chromium]",""
"passed","Tue Jun 03 13:26:09 GMT 2025","Tue Jun 03 13:26:10 GMT 2025","1101","backend_tests.tests.test_project","test_project","","","","Тест: Проверка разархивации проекта",""
"skipped","Tue Jun 03 13:26:20 GMT 2025","Tue Jun 03 13:26:20 GMT 2025","0","frontend_tests.tests.login","test_login","","","","test_sign_in_with_email[chromium]",""
"passed","Tue Jun 03 13:26:11 GMT 2025","Tue Jun 03 13:26:13 GMT 2025","1906","backend_tests.tests.test_space","test_space","","","","Test create space visible in list",""
"passed","Tue Jun 03 13:25:03 GMT 2025","Tue Jun 03 13:25:04 GMT 2025","664","backend_tests.tests.test_board","test_board","","","","Редактирование кастомного поля типа: Text",""
"passed","Tue Jun 03 13:25:16 GMT 2025","Tue Jun 03 13:25:17 GMT 2025","569","backend_tests.tests.test_board","test_board","","","","Редактирование кастомного поля типа: Date",""
"passed","Tue Jun 03 13:25:37 GMT 2025","Tue Jun 03 13:25:38 GMT 2025","1108","backend_tests.tests.test_project","test_project","","","","Создание проекта с пустым slug",""
