"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
    Проверяем, что project_client имеет доступ к main_space_doc и main_project_doc, но не имеет доступа к main_personal_doc.
    ","702","Проверка доступа project_client к основному документу, проектному документу и отсутствия доступа к персональному документу","Document Service","Thu Jan 15 09:33:54 UTC 2026","passed","Thu Jan 15 09:33:54 UTC 2026","","Access document","",""
"","727","Тест создания доски: клиент=guest_client, ожидаемый статус=403","Board Service","Thu Jan 15 09:29:53 UTC 2026","passed","Thu Jan 15 09:29:53 UTC 2026","","Access board","",""
"
    Тест проверяет:
    - увеличение счетчика total задач у milestone после создания задач,
    - и что completed-задачи учитываются корректно (через get_milestone_completed).
    ","8165","Проверка увеличения счетчика задач в milestone после создания задач и соответствия completed","Task Service","Thu Jan 15 09:36:27 UTC 2026","passed","Thu Jan 15 09:36:35 UTC 2026","","Create Task","",""
"","231","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Number","Board Service","Thu Jan 15 09:30:06 UTC 2026","passed","Thu Jan 15 09:30:06 UTC 2026","","board_validation_test","",""
"
    Проверяем, что owner_client имеет доступ к main_space_doc и main_project_doc,
    но не имеет доступа к main_personal_doc.
    ","600","Проверка доступа owner_client к документам пространства, проекта и персональному документу","Document Service","Thu Jan 15 09:33:54 UTC 2026","passed","Thu Jan 15 09:33:55 UTC 2026","","Access document","",""
"","197","Get project: Проверка получения проекта по ID, payload ответа соответствует ожидаемой структуре","Project Service","Thu Jan 15 09:36:03 UTC 2026","passed","Thu Jan 15 09:36:03 UTC 2026","","Get project","",""
"
    Проверяет успешное редактирование поля 'coverImage' задачи.
    ","722","Edit Task Cover_image: Проверка редактирования поля 'coverImage'","Task Service","Thu Jan 15 09:44:20 UTC 2026","passed","Thu Jan 15 09:44:21 UTC 2026","Cover_image edit Task","Edit Task","",""
"
    Данный тест проверяет возможность создания задачи с заранее определённым набором данных (payload) через API
     управления задачами для различных ролей пользователей, а также корректность и полноту возвращаемого ответа.
     Тест эмулирует действия разных типов клиентов (owner, менеджер, member, гость) и сравнивает фактический результат с ожидаемым HTTP-статусом.
    ","3871","Проверка создания задачи с конкретным payload и структурой ответа : клиент=manager_client, ожидаемый статус=200","Task Service","Thu Jan 15 09:36:18 UTC 2026","passed","Thu Jan 15 09:36:22 UTC 2026","Access Task","Create Task","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1021","Дублирование Space-документа: создание member, дублирование owner","Document Service","Thu Jan 15 09:31:02 UTC 2026","passed","Thu Jan 15 09:31:03 UTC 2026","","Access document","",""
"","211","Edit project name access: клиент=manager_client, ожидаемый статус=200","Project Service","Thu Jan 15 09:36:00 UTC 2026","passed","Thu Jan 15 09:36:01 UTC 2026","","Edit project","",""
"
    Проверяет функциональность архивации Space-документа с разными ролями и уровнями доступа.

    Тест создает Space-документ, используя случайного клиента с повышенными правами (владелец, менеджер или участник),
    и оценивает возможность архивации документа на основе предоставленной роли client_fixture.
    Проверяется, что возвращаются корректные коды состояния в зависимости от прав пользователя.
    Дополнительно, в случаях, когда доступ запрещен и ожидаемый статус 403, документ архивируется после теста
    с использованием случайного клиента с повышенными правами.
    ","750","Archive document: Архивирование Space-документа для роли owner","Document Service","Thu Jan 15 09:30:18 UTC 2026","passed","Thu Jan 15 09:30:19 UTC 2026","","Access document","",""
"","264","Create document: Создание документа: Member","Document Service","Thu Jan 15 09:34:00 UTC 2026","passed","Thu Jan 15 09:34:00 UTC 2026","","test_create_document","",""
"
    Проверяем архивирование всех документов в пространстве и проекте.
    ","431","Document Service: Проверяем архивирование всех документов в спейсе и проекте","Document Service","Thu Jan 15 09:33:55 UTC 2026","passed","Thu Jan 15 09:33:56 UTC 2026","","test_archive_all_docs","",""
"","1238","Получение списка борд: проверка созданных борд и их обязательных полей(name, projectId, createdAt)","Board Service","Thu Jan 15 09:30:17 UTC 2026","passed","Thu Jan 15 09:30:18 UTC 2026","","test_get_boards","",""
"","688","Дублирование Personal-документа: создание owner, дублирование member","Document Service","Thu Jan 15 09:31:08 UTC 2026","passed","Thu Jan 15 09:31:08 UTC 2026","","Access document","",""
"","677","Archive document: Архивирование Personal-документа для роли guest, документ создан в роли Member","Document Service","Thu Jan 15 09:30:28 UTC 2026","passed","Thu Jan 15 09:30:29 UTC 2026","","Access document","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1962","Редактирование Project-документа: создание owner, редактирование manager","Document Service","Thu Jan 15 09:31:41 UTC 2026","passed","Thu Jan 15 09:31:43 UTC 2026","","Access document","",""
"
    Проверяет, что при попытке изменить указанное поле через эндпоинт EditTask,
    его значение в ответе API остается неизменным (таким же, как и у исходной задачи).

    Этот тест предназначен для выявления бага, когда поле перезаписывается,
    хотя это недопустимо для данного эндпоинта.
    ","664","Edit Task: НЕГАТИВНЫЙ ТЕСТ - Поле '_id' не должно меняться","Task Service","Thu Jan 15 09:43:49 UTC 2026","passed","Thu Jan 15 09:43:50 UTC 2026","Negative cases edit Task","Edit Task","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","3395","Проверка доступа к siblings персонального документа: создатель - member, просматривающий - member","Document Service","Thu Jan 15 09:33:36 UTC 2026","passed","Thu Jan 15 09:33:39 UTC 2026","","Access document","",""
"","975","Проверка удаления задачи для роли 'guest_client' (ожидаемый статус: 403)","Task Service","Thu Jan 15 09:43:37 UTC 2026","passed","Thu Jan 15 09:43:38 UTC 2026","Access del Task","Delete Task","",""
"
    Тест для проверки создания и архивирования Space-документа с разными клиентскими ролями.
    Тест выполняет следующие шаги для каждой роли:
    1. Создает Space-документ с использованием предоставленной клиентской роли.
    2. Проверяет, что статус ответа соответствует ожидаемому результату.
    3. Если создание документа успешно (статус 200):
       - Проверяет, что заголовок созданного документа соответствует ожидаемому.
       - Архивирует созданный Space-документ и проверяет статус запроса на архивирование.
    ","229","Создание Space-документа для роли guest","Document Service","Thu Jan 15 09:30:31 UTC 2026","passed","Thu Jan 15 09:30:31 UTC 2026","","Access document","",""
"
    Проверяет успешное редактирование  поля 'dueEnd' задачи.
    ","604","Edit Task: Проверка редактирования поля 'dueEnd'","Task Service","Thu Jan 15 09:44:22 UTC 2026","passed","Thu Jan 15 09:44:23 UTC 2026","Due date edit Task","Edit Task","",""
"","608","Создание Project-документа для роли owner","Document Service","Thu Jan 15 09:30:31 UTC 2026","failed","Thu Jan 15 09:30:31 UTC 2026","","Access document","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[project_docs-owner]","Document Service","Thu Jan 15 09:32:33 UTC 2026","skipped","Thu Jan 15 09:32:33 UTC 2026","","Access document","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1816","Проверка доступа к siblings персонального документа: создатель - owner, просматривающий - owner","Document Service","Thu Jan 15 09:33:20 UTC 2026","passed","Thu Jan 15 09:33:22 UTC 2026","","Access document","",""
"","3570","Создание Personal-документа для роли manager","Document Service","Thu Jan 15 09:30:33 UTC 2026","passed","Thu Jan 15 09:30:37 UTC 2026","","Access document","",""
"
        Тест проверяет корректность пересчета счетчиков (completed, total) в майлстоунах
        при переключении статуса выполнения задачи туда и обратно.
        ","2653","Проверка обновления счетчиков майлстоуна при изменении Completed задачи","Task Service","Thu Jan 15 09:44:31 UTC 2026","passed","Thu Jan 15 09:44:34 UTC 2026","Completed edit Task in Milestones counters","Edit Task","",""
"
    Тестирование создания подзадачи разными пользовательскими ролями и проверка
    ожидаемого поведения на основе прав доступа роли.

    Этот тест оценивает может ли клиент с разными уровнями доступа создавать
    подзадачу для родительской задачи. Также проверяются корректные связи между
    родительской задачей и подзадачей, включая поля `parentTask` и `subtasks`.
    ","1576","Тестирование создания подзадачи разными пользовательскими ролями: клиент=manager_client, ожидаемый статус=200","Task Service","Thu Jan 15 09:36:09 UTC 2026","passed","Thu Jan 15 09:36:10 UTC 2026","Access create Task","Create Task","",""
"","651","Дублирование Personal-документа: создание member, дублирование manager","Document Service","Thu Jan 15 09:31:15 UTC 2026","passed","Thu Jan 15 09:31:16 UTC 2026","","Access document","",""
"
    Тест создает задачу с указанными бордой, группой и индексом=0, и проверяет:
      - корректность задачи,
      - что задача только в одной группе, нет дублей, верный индекс=0.
      - random client_fixture
    ","1368","Create Task: Создание задачи на доске и проверка: группа, индекс и уникальность размещения","Task Service","Thu Jan 15 09:36:25 UTC 2026","passed","Thu Jan 15 09:36:27 UTC 2026","","Create Task","",""
"","271","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Date","Board Service","Thu Jan 15 09:30:06 UTC 2026","passed","Thu Jan 15 09:30:06 UTC 2026","","board_validation_test","",""
"
    Проверяет, что при попытке изменить указанное поле через эндпоинт EditTask,
    его значение в ответе API остается неизменным (таким же, как и у исходной задачи).

    Этот тест предназначен для выявления бага, когда поле перезаписывается,
    хотя это недопустимо для данного эндпоинта.
    ","766","Edit Task: НЕГАТИВНЫЙ ТЕСТ - Поле 'followers' не должно меняться","Task Service","Thu Jan 15 09:44:07 UTC 2026","passed","Thu Jan 15 09:44:07 UTC 2026","Negative cases edit Task","Edit Task","",""
"
    Тест проверяет функциональность фильтрации задач по ID архиватора для различных ролей.
        Шаги:
    1. Создаем задачу оунером,
    2. Аархивируем от имени пользователя с определенной ролью
    3. Проверяем, что заархивированная задача корректно отображается при фильтрации по ID архиватора.""
    ","1146","GetTasks: фильтр по archiver: archiver=member_id, ожидаемый статус=200","Task Service","Thu Jan 15 09:46:21 UTC 2026","passed","Thu Jan 15 09:46:22 UTC 2026","Filtered by criteria","Get Tasks","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","733","Редактирование Project-документа: создание manager, редактирование guest","Document Service","Thu Jan 15 09:31:50 UTC 2026","passed","Thu Jan 15 09:31:51 UTC 2026","","Access document","",""
"
    Проверка универсальна для всех эндпоинтов. Выполнена на GetSpaces.
    ","308","Авторизация: невалидный токен приводит к отказу в доступе Bad Request 400","Auth Service","Thu Jan 15 09:29:48 UTC 2026","passed","Thu Jan 15 09:29:49 UTC 2026","","test_token","",""
"
    Тест проверяет функциональность фильтрации задач по ID архиватора для различных ролей.
        Шаги:
    1. Создаем задачу оунером,
    2. Аархивируем от имени пользователя с определенной ролью
    3. Проверяем, что заархивированная задача корректно отображается при фильтрации по ID архиватора.""
    ","1032","GetTasks: фильтр по archiver: archiver=owner_id, ожидаемый статус=200","Task Service","Thu Jan 15 09:46:18 UTC 2026","passed","Thu Jan 15 09:46:19 UTC 2026","Filtered by criteria","Get Tasks","",""
"","3204","Проверяем siblins для нескольктих Child (kind=Space)","Document Service","Thu Jan 15 09:35:27 UTC 2026","passed","Thu Jan 15 09:35:30 UTC 2026","","test_get_siblings","",""
"","731","Редактирование Personal-документа: создание owner, редактирование member","Document Service","Thu Jan 15 09:32:00 UTC 2026","passed","Thu Jan 15 09:32:00 UTC 2026","","Access document","",""
"","1129","Дублирование Personal-документа: создание owner, дублирование owner","Document Service","Thu Jan 15 09:31:06 UTC 2026","passed","Thu Jan 15 09:31:07 UTC 2026","","Access document","",""
"","461","Get document: Успешное получение документа по documentId (kind=Project)","Document Service","Thu Jan 15 09:34:35 UTC 2026","passed","Thu Jan 15 09:34:36 UTC 2026","","test_get_document","",""
"","307","Валидация поля group name: valid name → ожидали 200","Board Service","Thu Jan 15 09:30:01 UTC 2026","passed","Thu Jan 15 09:30:01 UTC 2026","","board_validation_test","",""
"","169","Edit document: Попытка редактировать документ из чужого space (kind=Project)— должен вернуться MemberDidNotFound","Document Service","Thu Jan 15 09:32:07 UTC 2026","passed","Thu Jan 15 09:32:07 UTC 2026","","Access document","",""
"","248","Создание кастомного поля типа: TaskRelations","Board Service","Thu Jan 15 09:30:12 UTC 2026","passed","Thu Jan 15 09:30:12 UTC 2026","","test_create_board","",""
"
    Проверяет, что при попытке изменить указанное поле через эндпоинт EditTask,
    его значение в ответе API остается неизменным (таким же, как и у исходной задачи).

    Этот тест предназначен для выявления бага, когда поле перезаписывается,
    хотя это недопустимо для данного эндпоинта.
    ","625","Edit Task: НЕГАТИВНЫЙ ТЕСТ - Поле 'milestone' не должно меняться","Task Service","Thu Jan 15 09:43:55 UTC 2026","passed","Thu Jan 15 09:43:55 UTC 2026","Negative cases edit Task","Edit Task","",""
"Проверяет поведение при запросе с несуществующим space_id","142","GetTasks validation: Проверка получения задач с невалидным space_id","Task Service","Thu Jan 15 09:47:45 UTC 2026","passed","Thu Jan 15 09:47:45 UTC 2026","","Get Tasks","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","3518","Проверка доступа к siblings Project-документа: создатель - owner, просматривающий - manager","Document Service","Thu Jan 15 09:32:56 UTC 2026","passed","Thu Jan 15 09:32:59 UTC 2026","","Access document","",""
"
    Проверка фильтрации по конкретному проекту для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указаному проекту;
    ","9388","Доступ к таскам с фильтрацией по project под ролью Owner (HTTP 200)","Task Service","Thu Jan 15 09:45:23 UTC 2026","passed","Thu Jan 15 09:45:32 UTC 2026","Access get Tasks","Get Tasks","",""
"
    Проверяем сиблинги для нескольких корневых документов (без parent_document_id).
    ","1806","Проверяем siblins для нескольких корневых документов (kind=Member)","Document Service","Thu Jan 15 09:35:10 UTC 2026","passed","Thu Jan 15 09:35:11 UTC 2026","","test_get_siblings","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","3198","Редактирование Project-документа: создание member, редактирование member","Document Service","Thu Jan 15 09:31:54 UTC 2026","passed","Thu Jan 15 09:31:57 UTC 2026","","Access document","",""
"
    Тест проверки получения задачи под разными ролями с валидацией набора полей и типов.
    ","385","Get task: клиент=client_with_access_only_in_project, ожидаемый статус=400","Task Service","Thu Jan 15 09:44:36 UTC 2026","passed","Thu Jan 15 09:44:36 UTC 2026","Access get Task","Get Task","",""
"","1043","Get documents: Получение документов — кейс: kind=Member","Document Service","Thu Jan 15 09:34:41 UTC 2026","passed","Thu Jan 15 09:34:42 UTC 2026","","test_get_documents","",""
"
    Глубокая вложенность: проверяем цепочку parents.
    ","1654","Проверяем глубокую вложенность для Grandchild = [root_id, parent_id, child_id] (kind=Member)","Document Service","Thu Jan 15 09:35:17 UTC 2026","passed","Thu Jan 15 09:35:19 UTC 2026","","test_get_siblings","",""
"","231","Get documents validation: Негативный кейс: invalid kind","Document Service","Thu Jan 15 09:34:42 UTC 2026","passed","Thu Jan 15 09:34:42 UTC 2026","","test_get_documents","",""
"","632","Редактирование Personal-документа: создание manager, редактирование guest","Document Service","Thu Jan 15 09:32:04 UTC 2026","passed","Thu Jan 15 09:32:04 UTC 2026","","Access document","",""
"
    Проверяет запрет доступа к документам для стороннего пользователя при попытке
    получить документы, связанные с определенным типом сущности (например, 'Project',
    'Space' или 'Member'). Тест проверяет, что сторонний клиент получает статус 403
    и код ошибки 'AccessDenied' в ответе.
    ","303","Отказ в доступе к Project документам другим пользователем","Document Service","Thu Jan 15 09:32:30 UTC 2026","passed","Thu Jan 15 09:32:31 UTC 2026","","Access document","",""
"
        Тест проверяет фильтрацию задач по нескольким milestone с OR-поведением.

        Цель:
        Убедиться, что каждая возвращённая задача содержит хотя бы один из указанных milestones.

        Ожидаемый результат:
        - Все задачи удовлетворяют условию OR (ms1 или ms2).
        - Ошибки HTTP отсутствуют.
        ","617","GetTasks milestone: Фильтрация задач по нескольким milestones (OR-поведение)","Task Service","Thu Jan 15 09:46:59 UTC 2026","passed","Thu Jan 15 09:46:59 UTC 2026","Filtered by criteria","Get Tasks","",""
"
    Тест проверки получения space под разными ролями с валидацией набора полей и типов.
    ","188","Get space: клиент=member_client, ожидаемый статус=200","Space Service","Thu Jan 15 09:36:06 UTC 2026","passed","Thu Jan 15 09:36:07 UTC 2026","","Get space access","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1465","Редактирование Space-документа: создание member, редактирование member","Document Service","Thu Jan 15 09:31:38 UTC 2026","passed","Thu Jan 15 09:31:39 UTC 2026","","Access document","",""
"","200","Тест получения доски: клиент=manager_client, ожидаемый статус=200","Board Service","Thu Jan 15 09:29:54 UTC 2026","passed","Thu Jan 15 09:29:54 UTC 2026","","Access board","",""
"
    Проверка фильтрации по конкретной борде для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указанной борде;
    ","10885","Доступ к таскам с фильтрацией по board под ролью Member (HTTP 200)","Task Service","Thu Jan 15 09:45:03 UTC 2026","passed","Thu Jan 15 09:45:14 UTC 2026","Access get Tasks","Get Tasks","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","618","Редактирование Space-документа: создание member, редактирование guest","Document Service","Thu Jan 15 09:31:39 UTC 2026","passed","Thu Jan 15 09:31:40 UTC 2026","","Access document","",""
"","429","Get document: Успешное получение документа по documentId (kind=Space)","Document Service","Thu Jan 15 09:34:36 UTC 2026","passed","Thu Jan 15 09:34:36 UTC 2026","","test_get_document","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1712","Редактирование Space-документа: создание member, редактирование manager","Document Service","Thu Jan 15 09:31:36 UTC 2026","passed","Thu Jan 15 09:31:38 UTC 2026","","Access document","",""
"","231","GetTasks dueStart: Проверка сортировки задач по dueStart - ненулевые по убыванию, затем null (в пределах лимита)","Task Service","Thu Jan 15 09:46:17 UTC 2026","passed","Thu Jan 15 09:46:17 UTC 2026","Sort by Direction DESC","Get Tasks","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1563","Проверка доступа к siblings персонального документа: создатель - guest, просматривающий - owner","Document Service","Thu Jan 15 09:33:41 UTC 2026","passed","Thu Jan 15 09:33:42 UTC 2026","","Access document","",""
"","549","Duplicate document Validation: Негативный сценарий- дублирование с некорректным documentId, invalid id=000000000000000000000000","Document Service","Thu Jan 15 09:34:11 UTC 2026","passed","Thu Jan 15 09:34:12 UTC 2026","","test_duplicate_document","",""
"","1203","Тест создания доски: клиент=manager_client, ожидаемый статус=200","Board Service","Thu Jan 15 09:29:51 UTC 2026","passed","Thu Jan 15 09:29:52 UTC 2026","","Access board","",""
"
    Проверяем сиблинги для нескольких корневых документов (без parent_document_id).
    ","1625","Проверяем siblins для нескольких корневых документов (kind=Space)","Document Service","Thu Jan 15 09:35:07 UTC 2026","passed","Thu Jan 15 09:35:09 UTC 2026","","test_get_siblings","",""
"
    Проверяет, что при попытке изменить указанное поле через эндпоинт EditTask,
    его значение в ответе API остается неизменным (таким же, как и у исходной задачи).

    Этот тест предназначен для выявления бага, когда поле перезаписывается,
    хотя это недопустимо для данного эндпоинта.
    ","615","Edit Task: НЕГАТИВНЫЙ ТЕСТ - Поле 'deleter' не должно меняться","Task Service","Thu Jan 15 09:44:10 UTC 2026","passed","Thu Jan 15 09:44:10 UTC 2026","Negative cases edit Task","Edit Task","",""
"","2304","Archive document: Архивирование Project-документа для роли owner","Document Service","Thu Jan 15 09:30:21 UTC 2026","failed","Thu Jan 15 09:30:24 UTC 2026","","Access document","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[space_docs-manager]","Document Service","Thu Jan 15 09:32:33 UTC 2026","skipped","Thu Jan 15 09:32:33 UTC 2026","","Access document","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","36682","Проверка index -> ожидаемая позиция задачи в колонке| Группа из 10 тасок, индекс=999 ","Task Service","Thu Jan 15 09:40:09 UTC 2026","failed","Thu Jan 15 09:40:45 UTC 2026","","Create Task","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1394","Проверка доступа к документу в Project для роли member","Document Service","Thu Jan 15 09:32:23 UTC 2026","passed","Thu Jan 15 09:32:24 UTC 2026","","Access document","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[space_docs-guest]","Document Service","Thu Jan 15 09:32:33 UTC 2026","skipped","Thu Jan 15 09:32:33 UTC 2026","","Access document","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1582","Проверка доступа к siblings персонального документа: создатель - owner, просматривающий - member","Document Service","Thu Jan 15 09:33:23 UTC 2026","passed","Thu Jan 15 09:33:25 UTC 2026","","Access document","",""
"","154","Duplicate document: Авторизован, но не участник пространства — дублирование запрещено Space","Document Service","Thu Jan 15 09:31:21 UTC 2026","passed","Thu Jan 15 09:31:21 UTC 2026","","Access document","",""
"
    Тест проверки получения задачи под разными ролями с валидацией набора полей и типов.
    ","158","Get task: клиент=foreign_client, ожидаемый статус=403","Task Service","Thu Jan 15 09:44:36 UTC 2026","passed","Thu Jan 15 09:44:36 UTC 2026","Access get Task","Get Task","",""
"","566","Duplicate document: Создание и дублирование документа (Space)","Document Service","Thu Jan 15 09:34:08 UTC 2026","passed","Thu Jan 15 09:34:08 UTC 2026","","test_duplicate_document","",""
"","239","Валидация поля limit для board group: 999","Board Service","Thu Jan 15 09:30:04 UTC 2026","passed","Thu Jan 15 09:30:05 UTC 2026","","board_validation_test","",""
"
    Проверка фильтрации по конкретной борде для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указанной борде;
    ","8406","Доступ к таскам с фильтрацией по board под ролью Guest (HTTP 200)","Task Service","Thu Jan 15 09:45:14 UTC 2026","passed","Thu Jan 15 09:45:22 UTC 2026","Access get Tasks","Get Tasks","",""
"
    Проверка структуры и типов полей задач только для owner_client.
    ","1118","GetTasks schema: Проверка структуры и типов полей задач в ответе","Task Service","Thu Jan 15 09:47:20 UTC 2026","passed","Thu Jan 15 09:47:22 UTC 2026","","Get Tasks","",""
