"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1958","Проверка доступа к документу в Project для роли manager","tests.test_backend.document.access_doc","Fri Dec 12 14:29:29 UTC 2025","passed","Fri Dec 12 14:29:31 UTC 2025","","test_get_doc_access_by_roles","",""
"","261","Создание документа — кейс: [title > MAX length (2049)] (ожидается 400)","tests.test_backend.document","Fri Dec 12 14:31:27 UTC 2025","passed","Fri Dec 12 14:31:27 UTC 2025","","test_create_document","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1999","Проверка доступа к siblings Space-документа: создатель - owner, просматривающий - guest","tests.test_backend.document.access_doc","Fri Dec 12 14:29:51 UTC 2025","passed","Fri Dec 12 14:29:53 UTC 2025","","test_get_siblings_doc_access","",""
"","855","Редактирование Personal-документа: создание manager, редактирование member","tests.test_backend.document.access_doc","Fri Dec 12 14:29:11 UTC 2025","passed","Fri Dec 12 14:29:11 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверяет, что при передаче некорректного значения параметра withArchived (не boolean)
    API возвращает 400 и сообщение: 'withArchived must be a boolean value'.
    ","256","Фильтрация задач: withArchived некорректного типа — ошибка валидации (400)","tasks_filtered_by_criteria","Fri Dec 12 14:40:50 UTC 2025","passed","Fri Dec 12 14:40:51 UTC 2025","","test_get_tasks_with_archived","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1981","Редактирование Space-документа: создание member, редактирование manager","tests.test_backend.document.access_doc","Fri Dec 12 14:28:36 UTC 2025","passed","Fri Dec 12 14:28:38 UTC 2025","","test_edit_doc_access_by_roles","",""
"","841","Повторный запрос одного и того же документа (kind=Space)","tests.test_backend.document","Fri Dec 12 14:32:18 UTC 2025","passed","Fri Dec 12 14:32:19 UTC 2025","","test_get_document","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[space_docs-manager]","tests.test_backend.document.access_doc","Fri Dec 12 14:29:44 UTC 2025","skipped","Fri Dec 12 14:29:44 UTC 2025","","test_get_recent_documents_access_by_roles","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","923","Дублирование Project-документа: создание manager, дублирование guest","tests.test_backend.document.access_doc","Fri Dec 12 14:27:45 UTC 2025","passed","Fri Dec 12 14:27:46 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Сейчас пустой массив возвращает пустой список задач,
    (для наших нужд нет потребности выводить список тасок в котором нет асайни),
    в публичном апи этот момент нужно будет учитывать и выводить таски если в них нет ассайни
    ","309","GetTasks assignees: пустой массив — без фильтра по исполнителям","tasks_filtered_by_criteria","Fri Dec 12 14:40:03 UTC 2025","passed","Fri Dec 12 14:40:03 UTC 2025","","test_get_tasks_assignees","",""
"","659","Создание и дублирование документа (Member)","tests.test_backend.document","Fri Dec 12 14:31:37 UTC 2025","passed","Fri Dec 12 14:31:38 UTC 2025","","test_duplicate_document","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1267","Дублирование Project-документа: создание owner, дублирование member","tests.test_backend.document.access_doc","Fri Dec 12 14:27:38 UTC 2025","passed","Fri Dec 12 14:27:40 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1387","Дублирование Space-документа: создание member, дублирование owner","tests.test_backend.document.access_doc","Fri Dec 12 14:28:00 UTC 2025","passed","Fri Dec 12 14:28:01 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","206","Попытка редактировать документ из чужого space (kind=Project)— должен вернуться MemberDidNotFound","tests.test_backend.document","Fri Dec 12 14:31:51 UTC 2025","passed","Fri Dec 12 14:31:51 UTC 2025","","test_edit_document","",""
"
    Создание сабтаска с собственным milestone.
    Сабтаск отображает milestone B (из payload), а не наследует milestone A от родителя.
    ","4238","Новая логика: Milestone у сабтаска берется из payload, а не наследуются от родителя","create_task","Fri Dec 12 14:34:49 UTC 2025","passed","Fri Dec 12 14:34:53 UTC 2025","","test_subtask_milestones_from_payload","",""
"
    Проверяет ограничения доступа при попытке получения siblings документов через чужое пространство.
    Тест удостоверяется, что попытка получить siblings документов через пространство, где у пользователя
    нет прав, завершается ошибкой доступа.

    Тест обрабатывает три типа документов: Project, Space и Member. Создается последовательность
    из трех документов указанного типа в основном пространстве, после чего выполняется попытка
    получить siblings среднего документа через чужое пространство и проверяется, что доступ запрещен.
    ","2375","Проверка запрета доступа к siblings Project-документа через чужой space","tests.test_backend.document.access_doc","Fri Dec 12 14:31:13 UTC 2025","passed","Fri Dec 12 14:31:16 UTC 2025","","test_get_siblings_doc_access","",""
"
    Глубокая вложенность: проверяем цепочку parents.
    ","2014","Проверяем глубокую вложенность для Grandchild = [root_id, parent_id, child_id] (kind=Member)","tests.test_backend.document","Fri Dec 12 14:33:04 UTC 2025","passed","Fri Dec 12 14:33:06 UTC 2025","","test_get_siblings","",""
"
    Проверка доступа ко всем таскам в спейсе для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат ТОЛЬКО указанному спейсу;

    TODO: после исправления бага добавить проверку, что заархивированные задачи не попадают в выборку
    (сейчас указан спейс в котором нет архивных тасок)
    ","276","Доступ к таскам спейса под ролью Manager (HTTP 200)","tests.test_backend.task_service.get_tasks.access_get_tasks","Fri Dec 12 14:39:38 UTC 2025","passed","Fri Dec 12 14:39:39 UTC 2025","","test_get_tasks_space_all_(important)","",""
"
    Проверяем удаление всех документов в пространстве и проекте.
    ","263","test_archive_all_documents[project_docs]","tests.test_backend.document","Fri Dec 12 14:31:25 UTC 2025","passed","Fri Dec 12 14:31:25 UTC 2025","","test_archive_all_docs","",""
"","339","Тест получения project: клиент=owner_client, ожидаемый статус=200","tests.test_backend.project.access_project","Fri Dec 12 14:33:44 UTC 2025","passed","Fri Dec 12 14:33:45 UTC 2025","","test_get_project_access","",""
"","326","Валидация поля limit для board group: 1000","tests.test_backend.board","Fri Dec 12 14:27:00 UTC 2025","passed","Fri Dec 12 14:27:00 UTC 2025","","board_validation_test","",""
"","308","Создание документа в роли owner - с передачей kind=Space и kindId (ожидается 200)","tests.test_backend.document","Fri Dec 12 14:31:31 UTC 2025","passed","Fri Dec 12 14:31:31 UTC 2025","","test_create_document","",""
"","300","Валидация имени борды: exactly 50 chars → ожидали 200","tests.test_backend.board","Fri Dec 12 14:26:55 UTC 2025","passed","Fri Dec 12 14:26:55 UTC 2025","","board_validation_test","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1615","Проверка доступа к документу в Project для роли guest","tests.test_backend.document.access_doc","Fri Dec 12 14:29:35 UTC 2025","passed","Fri Dec 12 14:29:36 UTC 2025","","test_get_doc_access_by_roles","",""
"
    Проверяет, что запросы с некорректными document_id или space_id вызывают ошибку.
    ","197","Проверка доступа с некорректным ID документа","tests.test_backend.document.access_doc","Fri Dec 12 14:31:24 UTC 2025","passed","Fri Dec 12 14:31:24 UTC 2025","","test_matrix_access_docs","",""
"","858","Редактирование Personal-документа: создание member, редактирование manager","tests.test_backend.document.access_doc","Fri Dec 12 14:29:13 UTC 2025","passed","Fri Dec 12 14:29:14 UTC 2025","","test_edit_doc_access_by_roles","",""
"","609","Создание нескольких борд с одинаковым именем в одном проекте","tests.test_backend.board","Fri Dec 12 14:27:03 UTC 2025","passed","Fri Dec 12 14:27:04 UTC 2025","","test_create_board","",""
"
    Удаляет все задачи на основной доске (main_board).
    ","6732","Проверка удаление всех задач на доске","create_task","Fri Dec 12 14:38:23 UTC 2025","passed","Fri Dec 12 14:38:30 UTC 2025","","test_delete_all_tasks_on_main_board","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1348","Дублирование Project-документа: создание owner, дублирование owner","tests.test_backend.document.access_doc","Fri Dec 12 14:27:36 UTC 2025","passed","Fri Dec 12 14:27:37 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","2961","Проверка доступа к siblings персонального документа: создатель - member, просматривающий - manager","tests.test_backend.document.access_doc","Fri Dec 12 14:30:57 UTC 2025","passed","Fri Dec 12 14:31:00 UTC 2025","","test_get_siblings_doc_access","",""
"
    Тест проверки получения списка spaces под разными ролями с валидацией набора полей и типов.
    ","262","Get spaces: клиент=member_client, ожидаемый статус=200","tests.test_backend.space","Fri Dec 12 14:33:53 UTC 2025","passed","Fri Dec 12 14:33:54 UTC 2025","","test_get_spaces","",""
"","636","Успешное получение документа по documentId (kind=Space)","tests.test_backend.document","Fri Dec 12 14:32:12 UTC 2025","passed","Fri Dec 12 14:32:12 UTC 2025","","test_get_document","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[project_docs-guest]","tests.test_backend.document.access_doc","Fri Dec 12 14:29:44 UTC 2025","skipped","Fri Dec 12 14:29:44 UTC 2025","","test_get_recent_documents_access_by_roles","",""
"","261","Создание проекта с невалидным slug (не латиница)","tests.test_backend.project.Validation","Fri Dec 12 14:33:42 UTC 2025","passed","Fri Dec 12 14:33:42 UTC 2025","","test_project_slug","",""
"","299","Создание документа: Space","tests.test_backend.document","Fri Dec 12 14:31:25 UTC 2025","passed","Fri Dec 12 14:31:25 UTC 2025","","test_create_document","",""
"","608","GetTasks: фильтр по creator: creator=owner_id, ожидаемый статус=200","tasks_filtered_by_criteria","Fri Dec 12 14:40:17 UTC 2025","passed","Fri Dec 12 14:40:18 UTC 2025","","test_get_tasks_creator","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[project_docs-member]","tests.test_backend.document.access_doc","Fri Dec 12 14:29:44 UTC 2025","skipped","Fri Dec 12 14:29:44 UTC 2025","","test_get_recent_documents_access_by_roles","",""
"
    Проверка фильтрации по конкретному проекту для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указаному проекту;
    ","5049","Доступ к таскам с фильтрацией по project под ролью Guest (HTTP 200)","tests.test_backend.task_service.get_tasks.access_get_tasks","Fri Dec 12 14:39:32 UTC 2025","passed","Fri Dec 12 14:39:37 UTC 2025","","test_get_tasks_project_filters","",""
"","197","Проверка что пользователь без доступа к спейсу не имеет доступ к задачам","tests.test_backend.task_service.get_tasks.access_get_tasks","Fri Dec 12 14:39:40 UTC 2025","passed","Fri Dec 12 14:39:40 UTC 2025","","test_get_tasks_space_all_(important)","",""
"","1957","Два последовательных запроса на редактирование одного документа- проверяем что последнее изменение сохранилось.Member","tests.test_backend.document","Fri Dec 12 14:31:57 UTC 2025","passed","Fri Dec 12 14:31:59 UTC 2025","","test_edit_document","",""
"
    Тест проверяет увеличение счетчика total сабтасок у родительской задачи после добавления сабтасок.
    ","11249","Проверка счетчика сабтасок в taskTable в родительской задаче","create_task","Fri Dec 12 14:35:14 UTC 2025","passed","Fri Dec 12 14:35:25 UTC 2025","","test_taskTable_total_subtask_counter","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","2181","Проверка доступа к siblings Space-документа: создатель - member, просматривающий - member","tests.test_backend.document.access_doc","Fri Dec 12 14:30:07 UTC 2025","passed","Fri Dec 12 14:30:09 UTC 2025","","test_get_siblings_doc_access","",""
"","609","Позитивный сценарий: успешный экспорт Y-Doc для документа. Member","tests.test_backend.document","Fri Dec 12 14:33:35 UTC 2025","passed","Fri Dec 12 14:33:36 UTC 2025","","test_get_y_document","",""
"
    Негативные сценарии: разные варианты некорректного document_id.
    ","424","Негативный: некорректный document_id=123","tests.test_backend.document","Fri Dec 12 14:33:23 UTC 2025","passed","Fri Dec 12 14:33:24 UTC 2025","","test_get_siblings","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1178","Дублирование Project-документа: создание member, дублирование member","tests.test_backend.document.access_doc","Fri Dec 12 14:27:48 UTC 2025","passed","Fri Dec 12 14:27:50 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","682","Проверка граничной валидации длины title: LENGTH = 2049 for Space","tests.test_backend.document","Fri Dec 12 14:32:08 UTC 2025","passed","Fri Dec 12 14:32:09 UTC 2025","","test_edit_document","",""
"","281","Негативные сценарии: некорректный documentId. id=","tests.test_backend.document","Fri Dec 12 14:31:50 UTC 2025","passed","Fri Dec 12 14:31:50 UTC 2025","","test_edit_document","",""
"","309","Успешное редактирование полей title и icon. Member","tests.test_backend.document","Fri Dec 12 14:31:49 UTC 2025","passed","Fri Dec 12 14:31:50 UTC 2025","","test_edit_document","",""
"","300","Тест получения доски: клиент=manager_client, ожидаемый статус=200","tests.test_backend.board.access_board","Fri Dec 12 14:26:49 UTC 2025","passed","Fri Dec 12 14:26:49 UTC 2025","","test_get_board_matrix_access","",""
"","288","Создание документа — кейс: [special chars] (ожидается 200)","tests.test_backend.document","Fri Dec 12 14:31:29 UTC 2025","passed","Fri Dec 12 14:31:29 UTC 2025","","test_create_document","",""
"
    Тест проверки создания задачи с минимальным набором полей в системе управления проектами под разными ролями.

    Цель теста — убедиться, что можно успешно создать задачу, указав только минимально необходимые данные, и что поведение API зависит от прав пользователя (типа клиента).
    В процессе теста дополнительно валидируются структура созданной задачи, значения по умолчанию, связи (creator, board и пр.), а также удаление задачи после проверки.
    assert_task_keys обеспечивает падение теста при добавлении/удалении ключей с понятным сообщением.
    ","1408","Create task with minimal payload: клиент=owner_client, ожидаемый статус=200","access_task","Fri Dec 12 14:34:00 UTC 2025","passed","Fri Dec 12 14:34:01 UTC 2025","","test_create_task","",""
"","200","Авторизован, но не участник пространства — дублирование запрещено Member","tests.test_backend.document","Fri Dec 12 14:31:47 UTC 2025","passed","Fri Dec 12 14:31:47 UTC 2025","","test_duplicate_document","",""
"","2367","Multiple edit Tasks: completed=True меняет только незавершённую таску, завершённая остаётся без изменений","multiple_edit_tasks","Fri Dec 12 14:42:37 UTC 2025","passed","Fri Dec 12 14:42:39 UTC 2025","","test_multiple_edit_tasks_completed","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1982","Проверка доступа к siblings Project-документа: создатель - member, просматривающий - guest","tests.test_backend.document.access_doc","Fri Dec 12 14:30:35 UTC 2025","passed","Fri Dec 12 14:30:37 UTC 2025","","test_get_siblings_doc_access","",""
"
    Тест проверки создания задачи с минимальным набором полей в системе управления проектами под разными ролями.

    Цель теста — убедиться, что можно успешно создать задачу, указав только минимально необходимые данные, и что поведение API зависит от прав пользователя (типа клиента).
    В процессе теста дополнительно валидируются структура созданной задачи, значения по умолчанию, связи (creator, board и пр.), а также удаление задачи после проверки.
    assert_task_keys обеспечивает падение теста при добавлении/удалении ключей с понятным сообщением.
    ","1510","Create task with minimal payload: клиент=guest_client, ожидаемый статус=403","access_task","Fri Dec 12 14:34:04 UTC 2025","passed","Fri Dec 12 14:34:05 UTC 2025","","test_create_task","",""
"
    Тест проверки получения задачи под разными ролями с валидацией набора полей и типов.
    ","260","Get task: клиент=client_with_access_only_in_project, ожидаемый статус=400","tests.test_backend.task_service.get_task.access_get_task","Fri Dec 12 14:38:38 UTC 2025","passed","Fri Dec 12 14:38:38 UTC 2025","","test_get_task","",""
"
    Тест проверки создания задачи с минимальным набором полей в системе управления проектами под разными ролями.

    Цель теста — убедиться, что можно успешно создать задачу, указав только минимально необходимые данные, и что поведение API зависит от прав пользователя (типа клиента).
    В процессе теста дополнительно валидируются структура созданной задачи, значения по умолчанию, связи (creator, board и пр.), а также удаление задачи после проверки.
    assert_task_keys обеспечивает падение теста при добавлении/удалении ключей с понятным сообщением.
    ","1496","Create task with minimal payload: клиент=member_client, ожидаемый статус=200","access_task","Fri Dec 12 14:34:02 UTC 2025","passed","Fri Dec 12 14:34:04 UTC 2025","","test_create_task","",""
"
    Проверяет функциональность архивации Space-документа с разными ролями и уровнями доступа.

    Тест создает Space-документ, используя случайного клиента с повышенными правами (владелец, менеджер или участник),
    и оценивает возможность архивации документа на основе предоставленной роли client_fixture.
    Проверяется, что возвращаются корректные коды состояния в зависимости от прав пользователя.
    Дополнительно, в случаях, когда доступ запрещен и ожидаемый статус 403, документ архивируется после теста
    с использованием случайного клиента с повышенными правами.
    ","913","Архивирование Space-документа для роли manager","tests.test_backend.document.access_doc","Fri Dec 12 14:27:18 UTC 2025","passed","Fri Dec 12 14:27:19 UTC 2025","","test_archive_doc","",""
"Ожидаем валидационную ошибку при передаче skip='five'","259","GetTasks skip: негатив — skip не число (строка)","tasks_filtered_by_criteria","Fri Dec 12 14:40:50 UTC 2025","passed","Fri Dec 12 14:40:50 UTC 2025","","test_get_tasks_skip","",""
"","260","Пустой результат при отсутствии документов (kind=Space)","tests.test_backend.document","Fri Dec 12 14:32:26 UTC 2025","passed","Fri Dec 12 14:32:26 UTC 2025","","test_get_documents","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","883","Редактирование Space-документа: создание owner, редактирование guest","tests.test_backend.document.access_doc","Fri Dec 12 14:28:26 UTC 2025","passed","Fri Dec 12 14:28:27 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1907","Редактирование Space-документа: создание member, редактирование member","tests.test_backend.document.access_doc","Fri Dec 12 14:28:38 UTC 2025","passed","Fri Dec 12 14:28:40 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Данный тест проверяет возможность создания задачи с заранее определённым набором данных (payload) через API
     управления задачами для различных ролей пользователей, а также корректность и полноту возвращаемого ответа.
     Тест эмулирует действия разных типов клиентов (owner, менеджер, member, гость) и сравнивает фактический результат с ожидаемым HTTP-статусом.
    ","2735","Проверка создания задачи с конкретным payload и структурой ответа : клиент=owner_client, ожидаемый статус=200","access_task","Fri Dec 12 14:34:05 UTC 2025","passed","Fri Dec 12 14:34:08 UTC 2025","","test_create_task","",""
"","598","Редактирование кастомного поля типа: Text","tests.test_backend.board","Fri Dec 12 14:27:08 UTC 2025","passed","Fri Dec 12 14:27:09 UTC 2025","","test_create_board","",""
"","603","Редактирование кастомного поля типа: Number","tests.test_backend.board","Fri Dec 12 14:27:09 UTC 2025","passed","Fri Dec 12 14:27:10 UTC 2025","","test_create_board","",""
"
    Негативные сценарии: разные варианты некорректного document_id.
    ","406","Негативный: некорректный document_id=000000000000000000000000","tests.test_backend.document","Fri Dec 12 14:33:21 UTC 2025","passed","Fri Dec 12 14:33:21 UTC 2025","","test_get_siblings","",""
"","1256","Дублирование Personal-документа: создание member, дублирование member","tests.test_backend.document.access_doc","Fri Dec 12 14:28:15 UTC 2025","passed","Fri Dec 12 14:28:16 UTC 2025","","test_duplicate_doc_access_by_roles","",""
