"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
    Проверяет, что при передаче некорректного значения параметра withArchived (не boolean)
    API возвращает 400 и сообщение: 'withArchived must be a boolean value'.
    ","199","Фильтрация задач: withArchived некорректного типа — ошибка валидации (400)","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Mon Dec 08 09:58:25 UTC 2025","passed","Mon Dec 08 09:58:25 UTC 2025","","test_get_tasks_with_archived","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1529","Редактирование Space-документа: создание owner, редактирование manager","tests.test_backend.document.access_doc","Mon Dec 08 09:47:42 UTC 2025","passed","Mon Dec 08 09:47:44 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1322","Проверка доступа к документу в Space для роли owner","tests.test_backend.document.access_doc","Mon Dec 08 09:48:23 UTC 2025","passed","Mon Dec 08 09:48:24 UTC 2025","","test_get_doc_access_by_roles","",""
"","1588","Test remove space success","tests.test_backend.space","Mon Dec 08 09:52:34 UTC 2025","passed","Mon Dec 08 09:52:36 UTC 2025","","test_space","",""
"
    Проверяем что разные роли могут получить списки документов из пространства и проекта.
    Тест параметризован для проверки разных типов клиентов и контейнеров документов.

    Проверяется получение и наличие в ответе всех созданных документов с учетом
    ожидаемого статуса запроса для каждой роли.
    ","991","Проверка доступа к списку документов в Project для роли owner","tests.test_backend.document.access_doc","Mon Dec 08 09:48:53 UTC 2025","passed","Mon Dec 08 09:48:54 UTC 2025","","test_get_docs_list_access_by_roles","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1125","Дублирование Project-документа: создание member, дублирование manager","tests.test_backend.document.access_doc","Mon Dec 08 09:47:13 UTC 2025","passed","Mon Dec 08 09:47:14 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1302","Проверка доступа к документу в Space для роли member","tests.test_backend.document.access_doc","Mon Dec 08 09:48:27 UTC 2025","passed","Mon Dec 08 09:48:29 UTC 2025","","test_get_doc_access_by_roles","",""
"
    Глубокая вложенность: проверяем цепочку parents.
    ","3057","Проверяем глубокую вложенность для Grandchild = [root_id, parent_id, child_id] (kind=Project)","tests.test_backend.document","Mon Dec 08 09:51:49 UTC 2025","passed","Mon Dec 08 09:51:52 UTC 2025","","test_get_siblings","",""
"
    Test to verify negative access scenarios for a board.

    ","903","Негативный тест на доступ к борде: клиент=client_with_access_only_in_space, ожидаемый статус=403","tests.test_backend.board.access_board","Mon Dec 08 09:46:18 UTC 2025","passed","Mon Dec 08 09:46:19 UTC 2025","","test_matrix_access_board","",""
"","220","GetTasks ids: пустой массив -> 200 и пустой tasks","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Mon Dec 08 09:58:00 UTC 2025","passed","Mon Dec 08 09:58:00 UTC 2025","","test_get_tasks_ids","",""
"
    Проверяем сиблинги для нескольких корневых документов (без parent_document_id).
    ","1674","Проверяем siblins для нескольких корневых документов (kind=Space)","tests.test_backend.document","Mon Dec 08 09:51:44 UTC 2025","passed","Mon Dec 08 09:51:46 UTC 2025","","test_get_siblings","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1954","Проверка доступа к siblings Project-документа: создатель - owner, просматривающий - owner","tests.test_backend.document.access_doc","Mon Dec 08 09:49:24 UTC 2025","passed","Mon Dec 08 09:49:26 UTC 2025","","test_get_siblings_doc_access","",""
"","577","Создание Project-документа для роли member","tests.test_backend.document.access_doc","Mon Dec 08 09:46:55 UTC 2025","passed","Mon Dec 08 09:46:56 UTC 2025","","test_create_doc_access_by_roles","",""
"","454","Валидация поля group description: too long (1025 chars) → ожидали 400","tests.test_backend.board","Mon Dec 08 09:46:24 UTC 2025","passed","Mon Dec 08 09:46:25 UTC 2025","","board_validation_test","",""
"Проверяем что пользователи могут получить только свои personal документы","411","Проверка доступа к personal документу для роли member","tests.test_backend.document.access_doc","Mon Dec 08 09:48:45 UTC 2025","passed","Mon Dec 08 09:48:45 UTC 2025","","test_get_doc_access_by_roles","",""
"","215","GetTasks ids: дубликаты во входных ids","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Mon Dec 08 09:58:00 UTC 2025","passed","Mon Dec 08 09:58:01 UTC 2025","","test_get_tasks_ids","",""
"","274","Проверка структуры ответа при создании документа","tests.test_backend.document","Mon Dec 08 09:50:34 UTC 2025","passed","Mon Dec 08 09:50:35 UTC 2025","","test_create_document","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1601","Проверка доступа к siblings персонального документа: создатель - owner, просматривающий - member","tests.test_backend.document.access_doc","Mon Dec 08 09:49:50 UTC 2025","passed","Mon Dec 08 09:49:52 UTC 2025","","test_get_siblings_doc_access","",""
"
    Test to verify negative access scenarios for a board.

    ","222","Негативный тест на доступ к борде: клиент=foreign_client, ожидаемый статус=403","tests.test_backend.board.access_board","Mon Dec 08 09:46:18 UTC 2025","passed","Mon Dec 08 09:46:18 UTC 2025","","test_matrix_access_board","",""
"Проверяет поведение при передаче пустых строк в качестве параметров","135","Проверка поведения при передачи пустой строки в space_id","tests.test_backend.task_service.get_tasks","Mon Dec 08 09:59:05 UTC 2025","passed","Mon Dec 08 09:59:05 UTC 2025","","test_get_tasks_vlidation","",""
"
        Тест проверяет корректность выборки при multiselect milestones и отсутствие дубликатов.

        Цели:
        - Среди результатов присутствует хотя бы одна задача, у которой отмечены оба milestones.
        - Все найденные задачи с «пересечением» действительно содержат оба milestones.
        - В ответе нет дубликатов задач по _id.

        Ожидаемый результат:
        - Найдена минимум одна задача с обоими milestones.
        - Для каждой такой задачи оба milestones присутствуют.
        - Дубликаты отсутствуют.
        ","658","Фильтрация с multiselect milestones - задачи с двумя или более milestones присутствует и БЕЗ дубликатов","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Mon Dec 08 09:58:19 UTC 2025","passed","Mon Dec 08 09:58:20 UTC 2025","","test_get_tasks_milestones","",""
"","222","GetTasks skip: skip=0, limit=20 → возвращаются первые 20","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Mon Dec 08 09:58:23 UTC 2025","passed","Mon Dec 08 09:58:23 UTC 2025","","test_get_tasks_skip","",""
"
    Тест для проверки создания и архивирования Space-документа с разными клиентскими ролями.
    Тест выполняет следующие шаги для каждой роли:
    1. Создает Space-документ с использованием предоставленной клиентской роли.
    2. Проверяет, что статус ответа соответствует ожидаемому результату.
    3. Если создание документа успешно (статус 200):
       - Проверяет, что заголовок созданного документа соответствует ожидаемому.
       - Архивирует созданный Space-документ и проверяет статус запроса на архивирование.
    ","210","Создание Space-документа для роли guest","tests.test_backend.document.access_doc","Mon Dec 08 09:46:54 UTC 2025","passed","Mon Dec 08 09:46:54 UTC 2025","","test_create_doc_access_by_roles","",""
"","580","Создание и дублирование документа (Space)","tests.test_backend.document","Mon Dec 08 09:50:37 UTC 2025","passed","Mon Dec 08 09:50:38 UTC 2025","","test_duplicate_document","",""
"","482","Успешное получение документа по documentId (kind=Member)","tests.test_backend.document","Mon Dec 08 09:51:09 UTC 2025","passed","Mon Dec 08 09:51:10 UTC 2025","","test_get_document","",""
"","209","Создание документа — кейс: [int as title] (ожидается 400)","tests.test_backend.document","Mon Dec 08 09:50:30 UTC 2025","passed","Mon Dec 08 09:50:30 UTC 2025","","test_create_document","",""
"
    Проверяет, что при запросе задач без фильтров возвращаются задачи только из проектов указанного space_id.
    Для этого сверяем projectId каждой задачи со списком проектов пространства.
    ","5036","GetTasks: пустой payload","tests.test_backend.task_service.get_tasks","Mon Dec 08 09:58:39 UTC 2025","passed","Mon Dec 08 09:58:44 UTC 2025","","test_get_tasks","",""
"","161","Попытка редактировать документ из чужого space (kind=Space)— должен вернуться MemberDidNotFound","tests.test_backend.document","Mon Dec 08 09:50:51 UTC 2025","passed","Mon Dec 08 09:50:51 UTC 2025","","test_edit_document","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1463","Редактирование Space-документа: создание member, редактирование owner","tests.test_backend.document.access_doc","Mon Dec 08 09:47:51 UTC 2025","passed","Mon Dec 08 09:47:53 UTC 2025","","test_edit_doc_access_by_roles","",""
"","222","Создание документа — кейс: [title > MAX length (2049)] (ожидается 400)","tests.test_backend.document","Mon Dec 08 09:50:30 UTC 2025","passed","Mon Dec 08 09:50:30 UTC 2025","","test_create_document","",""
"","411","Негативный сценарий: дублирование с некорректным documentId, invalid id=None","tests.test_backend.document","Mon Dec 08 09:50:43 UTC 2025","passed","Mon Dec 08 09:50:43 UTC 2025","","test_duplicate_document","",""
"","831","Проверка граничной валидации длины title: LENGTH = 2049 for Space","tests.test_backend.document","Mon Dec 08 09:51:04 UTC 2025","passed","Mon Dec 08 09:51:05 UTC 2025","","test_edit_document","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[space_docs-owner]","tests.test_backend.document.access_doc","Mon Dec 08 09:49:03 UTC 2025","skipped","Mon Dec 08 09:49:03 UTC 2025","","test_get_recent_documents_access_by_roles","",""
"
    Сейчас пустой массив возвращает пустой список задач,
    (для наших нужд нет потребности выводить список тасок в котором нет асайни),
    в публичном апи этот момент нужно будет учитывать и выводить таски если в них нет ассайни
    ","247","GetTasks assignees: пустой массив — без фильтра по исполнителям","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Mon Dec 08 09:57:47 UTC 2025","passed","Mon Dec 08 09:57:47 UTC 2025","","test_get_tasks_assignees","",""
"","248","GetTasks ids: один существующий id -> ровно одна задача","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Mon Dec 08 09:58:00 UTC 2025","passed","Mon Dec 08 09:58:00 UTC 2025","","test_get_tasks_ids","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1706","Проверка доступа к siblings Space-документа: создатель - member, просматривающий - manager","tests.test_backend.document.access_doc","Mon Dec 08 09:49:19 UTC 2025","passed","Mon Dec 08 09:49:21 UTC 2025","","test_get_siblings_doc_access","",""
"
    Передаём валидный и заведомо некорректный идентификаторы ассайни (у второго последняя цифра заменена на 0).
    Ожидаем HTTP 400 и корректное сообщение об ошибке.
    Баг: CCSS-31512. сейчас статус 200 !!!! тест должен упасть после исправления бага !!!
    так как Api только для внутреннего использования баг не сильно кретичен, но нужно будет учесть в OpenApi
    ","1161","Multiple edit Tasks: некорректный assigneeId статус 400 !!! тест должен упасть после исправления бага CCSS-31512 !!! ","multiple_edit_tasks","Mon Dec 08 09:59:26 UTC 2025","passed","Mon Dec 08 09:59:28 UTC 2025","","test_multiple_edit_tasks_assignees","",""
"
    Проверка фильтрации по конкретному проекту для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указаному проекту;
    ","5838","Доступ к таскам с фильтрацией по project под ролью Owner (HTTP 200)","tests.test_backend.task_service.get_tasks.access_get_tasks","Mon Dec 08 09:57:14 UTC 2025","passed","Mon Dec 08 09:57:20 UTC 2025","","test_get_tasks_project_filters","",""
" ","407","Попытка экспортировать Y-Doc из чужого space(kind=Member)— должен вернуться SpaceIdNotSpecified","tests.test_backend.document","Mon Dec 08 09:52:28 UTC 2025","passed","Mon Dec 08 09:52:29 UTC 2025","","test_get_y_document","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","20783","Проверка index -> ожидаемая позиция задачи в колонке| Группа из 10 тасок, индекс=999 ","create_task","Mon Dec 08 09:54:40 UTC 2025","passed","Mon Dec 08 09:55:00 UTC 2025","","test_task_indexing_in_group","",""
"
    Проверяет, что при completed=false API возвращает только незавершённые задачи.
    ","254","Фильтрация задач: completed=false — возвращаются только незавершённые задачи","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Mon Dec 08 09:57:54 UTC 2025","passed","Mon Dec 08 09:57:55 UTC 2025","","test_get_tasks_completed","",""
"","255","Успешное редактирование полей title и icon. Project","tests.test_backend.document","Mon Dec 08 09:50:47 UTC 2025","passed","Mon Dec 08 09:50:48 UTC 2025","","test_edit_document","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","993","Дублирование Space-документа: создание member, дублирование manager","tests.test_backend.document.access_doc","Mon Dec 08 09:47:24 UTC 2025","passed","Mon Dec 08 09:47:25 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Проверяем что разные роли могут получить списки документов из пространства и проекта.
    Тест параметризован для проверки разных типов клиентов и контейнеров документов.

    Проверяется получение и наличие в ответе всех созданных документов с учетом
    ожидаемого статуса запроса для каждой роли.
    ","981","Проверка доступа к списку документов в Space для роли owner","tests.test_backend.document.access_doc","Mon Dec 08 09:48:46 UTC 2025","passed","Mon Dec 08 09:48:47 UTC 2025","","test_get_docs_list_access_by_roles","",""
"","164","Создание документа без авторизации","tests.test_backend.document","Mon Dec 08 09:50:35 UTC 2025","passed","Mon Dec 08 09:50:35 UTC 2025","","test_create_document","",""
"","159","Проверка что пользователь без доступа к спейсу не имеет доступ к задачам project","tests.test_backend.task_service.get_tasks.access_get_tasks","Mon Dec 08 09:57:37 UTC 2025","passed","Mon Dec 08 09:57:37 UTC 2025","","test_get_tasks_project_filters","",""
"","150","Проверка что пользователь без доступа к спейсу не имеет доступ к задачам","tests.test_backend.task_service.get_tasks.access_get_tasks","Mon Dec 08 09:57:39 UTC 2025","passed","Mon Dec 08 09:57:39 UTC 2025","","test_get_tasks_space_all_(important)","",""
"","1013","Дублирование Personal-документа: создание manager, дублирование manager","tests.test_backend.document.access_doc","Mon Dec 08 09:47:32 UTC 2025","passed","Mon Dec 08 09:47:33 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[space_docs-manager]","tests.test_backend.document.access_doc","Mon Dec 08 09:49:03 UTC 2025","skipped","Mon Dec 08 09:49:03 UTC 2025","","test_get_recent_documents_access_by_roles","",""
"","1128","Проверка граничной валидации длины title: LENGTH = 2049 for Project","tests.test_backend.document","Mon Dec 08 09:51:02 UTC 2025","passed","Mon Dec 08 09:51:03 UTC 2025","","test_edit_document","",""
"","142","Test space name length limit","tests.test_backend.space","Mon Dec 08 09:52:34 UTC 2025","passed","Mon Dec 08 09:52:34 UTC 2025","","test_space","",""
"
    Удаляет все задачи на основной доске (main_board).
    ","8802","Проверка удаление всех задач на доске","create_task","Mon Dec 08 09:56:33 UTC 2025","passed","Mon Dec 08 09:56:42 UTC 2025","","test_delete_all_tasks_on_main_board","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1263","Дублирование Project-документа: создание owner, дублирование member","tests.test_backend.document.access_doc","Mon Dec 08 09:47:05 UTC 2025","passed","Mon Dec 08 09:47:06 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","250","Создание Project-документа для роли guest","tests.test_backend.document.access_doc","Mon Dec 08 09:46:56 UTC 2025","passed","Mon Dec 08 09:46:56 UTC 2025","","test_create_doc_access_by_roles","",""
"Проверяет поведение при запросе с некорректным форматом space_id","144","Проверка получения задач с некорректным форматом space_id","tests.test_backend.task_service.get_tasks","Mon Dec 08 09:59:05 UTC 2025","passed","Mon Dec 08 09:59:05 UTC 2025","","test_get_tasks_vlidation","",""
"","581","Создание нескольких борд с одинаковым именем в одном проекте","tests.test_backend.board","Mon Dec 08 09:46:29 UTC 2025","passed","Mon Dec 08 09:46:30 UTC 2025","","test_create_board","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1816","Проверка доступа к siblings персонального документа: создатель - owner, просматривающий - guest","tests.test_backend.document.access_doc","Mon Dec 08 09:49:52 UTC 2025","passed","Mon Dec 08 09:49:54 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1964","Проверка доступа к siblings Project-документа: создатель - manager, просматривающий - member","tests.test_backend.document.access_doc","Mon Dec 08 09:49:36 UTC 2025","passed","Mon Dec 08 09:49:38 UTC 2025","","test_get_siblings_doc_access","",""
"","534","GetTasks assignees: один валидный исполнитель","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Mon Dec 08 09:57:47 UTC 2025","passed","Mon Dec 08 09:57:47 UTC 2025","","test_get_tasks_assignees","",""
"","228","Тест: Проверка редактирования имени проекта","tests.test_backend.project","Mon Dec 08 09:52:32 UTC 2025","passed","Mon Dec 08 09:52:32 UTC 2025","","test_project","",""
"Тест проверки siblins и родителей для родительского документа","475","Проверка отсутствия siblins и родителей для одного корневого документа (kind=Space)","tests.test_backend.document","Mon Dec 08 09:51:40 UTC 2025","passed","Mon Dec 08 09:51:40 UTC 2025","","test_get_siblings","",""
"","1014","Проверка граничной валидации длины title: LENGTH = 2049 for Member","tests.test_backend.document","Mon Dec 08 09:51:06 UTC 2025","passed","Mon Dec 08 09:51:07 UTC 2025","","test_edit_document","",""
"Проверяет поведение при запросе с несуществующим space_id","148","Проверка получения задач с невалидным space_id","tests.test_backend.task_service.get_tasks","Mon Dec 08 09:59:04 UTC 2025","passed","Mon Dec 08 09:59:04 UTC 2025","","test_get_tasks_vlidation","",""
"","207","Тест: Проверка предельной длины описания проекта","tests.test_backend.project","Mon Dec 08 09:52:31 UTC 2025","passed","Mon Dec 08 09:52:31 UTC 2025","","test_project","",""
"","222","APP-2763: Ошибка при создании борды с длинным заголовком custom field: TaskRelations","tests.test_backend.board","Mon Dec 08 09:46:28 UTC 2025","passed","Mon Dec 08 09:46:29 UTC 2025","","board_validation_test","",""
"","702","Дублирование Personal-документа: создание guest, дублирование member","tests.test_backend.document.access_doc","Mon Dec 08 09:47:39 UTC 2025","passed","Mon Dec 08 09:47:40 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Проверяем удаление всех документов в пространстве и проекте.
    ","216","test_archive_all_documents[space_docs]","tests.test_backend.document","Mon Dec 08 09:50:28 UTC 2025","passed","Mon Dec 08 09:50:28 UTC 2025","","test_archive_all_docs","",""
"","512","Негативный сценарий: дублирование с некорректным documentId, invalid id=","tests.test_backend.document","Mon Dec 08 09:50:42 UTC 2025","passed","Mon Dec 08 09:50:42 UTC 2025","","test_duplicate_document","",""
"","310","Валидация имени борды: exactly 50 chars → ожидали 200","tests.test_backend.board","Mon Dec 08 09:46:22 UTC 2025","passed","Mon Dec 08 09:46:22 UTC 2025","","board_validation_test","",""
"Ожидаем валидационную ошибку при передаче skip='five'","204","GetTasks skip: негатив — skip не число (строка)","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Mon Dec 08 09:58:24 UTC 2025","passed","Mon Dec 08 09:58:24 UTC 2025","","test_get_tasks_skip","",""
"
    Проверяет ограничения доступа при попытке получения siblings документов через чужое пространство.
    Тест удостоверяется, что попытка получить siblings документов через пространство, где у пользователя
    нет прав, завершается ошибкой доступа.

    Тест обрабатывает три типа документов: Project, Space и Member. Создается последовательность
    из трех документов указанного типа в основном пространстве, после чего выполняется попытка
    получить siblings среднего документа через чужое пространство и проверяется, что доступ запрещен.
    ","3156","Проверка запрета доступа к siblings Member-документа через чужой space","tests.test_backend.document.access_doc","Mon Dec 08 09:50:20 UTC 2025","passed","Mon Dec 08 09:50:23 UTC 2025","","test_get_siblings_doc_access","",""
"","537","GetTasks skip: skip=5, limit=20 → элементы начинаются с 5-го","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Mon Dec 08 09:58:23 UTC 2025","passed","Mon Dec 08 09:58:24 UTC 2025","","test_get_tasks_skip","",""
"","217","Успешное редактирование полей title и icon. Member","tests.test_backend.document","Mon Dec 08 09:50:49 UTC 2025","passed","Mon Dec 08 09:50:49 UTC 2025","","test_edit_document","",""
"","215","Тест: Проверка списка проектов","tests.test_backend.project","Mon Dec 08 09:52:32 UTC 2025","passed","Mon Dec 08 09:52:32 UTC 2025","","test_project","",""
"
    Глубокая вложенность: проверяем цепочку parents.
    ","1944","Проверяем глубокую вложенность для Grandchild = [root_id, parent_id, child_id] (kind=Member)","tests.test_backend.document","Mon Dec 08 09:51:55 UTC 2025","passed","Mon Dec 08 09:51:57 UTC 2025","","test_get_siblings","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1697","Проверка доступа к siblings персонального документа: создатель - guest, просматривающий - guest","tests.test_backend.document.access_doc","Mon Dec 08 09:50:14 UTC 2025","passed","Mon Dec 08 09:50:15 UTC 2025","","test_get_siblings_doc_access","",""
"
    Передаём один валидный taskId и один несуществующий.
    Ожидаем HTTP 200 и что невалидный id попадает в список failed ответа.
    ","706","Multiple edit Tasks: неверный taskId должен попасть в failed при статусе 200","multiple_edit_tasks","Mon Dec 08 09:59:23 UTC 2025","passed","Mon Dec 08 09:59:24 UTC 2025","","test_multiple_edit_tasks_assignees","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1125","Дублирование Project-документа: создание manager, дублирование member","tests.test_backend.document.access_doc","Mon Dec 08 09:47:10 UTC 2025","passed","Mon Dec 08 09:47:11 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","590","Редактирование кастомного поля типа: Member","tests.test_backend.board","Mon Dec 08 09:46:37 UTC 2025","passed","Mon Dec 08 09:46:37 UTC 2025","","test_create_board","",""
"","247","Создание проекта с пустым названием","tests.test_backend.project","Mon Dec 08 09:52:31 UTC 2025","passed","Mon Dec 08 09:52:31 UTC 2025","","test_project","",""
"","430","Попытка получить документ из чужого space (kind=Space) — должен вернуться AccessDenied","tests.test_backend.document","Mon Dec 08 09:51:12 UTC 2025","passed","Mon Dec 08 09:51:12 UTC 2025","","test_get_document","",""
"","560","Создание Project-документа для роли manager","tests.test_backend.document.access_doc","Mon Dec 08 09:46:55 UTC 2025","passed","Mon Dec 08 09:46:55 UTC 2025","","test_create_doc_access_by_roles","",""
