"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1136","Добавление новой группы в борду через /CreateBoardGroup: проверка имени, описания и изменения количества групп","tests.test_backend.board","Tue Nov 04 15:16:08 UTC 2025","passed","Tue Nov 04 15:16:09 UTC 2025","","test_create_board","",""
"","523","Создание документа — кейс: [bool as title] (ожидается 400)","tests.test_backend.document","Tue Nov 04 15:22:00 UTC 2025","passed","Tue Nov 04 15:22:01 UTC 2025","","test_create_document","",""
"
    Тест проверки создания задачи с минимальным набором полей в системе управления проектами под разными ролями.

    Цель теста — убедиться, что можно успешно создать задачу, указав только минимально необходимые данные, и что поведение API зависит от прав пользователя (типа клиента).
    В процессе теста дополнительно валидируются структура созданной задачи, значения по умолчанию, связи (creator, board и пр.), а также удаление задачи после проверки.
    assert_task_keys обеспечивает падение теста при добавлении/удалении ключей с понятным сообщением.

    Ход теста:
        1. Получение клиента согласно переданной роли через фикстуру.
        2. Получение id пользователя, с помощью которого осуществляется создание задачи.
        3. Формирование минимального payload и попытка создать задачу через API.
        4. Проверка статус-кода ответа.
        5. Если задача успешно создана (ответ 200):
            - Проверка наполнения и структуры ответа
    ","2354","Create task with minimal payload: клиент=manager_client, ожидаемый статус=200","access_task","Tue Nov 04 15:25:03 UTC 2025","passed","Tue Nov 04 15:25:05 UTC 2025","","test_create_task","",""
"","404","Test create space visible in list","tests.test_backend.space","Tue Nov 04 15:24:56 UTC 2025","passed","Tue Nov 04 15:24:57 UTC 2025","","test_space","",""
"
    Создание сабтаска без milestone в payload.
    Сабтаск не наследует milestone A автоматически у родителя.
    Поле milestone у сабтаска пустое.
    После теста задачи удаляются.
    ","4569","Если поле milestone у сабтаска пустое, оно также не наследует milestone от родителя.","create_task","Tue Nov 04 15:26:11 UTC 2025","passed","Tue Nov 04 15:26:15 UTC 2025","","test_subtask_milestones_from_payload","",""
"Проверяем что пользователи могут получить только свои personal документы","765","Проверка доступа к personal документу для роли manager","tests.test_backend.document.access_doc","Tue Nov 04 15:19:03 UTC 2025","passed","Tue Nov 04 15:19:04 UTC 2025","","test_get_doc_access_by_roles","",""
"","1184","Получение списка борд: проверка, что все созданные борды присутствуют в ответе(board_names)","tests.test_backend.board","Tue Nov 04 15:16:18 UTC 2025","passed","Tue Nov 04 15:16:20 UTC 2025","","test_get_boards","",""
"","296","Тест: Проверка предельной длины slug","tests.test_backend.project","Tue Nov 04 15:24:52 UTC 2025","passed","Tue Nov 04 15:24:53 UTC 2025","","test_project","",""
"","260","Создание проекта с невалидным slug (не латиница)","tests.test_backend.project","Tue Nov 04 15:24:53 UTC 2025","passed","Tue Nov 04 15:24:53 UTC 2025","","test_project","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","2580","Проверка доступа к siblings Space-документа: создатель - manager, просматривающий - owner","tests.test_backend.document.access_doc","Tue Nov 04 15:19:47 UTC 2025","passed","Tue Nov 04 15:19:50 UTC 2025","","test_get_siblings_doc_access","",""
"","954","Создание нескольких борд с одинаковым именем в одном проекте","tests.test_backend.board","Tue Nov 04 15:16:06 UTC 2025","passed","Tue Nov 04 15:16:07 UTC 2025","","test_create_board","",""
"","271","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Select","tests.test_backend.board","Tue Nov 04 15:16:06 UTC 2025","passed","Tue Nov 04 15:16:06 UTC 2025","","board_validation_test","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","2417","Проверка доступа к документу в Project для роли guest","tests.test_backend.document.access_doc","Tue Nov 04 15:18:59 UTC 2025","passed","Tue Nov 04 15:19:01 UTC 2025","","test_get_doc_access_by_roles","",""
"","1207","Дублирование Personal-документа: создание guest, дублирование guest","tests.test_backend.document.access_doc","Tue Nov 04 15:17:33 UTC 2025","passed","Tue Nov 04 15:17:34 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","643","Попытка получить документ из чужого space (kind=Space) — должен вернуться AccessDenied","tests.test_backend.document.access_doc","Tue Nov 04 15:16:43 UTC 2025","passed","Tue Nov 04 15:16:43 UTC 2025","","test_doc_access_for_foreign","",""
"
    Проверяем что разные роли могут получить списки документов из пространства и проекта.
    Тест параметризован для проверки разных типов клиентов и контейнеров документов.

    Проверяется получение и наличие в ответе всех созданных документов с учетом
    ожидаемого статуса запроса для каждой роли.
    ","1310","Проверка доступа к списку документов в Project для роли manager","tests.test_backend.document.access_doc","Tue Nov 04 15:19:21 UTC 2025","passed","Tue Nov 04 15:19:23 UTC 2025","","test_get_docs_list_access_by_roles","",""
"","1116","Два последовательных запроса на редактирование одного документа- проверяем что последнее изменение сохранилось.Space","tests.test_backend.document","Tue Nov 04 15:22:40 UTC 2025","passed","Tue Nov 04 15:22:41 UTC 2025","","test_edit_document","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","3501","Проверка доступа к siblings Project-документа: создатель - member, просматривающий - guest","tests.test_backend.document.access_doc","Tue Nov 04 15:20:39 UTC 2025","passed","Tue Nov 04 15:20:43 UTC 2025","","test_get_siblings_doc_access","",""
"","473","Создание документа — кейс: [title = MAX length (2048)] (ожидается 200)","tests.test_backend.document","Tue Nov 04 15:21:58 UTC 2025","passed","Tue Nov 04 15:21:59 UTC 2025","","test_create_document","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","2858","Проверка доступа к siblings Space-документа: создатель - owner, просматривающий - member","tests.test_backend.document.access_doc","Tue Nov 04 15:19:41 UTC 2025","passed","Tue Nov 04 15:19:44 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","3013","Проверка доступа к siblings персонального документа: создатель - member, просматривающий - owner","tests.test_backend.document.access_doc","Tue Nov 04 15:21:04 UTC 2025","passed","Tue Nov 04 15:21:07 UTC 2025","","test_get_siblings_doc_access","",""
"
    Тест проверяет увеличение счетчика total сабтасок у родительской задачи после добавления сабтасок.
    ","10855","Проверка счетчика сабтасок в taskTable в родительской задаче","create_task","Tue Nov 04 15:26:29 UTC 2025","passed","Tue Nov 04 15:26:40 UTC 2025","","test_taskTable_total_subtask_counter","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1946","Редактирование Space-документа: создание owner, редактирование owner","tests.test_backend.document.access_doc","Tue Nov 04 15:17:34 UTC 2025","passed","Tue Nov 04 15:17:36 UTC 2025","","test_edit_doc_access_by_roles","",""
"","618","Проверка структуры ответа при создании документа","tests.test_backend.document","Tue Nov 04 15:22:08 UTC 2025","passed","Tue Nov 04 15:22:09 UTC 2025","","test_create_document","",""
"","475","Создание документа — кейс: [single space] (ожидается 200)","tests.test_backend.document","Tue Nov 04 15:21:58 UTC 2025","passed","Tue Nov 04 15:21:58 UTC 2025","","test_create_document","",""
"","1150","Архивирование Project-документа для роли guest","tests.test_backend.document.access_doc","Tue Nov 04 15:16:27 UTC 2025","passed","Tue Nov 04 15:16:28 UTC 2025","","test_archive_doc","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1256","Дублирование Space-документа: создание member, дублирование manager","tests.test_backend.document.access_doc","Tue Nov 04 15:17:12 UTC 2025","passed","Tue Nov 04 15:17:13 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","571","Негативный сценарий: дублирование с некорректным documentId, invalid id=000000000000000000000000","tests.test_backend.document","Tue Nov 04 15:22:16 UTC 2025","passed","Tue Nov 04 15:22:17 UTC 2025","","test_duplicate_document","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","2651","Проверка доступа к siblings персонального документа: создатель - owner, просматривающий - guest","tests.test_backend.document.access_doc","Tue Nov 04 15:20:51 UTC 2025","passed","Tue Nov 04 15:20:54 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1968","Редактирование Space-документа: создание manager, редактирование member","tests.test_backend.document.access_doc","Tue Nov 04 15:17:45 UTC 2025","passed","Tue Nov 04 15:17:47 UTC 2025","","test_edit_doc_access_by_roles","",""
"","1080","Редактирование Personal-документа: создание manager, редактирование owner","tests.test_backend.document.access_doc","Tue Nov 04 15:18:25 UTC 2025","passed","Tue Nov 04 15:18:26 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Тестирование создания подзадачи разными пользовательскими ролями и проверка
    ожидаемого поведения на основе прав доступа роли.

    Этот тест оценивает может ли клиент с разными уровнями доступа создавать
    подзадачу для родительской задачи. Также проверяются корректные связи между
    родительской задачей и подзадачей, включая поля `parentTask` и `subtasks`.

    ","0","Тестирование создания подзадачи разными пользовательскими ролями и проверка ожидаемого поведения","access_task","Tue Nov 04 15:25:01 UTC 2025","skipped","Tue Nov 04 15:25:01 UTC 2025","","test_create_sub","",""
"","375","Валидация поля group name: None value → ожидали 400","tests.test_backend.board","Tue Nov 04 15:15:59 UTC 2025","passed","Tue Nov 04 15:16:00 UTC 2025","","board_validation_test","",""
"","273","Негативный кейс: documentId={'id': '123'}","tests.test_backend.document","Tue Nov 04 15:23:06 UTC 2025","passed","Tue Nov 04 15:23:07 UTC 2025","","test_get_document","",""
"","556","Создание документа — кейс: [title > MAX length (2049)] (ожидается 400)","tests.test_backend.document","Tue Nov 04 15:21:59 UTC 2025","passed","Tue Nov 04 15:21:59 UTC 2025","","test_create_document","",""
"
    Проверяем что разные роли могут получить списки документов из пространства и проекта.
    Тест параметризован для проверки разных типов клиентов и контейнеров документов.

    Проверяется получение и наличие в ответе всех созданных документов с учетом
    ожидаемого статуса запроса для каждой роли.
    ","1614","Проверка доступа к списку документов в Project для роли member","tests.test_backend.document.access_doc","Tue Nov 04 15:19:24 UTC 2025","passed","Tue Nov 04 15:19:25 UTC 2025","","test_get_docs_list_access_by_roles","",""
"","750","Валидация имени борды: exactly 50 chars → ожидали 200","tests.test_backend.board","Tue Nov 04 15:15:57 UTC 2025","passed","Tue Nov 04 15:15:58 UTC 2025","","board_validation_test","",""
"","574","Негативный сценарий: дублирование с некорректным documentId, invalid id=None","tests.test_backend.document","Tue Nov 04 15:22:21 UTC 2025","passed","Tue Nov 04 15:22:21 UTC 2025","","test_duplicate_document","",""
"","278","APP-2763: Ошибка при создании борды с длинным заголовком custom field: TaskRelations","tests.test_backend.board","Tue Nov 04 15:16:05 UTC 2025","passed","Tue Nov 04 15:16:06 UTC 2025","","board_validation_test","",""
"
    Данный тест проверяет возможность создания задачи с заранее определённым набором данных (payload) через API
     управления задачами для различных ролей пользователей, а также корректность и полноту возвращаемого ответа.
     Тест эмулирует действия разных типов клиентов (владелец, менеджер, участник, гость) и сравнивает фактический результат с ожидаемым HTTP-статусом.
    ","4252","Проверка создания задачи с конкретным payload и структурой ответа : клиент=manager_client, ожидаемый статус=200","access_task","Tue Nov 04 15:25:11 UTC 2025","passed","Tue Nov 04 15:25:15 UTC 2025","","test_create_task","",""
"
    Проверяет функциональность архивации Space-документа с разными ролями и уровнями доступа.

    Тест создает Space-документ, используя случайного клиента с повышенными правами (владелец, менеджер или участник),
    и оценивает возможность архивации документа на основе предоставленной роли client_fixture.
    Проверяется, что возвращаются корректные коды состояния в зависимости от прав пользователя.
    Дополнительно, в случаях, когда доступ запрещен и ожидаемый статус 403, документ архивируется после теста
    с использованием случайного клиента с повышенными правами.
    ","839","Архивирование Space-документа для роли manager","tests.test_backend.document.access_doc","Tue Nov 04 15:16:22 UTC 2025","passed","Tue Nov 04 15:16:22 UTC 2025","","test_archive_doc","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1333","Дублирование Project-документа: создание owner, дублирование member","tests.test_backend.document.access_doc","Tue Nov 04 15:16:47 UTC 2025","passed","Tue Nov 04 15:16:48 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","938","Редактирование группы через /EditBoardGroup: проверка обновления имени, описания, лимита и скрытия","tests.test_backend.board","Tue Nov 04 15:16:09 UTC 2025","passed","Tue Nov 04 15:16:10 UTC 2025","","test_create_board","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","2058","Редактирование Project-документа: создание owner, редактирование member","tests.test_backend.document.access_doc","Tue Nov 04 15:17:58 UTC 2025","passed","Tue Nov 04 15:18:00 UTC 2025","","test_edit_doc_access_by_roles","",""
"","218","Test space name length limit","tests.test_backend.space","Tue Nov 04 15:24:58 UTC 2025","passed","Tue Nov 04 15:24:58 UTC 2025","","test_space","",""
"","594","Создание документа — кейс: [int as title] (ожидается 400)","tests.test_backend.document","Tue Nov 04 15:21:59 UTC 2025","passed","Tue Nov 04 15:22:00 UTC 2025","","test_create_document","",""
"","243","Запрос документов с kind=Space, но с чужим spaceId","tests.test_backend.document","Tue Nov 04 15:23:24 UTC 2025","passed","Tue Nov 04 15:23:24 UTC 2025","","test_get_documents","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","3406","Проверка доступа к siblings персонального документа: создатель - member, просматривающий - member","tests.test_backend.document.access_doc","Tue Nov 04 15:21:09 UTC 2025","passed","Tue Nov 04 15:21:13 UTC 2025","","test_get_siblings_doc_access","",""
"","579","Создание Personal-документа для роли owner","tests.test_backend.document.access_doc","Tue Nov 04 15:16:37 UTC 2025","passed","Tue Nov 04 15:16:38 UTC 2025","","test_create_doc_access_by_roles","",""
"","575","Редактирование кастомного поля типа: Text","tests.test_backend.board","Tue Nov 04 15:16:12 UTC 2025","passed","Tue Nov 04 15:16:13 UTC 2025","","test_create_board","",""
"Проверяем что пользователи могут получить только свои personal документы","570","Проверка доступа к personal документам для роли guest","tests.test_backend.document.access_doc","Tue Nov 04 15:19:34 UTC 2025","passed","Tue Nov 04 15:19:35 UTC 2025","","test_get_docs_list_access_by_roles","",""
"","992","Редактирование Personal-документа: создание manager, редактирование member","tests.test_backend.document.access_doc","Tue Nov 04 15:18:27 UTC 2025","passed","Tue Nov 04 15:18:28 UTC 2025","","test_edit_doc_access_by_roles","",""
"","281","Авторизован, но не участник пространства — дублирование запрещено Space","tests.test_backend.document","Tue Nov 04 15:22:26 UTC 2025","passed","Tue Nov 04 15:22:26 UTC 2025","","test_duplicate_document","",""
"
    Данный тест проверяет возможность создания задачи с заранее определённым набором данных (payload) через API
     управления задачами для различных ролей пользователей, а также корректность и полноту возвращаемого ответа.
     Тест эмулирует действия разных типов клиентов (владелец, менеджер, участник, гость) и сравнивает фактический результат с ожидаемым HTTP-статусом.
    ","2824","Проверка создания задачи с конкретным payload и структурой ответа : клиент=owner_client, ожидаемый статус=200","access_task","Tue Nov 04 15:25:08 UTC 2025","passed","Tue Nov 04 15:25:11 UTC 2025","","test_create_task","",""
"","2394","Проверяем siblins для нескольктих Child (kind=Member)","tests.test_backend.document","Tue Nov 04 15:24:24 UTC 2025","passed","Tue Nov 04 15:24:27 UTC 2025","","test_get_siblings","",""
"","305","Валидация поля group name: valid name → ожидали 200","tests.test_backend.board","Tue Nov 04 15:16:00 UTC 2025","passed","Tue Nov 04 15:16:00 UTC 2025","","board_validation_test","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1133","Редактирование Space-документа: создание member, редактирование guest","tests.test_backend.document.access_doc","Tue Nov 04 15:17:54 UTC 2025","passed","Tue Nov 04 15:17:56 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","2113","Проверка доступа к документу в Space для роли manager","tests.test_backend.document.access_doc","Tue Nov 04 15:18:37 UTC 2025","passed","Tue Nov 04 15:18:40 UTC 2025","","test_get_doc_access_by_roles","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[space_docs-owner]","tests.test_backend.document.access_doc","Tue Nov 04 15:19:35 UTC 2025","skipped","Tue Nov 04 15:19:35 UTC 2025","","test_get_recent_documents_access_by_roles","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1217","Дублирование Project-документа: создание manager, дублирование manager","tests.test_backend.document.access_doc","Tue Nov 04 15:16:51 UTC 2025","passed","Tue Nov 04 15:16:53 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","758","Редактирование кастомного поля типа: Boolean","tests.test_backend.board","Tue Nov 04 15:16:14 UTC 2025","passed","Tue Nov 04 15:16:14 UTC 2025","","test_create_board","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1334","Дублирование Space-документа: создание member, дублирование member","tests.test_backend.document.access_doc","Tue Nov 04 15:17:13 UTC 2025","passed","Tue Nov 04 15:17:15 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Проверяем, что space_client имеет доступ к main_space_doc и не имеет доступа к main_personal_doc и main_project_doc.

    ","0","Проверка доступа space_client к основному документу и отсутствия доступа к проектному документу и персональному документу","tests.test_backend.document.access_doc","Tue Nov 04 15:21:41 UTC 2025","skipped","Tue Nov 04 15:21:41 UTC 2025","","test_matrix_access_docs","",""
"Проверяем что пользователи могут получить только свои personal документы","648","Проверка доступа к personal документу для роли owner","tests.test_backend.document.access_doc","Tue Nov 04 15:19:02 UTC 2025","passed","Tue Nov 04 15:19:03 UTC 2025","","test_get_doc_access_by_roles","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1831","Проверка доступа к документу в Space для роли owner","tests.test_backend.document.access_doc","Tue Nov 04 15:18:34 UTC 2025","passed","Tue Nov 04 15:18:36 UTC 2025","","test_get_doc_access_by_roles","",""
"","370","Создание документа в роли owner - с передачей kind=Space и kindId (ожидается 200)","tests.test_backend.document","Tue Nov 04 15:22:06 UTC 2025","passed","Tue Nov 04 15:22:07 UTC 2025","","test_create_document","",""
"","302","Валидация поля group description: regular description → ожидали 200","tests.test_backend.board","Tue Nov 04 15:16:01 UTC 2025","passed","Tue Nov 04 15:16:01 UTC 2025","","board_validation_test","",""
"","1510","Получение документов — кейс: kind=Space","tests.test_backend.document","Tue Nov 04 15:23:13 UTC 2025","passed","Tue Nov 04 15:23:14 UTC 2025","","test_get_documents","",""
"","0","test_get_document_foreign_access_denied[space]","tests.test_backend.document","Tue Nov 04 15:23:07 UTC 2025","skipped","Tue Nov 04 15:23:07 UTC 2025","","test_get_document","",""
"","263","Негативные сценарии: некорректный documentId. id=","tests.test_backend.document","Tue Nov 04 15:22:32 UTC 2025","passed","Tue Nov 04 15:22:33 UTC 2025","","test_edit_document","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","2376","Редактирование Space-документа: создание member, редактирование member","tests.test_backend.document.access_doc","Tue Nov 04 15:17:52 UTC 2025","passed","Tue Nov 04 15:17:54 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","2851","Проверка доступа к siblings персонального документа: создатель - guest, просматривающий - guest","tests.test_backend.document.access_doc","Tue Nov 04 15:21:25 UTC 2025","passed","Tue Nov 04 15:21:27 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[space_docs-member]","tests.test_backend.document.access_doc","Tue Nov 04 15:19:35 UTC 2025","skipped","Tue Nov 04 15:19:35 UTC 2025","","test_get_recent_documents_access_by_roles","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","4106","Проверка index -> ожидаемая позиция задачи в колонке| Пустая группа, индекс не указан ","create_task","Tue Nov 04 15:27:10 UTC 2025","passed","Tue Nov 04 15:27:14 UTC 2025","","test_task_indexing_in_group","",""
"
    Проверяем удаление всех документов в пространстве и проекте.
    ","2906","test_archive_all_documents[space_docs]","tests.test_backend.document","Tue Nov 04 15:21:43 UTC 2025","passed","Tue Nov 04 15:21:46 UTC 2025","","test_archive_all_docs","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","369","Редактирование Project-документа: создание owner, редактирование owner","tests.test_backend.document.access_doc","Tue Nov 04 15:17:56 UTC 2025","failed","Tue Nov 04 15:17:56 UTC 2025","","test_edit_doc_access_by_roles","",""
