"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 12 16:17:02 GMT 2025","Thu Jun 12 16:17:03 GMT 2025","826","tests.test_backend.board","test_board","","","","Редактирование кастомного поля типа: Number",""
"passed","Thu Jun 12 16:16:52 GMT 2025","Thu Jun 12 16:16:53 GMT 2025","664","tests.test_backend.board","test_board","","","","Создание нескольких борд с одинаковым именем в одном проекте",""
"passed","Thu Jun 12 16:16:49 GMT 2025","Thu Jun 12 16:16:49 GMT 2025","246","tests.test_backend.board","board_validation_test","","","","Валидация поля limit: -1",""
"passed","Thu Jun 12 16:16:51 GMT 2025","Thu Jun 12 16:16:51 GMT 2025","225","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Text",""
"passed","Thu Jun 12 16:16:58 GMT 2025","Thu Jun 12 16:16:59 GMT 2025","232","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: Text",""
"passed","Thu Jun 12 16:16:48 GMT 2025","Thu Jun 12 16:16:49 GMT 2025","230","tests.test_backend.board","board_validation_test","","","","Валидация поля description: DDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDD",""
"passed","Thu Jun 12 16:17:12 GMT 2025","Thu Jun 12 16:17:12 GMT 2025","161","tests.test_backend.space","test_space","","","","Test space name cannot be empty",""
"passed","Thu Jun 12 16:16:49 GMT 2025","Thu Jun 12 16:16:50 GMT 2025","261","tests.test_backend.board","board_validation_test","","","","Валидация поля limit: 0",""
"passed","Thu Jun 12 16:17:07 GMT 2025","Thu Jun 12 16:17:08 GMT 2025","213","tests.test_backend.project","test_project","","","","Создание проекта с пустым slug",""
"passed","Thu Jun 12 16:17:04 GMT 2025","Thu Jun 12 16:17:04 GMT 2025","585","tests.test_backend.board","test_board","","","","Редактирование кастомного поля типа: Member",""
