"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1963","Проверка доступа к siblings Space-документа: создатель - owner, просматривающий - owner","tests.test_backend.document.access_doc","Wed Nov 26 10:03:13 UTC 2025","passed","Wed Nov 26 10:03:15 UTC 2025","","test_get_siblings_doc_access","",""
"","273","APP-2763: Ошибка при создании борды с длинным заголовком custom field: TaskRelations","tests.test_backend.board","Wed Nov 26 10:00:23 UTC 2025","passed","Wed Nov 26 10:00:23 UTC 2025","","board_validation_test","",""
"Проверяем что пользователи могут получить только свои personal документы","508","Проверка доступа к personal документам для роли owner","tests.test_backend.document.access_doc","Wed Nov 26 10:03:10 UTC 2025","passed","Wed Nov 26 10:03:10 UTC 2025","","test_get_docs_list_access_by_roles","",""
"
    Тест проверки получения задачи под разными ролями с валидацией набора полей и типов.
    ","228","Get task: клиент=foreign_client, ожидаемый статус=403","tests.test_backend.task_service.get_task.access_get_task","Wed Nov 26 10:11:34 UTC 2025","passed","Wed Nov 26 10:11:35 UTC 2025","","test_get_task","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1819","Редактирование Project-документа: создание manager, редактирование member","tests.test_backend.document.access_doc","Wed Nov 26 10:02:11 UTC 2025","passed","Wed Nov 26 10:02:13 UTC 2025","","test_edit_doc_access_by_roles","",""
"","558","Успешное получение документа по documentId (kind=Space)","tests.test_backend.document","Wed Nov 26 10:05:33 UTC 2025","passed","Wed Nov 26 10:05:33 UTC 2025","","test_get_document","",""
"","1175","Получение списка борд: проверка, что все созданные борды присутствуют в ответе(board_names)","tests.test_backend.board","Wed Nov 26 10:00:34 UTC 2025","passed","Wed Nov 26 10:00:35 UTC 2025","","test_get_boards","",""
"","291","Валидация поля group description: regular description → ожидали 200","tests.test_backend.board","Wed Nov 26 10:00:19 UTC 2025","passed","Wed Nov 26 10:00:19 UTC 2025","","board_validation_test","",""
"
        Тест проверяет фильтрацию задач по нескольким milestone с OR-поведением.

        Цель:
        Убедиться, что каждая возвращённая задача содержит хотя бы один из указанных milestones.

        Ожидаемый результат:
        - Все задачи удовлетворяют условию OR (ms1 или ms2).
        - Ошибки HTTP отсутствуют.
        ","850","Фильтрация задач по нескольким milestones (OR-поведение)","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Wed Nov 26 10:13:15 UTC 2025","passed","Wed Nov 26 10:13:16 UTC 2025","","test_get_tasks_milestones","",""
"","772","Архивирование Personal-документа для роли owner, документ создан в роли Member","tests.test_backend.document.access_doc","Wed Nov 26 10:00:44 UTC 2025","passed","Wed Nov 26 10:00:45 UTC 2025","","test_archive_doc","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1919","Проверка доступа к siblings персонального документа: создатель - manager, просматривающий - member","tests.test_backend.document.access_doc","Wed Nov 26 10:04:17 UTC 2025","passed","Wed Nov 26 10:04:19 UTC 2025","","test_get_siblings_doc_access","",""
"","257","Валидация поля group description: too long (1025 chars) → ожидали 400","tests.test_backend.board","Wed Nov 26 10:00:18 UTC 2025","passed","Wed Nov 26 10:00:19 UTC 2025","","board_validation_test","",""
"","985","Проверка граничной валидации длины title: LENGTH = 2048 for Member","tests.test_backend.document","Wed Nov 26 10:05:22 UTC 2025","passed","Wed Nov 26 10:05:23 UTC 2025","","test_edit_document","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1852","Проверка доступа к siblings персонального документа: создатель - guest, просматривающий - manager","tests.test_backend.document.access_doc","Wed Nov 26 10:04:31 UTC 2025","passed","Wed Nov 26 10:04:32 UTC 2025","","test_get_siblings_doc_access","",""
"","650","Пустой результат при отсутствии документов (kind=Member)","tests.test_backend.document","Wed Nov 26 10:05:50 UTC 2025","passed","Wed Nov 26 10:05:50 UTC 2025","","test_get_documents","",""
"
    Проверка доступа ко всем таскам в спейсе для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указанному спейсу;

    TODO: после исправления бага добавить проверку, что заархивированные задачи не попадают в выборку
    (сейчас указан спейс в котором нет архивных тасок)
    ","238","Доступ к таскам спейса под ролью Member (HTTP 200)","tests.test_backend.task_service.get_tasks.access_get_tasks","Wed Nov 26 10:12:34 UTC 2025","passed","Wed Nov 26 10:12:35 UTC 2025","","test_get_tasks_space_all","",""
"","244","Негативный кейс: documentId=None","tests.test_backend.document","Wed Nov 26 10:05:34 UTC 2025","passed","Wed Nov 26 10:05:34 UTC 2025","","test_get_document","",""
"","258","GetTasks assignees: если указать невалидный формат — ожидаем пустой список задач","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Wed Nov 26 10:12:37 UTC 2025","passed","Wed Nov 26 10:12:38 UTC 2025","","test_get_tasks_assignees","",""
"","504","Попытка получить документ из чужого space (kind=Space) — должен вернуться AccessDenied","tests.test_backend.document","Wed Nov 26 10:05:36 UTC 2025","passed","Wed Nov 26 10:05:37 UTC 2025","","test_get_document","",""
"","817","Дублирование Personal-документа: создание guest, дублирование member","tests.test_backend.document.access_doc","Wed Nov 26 10:01:40 UTC 2025","passed","Wed Nov 26 10:01:41 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[space_docs-owner]","tests.test_backend.document.access_doc","Wed Nov 26 10:03:13 UTC 2025","skipped","Wed Nov 26 10:03:13 UTC 2025","","test_get_recent_documents_access_by_roles","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1185","Дублирование Space-документа: создание member, дублирование manager","tests.test_backend.document.access_doc","Wed Nov 26 10:01:23 UTC 2025","passed","Wed Nov 26 10:01:24 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","2384","Создание Personal-документа для роли manager","tests.test_backend.document.access_doc","Wed Nov 26 10:00:51 UTC 2025","passed","Wed Nov 26 10:00:54 UTC 2025","","test_create_doc_access_by_roles","",""
"","244","Создание проекта с пустым названием","tests.test_backend.project","Wed Nov 26 10:07:09 UTC 2025","passed","Wed Nov 26 10:07:09 UTC 2025","","test_project","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1823","Редактирование Project-документа: создание manager, редактирование owner","tests.test_backend.document.access_doc","Wed Nov 26 10:02:08 UTC 2025","passed","Wed Nov 26 10:02:10 UTC 2025","","test_edit_doc_access_by_roles","",""
"","260","GetTasks ids: неверный формат id внутри массива -> 400 и корректная ошибка","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Wed Nov 26 10:12:52 UTC 2025","passed","Wed Nov 26 10:12:52 UTC 2025","","test_get_tasks_ids","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[space_docs-manager]","tests.test_backend.document.access_doc","Wed Nov 26 10:03:13 UTC 2025","skipped","Wed Nov 26 10:03:13 UTC 2025","","test_get_recent_documents_access_by_roles","",""
"
    Тест проверки получения задачи под разными ролями с валидацией набора полей и типов.
    ","298","Get task: клиент=manager_client, ожидаемый статус=200","tests.test_backend.task_service.get_task.access_get_task","Wed Nov 26 10:11:32 UTC 2025","passed","Wed Nov 26 10:11:33 UTC 2025","","test_get_task","",""
"","848","Архивирование Project-документа для роли manager","tests.test_backend.document.access_doc","Wed Nov 26 10:00:41 UTC 2025","passed","Wed Nov 26 10:00:42 UTC 2025","","test_archive_doc","",""
"","265","GetTasks ids: несколько существующих id -> соответствующие задачи в ответе","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Wed Nov 26 10:12:51 UTC 2025","passed","Wed Nov 26 10:12:51 UTC 2025","","test_get_tasks_ids","",""
"","776","Редактирование Personal-документа: создание member, редактирование guest","tests.test_backend.document.access_doc","Wed Nov 26 10:02:30 UTC 2025","passed","Wed Nov 26 10:02:31 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверяет запрет доступа к документам для стороннего пользователя при попытке
    получить документы, связанные с определенным типом сущности (например, 'Project',
    'Space' или 'Member'). Тест проверяет, что сторонний клиент получает статус 403
    и код ошибки 'AccessDenied' в ответе.
    ","481","Отказ в доступе к Member документам другим пользователем","tests.test_backend.document.access_doc","Wed Nov 26 10:00:56 UTC 2025","passed","Wed Nov 26 10:00:57 UTC 2025","","test_doc_access_for_foreign","",""
"","1101","Редактирование Personal-документа: создание manager, редактирование manager","tests.test_backend.document.access_doc","Wed Nov 26 10:02:25 UTC 2025","passed","Wed Nov 26 10:02:26 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1663","Дублирование Project-документа: создание owner, дублирование member","tests.test_backend.document.access_doc","Wed Nov 26 10:01:01 UTC 2025","passed","Wed Nov 26 10:01:03 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"Проверяет что запрос выполняется за разумное время","4602","Проверка производительности запроса","tests.test_backend.task_service.get_tasks","Wed Nov 26 10:13:51 UTC 2025","passed","Wed Nov 26 10:13:56 UTC 2025","","test_get_tasks_performance","",""
"","563","Создание документа с дублирующимся title","tests.test_backend.document","Wed Nov 26 10:04:54 UTC 2025","passed","Wed Nov 26 10:04:54 UTC 2025","","test_create_document","",""
"","1216","Дублирование Personal-документа: создание manager, дублирование manager","tests.test_backend.document.access_doc","Wed Nov 26 10:01:30 UTC 2025","passed","Wed Nov 26 10:01:31 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","272","Создание кастомного поля типа: Boolean","tests.test_backend.board","Wed Nov 26 10:00:27 UTC 2025","passed","Wed Nov 26 10:00:27 UTC 2025","","test_create_board","",""
"
    Проверяет, что пользователь foreign_client без доступа к Space получает ошибку.
    ","496","Проверка доступа к документам: пользователь без доступа (foreign_client)","tests.test_backend.document.access_doc","Wed Nov 26 10:04:43 UTC 2025","passed","Wed Nov 26 10:04:44 UTC 2025","","test_matrix_access_docs","",""
"","508","Попытка получить документ из чужого space (kind=Project) — должен вернуться AccessDenied","tests.test_backend.document","Wed Nov 26 10:05:36 UTC 2025","passed","Wed Nov 26 10:05:36 UTC 2025","","test_get_document","",""
"","601","Редактирование кастомного поля типа: TaskRelations","tests.test_backend.board","Wed Nov 26 10:00:32 UTC 2025","passed","Wed Nov 26 10:00:32 UTC 2025","","test_create_board","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1823","Проверка доступа к siblings Space-документа: создатель - member, просматривающий - owner","tests.test_backend.document.access_doc","Wed Nov 26 10:03:31 UTC 2025","passed","Wed Nov 26 10:03:33 UTC 2025","","test_get_siblings_doc_access","",""
"
        Проверка обработки некорректных значений slug при получении задачи.
        Ожидаем корректные коды ошибок для разных невалидных входных данных.
        ","606","Негативные сценарии: Get task с invalid slug | slug='1 OR 1=1' -> 400","tests.test_backend.task_service.get_task","Wed Nov 26 10:11:37 UTC 2025","passed","Wed Nov 26 10:11:38 UTC 2025","","test_get_task_wrong_slug","",""
" ","835","Попытка экспортировать Y-Doc из чужого space(kind=Project)— должен вернуться SpaceIdNotSpecified","tests.test_backend.document","Wed Nov 26 10:07:05 UTC 2025","passed","Wed Nov 26 10:07:05 UTC 2025","","test_get_y_document","",""
"
    Тест для проверки создания и архивирования Space-документа с разными клиентскими ролями.
    Тест выполняет следующие шаги для каждой роли:
    1. Создает Space-документ с использованием предоставленной клиентской роли.
    2. Проверяет, что статус ответа соответствует ожидаемому результату.
    3. Если создание документа успешно (статус 200):
       - Проверяет, что заголовок созданного документа соответствует ожидаемому.
       - Архивирует созданный Space-документ и проверяет статус запроса на архивирование.
    ","575","Создание Space-документа для роли owner","tests.test_backend.document.access_doc","Wed Nov 26 10:00:47 UTC 2025","passed","Wed Nov 26 10:00:48 UTC 2025","","test_create_doc_access_by_roles","",""
"","271","Тест: Проверка архивации проекта","tests.test_backend.project","Wed Nov 26 10:07:10 UTC 2025","passed","Wed Nov 26 10:07:10 UTC 2025","","test_project","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1870","Проверка доступа к siblings Project-документа: создатель - manager, просматривающий - manager","tests.test_backend.document.access_doc","Wed Nov 26 10:03:52 UTC 2025","passed","Wed Nov 26 10:03:54 UTC 2025","","test_get_siblings_doc_access","",""
"","785","Негативный сценарий: гостевой пользователь не может получить siblings (kind=Space)","tests.test_backend.document","Wed Nov 26 10:06:57 UTC 2025","passed","Wed Nov 26 10:06:58 UTC 2025","","test_get_siblings","",""
"","612","Создание нескольких борд с одинаковым именем в одном проекте","tests.test_backend.board","Wed Nov 26 10:00:23 UTC 2025","passed","Wed Nov 26 10:00:24 UTC 2025","","test_create_board","",""
"","198","Авторизован, но не участник пространства — дублирование запрещено Project","tests.test_backend.document","Wed Nov 26 10:05:06 UTC 2025","passed","Wed Nov 26 10:05:06 UTC 2025","","test_duplicate_document","",""
"
    Тест проверяет увеличение счетчика total сабтасок у родительской задачи после добавления сабтасок.
    ","14993","Проверка счетчика сабтасок в taskTable в родительской задаче","create_task","Wed Nov 26 10:08:19 UTC 2025","passed","Wed Nov 26 10:08:34 UTC 2025","","test_taskTable_total_subtask_counter","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","819","Дублирование Project-документа: создание member, дублирование guest","tests.test_backend.document.access_doc","Wed Nov 26 10:01:12 UTC 2025","passed","Wed Nov 26 10:01:13 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1758","Проверка доступа к siblings персонального документа: создатель - member, просматривающий - manager","tests.test_backend.document.access_doc","Wed Nov 26 10:04:23 UTC 2025","passed","Wed Nov 26 10:04:25 UTC 2025","","test_get_siblings_doc_access","",""
"Проверяет что без указания sortDirection сортировка происходит по возрастанию","303","Проверка сортировки по умолчанию (должна быть по возрастанию)","tests.test_backend.task_service.get_tasks.tasks_sort_сriteria_derections.asc","Wed Nov 26 10:13:33 UTC 2025","passed","Wed Nov 26 10:13:33 UTC 2025","","test_get_tasks_sorting_by_created_at_asc","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1100","Дублирование Project-документа: создание member, дублирование owner","tests.test_backend.document.access_doc","Wed Nov 26 10:01:08 UTC 2025","passed","Wed Nov 26 10:01:10 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1313","Дублирование Project-документа: создание owner, дублирование owner","tests.test_backend.document.access_doc","Wed Nov 26 10:00:59 UTC 2025","passed","Wed Nov 26 10:01:00 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","278","Создание кастомного поля типа: Select","tests.test_backend.board","Wed Nov 26 10:00:28 UTC 2025","passed","Wed Nov 26 10:00:29 UTC 2025","","test_create_board","",""
"","837","Добавление новой группы в борду через /CreateBoardGroup: проверка имени, описания и изменения количества групп","tests.test_backend.board","Wed Nov 26 10:00:25 UTC 2025","passed","Wed Nov 26 10:00:26 UTC 2025","","test_create_board","",""
