"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 09 13:35:31 UTC 2026","Wed Sep 09 13:35:32 UTC 2026","638","Public API","History","History Kinds","","","GetHistory kind='Task' возвращает 200 и items (Task)","
    Проверяем что GetHistory возвращает 200 и непустой items для каждого kind.
    "
"passed","Wed Sep 09 13:34:56 UTC 2026","Wed Sep 09 13:34:56 UTC 2026","130","Public API","History","Date Range","","","[Space] dateRangeStart == dateRangeEnd (2026-08-25) — пустой items","dateRangeStart == dateRangeEnd — нулевой интервал [day, day), items пустой.

    Берём день, в котором точно есть события (дата первого события спейса),
    и передаём start == end. Полуоткрытый интервал [start, end) с нулевой длиной
    не может захватить ни одного события — проверяем что API возвращает пустой items,
    а не все события за этот день (что было бы при закрытом интервале [start, end]).

    Примечание: на фронте при выборе одного дня пользователь видит события,
    потому что фронт отправляет start=00:00, end=23:59 (почти полные сутки).
    Здесь мы проверяем поведение именно API при start == end.
    "
"passed","Wed Sep 09 13:35:30 UTC 2026","Wed Sep 09 13:35:30 UTC 2026","140","Public API","History","History Kinds","","","GetHistory kind='Project' возвращает 200 и items (Project)","
    Проверяем что GetHistory возвращает 200 и непустой items для каждого kind.
    "
"passed","Wed Sep 09 13:35:36 UTC 2026","Wed Sep 09 13:35:37 UTC 2026","578","Public API","History","Positive","","","Элементы items в ответе содержат обязательные поля","
    Проверяем структуру элементов items в ответе:
    - обязательные поля (_id, key, createdAt, type, data, creatorId) присутствуют в каждом элементе
    - источник: интерфейс IHistory
    "
"passed","Wed Sep 09 13:35:00 UTC 2026","Wed Sep 09 13:35:01 UTC 2026","129","Public API","History","Date Range","","","[Space][Negative] dateRangeStart='' → 400","Невалидный формат даты — 400.

    API принимает только ISO 8601 (2026-08-14T00:00:00.000Z).
    Другие форматы должны возвращать 400 ValidationErrors.
    "
"passed","Wed Sep 09 13:35:20 UTC 2026","Wed Sep 09 13:35:20 UTC 2026","128","Public API","History","Event Keys","","","[Negative] eventKeys=task_created (lowercase) → 400 (InvalidKind)","Невалидный eventKeys возвращает 400."
"passed","Wed Sep 09 13:35:07 UTC 2026","Wed Sep 09 13:35:07 UTC 2026","147","Public API","History","Date Range","","","[Space] dateRange [2026-08-25, 2026-08-27) — start включительно, end исключительно","dateRange [start, end) — items внутри интервала, нет items вне.

    Фильтрация по дням — как на фронте, где пользователь выбирает даты без времени.
    "
"passed","Wed Sep 09 13:35:38 UTC 2026","Wed Sep 09 13:35:39 UTC 2026","570","Public API","History","Rate Limit","","","Быстрые последовательные запросы — 429 Rate Limit","Rate limit публичного API — 1 запрос в секунду.
    Отправляем до 20 запросов подряд без пауз через клиент без retry.
    Ожидаем, что сервер вернёт 429 Too Many Requests на одном из запросов."
"passed","Wed Sep 09 13:35:26 UTC 2026","Wed Sep 09 13:35:27 UTC 2026","123","Public API","History","Pagination","","","[Negative] limit=0 → 400 (limit must be a positive number)","Невалидный limit (0, отрицательный) возвращает 400."
"passed","Wed Sep 09 13:34:52 UTC 2026","Wed Sep 09 13:34:54 UTC 2026","1515","Public API","History","Date Range","","","[Space] dateRange за пределами данных — пустой items","dateRangeStart в будущем / dateRangeEnd в прошлом — пустой items."
"skipped","Wed Sep 09 13:35:05 UTC 2026","Wed Sep 09 13:35:05 UTC 2026","231","Public API","History","Date Range","","","[Space][Negative] dateRangeStart='2026/08/10' → 400","Невалидный формат даты — 400.

    API принимает только ISO 8601 (2026-08-14T00:00:00.000Z).
    Другие форматы должны возвращать 400 ValidationErrors.
    "
"passed","Wed Sep 09 13:35:15 UTC 2026","Wed Sep 09 13:35:15 UTC 2026","166","Public API","History","Date Range","","","[Project] dateRangeStart=2026-08-25 — все items >= start","Только dateRangeStart для kind=Project — все items >= start."
"skipped","Wed Sep 09 13:35:03 UTC 2026","Wed Sep 09 13:35:04 UTC 2026","1109","Public API","History","Date Range","","","[Space][Negative] dateRangeStart='08-10-2026' → 400","Невалидный формат даты — 400.

    API принимает только ISO 8601 (2026-08-14T00:00:00.000Z).
    Другие форматы должны возвращать 400 ValidationErrors.
    "
"passed","Wed Sep 09 13:35:08 UTC 2026","Wed Sep 09 13:35:09 UTC 2026","944","Public API","History","Date Range","","","[Space] dateRangeStart=2026-08-25 — все items >= start","Только dateRangeStart — все items >= start.

    Фильтрация по дню первого события.
    "
"passed","Wed Sep 09 13:35:34 UTC 2026","Wed Sep 09 13:35:34 UTC 2026","267","Public API","History","History Kinds","","","GetHistory kind='Document' возвращает 200 и items (Document)","
    Проверяем что GetHistory возвращает 200 и непустой items для каждого kind.
    "
"passed","Wed Sep 09 13:35:10 UTC 2026","Wed Sep 09 13:35:12 UTC 2026","1274","Public API","History","Date Range","","","[Space] dateRangeEnd=2026-09-04 — все items < end","Только dateRangeEnd — все items < end.

    Фильтрация по дню после последнего события.
    "
"passed","Wed Sep 09 13:35:25 UTC 2026","Wed Sep 09 13:35:25 UTC 2026","129","Public API","History","Pagination","","","limit=1 возвращает ровно 1 item","limit=1 возвращает ровно 1 item."
