"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","218","Негативный кейс: documentId=","tests.test_backend.document","Mon Dec 01 12:50:40 UTC 2025","passed","Mon Dec 01 12:50:41 UTC 2025","","test_get_document","",""
"","217","Пустой результат при отсутствии документов (kind=Space)","tests.test_backend.document","Mon Dec 01 12:50:52 UTC 2025","passed","Mon Dec 01 12:50:53 UTC 2025","","test_get_documents","",""
"","247","Валидация поля limit для board group: -1","tests.test_backend.board","Mon Dec 01 12:45:37 UTC 2025","passed","Mon Dec 01 12:45:37 UTC 2025","","board_validation_test","",""
"","203","GetTasks board: неверный формат идентификатора — ожидаем ошибку валидации 'board must be a mongodb id'","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Mon Dec 01 12:57:28 UTC 2025","passed","Mon Dec 01 12:57:29 UTC 2025","","test_get_tasks_board","",""
"","219","Валидация имени борды: length > 50 → ожидали 400","tests.test_backend.board","Mon Dec 01 12:45:33 UTC 2025","passed","Mon Dec 01 12:45:33 UTC 2025","","board_validation_test","",""
"Ожидаем валидационную ошибку при передаче skip='five'","220","GetTasks skip: негатив — skip не число (строка)","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Mon Dec 01 12:58:02 UTC 2025","passed","Mon Dec 01 12:58:03 UTC 2025","","test_get_tasks_skip","",""
"
    Проверка фильтрации по конкретному проекту для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указаному проекту;
    ","6791","Доступ к таскам с фильтрацией по project под ролью Manager (HTTP 200)","tests.test_backend.task_service.get_tasks.access_get_tasks","Mon Dec 01 12:56:57 UTC 2025","passed","Mon Dec 01 12:57:04 UTC 2025","","test_get_tasks_project_filters","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1840","Проверка доступа к siblings Project-документа: создатель - owner, просматривающий - manager","tests.test_backend.document.access_doc","Mon Dec 01 12:48:54 UTC 2025","passed","Mon Dec 01 12:48:56 UTC 2025","","test_get_siblings_doc_access","",""
"","756","Дублирование Personal-документа: создание manager, дублирование member","tests.test_backend.document.access_doc","Mon Dec 01 12:46:40 UTC 2025","passed","Mon Dec 01 12:46:41 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","1167","Редактирование Personal-документа: создание owner, редактирование manager","tests.test_backend.document.access_doc","Mon Dec 01 12:47:37 UTC 2025","passed","Mon Dec 01 12:47:38 UTC 2025","","test_edit_doc_access_by_roles","",""
"","982","Получение списка борд: проверка созданных борд и их обязательных полей(name, projectId, createdAt)","tests.test_backend.board","Mon Dec 01 12:45:50 UTC 2025","passed","Mon Dec 01 12:45:51 UTC 2025","","test_get_boards","",""
"
    Проверяем что разные роли могут получить списки документов из пространства и проекта.
    Тест параметризован для проверки разных типов клиентов и контейнеров документов.

    Проверяется получение и наличие в ответе всех созданных документов с учетом
    ожидаемого статуса запроса для каждой роли.
    ","1059","Проверка доступа к списку документов в Project для роли guest","tests.test_backend.document.access_doc","Mon Dec 01 12:48:27 UTC 2025","passed","Mon Dec 01 12:48:28 UTC 2025","","test_get_docs_list_access_by_roles","",""
"
    Тест проверяет корректность фильтрации задач по одному milestone.

    Цель:
    Убедиться, что API возвращает только те задачи, которые содержат указанный milestone.

    ","563","Фильтрация задач по одному milestone","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Mon Dec 01 12:57:54 UTC 2025","passed","Mon Dec 01 12:57:55 UTC 2025","","test_get_tasks_milestones","",""
"","730","Дублирование Personal-документа: создание guest, дублирование owner","tests.test_backend.document.access_doc","Mon Dec 01 12:46:45 UTC 2025","passed","Mon Dec 01 12:46:46 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","152","Запрос документов с kind=Project, но с чужим spaceId","tests.test_backend.document","Mon Dec 01 12:50:55 UTC 2025","passed","Mon Dec 01 12:50:55 UTC 2025","","test_get_documents","",""
"","462","Создание Personal-документа для роли member","tests.test_backend.document.access_doc","Mon Dec 01 12:46:06 UTC 2025","passed","Mon Dec 01 12:46:06 UTC 2025","","test_create_doc_access_by_roles","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","4165","Проверка доступа к siblings персонального документа: создатель - manager, просматривающий - member","tests.test_backend.document.access_doc","Mon Dec 01 12:49:28 UTC 2025","passed","Mon Dec 01 12:49:33 UTC 2025","","test_get_siblings_doc_access","",""
"","199","GetTasks ids: неверный формат id внутри массива -> 400 и корректная ошибка","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Mon Dec 01 12:57:35 UTC 2025","passed","Mon Dec 01 12:57:35 UTC 2025","","test_get_tasks_ids","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1291","Дублирование Space-документа: создание manager, дублирование owner","tests.test_backend.document.access_doc","Mon Dec 01 12:46:27 UTC 2025","passed","Mon Dec 01 12:46:28 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","4126","Сортировка документов по createdAt (kind=Project)","tests.test_backend.document","Mon Dec 01 12:50:56 UTC 2025","passed","Mon Dec 01 12:51:00 UTC 2025","","test_get_documents","",""
"","528","Создание Project-документа для роли owner","tests.test_backend.document.access_doc","Mon Dec 01 12:46:02 UTC 2025","passed","Mon Dec 01 12:46:03 UTC 2025","","test_create_doc_access_by_roles","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1738","Проверка доступа к siblings Project-документа: создатель - member, просматривающий - owner","tests.test_backend.document.access_doc","Mon Dec 01 12:49:08 UTC 2025","passed","Mon Dec 01 12:49:09 UTC 2025","","test_get_siblings_doc_access","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1237","Дублирование Project-документа: создание owner, дублирование member","tests.test_backend.document.access_doc","Mon Dec 01 12:46:13 UTC 2025","passed","Mon Dec 01 12:46:14 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Проверка доступа ко всем таскам в спейсе для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указанному спейсу;

    TODO: после исправления бага добавить проверку, что заархивированные задачи не попадают в выборку
    (сейчас указан спейс в котором нет архивных тасок)
    ","424","Доступ к таскам спейса под ролью Guest (HTTP 200)","tests.test_backend.task_service.get_tasks.access_get_tasks","Mon Dec 01 12:57:16 UTC 2025","passed","Mon Dec 01 12:57:17 UTC 2025","","test_get_tasks_space_all","",""
"","415","Попытка получить документ из чужого space (kind=Member) — должен вернуться AccessDenied","tests.test_backend.document","Mon Dec 01 12:50:42 UTC 2025","passed","Mon Dec 01 12:50:43 UTC 2025","","test_get_document","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1570","Проверка доступа к siblings Space-документа: создатель - member, просматривающий - guest","tests.test_backend.document.access_doc","Mon Dec 01 12:48:51 UTC 2025","passed","Mon Dec 01 12:48:52 UTC 2025","","test_get_siblings_doc_access","",""
"","310","Создание документа — кейс: [special chars] (ожидается 200)","tests.test_backend.document","Mon Dec 01 12:50:01 UTC 2025","passed","Mon Dec 01 12:50:01 UTC 2025","","test_create_document","",""
"","947","Тест: Проверка slug: уникальность до создания, неуникальность после создания, и ошибка при дубликате","tests.test_backend.project","Mon Dec 01 12:51:57 UTC 2025","passed","Mon Dec 01 12:51:58 UTC 2025","","test_project","",""
"","235","Создание кастомного поля типа: Number","tests.test_backend.board","Mon Dec 01 12:45:43 UTC 2025","passed","Mon Dec 01 12:45:43 UTC 2025","","test_create_board","",""
"","701","Добавление новой группы в борду через /CreateBoardGroup: проверка имени, описания и изменения количества групп","tests.test_backend.board","Mon Dec 01 12:45:41 UTC 2025","passed","Mon Dec 01 12:45:42 UTC 2025","","test_create_board","",""
"
    Проверяем удаление всех документов в пространстве и проекте.
    ","215","test_archive_all_documents[space_docs]","tests.test_backend.document","Mon Dec 01 12:49:57 UTC 2025","passed","Mon Dec 01 12:49:57 UTC 2025","","test_archive_all_docs","",""
"
    Проверяем, что space_client имеет доступ к main_space_doc и не имеет доступа к main_personal_doc и main_project_doc.

    ","876","Проверка доступа space_client к основному документу и отсутствия доступа к проектному документу и персональному документу","tests.test_backend.document.access_doc","Mon Dec 01 12:49:54 UTC 2025","passed","Mon Dec 01 12:49:55 UTC 2025","","test_matrix_access_docs","",""
"","510","Редактирование кастомного поля типа: Member","tests.test_backend.board","Mon Dec 01 12:45:47 UTC 2025","passed","Mon Dec 01 12:45:47 UTC 2025","","test_create_board","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1362","Проверка доступа к документу в Space для роли member","tests.test_backend.document.access_doc","Mon Dec 01 12:47:50 UTC 2025","passed","Mon Dec 01 12:47:51 UTC 2025","","test_get_doc_access_by_roles","",""
"","227","Валидация поля limit для board group: 1000","tests.test_backend.board","Mon Dec 01 12:45:38 UTC 2025","passed","Mon Dec 01 12:45:38 UTC 2025","","board_validation_test","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1728","Проверка доступа к siblings Space-документа: создатель - manager, просматривающий - manager","tests.test_backend.document.access_doc","Mon Dec 01 12:48:41 UTC 2025","passed","Mon Dec 01 12:48:42 UTC 2025","","test_get_siblings_doc_access","",""
"","602","Негативный сценарий: гостевой пользователь не может получить siblings (kind=Space)","tests.test_backend.document","Mon Dec 01 12:51:50 UTC 2025","passed","Mon Dec 01 12:51:51 UTC 2025","","test_get_siblings","",""
"
    Проверяет, что при запросе задач без фильтров возвращаются задачи только из проектов указанного space_id.
    Для этого сверяем projectId каждой задачи со списком проектов пространства.
    ","5220","GetTasks: пустой payload","tests.test_backend.task_service.get_tasks","Mon Dec 01 12:58:20 UTC 2025","passed","Mon Dec 01 12:58:25 UTC 2025","","test_get_tasks","",""
"","277","Валидация поля limit для board group: 999","tests.test_backend.board","Mon Dec 01 12:45:37 UTC 2025","passed","Mon Dec 01 12:45:38 UTC 2025","","board_validation_test","",""
"","210","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Date","tests.test_backend.board","Mon Dec 01 12:45:39 UTC 2025","passed","Mon Dec 01 12:45:39 UTC 2025","","board_validation_test","",""
"
    Тестирование создания подзадачи разными пользовательскими ролями и проверка
    ожидаемого поведения на основе прав доступа роли.

    Этот тест оценивает может ли клиент с разными уровнями доступа создавать
    подзадачу для родительской задачи. Также проверяются корректные связи между
    родительской задачей и подзадачей, включая поля `parentTask` и `subtasks`.
    ","1508","Тестирование создания подзадачи разными пользовательскими ролями: клиент=member_client, ожидаемый статус=200","access_task","Mon Dec 01 12:52:08 UTC 2025","passed","Mon Dec 01 12:52:09 UTC 2025","","test_create_sub","",""
"","206","GetTasks ids: один существующий id -> ровно одна задача","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Mon Dec 01 12:57:34 UTC 2025","passed","Mon Dec 01 12:57:34 UTC 2025","","test_get_tasks_ids","",""
"
    Проверяет ограничения доступа при попытке получения siblings документов через чужое пространство.
    Тест удостоверяется, что попытка получить siblings документов через пространство, где у пользователя
    нет прав, завершается ошибкой доступа.

    Тест обрабатывает три типа документов: Project, Space и Member. Создается последовательность
    из трех документов указанного типа в основном пространстве, после чего выполняется попытка
    получить siblings среднего документа через чужое пространство и проверяется, что доступ запрещен.
    ","1689","Проверка запрета доступа к siblings Member-документа через чужой space","tests.test_backend.document.access_doc","Mon Dec 01 12:49:52 UTC 2025","passed","Mon Dec 01 12:49:54 UTC 2025","","test_get_siblings_doc_access","",""
"","911","Проверка граничной валидации длины title: LENGTH = 2048 for Member","tests.test_backend.document","Mon Dec 01 12:50:32 UTC 2025","passed","Mon Dec 01 12:50:33 UTC 2025","","test_edit_document","",""
"","590","Успешное получение документа по documentId (kind=Member)","tests.test_backend.document","Mon Dec 01 12:50:39 UTC 2025","passed","Mon Dec 01 12:50:40 UTC 2025","","test_get_document","",""
"","494","Успешное получение документа по documentId (kind=Space)","tests.test_backend.document","Mon Dec 01 12:50:39 UTC 2025","passed","Mon Dec 01 12:50:39 UTC 2025","","test_get_document","",""
"","795","Дублирование Personal-документа: создание manager, дублирование guest","tests.test_backend.document.access_doc","Mon Dec 01 12:46:41 UTC 2025","passed","Mon Dec 01 12:46:42 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Создание сабтаска без milestone в payload.
    Сабтаск не наследует milestone A автоматически у родителя.
    Поле milestone у сабтаска пустое.
    После теста задачи удаляются.
    ","3462","Если поле milestone у сабтаска пустое, оно также не наследует milestone от родителя.","create_task","Mon Dec 01 12:53:08 UTC 2025","passed","Mon Dec 01 12:53:11 UTC 2025","","test_subtask_milestones_from_payload","",""
"
    Проверяем что разные роли могут получить списки документов из пространства и проекта.
    Тест параметризован для проверки разных типов клиентов и контейнеров документов.

    Проверяется получение и наличие в ответе всех созданных документов с учетом
    ожидаемого статуса запроса для каждой роли.
    ","1089","Проверка доступа к списку документов в Project для роли member","tests.test_backend.document.access_doc","Mon Dec 01 12:48:25 UTC 2025","passed","Mon Dec 01 12:48:26 UTC 2025","","test_get_docs_list_access_by_roles","",""
"","233","GetTasks project: project без задач — ожидаем пустой список","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Mon Dec 01 12:58:01 UTC 2025","passed","Mon Dec 01 12:58:02 UTC 2025","","test_get_tasks_project","",""
"","265","Валидация имени борды: chinese → ожидали 200","tests.test_backend.board","Mon Dec 01 12:45:34 UTC 2025","passed","Mon Dec 01 12:45:35 UTC 2025","","board_validation_test","",""
"","458","Попытка получить документ из чужого space (kind=Project) — должен вернуться AccessDenied","tests.test_backend.document","Mon Dec 01 12:50:42 UTC 2025","passed","Mon Dec 01 12:50:42 UTC 2025","","test_get_document","",""
"
    Быстрая проверка прав на удаление задачи:
      - owner, manager -> 200
      - member, guest  -> 403
    ","979","Проверка удаления задачи: разрешено владельцу и менеджеру, запрещено мемберу и гостю","access_task","Mon Dec 01 12:56:21 UTC 2025","passed","Mon Dec 01 12:56:22 UTC 2025","","test_delete_task","",""
"","269","Создание документа в роли owner - с передачей kind=WrongKind и kindId (ожидается 400)","tests.test_backend.document","Mon Dec 01 12:50:04 UTC 2025","passed","Mon Dec 01 12:50:04 UTC 2025","","test_create_document","",""
"","983","Дублирование Personal-документа: создание member, дублирование member","tests.test_backend.document.access_doc","Mon Dec 01 12:46:44 UTC 2025","passed","Mon Dec 01 12:46:45 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Удаляет все задачи на основной доске (main_board).
    ","10669","Проверка удаление всех задач на доске","create_task","Mon Dec 01 12:56:07 UTC 2025","passed","Mon Dec 01 12:56:18 UTC 2025","","test_delete_all_tasks_on_main_board","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1822","Проверка доступа к siblings Space-документа: создатель - owner, просматривающий - owner","tests.test_backend.document.access_doc","Mon Dec 01 12:48:32 UTC 2025","passed","Mon Dec 01 12:48:33 UTC 2025","","test_get_siblings_doc_access","",""
"
    Негативные сценарии: разные варианты некорректного document_id.
    ","429","Негативный: некорректный document_id=000000000000000000000000","tests.test_backend.document","Mon Dec 01 12:51:39 UTC 2025","passed","Mon Dec 01 12:51:40 UTC 2025","","test_get_siblings","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1152","Дублирование Space-документа: создание manager, дублирование member","tests.test_backend.document.access_doc","Mon Dec 01 12:46:29 UTC 2025","passed","Mon Dec 01 12:46:31 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","204","Валидация поля group description: too long (1025 chars) → ожидали 400","tests.test_backend.board","Mon Dec 01 12:45:36 UTC 2025","passed","Mon Dec 01 12:45:36 UTC 2025","","board_validation_test","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","2853","Редактирование Project-документа: создание member, редактирование owner","tests.test_backend.document.access_doc","Mon Dec 01 12:47:20 UTC 2025","passed","Mon Dec 01 12:47:23 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1171","Дублирование Project-документа: создание manager, дублирование manager","tests.test_backend.document.access_doc","Mon Dec 01 12:46:16 UTC 2025","passed","Mon Dec 01 12:46:17 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Проверяет функциональность архивации Space-документа с разными ролями и уровнями доступа.

    Тест создает Space-документ, используя случайного клиента с повышенными правами (владелец, менеджер или участник),
    и оценивает возможность архивации документа на основе предоставленной роли client_fixture.
    Проверяется, что возвращаются корректные коды состояния в зависимости от прав пользователя.
    Дополнительно, в случаях, когда доступ запрещен и ожидаемый статус 403, документ архивируется после теста
    с использованием случайного клиента с повышенными правами.
    ","698","Архивирование Space-документа для роли manager","tests.test_backend.document.access_doc","Mon Dec 01 12:45:52 UTC 2025","passed","Mon Dec 01 12:45:53 UTC 2025","","test_archive_doc","",""
"","12627","GetTasks limit: превышает доступное кол-во задач — возвращается не больше фактического","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Mon Dec 01 12:57:41 UTC 2025","passed","Mon Dec 01 12:57:54 UTC 2025","","test_get_tasks_limit","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1707","Редактирование Project-документа: создание owner, редактирование owner","tests.test_backend.document.access_doc","Mon Dec 01 12:47:05 UTC 2025","passed","Mon Dec 01 12:47:07 UTC 2025","","test_edit_doc_access_by_roles","",""
"","708","Тест создания доски: клиент=owner_client, ожидаемый статус=200","tests.test_backend.board.access_board","Mon Dec 01 12:45:24 UTC 2025","passed","Mon Dec 01 12:45:25 UTC 2025","","test_create_board","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1581","Редактирование Space-документа: создание manager, редактирование manager","tests.test_backend.document.access_doc","Mon Dec 01 12:46:56 UTC 2025","passed","Mon Dec 01 12:46:57 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверяем, что owner_client имеет доступ к main_space_doc и main_project_doc,
    но не имеет доступа к main_personal_doc.
    ","610","Проверка доступа owner_client к документам пространства, проекта и персональному документу","tests.test_backend.document.access_doc","Mon Dec 01 12:49:56 UTC 2025","passed","Mon Dec 01 12:49:56 UTC 2025","","test_matrix_access_docs","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1871","Проверка доступа к siblings Project-документа: создатель - owner, просматривающий - owner","tests.test_backend.document.access_doc","Mon Dec 01 12:48:52 UTC 2025","passed","Mon Dec 01 12:48:54 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1571","Редактирование Space-документа: создание manager, редактирование owner","tests.test_backend.document.access_doc","Mon Dec 01 12:46:54 UTC 2025","passed","Mon Dec 01 12:46:56 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","18613","Проверка index -> ожидаемая позиция задачи в колонке| Группа из 10 тасок, индекс=999 ","create_task","Mon Dec 01 12:54:18 UTC 2025","passed","Mon Dec 01 12:54:37 UTC 2025","","test_task_indexing_in_group","",""
"","1685","Проверяем siblins для нескольктих Child (kind=Member)","tests.test_backend.document","Mon Dec 01 12:51:37 UTC 2025","passed","Mon Dec 01 12:51:39 UTC 2025","","test_get_siblings","",""
"","339","Создание документа в роли owner - с передачей kind=Member и kindId (ожидается 200)","tests.test_backend.document","Mon Dec 01 12:50:03 UTC 2025","passed","Mon Dec 01 12:50:04 UTC 2025","","test_create_document","",""
"","658","Тест создания доски: клиент=member_client, ожидаемый статус=403","tests.test_backend.board.access_board","Mon Dec 01 12:45:28 UTC 2025","passed","Mon Dec 01 12:45:29 UTC 2025","","test_create_board","",""
"","301","Проверка структуры ответа при создании документа","tests.test_backend.document","Mon Dec 01 12:50:05 UTC 2025","passed","Mon Dec 01 12:50:05 UTC 2025","","test_create_document","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","970","Дублирование Project-документа: создание owner, дублирование guest","tests.test_backend.document.access_doc","Mon Dec 01 12:46:14 UTC 2025","passed","Mon Dec 01 12:46:15 UTC 2025","","test_duplicate_doc_access_by_roles","",""
