"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 08 10:47:58 GMT 2025","Tue Jul 08 10:47:59 GMT 2025","281","tests.test_backend.document","test_create_document","","","","Создание документа: Member",""
"passed","Tue Jul 08 10:48:17 GMT 2025","Tue Jul 08 10:48:18 GMT 2025","766","tests.test_backend.document","test_duplicate_document","","","","Негативный сценарий: дублирование с некорректным documentId, invalid id=bad_format",""
"passed","Tue Jul 08 10:47:00 GMT 2025","Tue Jul 08 10:47:00 GMT 2025","192","tests.test_backend.board","board_validation_test","","","","Валидация поля group name: None value → ожидали 400",""
"passed","Tue Jul 08 10:47:08 GMT 2025","Tue Jul 08 10:47:08 GMT 2025","263","tests.test_backend.board","test_board","","","","Ошибка при попытке получить борду по несуществующему boardId",""
"passed","Tue Jul 08 10:48:22 GMT 2025","Tue Jul 08 10:48:22 GMT 2025","192","tests.test_backend.document","test_edit_document","","","","Негативные сценарии: некорректный documentId. id=None",""
"passed","Tue Jul 08 10:47:36 GMT 2025","Tue Jul 08 10:47:37 GMT 2025","963","tests.test_backend.document.access_doc","test_duplicate_doc_access_by_roles","","","","Дублирование Space-документа для роли member",""
"passed","Tue Jul 08 10:49:18 GMT 2025","Tue Jul 08 10:49:19 GMT 2025","791","tests.test_backend.document","test_get_siblings","","","","Проверка отсутствия siblins и родителей для одного корневого документа (kind=Member)","Тест проверки siblins и родителей для родительского документа"
"passed","Tue Jul 08 10:47:48 GMT 2025","Tue Jul 08 10:47:50 GMT 2025","2262","tests.test_backend.document.access_doc","test_get_siblings_doc_access","","","","Получение соседей Space-документа для роли member",""
"passed","Tue Jul 08 10:49:01 GMT 2025","Tue Jul 08 10:49:01 GMT 2025","737","tests.test_backend.document","test_get_documents","","","","Документы разных kind не попадают в результаты других kind",""
"passed","Tue Jul 08 10:47:30 GMT 2025","Tue Jul 08 10:47:31 GMT 2025","430","tests.test_backend.document.access_doc","test_create_and_archive_doc_access_by_roles","","","","Создание Personal-документа для роли guest",""
"passed","Tue Jul 08 10:47:13 GMT 2025","Tue Jul 08 10:47:14 GMT 2025","452","tests.test_backend.board","test_board","","","","Редактирование кастомного поля типа: Boolean",""
"passed","Tue Jul 08 10:48:47 GMT 2025","Tue Jul 08 10:48:48 GMT 2025","547","tests.test_backend.document","test_get_document","","","","Попытка получить документ из чужого space (kind=Project) — должен вернуться AccessDenied",""
"passed","Tue Jul 08 10:50:19 GMT 2025","Tue Jul 08 10:50:19 GMT 2025","202","tests.test_backend.document","test_get_y_document","","","","Негативный экспорт Y-Doc для document_id=None","
    Негативный сценарий: разные некорректные document_id.
    "
