"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 04 12:29:33 GMT 2025","Wed Jun 04 12:29:33 GMT 2025","146","backend_tests.tests.test_space","test_space","","","","Test space name length limit",""
"skipped","Wed Jun 04 12:29:36 GMT 2025","Wed Jun 04 12:29:36 GMT 2025","0","frontend_tests.tests.registration","test_register","","","","test_sign_up_with_slack[chromium]",""
"passed","Wed Jun 04 12:27:59 GMT 2025","Wed Jun 04 12:27:59 GMT 2025","323","backend_tests.tests.test_board","test_board","","","","Создание кастомного поля типа: Number",""
"skipped","Wed Jun 04 12:29:36 GMT 2025","Wed Jun 04 12:29:36 GMT 2025","0","frontend_tests.tests.api","test_create_task","","","","test_create_task_on_board",""
"skipped","Wed Jun 04 12:29:36 GMT 2025","Wed Jun 04 12:29:36 GMT 2025","0","frontend_tests.tests.registration","test_register","","","","test_register_with_email[chromium]",""
"passed","Wed Jun 04 12:28:38 GMT 2025","Wed Jun 04 12:28:39 GMT 2025","567","backend_tests.tests.test_board","test_board","","","","Редактирование кастомного поля типа: Member",""
"passed","Wed Jun 04 12:29:20 GMT 2025","Wed Jun 04 12:29:21 GMT 2025","741","backend_tests.tests.test_project","test_project","","","","Тест: Проверка редактирования имени проекта",""
"passed","Wed Jun 04 12:29:33 GMT 2025","Wed Jun 04 12:29:36 GMT 2025","2675","backend_tests.tests.test_space","test_space","","","","Test remove space success",""
"passed","Wed Jun 04 12:28:03 GMT 2025","Wed Jun 04 12:28:03 GMT 2025","327","backend_tests.tests.test_board","test_board","","","","Создание кастомного поля типа: Boolean",""
"skipped","Wed Jun 04 12:29:36 GMT 2025","Wed Jun 04 12:29:36 GMT 2025","0","frontend_tests.tests.login","test_login","","","","test_sign_in_with_github[chromium]",""
"passed","Wed Jun 04 12:27:22 GMT 2025","Wed Jun 04 12:27:23 GMT 2025","849","backend_tests.tests.test_board","test_board","","","","Создание борды с именем максимальной длины (50 символов)",""
"passed","Wed Jun 04 12:28:35 GMT 2025","Wed Jun 04 12:28:35 GMT 2025","546","backend_tests.tests.test_board","test_board","","","","Редактирование кастомного поля типа: Date",""
"passed","Wed Jun 04 12:28:56 GMT 2025","Wed Jun 04 12:28:57 GMT 2025","1084","backend_tests.tests.test_project","test_project","","","","Создание проекта с невалидным slug (не латиница)",""
"passed","Wed Jun 04 12:28:51 GMT 2025","Wed Jun 04 12:28:52 GMT 2025","1291","backend_tests.tests.test_project","test_project","","","","Тест: Проверка предельной длины slug",""
"passed","Wed Jun 04 12:27:37 GMT 2025","Wed Jun 04 12:27:39 GMT 2025","1337","backend_tests.tests.test_board","test_board","","","","Получение борды по boardId через /GetBoard",""
"passed","Wed Jun 04 12:28:07 GMT 2025","Wed Jun 04 12:28:07 GMT 2025","318","backend_tests.tests.test_board","test_board","","","","Создание кастомного поля типа: Date",""
"skipped","Wed Jun 04 12:29:36 GMT 2025","Wed Jun 04 12:29:36 GMT 2025","0","frontend_tests.tests.api","test_authorize","","","","test_registration",""
"passed","Wed Jun 04 12:29:12 GMT 2025","Wed Jun 04 12:29:13 GMT 2025","779","backend_tests.tests.test_project","test_project","","","","Тест: Проверка получения проекта по ID",""
"passed","Wed Jun 04 12:28:46 GMT 2025","Wed Jun 04 12:28:47 GMT 2025","586","backend_tests.tests.test_board","test_board","","","","Редактирование поля Select: добавление новых опций с валидным _id",""
"passed","Wed Jun 04 12:29:04 GMT 2025","Wed Jun 04 12:29:05 GMT 2025","1023","backend_tests.tests.test_project","test_project","","","","Тест: Проверка предельной длины описания проекта",""
"passed","Wed Jun 04 12:27:12 GMT 2025","Wed Jun 04 12:27:13 GMT 2025","1238","backend_tests.tests.test_board","test_board","","","","Создание нескольких борд с одинаковым именем в одном проекте",""
"passed","Wed Jun 04 12:27:15 GMT 2025","Wed Jun 04 12:27:16 GMT 2025","630","backend_tests.tests.test_board","test_board","","","","Ошибка при создании борды с именем длиннее допустимого",""
"passed","Wed Jun 04 12:28:24 GMT 2025","Wed Jun 04 12:28:24 GMT 2025","508","backend_tests.tests.test_board","test_board","","","","Редактирование кастомного поля типа: Text",""
"skipped","Wed Jun 04 12:29:36 GMT 2025","Wed Jun 04 12:29:36 GMT 2025","0","frontend_tests.tests.api","test_get_tasks","","","","test_get_tasks_on_board",""
"skipped","Wed Jun 04 12:29:36 GMT 2025","Wed Jun 04 12:29:36 GMT 2025","0","frontend_tests.tests.login","test_login","","","","test_sign_in_with_email[chromium]",""
"passed","Wed Jun 04 12:28:48 GMT 2025","Wed Jun 04 12:28:50 GMT 2025","2416","backend_tests.tests.test_project","test_project","","","","Тест: Проверка slug: уникальность до создания, неуникальность после создания, и ошибка при дубликате",""
"passed","Wed Jun 04 12:27:44 GMT 2025","Wed Jun 04 12:27:45 GMT 2025","566","backend_tests.tests.test_board","test_board","","","","Редактирование борды: изменение имени через /EditBoard",""
"passed","Wed Jun 04 12:29:01 GMT 2025","Wed Jun 04 12:29:03 GMT 2025","1258","backend_tests.tests.test_project","test_project","","","","Создание проекта с пустым названием",""
"skipped","Wed Jun 04 12:29:36 GMT 2025","Wed Jun 04 12:29:36 GMT 2025","0","frontend_tests.tests.create_task","test_create_new_task","","","","test_create_task[chromium]",""
"passed","Wed Jun 04 12:28:58 GMT 2025","Wed Jun 04 12:29:00 GMT 2025","1507","backend_tests.tests.test_project","test_project","","","","Тест: Проверка предельной длины имени проекта",""
"passed","Wed Jun 04 12:28:54 GMT 2025","Wed Jun 04 12:28:55 GMT 2025","1310","backend_tests.tests.test_project","test_project","","","","Создание проекта с пустым slug",""
"passed","Wed Jun 04 12:29:24 GMT 2025","Wed Jun 04 12:29:25 GMT 2025","741","backend_tests.tests.test_project","test_project","","","","Тест: Проверка архивации проекта",""
"passed","Wed Jun 04 12:28:47 GMT 2025","Wed Jun 04 12:28:47 GMT 2025","0","backend_tests.tests","test_print_api_url","","","","test_env_loaded",""
"passed","Wed Jun 04 12:27:47 GMT 2025","Wed Jun 04 12:27:48 GMT 2025","697","backend_tests.tests.test_board","test_board","","","","Добавление новой группы в борду через /CreateBoardGroup: проверка имени, описания и изменения количества групп",""
"skipped","Wed Jun 04 12:29:36 GMT 2025","Wed Jun 04 12:29:36 GMT 2025","0","frontend_tests.tests.registration","test_register","","","","test_success_register[chromium]",""
