"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 07 10:06:07 GMT 2025","Tue Oct 07 10:06:07 GMT 2025","217","tests.test_backend.board","board_validation_test","","","","Валидация имени борды: @#$%^&*()! → ожидали 200",""
"passed","Tue Oct 07 10:06:09 GMT 2025","Tue Oct 07 10:06:09 GMT 2025","197","tests.test_backend.board","board_validation_test","","","","Валидация поля group name: None value → ожидали 400",""
"passed","Tue Oct 07 10:06:09 GMT 2025","Tue Oct 07 10:06:09 GMT 2025","193","tests.test_backend.board","board_validation_test","","","","Валидация поля group name: too long (51 chars) → ожидали 400",""
"passed","Tue Oct 07 10:05:58 GMT 2025","Tue Oct 07 10:05:59 GMT 2025","1064","tests.test_backend.board.access_board","test_create_board","","","","Тест создания доски: клиент=owner_client, ожидаемый статус=200",""
"passed","Tue Oct 07 10:06:11 GMT 2025","Tue Oct 07 10:06:11 GMT 2025","214","tests.test_backend.board","board_validation_test","","","","Валидация поля limit для board group: 999",""
"passed","Tue Oct 07 10:06:08 GMT 2025","Tue Oct 07 10:06:08 GMT 2025","239","tests.test_backend.board","board_validation_test","","","","Валидация имени борды: chinese → ожидали 200",""
"passed","Tue Oct 07 10:06:04 GMT 2025","Tue Oct 07 10:06:04 GMT 2025","601","tests.test_backend.board.access_board","test_matrix_access_board","","","","Негативный тест на доступ к борде: клиент=project_client, ожидаемый статус=403",""
"passed","Tue Oct 07 10:06:13 GMT 2025","Tue Oct 07 10:06:13 GMT 2025","184","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Select",""
"passed","Tue Oct 07 10:06:07 GMT 2025","Tue Oct 07 10:06:08 GMT 2025","701","tests.test_backend.board","board_validation_test","","","","Валидация имени борды: valid name with spaces → ожидали 200",""
"passed","Tue Oct 07 10:06:03 GMT 2025","Tue Oct 07 10:06:04 GMT 2025","808","tests.test_backend.board.access_board","test_matrix_access_board","","","","Негативный тест на доступ к борде: клиент=space_client_memb, ожидаемый статус=403",""
"passed","Tue Oct 07 10:06:02 GMT 2025","Tue Oct 07 10:06:03 GMT 2025","576","tests.test_backend.board.access_board","test_matrix_access_board","","","","Негативный тест на доступ к борде: клиент=foreign_client, ожидаемый статус=403",""
"passed","Tue Oct 07 10:06:12 GMT 2025","Tue Oct 07 10:06:12 GMT 2025","201","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Date",""
"passed","Tue Oct 07 10:06:11 GMT 2025","Tue Oct 07 10:06:11 GMT 2025","222","tests.test_backend.board","board_validation_test","","","","Валидация поля limit для board group: None",""
"passed","Tue Oct 07 10:06:06 GMT 2025","Tue Oct 07 10:06:06 GMT 2025","194","tests.test_backend.board","board_validation_test","","","","Валидация имени борды: length > 50 → ожидали 400",""
"passed","Tue Oct 07 10:06:01 GMT 2025","Tue Oct 07 10:06:02 GMT 2025","617","tests.test_backend.board.access_board","test_create_board","","","","Тест создания доски: клиент=guest_client, ожидаемый статус=403",""
"passed","Tue Oct 07 10:06:12 GMT 2025","Tue Oct 07 10:06:12 GMT 2025","222","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Text",""
"passed","Tue Oct 07 10:06:11 GMT 2025","Tue Oct 07 10:06:11 GMT 2025","212","tests.test_backend.board","board_validation_test","","","","Валидация поля limit для board group: 1000",""
"passed","Tue Oct 07 10:06:13 GMT 2025","Tue Oct 07 10:06:14 GMT 2025","632","tests.test_backend.board","test_create_board","","","","Создание борды в существующем проекте и корректность возвращаемого имени",""
"passed","Tue Oct 07 10:06:06 GMT 2025","Tue Oct 07 10:06:06 GMT 2025","226","tests.test_backend.board","board_validation_test","","","","Валидация имени борды: empty string → ожидали 400",""
"passed","Tue Oct 07 10:06:07 GMT 2025","Tue Oct 07 10:06:07 GMT 2025","213","tests.test_backend.board","board_validation_test","","","","Валидация имени борды:   → ожидали 400",""
"passed","Tue Oct 07 10:06:10 GMT 2025","Tue Oct 07 10:06:10 GMT 2025","224","tests.test_backend.board","board_validation_test","","","","Валидация поля group description: regular description → ожидали 200",""
"passed","Tue Oct 07 10:06:09 GMT 2025","Tue Oct 07 10:06:09 GMT 2025","203","tests.test_backend.board","board_validation_test","","","","Валидация поля group description: too long (1025 chars) → ожидали 400",""
"passed","Tue Oct 07 10:06:07 GMT 2025","Tue Oct 07 10:06:07 GMT 2025","233","tests.test_backend.board","board_validation_test","","","","Валидация имени борды: exactly 50 chars → ожидали 200",""
"passed","Tue Oct 07 10:06:12 GMT 2025","Tue Oct 07 10:06:13 GMT 2025","189","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Member",""
"passed","Tue Oct 07 10:06:12 GMT 2025","Tue Oct 07 10:06:12 GMT 2025","203","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Number",""
