"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 02 13:58:29 GMT 2025","Mon Jun 02 13:58:29 GMT 2025","498","backend_tests.tests.test_board","test_board","","","","Редактирование кастомного поля типа: Text",""
"skipped","Mon Jun 02 13:59:38 GMT 2025","Mon Jun 02 13:59:38 GMT 2025","0","frontend_tests.tests.invite","test_invite","","","","test_invite_new_user[chromium]",""
"passed","Mon Jun 02 13:58:56 GMT 2025","Mon Jun 02 13:58:57 GMT 2025","1344","backend_tests.tests.test_project","test_project","","","","Тест: Проверка предельной длины slug",""
"skipped","Mon Jun 02 13:59:38 GMT 2025","Mon Jun 02 13:59:38 GMT 2025","0","frontend_tests.tests.api","test_authorize","","","","test_registration",""
"skipped","Mon Jun 02 13:59:38 GMT 2025","Mon Jun 02 13:59:38 GMT 2025","0","frontend_tests.tests.login","test_login","","","","test_sign_in_with_slack[chromium]",""
"passed","Mon Jun 02 13:58:53 GMT 2025","Mon Jun 02 13:58:55 GMT 2025","2170","backend_tests.tests.test_project","test_project","","","","Тест: Проверка slug: уникальность до создания, неуникальность после создания, и ошибка при дубликате",""
"skipped","Mon Jun 02 13:59:38 GMT 2025","Mon Jun 02 13:59:38 GMT 2025","0","frontend_tests.tests.registration","test_register","","","","test_success_register[chromium]",""
"passed","Mon Jun 02 13:59:03 GMT 2025","Mon Jun 02 13:59:05 GMT 2025","1049","backend_tests.tests.test_project","test_project","","","","Тест: Проверка предельной длины имени проекта",""
"passed","Mon Jun 02 13:57:41 GMT 2025","Mon Jun 02 13:57:42 GMT 2025","648","backend_tests.tests.test_board","test_board","","","","Ошибка при создание борды с пустым именем",""
"passed","Mon Jun 02 13:58:44 GMT 2025","Mon Jun 02 13:58:45 GMT 2025","537","backend_tests.tests.test_board","test_board","","","","Редактирование кастомного поля типа: Member",""
"passed","Mon Jun 02 13:58:00 GMT 2025","Mon Jun 02 13:58:01 GMT 2025","817","backend_tests.tests.test_board","test_board","","","","Ошибка при создании борды с заголовком custom field длиннее 25 символов (Баг: до 50 символов - APP-2763 )",""
"skipped","Mon Jun 02 13:59:38 GMT 2025","Mon Jun 02 13:59:38 GMT 2025","0","frontend_tests.tests.api","test_get_tasks","","","","test_get_tasks_on_board",""
"passed","Mon Jun 02 13:59:01 GMT 2025","Mon Jun 02 13:59:02 GMT 2025","1209","backend_tests.tests.test_project","test_project","","","","Создание проекта с невалидным slug (не латиница)",""
"passed","Mon Jun 02 13:57:38 GMT 2025","Mon Jun 02 13:57:39 GMT 2025","757","backend_tests.tests.test_board","test_board","","","","Создание борды в существующем проекте и корректность возвращаемого имени",""
"passed","Mon Jun 02 13:58:51 GMT 2025","Mon Jun 02 13:58:52 GMT 2025","617","backend_tests.tests.test_board","test_board","","","","Редактирование поля типа Select: название, описание, скрытость и опции",""
"skipped","Mon Jun 02 13:59:38 GMT 2025","Mon Jun 02 13:59:38 GMT 2025","0","frontend_tests.tests.login","test_login","","","","test_sign_in_with_google[chromium]",""
"passed","Mon Jun 02 13:58:14 GMT 2025","Mon Jun 02 13:58:15 GMT 2025","314","backend_tests.tests.test_board","test_board","","","","Создание кастомного поля типа: Date",""
"passed","Mon Jun 02 13:59:19 GMT 2025","Mon Jun 02 13:59:20 GMT 2025","725","backend_tests.tests.test_project","test_project","","","","Тест: Проверка списка проектов",""
"passed","Mon Jun 02 13:57:48 GMT 2025","Mon Jun 02 13:57:48 GMT 2025","676","backend_tests.tests.test_board","test_board","","","","Ошибка при создании борды с именем длиннее допустимого",""
"skipped","Mon Jun 02 13:59:38 GMT 2025","Mon Jun 02 13:59:38 GMT 2025","0","frontend_tests.tests.registration","test_register","","","","test_register_with_email[chromium]",""
"skipped","Mon Jun 02 13:59:38 GMT 2025","Mon Jun 02 13:59:38 GMT 2025","0","frontend_tests.tests.login","test_login","","","","test_sign_in_with_email[chromium]",""
"passed","Mon Jun 02 13:58:22 GMT 2025","Mon Jun 02 13:58:22 GMT 2025","277","backend_tests.tests.test_board","test_board","","","","Создание кастомного поля типа: TaskRelations",""
"passed","Mon Jun 02 13:58:08 GMT 2025","Mon Jun 02 13:58:08 GMT 2025","301","backend_tests.tests.test_board","test_board","","","","Создание кастомного поля типа: Number",""
"passed","Mon Jun 02 13:58:25 GMT 2025","Mon Jun 02 13:58:25 GMT 2025","311","backend_tests.tests.test_board","test_board","","","","Создание кастомного поля типа: Select",""
"passed","Mon Jun 02 13:58:48 GMT 2025","Mon Jun 02 13:58:48 GMT 2025","545","backend_tests.tests.test_board","test_board","","","","Редактирование кастомного поля типа: TaskRelations",""
"passed","Mon Jun 02 13:58:18 GMT 2025","Mon Jun 02 13:58:18 GMT 2025","262","backend_tests.tests.test_board","test_board","","","","Создание кастомного поля типа: Member",""
"skipped","Mon Jun 02 13:59:38 GMT 2025","Mon Jun 02 13:59:38 GMT 2025","0","frontend_tests.tests.api","test_create_task","","","","test_create_task_on_board",""
"passed","Mon Jun 02 13:59:31 GMT 2025","Mon Jun 02 13:59:32 GMT 2025","1712","backend_tests.tests.test_space","test_space","","","","Test create space visible in list",""
"passed","Mon Jun 02 13:57:54 GMT 2025","Mon Jun 02 13:57:54 GMT 2025","730","backend_tests.tests.test_board","test_board","","","","Создание борды с именем максимальной длины (50 символов)",""
"passed","Mon Jun 02 13:58:04 GMT 2025","Mon Jun 02 13:58:05 GMT 2025","289","backend_tests.tests.test_board","test_board","","","","Создание кастомного поля типа: Text",""
"passed","Mon Jun 02 13:59:09 GMT 2025","Mon Jun 02 13:59:10 GMT 2025","1054","backend_tests.tests.test_project","test_project","","","","Тест: Проверка предельной длины описания проекта",""
"skipped","Mon Jun 02 13:59:38 GMT 2025","Mon Jun 02 13:59:38 GMT 2025","0","frontend_tests.tests.registration","test_register","","","","test_sign_up_with_slack[chromium]",""
"passed","Mon Jun 02 13:59:35 GMT 2025","Mon Jun 02 13:59:38 GMT 2025","2687","backend_tests.tests.test_space","test_space","","","","Test remove space success",""
"skipped","Mon Jun 02 13:59:38 GMT 2025","Mon Jun 02 13:59:38 GMT 2025","0","frontend_tests.tests.create_task","test_create_new_task","","","","test_create_task[chromium]",""
"passed","Mon Jun 02 13:59:29 GMT 2025","Mon Jun 02 13:59:30 GMT 2025","934","backend_tests.tests.test_project","test_project","","","","Тест: Проверка разархивации проекта",""
"passed","Mon Jun 02 13:59:35 GMT 2025","Mon Jun 02 13:59:35 GMT 2025","156","backend_tests.tests.test_space","test_space","","","","Test space name cannot be empty",""
"passed","Mon Jun 02 13:58:36 GMT 2025","Mon Jun 02 13:58:37 GMT 2025","706","backend_tests.tests.test_board","test_board","","","","Редактирование кастомного поля типа: Boolean",""
