"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","433","Успешное получение документа по documentId (kind=Space)","tests.test_backend.document","Tue Dec 23 13:39:09 UTC 2025","passed","Tue Dec 23 13:39:10 UTC 2025","","test_get_document","",""
"
    Проверяет успешное редактирование только поля 'priority' задачи.
    ","617","Edit Task: Проверка редактирования поля 'priority'","Task Service","Tue Dec 23 13:44:46 UTC 2025","passed","Tue Dec 23 13:44:47 UTC 2025","Priority edit Task","Edit Task","",""
"","378","GetTasks: фильтр по creator — no_access_to_board (ожидаемый HTTP 200)","Task Service","Tue Dec 23 13:46:03 UTC 2025","passed","Tue Dec 23 13:46:03 UTC 2025","Filtered by criteria","Get Tasks","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1712","Проверка доступа к siblings Project-документа: создатель - manager, просматривающий - member","tests.test_backend.document.access_doc","Tue Dec 23 13:37:46 UTC 2025","passed","Tue Dec 23 13:37:47 UTC 2025","","test_get_siblings_doc_access","",""
"","410","Попытка получить документ из чужого space (kind=Project) — должен вернуться AccessDenied","tests.test_backend.document","Tue Dec 23 13:39:11 UTC 2025","passed","Tue Dec 23 13:39:12 UTC 2025","","test_get_document","",""
"","1480","Тест архивации и разархивации project: клиент=guest_client, ожидаемый статус=403","tests.test_backend.project.access_project","Tue Dec 23 13:40:27 UTC 2025","passed","Tue Dec 23 13:40:28 UTC 2025","","test_archive_unarchive_project","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","578","Редактирование Space-документа: создание member, редактирование guest","tests.test_backend.document.access_doc","Tue Dec 23 13:36:28 UTC 2025","passed","Tue Dec 23 13:36:28 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Тест проверки получения space под разными ролями с валидацией набора полей и типов.
    ","141","Get space: клиент=foreign_client, ожидаемый статус=400","Space Service","Tue Dec 23 13:40:36 UTC 2025","passed","Tue Dec 23 13:40:36 UTC 2025","","Get space access","",""
"Проверяет корректность структуры ответа когда задач нет","177","GetTasks validation: Проверка структуры ответа при пустом списке задач","Task Service","Tue Dec 23 13:46:49 UTC 2025","passed","Tue Dec 23 13:46:50 UTC 2025","","Get Tasks","",""
"","638","Документы разных kind не попадают в результаты других kind","tests.test_backend.document","Tue Dec 23 13:39:20 UTC 2025","passed","Tue Dec 23 13:39:21 UTC 2025","","test_get_documents","",""
"","191","GetTasks board: неверный формат идентификатора — ожидаем ошибку валидации 'board must be a mongodb id'","Task Service","Tue Dec 23 13:45:59 UTC 2025","passed","Tue Dec 23 13:45:59 UTC 2025","Filtered by criteria","Get Tasks","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1518","Редактирование Project-документа: создание owner, редактирование manager","tests.test_backend.document.access_doc","Tue Dec 23 13:36:30 UTC 2025","passed","Tue Dec 23 13:36:31 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Тест проверяет корректность фильтрации задач по одному milestone.

    Цель:
    Убедиться, что API возвращает только те задачи, которые содержат указанный milestone.

    ","387","GetTasks milestone: Фильтрация задач по одному milestone","Task Service","Tue Dec 23 13:46:17 UTC 2025","passed","Tue Dec 23 13:46:17 UTC 2025","Filtered by criteria","Get Tasks","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","996","Дублирование Project-документа: создание member, дублирование manager","tests.test_backend.document.access_doc","Tue Dec 23 13:35:48 UTC 2025","passed","Tue Dec 23 13:35:49 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","222","Валидация имени борды: chinese → ожидали 200","tests.test_backend.board","Tue Dec 23 13:35:11 UTC 2025","passed","Tue Dec 23 13:35:11 UTC 2025","","board_validation_test","",""
"","218","Создание кастомного поля типа: Date","tests.test_backend.board","Tue Dec 23 13:35:19 UTC 2025","passed","Tue Dec 23 13:35:19 UTC 2025","","test_create_board","",""
"
    Негативные сценарии: разные варианты некорректного document_id.
    ","356","Негативный: некорректный document_id=000000000000000000000000","tests.test_backend.document","Tue Dec 23 13:40:04 UTC 2025","passed","Tue Dec 23 13:40:04 UTC 2025","","test_get_siblings","",""
"","392","GetTasks skip: skip=5, limit=20 → элементы начинаются с 5-го","Task Service","Tue Dec 23 13:46:22 UTC 2025","passed","Tue Dec 23 13:46:22 UTC 2025","Filtered by criteria","Get Tasks","",""
"
    Создаём 2 задачи в одной борде: у первой уже стоит ассайни, у второй нет.
    Затем применяем multiple_edit_tasks_endpoint и проверяем,
    что у обеих задач установлен только переданный ассайни.
    ","1428","Multiple edit Tasks: назначение assignees задачам в которой уже был установлен assignee и задаче без assignee","Task Service","Tue Dec 23 13:47:05 UTC 2025","passed","Tue Dec 23 13:47:06 UTC 2025","","Multiple Edit Tasks","",""
"","201","Валидация поля group name: None value → ожидали 400","tests.test_backend.board","Tue Dec 23 13:35:11 UTC 2025","passed","Tue Dec 23 13:35:12 UTC 2025","","board_validation_test","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","17376","Проверка index -> ожидаемая позиция задачи в колонке| Группа из 10 тасок, индекс=0 ","Task Service","Tue Dec 23 13:42:58 UTC 2025","passed","Tue Dec 23 13:43:15 UTC 2025","","Create Task","",""
"","428","Редактирование кастомного поля типа: Date","tests.test_backend.board","Tue Dec 23 13:35:21 UTC 2025","passed","Tue Dec 23 13:35:21 UTC 2025","","test_create_board","",""
"","285","Проверка структуры ответа при создании документа","tests.test_backend.document","Tue Dec 23 13:38:39 UTC 2025","passed","Tue Dec 23 13:38:39 UTC 2025","","test_create_document","",""
"","3904","Сортировка документов по createdAt (kind=Member)","tests.test_backend.document","Tue Dec 23 13:39:30 UTC 2025","passed","Tue Dec 23 13:39:34 UTC 2025","","test_get_documents","",""
"","610","Редактирование Personal-документа: создание owner, редактирование guest","tests.test_backend.document.access_doc","Tue Dec 23 13:36:46 UTC 2025","passed","Tue Dec 23 13:36:46 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    тест проверяет связи родительской задачи и подзадачи через get_task_endpoint,
    а также корректное заполнение полей 'parentTask' и 'subtasks'.
    ","4119","Create Task: Проверка связи родительской задачи и подзадачи, корректность отображения 'parentTask' и 'subtasks'","Task Service","Tue Dec 23 13:41:37 UTC 2025","passed","Tue Dec 23 13:41:41 UTC 2025","","Create Task","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1682","Проверка доступа к siblings персонального документа: создатель - manager, просматривающий - owner","tests.test_backend.document.access_doc","Tue Dec 23 13:38:04 UTC 2025","passed","Tue Dec 23 13:38:06 UTC 2025","","test_get_siblings_doc_access","",""
"","192","Негативный кейс: documentId=123","tests.test_backend.document","Tue Dec 23 13:39:11 UTC 2025","passed","Tue Dec 23 13:39:11 UTC 2025","","test_get_document","",""
"
    Тестирование создания подзадачи разными пользовательскими ролями и проверка
    ожидаемого поведения на основе прав доступа роли.

    Этот тест оценивает может ли клиент с разными уровнями доступа создавать
    подзадачу для родительской задачи. Также проверяются корректные связи между
    родительской задачей и подзадачей, включая поля `parentTask` и `subtasks`.
    ","1227","Тестирование создания подзадачи разными пользовательскими ролями: клиент=member_client, ожидаемый статус=200","Task Service","Tue Dec 23 13:40:39 UTC 2025","passed","Tue Dec 23 13:40:40 UTC 2025","Access create Task","Create Task","",""
"
    Проверяет, что при сортировке по 'priority' в возрастающем порядке,
    задачи действительно отсортированы корректно.
    ","194","GetTasks priority_asc: проверка сортировки по priority (возрастание)","Task Service","Tue Dec 23 13:45:34 UTC 2025","passed","Tue Dec 23 13:45:34 UTC 2025","Sort by Direction ASC","Get Tasks","",""
"","590","Архивирование Personal-документа для роли manager, документ создан в роли Member","tests.test_backend.document.access_doc","Tue Dec 23 13:35:31 UTC 2025","passed","Tue Dec 23 13:35:32 UTC 2025","","test_archive_doc","",""
"","613","Валидация имени борды: exactly 50 chars → ожидали 200","tests.test_backend.board","Tue Dec 23 13:35:09 UTC 2025","passed","Tue Dec 23 13:35:10 UTC 2025","","board_validation_test","",""
"","193","Негативный кейс: documentId=","tests.test_backend.document","Tue Dec 23 13:39:10 UTC 2025","passed","Tue Dec 23 13:39:11 UTC 2025","","test_get_document","",""
"","402","Создание Personal-документа для роли member","tests.test_backend.document.access_doc","Tue Dec 23 13:35:37 UTC 2025","passed","Tue Dec 23 13:35:37 UTC 2025","","test_create_doc_access_by_roles","",""
"","695","Архивирование Project-документа для роли guest","tests.test_backend.document.access_doc","Tue Dec 23 13:35:30 UTC 2025","passed","Tue Dec 23 13:35:30 UTC 2025","","test_archive_doc","",""
"
    Проверяет функциональность архивации Space-документа с разными ролями и уровнями доступа.

    Тест создает Space-документ, используя случайного клиента с повышенными правами (владелец, менеджер или участник),
    и оценивает возможность архивации документа на основе предоставленной роли client_fixture.
    Проверяется, что возвращаются корректные коды состояния в зависимости от прав пользователя.
    Дополнительно, в случаях, когда доступ запрещен и ожидаемый статус 403, документ архивируется после теста
    с использованием случайного клиента с повышенными правами.
    ","594","Архивирование Space-документа для роли member","tests.test_backend.document.access_doc","Tue Dec 23 13:35:26 UTC 2025","passed","Tue Dec 23 13:35:27 UTC 2025","","test_archive_doc","",""
"
    Тест проверки получения space под разными ролями с валидацией набора полей и типов.
    ","187","Get space: клиент=manager_client, ожидаемый статус=200","Space Service","Tue Dec 23 13:40:35 UTC 2025","passed","Tue Dec 23 13:40:36 UTC 2025","","Get space access","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1456","Проверка доступа к siblings Space-документа: создатель - member, просматривающий - guest","tests.test_backend.document.access_doc","Tue Dec 23 13:37:34 UTC 2025","passed","Tue Dec 23 13:37:35 UTC 2025","","test_get_siblings_doc_access","",""
"","492","Тест создания project: клиент=owner_client, ожидаемый статус=200","tests.test_backend.project.access_project","Tue Dec 23 13:40:28 UTC 2025","passed","Tue Dec 23 13:40:29 UTC 2025","","test_create_project","",""
"","869","Дублирование Personal-документа: создание manager, дублирование manager","tests.test_backend.document.access_doc","Tue Dec 23 13:36:05 UTC 2025","passed","Tue Dec 23 13:36:06 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Проверяет функциональность архивации Space-документа с разными ролями и уровнями доступа.

    Тест создает Space-документ, используя случайного клиента с повышенными правами (владелец, менеджер или участник),
    и оценивает возможность архивации документа на основе предоставленной роли client_fixture.
    Проверяется, что возвращаются корректные коды состояния в зависимости от прав пользователя.
    Дополнительно, в случаях, когда доступ запрещен и ожидаемый статус 403, документ архивируется после теста
    с использованием случайного клиента с повышенными правами.
    ","644","Архивирование Space-документа для роли owner","tests.test_backend.document.access_doc","Tue Dec 23 13:35:25 UTC 2025","passed","Tue Dec 23 13:35:26 UTC 2025","","test_archive_doc","",""
"
    Снимаем ассайни у задач, передав пустой список assignees.
    Ожидаем HTTP 200 и пустые списки ассайни в задачах.
    ","2277","Multiple edit Tasks: снятие ассайни (передача пустого массива) !! Не реализовано на фронте !!","Task Service","Tue Dec 23 13:47:11 UTC 2025","passed","Tue Dec 23 13:47:13 UTC 2025","","Multiple Edit Tasks","",""
"
    Удаляет все задачи на основной доске (main_board).
    ","4700","Delete Task: Проверка удаление всех задач на доске","Task Service","Tue Dec 23 13:44:16 UTC 2025","passed","Tue Dec 23 13:44:21 UTC 2025","","Delete Task","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1502","Проверка доступа к siblings персонального документа: создатель - owner, просматривающий - guest","tests.test_backend.document.access_doc","Tue Dec 23 13:38:03 UTC 2025","passed","Tue Dec 23 13:38:04 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1289","Проверка доступа к документу в Space для роли guest","tests.test_backend.document.access_doc","Tue Dec 23 13:36:59 UTC 2025","passed","Tue Dec 23 13:37:01 UTC 2025","","test_get_doc_access_by_roles","",""
"","190","Валидация поля group description: too long (1025 chars) → ожидали 400","tests.test_backend.board","Tue Dec 23 13:35:12 UTC 2025","passed","Tue Dec 23 13:35:12 UTC 2025","","board_validation_test","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1490","Проверка доступа к siblings Space-документа: создатель - manager, просматривающий - owner","tests.test_backend.document.access_doc","Tue Dec 23 13:37:21 UTC 2025","passed","Tue Dec 23 13:37:23 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1436","Редактирование Project-документа: создание member, редактирование owner","tests.test_backend.document.access_doc","Tue Dec 23 13:36:38 UTC 2025","passed","Tue Dec 23 13:36:40 UTC 2025","","test_edit_doc_access_by_roles","",""
"","1079","Негативный сценарий: гостевой пользователь не может получить siblings (kind=Project)","tests.test_backend.document","Tue Dec 23 13:40:10 UTC 2025","passed","Tue Dec 23 13:40:11 UTC 2025","","test_get_siblings","",""
"
    Проверяем удаление всех документов в пространстве и проекте.
    ","191","test_archive_all_documents[project_docs]","tests.test_backend.document","Tue Dec 23 13:38:32 UTC 2025","passed","Tue Dec 23 13:38:32 UTC 2025","","test_archive_all_docs","",""
"","728","Пустой результат при отсутствии документов (kind=Project)","tests.test_backend.document","Tue Dec 23 13:39:18 UTC 2025","passed","Tue Dec 23 13:39:19 UTC 2025","","test_get_documents","",""
" ","389","Попытка экспортировать Y-Doc из чужого space(kind=Project)— должен вернуться SpaceIdNotSpecified","tests.test_backend.document","Tue Dec 23 13:40:17 UTC 2025","passed","Tue Dec 23 13:40:17 UTC 2025","","test_get_y_document","",""
"","268","Создание документа в роли owner - с передачей kind=Space и kindId (ожидается 200)","tests.test_backend.document","Tue Dec 23 13:38:37 UTC 2025","passed","Tue Dec 23 13:38:37 UTC 2025","","test_create_document","",""
"
    Тест проверки создания задачи с минимальным набором полей в системе управления проектами под разными ролями.

    Цель теста — убедиться, что можно успешно создать задачу, указав только минимально необходимые данные, и что поведение API зависит от прав пользователя (типа клиента).
    В процессе теста дополнительно валидируются структура созданной задачи, значения по умолчанию, связи (creator, board и пр.), а также удаление задачи после проверки.
    assert_task_keys обеспечивает падение теста при добавлении/удалении ключей с понятным сообщением.
    ","1166","Create task with minimal payload: клиент=owner_client, ожидаемый статус=200","Task Service","Tue Dec 23 13:40:41 UTC 2025","passed","Tue Dec 23 13:40:42 UTC 2025","Access Task","Create Task","",""
"","408","Попытка получить документ из чужого space (kind=Space) — должен вернуться AccessDenied","tests.test_backend.document.access_doc","Tue Dec 23 13:37:14 UTC 2025","passed","Tue Dec 23 13:37:14 UTC 2025","","test_get_doc_access_for_foreign","",""
"
    Глубокая вложенность: проверяем цепочку parents.
    ","1484","Проверяем глубокую вложенность для Grandchild = [root_id, parent_id, child_id] (kind=Member)","tests.test_backend.document","Tue Dec 23 13:39:51 UTC 2025","passed","Tue Dec 23 13:39:53 UTC 2025","","test_get_siblings","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1447","Редактирование Project-документа: создание manager, редактирование owner","tests.test_backend.document.access_doc","Tue Dec 23 13:36:33 UTC 2025","passed","Tue Dec 23 13:36:35 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверка фильтрации по конкретному проекту для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указаному проекту;
    ","4589","Доступ к таскам с фильтрацией по project под ролью Manager (HTTP 200)","Task Service","Tue Dec 23 13:45:19 UTC 2025","passed","Tue Dec 23 13:45:23 UTC 2025","Access get Tasks","Get Tasks","",""
"","601","Edit Task: Проверка минимального редактирования задачи без опциональных полей для роли owner_client","Task Service","Tue Dec 23 13:44:25 UTC 2025","passed","Tue Dec 23 13:44:25 UTC 2025","Access edit Task","Edit Task","",""
"
    Тест проверки получения задачи под разными ролями с валидацией набора полей и типов.
    ","394","Get task: клиент=client_with_access_only_in_project, ожидаемый статус=400","Task Service","Tue Dec 23 13:44:52 UTC 2025","passed","Tue Dec 23 13:44:53 UTC 2025","Access get Task","Get Task","",""
"","418","Создание Personal-документа для роли manager","tests.test_backend.document.access_doc","Tue Dec 23 13:35:36 UTC 2025","passed","Tue Dec 23 13:35:37 UTC 2025","","test_create_doc_access_by_roles","",""
"","624","Дублирование Personal-документа: создание manager, дублирование member","tests.test_backend.document.access_doc","Tue Dec 23 13:36:06 UTC 2025","passed","Tue Dec 23 13:36:06 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1417","Проверка доступа к siblings персонального документа: создатель - guest, просматривающий - member","tests.test_backend.document.access_doc","Tue Dec 23 13:38:19 UTC 2025","passed","Tue Dec 23 13:38:21 UTC 2025","","test_get_siblings_doc_access","",""
"","184","Негативный кейс: missing kind","tests.test_backend.document","Tue Dec 23 13:39:17 UTC 2025","passed","Tue Dec 23 13:39:17 UTC 2025","","test_get_documents","",""
"","186","Тест: Проверка предельной длины slug","tests.test_backend.project.Validation","Tue Dec 23 13:40:20 UTC 2025","passed","Tue Dec 23 13:40:20 UTC 2025","","test_project_slug","",""
"","178","Негативные сценарии: некорректный documentId. id=None","tests.test_backend.document","Tue Dec 23 13:38:52 UTC 2025","passed","Tue Dec 23 13:38:52 UTC 2025","","test_edit_document","",""
"","190","GetTasks ids: один существующий task_id -> ровно одна задача","Task Service","Tue Dec 23 13:46:04 UTC 2025","passed","Tue Dec 23 13:46:04 UTC 2025","Filtered by criteria","Get Tasks","",""
"
    Тест проверки получения списка spaces под разными ролями с валидацией набора полей и типов.
    ","152","Get spaces: клиент=guest_client, ожидаемый статус=200","Space Service","Tue Dec 23 13:40:37 UTC 2025","passed","Tue Dec 23 13:40:37 UTC 2025","","Get spaces access","",""
"","524","Тест создания доски: клиент=owner_client, ожидаемый статус=200","tests.test_backend.board.access_board","Tue Dec 23 13:35:01 UTC 2025","passed","Tue Dec 23 13:35:01 UTC 2025","","test_create_board","",""
"","182","Тест создания project: клиент=member_client, ожидаемый статус=403","tests.test_backend.project.access_project","Tue Dec 23 13:40:29 UTC 2025","passed","Tue Dec 23 13:40:29 UTC 2025","","test_create_project","",""
"","582","Edit Task: Проверка минимального редактирования задачи без опциональных полей для роли member_client","Task Service","Tue Dec 23 13:44:26 UTC 2025","passed","Tue Dec 23 13:44:27 UTC 2025","Access edit Task","Edit Task","",""
"","203","GetTasks project: project без задач — ожидаем пустой список","Task Service","Tue Dec 23 13:46:21 UTC 2025","passed","Tue Dec 23 13:46:21 UTC 2025","Filtered by criteria","Get Tasks","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1455","Редактирование Project-документа: создание member, редактирование member","tests.test_backend.document.access_doc","Tue Dec 23 13:36:41 UTC 2025","passed","Tue Dec 23 13:36:43 UTC 2025","","test_edit_doc_access_by_roles","",""
