"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 11 18:44:12 GMT 2025","Wed Jun 11 18:44:12 GMT 2025","195","tests.backend.project","test_project","","","","Создание проекта с невалидным slug (не латиница)",""
"passed","Wed Jun 11 18:43:52 GMT 2025","Wed Jun 11 18:43:52 GMT 2025","297","tests.backend.board","test_board","","","","Создание борды с описанием максимальной длины(Поле отсутствует на фронте)",""
"passed","Wed Jun 11 18:44:10 GMT 2025","Wed Jun 11 18:44:11 GMT 2025","1859","tests.backend.project","test_project","","","","Тест: Проверка slug: уникальность до создания, неуникальность после создания, и ошибка при дубликате",""
"passed","Wed Jun 11 18:44:16 GMT 2025","Wed Jun 11 18:44:16 GMT 2025","346","tests.backend.space","test_space","","","","Test space name cannot be empty",""
"passed","Wed Jun 11 18:43:51 GMT 2025","Wed Jun 11 18:43:51 GMT 2025","181","tests.backend.board","test_board","","","","Валидация: создание борды с именем — ожидаемый статус 400",""
"broken","Wed Jun 11 18:46:33 GMT 2025","Wed Jun 11 18:46:33 GMT 2025","0","tests.frontend.tests.login","test_login","","","","test_sign_in_with_email[chromium]",""
"broken","Wed Jun 11 18:46:34 GMT 2025","Wed Jun 11 18:46:34 GMT 2025","0","tests.frontend.tests.login","test_login","","","","test_sign_in_with_google[chromium]",""
"passed","Wed Jun 11 18:44:00 GMT 2025","Wed Jun 11 18:44:00 GMT 2025","258","tests.backend.board","test_board","","","","Валидация поля description: DDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDD",""
"passed","Wed Jun 11 18:44:15 GMT 2025","Wed Jun 11 18:44:15 GMT 2025","464","tests.backend.project","test_project","","","","Тест: Проверка разархивации проекта",""
"passed","Wed Jun 11 18:43:51 GMT 2025","Wed Jun 11 18:43:52 GMT 2025","386","tests.backend.board","test_board","","","","Валидация: создание борды с именем — ожидаемый статус 400",""
"passed","Wed Jun 11 18:44:02 GMT 2025","Wed Jun 11 18:44:02 GMT 2025","276","tests.backend.board","test_board","","","","Валидация поля limit: 1000",""
"passed","Wed Jun 11 18:43:58 GMT 2025","Wed Jun 11 18:43:59 GMT 2025","765","tests.backend.board","test_board","","","","Редактирование группы через /EditBoardGroup: проверка обновления имени, описания, лимита и скрытия",""
"passed","Wed Jun 11 18:44:09 GMT 2025","Wed Jun 11 18:44:09 GMT 2025","502","tests.backend.board","test_board","","","","Редактирование кастомного поля типа: TaskRelations",""
"passed","Wed Jun 11 18:43:55 GMT 2025","Wed Jun 11 18:43:55 GMT 2025","598","tests.backend.board","test_board","","","","Получение борды по boardId через /GetBoard",""
"passed","Wed Jun 11 18:44:15 GMT 2025","Wed Jun 11 18:44:15 GMT 2025","231","tests.backend.project","test_project","","","","Тест: Проверка архивации проекта",""
"passed","Wed Jun 11 18:43:59 GMT 2025","Wed Jun 11 18:43:59 GMT 2025","207","tests.backend.board","test_board","","","","Валидация поля name: AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA",""
"passed","Wed Jun 11 18:44:03 GMT 2025","Wed Jun 11 18:44:03 GMT 2025","209","tests.backend.board","test_board","","","","Ошибка при создании борды с заголовком custom field длиннее 25 символов (Баг: до 50 символов - APP-2763 )",""
"passed","Wed Jun 11 18:44:13 GMT 2025","Wed Jun 11 18:44:13 GMT 2025","212","tests.backend.project","test_project","","","","Тест: Проверка предельной длины описания проекта",""
"passed","Wed Jun 11 18:43:59 GMT 2025","Wed Jun 11 18:44:00 GMT 2025","269","tests.backend.board","test_board","","","","Валидация поля name: AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA",""
"passed","Wed Jun 11 18:44:05 GMT 2025","Wed Jun 11 18:44:05 GMT 2025","252","tests.backend.board","test_board","","","","Создание кастомного поля типа: TaskRelations",""
"passed","Wed Jun 11 18:44:14 GMT 2025","Wed Jun 11 18:44:15 GMT 2025","328","tests.backend.project","test_project","","","","Тест: Проверка редактирования имени проекта",""
"passed","Wed Jun 11 18:44:01 GMT 2025","Wed Jun 11 18:44:01 GMT 2025","251","tests.backend.board","test_board","","","","Валидация поля limit: -1",""
"passed","Wed Jun 11 18:44:12 GMT 2025","Wed Jun 11 18:44:12 GMT 2025","222","tests.backend.project","test_project","","","","Создание проекта с пустым slug",""
"passed","Wed Jun 11 18:44:00 GMT 2025","Wed Jun 11 18:44:00 GMT 2025","263","tests.backend.board","test_board","","","","Валидация поля description: DDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDD",""
"passed","Wed Jun 11 18:44:12 GMT 2025","Wed Jun 11 18:44:13 GMT 2025","504","tests.backend.project","test_project","","","","Тест: Проверка предельной длины имени проекта",""
"passed","Wed Jun 11 18:43:57 GMT 2025","Wed Jun 11 18:43:58 GMT 2025","1244","tests.backend.board","test_board","","","","Добавление новой группы в борду через /CreateBoardGroup: проверка имени, описания и изменения количества групп",""
"broken","Wed Jun 11 18:44:19 GMT 2025","Wed Jun 11 18:44:19 GMT 2025","0","tests.frontend.tests.create_task","test_create_new_task","","","","test_1[chromium]",""
"passed","Wed Jun 11 18:44:02 GMT 2025","Wed Jun 11 18:44:02 GMT 2025","400","tests.backend.board","test_board","","","","Валидация поля limit: None",""
"passed","Wed Jun 11 18:44:04 GMT 2025","Wed Jun 11 18:44:04 GMT 2025","183","tests.backend.board","test_board","","","","Ошибка при создании борды с заголовком custom field длиннее 25 символов (Баг: до 50 символов - APP-2763 )",""
"passed","Wed Jun 11 18:44:06 GMT 2025","Wed Jun 11 18:44:07 GMT 2025","551","tests.backend.board","test_board","","","","Редактирование кастомного поля типа: Number",""
"passed","Wed Jun 11 18:44:16 GMT 2025","Wed Jun 11 18:44:17 GMT 2025","171","tests.backend.space","test_space","","","","Test space name length limit",""
"broken","Wed Jun 11 18:46:33 GMT 2025","Wed Jun 11 18:46:33 GMT 2025","0","tests.frontend.tests.create_task","test_create_new_task","","","","test_create_task[chromium]",""
"passed","Wed Jun 11 18:44:01 GMT 2025","Wed Jun 11 18:44:02 GMT 2025","276","tests.backend.board","test_board","","","","Валидация поля limit: 999",""
"passed","Wed Jun 11 18:43:51 GMT 2025","Wed Jun 11 18:43:51 GMT 2025","222","tests.backend.board","test_board","","","","Валидация: создание борды с именем — ожидаемый статус 200",""
"passed","Wed Jun 11 18:44:04 GMT 2025","Wed Jun 11 18:44:04 GMT 2025","220","tests.backend.board","test_board","","","","Создание кастомного поля типа: Text",""
"passed","Wed Jun 11 18:43:54 GMT 2025","Wed Jun 11 18:43:55 GMT 2025","1283","tests.backend.board","test_board","","","","Получение списка борд: проверка созданных борд и их обязательных полей(name, projectId, createdAt)",""
"passed","Wed Jun 11 18:44:07 GMT 2025","Wed Jun 11 18:44:07 GMT 2025","544","tests.backend.board","test_board","","","","Редактирование кастомного поля типа: Boolean",""
"passed","Wed Jun 11 18:44:05 GMT 2025","Wed Jun 11 18:44:05 GMT 2025","244","tests.backend.board","test_board","","","","Создание кастомного поля типа: Date",""
"passed","Wed Jun 11 18:44:04 GMT 2025","Wed Jun 11 18:44:04 GMT 2025","285","tests.backend.board","test_board","","","","Создание кастомного поля типа: Number",""
"broken","Wed Jun 11 18:46:33 GMT 2025","Wed Jun 11 18:46:33 GMT 2025","0","tests.frontend.tests.invite","test_invite","","","","test_invite_new_user[chromium]",""
"broken","Wed Jun 11 18:46:34 GMT 2025","Wed Jun 11 18:46:34 GMT 2025","0","tests.frontend.tests.registration","test_register","","","","test_success_register[chromium]",""
"passed","Wed Jun 11 18:43:51 GMT 2025","Wed Jun 11 18:43:51 GMT 2025","196","tests.backend.board","test_board","","","","Валидация: создание борды с именем — ожидаемый статус 400",""
"broken","Wed Jun 11 18:46:34 GMT 2025","Wed Jun 11 18:46:34 GMT 2025","0","tests.frontend.tests.registration","test_register","","","","test_sign_up_with_slack[chromium]",""
