"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1749","Редактирование Space-документа: создание owner, редактирование owner","tests.test_backend.document.access_doc","Mon Nov 24 14:49:25 UTC 2025","passed","Mon Nov 24 14:49:27 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","20435","Проверка index -> ожидаемая позиция задачи в колонке| Группа из 10 тасок, индекс=9 ","create_task","Mon Nov 24 14:58:13 UTC 2025","passed","Mon Nov 24 14:58:34 UTC 2025","","test_task_indexing_in_group","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","834","Дублирование Space-документа: создание manager, дублирование guest","tests.test_backend.document.access_doc","Mon Nov 24 14:49:04 UTC 2025","passed","Mon Nov 24 14:49:05 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Негативный сценарий: разные некорректные document_id.
    ","235","Негативный экспорт Y-Doc для document_id=bad_format","tests.test_backend.document","Mon Nov 24 14:54:26 UTC 2025","passed","Mon Nov 24 14:54:26 UTC 2025","","test_get_y_document","",""
"
    Проверяем что разные роли могут получить списки документов из пространства и проекта.
    Тест параметризован для проверки разных типов клиентов и контейнеров документов.

    Проверяется получение и наличие в ответе всех созданных документов с учетом
    ожидаемого статуса запроса для каждой роли.
    ","1031","Проверка доступа к списку документов в Space для роли owner","tests.test_backend.document.access_doc","Mon Nov 24 14:50:38 UTC 2025","passed","Mon Nov 24 14:50:39 UTC 2025","","test_get_docs_list_access_by_roles","",""
"","282","Валидация поля group description: regular description → ожидали 200","tests.test_backend.board","Mon Nov 24 14:48:03 UTC 2025","passed","Mon Nov 24 14:48:03 UTC 2025","","board_validation_test","",""
"
    Тест проверки создания задачи с минимальным набором полей в системе управления проектами под разными ролями.

    Цель теста — убедиться, что можно успешно создать задачу, указав только минимально необходимые данные, и что поведение API зависит от прав пользователя (типа клиента).
    В процессе теста дополнительно валидируются структура созданной задачи, значения по умолчанию, связи (creator, board и пр.), а также удаление задачи после проверки.
    assert_task_keys обеспечивает падение теста при добавлении/удалении ключей с понятным сообщением.
    ","1131","Create task with minimal payload: клиент=owner_client, ожидаемый статус=200","access_task","Mon Nov 24 14:54:41 UTC 2025","passed","Mon Nov 24 14:54:43 UTC 2025","","test_create_task","",""
"","277","Валидация поля limit для board group: 123","tests.test_backend.board","Mon Nov 24 14:48:05 UTC 2025","passed","Mon Nov 24 14:48:05 UTC 2025","","board_validation_test","",""
"","908","Тест создания доски: клиент=manager_client, ожидаемый статус=200","tests.test_backend.board.access_board","Mon Nov 24 14:47:52 UTC 2025","passed","Mon Nov 24 14:47:53 UTC 2025","","test_create_board","",""
"
    Тест для проверки создания и архивирования Space-документа с разными клиентскими ролями.
    Тест выполняет следующие шаги для каждой роли:
    1. Создает Space-документ с использованием предоставленной клиентской роли.
    2. Проверяет, что статус ответа соответствует ожидаемому результату.
    3. Если создание документа успешно (статус 200):
       - Проверяет, что заголовок созданного документа соответствует ожидаемому.
       - Архивирует созданный Space-документ и проверяет статус запроса на архивирование.
    ","224","Создание Space-документа для роли guest","tests.test_backend.document.access_doc","Mon Nov 24 14:48:32 UTC 2025","passed","Mon Nov 24 14:48:32 UTC 2025","","test_create_doc_access_by_roles","",""
"","810","GetTasks skip: skip=5, limit=20 → элементы начинаются с 5-го","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Mon Nov 24 15:05:04 UTC 2025","passed","Mon Nov 24 15:05:04 UTC 2025","","test_get_tasks_skip","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1933","Проверка доступа к siblings персонального документа: создатель - manager, просматривающий - owner","tests.test_backend.document.access_doc","Mon Nov 24 14:51:51 UTC 2025","passed","Mon Nov 24 14:51:53 UTC 2025","","test_get_siblings_doc_access","",""
"","179","Авторизован, но не участник пространства — дублирование запрещено Project","tests.test_backend.document","Mon Nov 24 14:52:45 UTC 2025","passed","Mon Nov 24 14:52:45 UTC 2025","","test_duplicate_document","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","2848","Проверка доступа к siblings Space-документа: создатель - member, просматривающий - guest","tests.test_backend.document.access_doc","Mon Nov 24 14:51:17 UTC 2025","passed","Mon Nov 24 14:51:20 UTC 2025","","test_get_siblings_doc_access","",""
"","591","Негативный сценарий: гостевой пользователь не может получить siblings (kind=Space)","tests.test_backend.document","Mon Nov 24 14:54:20 UTC 2025","passed","Mon Nov 24 14:54:21 UTC 2025","","test_get_siblings","",""
"","296","Создание документа — кейс: [special chars] (ожидается 200)","tests.test_backend.document","Mon Nov 24 14:52:29 UTC 2025","passed","Mon Nov 24 14:52:30 UTC 2025","","test_create_document","",""
"","526","Редактирование кастомного поля типа: Text","tests.test_backend.board","Mon Nov 24 14:48:12 UTC 2025","passed","Mon Nov 24 14:48:12 UTC 2025","","test_create_board","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1265","Дублирование Project-документа: создание owner, дублирование manager","tests.test_backend.document.access_doc","Mon Nov 24 14:48:42 UTC 2025","passed","Mon Nov 24 14:48:44 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Тестирование создания подзадачи разными пользовательскими ролями и проверка
    ожидаемого поведения на основе прав доступа роли.

    Этот тест оценивает может ли клиент с разными уровнями доступа создавать
    подзадачу для родительской задачи. Также проверяются корректные связи между
    родительской задачей и подзадачей, включая поля `parentTask` и `subtasks`.
    ","1098","Тестирование создания подзадачи разными пользовательскими ролями: клиент=guest_client, ожидаемый статус=403","access_task","Mon Nov 24 14:54:40 UTC 2025","passed","Mon Nov 24 14:54:41 UTC 2025","","test_create_sub","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","741","Редактирование Project-документа: создание owner, редактирование guest","tests.test_backend.document.access_doc","Mon Nov 24 14:49:50 UTC 2025","passed","Mon Nov 24 14:49:51 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Тест проверки получения задачи под разными ролями с валидацией набора полей и типов.
    ","261","Get task: клиент=guest_client, ожидаемый статус=200","tests.test_backend.task_service.get_task.access_get_task","Mon Nov 24 14:59:09 UTC 2025","passed","Mon Nov 24 14:59:09 UTC 2025","","test_get_task","",""
"Тест проверки siblins и родителей для родительского документа","510","Проверка отсутствия siblins и родителей для одного корневого документа (kind=Space)","tests.test_backend.document","Mon Nov 24 14:53:41 UTC 2025","passed","Mon Nov 24 14:53:41 UTC 2025","","test_get_siblings","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","2060","Редактирование Project-документа: создание member, редактирование member","tests.test_backend.document.access_doc","Mon Nov 24 14:50:00 UTC 2025","passed","Mon Nov 24 14:50:02 UTC 2025","","test_edit_doc_access_by_roles","",""
"","251","Валидация имени борды: empty string → ожидали 400","tests.test_backend.board","Mon Nov 24 14:47:58 UTC 2025","passed","Mon Nov 24 14:47:59 UTC 2025","","board_validation_test","",""
"
    Проверка фильтрации по конкретному проекту для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указаному проекту;
    ","4787","Доступ к таскам с фильтрацией по project под ролью Manager (HTTP 200)","tests.test_backend.task_service.get_tasks.access_get_tasks","Mon Nov 24 14:59:43 UTC 2025","passed","Mon Nov 24 14:59:47 UTC 2025","","test_get_tasks_project_filters","",""
"","511","Получение борды по boardId через /GetBoard","tests.test_backend.board","Mon Nov 24 14:48:17 UTC 2025","passed","Mon Nov 24 14:48:18 UTC 2025","","test_get_board","",""
"","568","Создание документа с дублирующимся title","tests.test_backend.document","Mon Nov 24 14:52:32 UTC 2025","passed","Mon Nov 24 14:52:33 UTC 2025","","test_create_document","",""
"","2030","Дублирование Personal-документа: создание member, дублирование manager","tests.test_backend.document.access_doc","Mon Nov 24 14:49:17 UTC 2025","passed","Mon Nov 24 14:49:19 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","235","Негативный кейс: documentId=123","tests.test_backend.document","Mon Nov 24 14:53:11 UTC 2025","passed","Mon Nov 24 14:53:11 UTC 2025","","test_get_document","",""
"","7862","GetTasks board: валидная доска — успешный ответ и задачи этой доски","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Mon Nov 24 15:03:27 UTC 2025","passed","Mon Nov 24 15:03:35 UTC 2025","","test_get_tasks_board","",""
"","271","Валидация поля limit для board group: 999","tests.test_backend.board","Mon Nov 24 14:48:04 UTC 2025","passed","Mon Nov 24 14:48:04 UTC 2025","","board_validation_test","",""
"Проверяем что пользователи могут получить только свои personal документы","518","Проверка доступа к personal документам для роли member","tests.test_backend.document.access_doc","Mon Nov 24 14:50:55 UTC 2025","passed","Mon Nov 24 14:50:56 UTC 2025","","test_get_docs_list_access_by_roles","",""
"","182","Попытка редактировать документ из чужого space (kind=Member)— должен вернуться MemberDidNotFound","tests.test_backend.document","Mon Nov 24 14:52:52 UTC 2025","passed","Mon Nov 24 14:52:52 UTC 2025","","test_edit_document","",""
"","177","Test space name length limit","tests.test_backend.space","Mon Nov 24 14:54:34 UTC 2025","passed","Mon Nov 24 14:54:35 UTC 2025","","test_space","",""
"","519","Позитивный сценарий: успешный экспорт Y-Doc для документа. Member","tests.test_backend.document","Mon Nov 24 14:54:24 UTC 2025","passed","Mon Nov 24 14:54:25 UTC 2025","","test_get_y_document","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","830","Редактирование Space-документа: создание manager, редактирование guest","tests.test_backend.document.access_doc","Mon Nov 24 14:49:36 UTC 2025","passed","Mon Nov 24 14:49:37 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Тест для проверки создания и архивирования Space-документа с разными клиентскими ролями.
    Тест выполняет следующие шаги для каждой роли:
    1. Создает Space-документ с использованием предоставленной клиентской роли.
    2. Проверяет, что статус ответа соответствует ожидаемому результату.
    3. Если создание документа успешно (статус 200):
       - Проверяет, что заголовок созданного документа соответствует ожидаемому.
       - Архивирует созданный Space-документ и проверяет статус запроса на архивирование.
    ","521","Создание Space-документа для роли manager","tests.test_backend.document.access_doc","Mon Nov 24 14:48:31 UTC 2025","passed","Mon Nov 24 14:48:31 UTC 2025","","test_create_doc_access_by_roles","",""
"","239","Создание проекта с пустым slug","tests.test_backend.project","Mon Nov 24 14:54:30 UTC 2025","passed","Mon Nov 24 14:54:30 UTC 2025","","test_project","",""
"","616","Создание Project-документа для роли owner","tests.test_backend.document.access_doc","Mon Nov 24 14:48:32 UTC 2025","passed","Mon Nov 24 14:48:33 UTC 2025","","test_create_doc_access_by_roles","",""
"","253","Успешное редактирование полей title и icon. Project","tests.test_backend.document","Mon Nov 24 14:52:47 UTC 2025","passed","Mon Nov 24 14:52:47 UTC 2025","","test_edit_document","",""
"
        Проверяет, что пользователи без доступа к проекту получают пустой список задач,
        но при этом запрос выполняется успешно (HTTP 200).
        ","10612","Тестирование получения задач под ролью Client_with_access_only_in_project","tests.test_backend.task_service.get_tasks.access_get_tasks","Mon Nov 24 15:00:47 UTC 2025","failed","Mon Nov 24 15:00:58 UTC 2025","","test_get_tasks_project_filters","",""
"","269","Валидация имени борды: valid name → ожидали 200","tests.test_backend.board","Mon Nov 24 14:47:59 UTC 2025","passed","Mon Nov 24 14:47:59 UTC 2025","","board_validation_test","",""
"","655","Редактирование кастомного поля типа: Member","tests.test_backend.board","Mon Nov 24 14:48:15 UTC 2025","passed","Mon Nov 24 14:48:16 UTC 2025","","test_create_board","",""
"
    Проверка доступа ко всем таскам в спейсе для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указанному спейсу;

    TODO: после исправления бага добавить проверку, что заархивированные задачи не попадают в выборку
    (сейчас указан спейс в котором нет архивных тасок)
    ","39793","Доступ к таскам спейса под ролью Owner (HTTP 200)","tests.test_backend.task_service.get_tasks.access_get_tasks","Mon Nov 24 15:00:59 UTC 2025","failed","Mon Nov 24 15:01:39 UTC 2025","","test_get_tasks_space_all","",""
"","251","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Date","tests.test_backend.board","Mon Nov 24 14:48:06 UTC 2025","passed","Mon Nov 24 14:48:06 UTC 2025","","board_validation_test","",""
"","240","Создание документа — кейс: [int as title] (ожидается 400)","tests.test_backend.document","Mon Nov 24 14:52:28 UTC 2025","passed","Mon Nov 24 14:52:28 UTC 2025","","test_create_document","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","21429","Проверка index -> ожидаемая позиция задачи в колонке| Группа из 10 тасок, индекс=2 ","create_task","Mon Nov 24 14:56:51 UTC 2025","passed","Mon Nov 24 14:57:12 UTC 2025","","test_task_indexing_in_group","",""
"","1114","Дублирование Personal-документа: создание guest, дублирование guest","tests.test_backend.document.access_doc","Mon Nov 24 14:49:24 UTC 2025","passed","Mon Nov 24 14:49:25 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Проверяем сиблинги для нескольких корневых документов (без parent_document_id).
    ","1657","Проверяем siblins для нескольких корневых документов (kind=Space)","tests.test_backend.document","Mon Nov 24 14:53:45 UTC 2025","passed","Mon Nov 24 14:53:47 UTC 2025","","test_get_siblings","",""
"
    Test to verify negative access scenarios for a board.

    ","818","Негативный тест на доступ к борде: клиент=client_with_access_only_in_space, ожидаемый статус=403","tests.test_backend.board.access_board","Mon Nov 24 14:47:56 UTC 2025","passed","Mon Nov 24 14:47:57 UTC 2025","","test_matrix_access_board","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1706","Редактирование Project-документа: создание owner, редактирование member","tests.test_backend.document.access_doc","Mon Nov 24 14:49:48 UTC 2025","passed","Mon Nov 24 14:49:50 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","2052","Проверка доступа к siblings персонального документа: создатель - member, просматривающий - owner","tests.test_backend.document.access_doc","Mon Nov 24 14:51:59 UTC 2025","passed","Mon Nov 24 14:52:01 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","3103","Проверка доступа к siblings Project-документа: создатель - member, просматривающий - guest","tests.test_backend.document.access_doc","Mon Nov 24 14:51:41 UTC 2025","passed","Mon Nov 24 14:51:44 UTC 2025","","test_get_siblings_doc_access","",""
"","270","GetTasks project: project без задач — ожидаем пустой список","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Mon Nov 24 15:05:03 UTC 2025","passed","Mon Nov 24 15:05:03 UTC 2025","","test_get_tasks_project","",""
"","821","Дублирование Personal-документа: создание member, дублирование guest","tests.test_backend.document.access_doc","Mon Nov 24 14:49:21 UTC 2025","passed","Mon Nov 24 14:49:21 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","768","Архивирование Project-документа для роли guest","tests.test_backend.document.access_doc","Mon Nov 24 14:48:26 UTC 2025","passed","Mon Nov 24 14:48:27 UTC 2025","","test_archive_doc","",""
"","1083","Редактирование Personal-документа: создание manager, редактирование manager","tests.test_backend.document.access_doc","Mon Nov 24 14:50:08 UTC 2025","passed","Mon Nov 24 14:50:09 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1571","Проверка доступа к документу в Space для роли guest","tests.test_backend.document.access_doc","Mon Nov 24 14:50:22 UTC 2025","passed","Mon Nov 24 14:50:24 UTC 2025","","test_get_doc_access_by_roles","",""
"","783","Архивирование Personal-документа для роли owner, документ создан в роли Member","tests.test_backend.document.access_doc","Mon Nov 24 14:48:27 UTC 2025","passed","Mon Nov 24 14:48:28 UTC 2025","","test_archive_doc","",""
"","767","Повторный запрос одного и того же документа (kind=Space)","tests.test_backend.document","Mon Nov 24 14:53:14 UTC 2025","passed","Mon Nov 24 14:53:15 UTC 2025","","test_get_document","",""
"","180","Запрос документов с kind=Space, но с чужим spaceId","tests.test_backend.document","Mon Nov 24 14:53:26 UTC 2025","passed","Mon Nov 24 14:53:26 UTC 2025","","test_get_documents","",""
"","256","Создание кастомного поля типа: Member","tests.test_backend.board","Mon Nov 24 14:48:11 UTC 2025","passed","Mon Nov 24 14:48:11 UTC 2025","","test_create_board","",""
"","231","Негативный кейс: missing kind","tests.test_backend.document","Mon Nov 24 14:53:20 UTC 2025","passed","Mon Nov 24 14:53:20 UTC 2025","","test_get_documents","",""
"","365","Test create space visible in list","tests.test_backend.space","Mon Nov 24 14:54:33 UTC 2025","passed","Mon Nov 24 14:54:33 UTC 2025","","test_space","",""
"","1175","Дублирование Personal-документа: создание owner, дублирование owner","tests.test_backend.document.access_doc","Mon Nov 24 14:49:09 UTC 2025","passed","Mon Nov 24 14:49:10 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Проверяет функциональность архивации Space-документа с разными ролями и уровнями доступа.

    Тест создает Space-документ, используя случайного клиента с повышенными правами (владелец, менеджер или участник),
    и оценивает возможность архивации документа на основе предоставленной роли client_fixture.
    Проверяется, что возвращаются корректные коды состояния в зависимости от прав пользователя.
    Дополнительно, в случаях, когда доступ запрещен и ожидаемый статус 403, документ архивируется после теста
    с использованием случайного клиента с повышенными правами.
    ","1014","Архивирование Space-документа для роли guest","tests.test_backend.document.access_doc","Mon Nov 24 14:48:23 UTC 2025","passed","Mon Nov 24 14:48:24 UTC 2025","","test_archive_doc","",""
"
    Test to verify negative access scenarios for a board.

    ","587","Негативный тест на доступ к борде: клиент=client_with_access_only_in_project, ожидаемый статус=403","tests.test_backend.board.access_board","Mon Nov 24 14:47:57 UTC 2025","passed","Mon Nov 24 14:47:57 UTC 2025","","test_matrix_access_board","",""
"","271","Тест: Проверка предельной длины slug","tests.test_backend.project","Mon Nov 24 14:54:30 UTC 2025","passed","Mon Nov 24 14:54:30 UTC 2025","","test_project","",""
"","2258","Тест: Проверка slug: уникальность до создания, неуникальность после создания, и ошибка при дубликате","tests.test_backend.project","Mon Nov 24 14:54:28 UTC 2025","passed","Mon Nov 24 14:54:30 UTC 2025","","test_project","",""
"Проверяем что пользователи могут получить только свои personal документы","466","Проверка доступа к personal документам для роли guest","tests.test_backend.document.access_doc","Mon Nov 24 14:50:56 UTC 2025","passed","Mon Nov 24 14:50:56 UTC 2025","","test_get_docs_list_access_by_roles","",""
