"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1518","Тест создания доски: клиент=manager_client, ожидаемый статус=200","tests.test_backend.board.access_board","Mon Dec 15 08:52:47 UTC 2025","passed","Mon Dec 15 08:52:49 UTC 2025","","test_create_board","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[project_docs-guest]","tests.test_backend.document.access_doc","Mon Dec 15 08:55:38 UTC 2025","skipped","Mon Dec 15 08:55:38 UTC 2025","","test_get_recent_documents_access_by_roles","",""
"","976","Дублирование Personal-документа: создание member, дублирование member","tests.test_backend.document.access_doc","Mon Dec 15 08:54:16 UTC 2025","passed","Mon Dec 15 08:54:17 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"Проверка, что эндпоинт возвращает статус 200 и тело с полем tasks (массив).","229","GetTasks: базовый смоук — успешный ответ и массив tasks","tests.test_backend.task_service.get_tasks","Mon Dec 15 09:06:07 UTC 2025","passed","Mon Dec 15 09:06:07 UTC 2025","","test_get_tasks","",""
"","205","Несоответствие kind и kindId — kind=Project с kindId от Member","tests.test_backend.document","Mon Dec 15 08:58:19 UTC 2025","passed","Mon Dec 15 08:58:20 UTC 2025","","test_get_documents","",""
"","998","Редактирование Personal-документа: создание owner, редактирование guest","tests.test_backend.document.access_doc","Mon Dec 15 08:55:01 UTC 2025","passed","Mon Dec 15 08:55:02 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверка доступа ко всем таскам в спейсе для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат ТОЛЬКО указанному спейсу;

    TODO: после исправления бага добавить проверку, что заархивированные задачи не попадают в выборку
    (сейчас указан спейс в котором нет архивных тасок)
    ","263","Доступ к таскам спейса под ролью Owner (HTTP 200)","tests.test_backend.task_service.get_tasks.access_get_tasks","Mon Dec 15 09:05:02 UTC 2025","passed","Mon Dec 15 09:05:02 UTC 2025","","test_get_tasks_space_all_(important)","",""
"
    Тест проверки получения задачи под разными ролями с валидацией набора полей и типов.
    ","253","Get task: клиент=guest_client, ожидаемый статус=200","tests.test_backend.task_service.get_task.access_get_task","Mon Dec 15 09:04:15 UTC 2025","passed","Mon Dec 15 09:04:15 UTC 2025","","test_get_task","",""
"","232","Создание документа: Space","tests.test_backend.document","Mon Dec 15 08:57:22 UTC 2025","passed","Mon Dec 15 08:57:23 UTC 2025","","test_create_document","",""
"","163","Попытка редактировать документ из чужого space (kind=Space)— должен вернуться MemberDidNotFound","tests.test_backend.document","Mon Dec 15 08:57:45 UTC 2025","passed","Mon Dec 15 08:57:45 UTC 2025","","test_edit_document","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1165","Дублирование Space-документа: создание manager, дублирование guest","tests.test_backend.document.access_doc","Mon Dec 15 08:54:02 UTC 2025","passed","Mon Dec 15 08:54:03 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","808","Дублирование Personal-документа: создание manager, дублирование guest","tests.test_backend.document.access_doc","Mon Dec 15 08:54:14 UTC 2025","passed","Mon Dec 15 08:54:15 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","760","Редактирование Space-документа: создание owner, редактирование guest","tests.test_backend.document.access_doc","Mon Dec 15 08:54:26 UTC 2025","passed","Mon Dec 15 08:54:27 UTC 2025","","test_edit_doc_access_by_roles","",""
"","224","Тест получения project: клиент=manager_client, ожидаемый статус=200","tests.test_backend.project.access_project","Mon Dec 15 08:59:27 UTC 2025","passed","Mon Dec 15 08:59:28 UTC 2025","","test_get_project_access","",""
"Проверяет сортировку задач по дате создания в порядке убывания (новые сверху)","630","Проверка сортировки задач по createdAt: по убыванию (новые сверху)","desc","Mon Dec 15 09:05:22 UTC 2025","passed","Mon Dec 15 09:05:22 UTC 2025","","test_get_tasks_sorting_by_created_at_desc","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1822","Проверка доступа к siblings персонального документа: создатель - owner, просматривающий - member","tests.test_backend.document.access_doc","Mon Dec 15 08:56:44 UTC 2025","passed","Mon Dec 15 08:56:46 UTC 2025","","test_get_siblings_doc_access","",""
"
    Тест проверки создания задачи с минимальным набором полей в системе управления проектами под разными ролями.

    Цель теста — убедиться, что можно успешно создать задачу, указав только минимально необходимые данные, и что поведение API зависит от прав пользователя (типа клиента).
    В процессе теста дополнительно валидируются структура созданной задачи, значения по умолчанию, связи (creator, board и пр.), а также удаление задачи после проверки.
    assert_task_keys обеспечивает падение теста при добавлении/удалении ключей с понятным сообщением.
    ","1194","Create task with minimal payload: клиент=member_client, ожидаемый статус=200","access_task","Mon Dec 15 08:59:45 UTC 2025","passed","Mon Dec 15 08:59:46 UTC 2025","","test_create_task","",""
"
    Быстрая проверка прав на удаление задачи:
      - owner, manager -> 200
      - member, guest  -> 403
    ","1335","Проверка удаления задачи: разрешено owner и менеджеру, запрещено мемберу и гостю","access_task","Mon Dec 15 09:04:10 UTC 2025","passed","Mon Dec 15 09:04:11 UTC 2025","","test_delete_task","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","2453","Проверка доступа к документу в Project для роли member","tests.test_backend.document.access_doc","Mon Dec 15 08:55:24 UTC 2025","passed","Mon Dec 15 08:55:26 UTC 2025","","test_get_doc_access_by_roles","",""
"
    Тест проверки получения space под разными ролями с валидацией набора полей и типов.
    ","400","Get space: клиент=guest_client, ожидаемый статус=200","tests.test_backend.space","Mon Dec 15 08:59:34 UTC 2025","passed","Mon Dec 15 08:59:34 UTC 2025","","test_get_space","",""
"
    Негативные сценарии: разные варианты некорректного document_id.
    ","549","Негативный: некорректный document_id=notAnObjectId1234567890","tests.test_backend.document","Mon Dec 15 08:59:09 UTC 2025","passed","Mon Dec 15 08:59:10 UTC 2025","","test_get_siblings","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1700","Редактирование Space-документа: создание owner, редактирование member","tests.test_backend.document.access_doc","Mon Dec 15 08:54:25 UTC 2025","passed","Mon Dec 15 08:54:26 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1670","Редактирование Space-документа: создание owner, редактирование owner","tests.test_backend.document.access_doc","Mon Dec 15 08:54:21 UTC 2025","passed","Mon Dec 15 08:54:23 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1479","Проверка доступа к документу в Space для роли guest","tests.test_backend.document.access_doc","Mon Dec 15 08:55:16 UTC 2025","passed","Mon Dec 15 08:55:18 UTC 2025","","test_get_doc_access_by_roles","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[space_docs-guest]","tests.test_backend.document.access_doc","Mon Dec 15 08:55:38 UTC 2025","skipped","Mon Dec 15 08:55:38 UTC 2025","","test_get_recent_documents_access_by_roles","",""
"Проверяем что пользователи могут получить только свои personal документы","685","Проверка доступа к personal документу для роли manager","tests.test_backend.document.access_doc","Mon Dec 15 08:55:31 UTC 2025","passed","Mon Dec 15 08:55:32 UTC 2025","","test_get_doc_access_by_roles","",""
"
    Проверяет, что при запросе задач без фильтров возвращаются задачи только из проектов указанного space_id.
    Для этого сверяем projectId каждой задачи со списком проектов пространства.
    ","6407","GetTasks: пустой payload","tests.test_backend.task_service.get_tasks","Mon Dec 15 09:06:07 UTC 2025","passed","Mon Dec 15 09:06:13 UTC 2025","","test_get_tasks","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1706","Редактирование Project-документа: создание owner, редактирование owner","tests.test_backend.document.access_doc","Mon Dec 15 08:54:41 UTC 2025","passed","Mon Dec 15 08:54:42 UTC 2025","","test_edit_doc_access_by_roles","",""
"","3989","Сортировка документов по createdAt (kind=Project)","tests.test_backend.document","Mon Dec 15 08:58:20 UTC 2025","passed","Mon Dec 15 08:58:24 UTC 2025","","test_get_documents","",""
"
    Проверяет, что при Archived=false API возвращает только неархивные задачи.

    Ожидаемый результат:
    - Нет архивных задач
    - Все задачи имеют archived/archiver is None.
    ","214","GetTasks: фильтр по archived=false — возвращаются только неархивные задачи","tasks_filtered_by_criteria","Mon Dec 15 09:05:23 UTC 2025","passed","Mon Dec 15 09:05:23 UTC 2025","","test_get_tasks_archived","",""
"
        Проверка обработки некорректных значений slug при получении задачи.
        Ожидаем корректные коды ошибок для разных невалидных входных данных.
        ","219","Негативные сценарии: Get task с invalid slug | slug=None -> 400","tests.test_backend.task_service.get_task","Mon Dec 15 09:04:16 UTC 2025","passed","Mon Dec 15 09:04:16 UTC 2025","","test_get_task_wrong_slug","",""
"","464","Попытка получить документ из чужого space (kind=Space) — должен вернуться AccessDenied","tests.test_backend.document.access_doc","Mon Dec 15 08:55:36 UTC 2025","passed","Mon Dec 15 08:55:37 UTC 2025","","test_get_doc_access_for_foreign","",""
"","201","Негативный кейс: documentId=!@#$","tests.test_backend.document","Mon Dec 15 08:58:08 UTC 2025","passed","Mon Dec 15 08:58:08 UTC 2025","","test_get_document","",""
" ","439","Попытка экспортировать Y-Doc из чужого space(kind=Space)— должен вернуться SpaceIdNotSpecified","tests.test_backend.document","Mon Dec 15 08:59:22 UTC 2025","passed","Mon Dec 15 08:59:22 UTC 2025","","test_get_y_document","",""
"
    Тест проверки получения задачи под разными ролями с валидацией набора полей и типов.
    ","498","Get task: клиент=client_with_access_only_in_project, ожидаемый статус=400","tests.test_backend.task_service.get_task.access_get_task","Mon Dec 15 09:04:15 UTC 2025","passed","Mon Dec 15 09:04:16 UTC 2025","","test_get_task","",""
"","7412","Проверка сортировки задач по completedAt: ненулевые по возрастанию, затем null (в пределах лимита)","asc","Mon Dec 15 09:05:04 UTC 2025","passed","Mon Dec 15 09:05:11 UTC 2025","","test_get_tasks_sorting_by_completed_at_asc","",""
"","242","Успешное редактирование полей title и icon. Space","tests.test_backend.document","Mon Dec 15 08:57:42 UTC 2025","passed","Mon Dec 15 08:57:42 UTC 2025","","test_edit_document","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1953","Редактирование Space-документа: создание member, редактирование manager","tests.test_backend.document.access_doc","Mon Dec 15 08:54:36 UTC 2025","passed","Mon Dec 15 08:54:38 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Негативный сценарий: разные некорректные document_id.
    ","210","Негативный экспорт Y-Doc для document_id=bad_format","tests.test_backend.document","Mon Dec 15 08:59:21 UTC 2025","passed","Mon Dec 15 08:59:21 UTC 2025","","test_get_y_document","",""
"","465","Попытка получить документ из чужого space (kind=Project) — должен вернуться AccessDenied","tests.test_backend.document.access_doc","Mon Dec 15 08:55:36 UTC 2025","passed","Mon Dec 15 08:55:36 UTC 2025","","test_get_doc_access_for_foreign","",""
"
    Проверяем, что owner_client имеет доступ к main_space_doc и main_project_doc,
    но не имеет доступа к main_personal_doc.
    ","587","Проверка доступа owner_client к документам пространства, проекта и персональному документу","tests.test_backend.document.access_doc","Mon Dec 15 08:57:21 UTC 2025","passed","Mon Dec 15 08:57:22 UTC 2025","","test_matrix_access_docs","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1701","Редактирование Project-документа: создание member, редактирование member","tests.test_backend.document.access_doc","Mon Dec 15 08:54:56 UTC 2025","passed","Mon Dec 15 08:54:58 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Тест проверки создания задачи с минимальным набором полей в системе управления проектами под разными ролями.

    Цель теста — убедиться, что можно успешно создать задачу, указав только минимально необходимые данные, и что поведение API зависит от прав пользователя (типа клиента).
    В процессе теста дополнительно валидируются структура созданной задачи, значения по умолчанию, связи (creator, board и пр.), а также удаление задачи после проверки.
    assert_task_keys обеспечивает падение теста при добавлении/удалении ключей с понятным сообщением.
    ","3409","Create task with minimal payload: клиент=owner_client, ожидаемый статус=200","access_task","Mon Dec 15 08:59:41 UTC 2025","passed","Mon Dec 15 08:59:44 UTC 2025","","test_create_task","",""
"","391","Авторизован, но не участник пространства — дублирование запрещено Project","tests.test_backend.document","Mon Dec 15 08:57:39 UTC 2025","passed","Mon Dec 15 08:57:40 UTC 2025","","test_duplicate_document","",""
"","249","Валидация поля limit для board group: 1000","tests.test_backend.board","Mon Dec 15 08:53:02 UTC 2025","passed","Mon Dec 15 08:53:03 UTC 2025","","board_validation_test","",""
"","413","GetTasks: фильтр по creator: creator=owner_id, ожидаемый статус=200","tasks_filtered_by_criteria","Mon Dec 15 09:05:40 UTC 2025","passed","Mon Dec 15 09:05:40 UTC 2025","","test_get_tasks_creator","",""
"
    Тест проверки получения space под разными ролями с валидацией набора полей и типов.
    ","653","Get space: клиент=foreign_client, ожидаемый статус=400","tests.test_backend.space","Mon Dec 15 08:59:34 UTC 2025","passed","Mon Dec 15 08:59:35 UTC 2025","","test_get_space","",""
"Проверяет поведение при запросе с некорректным форматом board_id","189","Проверка получения задач с некорректным форматом board_id","tests.test_backend.task_service.get_tasks","Mon Dec 15 09:06:34 UTC 2025","passed","Mon Dec 15 09:06:34 UTC 2025","","test_get_tasks_vlidation","",""
"","958","Редактирование Personal-документа: создание owner, редактирование owner","tests.test_backend.document.access_doc","Mon Dec 15 08:54:59 UTC 2025","passed","Mon Dec 15 08:55:00 UTC 2025","","test_edit_doc_access_by_roles","",""
"","193","Тест: Проверка предельной длины описания проекта","tests.test_backend.project.Validation","Mon Dec 15 08:59:23 UTC 2025","passed","Mon Dec 15 08:59:23 UTC 2025","","test_project_description","",""
"
    Тест проверки получения списка spaces под разными ролями с валидацией набора полей и типов.
    ","160","Get spaces: клиент=owner_client, ожидаемый статус=200","tests.test_backend.space","Mon Dec 15 08:59:35 UTC 2025","passed","Mon Dec 15 08:59:35 UTC 2025","","test_get_spaces","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1634","Проверка доступа к siblings персонального документа: создатель - member, просматривающий - guest","tests.test_backend.document.access_doc","Mon Dec 15 08:57:04 UTC 2025","passed","Mon Dec 15 08:57:06 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1359","Проверка доступа к документу в Space для роли owner","tests.test_backend.document.access_doc","Mon Dec 15 08:55:10 UTC 2025","passed","Mon Dec 15 08:55:11 UTC 2025","","test_get_doc_access_by_roles","",""
"","455","Негативный сценарий: дублирование с некорректным documentId, invalid id=bad_format","tests.test_backend.document","Mon Dec 15 08:57:38 UTC 2025","passed","Mon Dec 15 08:57:39 UTC 2025","","test_duplicate_document","",""
"","196","Создание документа — кейс: [list as title] (ожидается 400)","tests.test_backend.document","Mon Dec 15 08:57:25 UTC 2025","passed","Mon Dec 15 08:57:25 UTC 2025","","test_create_document","",""
"
    Данный тест проверяет возможность создания задачи с заранее определённым набором данных (payload) через API
     управления задачами для различных ролей пользователей, а также корректность и полноту возвращаемого ответа.
     Тест эмулирует действия разных типов клиентов (owner, менеджер, member, гость) и сравнивает фактический результат с ожидаемым HTTP-статусом.
    ","2629","Проверка создания задачи с конкретным payload и структурой ответа : клиент=manager_client, ожидаемый статус=200","access_task","Mon Dec 15 08:59:49 UTC 2025","passed","Mon Dec 15 08:59:52 UTC 2025","","test_create_task","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","2325","Редактирование Space-документа: создание manager, редактирование owner","tests.test_backend.document.access_doc","Mon Dec 15 08:54:27 UTC 2025","passed","Mon Dec 15 08:54:30 UTC 2025","","test_edit_doc_access_by_roles","",""
"Тест проверки siblins и родителей для родительского документа","998","Проверка отсутствия siblins и родителей для одного корневого документа (kind=Project)","tests.test_backend.document","Mon Dec 15 08:58:33 UTC 2025","passed","Mon Dec 15 08:58:34 UTC 2025","","test_get_siblings","",""
"","5208","GetTasks board: валидная доска — успешный ответ и задачи этой доски","tasks_filtered_by_criteria","Mon Dec 15 09:05:33 UTC 2025","passed","Mon Dec 15 09:05:38 UTC 2025","","test_get_tasks_board","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1255","Дублирование Project-документа: создание member, дублирование owner","tests.test_backend.document.access_doc","Mon Dec 15 08:53:44 UTC 2025","passed","Mon Dec 15 08:53:45 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Негативные сценарии: разные варианты некорректного document_id.
    ","516","Негативный: некорректный document_id=000000000000000000000000","tests.test_backend.document","Mon Dec 15 08:59:05 UTC 2025","passed","Mon Dec 15 08:59:06 UTC 2025","","test_get_siblings","",""
"","714","Документы разных kind не попадают в результаты других kind","tests.test_backend.document","Mon Dec 15 08:58:18 UTC 2025","passed","Mon Dec 15 08:58:19 UTC 2025","","test_get_documents","",""
"","185","Негативный кейс: missing kindId","tests.test_backend.document","Mon Dec 15 08:58:15 UTC 2025","passed","Mon Dec 15 08:58:15 UTC 2025","","test_get_documents","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1564","Дублирование Project-документа: создание manager, дублирование manager","tests.test_backend.document.access_doc","Mon Dec 15 08:53:40 UTC 2025","passed","Mon Dec 15 08:53:41 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","386","Тест получения доски: клиент=owner_client, ожидаемый статус=200","tests.test_backend.board.access_board","Mon Dec 15 08:52:51 UTC 2025","passed","Mon Dec 15 08:52:51 UTC 2025","","test_get_board_matrix_access","",""
"","244","Создание документа — кейс: [cyrillic] (ожидается 200)","tests.test_backend.document","Mon Dec 15 08:57:25 UTC 2025","passed","Mon Dec 15 08:57:25 UTC 2025","","test_create_document","",""
"","244","Валидация поля group description: None (optional) → ожидали 200","tests.test_backend.board","Mon Dec 15 08:53:01 UTC 2025","passed","Mon Dec 15 08:53:01 UTC 2025","","board_validation_test","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","3175","Проверка доступа к siblings Project-документа: создатель - manager, просматривающий - member","tests.test_backend.document.access_doc","Mon Dec 15 08:56:25 UTC 2025","passed","Mon Dec 15 08:56:28 UTC 2025","","test_get_siblings_doc_access","",""
"","6909","Multiple Edit Tasks: Проверка установленного лимита в 21 задачу — ожидаем 400 или TooManyTasksSelected","multiple_edit_tasks","Mon Dec 15 09:06:35 UTC 2025","passed","Mon Dec 15 09:06:42 UTC 2025","","test_limit_validation","",""
"
    Передаём один валидный taskId и один несуществующий.
    Ожидаем HTTP 200 и что невалидный id попадает в список failed ответа.
    ","644","Multiple edit Tasks: неверный taskId должен попасть в failed при статусе 200","multiple_edit_tasks","Mon Dec 15 09:06:52 UTC 2025","passed","Mon Dec 15 09:06:53 UTC 2025","","test_multiple_edit_tasks_assignees","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","2039","Проверка доступа к документу в Project для роли manager","tests.test_backend.document.access_doc","Mon Dec 15 08:55:21 UTC 2025","passed","Mon Dec 15 08:55:23 UTC 2025","","test_get_doc_access_by_roles","",""
"
    Проверяем удаление всех документов в пространстве и проекте.
    ","191","test_archive_all_documents[project_docs]","tests.test_backend.document","Mon Dec 15 08:57:22 UTC 2025","passed","Mon Dec 15 08:57:22 UTC 2025","","test_archive_all_docs","",""
"Тест проверки siblins и родителей для родительского документа","667","Проверка отсутствия siblins и родителей для одного корневого документа (kind=Member)","tests.test_backend.document","Mon Dec 15 08:58:34 UTC 2025","passed","Mon Dec 15 08:58:35 UTC 2025","","test_get_siblings","",""
"
    Тест для проверки создания и архивирования Space-документа с разными клиентскими ролями.
    Тест выполняет следующие шаги для каждой роли:
    1. Создает Space-документ с использованием предоставленной клиентской роли.
    2. Проверяет, что статус ответа соответствует ожидаемому результату.
    3. Если создание документа успешно (статус 200):
       - Проверяет, что заголовок созданного документа соответствует ожидаемому.
       - Архивирует созданный Space-документ и проверяет статус запроса на архивирование.
    ","688","Создание Space-документа для роли member","tests.test_backend.document.access_doc","Mon Dec 15 08:53:28 UTC 2025","passed","Mon Dec 15 08:53:29 UTC 2025","","test_create_doc_access_by_roles","",""
"
    Проверяет, что фильтр `dueEnd` корректно включает задачи,
    дата выполнения которых точно совпадает с `dueEnd` (или раньше),
    и исключает задачи с более поздней датой выполнения.
    ","0","GetTasks dueEnd: Проверяет фильтр dueEnd","tasks_filtered_by_criteria","Mon Dec 15 09:05:44 UTC 2025","skipped","Mon Dec 15 09:05:44 UTC 2025","","test_get_tasks_due_date","",""
"","997","Получение списка борд: проверка созданных борд и их обязательных полей(name, projectId, createdAt)","tests.test_backend.board","Mon Dec 15 08:53:14 UTC 2025","passed","Mon Dec 15 08:53:15 UTC 2025","","test_get_boards","",""
"","224","GetTasks limit: 100","tasks_filtered_by_criteria","Mon Dec 15 09:05:46 UTC 2025","passed","Mon Dec 15 09:05:46 UTC 2025","","test_get_tasks_limit","",""
