"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
    Проверяет функциональность архивации Space-документа с разными ролями и уровнями доступа.

    Тест создает Space-документ, используя случайного клиента с повышенными правами (владелец, менеджер или участник),
    и оценивает возможность архивации документа на основе предоставленной роли client_fixture.
    Проверяется, что возвращаются корректные коды состояния в зависимости от прав пользователя.
    Дополнительно, в случаях, когда доступ запрещен и ожидаемый статус 403, документ архивируется после теста
    с использованием случайного клиента с повышенными правами.
    ","703","Архивирование Space-документа для роли owner","tests.test_backend.document.access_doc","Mon Dec 08 14:58:45 UTC 2025","passed","Mon Dec 08 14:58:46 UTC 2025","","test_archive_doc","",""
"","668","Добавление новой группы в борду через /CreateBoardGroup: проверка имени, описания и изменения количества групп","tests.test_backend.board","Mon Dec 08 14:58:36 UTC 2025","passed","Mon Dec 08 14:58:36 UTC 2025","","test_create_board","",""
"","552","GetTasks skip: skip=5, limit=20 → элементы начинаются с 5-го","tasks_filtered_by_criteria","Mon Dec 08 15:11:02 UTC 2025","passed","Mon Dec 08 15:11:02 UTC 2025","","test_get_tasks_skip","",""
"","188","Несоответствие kind и kindId — kind=Space с kindId от Member","tests.test_backend.document","Mon Dec 08 15:03:21 UTC 2025","passed","Mon Dec 08 15:03:22 UTC 2025","","test_get_documents","",""
"","806","Редактирование Personal-документа: создание member, редактирование member","tests.test_backend.document.access_doc","Mon Dec 08 15:00:28 UTC 2025","passed","Mon Dec 08 15:00:29 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверяет, что при archived=true и сортировке по archivedAt в возрастающем порядке,
    задачи действительно отсортированы корректно.
    ","264","GetTasks: проверка сортировки по archivedAt при archived=true (возрастание)","asc","Mon Dec 08 15:09:47 UTC 2025","passed","Mon Dec 08 15:09:47 UTC 2025","","test_get_tasks_sorted_by_archived_at_asc","",""
"","175","Негативный кейс: invalid kind","tests.test_backend.document","Mon Dec 08 15:03:15 UTC 2025","passed","Mon Dec 08 15:03:15 UTC 2025","","test_get_documents","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1125","Дублирование Project-документа: создание owner, дублирование member","tests.test_backend.document.access_doc","Mon Dec 08 14:59:08 UTC 2025","passed","Mon Dec 08 14:59:09 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","202","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Member","tests.test_backend.board","Mon Dec 08 14:58:34 UTC 2025","passed","Mon Dec 08 14:58:34 UTC 2025","","board_validation_test","",""
"
    Передаём один валидный taskId и один несуществующий.
    Ожидаем HTTP 200 и что невалидный id попадает в список failed ответа.
    ","3315","Multiple edit Tasks: неверный taskId должен попасть в failed при статусе 200","multiple_edit_tasks","Mon Dec 08 15:11:53 UTC 2025","passed","Mon Dec 08 15:11:57 UTC 2025","","test_multiple_edit_tasks_assignees","",""
"Тест проверки siblins и родителей для родительского документа","463","Проверка отсутствия siblins и родителей для одного корневого документа (kind=Space)","tests.test_backend.document","Mon Dec 08 15:03:38 UTC 2025","passed","Mon Dec 08 15:03:38 UTC 2025","","test_get_siblings","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","765","Дублирование Project-документа: создание owner, дублирование guest","tests.test_backend.document.access_doc","Mon Dec 08 14:59:09 UTC 2025","passed","Mon Dec 08 14:59:10 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Проверяет, что при передаче некорректного значения параметра completed (не boolean)
    API возвращает 400 и сообщение об ошибке валидации для поля completed.
    ","2362","Фильтрация задач: completed некорректного типа — ошибка валидации (400)","tasks_filtered_by_criteria","Mon Dec 08 15:10:25 UTC 2025","passed","Mon Dec 08 15:10:27 UTC 2025","","test_get_tasks_completed","",""
"","672","Тест создания доски: клиент=owner_client, ожидаемый статус=200","tests.test_backend.board.access_board","Mon Dec 08 14:58:21 UTC 2025","passed","Mon Dec 08 14:58:22 UTC 2025","","test_create_board","",""
"","489","Создание нескольких борд с одинаковым именем в одном проекте","tests.test_backend.board","Mon Dec 08 14:58:34 UTC 2025","passed","Mon Dec 08 14:58:35 UTC 2025","","test_create_board","",""
"","6206","GetTasks limit: равен 0 —  означает отсутствие ограничения, выводится весь список","tasks_filtered_by_criteria","Mon Dec 08 15:10:33 UTC 2025","passed","Mon Dec 08 15:10:40 UTC 2025","","test_get_tasks_limit","",""
"
    Тест проверяет функциональность фильтрации задач по ID архиватора для различных ролей.
        Шаги:
    1. Создаем задачу оунером,
    2. Аархивируем от имени пользователя с определенной ролью
    3. Проверяем, что заархивированная задача корректно отображается при фильтрации по ID архиватора.""
    ","1203","GetTasks: фильтр по archiver: archiver=owner_id, ожидаемый статус=200","tasks_filtered_by_criteria","Mon Dec 08 15:10:07 UTC 2025","passed","Mon Dec 08 15:10:08 UTC 2025","","test_get_tasks_archiver","",""
"
    Проверяем что разные роли могут получить списки документов из пространства и проекта.
    Тест параметризован для проверки разных типов клиентов и контейнеров документов.

    Проверяется получение и наличие в ответе всех созданных документов с учетом
    ожидаемого статуса запроса для каждой роли.
    ","1120","Проверка доступа к списку документов в Project для роли member","tests.test_backend.document.access_doc","Mon Dec 08 15:00:59 UTC 2025","passed","Mon Dec 08 15:01:00 UTC 2025","","test_get_docs_list_access_by_roles","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1515","Проверка доступа к siblings Space-документа: создатель - member, просматривающий - owner","tests.test_backend.document.access_doc","Mon Dec 08 15:01:19 UTC 2025","passed","Mon Dec 08 15:01:21 UTC 2025","","test_get_siblings_doc_access","",""
"","209","GetTasks ids: один существующий id -> ровно одна задача","tasks_filtered_by_criteria","Mon Dec 08 15:10:32 UTC 2025","passed","Mon Dec 08 15:10:32 UTC 2025","","test_get_tasks_ids","",""
"
    Проверяет ограничения доступа при попытке получения siblings документов через чужое пространство.
    Тест удостоверяется, что попытка получить siblings документов через пространство, где у пользователя
    нет прав, завершается ошибкой доступа.

    Тест обрабатывает три типа документов: Project, Space и Member. Создается последовательность
    из трех документов указанного типа в основном пространстве, после чего выполняется попытка
    получить siblings среднего документа через чужое пространство и проверяется, что доступ запрещен.
    ","1686","Проверка запрета доступа к siblings Member-документа через чужой space","tests.test_backend.document.access_doc","Mon Dec 08 15:02:22 UTC 2025","passed","Mon Dec 08 15:02:23 UTC 2025","","test_get_siblings_doc_access","",""
"","702","Дублирование Personal-документа: создание manager, дублирование owner","tests.test_backend.document.access_doc","Mon Dec 08 14:59:37 UTC 2025","passed","Mon Dec 08 14:59:38 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1525","Проверка доступа к siblings персонального документа: создатель - member, просматривающий - guest","tests.test_backend.document.access_doc","Mon Dec 08 15:02:09 UTC 2025","passed","Mon Dec 08 15:02:11 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяет, что при Archived=false API возвращает только неархивные задачи.

    Ожидаемый результат:
    - Нет архивных задач
    - Все задачи имеют archived/archiver is None.
    ","227","GetTasks: фильтр по archived=false — возвращаются только неархивные задачи","tasks_filtered_by_criteria","Mon Dec 08 15:10:06 UTC 2025","passed","Mon Dec 08 15:10:06 UTC 2025","","test_get_tasks_archived","",""
"
    Быстрая проверка прав на удаление задачи:
      - owner, manager -> 200
      - member, guest  -> 403
    ","825","Проверка удаления задачи: разрешено владельцу и менеджеру, запрещено мемберу и гостю","access_task","Mon Dec 08 15:08:44 UTC 2025","passed","Mon Dec 08 15:08:45 UTC 2025","","test_delete_task","",""
"","250","Создание документа — кейс: [html injection] (ожидается 200)","tests.test_backend.document","Mon Dec 08 15:02:31 UTC 2025","passed","Mon Dec 08 15:02:31 UTC 2025","","test_create_document","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1092","Дублирование Project-документа: создание member, дублирование owner","tests.test_backend.document.access_doc","Mon Dec 08 14:59:14 UTC 2025","passed","Mon Dec 08 14:59:15 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","515","Создание Personal-документа для роли owner","tests.test_backend.document.access_doc","Mon Dec 08 14:59:00 UTC 2025","passed","Mon Dec 08 14:59:01 UTC 2025","","test_create_doc_access_by_roles","",""
"
    Проверка фильтрации по конкретному проекту для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указаному проекту;
    ","5847","Доступ к таскам с фильтрацией по project под ролью Manager (HTTP 200)","tests.test_backend.task_service.get_tasks.access_get_tasks","Mon Dec 08 15:09:26 UTC 2025","passed","Mon Dec 08 15:09:31 UTC 2025","","test_get_tasks_project_filters","",""
"","602","Создание Project-документа для роли member","tests.test_backend.document.access_doc","Mon Dec 08 14:58:59 UTC 2025","passed","Mon Dec 08 14:59:00 UTC 2025","","test_create_doc_access_by_roles","",""
"","842","Тест создания доски: клиент=guest_client, ожидаемый статус=403","tests.test_backend.board.access_board","Mon Dec 08 14:58:24 UTC 2025","passed","Mon Dec 08 14:58:25 UTC 2025","","test_create_board","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","3274","Проверка доступа к siblings Project-документа: создатель - member, просматривающий - manager","tests.test_backend.document.access_doc","Mon Dec 08 15:01:43 UTC 2025","passed","Mon Dec 08 15:01:47 UTC 2025","","test_get_siblings_doc_access","",""
"","648","Дублирование Personal-документа: создание owner, дублирование member","tests.test_backend.document.access_doc","Mon Dec 08 14:59:36 UTC 2025","passed","Mon Dec 08 14:59:37 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Проверяем, что project_client имеет доступ к main_space_doc и main_project_doc, но не имеет доступа к main_personal_doc.
    ","761","Проверка доступа project_client к основному документу, проектному документу и отсутствия доступа к персональному документу","tests.test_backend.document.access_doc","Mon Dec 08 15:02:25 UTC 2025","passed","Mon Dec 08 15:02:25 UTC 2025","","test_matrix_access_docs","",""
"","192","Пустой результат при отсутствии документов (kind=Space)","tests.test_backend.document","Mon Dec 08 15:03:18 UTC 2025","passed","Mon Dec 08 15:03:18 UTC 2025","","test_get_documents","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","877","Дублирование Space-документа: создание member, дублирование owner","tests.test_backend.document.access_doc","Mon Dec 08 14:59:31 UTC 2025","passed","Mon Dec 08 14:59:32 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","971","Проверка граничной валидации длины title: LENGTH = 2048 for Project","tests.test_backend.document","Mon Dec 08 15:02:56 UTC 2025","passed","Mon Dec 08 15:02:57 UTC 2025","","test_edit_document","",""
"
    Проверяем что разные роли могут получить списки документов из пространства и проекта.
    Тест параметризован для проверки разных типов клиентов и контейнеров документов.

    Проверяется получение и наличие в ответе всех созданных документов с учетом
    ожидаемого статуса запроса для каждой роли.
    ","999","Проверка доступа к списку документов в Project для роли owner","tests.test_backend.document.access_doc","Mon Dec 08 15:00:55 UTC 2025","passed","Mon Dec 08 15:00:56 UTC 2025","","test_get_docs_list_access_by_roles","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1612","Редактирование Project-документа: создание manager, редактирование member","tests.test_backend.document.access_doc","Mon Dec 08 15:00:13 UTC 2025","passed","Mon Dec 08 15:00:14 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Тест проверяет корректность фильтрации задач по одному milestone.

    Цель:
    Убедиться, что API возвращает только те задачи, которые содержат указанный milestone.

    ","418","Фильтрация задач по одному milestone","tasks_filtered_by_criteria","Mon Dec 08 15:10:54 UTC 2025","passed","Mon Dec 08 15:10:54 UTC 2025","","test_get_tasks_milestones","",""
"","359","Создание документа — кейс: [emoji] (ожидается 200)","tests.test_backend.document","Mon Dec 08 15:02:31 UTC 2025","passed","Mon Dec 08 15:02:31 UTC 2025","","test_create_document","",""
"
    Проверяем что разные роли могут получить списки документов из пространства и проекта.
    Тест параметризован для проверки разных типов клиентов и контейнеров документов.

    Проверяется получение и наличие в ответе всех созданных документов с учетом
    ожидаемого статуса запроса для каждой роли.
    ","1249","Проверка доступа к списку документов в Project для роли guest","tests.test_backend.document.access_doc","Mon Dec 08 15:01:01 UTC 2025","passed","Mon Dec 08 15:01:02 UTC 2025","","test_get_docs_list_access_by_roles","",""
"","374","GetTasks: фильтр по creator — no_access_to_board (ожидаемый HTTP 200)","tasks_filtered_by_criteria","Mon Dec 08 15:10:30 UTC 2025","passed","Mon Dec 08 15:10:30 UTC 2025","","test_get_tasks_creator","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[space_docs-guest]","tests.test_backend.document.access_doc","Mon Dec 08 15:01:06 UTC 2025","skipped","Mon Dec 08 15:01:06 UTC 2025","","test_get_recent_documents_access_by_roles","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","898","Дублирование Space-документа: создание member, дублирование member","tests.test_backend.document.access_doc","Mon Dec 08 14:59:33 UTC 2025","passed","Mon Dec 08 14:59:34 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","679","Дублирование Personal-документа: создание member, дублирование manager","tests.test_backend.document.access_doc","Mon Dec 08 14:59:41 UTC 2025","passed","Mon Dec 08 14:59:42 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","647","Редактирование Personal-документа: создание manager, редактирование member","tests.test_backend.document.access_doc","Mon Dec 08 15:00:25 UTC 2025","passed","Mon Dec 08 15:00:26 UTC 2025","","test_edit_doc_access_by_roles","",""
"","265","Проверка структуры ответа при создании документа","tests.test_backend.document","Mon Dec 08 15:02:34 UTC 2025","passed","Mon Dec 08 15:02:35 UTC 2025","","test_create_document","",""
"","267","Проверка сортировки задач по completedAt: ненулевые по убыванию, затем null (в пределах лимита)","desc","Mon Dec 08 15:10:05 UTC 2025","passed","Mon Dec 08 15:10:06 UTC 2025","","test_get_tasks_sorting_by_completed_at_desc","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1358","Редактирование Space-документа: создание manager, редактирование owner","tests.test_backend.document.access_doc","Mon Dec 08 14:59:52 UTC 2025","passed","Mon Dec 08 14:59:53 UTC 2025","","test_edit_doc_access_by_roles","",""
"","978","Получение документов — кейс: kind=Project","tests.test_backend.document","Mon Dec 08 15:03:12 UTC 2025","passed","Mon Dec 08 15:03:13 UTC 2025","","test_get_documents","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1300","Проверка доступа к документу в Space для роли owner","tests.test_backend.document.access_doc","Mon Dec 08 15:00:29 UTC 2025","passed","Mon Dec 08 15:00:31 UTC 2025","","test_get_doc_access_by_roles","",""
"","224","Создание документа — кейс: [title > MAX length (2049)] (ожидается 400)","tests.test_backend.document","Mon Dec 08 15:02:29 UTC 2025","passed","Mon Dec 08 15:02:29 UTC 2025","","test_create_document","",""
"","223","Валидация поля group name: valid name → ожидали 200","tests.test_backend.board","Mon Dec 08 14:58:30 UTC 2025","passed","Mon Dec 08 14:58:31 UTC 2025","","board_validation_test","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","905","Дублирование Space-документа: создание manager, дублирование owner","tests.test_backend.document.access_doc","Mon Dec 08 14:59:28 UTC 2025","passed","Mon Dec 08 14:59:28 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","225","Валидация поля limit для board group: 999","tests.test_backend.board","Mon Dec 08 14:58:32 UTC 2025","passed","Mon Dec 08 14:58:32 UTC 2025","","board_validation_test","",""
"Проверяет поведение при передаче очень длинного board_id","307","Проверка максимальной длины board_id","tests.test_backend.task_service.get_tasks","Mon Dec 08 15:11:37 UTC 2025","passed","Mon Dec 08 15:11:37 UTC 2025","","test_get_tasks_vlidation","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","294","Дублирование Project-документа: создание member, дублирование member","tests.test_backend.document.access_doc","Mon Dec 08 14:59:18 UTC 2025","failed","Mon Dec 08 14:59:19 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","115","Дублирование Project-документа: создание member, дублирование guest","tests.test_backend.document.access_doc","Mon Dec 08 14:59:19 UTC 2025","failed","Mon Dec 08 14:59:19 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Проверяем, что space_client имеет доступ к main_space_doc и не имеет доступа к main_personal_doc и main_project_doc.

    ","515","Проверка доступа space_client к основному документу и отсутствия доступа к проектному документу и персональному документу","tests.test_backend.document.access_doc","Mon Dec 08 15:02:24 UTC 2025","passed","Mon Dec 08 15:02:25 UTC 2025","","test_matrix_access_docs","",""
"","1133","Тест создания доски: клиент=manager_client, ожидаемый статус=200","tests.test_backend.board.access_board","Mon Dec 08 14:58:22 UTC 2025","passed","Mon Dec 08 14:58:23 UTC 2025","","test_create_board","",""
"
    Тест проверки получения задачи под разными ролями с валидацией набора полей и типов.
    ","266","Get task: клиент=owner_client, ожидаемый статус=200","tests.test_backend.task_service.get_task.access_get_task","Mon Dec 08 15:08:46 UTC 2025","passed","Mon Dec 08 15:08:46 UTC 2025","","test_get_task","",""
"","193","Ошибка при попытке получить борду по несуществующему boardId","tests.test_backend.board","Mon Dec 08 14:58:43 UTC 2025","passed","Mon Dec 08 14:58:43 UTC 2025","","test_get_board","",""
"
    Тест для проверки создания и архивирования Space-документа с разными клиентскими ролями.
    Тест выполняет следующие шаги для каждой роли:
    1. Создает Space-документ с использованием предоставленной клиентской роли.
    2. Проверяет, что статус ответа соответствует ожидаемому результату.
    3. Если создание документа успешно (статус 200):
       - Проверяет, что заголовок созданного документа соответствует ожидаемому.
       - Архивирует созданный Space-документ и проверяет статус запроса на архивирование.
    ","482","Создание Space-документа для роли owner","tests.test_backend.document.access_doc","Mon Dec 08 14:58:56 UTC 2025","passed","Mon Dec 08 14:58:57 UTC 2025","","test_create_doc_access_by_roles","",""
"","2041","Проверяем siblins для нескольктих Child (kind=Space)","tests.test_backend.document","Mon Dec 08 15:04:07 UTC 2025","passed","Mon Dec 08 15:04:09 UTC 2025","","test_get_siblings","",""
"Проверяем что пользователи могут получить только свои personal документы","505","Проверка доступа к personal документам для роли owner","tests.test_backend.document.access_doc","Mon Dec 08 15:01:03 UTC 2025","passed","Mon Dec 08 15:01:04 UTC 2025","","test_get_docs_list_access_by_roles","",""
"
        Тест проверяет корректность выборки при multiselect milestones и отсутствие дубликатов.

        Цели:
        - Среди результатов присутствует хотя бы одна задача, у которой отмечены оба milestones.
        - Все найденные задачи с «пересечением» действительно содержат оба milestones.
        - В ответе нет дубликатов задач по _id.

        Ожидаемый результат:
        - Найдена минимум одна задача с обоими milestones.
        - Для каждой такой задачи оба milestones присутствуют.
        - Дубликаты отсутствуют.
        ","627","Фильтрация с multiselect milestones - задачи с двумя или более milestones присутствует и БЕЗ дубликатов","tasks_filtered_by_criteria","Mon Dec 08 15:10:55 UTC 2025","passed","Mon Dec 08 15:10:56 UTC 2025","","test_get_tasks_milestones","",""
"
        Тест проверяет фильтрацию задач по нескольким milestone с OR-поведением.

        Цель:
        Убедиться, что каждая возвращённая задача содержит хотя бы один из указанных milestones.

        Ожидаемый результат:
        - Все задачи удовлетворяют условию OR (ms1 или ms2).
        - Ошибки HTTP отсутствуют.
        ","947","Фильтрация задач по нескольким milestones (OR-поведение)","tasks_filtered_by_criteria","Mon Dec 08 15:10:54 UTC 2025","passed","Mon Dec 08 15:10:55 UTC 2025","","test_get_tasks_milestones","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1747","Проверка доступа к siblings персонального документа: создатель - manager, просматривающий - member","tests.test_backend.document.access_doc","Mon Dec 08 15:02:00 UTC 2025","passed","Mon Dec 08 15:02:02 UTC 2025","","test_get_siblings_doc_access","",""
"","292","Создание проекта с пустым названием","tests.test_backend.project","Mon Dec 08 15:04:32 UTC 2025","passed","Mon Dec 08 15:04:32 UTC 2025","","test_project","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1534","Редактирование Project-документа: создание member, редактирование manager","tests.test_backend.document.access_doc","Mon Dec 08 15:00:17 UTC 2025","passed","Mon Dec 08 15:00:18 UTC 2025","","test_edit_doc_access_by_roles","",""
"
        Проверяет, что пользователи без доступа к проекту или доске получают пустой список задач,
        но при этом запрос выполняется успешно (HTTP 200).
        ","175","Тестирование получения задач под ролью Client_with_access_only_in_project","tests.test_backend.task_service.get_tasks.access_get_tasks","Mon Dec 08 15:09:19 UTC 2025","passed","Mon Dec 08 15:09:19 UTC 2025","","test_get_tasks_board_filters","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","19380","Проверка index -> ожидаемая позиция задачи в колонке| Группа из 10 тасок, индекс=0 ","create_task","Mon Dec 08 15:06:57 UTC 2025","passed","Mon Dec 08 15:07:16 UTC 2025","","test_task_indexing_in_group","",""
"
    Проверяет, что фильтр `dueEnd` корректно включает задачи,
    дата выполнения которых точно совпадает с `dueEnd` (или раньше),
    и исключает задачи с более поздней датой выполнения.
    ","0","GetTasks dueEnd: Проверяет фильтр dueEnd","tasks_filtered_by_criteria","Mon Dec 08 15:10:31 UTC 2025","skipped","Mon Dec 08 15:10:31 UTC 2025","","test_get_tasks_due_date","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1333","Редактирование Space-документа: создание owner, редактирование member","tests.test_backend.document.access_doc","Mon Dec 08 14:59:50 UTC 2025","passed","Mon Dec 08 14:59:51 UTC 2025","","test_edit_doc_access_by_roles","",""
"Проверяем что пользователи могут получить только свои personal документы","452","Проверка доступа к personal документам для роли manager","tests.test_backend.document.access_doc","Mon Dec 08 15:01:04 UTC 2025","passed","Mon Dec 08 15:01:04 UTC 2025","","test_get_docs_list_access_by_roles","",""
