"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 12 16:05:24 GMT 2025","Thu Jun 12 16:05:24 GMT 2025","206","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Boolean",""
"passed","Thu Jun 12 16:05:34 GMT 2025","Thu Jun 12 16:05:34 GMT 2025","287","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: TaskRelations",""
"passed","Thu Jun 12 16:05:20 GMT 2025","Thu Jun 12 16:05:20 GMT 2025","233","tests.test_backend.board","board_validation_test","","","","Валидация поля name: AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA",""
"passed","Thu Jun 12 16:05:40 GMT 2025","Thu Jun 12 16:05:40 GMT 2025","199","tests.test_backend.project","test_project","","","","Создание проекта с пустым slug",""
"passed","Thu Jun 12 16:05:24 GMT 2025","Thu Jun 12 16:05:25 GMT 2025","206","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: TaskRelations",""
"passed","Thu Jun 12 16:05:38 GMT 2025","Thu Jun 12 16:05:40 GMT 2025","1341","tests.test_backend.project","test_project","","","","Тест: Проверка slug: уникальность до создания, неуникальность после создания, и ошибка при дубликате",""
"passed","Thu Jun 12 16:05:18 GMT 2025","Thu Jun 12 16:05:18 GMT 2025","258","tests.test_backend.board","board_validation_test","","","","Валидация: создание борды с именем — ожидаемый статус 200",""
"passed","Thu Jun 12 16:05:38 GMT 2025","Thu Jun 12 16:05:38 GMT 2025","655","tests.test_backend.board","test_board","","","","Редактирование поля Select: добавление новых опций с валидным _id",""
"passed","Thu Jun 12 16:05:24 GMT 2025","Thu Jun 12 16:05:24 GMT 2025","197","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Date",""
"passed","Thu Jun 12 16:05:30 GMT 2025","Thu Jun 12 16:05:31 GMT 2025","822","tests.test_backend.board","test_board","","","","Добавление новой группы в борду через /CreateBoardGroup: проверка имени, описания и изменения количества групп",""
"passed","Thu Jun 12 16:05:22 GMT 2025","Thu Jun 12 16:05:23 GMT 2025","267","tests.test_backend.board","board_validation_test","","","","Валидация поля limit: 1000",""
"passed","Thu Jun 12 16:05:33 GMT 2025","Thu Jun 12 16:05:33 GMT 2025","293","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: Date",""
"passed","Thu Jun 12 16:05:33 GMT 2025","Thu Jun 12 16:05:33 GMT 2025","276","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: Boolean",""
"passed","Thu Jun 12 16:05:20 GMT 2025","Thu Jun 12 16:05:20 GMT 2025","189","tests.test_backend.board","board_validation_test","","","","Валидация поля name: AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA",""
"passed","Thu Jun 12 16:05:44 GMT 2025","Thu Jun 12 16:05:47 GMT 2025","2894","tests.test_backend.space","test_space","","","","Test remove space success",""
"passed","Thu Jun 12 16:05:44 GMT 2025","Thu Jun 12 16:05:44 GMT 2025","462","tests.test_backend.space","test_space","","","","Test edit space name",""
"passed","Thu Jun 12 16:05:21 GMT 2025","Thu Jun 12 16:05:22 GMT 2025","326","tests.test_backend.board","board_validation_test","","","","Валидация поля description: None",""
"passed","Thu Jun 12 16:05:37 GMT 2025","Thu Jun 12 16:05:38 GMT 2025","664","tests.test_backend.board","test_board","","","","Редактирование кастомного поля типа: TaskRelations",""
"passed","Thu Jun 12 16:05:32 GMT 2025","Thu Jun 12 16:05:33 GMT 2025","699","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: Number",""
"passed","Thu Jun 12 16:05:29 GMT 2025","Thu Jun 12 16:05:30 GMT 2025","498","tests.test_backend.board","test_board","","","","Редактирование борды: изменение имени через /EditBoard",""
"passed","Thu Jun 12 16:05:29 GMT 2025","Thu Jun 12 16:05:29 GMT 2025","205","tests.test_backend.board","test_board","","","","Ошибка при попытке получить борду по несуществующему boardId",""
"passed","Thu Jun 12 16:05:22 GMT 2025","Thu Jun 12 16:05:22 GMT 2025","435","tests.test_backend.board","board_validation_test","","","","Валидация поля limit: 999",""
"passed","Thu Jun 12 16:05:23 GMT 2025","Thu Jun 12 16:05:24 GMT 2025","224","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Text",""
"passed","Thu Jun 12 16:05:33 GMT 2025","Thu Jun 12 16:05:34 GMT 2025","278","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: Member",""
"passed","Thu Jun 12 16:05:34 GMT 2025","Thu Jun 12 16:05:34 GMT 2025","286","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: Select",""
"passed","Thu Jun 12 16:05:44 GMT 2025","Thu Jun 12 16:05:44 GMT 2025","190","tests.test_backend.space","test_space","","","","Test space name cannot be empty",""
"passed","Thu Jun 12 16:05:43 GMT 2025","Thu Jun 12 16:05:44 GMT 2025","388","tests.test_backend.space","test_space","","","","Test create space visible in list",""
"passed","Thu Jun 12 16:05:24 GMT 2025","Thu Jun 12 16:05:24 GMT 2025","197","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Member",""
"passed","Thu Jun 12 16:05:18 GMT 2025","Thu Jun 12 16:05:19 GMT 2025","289","tests.test_backend.board","board_validation_test","","","","Валидация: создание борды с именем — ожидаемый статус 200",""
"passed","Thu Jun 12 16:05:18 GMT 2025","Thu Jun 12 16:05:18 GMT 2025","355","tests.test_backend.board","board_validation_test","","","","Валидация: создание борды с именем — ожидаемый статус 400",""
