"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
    Test to verify negative access scenarios for a board.

    ","496","Негативный тест на доступ к борде: клиент=foreign_client, ожидаемый статус=403","tests.test_backend.board.access_board","Thu Nov 13 15:11:13 UTC 2025","passed","Thu Nov 13 15:11:14 UTC 2025","","test_matrix_access_board","",""
"","0","Проверка сортировки задач по completedAt: ненулевые по убыванию, затем null (в пределах лимита)","tests.test_backend.task_service.get_tasks.tasks_sort_сriteria_derections.desc","Thu Nov 13 15:21:33 UTC 2025","skipped","Thu Nov 13 15:21:33 UTC 2025","","test_get_tasks_sorting_by_completed_at_desc","",""
"","1622","Проверяем siblins для нескольктих Child (kind=Space)","tests.test_backend.document","Thu Nov 13 15:16:38 UTC 2025","passed","Thu Nov 13 15:16:39 UTC 2025","","test_get_siblings","",""
"Проверяет поведение при запросе с несуществующим space_id","149","Проверка получения задач с невалидным space_id","tests.test_backend.task_service.get_tasks","Thu Nov 13 15:22:28 UTC 2025","passed","Thu Nov 13 15:22:28 UTC 2025","","test_get_tasks_vlidation","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1305","Проверка доступа к документу в Project для роли manager","tests.test_backend.document.access_doc","Thu Nov 13 15:13:22 UTC 2025","passed","Thu Nov 13 15:13:23 UTC 2025","","test_get_doc_access_by_roles","",""
"
    Проверяет запрет доступа к документам для стороннего пользователя при попытке
    получить документы, связанные с определенным типом сущности (например, 'Project',
    'Space' или 'Member'). Тест проверяет, что сторонний клиент получает статус 403
    и код ошибки 'AccessDenied' в ответе.
    ","151","Отказ в доступе к Space документам другим пользователем","tests.test_backend.document.access_doc","Thu Nov 13 15:11:50 UTC 2025","passed","Thu Nov 13 15:11:50 UTC 2025","","test_doc_access_for_foreign","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","18457","Проверка index -> ожидаемая позиция задачи в колонке| Группа из 10 тасок, индекс=9 ","create_task","Thu Nov 13 15:20:16 UTC 2025","passed","Thu Nov 13 15:20:34 UTC 2025","","test_task_indexing_in_group","",""
"Проверяем что пользователи могут получить только свои personal документы","433","Проверка доступа к personal документам для роли member","tests.test_backend.document.access_doc","Thu Nov 13 15:13:47 UTC 2025","passed","Thu Nov 13 15:13:47 UTC 2025","","test_get_docs_list_access_by_roles","",""
"Тест проверки siblins и родителей для родительского документа","685","Проверка отсутствия siblins и родителей для одного корневого документа (kind=Member)","tests.test_backend.document","Thu Nov 13 15:16:13 UTC 2025","passed","Thu Nov 13 15:16:13 UTC 2025","","test_get_siblings","",""
"
    Негативные сценарии: разные варианты некорректного document_id.
    ","320","Негативный: некорректный document_id=","tests.test_backend.document","Thu Nov 13 15:16:43 UTC 2025","passed","Thu Nov 13 15:16:43 UTC 2025","","test_get_siblings","",""
"","202","Негативный кейс: documentId=None","tests.test_backend.document","Thu Nov 13 15:15:44 UTC 2025","passed","Thu Nov 13 15:15:44 UTC 2025","","test_get_document","",""
"","449","Успешное получение документа по documentId (kind=Space)","tests.test_backend.document","Thu Nov 13 15:15:43 UTC 2025","passed","Thu Nov 13 15:15:43 UTC 2025","","test_get_document","",""
"","371","Негативный сценарий: дублирование с некорректным documentId, invalid id=bad_format","tests.test_backend.document","Thu Nov 13 15:15:22 UTC 2025","passed","Thu Nov 13 15:15:22 UTC 2025","","test_duplicate_document","",""
"Проверяет корректность структуры ответа когда задач нет","382","Проверка структуры ответа при пустом списке задач","tests.test_backend.task_service.get_tasks","Thu Nov 13 15:22:29 UTC 2025","passed","Thu Nov 13 15:22:29 UTC 2025","","test_get_tasks_vlidation","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","913","Дублирование Space-документа: создание owner, дублирование member","tests.test_backend.document.access_doc","Thu Nov 13 15:12:07 UTC 2025","passed","Thu Nov 13 15:12:08 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","194","Валидация поля group name: too long (51 chars) → ожидали 400","tests.test_backend.board","Thu Nov 13 15:11:19 UTC 2025","passed","Thu Nov 13 15:11:19 UTC 2025","","board_validation_test","",""
"","898","Дублирование Personal-документа: создание owner, дублирование guest","tests.test_backend.document.access_doc","Thu Nov 13 15:12:20 UTC 2025","passed","Thu Nov 13 15:12:21 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","689","Дублирование Personal-документа: создание member, дублирование guest","tests.test_backend.document.access_doc","Thu Nov 13 15:12:26 UTC 2025","passed","Thu Nov 13 15:12:27 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","661","Редактирование Personal-документа: создание manager, редактирование guest","tests.test_backend.document.access_doc","Thu Nov 13 15:13:09 UTC 2025","passed","Thu Nov 13 15:13:09 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1074","Дублирование Project-документа: создание member, дублирование manager","tests.test_backend.document.access_doc","Thu Nov 13 15:12:02 UTC 2025","passed","Thu Nov 13 15:12:03 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1296","Проверка доступа к документу в Space для роли manager","tests.test_backend.document.access_doc","Thu Nov 13 15:13:14 UTC 2025","passed","Thu Nov 13 15:13:15 UTC 2025","","test_get_doc_access_by_roles","",""
"","484","Создание документа с дублирующимся title","tests.test_backend.document","Thu Nov 13 15:15:12 UTC 2025","passed","Thu Nov 13 15:15:12 UTC 2025","","test_create_document","",""
"","462","Позитивный сценарий: успешный экспорт Y-Doc для документа. Project","tests.test_backend.document","Thu Nov 13 15:16:53 UTC 2025","passed","Thu Nov 13 15:16:53 UTC 2025","","test_get_y_document","",""
"
    Тест для проверки создания и архивирования Space-документа с разными клиентскими ролями.
    Тест выполняет следующие шаги для каждой роли:
    1. Создает Space-документ с использованием предоставленной клиентской роли.
    2. Проверяет, что статус ответа соответствует ожидаемому результату.
    3. Если создание документа успешно (статус 200):
       - Проверяет, что заголовок созданного документа соответствует ожидаемому.
       - Архивирует созданный Space-документ и проверяет статус запроса на архивирование.
    ","192","Создание Space-документа для роли guest","tests.test_backend.document.access_doc","Thu Nov 13 15:11:46 UTC 2025","passed","Thu Nov 13 15:11:46 UTC 2025","","test_create_doc_access_by_roles","",""
"","244","Создание документа в роли owner - с передачей kind=Member и kindId (ожидается 200)","tests.test_backend.document","Thu Nov 13 15:15:11 UTC 2025","passed","Thu Nov 13 15:15:12 UTC 2025","","test_create_document","",""
"
    Проверяем удаление всех документов в пространстве и проекте.
    ","217","test_archive_all_documents[project_docs]","tests.test_backend.document","Thu Nov 13 15:15:06 UTC 2025","passed","Thu Nov 13 15:15:06 UTC 2025","","test_archive_all_docs","",""
"
    Проверяет запрет доступа к документам для стороннего пользователя при попытке
    получить документы, связанные с определенным типом сущности (например, 'Project',
    'Space' или 'Member'). Тест проверяет, что сторонний клиент получает статус 403
    и код ошибки 'AccessDenied' в ответе.
    ","298","Отказ в доступе к Project документам другим пользователем","tests.test_backend.document.access_doc","Thu Nov 13 15:11:50 UTC 2025","passed","Thu Nov 13 15:11:50 UTC 2025","","test_doc_access_for_foreign","",""
"","249","Создание документа: Member","tests.test_backend.document","Thu Nov 13 15:15:07 UTC 2025","passed","Thu Nov 13 15:15:07 UTC 2025","","test_create_document","",""
"","682","Дублирование Personal-документа: создание manager, дублирование guest","tests.test_backend.document.access_doc","Thu Nov 13 15:12:23 UTC 2025","passed","Thu Nov 13 15:12:24 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1410","Редактирование Space-документа: создание member, редактирование member","tests.test_backend.document.access_doc","Thu Nov 13 15:12:43 UTC 2025","passed","Thu Nov 13 15:12:45 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверяем что разные роли могут получить списки документов из пространства и проекта.
    Тест параметризован для проверки разных типов клиентов и контейнеров документов.

    Проверяется получение и наличие в ответе всех созданных документов с учетом
    ожидаемого статуса запроса для каждой роли.
    ","851","Проверка доступа к списку документов в Space для роли manager","tests.test_backend.document.access_doc","Thu Nov 13 15:13:33 UTC 2025","passed","Thu Nov 13 15:13:33 UTC 2025","","test_get_docs_list_access_by_roles","",""
"","199","Создание Project-документа для роли guest","tests.test_backend.document.access_doc","Thu Nov 13 15:11:47 UTC 2025","passed","Thu Nov 13 15:11:47 UTC 2025","","test_create_doc_access_by_roles","",""
"
    Тест для проверки создания и архивирования Space-документа с разными клиентскими ролями.
    Тест выполняет следующие шаги для каждой роли:
    1. Создает Space-документ с использованием предоставленной клиентской роли.
    2. Проверяет, что статус ответа соответствует ожидаемому результату.
    3. Если создание документа успешно (статус 200):
       - Проверяет, что заголовок созданного документа соответствует ожидаемому.
       - Архивирует созданный Space-документ и проверяет статус запроса на архивирование.
    ","459","Создание Space-документа для роли manager","tests.test_backend.document.access_doc","Thu Nov 13 15:11:45 UTC 2025","passed","Thu Nov 13 15:11:45 UTC 2025","","test_create_doc_access_by_roles","",""
"","690","Документы разных kind не попадают в результаты других kind","tests.test_backend.document","Thu Nov 13 15:15:56 UTC 2025","passed","Thu Nov 13 15:15:56 UTC 2025","","test_get_documents","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1215","Проверка доступа к документу в Space для роли guest","tests.test_backend.document.access_doc","Thu Nov 13 15:13:18 UTC 2025","passed","Thu Nov 13 15:13:19 UTC 2025","","test_get_doc_access_by_roles","",""
"Проверяем что пользователи могут получить только свои personal документы","540","Проверка доступа к personal документу для роли member","tests.test_backend.document.access_doc","Thu Nov 13 15:13:29 UTC 2025","passed","Thu Nov 13 15:13:30 UTC 2025","","test_get_doc_access_by_roles","",""
"","0","Проверка сортировки задач по completedAt: ненулевые по возрастанию, затем null (в пределах лимита)","tests.test_backend.task_service.get_tasks.tasks_sort_сriteria_derections.asc","Thu Nov 13 15:21:33 UTC 2025","skipped","Thu Nov 13 15:21:33 UTC 2025","","test_get_tasks_sorting_by_completed_at_asc","",""
"
    Проверяем что разные роли могут получить списки документов из пространства и проекта.
    Тест параметризован для проверки разных типов клиентов и контейнеров документов.

    Проверяется получение и наличие в ответе всех созданных документов с учетом
    ожидаемого статуса запроса для каждой роли.
    ","943","Проверка доступа к списку документов в Project для роли member","tests.test_backend.document.access_doc","Thu Nov 13 15:13:41 UTC 2025","passed","Thu Nov 13 15:13:41 UTC 2025","","test_get_docs_list_access_by_roles","",""
"","248","Создание документа в роли owner - с передачей kind=Project и kindId (ожидается 200)","tests.test_backend.document","Thu Nov 13 15:15:11 UTC 2025","passed","Thu Nov 13 15:15:11 UTC 2025","","test_create_document","",""
"","399","Авторизация: токен пользователя без доступа к спейсу (foreign_client) => 400","tests.test_backend.authServis","Thu Nov 13 15:11:06 UTC 2025","passed","Thu Nov 13 15:11:06 UTC 2025","","test_token","",""
"","0","Проверка сортировки задач по dueStart: ненулевые по убыванию, затем null (в пределах лимита)","tests.test_backend.task_service.get_tasks.tasks_sort_сriteria_derections.asc","Thu Nov 13 15:21:33 UTC 2025","skipped","Thu Nov 13 15:21:33 UTC 2025","","test_get_tasks_sorting_by_due_start_asc","",""
"","472","GetTasks skip: skip=5, limit=20 → элементы начинаются с 5-го","tests.test_backend.task_service.get_tasks","Thu Nov 13 15:22:10 UTC 2025","passed","Thu Nov 13 15:22:11 UTC 2025","","test_get_tasks_skip","",""
"","448","Создание Project-документа для роли member","tests.test_backend.document.access_doc","Thu Nov 13 15:11:47 UTC 2025","passed","Thu Nov 13 15:11:47 UTC 2025","","test_create_doc_access_by_roles","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1263","Проверка доступа к документу в Project для роли guest","tests.test_backend.document.access_doc","Thu Nov 13 15:13:26 UTC 2025","passed","Thu Nov 13 15:13:28 UTC 2025","","test_get_doc_access_by_roles","",""
"
    Негативный сценарий: разные некорректные document_id.
    ","201","Негативный экспорт Y-Doc для document_id=","tests.test_backend.document","Thu Nov 13 15:16:54 UTC 2025","passed","Thu Nov 13 15:16:54 UTC 2025","","test_get_y_document","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1478","Проверка доступа к siblings персонального документа: создатель - guest, просматривающий - guest","tests.test_backend.document.access_doc","Thu Nov 13 15:14:54 UTC 2025","passed","Thu Nov 13 15:14:56 UTC 2025","","test_get_siblings_doc_access","",""
"Проверяет сортировку задач по дате создания в порядке убывания (новые сверху)","0","Проверка сортировки задач по createdAt: по убыванию (новые сверху)","tests.test_backend.task_service.get_tasks.tasks_sort_сriteria_derections.desc","Thu Nov 13 15:21:33 UTC 2025","skipped","Thu Nov 13 15:21:33 UTC 2025","","test_get_tasks_sorting_by_created_at_desc","",""
"
    Проверяет, что запросы с некорректными document_id или space_id вызывают ошибку.
    ","138","Проверка доступа с некорректным ID документа","tests.test_backend.document.access_doc","Thu Nov 13 15:15:05 UTC 2025","passed","Thu Nov 13 15:15:06 UTC 2025","","test_matrix_access_docs","",""
"","685","Редактирование Personal-документа: создание owner, редактирование guest","tests.test_backend.document.access_doc","Thu Nov 13 15:13:06 UTC 2025","passed","Thu Nov 13 15:13:07 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1918","Проверка доступа к siblings персонального документа: создатель - owner, просматривающий - manager","tests.test_backend.document.access_doc","Thu Nov 13 15:14:30 UTC 2025","passed","Thu Nov 13 15:14:31 UTC 2025","","test_get_siblings_doc_access","",""
"","630","Дублирование Personal-документа: создание guest, дублирование member","tests.test_backend.document.access_doc","Thu Nov 13 15:12:28 UTC 2025","passed","Thu Nov 13 15:12:29 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1544","Редактирование Space-документа: создание owner, редактирование owner","tests.test_backend.document.access_doc","Thu Nov 13 15:12:30 UTC 2025","passed","Thu Nov 13 15:12:31 UTC 2025","","test_edit_doc_access_by_roles","",""
"","442","Пустой результат при отсутствии документов (kind=Member)","tests.test_backend.document","Thu Nov 13 15:15:54 UTC 2025","passed","Thu Nov 13 15:15:55 UTC 2025","","test_get_documents","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","668","Дублирование Space-документа: создание member, дублирование guest","tests.test_backend.document.access_doc","Thu Nov 13 15:12:17 UTC 2025","passed","Thu Nov 13 15:12:17 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Тест проверки получения задачи под разными ролями с валидацией набора полей и типов.
    ","254","Get task: клиент=owner_client, ожидаемый статус=200","tests.test_backend.task_service.get_task.access_get_task","Thu Nov 13 15:21:04 UTC 2025","passed","Thu Nov 13 15:21:04 UTC 2025","","test_get_task","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","17769","Проверка index -> ожидаемая позиция задачи в колонке| Группа из 10 тасок, индекс=999 ","create_task","Thu Nov 13 15:19:19 UTC 2025","passed","Thu Nov 13 15:19:37 UTC 2025","","test_task_indexing_in_group","",""
"","551","Создание и дублирование документа (Project)","tests.test_backend.document","Thu Nov 13 15:15:13 UTC 2025","passed","Thu Nov 13 15:15:14 UTC 2025","","test_duplicate_document","",""
"","696","Повторный запрос одного и того же документа (kind=Project)","tests.test_backend.document","Thu Nov 13 15:15:47 UTC 2025","passed","Thu Nov 13 15:15:47 UTC 2025","","test_get_document","",""
"","1011","Негативный сценарий: гостевой пользователь не может получить siblings (kind=Project)","tests.test_backend.document","Thu Nov 13 15:16:47 UTC 2025","passed","Thu Nov 13 15:16:48 UTC 2025","","test_get_siblings","",""
"
    Тест проверки получения задачи под разными ролями с валидацией набора полей и типов.
    ","413","Get task: клиент=client_with_access_only_in_space, ожидаемый статус=400","tests.test_backend.task_service.get_task.access_get_task","Thu Nov 13 15:21:05 UTC 2025","passed","Thu Nov 13 15:21:06 UTC 2025","","test_get_task","",""
"","1394","Получение документов — кейс: kind=Space","tests.test_backend.document","Thu Nov 13 15:15:50 UTC 2025","passed","Thu Nov 13 15:15:52 UTC 2025","","test_get_documents","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1003","Дублирование Project-документа: создание manager, дублирование owner","tests.test_backend.document.access_doc","Thu Nov 13 15:11:56 UTC 2025","passed","Thu Nov 13 15:11:57 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Глубокая вложенность: проверяем цепочку parents.
    ","1381","Проверяем глубокую вложенность для Grandchild = [root_id, parent_id, child_id] (kind=Space)","tests.test_backend.document","Thu Nov 13 15:16:24 UTC 2025","passed","Thu Nov 13 15:16:26 UTC 2025","","test_get_siblings","",""
"
    Данный тест проверяет возможность создания задачи с заранее определённым набором данных (payload) через API
     управления задачами для различных ролей пользователей, а также корректность и полноту возвращаемого ответа.
     Тест эмулирует действия разных типов клиентов (владелец, менеджер, участник, гость) и сравнивает фактический результат с ожидаемым HTTP-статусом.
    ","1953","Проверка создания задачи с конкретным payload и структурой ответа : клиент=owner_client, ожидаемый статус=200","access_task","Thu Nov 13 15:17:19 UTC 2025","passed","Thu Nov 13 15:17:21 UTC 2025","","test_create_task","",""
